DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21332,-266.2287291129956,-257.9976988459794,-259.73127299055795,-247.43804270786418,-271.672157319251,-281.25372450765605,-258.0218772916385,-263.1674203010107,-281.0312871911079,-265.8371798667701,-283.9388760384702,-284.6518773618742,-308.8027100397006,-251.34546710591053,-281.44134138955724,-306.5350202926267,0,-303.24105727646497,-263.4293213237204,-262.32360465835563,-262.95537300331597,-273.1263269802573,-271.0121488615505,-257.88444769050284,0,-314.40603136212127,0,0,0,-319.5714591748593,0,0,-262.75336275730143
seq21333,-246.20870272496143,-250.1050957275552,-239.1088591583026,-245.4640199217097,-241.31768396051623,-247.81581789012233,-242.3505719261839,-233.85791342264287,-261.199985379903,-255.25654923561882,-262.7323205854519,-253.93361177216954,-294.7735078315769,-265.7693135334089,-252.7031724017767,-283.1182537448492,0,-288.85231621965454,-252.8734849745363,-236.1618148580225,-251.3182788937326,-246.4123300591309,-250.11691839323248,-236.64401007923516,0,-315.8651637321589,0,0,0,-314.5702179531143,0,0,-247.58943354832252
seq21334,-244.35356582161432,-269.3096117565753,-244.56372122347886,-259.31297532766166,-267.4748977588157,-263.97295830230445,-250.83755651913233,-242.11894558863958,-269.8683973519507,-268.6378387980101,-284.1521822835398,-279.8166089321426,-304.38633632758587,-270.051681259275,-237.56468330603252,-308.16825338939435,0,-298.8379638813374,-271.10839954158166,-250.4026284961709,-257.980974544223,-273.50270554072796,-273.21569307081126,-255.83471383721286,0,-323.33684978955785,0,0,0,-327.0604572016622,0,0,-260.23831273327266
seq21335,-260.7332489228834,-263.7543700348139,-254.07098529778963,-250.75563288151753,-261.9440229799857,-250.16008537867114,-249.21654951545167,-260.65009408424015,-272.1603165447122,-248.1191420998935,-282.6515076981973,-293.03166299242,-310.02927404959416,-257.3433442273093,-268.62301506116603,-298.0584509822857,0,-297.30050315497965,-239.46275056949824,-253.5673334690621,-265.6324347605307,-269.98252911490164,-258.10319553046577,-239.03707968158272,0,-325.27186531457676,0,0,0,-312.4393542482945,0,0,-252.66521383513657
seq21336,-256.69379346528007,-273.07425596761146,-253.38600749151047,-275.6295789187571,-253.26856473060823,-272.2117945763309,-262.85171856936194,-259.5611709434157,-280.30364065217225,-286.2208810866363,-277.6223123332089,-280.10011932694323,-306.2283569406521,-288.4423541010502,-258.05655752821394,-324.76143514140887,0,-317.8185459349732,-284.49840747079486,-257.14031316879425,-277.4704472455124,-286.65653933757926,-277.80792650967936,-269.4253821601499,0,-324.01655974144137,0,0,0,-334.16019359533067,0,0,-276.4982846702351
seq21337,-254.5105277806307,-252.39211997865723,-257.43343464389926,-273.4356921803988,-265.8954064553263,-266.76457258295756,-260.4589278363084,-261.5643640246729,-261.43142862101445,-280.90206464501284,-295.5897954993998,-282.4975285138926,-290.67571554279147,-283.672378246743,-271.9445152678062,-299.3273906035834,0,-307.91951584014356,-274.89659208371546,-261.48418305527383,-264.8716454744542,-268.6380065401556,-265.3266166931548,-261.97976277582035,0,-316.6750467711312,0,0,0,-331.70350592043,0,0,-270.67219539330927
seq21338,-239.1889833511311,-253.9295052719907,-236.9004855429002,-258.9774676311961,-245.13971906582438,-249.4107879327165,-243.94493021973207,-228.86378042907074,-256.54688437058536,-266.4367878757232,-266.88372106893695,-256.9689214490001,-281.8357470695071,-266.48051027973304,-246.62623677175543,-288.9916018885304,0,-295.60335570842557,-261.6245787803357,-230.8907050446596,-253.3928373472255,-257.62710316833005,-264.2958696069059,-247.33597713477104,0,-321.8228155776159,0,0,0,-316.7679664269829,0,0,-259.2478940843166
seq21339,-243.11076711494104,-249.4366117747071,-246.39555931885997,-260.4515331023274,-257.9690994623034,-248.46433671295574,-246.82025424440744,-247.00046016097997,-241.50504495089265,-262.14007465745607,-275.2989904350502,-257.6978995998065,-282.67345267152604,-267.37217918771273,-259.14679071918596,-297.9188934041925,0,-296.62349449016347,-261.89681800775816,-245.65249133620227,-249.86247320212726,-266.6482752297012,-266.84395375307486,-251.82318077519332,0,-311.929025215432,0,0,0,-317.2924323288534,0,0,-265.2567650518908
seq21340,-248.17121798770458,-256.8128652768105,-254.0496582235102,-265.71691490901566,-262.49302482288135,-258.8191412084913,-252.0050274549578,-249.30443520245893,-254.3531154872418,-273.77939801592714,-288.16262961961553,-278.30703294068934,-288.9532930324929,-279.317508878069,-279.35750318203327,-302.3909021490089,0,-308.50113350888887,-275.51329355527156,-254.76463312904235,-261.5455788597052,-275.132023483725,-276.9394716103857,-259.5770354452273,0,-318.00488547760534,0,0,0,-337.16538524142624,0,0,-273.1484673907605
seq21341,-253.28527898295619,-263.2064793549858,-255.1795040536877,-260.31260827432675,-255.55325922352017,-253.04405229377397,-256.7020858802428,-242.13677019367006,-271.94680518149244,-275.9997725779165,-277.5945366713947,-271.5333111336777,-301.5669848286054,-277.0054210313914,-253.94831481621588,-308.41498049266954,0,-301.28301471015226,-267.4659539026032,-250.95374087031607,-262.8992577539461,-274.05695924994814,-269.7746817286837,-256.2815571400227,0,-316.68460789505787,0,0,0,-327.0276487292314,0,0,-258.4932915662549
seq21342,-273.56263471365855,-288.37891196569495,-269.7144157251035,-293.19789084713886,-273.29896378329966,-279.62566140495244,-277.20746924762756,-267.43776511055154,-296.86715234958046,-308.2385761063464,-294.5221632906912,-281.41584389417613,-322.6293476774739,-312.60792876928076,-291.4485973951244,-335.22265833299014,0,-337.89057665563365,-301.37119620867077,-264.8167807338839,-295.2664467048516,-296.7165571373132,-305.47536076611726,-289.93366590585157,0,-345.02322113148483,0,0,0,-356.9543953473712,0,0,-295.4417042470308
seq21343,-236.5301979284015,-231.54453481461212,-241.9688199631407,-237.9992915048142,-248.96252008788477,-245.6957656993586,-239.7788462122461,-244.46306483382128,-244.202163509276,-224.56054455707516,-261.77387031187294,-265.9759567055104,-277.4698415803372,-249.4768661526674,-247.97693565731092,-255.82577025422557,0,-258.0805441358901,-222.66014117399058,-238.79991036794482,-231.56757108153985,-240.43313289402627,-221.3803592189191,-226.92802974632775,0,-264.6229076586869,0,0,0,-282.1585674475377,0,0,-230.09864028333348
seq21344,-237.45847173148988,-220.66567963523897,-237.52643830610683,-236.15078623054563,-243.35707909955718,-244.0994859794901,-231.5927826153854,-238.4066416478151,-247.32488226936974,-220.9961292799449,-261.85759416871707,-256.78708986989716,-277.6717304759729,-257.51123801922154,-249.30674154745122,-263.71216489140846,0,-259.5219819646396,-229.49225728214282,-236.43850121539538,-230.0192528753433,-241.03946170295754,-224.33048115385517,-220.25433929776116,0,-274.4949297408613,0,0,0,-286.8397976167481,0,0,-232.14210422896892
seq21345,-264.12745834253076,-281.45907988597116,-274.03082019585565,-289.8156534379836,-279.37231342317625,-276.6511595594738,-279.605024780647,-277.1727342611916,-279.71859283571536,-293.07801335481423,-312.036072629955,-266.85282410261107,-298.8985151401197,-304.75496558200433,-296.34684607560075,-315.26683464095646,0,-324.3165986506784,-294.7003504727188,-276.3772078926356,-277.95440926307214,-287.5028601099196,-294.16212521868334,-283.53492713612354,0,-341.33891987085985,0,0,0,-351.1773123711917,0,0,-296.5782583481442
seq21346,-281.60541171380527,-293.7609313122995,-290.1971606776559,-305.9755185521424,-284.48967523111054,-276.9035221435822,-282.30087188392537,-297.3769150264724,-300.29779373081675,-312.9653993867433,-318.4853167417914,-318.57281868730774,-318.68312351791235,-312.63719855415656,-310.50795170195585,-334.57419003866755,0,-340.0071551958216,-300.6931875158566,-296.70710068849775,-299.90390613314196,-306.3656565807838,-307.22294816557223,-293.9276882302244,0,-342.6440446649684,0,0,0,-358.4387224118837,0,0,-307.9563748830572
seq21347,-239.39216188344722,-248.57081491735838,-246.76969321191726,-242.53321531201925,-238.00182023512576,-242.2349939711008,-245.6189191613812,-225.3485124413421,-246.24360523043072,-257.32429503337875,-250.10170525758423,-229.1444296752289,-249.2526435482597,-262.73832549443233,-241.8899003110078,-251.1926707064062,0,-251.83169585080594,-262.9526973768208,-224.60675862509638,-240.2105228919812,-230.1559160981092,-246.0677413168947,-244.89776833959672,0,-292.519700260477,0,0,0,-274.28514198160525,0,0,-244.2320098567453
seq21348,-251.4211966983057,-265.01259665722176,-253.18394020066657,-261.74006753212404,-246.41936833072552,-261.2909817768948,-255.4245220005939,-248.53155622321506,-271.0260088245326,-276.75868806907226,-261.33556253939145,-272.9616518211149,-299.14445162202344,-286.35498233042176,-259.8712405088295,-299.1221955830793,0,-304.345707333355,-270.31139277883045,-250.94832983896174,-265.9412298354683,-264.51522764328587,-269.2298319606074,-256.82576626574,0,-323.49814232778533,0,0,0,-332.6359692280977,0,0,-261.77261217569503
seq21349,-233.56839276529286,-242.6139925629347,-236.1356179870157,-230.2536614792337,-244.3374340172651,-249.13214389810378,-230.18673648023062,-239.0864629710542,-242.74660093841072,-247.64611292652492,-260.8667677379357,-252.66229988443976,-261.4435110189135,-242.25011385308994,-258.3675292954725,-276.8916111874144,0,-269.4811616903798,-246.4997527955923,-234.5198753174013,-229.25465790921956,-250.31402612021623,-259.90446707709253,-242.10587980850076,0,-293.66038719838554,0,0,0,-291.10080248751115,0,0,-246.7603568493481
seq21350,-241.47327904279874,-232.46646641722143,-239.73793617046215,-232.0260284635596,-231.7886459870074,-245.66654711110644,-228.14530694053474,-236.12015337566018,-248.33482891763876,-236.07387777552495,-255.26260984114916,-261.55794806703045,-279.67088692705795,-247.65448671673397,-249.431364104318,-264.2089159232444,0,-263.82215262621116,-244.8016578112773,-237.2214938144482,-237.59023247995168,-239.18554804239415,-232.4525451482904,-222.80846350976216,0,-292.366054903599,0,0,0,-292.55576215859674,0,0,-239.7058914542563
seq21351,-278.5782763396953,-309.6661770835863,-278.15131179311607,-302.83900168130094,-305.2782656203285,-276.97927179263235,-284.2181472120674,-290.6618014558576,-303.72293471877447,-315.3948597092545,-329.5242782033269,-320.0124102536557,-342.7220262737061,-310.3026804355837,-287.40807002186466,-339.94555357266523,0,-341.11436893795764,-303.7876809742368,-293.5332403979596,-302.6207364489188,-312.0024495535998,-310.1414982275968,-300.32621649078396,0,-352.9273911049414,0,0,0,-359.6714976865063,0,0,-305.28144381015017
seq21352,-248.5261473364007,-269.74453580380913,-253.1406088870809,-257.4667092581504,-260.3345737147164,-259.36150331169597,-253.63501113354113,-244.80884794445103,-258.17839125307046,-277.35954959552527,-282.4690747024209,-272.57721767,-294.8810168501134,-267.96730831511616,-265.47693123369373,-300.0298907482029,0,-306.4820203214197,-275.2805679921636,-243.59170863918675,-261.3589992146465,-268.88827763608487,-273.5086709451743,-262.8907502677748,0,-324.18674397445574,0,0,0,-334.7728634130444,0,0,-265.7499260988254
seq21353,-255.08253695909454,-248.7533301869576,-263.1195059080081,-244.07282640555158,-259.740214657216,-271.7765126277804,-252.12674184605413,-258.86854526976896,-257.50388824834937,-237.87458654711148,-267.3234957959686,-278.08995088448637,-287.99595178753736,-256.27623138778756,-261.00564415433917,-273.60653609454357,0,-247.3897842257055,-242.0846522551316,-254.57756079165895,-244.66803831319135,-263.98856405857356,-249.34204296285654,-240.03156458963326,0,-232.18000749046917,0,0,0,-262.9064127074407,0,0,-237.63999358178825
