DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq26411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.2575284139993,-313.426296851348,-316.04601364246315,-306.7148748888427,-302.0222469166635,-309.65044841777024,-305.9881199463178,-321.095763880156,0
seq26412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.80102933189653,-282.66869428894677,-298.9913647976725,-268.8432829589331,-277.8120366952323,-279.509290181025,-270.8467217049622,-291.58232779675615,0
seq26413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.880316861972,-253.91676099455916,-278.0227870826617,-239.53489689458112,-245.03088064356754,-255.20578277265182,-239.79788805322627,-270.60030350577085,0
seq26414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.05611943511803,-305.9404220877735,-315.5215908344038,-305.7968213000453,-293.5024052067098,-297.8596959928107,-302.53582543040767,-312.5730380135935,0
seq26415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.1536949111511,-276.7634411975694,-294.0129636849368,-290.80379017045715,-281.00525474012466,-272.2111844540548,-281.7491898002976,-283.45179657473597,0
seq26416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.5486228111924,-282.5358326209178,-301.1934739794934,-267.06378041824354,-279.6766816744094,-279.9449485526571,-269.375409283686,-295.0908515336862,0
seq26417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.4320737550732,-291.78579662052096,-297.0645946095927,-296.5117224013079,-283.3479850809833,-292.6663182529111,-287.4398117543184,-297.08565466199826,0
seq26418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.1981922242754,-255.50718176042938,-262.7570872500468,-260.5610226143508,-242.30789938213587,-259.148930012446,-249.26415722588297,-264.7281813283607,0
seq26419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.0682165281695,-260.36383540399044,-281.49735198309423,-275.25592597142185,-260.5781091623248,-264.09333913747184,-267.8158441953975,-268.28316657780016,0
seq26420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.9456662551265,-257.8236866750915,-291.87164219541324,-265.61377286736797,-249.7918877987105,-263.71083868006974,-262.27868956262614,-272.7211350403684,0
seq26421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.96851401286082,-247.85082704702629,-262.7207630573401,-259.75284932853714,-251.97755964319134,-248.37262155653286,-247.17855550833673,-256.2286010661474,0
seq26422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.0471412723687,-302.06044775601623,-309.68399067257707,-299.1489235730208,-286.6144919890174,-292.6485546542392,-293.0786177720128,-308.7467680408064,0
seq26423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.3961801204906,-304.62229789655316,-307.9867451289757,-311.9994107340741,-298.59161422478866,-309.3483839026147,-310.67463177132726,-314.14656268881265,0
seq26424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.45724575146124,-296.80082983867237,-305.6980872475806,-301.32398972455286,-284.92903346172784,-296.27126510618996,-293.90506162764063,-302.71860048790404,0
seq26425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.5737947077289,-323.2890111960327,-329.9965682468054,-325.0800848462108,-312.66086764197536,-326.2891202993661,-319.7545783792115,-332.2469592078156,0
seq26426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.7120909449735,-309.6069836205601,-322.1578664595075,-316.346141787164,-300.4252814115206,-307.2867183958536,-310.7486030129703,-317.1144681891388,0
seq26427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.35033801478846,-292.02785118003845,-299.8169677610104,-301.11437037877215,-289.70501899632876,-290.6605193661923,-290.573765198034,-297.11085896142305,0
seq26428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.41475017552597,-286.7353584505845,-300.23135754553044,-292.28766502931353,-275.4445264046769,-287.4030275121876,-286.7997477620554,-297.9925438473576,0
seq26429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.5978927998516,-303.2642733660533,-312.90798873702926,-307.6970798375076,-304.21739666995893,-306.776385600201,-307.32407435898926,-308.863792564917,0
seq26430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.33923558898786,-227.92872397913777,-261.81244917765275,-173.1390924303551,-220.46192738938905,-225.3975676754302,-212.83261928996654,-245.53590151343806,0
seq26431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.3442244137332,-313.86254522517834,-326.31876139206156,-317.6135630748361,-306.46905684959654,-310.70708915573573,-316.9407611096271,-318.75046715220844,0
seq26432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.00752015841084,-330.22271373998194,-336.1534031623422,-336.86160990503856,-326.07889773607604,-328.6096269055241,-329.87898252437276,-335.14714805664715,0
seq26433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.11728554944713,-239.05901430387075,-256.14508099164703,-250.61912206190908,-242.22544334735522,-238.52404453490774,-238.85339515314237,-243.38491148497505,0
seq26434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.9382676245421,-267.3556789782048,-280.50454334975564,-262.7368778843132,-257.80548744582836,-265.17493244200256,-263.7036048232905,-276.2890713491972,0
seq26435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.886191389226,-252.87566988803624,-268.8779097653932,-260.52171352800605,-248.41455779977937,-255.0963695212358,-252.54809928636288,-258.096426200272,0
seq26436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.62394641437314,-236.23712077762895,-269.7784339152152,-226.32929764094163,-231.53090003686899,-239.5554529060133,-225.0137459530947,-249.7469809338037,0
seq26437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.46361577978007,-302.5720290305764,-316.16089069028726,-310.8238235831458,-296.3404898583322,-302.3485262574886,-300.6040221960195,-310.37087654406895,0
seq26438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.37056006076668,-206.6111188630541,-239.7841145541151,-243.6920906721404,-220.0582669417763,-208.2335712124655,-233.81711120593064,-199.81615417673996,0
seq26439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.32170385611835,-325.5275784823142,-339.0691619565554,-327.7479549234449,-315.6223170712136,-317.5309942545588,-322.1762731758393,-331.8789326906447,0
seq26440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.3632805882094,-328.90114975869494,-336.6110014741328,-336.63231194411634,-324.759918985067,-327.5935837587177,-333.19957519223294,-330.64308045877175,0
seq26441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-393.1089713490007,-396.2885716015125,-394.46495665244163,-392.49664230462986,-395.95508829291,-393.7655750511012,-395.77950413718696,-391.4265245648637,0
seq26442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.71997163106215,-258.18303188320743,-268.02856989431456,-270.05105187551493,-252.12622445909875,-254.16298221675189,-256.9872551343327,-265.43963496154026,0
seq26443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.89248807983688,-205.5006304732758,-235.9206608389354,-237.0582081284717,-221.3107431560434,-201.32434545942039,-230.4089429068973,-187.71632364691257,0
seq26444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.0151834622559,-323.3805278657828,-318.2602213284067,-322.455323776005,-313.01039346682467,-316.36737405065657,-310.773311636625,-323.00663074949233,0
seq26445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.81222276992366,-268.6276123271062,-281.9244279782821,-271.64894685155724,-258.20689828592936,-267.52269627174945,-270.22075650273894,-274.32335113898813,0
seq26446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.54508595730476,-282.20934003222527,-292.08900628843656,-283.8608333375497,-275.3641715562839,-284.9202211083359,-271.98239089755594,-290.3449579038181,0
seq26447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.2563176254202,-286.12263227832517,-284.9464183787755,-294.5818467515809,-277.6326936283512,-284.89652803094623,-284.7210102167951,-287.82077467424324,0
seq26448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-384.0627774866481,-379.83418399659405,-385.89830165083345,-382.8708173796338,-373.84270835458045,-378.8552967113904,-379.76196900859,-385.3676435328592,0
seq26449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.7224100303803,-277.25561373302577,-286.8416401579556,-289.6298878334091,-274.93302873317214,-276.88117842057176,-280.19154997825655,-285.600191705643,0
seq26450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.8250762747142,-297.09170741385685,-306.19874893675615,-302.38551635666107,-291.51475735557295,-294.3536506567212,-301.03402701631154,-305.20296639558376,0
seq26451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.62606097102687,-246.87529592143042,-266.5587639783919,-260.04925552853587,-250.87471052048292,-246.62134075153116,-251.02115051723177,-253.29708024252926,0
seq26452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.2974580100019,-270.1429689286854,-296.61673152831645,-268.78452586983525,-254.75828267747215,-269.28465197419973,-260.8008194994598,-281.44921846589045,0
seq26453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.8373086026522,-308.49234548943804,-313.3532182941033,-308.0953319327875,-296.45754927006266,-304.3863755310628,-303.10806268699923,-310.7668579075147,0
seq26454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.1512422825844,-292.63356056904536,-293.8991443309464,-298.0996566938423,-286.75762123391195,-293.6612770255708,-291.52853210355676,-296.1181066853972,0
seq26455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.5938154015603,-248.74304092272465,-277.5926576292681,-240.77534974279152,-244.30860851637877,-251.18075221131807,-243.9909158871635,-264.5660779243651,0
seq26456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-226.49084213073212,-221.88820113917134,-254.04643537084849,-226.64118148037608,-206.47611835609146,-221.60009624203207,-205.14659089504994,-222.98094197076972,0
seq26457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.42343444465183,-283.5974801318737,-290.80189695614257,-292.89319848679924,-279.1288219677119,-284.684967396943,-282.4419800698539,-287.9432775812501,0
seq26458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.48476075178246,-277.6833233998866,-290.475127163601,-288.592191287836,-273.25864357144576,-279.84473832049736,-281.7792056195095,-284.638602474862,0
seq26459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.1486263222081,-237.90783231760224,-263.4541509240827,-228.1918441666286,-234.9640094208508,-241.03992104008492,-230.98344322235852,-251.43717287858613,0
seq26460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.67305328569,-275.09935527157074,-290.30114292177655,-286.42548858746846,-268.30146820022264,-280.39889316989024,-280.50240483874023,-285.32006301872553,0
seq26461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.05742849768575,-288.70539578051154,-295.6896403194365,-286.67330249391017,-283.39371451045116,-285.5400614110955,-280.20424929798367,-294.0250506990567,0
seq26462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.75895105097163,-253.98103498566263,-277.8389146536624,-262.2055114414015,-251.29490820235452,-255.27484148486363,-255.42394861147156,-260.4040708991382,0
seq26463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.6663108816688,-278.8605637015124,-282.50862036227284,-290.49017663252573,-275.84665047575714,-281.21492796924565,-282.7123684355374,-280.6121892404471,0
seq26464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.97559140932424,-234.81402262898467,-256.9595959512832,-250.1433410807871,-240.8067335994735,-238.8076919707815,-247.52154063274284,-244.99131677812628,0
seq26465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.26496555939514,-276.10723492118456,-292.16622058567776,-281.01442988249124,-273.5011619553334,-278.43267010634713,-277.792622186458,-283.94878193912257,0
seq26466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.69240402576844,-277.90967716843846,-290.7682134819821,-283.1573710774697,-273.6938684814386,-271.95237990909334,-274.6336528653776,-279.19208139698486,0
seq26467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.6195799035402,-296.0936060862907,-308.8712490457959,-300.2946055174534,-286.75012005311606,-297.98775562671585,-296.0988042517669,-304.8694863115587,0
seq26468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.59854618247414,-244.9550067069909,-268.2959653740756,-235.10451658243753,-243.67241877023298,-244.43815660926555,-236.86670103764834,-257.10039770186836,0
seq26469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.2237516364279,-259.7555635787563,-291.02604515838476,-258.1765849644232,-247.4996981715959,-256.41991748868503,-255.94154437208144,-267.39246633527233,0
seq26470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.91587047110175,-265.86738364165825,-293.41646691183195,-269.1762334387095,-254.04095577019032,-267.7399796971591,-261.0621053298765,-279.54702701523684,0
seq26471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.16945155223243,-257.7553816386697,-268.4201833122821,-270.16505498360084,-253.14335075058608,-259.5305213241361,-260.3236234501109,-261.62142388470056,0
seq26472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.78318504391385,-224.08049672875978,-266.5071027671708,-212.1919589897566,-208.20387991558846,-230.9630300576589,-209.56347582601998,-239.34287265876182,0
seq26473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.18495406881686,-250.89538486571522,-274.34044629356976,-265.8088358638445,-246.13473297507525,-251.50920740038995,-257.5450353880113,-258.2650756020181,0
seq26474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.5357187233282,-284.6814948794184,-296.170445715549,-289.9645666912386,-279.65607983961957,-286.6126697405365,-289.12491792125815,-292.93795206250746,0
seq26475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.66548087390385,-251.05194905083764,-256.5755208379321,-259.27944819268083,-244.24206739610304,-255.07360404767437,-245.1347942166865,-260.4070823646641,0
seq26476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.03379026610722,-233.25499108033458,-257.5995162918754,-224.11484526184347,-237.59642329326024,-236.32475824284205,-232.98182001573775,-248.5071435099523,0
seq26477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.68275393077056,-296.0735137510683,-306.03442771285137,-300.7961158353633,-292.7645282853564,-294.644915195114,-286.4836127525132,-303.4131773015505,0
seq26478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.089121300395,-286.38256549484885,-298.7398934033326,-291.19177747664656,-275.15722759058883,-283.7962924911781,-286.07037895826363,-294.51057034285776,0
seq26479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.6270701632061,-257.7155810489755,-272.96020944117663,-257.1600407395716,-253.8008948158988,-257.5949736928651,-250.89643622198918,-265.8139192549517,0
seq26480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.2028658483357,-318.1534946011994,-312.18672067923,-315.90366460405875,-309.6847934789233,-312.1258193675782,-310.7645633133836,-317.00758784334715,0
seq26481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.21518266656483,-288.05522626896425,-293.615676277102,-295.72340531658415,-277.9924187938924,-283.6667335999647,-288.4277290910293,-294.14009635972764,0
seq26482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.9320384212249,-288.1788545258322,-309.00185780370214,-294.60316970114667,-282.0239313113891,-288.38793999800464,-287.2972158241524,-296.0791240805042,0
seq26483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.36915480339286,-275.7982013286095,-290.00265291265924,-288.1227386702017,-271.4770828002714,-280.7168008236614,-280.61082438233757,-286.90587049748797,0
seq26484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.6304157258115,-268.1616087244615,-279.527487605894,-273.1359643053021,-267.48548959336404,-260.92293392240504,-264.6607954799054,-271.8248941547715,0
seq26485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.31137964981946,-268.79819817619455,-283.3184917132196,-275.37455193359665,-262.0358947898215,-270.61129232034887,-270.65686354258446,-280.586708939239,0
seq26486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.7288180920889,-243.41044844642462,-259.7469084663402,-254.75295039098845,-245.39385532070662,-244.3670181533705,-243.7251533263647,-252.12944838259267,0
seq26487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.4387304300476,-309.0612790334051,-317.6001279082833,-309.8559929602769,-302.1869713352942,-298.6197949771422,-303.85232454961346,-309.29781143234135,0
seq26488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.656589539688,-336.8738110137116,-339.3418720679074,-338.6741705350599,-326.3384845692315,-333.7301254829552,-332.1751147447872,-339.4180775142329,0
seq26489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.22808308959986,-279.61880147516905,-287.2748449830113,-277.1271162634754,-269.315917301074,-273.43171203133954,-265.3027669820644,-286.4297747657934,0
seq26490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.02190941188525,-295.77716760026317,-305.8470997518424,-307.6604067427324,-290.06514711932334,-295.7544836251689,-296.418108982621,-299.9253251613391,0
seq26491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.9176064626038,-278.79736697979075,-292.5577934760219,-280.8798742429146,-269.5013796335358,-281.776569653936,-276.46949716911604,-289.2291804473651,0
seq26492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.52548087810123,-268.1796119413132,-288.5405546014204,-278.9253512161603,-267.64823635653073,-267.4585076224126,-274.89860232737647,-279.6167869023401,0
seq26493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.47691015841264,-314.3529705288803,-322.8575905537135,-314.0183318152944,-301.5431548512233,-313.4650306274859,-304.1167725711968,-324.5352799786698,0
seq26494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.32409079874276,-263.2170077962458,-274.48149026109763,-272.5894244521251,-258.79371109655983,-264.20308432841597,-266.96457942150425,-265.99682025478853,0
seq26495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.9269352643701,-298.6980029762285,-313.0523472691368,-305.15317338306966,-291.4627223284681,-297.64851893301744,-304.3350890922056,-303.42191729785543,0
seq26496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.37969223106865,-275.7361150069372,-286.4821873561809,-276.6968694158067,-266.1951649255169,-272.8025939917597,-273.7269676808088,-280.03605774960766,0
seq26497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.64278553407246,-269.8206710597927,-287.72005411888625,-272.6975155169431,-256.8713290926229,-271.1247424697463,-267.17183623295335,-280.2840487331353,0
seq26498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.8410584094162,-256.58105929370896,-278.943323069131,-260.11291623847814,-244.37646575737867,-254.69128729614818,-247.81129161078047,-268.24795852644564,0
seq26499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.13681353030915,-328.0805369630059,-335.1734124628321,-326.73522501674927,-312.80038065723994,-327.10562308506684,-320.4013159621679,-336.34137893927726,0
seq26500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.7358211628308,-253.45394230052145,-265.6097028016941,-264.89612434669095,-249.78322620280852,-249.85821888303238,-254.26074472391156,-257.43079193402684,0
seq26501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.72410652476316,-299.5838639617898,-315.5480429736774,-295.9367856980251,-284.4852041074409,-296.4102607678055,-293.5702846062734,-309.1471731854698,0
seq26502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.7635603192059,-291.5997199173537,-305.7750116884299,-293.89603903244597,-283.33555061263814,-293.8628692360296,-290.4868525599577,-303.2955249309311,0
seq26503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.30106696172334,-275.687254207826,-295.4482516238276,-281.9465307807335,-267.85521582969335,-273.88236708156916,-278.57781405102645,-284.4587741614246,0
seq26504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.30007646995963,-238.42814954624401,-253.5462922652331,-253.9124845052093,-240.8244709930866,-242.94525001930927,-243.50873874657572,-246.87224211388,0
seq26505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.58247687309637,-309.7034664865477,-321.4096955367441,-312.8255105662957,-299.2293912427695,-303.87737619189477,-303.27925980129663,-311.123813900154,0
seq26506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.58571150767693,-303.2309387307557,-306.14478045778696,-304.6814319997783,-291.3747934993961,-301.4270610349847,-297.72314131771077,-308.66669719301643,0
