DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq4511,-274.9830164752048,0,-307.85305137508453,0,0,0,-282.6637476054611,-306.41162959653565,-286.99141446369276,-314.88986076574986,-289.4699964801425,-304.89386302019756,-283.8117277652715,-319.67488940944503,-304.7777175987949,-330.20146065121645,-299.1987923513726,0,-311.5510467950453,-263.8434600048224,0,0,-320.7772778475336,-310.5628596795532,0,0,0,0,0,0,0,0,0
seq4512,-242.0861975740326,0,-275.9558778657781,0,0,0,-249.05935577687197,-258.3823184260261,-240.36956436798468,-248.0533697225497,-240.685285374694,-276.7763555567239,-249.07725329042992,-259.98701745542013,-262.6920278056098,-268.7475830187063,-266.5854571254833,0,-248.00552738952598,-240.71729722104715,0,0,-256.4519388394945,-255.79651497427196,0,0,0,0,0,0,0,0,0
seq4513,-532.4710938666076,0,-558.9627538464607,0,0,0,-532.1591138769776,-537.0860082954059,-520.9840902397899,-526.7794808228425,-522.272051372941,-552.3259044160486,-532.3655927754716,-531.5261312766984,-554.1260447935213,-552.2123914286467,-540.3956124096051,0,-516.1091609106813,-528.3589409517997,0,0,-532.986156334336,-529.3278646846868,0,0,0,0,0,0,0,0,0
seq4514,-236.76987695379876,0,-270.08424486539343,0,0,0,-246.0973219900016,-241.60312900966434,-227.2859847972739,-231.62696811533087,-244.84267533123665,-250.26027930829952,-233.40284157195518,-244.04577477587097,-257.4358435520063,-280.0516915773154,-258.4033799155551,0,-229.46389479466356,-237.50612344107014,0,0,-255.0977616084505,-235.0746807803473,0,0,0,0,0,0,0,0,0
seq4515,-249.61628721631413,0,-272.78851086990255,0,0,0,-268.54804078899133,-262.1248457682469,-249.6748713852797,-255.34481401866958,-255.59997957574836,-273.74580608724017,-252.87432071609658,-268.92379094599994,-270.8351951939599,-287.1280843783142,-273.2769117245247,0,-242.02492076452955,-246.8853416929949,0,0,-259.1899610167969,-261.191995184318,0,0,0,0,0,0,0,0,0
seq4516,-235.21979051031823,0,-274.40216198569544,0,0,0,-232.77368488983547,-235.08366701800335,-240.78011942158633,-241.06925672828987,-235.9335347991054,-250.21770512434486,-236.879360242029,-239.8046837435661,-256.00132354926296,-274.2200763265565,-249.140305095806,0,-229.35594270796466,-231.23042952528795,0,0,-257.8241839463414,-248.96645473300813,0,0,0,0,0,0,0,0,0
seq4517,-245.47428120494706,0,-252.88219435073756,0,0,0,-259.50882156352213,-271.1544620188618,-251.96847475887057,-279.7330312901971,-262.14140937336356,-292.40410629389277,-252.74314891291138,-291.317859943752,-249.60514516197082,-312.26536431288685,-273.0210361967636,0,-282.11552941602207,-259.1092621907677,0,0,-283.73889079398003,-289.8794242580498,0,0,0,0,0,0,0,0,0
seq4518,-252.74301272525932,0,-283.38122952200064,0,0,0,-251.05292064734192,-248.96498897924616,-258.33736968398404,-231.67629119522803,-257.9293101071273,-267.5237910617883,-262.2810186137681,-247.13998783149518,-276.2084834585853,-237.0909345383672,-224.2319183756824,0,-244.81148742681862,-256.88247742213866,0,0,-262.9735209565283,-267.7498436801843,0,0,0,0,0,0,0,0,0
seq4519,-261.62898560048023,0,-280.4465681136417,0,0,0,-276.20240659282456,-293.0969839188922,-279.08657186474454,-306.83920172658117,-277.2842844648847,-286.7112264253622,-267.70317722840633,-321.916171231403,-291.9062323810243,-338.90544535390075,-292.7977291247118,0,-300.2806669842803,-248.38184408150843,0,0,-317.8649845975756,-308.3454384445358,0,0,0,0,0,0,0,0,0
seq4520,-262.3691117865235,0,-282.1610202205451,0,0,0,-254.95311546094695,-264.65787242960494,-273.2964010423516,-264.0395873267318,-239.770600189952,-293.72003292772155,-265.38937783701175,-255.83323976842786,-268.4283668256068,-298.85171296626635,-294.3885484839483,0,-260.14820978884364,-256.8628721635682,0,0,-294.7262489619955,-255.81688346730456,0,0,0,0,0,0,0,0,0
seq4521,-247.2747817801987,0,-268.9784679793887,0,0,0,-274.6336070963047,-264.11916415113166,-262.49147796114704,-281.80411282242255,-252.67178056512583,-294.5765590345516,-252.78529759733368,-289.3839950517515,-269.07994562875075,-313.4501661592037,-279.3110208349119,0,-268.8163907844419,-250.49894583215146,0,0,-287.3925026944121,-270.20982666488015,0,0,0,0,0,0,0,0,0
seq4522,-234.72075570063933,0,-269.32777785078434,0,0,0,-221.41531136154376,-236.3524413263315,-248.05566882969782,-234.99511551000273,-228.58391588837793,-271.16672117875237,-245.64550063841065,-228.22613865721985,-272.3752052230803,-222.13189042635574,-232.62959459982454,0,-223.20594133933312,-248.40234699766677,0,0,-248.74021704966168,-256.88858999282814,0,0,0,0,0,0,0,0,0
seq4523,-241.23346175579513,0,-266.86025288685386,0,0,0,-250.3025009418091,-251.22088460982812,-245.58252924608385,-257.2153802453639,-242.8098401068499,-249.36004494232068,-235.57312622384526,-272.09437685466037,-260.32417467683484,-290.0545582563396,-262.7280797460118,0,-245.29629706741642,-225.74796163104048,0,0,-265.99522502717195,-260.3849952207102,0,0,0,0,0,0,0,0,0
seq4524,-267.7369431008767,0,-283.70026280934024,0,0,0,-270.084048720384,-307.8783687309588,-288.3537644687429,-313.3010205922939,-280.6911305999686,-301.6821280501783,-280.8346261741072,-316.2771900851716,-278.92411503798127,-338.72057272452275,-305.287207112246,0,-305.1985967872785,-274.1524481425079,0,0,-327.82691467201903,-294.66517553321927,0,0,0,0,0,0,0,0,0
seq4525,-235.40829389612182,0,-260.71868502749214,0,0,0,-248.79418952484463,-274.15788164975345,-245.10061963683893,-287.82148638672106,-267.0601049520568,-271.69708626759115,-227.78569364426897,-295.00937026170095,-270.1173298863398,-313.49764562328807,-272.56420080747915,0,-283.8730950282785,-241.378111947861,0,0,-295.68983286373884,-282.10177945079084,0,0,0,0,0,0,0,0,0
seq4526,-264.5445468431536,0,-292.4823316014484,0,0,0,-264.81618597625624,-278.22233499973856,-270.4892390998072,-292.4990752639794,-265.85801210949734,-279.83977867050163,-267.2058279270413,-305.5758883453012,-286.2133599881731,-326.8137059066991,-283.62526545450527,0,-284.90403079255,-245.7345401429492,0,0,-306.0842979271252,-289.0465685635114,0,0,0,0,0,0,0,0,0
seq4527,-245.3805222698222,0,-287.60952100323584,0,0,0,-257.70391293425575,-256.30467012338545,-260.1181213147869,-269.2130517008302,-241.04076763253693,-286.82376668749805,-260.8268612535446,-261.5852936903388,-266.90821501479326,-288.4681396191191,-278.96886491400045,0,-259.16422922677344,-247.9543330276294,0,0,-274.2053642084152,-259.2322076880758,0,0,0,0,0,0,0,0,0
seq4528,-232.83698040400395,0,-261.49688722177774,0,0,0,-229.16145700567142,-227.031053205625,-233.5026658516482,-220.346443154399,-234.06901362132157,-256.9452572894855,-240.38084891823326,-232.58322258219883,-254.72616390045414,-212.52384638411775,-219.83082095760244,0,-222.65746278346765,-240.68007952272575,0,0,-232.49070130850555,-240.12407238882673,0,0,0,0,0,0,0,0,0
seq4529,-238.56272925581175,0,-267.57796809142974,0,0,0,-246.98587895936075,-245.21883912412113,-234.74355961511128,-241.1412900736935,-241.3477984267064,-268.3896527407226,-242.53553412318587,-247.12809968613513,-262.1431841673082,-275.93486823224396,-259.23839643618356,0,-229.19809410828591,-241.77537856169644,0,0,-240.12211630660462,-257.9306061454486,0,0,0,0,0,0,0,0,0
seq4530,-268.3486751047037,0,-266.2470141372316,0,0,0,-261.6554090069198,-276.6730052090675,-283.7047492677147,-293.52831448748697,-253.02454117131253,-291.58278106864407,-277.43759956702394,-290.5898157694748,-256.9124174819792,-328.02676385144906,-293.62262172625225,0,-280.61083259753684,-268.9700905591799,0,0,-312.1168969454321,-277.3772815366449,0,0,0,0,0,0,0,0,0
seq4531,-248.8039958906061,0,-271.68916767028855,0,0,0,-271.44305149996563,-261.81299039650565,-247.06329188201272,-276.0464805386302,-253.09604322470466,-287.3391789427275,-256.7239055955508,-280.0132427911427,-253.12607890843222,-307.47628279982814,-282.4039139574541,0,-270.17108576367855,-246.1235099136039,0,0,-282.13863475008276,-261.6694500878839,0,0,0,0,0,0,0,0,0
seq4532,-263.0844302761348,0,-283.2016113246329,0,0,0,-264.21908990027265,-265.8688534577668,-257.6478614532876,-237.23575461271298,-260.0277315102916,-273.29032060435395,-265.0389435789491,-251.81395779531624,-270.8164507706887,-281.38205626915834,-270.41885676226724,0,-248.1309309876684,-260.65432071572803,0,0,-259.1560265520619,-267.0784097286061,0,0,0,0,0,0,0,0,0
seq4533,-235.37354151062829,0,-269.45632915653266,0,0,0,-245.15993112454495,-254.29703352394225,-238.2916867138086,-253.489808092591,-242.19523811722203,-272.27628377892,-246.79275501889606,-264.52145981845956,-267.8926167999262,-264.9848723165501,-264.83933846557727,0,-253.93377368097114,-243.86628070145457,0,0,-261.2930198101081,-264.1570078054092,0,0,0,0,0,0,0,0,0
seq4534,-271.74061600888876,0,-296.61935674251595,0,0,0,-281.1671665925242,-282.18497203078323,-279.5670583308918,-294.04002925958497,-281.6838116475047,-287.31759458241663,-272.64292708742425,-300.43303789322664,-296.55561548716037,-316.6677144544307,-293.93467779888243,0,-286.61592415452577,-253.33165148683145,0,0,-300.74040575767043,-278.3084093167395,0,0,0,0,0,0,0,0,0
seq4535,-232.58600019779198,0,-268.7795356824916,0,0,0,-232.58625800519872,-235.06681120033258,-239.60741069899134,-244.13646619813076,-229.91425714108803,-260.7914784700785,-240.70114181963788,-251.16753955614354,-244.4581795544617,-269.80057904862247,-248.74023356115362,0,-234.73108575195104,-236.0497125767527,0,0,-253.1226012212274,-261.87569363314526,0,0,0,0,0,0,0,0,0
seq4536,-267.5575002191201,0,-289.0888713702836,0,0,0,-267.5809210214191,-269.4637608894902,-272.16486676676885,-286.5962941699982,-251.44774145034677,-295.6343609204013,-266.42817304210547,-278.4165777654478,-287.0986766837676,-304.5171036323296,-300.41521867822036,0,-268.4183084913553,-268.2909903170073,0,0,-295.8745616342621,-274.5024763020098,0,0,0,0,0,0,0,0,0
seq4537,-252.8706723620924,0,-285.2647300806996,0,0,0,-254.14844389497068,-256.8544204509927,-260.81704394223345,-232.115246780733,-254.7287066576222,-274.3255248827098,-260.88551301591247,-252.46236782161859,-274.84439770529457,-251.4873124733981,-232.26932970158947,0,-246.74721632796215,-260.14394832783785,0,0,-264.6664729658336,-268.4259508087285,0,0,0,0,0,0,0,0,0
seq4538,-247.52351308604332,0,-275.42434348550483,0,0,0,-262.1579992965586,-279.37579179968503,-262.0440686799038,-292.51697271423063,-274.5743649739186,-277.00865235896777,-246.76977594716757,-303.69078424334555,-277.4750723732359,-319.3714898566619,-267.2058281553114,0,-289.7096835950475,-244.56885976383177,0,0,-303.23941917953675,-298.8259091051531,0,0,0,0,0,0,0,0,0
seq4539,-236.2293986723635,0,-279.3504792201369,0,0,0,-246.50417335399285,-259.1646112203422,-230.97338712455834,-253.62094518101912,-259.4897926459481,-259.015058406545,-235.02525043087434,-268.80422111560245,-259.9904901649141,-294.3522555822201,-248.27874363122424,0,-251.95851232388935,-234.60290781827905,0,0,-265.0631626087907,-275.4515214581929,0,0,0,0,0,0,0,0,0
seq4540,-269.8398494762897,0,-277.09966459842667,0,0,0,-275.8476969450012,-283.8318568675582,-269.4509022176939,-294.6812625815045,-271.68490763251293,-292.37698823886063,-269.9709540306323,-298.42297683901273,-260.9588857195062,-323.9775703269498,-289.75472765772577,0,-291.3112075072547,-278.2395203793249,0,0,-299.96614018681,-298.08411593246785,0,0,0,0,0,0,0,0,0
seq4541,-247.4469897718921,0,-282.51733142151926,0,0,0,-249.04420293820584,-266.6609049947687,-255.14821624860824,-287.3956410047475,-267.50521791612437,-258.875993985333,-243.25538345829216,-295.19872834315885,-276.58480372787614,-314.9606809566483,-254.66830275604133,0,-279.83089719499816,-229.21392464192738,0,0,-295.35384801982843,-274.0827835352256,0,0,0,0,0,0,0,0,0
seq4542,-257.0949862919183,0,-283.53955440513926,0,0,0,-272.58222068701025,-281.3790179064892,-266.83573800396533,-287.41528539713454,-270.07859726426807,-285.2675046676113,-263.07478198793865,-296.0579422651442,-279.0832986518971,-314.97141821894974,-291.7475864112682,0,-281.3895955476991,-238.3281783894211,0,0,-301.30953344415036,-283.97636385751304,0,0,0,0,0,0,0,0,0
seq4543,-243.1665329148167,0,-281.8843813261839,0,0,0,-266.583852013809,-281.7975267462299,-250.7496181756522,-279.1080745873306,-268.9919274392231,-278.609153232499,-247.19050788353346,-299.106234271315,-272.70010047761735,-315.3514128835293,-277.6303966133609,0,-277.58524356070325,-244.33474053813302,0,0,-289.508787599562,-276.43570375560057,0,0,0,0,0,0,0,0,0
seq4544,-287.95449952457733,0,-308.916776741569,0,0,0,-286.00493705905023,-282.6580975015036,-291.0308369037146,-271.9332898101703,-290.07828372266346,-299.24175683420407,-292.263200194136,-284.7324462219278,-304.8377563353123,-281.0548227152447,-264.16744585547264,0,-281.2861942287972,-293.45306812724493,0,0,-289.97635573974173,-294.117696037348,0,0,0,0,0,0,0,0,0
seq4545,-259.3150014850702,0,-297.2602748365866,0,0,0,-262.532953348603,-289.24058237215513,-259.60254833173593,-297.97779599482743,-275.49230552250555,-279.9513590234361,-262.7484092343366,-302.3291284788447,-289.3291398595423,-318.04787549851716,-272.5897933459115,0,-287.97989130351897,-248.99961825087382,0,0,-287.64420171940236,-293.7132667574019,0,0,0,0,0,0,0,0,0
seq4546,-230.31002115252258,0,-264.3739421039282,0,0,0,-245.32420278633842,-248.61534920954117,-221.49899097601502,-230.02831027156824,-232.66880084759012,-252.64384827948086,-231.1802348940721,-244.55088367600405,-251.4579831368904,-260.25332241038626,-246.28943343364404,0,-224.6624005925362,-230.2657280813387,0,0,-204.83491724147146,-249.80785723887158,0,0,0,0,0,0,0,0,0
seq4547,-252.00397281673597,0,-279.3958852239294,0,0,0,-265.11402937430074,-267.27359068347135,-257.01709388562557,-245.7717643981954,-250.88381470564252,-280.9805346569238,-261.4960104818947,-268.69281783693407,-268.80385747732,-288.8497341916825,-279.37480588236554,0,-249.8503192073901,-251.3581574376038,0,0,-275.9708540532504,-249.6381183690452,0,0,0,0,0,0,0,0,0
seq4548,-240.45340294649216,0,-265.05670333933284,0,0,0,-249.4502605779701,-241.4537203299165,-242.2395110048197,-228.24725094814056,-241.70903439323646,-252.29882371343498,-237.44978933741535,-240.98278246187797,-263.15042619464464,-278.85128486932666,-260.5970255539276,0,-232.9271608459252,-224.10598194324623,0,0,-249.99717145710514,-235.01296040953343,0,0,0,0,0,0,0,0,0
seq4549,-237.40478860142045,0,-261.5823646605254,0,0,0,-242.59398606027915,-242.80970751374124,-235.66725764310465,-227.03557314127704,-236.05796354341444,-268.42290025519105,-242.87517842559566,-218.28607461826525,-258.8387679984948,-272.8139773067258,-252.63586800665718,0,-232.1979444229611,-240.09823292694594,0,0,-247.97174961696643,-248.717001184257,0,0,0,0,0,0,0,0,0
seq4550,-236.3236150278789,0,-272.74939983326004,0,0,0,-241.25967481280492,-249.08062592962128,-230.79317698727652,-251.3450992211629,-242.75305721361516,-245.84545813826142,-235.1929466264348,-265.75387765582366,-267.17111588894807,-270.166507839284,-249.56200537243677,0,-249.00925673142584,-236.84079197122162,0,0,-251.99358427117807,-259.2176073420483,0,0,0,0,0,0,0,0,0
seq4551,-244.73408461358605,0,-278.4607641450117,0,0,0,-243.67114761023421,-251.8315728758585,-245.1786068786051,-263.76398253189654,-233.6057227560727,-266.3154626424064,-247.67651950687727,-272.73835897092516,-277.83323082491563,-287.2528699583382,-269.0656199411254,0,-254.28924713300546,-233.7686413877304,0,0,-264.75702581176245,-270.1379892990539,0,0,0,0,0,0,0,0,0
seq4552,-249.21196930516825,0,-263.5118273418338,0,0,0,-262.66618027574054,-254.77521764303026,-257.9408368920287,-264.1764660193041,-239.62284685921577,-274.9233693462792,-253.60654670744267,-278.1526355411748,-271.5928443533857,-285.34976226621257,-276.2899302293217,0,-257.9772526324988,-238.4660285024353,0,0,-267.88754526375465,-253.88598124483354,0,0,0,0,0,0,0,0,0
seq4553,-257.7872378508804,0,-292.37469970807297,0,0,0,-246.5331464700813,-275.8629587544608,-262.1649321345424,-280.11768599812586,-251.71668900461847,-277.90272593785403,-256.2477831547311,-285.62468037934894,-279.13515336107474,-302.7580609589401,-277.1969970468797,0,-275.76184614709865,-247.50799406360068,0,0,-291.2113566081953,-288.9675737049736,0,0,0,0,0,0,0,0,0
seq4554,-252.8054974284291,0,-254.56178303112497,0,0,0,-256.9657871237407,-284.7113312788966,-257.2133683903744,-298.0578810122789,-275.49241274863954,-286.5234594672945,-251.11465102260885,-301.02003262644104,-269.5581710006748,-323.87868606410825,-284.77362067981886,0,-292.83272776277374,-255.39767793591415,0,0,-296.83169030832903,-308.22035990400883,0,0,0,0,0,0,0,0,0
seq4555,-234.42393584855952,0,-269.50894742929336,0,0,0,-235.27226552378787,-233.0045610150758,-232.82006581353508,-237.8606280498092,-244.87474338234534,-263.5726373141867,-243.72191441026948,-256.1919695617271,-263.1509412954413,-207.2731057155326,-228.18175165171454,0,-239.7096187922868,-242.70096720175465,0,0,-236.69211838127086,-255.99787499304037,0,0,0,0,0,0,0,0,0
seq4556,-256.4481989442695,0,-288.26670247530325,0,0,0,-262.7687559781301,-268.9392292573899,-262.8787123810133,-291.0825819421825,-261.42841389595657,-288.7469729747255,-253.3980372762993,-301.5248853777735,-298.0907922254182,-310.54774824912334,-281.70270329341696,0,-286.55056473796645,-253.40727272201474,0,0,-304.3585032081011,-293.4309513364099,0,0,0,0,0,0,0,0,0
seq4557,-262.8537941070729,0,-291.0027944402133,0,0,0,-267.30793242806,-267.87889953842233,-274.253925907344,-280.13870116280015,-254.40356335417374,-296.76660334476094,-274.08425587005354,-280.58334303676526,-283.573074932228,-314.185133920626,-295.7774106120011,0,-266.6535114424975,-260.766748037656,0,0,-296.68451390851396,-271.6253203708662,0,0,0,0,0,0,0,0,0
seq4558,-227.42153845544811,0,-264.1129000412908,0,0,0,-227.1216216674866,-226.76490471808944,-230.13820003166785,-232.7323862232444,-230.77018371346924,-249.16087326839647,-235.2791245356406,-257.91094970418374,-248.85539051601802,-220.88324187909964,-219.77138213806157,0,-235.47146674753836,-234.88070740982477,0,0,-239.28513965564588,-246.86655486007956,0,0,0,0,0,0,0,0,0
seq4559,-241.83435566153904,0,-263.84710140408276,0,0,0,-245.8907053909411,-247.03745426906156,-246.0297477344487,-259.1169087493161,-243.72016369375325,-276.2057231985455,-245.2311400006983,-274.01164498706726,-263.2851840061291,-282.7847220697137,-261.1643875618946,0,-248.0106296871646,-231.9313748914991,0,0,-261.55683717163697,-254.74306931463988,0,0,0,0,0,0,0,0,0
seq4560,-260.26108349148353,0,-282.876080941013,0,0,0,-263.6127773919871,-274.9088418139638,-265.073047619235,-247.9917020514811,-263.64381732112906,-278.2624026114613,-268.0003989544957,-260.6775038166762,-285.6618186783188,-293.1138125407753,-277.31048596191727,0,-235.85123519614916,-263.6611180918389,0,0,-258.44531800826485,-278.34946018844164,0,0,0,0,0,0,0,0,0
seq4561,-242.95839955767553,0,-271.6057042465823,0,0,0,-240.51652405251815,-238.7189506583301,-249.33750010949117,-243.5297102781719,-246.7180279342974,-258.4829286657874,-247.51526969929972,-264.52261703227776,-269.56272388107783,-226.611191970006,-234.53247616633584,0,-246.54369231729976,-240.42575723543703,0,0,-242.27769004790096,-255.34515956100117,0,0,0,0,0,0,0,0,0
seq4562,-241.82645688775114,0,-274.3737260253489,0,0,0,-243.2253984940417,-238.81584490004644,-249.37223738616265,-228.4244442114349,-249.56499952314758,-254.5087314280332,-253.44154955452032,-248.77948911496318,-269.02738928917444,-241.73228615817024,-220.9045295616491,0,-238.1096746730279,-248.12302676059022,0,0,-254.29760826047826,-257.61014460512325,0,0,0,0,0,0,0,0,0
seq4563,-259.89712360451085,0,-285.8580864462232,0,0,0,-257.2677967644174,-258.099325724303,-270.0125000005298,-256.5314984120981,-243.91648697130185,-295.3506190390298,-265.5136642828166,-252.11347437100147,-287.9680433888995,-285.9913062971066,-290.5924550744088,0,-251.14125625543775,-264.07927716027075,0,0,-289.23672480628494,-269.3718725846343,0,0,0,0,0,0,0,0,0
seq4564,-253.6687216707733,0,-283.0962358990189,0,0,0,-253.41087246679996,-244.6563949975412,-260.3115136769425,-224.30613898325495,-258.2813385185538,-267.65204101452053,-257.5152369695399,-241.36319366203165,-278.6000575602031,-240.26622366860488,-234.63831008167793,0,-234.39907797464434,-256.9476042375847,0,0,-260.50497729436586,-261.5893484527793,0,0,0,0,0,0,0,0,0
seq4565,-262.67138024192315,0,-279.43126267903574,0,0,0,-268.5213551708657,-261.2747807026463,-267.33654040086367,-256.33245391474924,-255.24831765415527,-272.4631291600329,-262.57935274633024,-262.46690500020395,-282.53923454324445,-298.88100322769856,-282.7210623652247,0,-239.22901740669127,-246.58985504205955,0,0,-271.33306011592384,-264.4096351584942,0,0,0,0,0,0,0,0,0
seq4566,-225.22661489848574,0,-269.00455190691997,0,0,0,-233.79991360767403,-268.9741137260834,-227.60891922187167,-274.27199708507885,-252.07408224221456,-264.53870475399026,-225.54110949299655,-275.67305092330037,-273.101487664744,-292.8989619383803,-248.28193311007408,0,-267.4396362926091,-232.82262085423682,0,0,-279.98916345267094,-284.6683737939352,0,0,0,0,0,0,0,0,0
seq4567,-254.08673442603487,0,-278.9688897971288,0,0,0,-256.0986080657726,-262.5004296830017,-264.62581131572045,-283.8367247477886,-254.18935036807446,-282.49595899220463,-256.9021550777001,-296.25864882556806,-281.738312591272,-306.28510971765684,-289.19679100487406,0,-266.1107276302076,-242.20106193168976,0,0,-283.3236411335064,-276.4974022675224,0,0,0,0,0,0,0,0,0
seq4568,-240.78251875537882,0,-280.9281763156117,0,0,0,-256.67319301515516,-264.74840348578596,-260.92805006958463,-277.50858396507334,-273.8460264385124,-287.2756716913376,-246.6442495956226,-290.02510387127614,-301.80620018778603,-303.83285161663446,-268.1218010431787,0,-253.1962802366341,-259.5249911535198,0,0,-302.31724092181463,-303.15132950300364,0,0,0,0,0,0,0,0,0
seq4569,-237.8518149282563,0,-264.2819813064496,0,0,0,-243.57982960871905,-248.64407236828256,-240.78786278144977,-243.23049558651772,-240.65587799025727,-258.26137067965345,-233.58491573892078,-261.0625312832567,-253.11090871835987,-271.08406950047544,-265.08838584540246,0,-241.8790429795227,-224.11341226561598,0,0,-247.52628515517827,-241.2132031283223,0,0,0,0,0,0,0,0,0
seq4570,-236.1663018876387,0,-273.66680392906443,0,0,0,-244.6029797235159,-269.6804232048979,-232.76680999225084,-265.33197371949234,-243.80265563319065,-272.3770400779789,-234.3946602007412,-276.52997970462917,-252.4284758242764,-285.0994468023233,-259.8074666459853,0,-261.9867956991598,-245.30468187157035,0,0,-266.5782484370344,-272.0754401266057,0,0,0,0,0,0,0,0,0
seq4571,-244.11630100663814,0,-260.5535219661824,0,0,0,-257.99540981128837,-255.69070947735688,-250.06281351621115,-271.3885525248869,-243.98016099099095,-264.50639218941933,-241.04514275919678,-273.7911653002041,-265.3742088983853,-306.38119573797303,-279.1264552166945,0,-261.27724876013275,-243.5377930616319,0,0,-258.66460588318205,-272.04366188174055,0,0,0,0,0,0,0,0,0
