DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq22552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.78353050421606,-313.4801278118906,-320.4328223741527,-313.02910006088075,-298.7722616236344,-303.8345936245274,-308.9476569667837,-315.61115147457974,0
seq22553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.55830933448357,-234.5521274956015,-265.5010477678547,-216.57048872736274,-230.4126850721458,-232.67557620045463,-220.4170695224446,-248.1321016505349,0
seq22554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.0701215969673,-336.5037427850985,-345.7701959315682,-338.77273182570696,-325.54349549898905,-331.91708295996705,-332.71337130508573,-344.06272864354486,0
seq22555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.3773443755774,-293.525647525214,-302.2881022341796,-299.09851532659803,-281.39852420657473,-292.8111306902943,-290.1124341171879,-300.29886572157056,0
seq22556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.95518979016938,-246.10627255694087,-256.2721118408635,-260.2029555578219,-244.4590631009549,-244.93033517027868,-244.0015854887157,-249.8999456210587,0
seq22557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.69624744995707,-262.1945729341062,-277.06615778368075,-271.78171277867614,-261.5033117090732,-257.85914454115584,-264.13697827805714,-266.97190105868964,0
seq22558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.88001279706145,-273.29920525253135,-291.1372942513032,-267.18940177597443,-268.96396949796565,-276.32014517745756,-264.5389748897567,-286.2254552200313,0
seq22559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.5042416330427,-291.7906181288002,-309.1195795404767,-299.5420453575725,-284.9517005905384,-292.2709665863475,-292.91112597873644,-296.10444159259976,0
seq22560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.16304580963714,-254.67834127188414,-271.5796369432896,-265.9211013485812,-252.24192111994458,-259.2779150619379,-259.6067226655075,-258.0140056588247,0
seq22561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.796163520293,-280.1446532067532,-285.06954554323534,-277.7229485580575,-269.7913939516898,-275.4156213323334,-272.34730419289895,-285.32805739085387,0
seq22562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.58083338119224,-248.26284467515237,-264.46886203344525,-261.5972009428005,-251.87304434095273,-246.67919137977034,-250.22550312758105,-252.59887866882514,0
seq22563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.2386979840622,-308.33036448485694,-320.99201435913784,-309.28976324177455,-298.2031688613171,-308.5804292106654,-304.85003760309877,-314.42808094583603,0
seq22564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.85132746646008,-251.26258338119123,-263.8073829386978,-264.25288939941083,-251.44683487576495,-246.06520862085537,-255.74008941511295,-251.25084057288564,0
seq22565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.2947789583323,-221.04390092355615,-253.3507418455103,-225.63320530978328,-220.697821258684,-228.1518723046202,-217.23088040154317,-239.05741765124068,0
seq22566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.94828098965223,-292.8526727587767,-300.1136887326281,-296.31227617605003,-282.24856988842055,-294.3095388005966,-291.20808734069846,-302.6093122899932,0
seq22567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.94756406318356,-266.2202420126929,-285.55014038313146,-268.3602807290834,-263.830853548368,-261.4982658615407,-265.0428093958481,-270.42707761463555,0
seq22568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-223.48232295599348,-219.61451662463867,-246.7487824942801,-220.6795234827724,-215.04922124161885,-216.9990665429744,-216.02346691244026,-223.66369940174914,0
seq22569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.88916158127444,-285.89425606716776,-294.71499562189825,-294.7660311063618,-282.82276531242707,-286.4851921553432,-285.9337866318438,-291.426578094865,0
seq22570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.1354180112517,-264.13428150070945,-280.7656001577407,-269.72047759177417,-255.88176487297022,-265.5824118561992,-263.74123770346034,-276.4343873997932,0
seq22571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.7227140331917,-253.63087923048454,-262.26452307246944,-260.8914675227276,-249.01999392436966,-251.22574014704324,-253.38272767248887,-255.5192643975799,0
seq22572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.4081303006122,-300.6963540047791,-314.7123565572938,-309.15490978113644,-295.993286563358,-302.76542244874815,-300.8827767460116,-311.07240821560623,0
seq22573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.8096154543512,-237.38044482692666,-276.17917205679646,-210.13366423845855,-215.84948587508305,-242.4375142796097,-217.66207347142105,-259.57923842642805,0
seq22574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.24778273881896,-277.66940333422195,-292.80464092149265,-282.91867056941317,-268.4317687944975,-280.86485268372724,-278.35138289501464,-281.56608817510585,0
seq22575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4116776155007,-273.3477938084079,-287.5347205652857,-276.4912944598353,-262.285091569414,-274.4047410406958,-269.7653985993026,-280.8973021037973,0
seq22576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.4524908460493,-302.38913603249676,-300.1871573617276,-308.55529374702456,-291.785627652628,-298.68917249675076,-299.87881990893896,-303.145638722743,0
seq22577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.19600772768,-324.10181854839743,-342.08134465916214,-325.49226170747255,-310.3605536195927,-318.97224104191434,-325.20974875078065,-328.5340514064755,0
seq22578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.03793799208233,-309.8322466966801,-325.9212636516956,-318.31720129815295,-298.7007110707041,-308.62489941868495,-306.70968357455865,-316.7061130090789,0
seq22579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.71569418727717,-274.08465242329424,-294.6897294628551,-275.77469642934176,-262.7090255079931,-272.6426862531173,-265.43084294343055,-285.1538485988988,0
seq22580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.23761036429534,-300.3632444349493,-308.03300855129044,-298.6638658899628,-283.63153370354905,-300.2768493916562,-294.24302905288783,-306.8499604513599,0
seq22581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.3066455436769,-309.52633442734873,-327.0238730704624,-318.57834399404317,-299.957148627448,-310.7399415501887,-308.45137405094044,-316.0072138476647,0
seq22582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.5431558490251,-239.08603893097904,-255.46844141491792,-243.22711372698075,-234.23664795772316,-237.43942415566693,-230.78112045393294,-247.50607215882766,0
seq22583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.39403280647394,-262.4499791055746,-284.9163391720282,-267.88746059319726,-258.8283172770907,-261.505138193474,-260.060378527007,-272.0965192432369,0
seq22584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.24389342449547,-318.8387232802128,-327.574556089094,-322.92949772572507,-309.36072408810554,-316.7334710678929,-314.4340829235364,-324.0010408382009,0
seq22585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.09710020332247,-235.6325209689843,-260.52762415452236,-228.30999514705582,-235.24413294265509,-233.00332455029587,-229.43146191727186,-246.91729734229924,0
seq22586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.1852236420297,-254.53567780396557,-270.39051044022335,-261.21282889310567,-250.4871506046567,-252.26584644155636,-249.1609822805057,-266.0668270558554,0
seq22587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.82600504416683,-317.0202680395463,-331.84105157712435,-323.37905286606144,-307.87499341549614,-318.1205016592737,-317.20209971815825,-325.5121013143054,0
seq22588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.8349684675936,-203.67257784511892,-241.7444342867739,-241.12990981948798,-221.34028189457987,-206.5896245004771,-233.35766977634304,-203.41049520086528,0
seq22589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.84566013661725,-251.8420238191694,-263.4112688364769,-256.69096778727607,-246.24983685889302,-249.12349241640837,-246.60860905191487,-254.76076969315253,0
seq22590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.7037694793818,-280.5688665055321,-283.2121410952248,-284.2344041868776,-272.02989851593054,-280.7604528980113,-280.20747063123184,-287.15326509067035,0
seq22591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.68857873177205,-288.24641083377554,-289.7414482087841,-294.37835094994847,-283.2044658578855,-287.51028074496674,-283.09406797747135,-291.5592629614955,0
seq22592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.2869347017351,-309.832408811992,-315.90775423453806,-309.47175282684907,-300.63503924443927,-310.1683210638116,-310.42683169817275,-319.01799649918456,0
seq22593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.0213180886132,-256.00595297115666,-271.79986201728894,-265.83941632928077,-258.0295091278765,-259.8435917977289,-254.9553213424414,-265.9073415260244,0
seq22594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.18314054795434,-260.14784149682623,-279.8266748193765,-269.30054471338286,-254.37847534071835,-260.7925440091867,-258.97605855715676,-267.76885178199024,0
seq22595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.2140139397789,-322.90768543996535,-334.3424171579014,-329.61581395423383,-317.12360171798525,-323.7793596632103,-321.5261185862758,-329.13959662297344,0
seq22596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.27307463982436,-297.4972392152233,-307.3934671237565,-298.9078785578537,-285.9428825541951,-298.4182241692836,-296.10840832855826,-310.73786649035435,0
seq22597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.8313057087245,-273.2873615043406,-301.38254415353254,-273.9373196784648,-261.9673312479643,-271.1165079579684,-274.9622180731367,-279.9058709028399,0
seq22598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.8642948600397,-283.6616695264367,-298.5819904413698,-292.12253784057447,-274.7672491271293,-283.71947277977563,-281.77551507400585,-290.27135782068166,0
seq22599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.1813773220991,-291.44629686476645,-298.3830953240313,-293.9404429056657,-284.37423361245726,-287.84709661533657,-291.5852079348692,-299.094106046469,0
seq22600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.4417532398668,-289.50665833052847,-297.4905726206987,-294.9200239856099,-282.6225889515282,-282.115936320808,-285.1570939687053,-289.15597789266457,0
seq22601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.26397694337135,-308.01286162025247,-315.16668754786093,-321.9199543407335,-302.38039542131776,-307.5525429791331,-311.753803522015,-311.7761855243537,0
seq22602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.27248878087704,-323.0399030595367,-328.7034644178577,-323.0843403471313,-309.4277704228097,-316.1221753269635,-315.66862042633795,-326.6617015000805,0
seq22603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.81025383563275,-304.41038725531035,-307.9202136265209,-307.3443376287114,-297.6618291077527,-302.43701635313715,-297.973504912783,-311.55761619754253,0
seq22604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.7518721285436,-320.2675496809895,-320.96794765835875,-326.3423602115092,-312.6107526495123,-320.7042441825803,-315.7509345860445,-329.16638256759904,0
seq22605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.9340401515652,-312.3986783737581,-323.783483629741,-319.8005182430831,-304.7055444596058,-310.4694493135684,-313.8786275167041,-318.49229987021397,0
seq22606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.6950533857848,-298.72318027881494,-306.9979929814386,-301.86215120626184,-295.4524973864273,-297.2432319176474,-290.8502885772455,-302.4652028650835,0
