DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq3011,-247.8358708237591,-241.92328050919582,-250.67503237426513,-223.51498545408904,-253.47572617010144,-256.9560336966233,-246.93714032611373,-250.1626928052211,-264.201101981703,-233.5114269689207,-264.7232092081279,-281.5163083437108,-283.6293483167504,-225.3570315645495,-256.56124741709266,-277.78660040206137,0,-266.5995477535699,-233.53009583061288,-249.28097081083177,-239.92266198578915,-251.93882257060255,-244.31435118977143,-225.95580914129897,0,-293.7085229647678,0,0,0,-287.9770141567653,0,0,-240.76131194178902
seq3012,-234.13421771367493,-227.22970604851434,-235.78725397361768,-225.20033457561067,-223.30269608140105,-246.2312118495333,-230.09030607524645,-230.59632709767698,-230.72637745515567,-224.74554264320875,-244.78154194968195,-240.15698208557077,-222.00704468956548,-229.47019543146644,-238.15579057348646,-219.7841235206858,0,-215.06869901519363,-235.52523229531334,-229.91807801823185,-233.57179069027447,-214.23914281126727,-220.39469391665028,-219.68455077770884,0,-267.2727262482622,0,0,0,-245.0642146665016,0,0,-221.11041712842933
seq3013,-232.9934432261696,-249.5960468257853,-238.25575509896882,-247.41349440386833,-240.01429657547266,-240.68609620167715,-237.94809737353657,-223.5637871455181,-249.93222755199454,-260.56136033680036,-258.7452520545833,-254.8842550850658,-281.41835521422394,-261.6594726735272,-251.00529714554656,-287.9586244371755,0,-296.95624927599624,-259.8412030279986,-225.54216267336346,-246.2921819858155,-252.81948616012082,-255.81674595738787,-243.63071919199768,0,-302.418941418854,0,0,0,-319.77198888222824,0,0,-256.7680768428302
seq3014,-256.5715671119755,-248.71829888239944,-249.84790942272707,-250.98692268251105,-253.38685170971485,-261.61149601791755,-241.85219548687027,-253.523318315743,-261.37325284921025,-257.63443971115026,-272.8514485552416,-283.220980734221,-294.1958838219865,-265.85402093828606,-277.6464795842191,-288.8850303571052,0,-290.26321935262695,-257.5548350137177,-250.80224092145264,-260.5196894299509,-261.94954928233517,-252.25730426469985,-239.05782851454134,0,-298.9343676845995,0,0,0,-320.3036918966546,0,0,-253.0955641239912
seq3015,-245.4699325140729,-255.43799391821915,-250.44256247543154,-266.67604559889776,-263.9615341406305,-267.27109023465476,-253.815265813381,-253.75585611457544,-262.92816075150637,-261.5281655690561,-275.3872383891012,-262.7040814531963,-287.89363599844927,-279.1316212354005,-266.2651681391972,-301.74157587087325,0,-292.16734961672245,-274.74920666387754,-254.12950983360685,-257.464927197985,-272.96874623025116,-272.2583616404022,-258.38015118304344,0,-309.64941304029105,0,0,0,-314.8934327952687,0,0,-268.53840628378896
seq3016,-260.38972517965516,-276.0848113845978,-249.10074085356862,-265.62909433725963,-275.61393398434967,-261.81926590267227,-254.97360587394635,-266.07541386356706,-277.95888164390396,-278.30392475766723,-286.73371383848854,-291.6319458496608,-312.1338497636021,-281.7290253984547,-273.4382001625473,-311.89649112578763,0,-317.9220931664516,-271.3014598455914,-264.1427810225796,-274.52904780883955,-279.991736631817,-272.0199019292662,-266.1932672681824,0,-333.13071600213857,0,0,0,-339.1342729781367,0,0,-269.9927697425053
seq3017,-306.50129786969575,-313.97201577047804,-314.5710484875119,-313.8591855601921,-312.88172712269045,-321.77445866454775,-314.5629377363151,-310.9554641672281,-316.42716559773095,-317.6921957910604,-341.86602213526163,-334.896588751057,-343.7808353207485,-330.22429216835764,-313.79874042041826,-340.0371822548046,0,-339.11842483598747,-318.6479996659104,-318.0901167504656,-316.3487837804544,-327.9688264399308,-307.8913909945964,-311.772612278854,0,-351.6726246153602,0,0,0,-362.3308113699301,0,0,-312.4561950590297
seq3018,-238.22987509504793,-223.33080365121228,-240.59193563909048,-224.0423630725838,-233.4172652725566,-249.39286751584683,-230.8749407919531,-236.88598824035017,-249.46495219198368,-232.46511285333284,-264.05970061459067,-269.65312593045803,-275.09810236300217,-244.5155312159956,-246.62465527207013,-271.71474852100977,0,-264.63848637687823,-241.59506095435498,-236.02021865680476,-232.04705395434908,-245.43084407119443,-231.25694425153,-222.19892971111085,0,-278.0637503928909,0,0,0,-283.717088827579,0,0,-234.14134188701627
seq3019,-244.76227908440026,-285.29223297464796,-258.8732698578273,-280.2614526243125,-259.8638497460695,-275.55768141568785,-262.09142681451175,-256.34610607360634,-280.40853627698885,-286.98558560052913,-292.31786909623696,-274.8552722886271,-283.92597384744397,-298.9031815702129,-257.33450026118464,-317.44557817579334,0,-317.3121726980757,-291.39496257331535,-263.75349391251467,-269.5168900497021,-282.2880646993304,-287.72361190927444,-273.8326882620672,0,-325.14186571475994,0,0,0,-335.8632793439292,0,0,-281.32356092355354
seq3020,-223.77042325159474,-215.1504618063795,-229.55466329204285,-232.18124836166294,-231.8597421595838,-224.65924649443136,-228.24885582635062,-228.8854201848167,-238.70614334857166,-232.54607422486845,-250.25236551541798,-242.17683018539716,-263.82980061694155,-235.4381043145619,-238.94754425263974,-256.427742650814,0,-257.4093222675962,-232.53222730730855,-228.8132744661217,-222.282563221416,-232.39435280267404,-220.18345885583352,-224.70467746488134,0,-277.8884047100535,0,0,0,-285.63549755399595,0,0,-233.60122455498686
seq3021,-263.4946435444998,-258.0430516297926,-266.6624172753228,-256.4815319160293,-270.69706654402535,-274.50957933562944,-259.4077294363197,-270.1860499928642,-271.35391911199025,-247.5535974348111,-290.0980438984662,-298.324014892232,-296.81340160986554,-270.1010804084645,-272.62949825772125,-290.5492799991162,0,-262.40188708081064,-243.13182744365596,-259.65941810146916,-258.6615446081194,-277.2975670446486,-253.10804567399026,-251.27213676125342,0,-264.8278081498009,0,0,0,-281.15038264541306,0,0,-242.4741467400405
seq3022,-260.3384808151676,-284.4634616313062,-257.75548077072017,-277.67537344526113,-271.86889352642106,-286.7288860753728,-264.4999913557666,-264.7971711956558,-290.14618439910583,-294.22682683064477,-299.73565764501217,-294.0361315542384,-313.24387146727855,-299.70342548434485,-263.60211422753594,-329.1540220292197,0,-324.01915913300905,-296.172620855382,-263.1205790621317,-283.2638860985576,-294.8928583262506,-294.66684886319445,-282.5891373815682,0,-327.4795793654069,0,0,0,-344.97153151937175,0,0,-283.71893189920013
seq3023,-248.93111867099464,-265.48459262904146,-253.88256724601953,-268.12756106780614,-251.19265974593,-268.45030978330107,-265.99013958110567,-242.8683177939794,-256.59655880362857,-276.0188154265745,-279.19309111713875,-251.33585477859353,-245.91140041390287,-280.954405989662,-241.9622826781512,-258.1417025539816,0,-266.7320979235096,-276.4603563629648,-237.20850681940874,-250.77182097443978,-242.6126252329826,-267.77393300302657,-267.0939587376665,0,-304.25454983465306,0,0,0,-289.7842474068986,0,0,-268.79878526516177
seq3024,-252.32577381284403,-252.25717278170794,-245.25694154469946,-229.690097916104,-246.06952616923425,-261.6324484389787,-244.3857944608014,-238.48934848255433,-269.90529237189725,-255.02250828235282,-272.0453356330168,-280.13503902500537,-291.48745276352497,-251.07206256085902,-254.75905368528876,-285.4507387630981,0,-281.76306680960556,-247.5197359963706,-243.6302801082458,-249.25916270646155,-251.54601696697486,-243.97530788424783,-236.41381185572845,0,-297.08316671209116,0,0,0,-309.9233651765372,0,0,-232.999806537921
seq3025,-249.9751624877623,-262.3268638827065,-245.27181822281406,-269.7128292446143,-268.9014404908764,-271.3219539687163,-255.74297555237277,-258.583746914389,-273.0133919893331,-274.49413369140694,-302.26036517458977,-283.8940227524254,-281.72267847959716,-283.5718105814512,-264.33899971841527,-301.9880477933419,0,-303.83427219616306,-279.9529795120108,-257.33762891944366,-267.07820326061784,-274.51093994354403,-276.51515910151187,-267.0338509731258,0,-319.6982001547837,0,0,0,-326.67585619777265,0,0,-272.5644016026771
seq3026,-261.56242890479365,-278.0029102496297,-265.57138606524853,-289.22041065941653,-282.1111662052784,-267.10306642079166,-270.9849307587469,-273.3509230279223,-281.5812692115302,-294.65319900717566,-296.14223506189694,-281.3837572182455,-306.95692512255766,-303.5539283648442,-288.87535579971006,-321.5797991356245,0,-316.3926219223218,-289.72444106156627,-268.7231918039106,-286.3008270418145,-292.3393939694482,-287.52877386951803,-280.95753195998384,0,-328.08496883941575,0,0,0,-343.58792474395045,0,0,-285.90440837134383
seq3027,-258.1586331476461,-256.6799302524016,-259.3484052389754,-239.39378838719927,-257.83203944433177,-264.07338891141666,-250.65633182885165,-259.2171746758738,-257.96001599458356,-244.06627214164763,-271.218246115273,-266.2370159297764,-252.17290906427866,-250.5065120788917,-269.21858936145384,-247.94393425363842,0,-219.50799553927743,-240.31301665786503,-248.40280164269234,-241.07834787377408,-239.5037357898426,-252.08432821666398,-247.5244635492009,0,-251.17473967460873,0,0,0,-228.91460504188728,0,0,-235.37024412641694
seq3028,-256.27998677966013,-248.8781752440165,-261.23774377626626,-240.6929942505869,-264.19931523823936,-273.65756663162205,-252.12538455213226,-262.94524626191196,-265.87830285181184,-235.24853524837667,-276.124920203539,-279.6856151537308,-284.3738375026714,-264.2398766375272,-263.94940707957886,-273.9984290014819,0,-242.53445311510794,-237.54231240654704,-253.8063409376788,-236.96627565681362,-262.36210747588376,-251.5822369373034,-243.1055881096221,0,-202.5794722048088,0,0,0,-256.52405315546986,0,0,-235.7180373142729
seq3029,-244.1834811582978,-234.03068074668334,-246.60549761240003,-224.22734837558548,-243.37843723590925,-262.9366261717013,-243.6773217830204,-248.13677522133443,-254.1141152507812,-222.77499219292545,-264.5520237810689,-276.16133393341966,-272.49067680089456,-237.23835653144553,-248.3007228747301,-266.1031226881685,0,-250.8970233604176,-220.9817780616313,-243.2876998662399,-235.61880359915398,-249.93381546322172,-231.22298212706494,-230.8148902185903,0,-275.13535718855957,0,0,0,-279.6029927669509,0,0,-233.42777971475311
seq3030,-259.0694406605274,-258.5095659405669,-267.06890065295636,-252.784352188568,-262.16170887218993,-274.96001275325796,-257.9885675764313,-263.40802957205847,-258.92461188883766,-247.03853139851324,-263.11262312902585,-279.7372343286736,-283.944785214307,-260.9379384379167,-267.5719339964197,-277.77582180921286,0,-247.93554959583147,-247.14466509939044,-256.05392437513126,-251.41959280667925,-267.87869520687536,-253.7290802629403,-247.13066885678086,0,-233.06791625165428,0,0,0,-280.21661315636305,0,0,-245.1924221764593
seq3031,-253.45441168009702,-276.15038834485705,-252.2358979705,-273.25062191455737,-269.5638268916946,-244.51342299807533,-248.12258261592868,-258.2814803060384,-266.21612406297714,-285.07894089547386,-294.7202749107679,-285.64837333569915,-309.30531032631427,-292.1938561273677,-278.01470944931896,-319.269058179636,0,-321.39711764013833,-277.21676305894675,-253.90061617854354,-273.37884176204767,-284.05059830631745,-281.31273648627706,-267.6309663757359,0,-332.7543798098402,0,0,0,-348.7194740397971,0,0,-274.96052999037227
seq3032,-246.15161936050512,-264.36215822205344,-243.20088131925908,-257.9493361156564,-244.1108143161352,-260.08441133240126,-242.46869373064524,-244.91051810777083,-271.0858773699206,-274.9700676164202,-259.06078201544983,-271.573635577761,-298.5880569871384,-272.81813817942884,-255.01427281816535,-305.5893853200117,0,-306.0388301420036,-274.56408599929836,-240.57473868338712,-259.3344977466222,-269.11532784224096,-271.2373457051592,-256.8911373857471,0,-314.7444169548064,0,0,0,-328.49834356279575,0,0,-261.8301955436065
seq3033,-263.28900476396797,-256.42113732338146,-268.41405903892377,-258.54141141922935,-270.8425527594454,-276.0106916442163,-261.27618067071677,-266.4016427480511,-264.70653698143974,-247.6956012146597,-275.77948317554694,-286.89039549485267,-290.18072295177114,-265.22015123313906,-268.36396268350455,-285.6619300073484,0,-265.1537450489794,-252.68635581502537,-261.2432647016633,-256.10375586662605,-269.7740554711498,-254.77914545328892,-250.9517393601296,0,-238.68687983475706,0,0,0,-269.07617572841997,0,0,-249.57742084344562
seq3034,-251.70267671053983,-264.10301589631,-252.4439037771918,-250.14662672882008,-261.21051805843626,-259.37106263839917,-252.83610711696173,-240.42103460568833,-264.2036735801119,-278.57081630946504,-287.5109912863469,-275.42943199443835,-296.1726881546332,-262.37714243749673,-268.1893290254159,-303.6389972936627,0,-308.75319187604816,-273.4779365010025,-249.4041499532246,-259.91236852130464,-270.5988226233311,-278.36969089661727,-264.71500352025373,0,-321.5283593711672,0,0,0,-335.6312721075869,0,0,-270.4309061827502
seq3035,-252.63468383742187,-278.8072719984479,-260.4604737664678,-267.68046637135285,-267.43825035598394,-257.04342210894725,-251.67968234660236,-255.58895963530614,-270.64199273375556,-281.52253775972076,-291.1714201958595,-273.45952663484434,-292.3902427119658,-284.10316275633517,-281.4818315357323,-315.1366313714367,0,-315.82405426230963,-283.7343325995772,-259.24178908521577,-265.15188899597433,-281.1837312483265,-285.83253232431457,-269.99587964658747,0,-329.09419340877855,0,0,0,-333.4275931725268,0,0,-281.05180104115374
seq3036,-249.71870017149882,-250.86159680552674,-250.2770114356714,-252.50476921544984,-259.0463826694969,-245.56707359329397,-248.0430747189724,-242.6646014285573,-256.6051866667325,-262.292706573455,-285.32024745873804,-271.570725794991,-291.272072520059,-271.2712137119852,-269.69611631033274,-284.5001908559897,0,-294.7295337576215,-256.8898377048768,-253.13173383338074,-249.36455752458127,-259.6449747550102,-245.42155812739426,-241.46612140323452,0,-300.2177738955211,0,0,0,-312.56821403731317,0,0,-253.68240537092123
seq3037,-269.03626310288337,-284.6449676177688,-260.4683963554216,-284.1515294279902,-269.21013566026005,-275.5915945434127,-268.1092723807412,-262.546771798447,-296.2163263889505,-298.1892976407882,-301.40043264620056,-296.8528805408182,-319.88754457027966,-303.2023551980684,-265.82304196109163,-321.00907336045947,0,-327.74374996722867,-295.50279678109774,-265.31865760214987,-278.7075430700476,-286.91594194939233,-290.89056874704573,-284.13658196769086,0,-338.25725553036864,0,0,0,-353.7531831006622,0,0,-290.0297180317498
seq3038,-230.95870730268445,-239.59192453380896,-233.70741154883717,-243.47771324516157,-245.3316882914863,-244.91664182899163,-239.1812000756947,-236.52570353145555,-253.17844870353605,-251.3949170967095,-255.90088080067179,-253.8933405689408,-279.20457075691286,-255.95500144115323,-245.10678998972435,-282.1910255366728,0,-281.74250597983433,-250.40033977236672,-225.91912704239445,-238.0103289021232,-245.27284857174632,-242.06658359622753,-238.40741955057936,0,-295.22043237072023,0,0,0,-310.76550730817735,0,0,-245.87787734191062
seq3039,-239.2155220747701,-265.1231543695967,-255.71822043207197,-276.31442194085827,-256.9984939830197,-243.20120911789738,-242.4747069940342,-249.3782413983681,-250.95969875466278,-280.9103446866444,-279.24196046699984,-255.5348837722126,-282.4715383590189,-284.72950734954367,-266.19530208533496,-306.1876400802501,0,-315.7045266706403,-277.6039567381839,-251.91189408636254,-257.49492082489775,-272.6182445395326,-278.88188497124577,-265.0892669052621,0,-327.79840729263043,0,0,0,-335.8270496085381,0,0,-281.5623680361467
seq3040,-265.20652826722807,-259.514690274091,-265.1145134099868,-234.39329691955774,-267.4160936860297,-278.68342597108614,-249.81779848295875,-262.53725141004253,-275.88412890233457,-246.418803147182,-281.77549198689496,-284.76342729147945,-305.76464466558673,-244.06184762036978,-275.316526655306,-293.8842006762888,0,-249.58831953077333,-237.00573785483306,-259.8058685191401,-244.18652703312574,-270.5576956476024,-263.3860579098772,-247.76526609364072,0,-272.3381058892028,0,0,0,-294.9205733418893,0,0,-240.52152500950058
seq3041,-263.53078326810805,-257.006934237889,-271.10642583900267,-253.54838457396633,-266.13398108606395,-276.3286887389049,-258.7932982609936,-268.09185251444137,-264.50061986077367,-245.12828542958252,-274.8189344786122,-284.0964525626979,-290.63187747464264,-262.78584881559993,-266.74841165138616,-285.9059459998934,0,-257.7533532527176,-250.8195175418674,-258.3703267909998,-254.0857201844211,-271.7423751797792,-251.98111032904973,-249.84968307782486,0,-223.5068893496182,0,0,0,-256.3138361769735,0,0,-244.56802178622988
seq3042,-252.65008125771033,-266.38652075540267,-252.088840272182,-268.06995600326616,-268.9309877777213,-278.07533006341623,-253.66236785102268,-258.96551763957734,-278.8869824079921,-276.1699601214076,-296.4842419875919,-296.11482984944433,-301.7722774136122,-277.8523405648399,-272.13780483624095,-313.7534646257517,0,-315.38473441119316,-282.4646211424064,-265.28034068884085,-270.68948581345893,-283.1269111600871,-286.7435819366059,-265.44840830156187,0,-321.36785960808095,0,0,0,-338.0385568109369,0,0,-280.0796247882325
seq3043,-263.6343374322134,-265.37426758233346,-267.09312064879657,-239.48744756409062,-265.65622892770625,-267.7674615448329,-254.0184577942282,-268.3067295474162,-277.5610336194144,-259.67371873832946,-278.6238379609846,-293.3010680075583,-305.2637314130322,-236.7667352704124,-273.6707751525672,-302.0563201462798,0,-292.9210179032547,-253.42027051584574,-263.1735612413495,-260.0349372695808,-270.67626976871634,-265.36112438167623,-257.0449149767196,0,-299.727327876719,0,0,0,-311.61940670811504,0,0,-257.2980998879063
seq3044,-246.67506618489432,-263.3374771299114,-261.51239001665266,-251.36232297121333,-256.0147619133457,-262.676767667021,-254.52489913924063,-248.7878590365116,-257.91502714231024,-269.1406220169403,-280.71828978195583,-275.2523165938319,-282.31173860041105,-256.6094499713011,-264.294219087065,-301.88565133722113,0,-297.38839369058195,-271.4560657298729,-257.77471282827736,-253.42618455071116,-279.11702672982085,-276.3827971022829,-260.61636192440596,0,-314.7407383996687,0,0,0,-316.15352504464727,0,0,-265.34831665916346
seq3045,-294.4593739634294,-303.96233057532754,-292.37609407815836,-303.14162860659223,-300.50526898609564,-307.00092637101557,-297.1425952651894,-286.08176867668783,-309.5662159046978,-307.10833576580404,-306.41407195694154,-307.41778329355304,-333.71409420761296,-314.8305715736688,-288.9961720643069,-335.5683568262602,0,-332.86154982324985,-313.9029107826412,-289.35917321624163,-298.8000542481261,-310.0945326100723,-310.79264315871507,-306.14712341954066,0,-338.72720644242077,0,0,0,-352.0611543214379,0,0,-309.10001655708857
seq3046,-260.5314129772027,-268.6320389667869,-259.86199347634573,-273.7757365583812,-251.81410372058033,-268.29926130603224,-254.87457554224153,-252.0247529992081,-273.15210054397085,-284.9943335054018,-274.68708162378834,-274.4878157284446,-294.08995351333044,-290.1180543840904,-267.6809895765883,-318.36095206402535,0,-313.7723685860785,-286.83056547781695,-256.7255343219809,-269.78368317125467,-282.48726243757915,-279.8987561477041,-268.5245758740128,0,-322.4236219662924,0,0,0,-342.1991303389054,0,0,-269.98659397043696
seq3047,-282.3569061000854,-305.5228399592387,-283.71163718540356,-298.47499434365244,-303.67776088454326,-290.19324051889737,-289.14289135574523,-280.17447197531413,-315.55360096627544,-322.1554313769013,-335.57115007706057,-304.24479840594836,-338.0756642851383,-321.4137649538672,-296.9605777235797,-342.6887685248669,0,-349.1514104155313,-314.8217444985453,-291.1693526980385,-299.870313309111,-302.9066643052503,-315.4870990159496,-302.84930646392934,0,-369.5076848162456,0,0,0,-379.5422188207189,0,0,-301.5898010777595
seq3048,-228.9390638550357,-249.62723068285385,-237.82042654706456,-254.75349843968408,-237.7163797647274,-242.77899772130652,-241.37142260579213,-231.31977738886738,-236.96170996202264,-256.06937528587133,-268.7455037213049,-240.43689218175317,-265.794546139987,-266.8012785873618,-256.59850977646124,-282.93239209425553,0,-284.426577111498,-257.2872078271054,-228.74106997283292,-246.29365004332251,-247.58380268207392,-259.8105423251122,-246.62867816860992,0,-300.76725303837577,0,0,0,-305.1797549737165,0,0,-254.60085203183957
seq3049,-260.8658740799557,-278.2636586437575,-265.2370019999007,-282.97919484463125,-273.368147905702,-265.9892545360833,-261.9046148027066,-261.5599836298802,-267.3603488773425,-286.5537515181802,-303.9539215008755,-283.76272046309685,-292.3062297094134,-286.9142143333856,-285.3070143451406,-316.1466717550956,0,-321.1664145732076,-287.7482434459616,-267.36708048245004,-273.9058708000576,-286.9892943763231,-287.4001698466811,-276.4227874123826,0,-339.0442810489025,0,0,0,-346.5132279102485,0,0,-288.89513939081706
seq3050,-244.18850110573567,-254.73442112367144,-248.25542445611822,-266.1590589874447,-263.1588687571571,-264.8500700524687,-256.3966839586968,-253.8477572810154,-252.4531981152603,-269.80689577592557,-283.1328673749648,-257.3860920790119,-284.76946861128505,-278.02429404350914,-270.8824451459754,-302.7441731324638,0,-301.17732665404037,-271.3380937639719,-250.42168826748795,-256.7660701734301,-269.0212379383121,-271.2997830101959,-254.99608474165635,0,-317.7825533861653,0,0,0,-326.76033491900654,0,0,-267.10489167828246
seq3051,-243.56631469710308,-259.9195992106711,-245.67965528119868,-263.4662874931125,-245.59396086416476,-244.07095194032007,-250.81833008171955,-238.57526329448015,-255.9083574910049,-275.3174297838289,-286.5936967151683,-260.8621555664377,-275.332134537134,-283.3057663406689,-263.56320964001077,-299.8194089795272,0,-305.4616097124115,-268.6468328228207,-239.35021287053527,-254.26253210207295,-263.42601781809185,-265.98705884157204,-255.17244657739505,0,-319.78151095713724,0,0,0,-331.24986520147706,0,0,-261.38722519525845
seq3052,-255.04765946040072,-251.6921835723245,-253.09112713079745,-235.309121409001,-246.27296521794008,-258.1081264398196,-244.7600023512006,-247.42715303252382,-265.48170824371556,-262.7874905882684,-271.81800866301404,-279.8806509064953,-295.50524391313684,-255.52468037123882,-255.45347817728594,-293.68444956825994,0,-294.67733421266735,-251.81289168918482,-249.45490435596028,-249.45344798487162,-260.0806966448666,-257.8270628026112,-242.80695817896068,0,-315.75944641208054,0,0,0,-317.14593263445283,0,0,-243.4502384521811
seq3053,-255.99695784500986,-262.72108989768043,-258.0277814303181,-273.05704326841965,-271.7138482637536,-265.16303081480567,-263.8602503366376,-260.14427679419714,-272.6172371214583,-281.4508209893712,-287.49491587725174,-279.78568006428077,-301.27718382564785,-295.296108404539,-278.1333784007741,-303.0706981914018,0,-308.6570514310067,-283.8570513566508,-262.91780864441995,-258.0505134682464,-274.2301378371547,-264.41164303528745,-268.0769195441788,0,-328.8541244052116,0,0,0,-331.5146829018627,0,0,-271.77266699806614
