DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq1527,-238.61825474386328,-256.40318981887737,-242.59563919767555,-262.67893581299296,-240.53982496992174,-252.461176813035,-241.88048914397422,-230.50763084196484,-241.92470692796806,-264.33642921087346,-271.5745894694948,-230.26448559971246,-239.02822884865205,-275.1020981036306,-248.77080599252048,-255.75610457576846,0,-270.1937711724442,-271.53661935748676,-227.32470956622709,-254.16782488949596,-224.1661755733214,-261.1492028981672,-255.67557164800965,0,-304.44998024568895,0,0,0,-285.9442992395729,0,0,-256.4395913186195
seq1528,-253.05529681718147,-276.00413954566966,-260.9994457756392,-281.2956801130529,-268.47650683055673,-265.80852752489966,-261.89249363875535,-252.4790139777489,-277.2765423943024,-291.1096404813079,-282.1420902540208,-257.1983714315838,-296.25082370102336,-297.1341878375525,-279.4354487527742,-308.0341921239237,0,-322.5604682614589,-291.7108965947046,-255.11556307396165,-269.8725494489171,-275.0334452267828,-289.5131243734425,-277.8222500574518,0,-336.4104775640703,0,0,0,-349.8279893875896,0,0,-286.1600258286648
seq1529,-256.1232573857964,-281.86265408347924,-255.35609227435197,-280.5668469665003,-265.0421453502619,-257.4499953704621,-260.81418012768825,-256.1752077696813,-265.0874645063496,-290.9131746117413,-295.54138955181423,-283.52762746514225,-304.61974794432155,-297.29356733625923,-277.71616413482565,-318.55894379770046,0,-315.32994027884394,-282.4203779057825,-246.6767539005754,-280.8487274191222,-288.1953433814083,-288.6713690309117,-276.10389860499777,0,-341.5488082479086,0,0,0,-340.48138359601955,0,0,-276.78031850629446
seq1530,-249.77618755769123,-271.5112009948778,-241.7512812887246,-256.1177698609596,-263.9774044190403,-255.24007984860788,-253.71845677673642,-249.1193993110622,-274.70565327137047,-277.17327301656206,-261.00038099864247,-282.999148682,-304.4998211943797,-274.2069824596386,-263.5479447837773,-310.7573097105595,0,-310.15814280695486,-265.8317809514226,-247.39790347653562,-267.7408617815341,-276.78159420814313,-271.81520319172813,-260.4047438382662,0,-326.61333729711794,0,0,0,-336.3751095799287,0,0,-255.67208855690689
seq1531,-258.4824224909811,-262.83690972140647,-252.7812036293387,-265.7750510374131,-252.48501922049286,-272.65149834375546,-259.3845399293874,-260.79205172379613,-280.77098745837094,-279.566714973153,-283.63576895781705,-274.0123299759632,-305.19947522885644,-287.11244989120416,-279.6184305141027,-305.9968332435155,0,-305.19020256028057,-280.2879757020143,-252.75377941251216,-260.603213629051,-273.7702459974671,-274.2918511811722,-264.90551060404795,0,-331.4901768282264,0,0,0,-332.56069918311414,0,0,-270.6970244281783
seq1532,-250.00219807026457,-260.82301504826194,-244.8180466910428,-260.3718527377806,-267.05910611537973,-252.39505019065837,-246.4121691282409,-256.39498970668456,-275.3308545091137,-268.6839858110846,-288.6618700544958,-284.805054036641,-307.30753102398046,-271.6862631846268,-252.56181237564198,-312.038205645196,0,-309.46449400018025,-264.6270687935596,-256.7349539041794,-264.14302370199243,-278.38725632864623,-271.32828733199335,-259.92748943056074,0,-327.0687663080377,0,0,0,-331.39680996477966,0,0,-264.36212824248986
seq1533,-253.722096930973,-245.34708851118353,-256.89714982534184,-233.8946544573659,-248.58090840985946,-260.8548525538933,-250.54867799624944,-250.80832797735573,-250.89476309327173,-232.4225669663837,-269.7820473544801,-258.42313675612047,-235.43918010199837,-257.93055449022825,-261.9817402801256,-240.62403519662755,0,-195.60189093744094,-239.62885611489122,-246.93846722104556,-236.43589036980183,-233.18938397669606,-242.67814551580108,-242.05251643789444,0,-256.96534864853663,0,0,0,-240.16500401683237,0,0,-226.36112352436444
seq1534,-257.67669588197185,-283.8737876219318,-263.20633534712505,-287.747133120029,-274.40366411365306,-255.15809358755456,-251.8698607772539,-269.5571803162871,-273.9243800061383,-295.17154558789196,-294.5830958892886,-293.96223398970324,-316.88633283061955,-299.84140168864894,-276.63851706725853,-328.01318608561604,0,-320.8666664490992,-286.9870265152383,-267.02448411611005,-280.7563775688939,-291.4376151484297,-293.3550487378007,-279.98305669538547,0,-341.0135086365063,0,0,0,-353.27237895967227,0,0,-289.3696261452433
seq1535,-261.83890453794277,-286.71187905086487,-272.1641613462239,-292.20084225652187,-281.2885939570084,-261.03554998936846,-270.46558070130584,-267.92902513720026,-279.8652155827618,-293.2186693072266,-301.55109750447866,-284.7232006250608,-299.9314700447663,-305.7609351876174,-287.9887818147262,-320.1711631856219,0,-322.91891166564295,-295.3754674395617,-262.58362760662976,-279.6889150474721,-290.78562868752414,-299.2594407697283,-284.9793095042292,0,-347.05704856272786,0,0,0,-345.78734368563875,0,0,-295.9536826244534
seq1536,-262.7009231789073,-265.01368178377214,-257.72426663241606,-261.7644845206313,-251.95140021665142,-267.25292787986774,-252.83799742759373,-249.59687073195394,-278.0089930727426,-275.54561045576366,-287.0501971129689,-275.082880538903,-307.31925809984847,-273.59748918228155,-272.5205561558756,-294.42203250620156,0,-305.421633101349,-273.58357169585236,-246.42810839268103,-267.26857560787965,-259.38147483802965,-268.31178174777926,-254.7008432477499,0,-322.3092978579617,0,0,0,-331.78567648120105,0,0,-256.9149632935374
seq1537,-252.27261725223445,-265.21920886046377,-250.59384322066902,-258.84845498918173,-257.083663598792,-257.60658962175717,-258.29229763219683,-246.913650215992,-273.66873535460456,-276.18517133344227,-283.35343508987796,-274.6394913764794,-296.4602567545482,-272.4260622180352,-271.0489056433331,-308.61948224855354,0,-306.75331426493597,-265.16678341386944,-253.45108021807954,-269.3585327847955,-270.9254423146448,-274.5083974027353,-257.34388395949844,0,-330.79304365039604,0,0,0,-333.3778433771726,0,0,-258.63598335971034
seq1538,-248.7915317819623,-266.19846207426,-265.7142682317587,-261.96493218368084,-252.74583535300897,-273.0530048759288,-259.1799228160105,-270.12842937100373,-273.77654919326983,-270.90190317840575,-294.73215764485525,-293.32002826416414,-291.8906152109945,-280.8705358369754,-276.382411572282,-300.8980731141551,0,-302.9251513093053,-272.2572797334463,-264.3808341959251,-266.0035974148983,-269.9630037916961,-263.3180303744114,-259.7153745829358,0,-319.439039225914,0,0,0,-328.0738166362655,0,0,-260.045858893205
seq1539,-246.37068145266173,-248.04241418817352,-233.59725232649868,-235.97487211020578,-238.72284258018757,-246.64202019683657,-235.95644844640125,-238.69849005909234,-264.21122802297145,-248.72122251027852,-267.33648428508457,-274.9416380790036,-294.6825674287242,-262.963703008608,-243.7670369085146,-278.7285595657451,0,-273.55656262356075,-246.21883230516977,-233.7306016191233,-247.15069656840234,-251.24848323058592,-240.19778867492326,-237.6671877908774,0,-290.16775697279144,0,0,0,-310.62095195522534,0,0,-232.18777177906233
seq1540,-231.84053396566395,-242.09985522624973,-238.02131983620197,-248.99105491929484,-236.2622422196436,-245.79059660475372,-234.07040123682452,-232.23995710126565,-251.05977691307487,-261.6480247853467,-272.0027075765335,-250.9214544596146,-279.7720889664392,-260.4088922080599,-248.91607144996132,-289.0491916747517,0,-290.3089574372614,-252.28121389055474,-228.8716073723954,-244.97187229950313,-248.36475899633388,-257.0710982513264,-241.39899010416121,0,-302.82625017385607,0,0,0,-315.0946881328588,0,0,-248.62764717145242
seq1541,-238.3095614496479,-252.5598982179265,-242.52687234746264,-261.2123327998171,-256.39249514026255,-261.9129603370514,-252.14916737217013,-251.13099652587488,-263.9461344599025,-265.1113776596213,-290.7668919169778,-278.8714892416304,-282.1067272671845,-273.94666876922236,-230.74712442935888,-293.84269659426457,0,-294.4709543343518,-271.1513554394741,-257.66493407163307,-255.28451539676487,-271.7565112537305,-258.90928304429985,-254.43721394439882,0,-301.6410661007761,0,0,0,-320.6062427673974,0,0,-265.45153490010557
seq1542,-246.71667392822636,-257.0505797162293,-250.9627620318536,-260.5846331573474,-252.89717285070998,-255.84825128312607,-249.49708133699016,-234.99307801802107,-254.98217650150139,-270.3709665413054,-273.1400427458792,-246.90315536534214,-288.23157976474494,-278.4476977868101,-257.5011674109655,-291.84135406054713,0,-295.7369173494372,-276.7453409786104,-239.66898597985417,-247.11785858588385,-259.76921293028136,-270.3275040852927,-258.1465270509119,0,-318.5013567297108,0,0,0,-316.960526528156,0,0,-267.46399310464227
seq1543,-252.8257286905094,-241.0735712546115,-250.697478912746,-227.27457102155134,-245.39527432164724,-254.79592623000696,-241.8366307363596,-241.53595797270648,-265.5644629468973,-239.48455156626625,-276.83964916867626,-281.4239928681492,-284.90487879847774,-252.0044962969379,-249.6652258368409,-277.3886207533193,0,-268.34282846151046,-236.11103250950143,-245.16389248686855,-241.2308132770782,-249.51994107495068,-234.82101303791288,-237.4407697874028,0,-296.4915254809342,0,0,0,-298.2161855229745,0,0,-232.0596361240923
seq1544,-287.90344016470686,-292.0892313893179,-283.21721172810885,-296.2358103285232,-292.2781550052795,-287.81193197282516,-283.1060674868178,-291.4291155906337,-300.2050729696613,-305.90411049203936,-313.6779111311134,-313.42528930132636,-324.0767483303342,-309.20081153145713,-303.4552902373271,-336.21032423054464,0,-330.822480797576,-309.67477617528425,-293.2688412866451,-296.0419587936694,-304.4200499985846,-298.1810046840933,-296.0753743191541,0,-343.41977370012376,0,0,0,-356.63302913315977,0,0,-302.3997833473546
seq1545,-239.20194434775337,-246.85771934244138,-235.2959253789898,-244.05332998042647,-238.59592505703796,-250.16181019768064,-238.61657757768725,-237.75308454708306,-264.2929978029473,-250.76612959885185,-258.8445797052519,-263.68897030690573,-287.43681214908355,-263.3004356897558,-235.20837526304337,-282.5755500079597,0,-285.66417813199274,-253.15627395308184,-233.9860188887989,-234.92645690701013,-260.88028864729796,-247.11366824075827,-243.92000282887113,0,-299.23303927829204,0,0,0,-298.88811562530975,0,0,-250.91120482831727
seq1546,-241.32656887812308,-269.5830445839385,-241.53471193325743,-270.20574384261636,-242.71879941014438,-244.50777901336355,-255.4296682338825,-234.52929745897706,-265.86384954526517,-282.48766728979126,-274.3135367958252,-265.4601360130862,-295.86796093858914,-289.11524026765113,-262.52579015441336,-300.6291648442484,0,-306.91592977161895,-271.8064270358601,-231.22048054235768,-262.8044876381687,-265.32085564698735,-271.2389963873746,-262.0895580080361,0,-327.2971745909733,0,0,0,-335.82943926843836,0,0,-269.59204561798987
seq1547,-233.68697385657526,-245.16390490419053,-235.6254979890061,-243.13493253278648,-242.51033988183747,-244.75377574352717,-233.79631534914472,-233.37187649645298,-261.92550025747306,-263.47715334028817,-269.97056717260034,-253.96418434330076,-284.06846114167934,-253.29193926662114,-250.34152001025677,-284.66138862535166,0,-290.1550011065969,-255.2088271538561,-239.42470727631516,-244.64465078159813,-248.8417007564891,-256.3628188963857,-242.54017908354427,0,-310.0952063484164,0,0,0,-316.236716710946,0,0,-250.03780796008778
seq1548,-283.1854777436566,-315.4845513004643,-274.78110197038836,-307.53868904526155,-306.09655209297375,-281.24816748383085,-286.1010323313567,-288.2457596129963,-305.8183807751638,-324.97077923150016,-334.1124423465154,-325.452191318968,-339.57631231397727,-330.5542102232208,-287.0482436064576,-355.7649368662787,0,-350.64392097660925,-314.6366184409497,-292.97535221253577,-307.6099243457793,-317.0652278486634,-322.38968745913706,-309.4776472808959,0,-372.46008439993636,0,0,0,-377.47434377660755,0,0,-307.00666191430264
seq1549,-270.40926671200555,-268.5756805211455,-261.67666710050855,-268.6508942157926,-264.54442368634284,-271.11403439255247,-263.47591221244056,-265.85480133868964,-281.4497619490182,-278.2474615287205,-280.69431376177624,-295.44415680646716,-320.5431355470738,-281.7819449785199,-278.22209982342105,-306.9129966782637,0,-312.51425322649743,-271.5384426262765,-263.85365209172477,-277.47433688213715,-275.39243466808085,-272.15352248281596,-257.4888335707378,0,-332.0645805981146,0,0,0,-332.99745507656826,0,0,-266.50348296563345
seq1550,-239.17957330445796,-259.0688661832718,-244.6581388321645,-268.81691975718905,-261.64672376794283,-265.3120265931038,-251.65058248056894,-256.75441914052107,-258.8852975027417,-272.0226111989287,-269.6968364628102,-282.92786014168297,-292.49985268817085,-277.70880684651075,-254.99252723858848,-303.0794708805775,0,-305.2376753718969,-277.4184029029884,-258.183339887152,-263.39365926471453,-276.5554084837658,-276.88299416644014,-264.73951356699195,0,-304.7012995052659,0,0,0,-325.4426131243378,0,0,-278.42855782965495
seq1551,-247.3264029620949,-257.7246328900482,-246.7715136169772,-262.8160764546438,-245.67227794257056,-259.79900125038625,-244.6726969091048,-245.62436480322071,-272.377466121282,-275.0707730124268,-273.8501892752604,-272.12529839630423,-289.57614517585364,-275.3460988476219,-260.5722997458573,-303.2682272018904,0,-308.4618595739389,-271.80502144608,-247.6501220403965,-262.3811904878802,-268.0962675249348,-264.85437680764977,-258.0725923295456,0,-316.4085672320943,0,0,0,-330.63697991226445,0,0,-260.52413485104813
seq1552,-244.7331658200946,-250.79455629488822,-237.72543012573496,-250.8568821906166,-243.99271687370648,-241.11135986640093,-236.34832106564434,-235.30485496004212,-262.7334218006141,-265.2869892799343,-264.1982372685694,-256.6013508489839,-289.9519465231881,-266.7481778645603,-249.63431134471102,-286.67328615138825,0,-293.0675673372711,-261.33795194063225,-232.41555184748395,-241.2377042199303,-257.85302068349944,-256.8210317321307,-247.63251248535516,0,-312.30259979852957,0,0,0,-318.83847966838334,0,0,-255.29528808574062
seq1553,-248.18665665035215,-253.09366028155273,-245.76653087921252,-242.17749963226632,-249.0729528316178,-236.0549422054459,-237.91177353891845,-245.13503672077047,-263.04908125767037,-248.48711640339346,-277.69694980903483,-277.6820652366069,-300.97503736979695,-255.6394614967996,-257.7926705482887,-284.78698413571186,0,-294.57476571451826,-241.77882279307093,-246.5118901708454,-251.73345675844948,-256.6679782545878,-238.92563500091552,-239.5779630421008,0,-321.1728588216429,0,0,0,-317.0651222431085,0,0,-250.92390583485886
