DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12627,-246.1554490587068,0,-261.7580704408937,0,0,0,-246.82296970888586,-264.7825810811735,-246.15839658646888,-274.3744673542297,-255.25592624461845,-252.2109660325463,-247.46231792976042,-280.0363644686869,-222.99601379188684,-311.11500845269194,-270.87646656763775,0,-271.23650474501096,-248.42420927417416,0,0,-288.42808457045953,-270.52494974522307,0,0,0,0,0,0,0,0,0
seq12628,-260.65451071417465,0,-290.2080812310156,0,0,0,-265.192447807175,-285.6993953550554,-268.284724417329,-307.7859053384439,-259.32022705631937,-295.67114923028913,-267.4519200056042,-307.86790901357637,-284.5925453971281,-331.03668146097164,-288.12665227420587,0,-302.42861412808134,-265.92326532903974,0,0,-324.8412693829353,-306.09863021083163,0,0,0,0,0,0,0,0,0
seq12629,-291.91313316578,0,-310.9491250906225,0,0,0,-306.3003823074794,-310.4234747890011,-295.16516966544117,-311.14642738910237,-298.30904703784915,-308.88514448367835,-290.0614707211235,-309.2077072214048,-304.2638238212125,-320.5070190708853,-304.6128443238662,0,-306.5020203734698,-289.04516487864055,0,0,-316.58980377789834,-311.3292457016107,0,0,0,0,0,0,0,0,0
seq12630,-257.3729648175166,0,-276.9041335072052,0,0,0,-260.84582364306135,-258.0468923225388,-254.3792576366352,-219.79980995525165,-252.4699561496659,-269.08685923729274,-253.45193818160496,-245.76859352106905,-269.2982162873808,-276.9964681626222,-269.148290235909,0,-236.62283320267605,-253.9048227467551,0,0,-255.45057670269725,-259.9835204655469,0,0,0,0,0,0,0,0,0
seq12631,-268.5888121139514,0,-309.19404843088563,0,0,0,-280.8189721754366,-302.7016132997026,-272.09540483107634,-288.0809032751434,-297.47413965369117,-289.9939646962009,-271.583140093357,-293.048511677314,-310.2983999896934,-324.7958305793501,-284.6892011898146,0,-280.9462305605275,-272.6773607620936,0,0,-307.94010588085376,-313.4982597466724,0,0,0,0,0,0,0,0,0
seq12632,-254.44801895390577,0,-288.58932465679425,0,0,0,-245.76709366988018,-261.8607555450337,-267.29178440254924,-261.46381445794674,-241.58535017049851,-284.69446128080955,-263.08207758522167,-256.63660298377647,-280.79672249632205,-280.02405445138373,-283.90083623234386,0,-253.40331046599096,-252.2674392507071,0,0,-278.2323391899591,-270.2214547818431,0,0,0,0,0,0,0,0,0
seq12633,-257.552763628544,0,-279.4823560204338,0,0,0,-266.8110709851569,-277.4299530186829,-255.92238996347066,-270.443124089042,-255.78691386346244,-285.2474989745438,-259.53793008227274,-285.70107344597193,-277.9968886973505,-295.0926925089851,-276.45741047422257,0,-266.26675719159863,-256.2865101718619,0,0,-265.84043381077396,-279.2700607062092,0,0,0,0,0,0,0,0,0
seq12634,-255.96012534260137,0,-256.91265491980505,0,0,0,-249.25563647225584,-263.5049388035446,-265.76380920612775,-286.63623156250503,-256.6059665148369,-276.88643169223116,-258.36016620419144,-292.0677370659442,-238.58593772322686,-305.6600326708864,-283.4915723893752,0,-275.3725761937598,-248.7185863565636,0,0,-289.11762941275924,-284.6218285182758,0,0,0,0,0,0,0,0,0
seq12635,-264.8263218355432,0,-265.4266886278011,0,0,0,-268.1798480205416,-288.52531559781437,-281.20697584570445,-295.5347242724087,-263.376876773984,-289.35495920502905,-271.38567726486787,-302.7678473961879,-241.59673891062053,-329.12822256768203,-294.93410911797525,0,-296.39066543240875,-250.6086801314146,0,0,-305.4082369019766,-276.21145988861537,0,0,0,0,0,0,0,0,0
seq12636,-237.76255163302733,0,-271.7230093232322,0,0,0,-253.019431437158,-263.25149403367914,-251.5718192797434,-272.38367555357866,-252.49890714203977,-276.95328151471443,-246.88481150700787,-281.539571923494,-266.22727242152234,-303.14897165675285,-276.6287859028992,0,-262.168635753184,-241.253876100083,0,0,-278.77471198565934,-262.1583428587506,0,0,0,0,0,0,0,0,0
seq12637,-243.77689926915264,0,-262.430384791219,0,0,0,-260.533191229542,-254.50161639202958,-249.02442651118892,-250.13838137118915,-248.9026919281571,-254.4700763463431,-247.08832005182327,-266.12607154335655,-265.84352149445607,-272.5312768212495,-261.9856223558064,0,-240.47728823624257,-237.65600394977616,0,0,-252.78278444968302,-252.60815797009644,0,0,0,0,0,0,0,0,0
seq12638,-238.36900115443837,0,-275.241024572066,0,0,0,-245.54122414869727,-249.0834229696944,-245.54317631344105,-255.32242139346695,-240.84266559707578,-254.5985535635865,-243.4111243976599,-271.8613666368741,-258.39715192633054,-291.36883449600816,-270.39198141776546,0,-253.35232866212579,-224.0798047432765,0,0,-264.2249942161997,-252.54632304254054,0,0,0,0,0,0,0,0,0
seq12639,-282.75768594943514,0,-322.8150786182588,0,0,0,-299.51064449222406,-315.5934418828302,-285.0471042378213,-325.60067801489936,-296.23648854709194,-305.5076278297218,-293.96119194053114,-340.4255558660342,-311.3209719423755,-345.4548079844613,-304.38726321320826,0,-326.79876839745015,-285.18767847928,0,0,-333.0023925509139,-322.5072518031746,0,0,0,0,0,0,0,0,0
seq12640,-247.1030149966464,0,-275.0609079633164,0,0,0,-254.23191955497845,-261.3180120108315,-252.0728484755728,-255.1464681879185,-242.16563693600074,-278.2809315801605,-254.61400278065574,-266.9123354766477,-268.2885605713511,-283.8680547206736,-270.8384187016171,0,-249.49092726293011,-240.53261499475963,0,0,-264.02475289567803,-253.02894887484558,0,0,0,0,0,0,0,0,0
seq12641,-253.60185706209504,0,-267.90095015643675,0,0,0,-261.5002670789779,-259.8969959416857,-265.9470595715247,-263.3034103084358,-235.5348277189364,-286.5472073489209,-260.0255383622277,-260.65978849624224,-262.28207476366845,-303.23823275312964,-277.95908596913347,0,-249.1114242379093,-251.4811317743309,0,0,-284.8377432400586,-255.9292420957867,0,0,0,0,0,0,0,0,0
seq12642,-263.4303044086361,0,-286.4372843887651,0,0,0,-268.82479910412303,-264.28870754239836,-275.75796290901167,-278.27995313123347,-252.1107014999874,-289.00708912390417,-264.94411776866383,-277.9754483369605,-278.1087328794121,-306.2706574728717,-296.13597882949585,0,-255.6478468947623,-262.9489775257453,0,0,-282.36534583311965,-267.48024708605567,0,0,0,0,0,0,0,0,0
seq12643,-551.1620044380443,0,-573.0001115523311,0,0,0,-558.8766859760646,-566.5419216512131,-555.2157441242306,-574.2070589486178,-546.4717029719542,-581.0642390546775,-554.2105853630538,-568.9362951011962,-560.220515871896,-598.7127370340564,-576.422960488443,0,-562.6038787820261,-552.0965969746223,0,0,-589.6589818642406,-565.164147358164,0,0,0,0,0,0,0,0,0
seq12644,-272.06456425722774,0,-292.34644557758946,0,0,0,-281.39854972362195,-290.3020005123608,-274.3605721231556,-285.27999615471674,-274.3602959443024,-303.2361958983214,-276.6259411524814,-294.2367465147831,-304.0840008641962,-298.4778847044935,-298.361568429572,0,-282.6236911098714,-275.7786558376481,0,0,-287.7134921827529,-296.62451330418986,0,0,0,0,0,0,0,0,0
seq12645,-256.50135987019365,0,-288.56691229510466,0,0,0,-269.2560805921695,-295.5052076685917,-274.9853465250907,-305.42823802226997,-280.2183076652708,-286.97740546569423,-259.5134305817896,-314.2825717573255,-285.49083275856157,-335.48764446478015,-285.9873354416428,0,-299.17509693635935,-243.69646487765536,0,0,-317.4357371067375,-284.3205442124354,0,0,0,0,0,0,0,0,0
seq12646,-240.25540528283372,0,-277.2438428905859,0,0,0,-241.17456434251903,-232.67720465588434,-244.50271087485595,-227.66242411715095,-242.72764156796399,-260.88089031349216,-252.2284904717257,-245.70428315453125,-269.29101406943823,-241.0531216451429,-218.9433486862683,0,-232.50599888114343,-240.66839905430552,0,0,-250.36850600852068,-247.19594128172582,0,0,0,0,0,0,0,0,0
seq12647,-245.14035686926835,0,-278.3512573592108,0,0,0,-243.20196518649004,-253.715140948701,-257.96766690354707,-258.3279548797377,-238.8566553441287,-279.51748994585057,-254.2206381530975,-257.1675282171903,-278.1659143583281,-283.2051093022799,-263.2687062139959,0,-239.67479266106412,-251.24188807810563,0,0,-271.227444471422,-268.47069780626845,0,0,0,0,0,0,0,0,0
seq12648,-252.98606807761877,0,-292.2732559170732,0,0,0,-267.1129833636479,-290.9445624861658,-258.50091955602215,-305.1607785492591,-271.82883306653457,-294.6957610159784,-262.8007024784874,-317.4576967759911,-290.33397761501027,-324.1918451045751,-285.4810809613954,0,-296.99695728193217,-259.58926707998353,0,0,-309.5059767233078,-306.16865359872577,0,0,0,0,0,0,0,0,0
seq12649,-237.83496822638818,0,-261.48082771427255,0,0,0,-247.21474519226248,-259.7080078659275,-248.36205477586503,-278.05596947053857,-230.7416149963935,-265.7652971959065,-238.64266258153168,-286.1696869116604,-252.85211565458957,-302.5458815019703,-261.7565700006518,0,-274.5846567174711,-232.882166918112,0,0,-280.6541200096612,-252.07764770831773,0,0,0,0,0,0,0,0,0
seq12650,-243.02645042265732,0,-281.07048999806267,0,0,0,-244.34669069277655,-252.9479289980237,-238.8685666474401,-253.77872361940086,-241.5139392486941,-247.80919728264672,-243.6547231805892,-267.4148473784259,-273.41020048338686,-284.70814015834054,-255.4038422618226,0,-249.92658467738895,-232.69022970104612,0,0,-274.2118824597652,-265.0063989505304,0,0,0,0,0,0,0,0,0
seq12651,-234.5300291847308,0,-264.78224349033167,0,0,0,-230.77716145211585,-232.5666182316767,-237.2853207686439,-211.88928193051547,-247.57397154047783,-258.01510425220965,-242.29964442707544,-236.16129031687922,-262.53825407394385,-229.1971424829569,-214.51011379334062,0,-230.91196777443457,-241.67357614406163,0,0,-241.2716278681408,-250.3674059610796,0,0,0,0,0,0,0,0,0
seq12652,-269.489025667003,0,-283.26090938455116,0,0,0,-273.0463027340401,-272.5359590246792,-274.3946479872916,-261.3685838556971,-266.8325783975072,-290.39369558321573,-271.3484864801861,-280.54009619356054,-270.97103507450737,-310.1889519235396,-293.87829017167786,0,-264.2725248690251,-261.41341292109786,0,0,-290.09822704024435,-271.9899713955232,0,0,0,0,0,0,0,0,0
seq12653,-244.68767658897886,0,-288.18611369747606,0,0,0,-253.03070047856417,-273.1418929920874,-247.8355009206614,-277.67774645164116,-277.5040804040653,-282.1285475947529,-250.53681130726287,-299.4172318489146,-299.30278602614555,-273.4240040330826,-230.34799673563123,0,-283.66727349021613,-262.1671109708908,0,0,-294.4478968312005,-301.1177888423433,0,0,0,0,0,0,0,0,0
seq12654,-234.6338353354167,0,-276.526466544787,0,0,0,-250.06943526327612,-257.57489401746193,-249.54629849265143,-264.4072201300344,-243.71816202601406,-281.0062824767458,-249.0026988247142,-267.39342744501715,-272.07557946435514,-276.95192594227933,-262.1894567391228,0,-254.48585266594205,-246.9558329007801,0,0,-275.8837154918314,-262.93509178717176,0,0,0,0,0,0,0,0,0
seq12655,-262.3577679429228,0,-293.6891997971629,0,0,0,-273.3854205780943,-314.7057459261107,-278.63964958560337,-310.51152305051346,-285.5324762846729,-312.3160169187833,-277.77834527829737,-312.8974684669074,-302.63742062676846,-341.25387160890176,-282.9169881692125,0,-309.2018320827911,-282.0555512304548,0,0,-330.8937019336489,-315.3589140997472,0,0,0,0,0,0,0,0,0
seq12656,-236.09808223500488,0,-277.8467342645304,0,0,0,-235.6912652295689,-244.61010065830084,-222.81039594360863,-249.45116307811767,-253.69301787474882,-274.59149003957896,-243.67622913054757,-271.6280583504381,-287.2739863695466,-257.24736642903014,-233.94286380102537,0,-254.5476503923226,-247.2295067338587,0,0,-273.04542785776283,-269.583493326624,0,0,0,0,0,0,0,0,0
seq12657,-240.5332563594275,0,-276.09284461926666,0,0,0,-254.14296250945554,-263.044195241313,-262.35907307027077,-281.29667072961286,-237.72676716107887,-288.25538206718073,-257.957041701718,-278.72802620454905,-256.0510495808713,-299.30563381366443,-285.2257912528765,0,-270.230285215454,-247.90290847875133,0,0,-287.1540537694617,-277.27960462445566,0,0,0,0,0,0,0,0,0
seq12658,-254.81475975424954,0,-281.3042521448434,0,0,0,-260.3275352208416,-265.2625138726739,-261.05088256997686,-247.9629358942355,-252.84887871446898,-281.8182587013506,-265.88007261060443,-261.8585061670318,-266.6931488963724,-280.95125138336795,-280.1045527119814,0,-242.86882613319852,-253.24798273906103,0,0,-270.41585861788565,-263.54575207664186,0,0,0,0,0,0,0,0,0
seq12659,-254.2331908481717,0,-267.62981563522857,0,0,0,-251.29833556633733,-271.9152069061811,-263.2704276806238,-273.67683526124904,-261.92505616256426,-265.8919432095025,-266.2550496333559,-281.2898263738037,-261.62776594318075,-311.51202271001364,-279.53549107703066,0,-276.19415608202485,-252.1243906441719,0,0,-290.0013439138109,-278.407364289782,0,0,0,0,0,0,0,0,0
seq12660,-254.43829918784834,0,-271.8706777937464,0,0,0,-268.62717196672986,-267.0399324248209,-259.60166679146215,-259.25484550109707,-254.0118238855532,-272.7908018142791,-254.0975808220118,-261.63516191761113,-269.5771551818154,-294.72128651143913,-277.66412846296134,0,-262.88472085913395,-240.54296071684365,0,0,-278.03453496906076,-265.17814779549377,0,0,0,0,0,0,0,0,0
seq12661,-278.5309847637612,0,-296.21707626650056,0,0,0,-292.3042212542599,-305.13458509404336,-279.7683080559142,-332.1008948933462,-299.4833607800551,-302.2019527324573,-278.7238263219207,-342.3670083635283,-306.6949209863211,-355.7022057287929,-301.8144049130584,0,-322.6904644595572,-266.91065368147554,0,0,-343.5157417296052,-326.5920487055612,0,0,0,0,0,0,0,0,0
seq12662,-232.40940662366955,0,-277.0315458281152,0,0,0,-246.14230546729175,-270.7398631298927,-244.133100516947,-260.0558020821975,-256.3774317231074,-264.38391183141704,-248.54849230264003,-264.0826172010012,-276.5733717010145,-291.7668021606982,-271.6807317190368,0,-251.1757370229417,-244.4172674059427,0,0,-274.2071222138373,-281.465722790234,0,0,0,0,0,0,0,0,0
seq12663,-250.20100409158323,0,-282.9129245836524,0,0,0,-245.81899118536737,-260.05355056394933,-264.1399973244758,-273.11972907155706,-263.00786658312273,-257.5025167822901,-254.12811459732782,-292.5532056011001,-276.16501186696337,-261.9921230370767,-240.31114389538715,0,-269.16376418914666,-243.6999436821883,0,0,-283.03085405138887,-287.73891319860115,0,0,0,0,0,0,0,0,0
seq12664,-258.0647395218593,0,-286.01639782268006,0,0,0,-251.38101362299224,-251.40440206779408,-258.8814763147103,-228.81271055346207,-258.4519007510227,-264.4467228708025,-262.36677570037534,-243.0378922071225,-278.0151148996877,-245.42700737679544,-240.0310438339357,0,-236.84251227619697,-261.10740071486674,0,0,-261.39660078082557,-262.47246701425695,0,0,0,0,0,0,0,0,0
seq12665,-255.81166048522726,0,-283.23442769983785,0,0,0,-264.66977738591464,-275.1727539275487,-252.53123344067245,-268.86702217946896,-257.1661029836088,-291.3533376753157,-264.302367348845,-288.8357212657617,-283.0998723256036,-288.40283923826985,-281.06832112063023,0,-268.04949002702944,-259.0938227424518,0,0,-269.7923221587674,-277.1836838707747,0,0,0,0,0,0,0,0,0
seq12666,-280.0436783725826,0,-301.0675523142514,0,0,0,-287.0272801453952,-290.76024491352376,-283.8429534468975,-313.3795165872236,-295.8549905340542,-289.3138106710412,-272.7801316289807,-317.17749579017993,-314.6731201759645,-337.2685473605219,-298.0260012931185,0,-300.6150776890639,-274.5140321756898,0,0,-319.4587735029314,-325.3206390073197,0,0,0,0,0,0,0,0,0
seq12667,-246.37550334456867,0,-267.91943431041096,0,0,0,-244.3469993229432,-248.9329572756141,-248.33360023749466,-258.46643876005453,-234.50193272797821,-260.1578242348474,-243.3794475502663,-266.95109764819694,-263.8424023892334,-272.63159751754506,-266.2527287032737,0,-252.13567624424948,-234.93844077894772,0,0,-260.51811700855507,-252.12330504283526,0,0,0,0,0,0,0,0,0
seq12668,-244.92449190988333,0,-283.53305379400194,0,0,0,-252.34885412127443,-265.82147246474767,-247.87481342783263,-233.38754386558347,-254.89144456843894,-265.46902482892585,-249.83658696594978,-250.1924854269063,-274.2994457122492,-275.4397443538673,-269.28356045121717,0,-228.3126261460897,-246.622286331096,0,0,-258.8892208414293,-260.6706905371275,0,0,0,0,0,0,0,0,0
seq12669,-287.36406855542515,0,-309.02424237828706,0,0,0,-282.95290467612233,-300.2969910680625,-289.8651678643792,-294.8443406581883,-270.4967848820615,-306.01267731212386,-293.82186485267124,-296.8889011116561,-305.50861766131897,-320.8311332425525,-302.6889594130022,0,-281.74263925330655,-276.4596109218498,0,0,-306.46930336246135,-300.5480606118416,0,0,0,0,0,0,0,0,0
seq12670,-238.5591285187283,0,-271.16073289228416,0,0,0,-239.23675092599555,-231.84429089516286,-241.55050509685438,-224.89897520972602,-250.4657634755212,-256.72493665326266,-240.4183235966419,-246.32500007199673,-262.23015291397803,-231.23535058432523,-222.77764978766484,0,-229.20852008704816,-239.59027246462247,0,0,-247.5331935704224,-246.69798769261138,0,0,0,0,0,0,0,0,0
seq12671,-237.65215748034865,0,-271.1503144716195,0,0,0,-240.83398954604965,-240.50860523030204,-249.53360733510692,-266.0850818174697,-240.4012588787501,-276.4045722690137,-243.7712310941538,-268.7676821984884,-262.1524312874286,-275.01987685596566,-278.8688683313091,0,-251.46949044983484,-237.43739700138232,0,0,-269.68466363923915,-256.5047039862487,0,0,0,0,0,0,0,0,0
