DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq13822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.4744314959574,-276.1620423016629,-296.82844148630033,-279.1999946966294,-262.4841591256082,-276.1159836178609,-270.39066864885734,-293.1085128421366,0
seq13823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.47586454586332,-210.1611522086003,-239.4068067483378,-240.13221372831663,-223.67803344682835,-202.5327840406191,-241.5902892037089,-196.42318809044082,0
seq13824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.5729741473343,-288.0659691274009,-295.8639752595728,-298.35006424732427,-288.0864799381,-293.38660623509395,-289.73853364891596,-294.13517677497373,0
seq13825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.4873260627913,-302.5098877684472,-307.9608354804328,-301.45225519726614,-293.08773077834763,-303.3589491410107,-294.65566628140516,-306.31100878229086,0
seq13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.77844554553076,-327.541545414998,-331.17449401709456,-325.7297609110767,-316.22431738194496,-329.4818083905279,-321.9424521460815,-339.1010555200796,0
seq13827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209.884087212725,-210.22645336684354,-236.16226082516428,-237.2239742513036,-223.93004151123404,-205.14890260190043,-234.95571135183215,-195.25299443105692,0
seq13828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.26829645675843,-286.7423750071247,-297.20629503424607,-293.0024142053947,-278.850176051189,-284.8875120817514,-282.1574299166358,-289.2037677320917,0
seq13829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.92791801517376,-285.4647932618725,-309.69359308183897,-272.8005199098952,-282.22873851429364,-287.8503388782605,-282.43780150155146,-302.5657950153848,0
seq13830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.0744833490735,-255.1043153928282,-262.93369824697896,-250.36680615817977,-245.96922307251606,-245.81191809558146,-239.423533894861,-257.8116838381651,0
seq13831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.71193486892145,-248.24956877808134,-262.44496065523117,-257.9728601009259,-247.11685931887575,-242.89714104391086,-248.15103863994423,-252.99689335422818,0
seq13832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.79848434768326,-302.2633686732367,-313.28278205178293,-308.21616931294056,-289.9357063880683,-303.0176103676766,-301.39073640804213,-309.48197082283326,0
seq13833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.920319629201,-290.50556688171827,-301.03779940121177,-288.0092154143888,-276.3448689538944,-287.0265693280054,-288.53285261024,-296.0258254959503,0
seq13834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.6159644451862,-310.6952427512489,-323.71311126805193,-318.6747679702221,-304.7832717170872,-313.8124989126724,-310.07138993233,-321.33353350257875,0
seq13835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.5732136070609,-267.78811800816044,-285.0651728721192,-271.20332110646297,-253.86733206850528,-263.5872640357099,-260.3422618320017,-277.61093624418504,0
seq13836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.19814257804865,-262.5589689467554,-276.02098261065225,-270.6414688650535,-254.57993566959428,-262.28812996317174,-260.55810029631925,-272.5691568895629,0
seq13837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.0153422616343,-333.26979510978833,-330.51875168307333,-337.4739449366341,-324.6512809020975,-329.509748818938,-330.70641970237756,-334.275918140669,0
seq13838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.30981466245595,-294.03809457829254,-309.96828093958044,-288.19320405381865,-288.779134331327,-294.62879638432287,-286.68567604418945,-307.1910983081058,0
seq13839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.5553474703067,-276.6944880769052,-294.1799712565523,-277.65303520069375,-266.6635782775887,-276.1298851539154,-268.4884288617318,-284.0693681169223,0
seq13840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.63492851650432,-240.61990686903002,-261.9968290114217,-246.7353508674867,-243.28616870116892,-239.68811083063662,-238.8838484492855,-248.31820583760157,0
seq13841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.3469156303789,-263.25409927232556,-272.0903020884337,-271.1036450868863,-259.2376522140099,-266.24826931701944,-257.689067751214,-269.1824688098234,0
seq13842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.87612394271554,-277.6600989096345,-291.224234195704,-286.8328797345095,-274.54265725459885,-275.80377453641944,-278.6362684830162,-280.0400631179045,0
seq13843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.99666392109654,-216.9902677326192,-262.5678946110066,-213.57252737991567,-217.1529229010097,-221.2240149442362,-209.18289644978506,-233.75526007850905,0
seq13844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.13346149969766,-265.46088800168695,-284.1985265463595,-276.6099193845708,-260.26164620671665,-266.4014850704204,-258.31485007889745,-272.9932232579317,0
seq13845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.04659064352717,-278.5773506044783,-295.2908769263863,-291.9786779352669,-282.45356503492894,-273.46222390379006,-283.23172050700106,-284.78468554244216,0
seq13846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.9789851957093,-306.34969039473805,-319.4383765503096,-308.2317895609394,-297.76018042774405,-307.85025490625935,-309.11667647838226,-317.15287200295097,0
seq13847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.9617886128258,-280.54088523784185,-291.2096787838868,-288.11684421617923,-273.94823887149704,-283.04102230193337,-284.5298073387544,-287.10364821911026,0
seq13848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.1002697733258,-262.8919874538366,-285.05877989139765,-244.42207285403742,-257.4878858247216,-262.2116574720633,-249.57320808901042,-277.59201885519946,0
seq13849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.37609809927744,-256.7904107884076,-272.1860499415973,-270.630151402606,-253.91779653469783,-258.08544980212775,-258.16798221318294,-267.8684244699672,0
seq13850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.0969505615908,-232.5866751858109,-262.91739397388096,-221.90559401696632,-232.22171512595742,-236.95811070070766,-225.61767317127303,-249.8833461263874,0
seq13851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.8558866108148,-248.529989247213,-277.88445202026327,-236.48618728202874,-240.84837919214965,-248.35618930801377,-241.53814493053486,-265.1230380033056,0
seq13852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.38161344107255,-283.57168223242587,-288.50678515578903,-288.49160384562896,-275.4457027369857,-282.1774655244777,-281.20203225656803,-286.48030514743056,0
seq13853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.24006179862226,-314.73685059396036,-319.24914299471646,-314.96511008141255,-304.61455197795266,-307.1656132933649,-310.3814252896032,-312.2900806546592,0
seq13854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.42282260403817,-245.94037415842175,-261.11311435045724,-265.57199581479256,-251.38192463828833,-246.96459190791387,-256.01402994340407,-251.9409096137716,0
seq13855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.71863334664636,-257.7812087583099,-262.2655370306495,-271.6082738130859,-251.07719471429272,-257.8153600701346,-261.56730763178143,-263.68980344071997,0
seq13856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.2687708364278,-293.97230507253573,-305.05885079319785,-305.2017313215279,-290.382668104997,-296.30237019147876,-299.90002802546,-300.6998513635484,0
seq13857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.9506165612077,-302.98536386706417,-314.4281210906412,-305.7191046016849,-295.96578585857526,-302.92877660182296,-302.02841217574195,-312.1061303146355,0
seq13858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.8540014038801,-298.8697447538955,-305.7992357220503,-301.8546801761712,-286.72985897014985,-294.9442281466032,-293.3245800955469,-300.92102520051606,0
seq13859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.4791018888976,-272.43455767691194,-290.26440111001784,-270.4841850217987,-259.3784457265048,-268.605352917401,-264.8776084286859,-278.44132333276946,0
seq13860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.6363559387279,-307.6062682154667,-318.03896542091474,-314.6011746350946,-298.92900531100366,-306.1656098096741,-307.808647274693,-313.59232834011107,0
seq13861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.10194026183706,-263.0944296109931,-272.18123968027925,-267.6111307654713,-262.0489538664969,-260.9390450285948,-262.5196444232417,-269.36492615278326,0
seq13862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.68252455033266,-245.94660391380978,-257.55989149551124,-259.07662858628214,-245.60711367362802,-248.1026271725717,-242.698348618259,-250.94572659346196,0
seq13863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.31051843513006,-248.33742127543672,-264.1646669178747,-255.47027514123053,-240.81641338991165,-243.02460789922705,-238.1553564387788,-254.73376737953416,0
seq13864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.16671151931934,-264.8284798200451,-283.9850971317655,-259.8776140398722,-255.29032918557505,-262.5420658502791,-264.6812365081529,-273.99225077684014,0
seq13865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.8782134000068,-295.4402094632543,-315.1824496364495,-296.88592246147357,-283.2910164523674,-298.2748839859058,-292.99582113265967,-308.01523333906255,0
seq13866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.6500816199932,-298.5454432205305,-309.0062482680667,-301.4394670972686,-284.27121805520187,-292.18332838669517,-296.6901114870838,-300.5610409400528,0
seq13867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.1544200504265,-280.79759382481245,-298.91283443829553,-285.4116352690043,-270.2589669091188,-275.1930306837505,-282.6608364160256,-289.75451834900196,0
seq13868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.42064345133264,-243.39546742907788,-262.9971656862554,-248.09625490311745,-232.68436988182725,-243.93443087262452,-233.04996597094492,-251.21341937917114,0
seq13869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.87346067886017,-307.6357491396434,-323.4776167995119,-308.85038917042124,-299.8930803689521,-310.04762811901094,-308.8737451048189,-318.0370643832356,0
seq13870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.0267646888405,-272.10346474649947,-283.0512699420781,-284.07302437137514,-269.9261024591812,-273.10561054175116,-284.54276560609253,-280.2637788708225,0
seq13871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.37466416398337,-317.10719349119086,-330.57183829415106,-330.64162194354043,-316.7130164969894,-321.1664277963362,-323.08836266378614,-325.48981043802655,0
seq13872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.8466280110298,-299.33851108363046,-310.864842122933,-295.98677980251574,-289.06748074168513,-298.0676269562714,-296.1890954675424,-306.75975794246716,0
seq13873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209.61949959225169,-216.31257921054765,-246.8517609486543,-249.78996362879877,-225.79343546120165,-205.2155779565075,-242.57530156555654,-198.56968425059466,0
seq13874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.01966151345835,-260.3110673941231,-269.4841352322568,-268.97202851924465,-255.82858334623654,-262.43565875141667,-260.9256779399254,-270.29140748466364,0
seq13875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.71317012796175,-297.3293148881439,-303.94169451415564,-305.7152613641634,-295.8239574519475,-298.71028203171073,-300.56586551069523,-304.427636661855,0
seq13876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.68377236352632,-240.06852154760128,-267.04367473874686,-227.35457572840485,-237.0484068659649,-240.67076516871575,-228.21889656385517,-255.49111534084733,0
seq13877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.02209789558214,-312.17248968227085,-322.4509362414027,-312.0715084731051,-304.65556742367346,-309.073553771494,-304.9691383676015,-319.78733172489467,0
seq13878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.14813568633787,-299.45957895259164,-310.60310168956835,-293.1463174800274,-287.1761700872274,-294.2357393583613,-290.026754691906,-297.8800215457745,0
seq13879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.29002835049636,-284.2645099211131,-289.4254876999164,-278.64723253140016,-272.1961797125227,-275.8669157070696,-273.2507271277756,-286.8519290965064,0
seq13880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.5561894228001,-273.03331018359336,-285.2895441323567,-284.5287466129737,-276.7762192173891,-270.06849375892267,-270.88543842500377,-280.6383413249927,0
seq13881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.94272003594165,-255.078467697591,-270.00619939719553,-266.33020412061796,-251.11822292734138,-254.25995829891704,-254.22042359701743,-262.8579266641766,0
seq13882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.9295011845958,-331.8682256001922,-335.80275285022174,-335.28323224773175,-320.2124813123825,-324.7481879903808,-328.22986176164085,-331.63071843307563,0
seq13883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.31107519123725,-328.62817181584376,-345.851705823596,-327.93950359324344,-323.87445703322857,-328.23477938155116,-326.15694840934856,-340.78019585622434,0
seq13884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.67020880460086,-248.72460233938008,-264.4893095141174,-257.88936700623134,-248.4603253254347,-246.757220884528,-244.5410836921757,-251.3173098162154,0
seq13885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.10751687153186,-280.68059189448087,-289.5831846038553,-288.1560964849988,-279.4324832623196,-275.61803830977465,-280.1344793497338,-285.08620563053705,0
seq13886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.5384214651273,-268.87897408700337,-295.1587336512878,-270.09584965944526,-264.8504940722369,-267.64777091468,-273.3934023380116,-281.9353184707629,0
seq13887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.6964854595601,-254.88790687180935,-283.9562655307293,-258.8541802700501,-240.9750657202294,-255.79811783468253,-252.76099290783705,-266.0436849750812,0
seq13888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.4895616565138,-323.01998145752793,-333.6774528344064,-322.8427976644896,-314.3384041016807,-320.5278168850189,-317.3925660642738,-331.74637797259436,0
seq13889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.82076726335026,-280.4296996875125,-297.33192541966827,-273.5026138840715,-278.0907834358765,-280.8206672161532,-277.9209857530659,-289.96692285304573,0
seq13890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-585.5110116884244,-582.4135585307638,-576.0626243557132,-584.031624266948,-583.930150944938,-579.04957409325,-590.0064404586511,-582.8904852226738,0
seq13891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.47774133486695,-362.64806742203444,-361.0121327151388,-359.85941492980874,-355.55469135011623,-358.9384094859475,-352.35878929537716,-365.1682063944293,0
seq13892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.94848786462893,-256.28797390575306,-272.8781487897889,-261.4868749676693,-253.43063423640012,-256.28762112627334,-251.7679294430783,-262.24924194742306,0
seq13893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.01354238648588,-200.32753700961047,-238.65579227621936,-227.80313853680912,-216.73951452165193,-206.34283336478038,-221.71317876232948,-189.55884717667908,0
seq13894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.66304294660915,-279.4629071791599,-287.01870873745617,-276.2366031308724,-267.4524354990734,-276.53744881949683,-271.4072566802529,-286.8092861045925,0
seq13895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.7038654795948,-311.3739933436311,-323.24486232425807,-315.4536677158385,-300.1782830646518,-311.28566333351114,-310.73039311043755,-318.62875036124274,0
seq13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.93151843702674,-310.1475157088897,-314.49214565689033,-312.47543587950497,-300.818145815494,-308.69863070520125,-309.91178942402087,-312.0963164963465,0
seq13897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.7187408119148,-247.2622892082276,-266.6843663838633,-253.62135284339044,-240.74844347711564,-250.12237546140778,-242.03247332935035,-254.99573168388497,0
seq13898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.5299389821635,-275.72007892075965,-292.766013840044,-288.37782252422727,-268.88218851339354,-281.21517747817325,-282.52284891441167,-283.70965520910073,0
seq13899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.03639084819565,-259.64095657983717,-278.5772284330779,-264.12138030104774,-257.79470753106773,-261.99412536751197,-254.49663679433326,-268.95004213682637,0
seq13900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.3381004568488,-319.5083949571312,-331.26244475533804,-325.5962936359558,-306.75882852400144,-315.1122962954772,-315.1342371791502,-325.206656257462,0
seq13901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.71143770818856,-277.4656903869934,-299.9683775883409,-267.2486120218029,-270.81295810212475,-277.6539881721965,-266.61247619137515,-290.66224470025014,0
seq13902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.1182120327439,-211.7002040194795,-243.42813952437012,-246.1466216946404,-229.05581128116748,-211.71310603568654,-238.6583055280418,-213.1697199939962,0
seq13903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.5463549700348,-266.2299564773906,-283.219011415063,-249.45190232935386,-257.74058876341024,-264.1444002402794,-257.53995247445346,-279.1554930850149,0
seq13904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.41868472306413,-245.59757351334855,-269.6390852761925,-231.01200592882162,-242.73547630217743,-243.60521093058594,-231.8544043865896,-258.47547154850645,0
seq13905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.24633729031626,-330.0110034952687,-339.5598018361068,-333.8414288028885,-322.46084043636375,-330.3300748762029,-328.9035739334381,-339.27798552687665,0
seq13906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.1223557361933,-242.60503075948668,-268.0423463681224,-227.55742356181145,-237.7506601436566,-240.62370237880765,-232.9004566440438,-251.63003448489488,0
