DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq2711,-239.93128337890278,-237.17752408959345,-236.21225200982798,-240.2466115786922,-241.9601005982416,-237.01035928718727,-231.5072471259483,-243.5319127190057,-252.20349072166272,-240.29877186373653,-254.42357625594676,-260.3829679064326,-291.460222822518,-246.31710194362526,-256.40319570543426,-276.96005062027297,0,-280.93659875366546,-238.5607520945294,-237.62436686621976,-240.645300223026,-238.9814959789928,-246.44239797029275,-232.51028108138908,0,-298.5629422246421,0,0,0,-299.89703009443565,0,0,-243.04561922293573
seq2712,-245.30058034002454,-263.5690259150039,-257.50976816134914,-276.8363348170943,-260.75161313758815,-247.73642512131764,-246.17381845763427,-252.81250748137853,-257.5217228633579,-280.86655418285926,-280.9881300781613,-254.17353644404014,-285.4120183128002,-279.80771004660846,-272.06616912672695,-296.6755125971048,0,-306.4509578391072,-280.213794403629,-255.83407745356752,-257.2003567362361,-270.86636663288357,-279.5468332320821,-264.87118490804005,0,-321.3792142169029,0,0,0,-332.63385783230314,0,0,-279.24046775802
seq2713,-224.06086454650472,-222.07984413467503,-228.44998272960635,-238.78966575124306,-229.3149613825261,-233.5558694157066,-229.81618723220444,-230.71942199696744,-229.30608396194162,-235.27828165054106,-246.927997463042,-236.00666950859417,-265.33188960474354,-246.69445482699157,-241.93427279672395,-252.262472794721,0,-266.64505106145754,-247.17009047944424,-229.82026768668786,-220.4549589252984,-232.30416372620348,-226.50069640063091,-227.4837489495293,0,-284.749856395834,0,0,0,-297.7378514659381,0,0,-241.041531487831
seq2714,-249.41702715241306,-250.3661809123116,-240.8954870229475,-223.80748015077035,-247.01861878962666,-247.96833813400602,-242.27067162209016,-243.70465221899357,-263.8795836027996,-244.24796965969801,-264.6180565370423,-276.0583014975634,-294.9212966135922,-247.92129269317,-252.65144200206043,-277.290953796278,0,-281.11720285280296,-239.77103690626583,-247.21193168537317,-248.02538386089248,-253.87096646634285,-250.01065116050106,-236.57411966174126,0,-295.83459430576283,0,0,0,-300.0451528892484,0,0,-237.5282296268647
seq2715,-242.3480269944369,-269.93281892182347,-248.58886139886533,-270.06747369832067,-249.5375788784177,-265.0019331741545,-261.0592036162201,-243.969223859321,-256.24410506649303,-276.6960496947089,-276.92792065291616,-244.8013339767671,-254.56981060775826,-286.0692209834524,-231.26563689439325,-267.8925416832385,0,-278.62380266920354,-280.4172696259218,-245.90543766937918,-262.8765564911903,-246.3040620394109,-267.5213804066307,-264.83745635020205,0,-307.23890173939685,0,0,0,-298.68800083321634,0,0,-267.1002349285341
seq2716,-538.6321712491268,-557.6911995868845,-546.5696552615458,-562.0642485756168,-545.3543591622894,-539.6865396649738,-545.6077492748714,-539.2138277346229,-534.542225520407,-560.5234104011565,-571.8452410604018,-551.2319404697699,-539.4108938166313,-568.8525685836345,-564.8796722206474,-560.334331988805,0,-565.348059273682,-571.1484880866842,-540.1102836134029,-541.2804546207851,-533.7690877629224,-546.5058754215135,-557.4791383117746,0,-599.313527829907,0,0,0,-586.0636912116677,0,0,-559.3887676780466
seq2717,-252.16185210374604,-265.5866897077258,-257.8452383505271,-267.67114445957577,-251.04930090607192,-259.2327495540085,-253.62648965200415,-255.161547353559,-273.50353838199896,-277.94577965908906,-287.51017566637273,-285.61384777273514,-303.3066823559807,-281.7585901550522,-265.96325097609514,-306.15767980047104,0,-312.6469003349693,-270.0689581634875,-251.19382144927462,-269.59807240362403,-265.77595102110166,-269.78162208717146,-264.32933074183404,0,-324.53611259674403,0,0,0,-334.5312406832597,0,0,-264.2131979591232
seq2718,-252.95616742271807,-246.92363942228616,-261.1974063099591,-247.80921822511064,-261.40988010345035,-267.674758652662,-250.13279297904447,-255.13821396069494,-253.96598105163076,-236.7302801701295,-262.00989468242295,-275.45922888987894,-287.50948006409214,-248.7829766430779,-252.05191920891937,-276.39826322083616,0,-251.31277463504225,-240.17149768918915,-248.06790749614174,-246.20145510944036,-264.207532938378,-247.70852130714232,-241.5346776675246,0,-227.80337546007334,0,0,0,-265.1198312470706,0,0,-237.9640502264164
seq2719,-248.7703620671685,-254.73105923961793,-254.3566371753907,-268.10509046530154,-256.7807449153069,-246.77072587682028,-245.89060874510758,-244.7284948636094,-237.3047468502726,-270.73572711593823,-277.9295996017174,-237.79449406286594,-244.81688608359067,-278.66503500603335,-266.73530062975647,-268.68398413862195,0,-267.93071192288244,-268.3817018622343,-245.29637796267696,-255.73647710869176,-244.1527649390288,-266.1145624843966,-257.7383773001571,0,-313.00514144088487,0,0,0,-288.26442614803284,0,0,-265.00763218672296
seq2720,-253.2489704224967,-269.45261305204735,-266.863909647167,-277.87099319678964,-253.9794971956989,-271.877031748182,-264.4167087076724,-253.784241699827,-265.11642590308713,-280.53117901502225,-283.51913906363006,-273.03822022942245,-290.3732852565696,-281.43432674433876,-262.46623596064336,-315.109090177076,0,-313.60846426018185,-288.38277354127564,-255.1020438808212,-268.6733653476427,-279.5380218525937,-278.3919798756421,-271.99708170028833,0,-323.621130560989,0,0,0,-335.83612832119707,0,0,-280.52767011380445
seq2721,-245.25835004337176,-274.16174362317327,-241.93023606949433,-265.51360028892134,-256.03658582886055,-261.3321903688566,-254.14620818638255,-241.51027663589898,-278.67868551277,-275.99605664727005,-276.1156572010788,-274.5217175568444,-300.16632739448943,-282.9770534198056,-236.19906933835125,-297.33146709619444,0,-305.08681900075544,-281.2860991332267,-246.9752976361005,-255.89695112616528,-274.7670313141835,-269.6159992418822,-264.22420804396586,0,-313.26990078651335,0,0,0,-325.51104243872516,0,0,-270.1173586081603
seq2722,-235.10032827679987,-239.15438380058026,-235.12208584244954,-234.4619649803968,-233.70351947749643,-246.92971781617655,-235.81187898598307,-231.6757235230437,-258.3321133932554,-242.8583356958747,-253.0343619137732,-260.17176598696875,-281.3503998138539,-235.53707840797117,-249.61059046117964,-264.18482351141375,0,-278.9949249868067,-241.88020614301058,-223.20587426029132,-241.48360978369848,-236.53697798859542,-241.115885841902,-232.35211292646116,0,-295.4683654250004,0,0,0,-300.73487333114923,0,0,-237.4211446299067
seq2723,-270.0882385366105,-301.2449326540464,-287.0338122539644,-305.91301213011434,-293.63047050641575,-294.0716245439048,-294.1626630437494,-291.18554143828896,-292.46052904863785,-316.5165556814765,-328.03519090766525,-313.33205952481904,-311.2292663128086,-323.12882054526614,-309.20081189387713,-347.3181552412525,0,-345.731972487482,-313.9079238520309,-290.79977220092576,-300.11209760738853,-313.94093151862603,-304.08619037872415,-301.86972364543124,0,-361.816917042068,0,0,0,-370.3532062114132,0,0,-304.1105721765557
seq2724,-256.83956198746495,-275.29615552057436,-263.55150597053785,-283.46528078691153,-278.43271325930874,-260.00506256254346,-265.96914937782986,-265.8823587210245,-279.6463440459723,-293.51272792672603,-300.58894210820336,-271.79887332256567,-298.90714472902204,-301.2667176438864,-288.9349650273602,-316.0121228812862,0,-321.21561909153377,-288.50173360615344,-264.1093387179963,-271.3900243822964,-272.71937760339006,-291.5637959422624,-277.07359073394156,0,-334.8589515001755,0,0,0,-345.8561904576707,0,0,-293.9192653626157
seq2725,-312.62289340018344,-310.5222037731463,-312.50115991084846,-312.33422403620347,-319.42739149138174,-318.6804841232787,-309.2256148233418,-313.17906345984034,-321.59564654585614,-310.574821851703,-328.3859318106305,-332.46493222476624,-337.14808287175913,-318.1536381473789,-318.269466962804,-345.652127247741,0,-335.37634379837385,-309.6216220616498,-314.2849924483739,-312.5335550854154,-324.83912183536654,-312.90485205778685,-300.5621051111196,0,-334.3781777476911,0,0,0,-342.20155514852354,0,0,-312.6082442704507
seq2726,-255.20630216447876,-282.518173129839,-266.7046364485613,-279.95289928583,-260.97509469096656,-282.9811547964326,-266.115449252891,-263.8358995602974,-266.2662688719507,-291.6326840041369,-307.93068229012124,-269.5469128706493,-245.43388993967238,-292.04327875812345,-263.88454913617755,-277.772492490615,0,-291.44419451038283,-294.6044786776528,-265.91783164636496,-278.9736186508405,-263.76460370265227,-289.5478102879703,-284.3101275880228,0,-327.08079356292245,0,0,0,-304.1382471639015,0,0,-281.3943980363163
seq2727,-255.80409020951444,-252.6382835584359,-254.07540581677785,-249.50976616259558,-262.18326055517224,-261.29263774575224,-240.5337125210109,-260.5298876840525,-271.8891042789467,-259.1377141506529,-286.33903025194763,-290.13745164739896,-301.52583878366806,-266.7481712508083,-265.7527239964328,-299.9711897098936,0,-294.66110869147496,-250.8418506090638,-258.21646240877476,-260.51945501374576,-270.2343063636706,-259.55647546675164,-249.24890088331924,0,-306.946085380018,0,0,0,-319.17785870015797,0,0,-249.38278483699386
seq2728,-244.50140707535002,-240.4724656245766,-249.9495477872814,-240.7235086420244,-246.92995071224004,-248.92595667588176,-241.86780523473166,-243.5371616542804,-246.90280496293985,-245.92436485139092,-264.6242440162087,-265.8394292253638,-284.23114964199544,-248.65073502085554,-250.40597036987265,-271.46342633998984,0,-279.15267425924566,-253.425788226335,-246.6473944213293,-240.83288076998934,-252.17325423996135,-227.26715710586865,-237.25271136514854,0,-288.2956366422587,0,0,0,-294.06570924573987,0,0,-248.49170249858386
seq2729,-253.4904065288781,-269.47896999590847,-246.14179467931055,-264.9377767270902,-256.3648803664861,-248.73860965708525,-251.61700576847088,-250.17697821154343,-263.20053932061506,-280.5657971316635,-295.48374505189463,-281.2684439733433,-302.4805011763497,-291.7864915128787,-267.8783247993436,-308.3974684342371,0,-309.71999254180366,-272.36578413043077,-246.04251441226756,-266.21768930866574,-270.0026008791633,-274.26518171831344,-260.47905924338494,0,-325.4372625412097,0,0,0,-343.981279547945,0,0,-261.06393318552597
seq2730,-240.01053914958501,-257.7972094579564,-239.53775351299785,-253.77721729649065,-242.48041107478872,-249.06245522567517,-238.09536125259328,-243.4097567972554,-251.09339556356727,-264.9958042400066,-266.5980257015818,-262.8059704411643,-289.20977514443643,-280.65198628540946,-257.0865270198132,-293.19573496935925,0,-295.85407478529714,-263.5234814556152,-233.9535247750613,-252.000562104559,-257.85807294166176,-267.3609108858889,-248.30061869126874,0,-313.1014103562578,0,0,0,-321.0101375220804,0,0,-255.44717102204177
seq2731,-235.64593158092697,-245.88993652933578,-236.57293966817502,-233.493368733688,-240.26324237218216,-246.50078485810675,-229.10015474087194,-241.94577284975003,-250.0011600332859,-236.66697332907347,-253.76000890648132,-267.97927587237325,-281.24754226667244,-241.55072295209308,-247.25620254768768,-280.6392832133257,0,-274.3175525854284,-242.6969372633656,-238.39119349433525,-234.78157297322366,-255.31500788030115,-243.79935527938264,-230.53037571082336,0,-279.82327465599315,0,0,0,-294.8905265057329,0,0,-238.02866357565537
seq2732,-235.9576610933981,-232.5511757733713,-237.55349802637298,-218.78801618797098,-238.29179910129906,-244.72660539731487,-226.4916754907509,-236.8912046795274,-247.32702723267988,-221.5383313237261,-254.57778851205242,-258.94149022690993,-279.0523525686039,-228.2555427224578,-242.92023832689344,-263.0729619415513,0,-258.87695561272847,-217.25244958572702,-231.05339206278214,-226.38423493734777,-237.36783336583088,-234.82672521032717,-220.74225864909602,0,-274.4225095212331,0,0,0,-288.79001527283197,0,0,-225.8786481723226
seq2733,-228.46882306781256,-236.26372047881472,-234.77625563779085,-224.79544875103258,-229.37259538459932,-233.76841877509173,-225.4955560586877,-226.90471955153046,-243.49667582206288,-232.6635711588261,-253.05618929186087,-246.9221365116211,-275.19143914850537,-248.16187124856853,-238.0910150395236,-253.30662468886726,0,-263.95093054362945,-231.642378105204,-225.81717004767685,-221.35082806962106,-222.87253749004168,-229.38406592526846,-226.21734776886484,0,-282.3203781238946,0,0,0,-295.1824772674647,0,0,-226.50832048178373
seq2734,-244.71293032597208,-255.06693105789728,-232.2151873295329,-258.0953914739707,-252.22033302284652,-264.5426285575535,-242.64551446561464,-238.11726963507385,-269.1028929801851,-261.8978179086515,-277.04505597137955,-263.3245564219082,-291.59639675434425,-268.6255716831966,-230.3025751304387,-299.41517818430503,0,-293.5805373383119,-267.56167562877727,-241.77920508469882,-249.38465419760223,-264.3048155737536,-262.39183597442917,-254.11936860507538,0,-312.18445557826544,0,0,0,-320.28407432617485,0,0,-255.9271589280243
seq2735,-247.70536369677808,-262.2443121281803,-238.5070250488327,-257.81849833553923,-252.9862037086254,-250.74134560349788,-246.46177100667043,-241.13406402232246,-271.5895469706622,-266.1580977982213,-269.7391531430335,-274.0442836049229,-300.92270537147124,-277.91408054821954,-240.51247962385253,-310.261544102348,0,-301.2973634375345,-263.54849464296086,-242.2999537573956,-260.8108459189567,-274.1179246185872,-267.89536918314406,-254.06368936544595,0,-317.5386157517668,0,0,0,-328.2507355077604,0,0,-257.0813063155033
seq2736,-280.1766987501329,-277.0646718943532,-270.94271511741186,-255.87306001370388,-283.7122998054938,-281.47760655874066,-269.1555597108901,-277.04195511586005,-288.63724106461456,-263.362263553048,-303.49784416391765,-314.2995625893909,-323.46661119025686,-267.21779431685064,-288.8746410882707,-322.97695130442696,0,-304.2957529954516,-258.1815121610576,-275.26088575972994,-275.2925706966852,-286.3005070504811,-267.6518020736883,-264.669754189409,0,-322.17443376807825,0,0,0,-327.61315775427556,0,0,-256.83506133315217
seq2737,-251.91716607444852,-264.522085463918,-247.20249145932584,-256.0899398119881,-254.02021661714514,-262.60053416708513,-252.87353115736838,-247.7047724745329,-266.8604186674964,-273.2717814084393,-274.5267781010706,-277.0561384313424,-301.10135618891684,-281.0736343398729,-256.5057923233956,-302.89028976828257,0,-298.07403104106453,-273.96196708059125,-242.8105268634823,-256.2868666491918,-276.51475589862076,-263.21828047452055,-256.5491230730703,0,-321.53897881448125,0,0,0,-329.6414395095109,0,0,-265.73488895805923
seq2738,-248.93848698107848,-267.0897083894328,-250.37587786709437,-263.9007199715326,-241.80959756530956,-253.30293398372106,-247.2220371093618,-236.6328030057486,-264.8649887043149,-282.2090846592773,-274.4155748991017,-268.9809142127976,-298.5772234547203,-288.8983902361049,-258.5829778904759,-305.9145050816201,0,-315.09513568735645,-279.18556865595446,-237.04345029176366,-260.4077143844646,-265.2832545730548,-269.3972094547842,-264.46577773011427,0,-324.8532372241823,0,0,0,-335.0985082182042,0,0,-270.75791347059106
seq2739,-243.59566524497967,-255.4418991944292,-247.3729248782022,-264.5509468045512,-252.42363266988002,-255.9199772560012,-247.26256685941848,-236.6941242702128,-262.9644500886838,-269.7192147471733,-277.458531754605,-246.99713573891347,-293.1170625628769,-269.08025343207146,-256.24354576296616,-292.7282929626078,0,-301.15617017539057,-275.50851832422853,-240.70718886481532,-250.6713108363094,-261.38337535119405,-270.9165766030502,-260.82863540880453,0,-321.47736737742923,0,0,0,-323.2908123026349,0,0,-266.358186108216
seq2740,-257.80412042383824,-239.99373145605685,-253.79030692220752,-234.6702501856976,-254.97990542364434,-261.24432966978543,-245.20385418645975,-253.17715331164655,-262.44534378477255,-230.72791524947212,-273.43448051178575,-280.2194453221152,-286.7720300350461,-255.81601450211457,-265.1421966173817,-267.7445043407876,0,-267.96149226886723,-236.19079312569232,-248.13841686748506,-248.32394079761139,-258.58936419042755,-234.3200081054043,-234.49084542831096,0,-287.3501149313253,0,0,0,-284.64657395965696,0,0,-238.998376159326
seq2741,-256.1587798175691,-277.5577060663248,-259.60623513599677,-282.28537262155595,-265.726433196828,-266.40748503911254,-261.4755617176579,-262.80737435083125,-269.56330810950476,-282.46587225716763,-303.62414362638634,-265.1545839507121,-258.3974382325401,-293.1600664117429,-248.0336838423612,-275.61175298001797,0,-285.0665251825695,-288.00602129515306,-264.1042458966679,-269.76971293872015,-257.34922686300433,-277.8943164025491,-277.36632430892956,0,-323.2926152710238,0,0,0,-301.54285458487163,0,0,-279.96355605164075
seq2742,-258.0362622065786,-250.2852694887507,-257.2242145375663,-243.34610661780306,-258.41025210385794,-271.7167020298645,-254.2632466497389,-256.39597766884566,-255.14254231170773,-236.25856901312125,-275.33957385208197,-267.9293836185588,-247.74754402938666,-263.15171324865184,-265.0937236324996,-241.0129359889594,0,-203.19248649536937,-246.21031791943946,-249.53296298231538,-241.28591441354277,-239.30759727123248,-245.35968291759468,-246.56438315176175,0,-259.5832153926246,0,0,0,-248.83556933451766,0,0,-232.22778239737505
seq2743,-243.75897363377507,-248.68457812446638,-238.89246758314388,-239.71428705669246,-236.59976633561047,-243.71779023899552,-232.45197070151667,-228.3787858699527,-260.11799365907757,-255.65970346969124,-258.0659763049036,-264.47394362927844,-291.86752574702,-255.37048910936912,-255.32091162608054,-279.64611846337846,0,-288.7199977731272,-249.80534650183705,-235.709434874839,-247.09160384283334,-243.24857391479244,-252.13992860272182,-231.3572492426255,0,-302.76791114620863,0,0,0,-315.6284714760503,0,0,-244.3395785997238
seq2744,-232.54104649371698,-233.81446580693282,-230.80367393998566,-228.69717322145067,-227.44203806324762,-242.34621284249877,-230.71454872475454,-232.49477976654026,-250.40687510838555,-244.7970292311793,-244.25336601382867,-253.65623917145732,-281.09628301059166,-240.75932443520804,-240.35229456652883,-268.4596493372613,0,-275.73054039574185,-242.55473439398048,-221.5105151877325,-233.5283567422303,-243.15152314340258,-238.54941222654438,-230.70096209170873,0,-292.788805450388,0,0,0,-298.2075942162534,0,0,-238.66378611480016
seq2745,-353.08188243471494,-354.1487875708704,-353.931716250346,-351.5005743585019,-351.40130683406545,-352.66840851402674,-352.69636321534836,-347.81395738551885,-358.47117914527973,-354.6412671924314,-366.57600953434644,-361.3771960364134,-369.4356067799768,-351.700243728859,-356.51911662480086,-366.10010429750383,0,-370.860974385159,-347.89482024912684,-347.5521437674865,-352.34099960813415,-356.9996351597341,-353.61294580175803,-349.9538882543933,0,-370.62869573572704,0,0,0,-374.85083100072967,0,0,-352.14701061798195
seq2746,-278.02506053884247,-307.3254654912412,-283.66270824202826,-305.2181954029402,-290.57968323232564,-273.3699919318917,-280.63484790285764,-286.46135032766216,-306.8677436060322,-319.812908771747,-311.64605923758927,-296.5757377998713,-331.0895764506402,-322.3070543302239,-299.82274619037366,-340.5325430469317,0,-348.75522452059454,-315.6544833612187,-288.8964942207786,-298.78956668346484,-307.8219872056532,-313.72806961483076,-299.68775438141216,0,-365.21454030172634,0,0,0,-375.09531092640407,0,0,-312.20293040572517
seq2747,-231.68602086978137,-228.7360908579758,-226.75320150056007,-215.78068002895293,-230.71292400462855,-233.3066344034248,-226.08223578139786,-217.37074510595787,-236.39738661133086,-231.57818479187077,-250.81430029125153,-249.34726418164325,-267.43743330256245,-230.25541574780482,-238.92849663666232,-254.46873321996895,0,-261.0975169197248,-232.05695161794756,-217.93009494779704,-225.72238972838358,-227.32979350306405,-228.90508207865994,-223.18691570856646,0,-293.2120290368691,0,0,0,-283.5534881055368,0,0,-222.2654062819449
seq2748,-261.0221148674242,-253.49223132151744,-258.6424263649093,-237.3908663250225,-261.1727017166905,-269.51758985116516,-252.96452349208204,-259.45140420841017,-261.4611978470372,-247.0056557163415,-284.19907489268417,-296.7768028476523,-298.87162965511266,-265.11433592897805,-260.4012621484118,-280.69583886542256,0,-273.7400627413571,-232.1494506555556,-260.41222666877337,-253.44636425243417,-258.62811306559837,-240.79743581571566,-239.3681548148182,0,-287.732532735126,0,0,0,-303.87959065397325,0,0,-235.93171038615793
seq2749,-254.616815599627,-271.7923256600826,-258.22166509386074,-267.51942658932785,-259.24242512487916,-268.4330225722144,-257.81983932863574,-250.8456401436643,-275.72566740326624,-282.8864447022199,-285.1768248059118,-270.43488822885496,-291.0336189246682,-286.29520124625066,-266.6525079222257,-312.27593915355965,0,-316.3655257383536,-282.4498861975852,-247.2968325606437,-266.4670877062437,-272.78318858082343,-275.8914233135951,-266.57093872318995,0,-330.73618343540227,0,0,0,-337.4191808200174,0,0,-275.4524380722688
seq2750,-548.8172268460183,-582.1457127412475,-535.5696366535296,-571.2231726460642,-569.2128936904809,-562.9604904296394,-566.3113025879635,-555.7717597944053,-577.9039135119484,-577.8605339954231,-586.82582954035,-595.2346943924473,-618.8893145976907,-587.4863066438072,-545.3573468391078,-620.0613110307087,0,-611.3485564456769,-580.8729466526302,-552.7350332109041,-572.6633748421388,-585.1829892385825,-577.7200993203743,-573.6916491900545,0,-619.6960040463581,0,0,0,-639.6117342051227,0,0,-569.0890577276049
seq2751,-245.49098296197576,-261.9372792574627,-256.2323175952501,-280.1369678237423,-262.60406695408943,-276.1060080765676,-267.8672309222061,-268.5133965369334,-275.3489495147781,-281.0271160688455,-294.54667453038286,-286.45617795800246,-288.8396351006048,-285.9259501270362,-254.46156849978001,-312.42076603142596,0,-310.09930631653754,-290.6619077413435,-270.2967881007103,-272.0109346154493,-284.9959127856782,-276.952985488493,-274.00548917614054,0,-324.30870720402953,0,0,0,-336.30521543247585,0,0,-286.69538463575606
seq2752,-247.0454660772931,-257.3757985916875,-247.27006358885916,-257.48129067449173,-249.40901776131884,-254.24658087233442,-244.82320981236052,-243.61359159831355,-260.44377118250827,-276.9777946055078,-284.2507816675155,-269.7028029076399,-292.8408901978882,-270.0753427710186,-253.02614178976953,-308.3455557485868,0,-304.6143691682141,-268.0567082601029,-246.04945439416045,-261.5932975575049,-269.5137335635314,-272.6583056142928,-256.27504957516874,0,-326.6465786941941,0,0,0,-328.8347165337645,0,0,-258.50515043180513
seq2753,-245.1295414028353,-253.9019279888118,-251.45618184766275,-255.26276213031153,-258.87988347951017,-255.02617279441807,-243.6766284257438,-241.28486051267623,-253.91015723873286,-259.0818931726401,-272.66591450580484,-261.8350922972601,-274.4247338065595,-258.5569652943183,-269.1291833422452,-285.1069963847575,0,-286.6882193977513,-257.01764242702814,-242.34939719164626,-252.69094458089413,-259.9207900881246,-264.3586682001429,-246.26223968254362,0,-307.9217171439586,0,0,0,-303.536701743844,0,0,-254.16463822271638
