DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.93214483916046,-303.2067642318884,-319.78685556372534,-304.704792489898,-293.4984274941905,-306.91381011492376,-297.43497539786,-318.4404790795765,0
seq12930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.57486252107867,-259.63917742156207,-282.2763784584163,-258.7258240334689,-249.31908510193523,-256.40211695943617,-255.37565323472396,-273.1319706683232,0
seq12931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.394375158607,-312.1147654359992,-303.70600225784574,-311.4915227751839,-298.8958842257675,-306.49925460333964,-304.334625019221,-312.74017288947084,0
seq12932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.46508919027445,-265.8582903242052,-288.2904839700887,-276.2335220997012,-257.57803377016455,-270.46895609498085,-266.68139798003733,-282.6348909049544,0
seq12933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.2322956694967,-267.4562916502723,-292.63182613674206,-281.7399470789067,-266.1508883855529,-272.7487884727476,-273.29603023027704,-281.3532681783974,0
seq12934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.7835584399349,-304.8945387420496,-318.822790896787,-312.28245590508726,-297.25686251660517,-307.1155484834171,-302.5938927321219,-311.85854572827185,0
seq12935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.18077266308194,-291.5677565601834,-310.5274026541852,-279.0691178120975,-288.22359682237817,-292.2027317228554,-281.95511843860334,-304.418981265927,0
seq12936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.1658115867524,-249.63412705436232,-263.3288090560608,-253.08767443944922,-242.59873074615527,-245.94817599205578,-244.69404136578632,-255.97941355169266,0
seq12937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.0396743913965,-259.2877921290101,-273.3594267398082,-264.5679961377959,-250.4593142154818,-261.08803436873376,-253.8866999288625,-268.2896998216729,0
seq12938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.4562871502698,-282.4003123080166,-293.9950907704466,-282.1898777459352,-270.8990349693096,-285.1451360880095,-281.13481846983456,-293.13775172629204,0
seq12939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.70675423906965,-248.71094122868638,-262.66406064016354,-257.9466254073014,-245.48103429722264,-252.68557158229288,-248.5201503010271,-259.1770723886623,0
seq12940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350.7933665710479,-341.6943125026441,-353.9180685384751,-339.38467574809937,-329.62795594029495,-337.3251614661134,-338.65439109540824,-348.7681774350179,0
seq12941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.37924883641654,-254.48449973074835,-269.4636628103355,-262.40220527107806,-252.11359953821076,-254.72930989759772,-253.23333718398356,-259.0769994410407,0
seq12942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.8757502023818,-313.90022344908675,-322.8433763474957,-323.71724282414374,-307.8396920113682,-310.2764992149996,-310.8941151579724,-316.7141481454905,0
seq12943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.4550959090232,-257.07084342544107,-265.94178765466364,-260.9712938676125,-253.47503159335076,-253.86341862678336,-252.85923987322897,-260.8031369581604,0
seq12944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.19528708556965,-253.78939292126765,-263.4782840477471,-261.98951951137417,-252.5508333320982,-251.4497604502694,-247.78857992254794,-255.42038890745997,0
seq12945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.7376932469454,-265.0012519705197,-280.7930766493738,-277.81698894679107,-261.2304536107216,-267.1891131744928,-263.8482976834303,-273.5181862409738,0
seq12946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.4339410330684,-244.9731565216689,-270.96498990434424,-254.7164150794117,-242.06617520810485,-256.9313056690309,-243.83984350536193,-267.3839816929577,0
seq12947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.19806856510056,-234.4665185909384,-258.51481178741756,-250.5362308173957,-238.17169739524863,-239.5322131481756,-239.90660631432004,-248.8197145754093,0
seq12948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.29504400547296,-323.01745326266825,-309.03110102494526,-324.97440464780175,-312.1230414630006,-319.21103655213733,-317.88792048285876,-328.4626709481349,0
seq12949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.73121765905273,-293.097376685826,-308.3265085749095,-298.465266245379,-290.231284874224,-289.52336106438594,-294.46740465676214,-302.5253464458747,0
seq12950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.6004491448864,-270.9861946045667,-287.9029657966551,-272.96661388413,-261.49412876457427,-265.54323979358736,-267.1131173665059,-278.485372594156,0
seq12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.69380760239164,-293.5233844947393,-305.97253294246394,-297.35623868965394,-280.85436524497067,-287.4516049141064,-286.3140213213669,-301.97537211071597,0
seq12952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.6309497364811,-334.29234324272363,-344.5507307777976,-340.1835912293712,-331.5548566254449,-329.5546394647049,-340.52151046219706,-334.8722342550896,0
seq12953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.747571398616,-270.45394659778225,-278.85244190857503,-280.96056843855183,-271.13045751552306,-270.85708987685683,-270.7153339029,-274.2222702733785,0
seq12954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.34734763925604,-258.83034559284,-268.20778509904585,-274.7432616908649,-254.0772600643668,-261.83539104222064,-267.6413225195968,-267.8264221613754,0
seq12955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.26534917406383,-314.2035232387781,-329.39541564231587,-320.08630714566726,-306.58795156728513,-314.9674612924181,-317.18333835924625,-324.6088357711031,0
seq12956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.5076874458933,-279.5825747721736,-294.54663042044155,-281.2100106860688,-265.19647650558255,-276.0071122955261,-274.2384995816407,-284.1057223722903,0
seq12957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350.04993806490506,-342.60754089481304,-354.7607455917307,-346.63985782520695,-328.3725536220818,-339.59583700619595,-340.65944905942024,-345.1301975458364,0
seq12958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.3015779073401,-249.31736801459502,-265.9733995223331,-261.25573203796097,-242.94820271411606,-243.31738813057382,-248.33578416457286,-248.88600715464057,0
seq12959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.94752330699043,-310.90090374982856,-319.7303559260635,-314.52387816783335,-302.6063513362138,-309.8481933666016,-311.69921676877163,-320.23635192738845,0
seq12960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214.13190424908973,-214.71690079274453,-246.2713961413518,-251.53806465682786,-229.03223336841043,-213.3422672428219,-238.31764228970127,-214.15205701957746,0
seq12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.3372351296394,-290.40474163706585,-298.26836005206684,-293.81596367094687,-279.92929443538094,-290.77044360383826,-290.735157809251,-300.3170268114327,0
seq12962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.19759772484093,-255.89307852789773,-284.30140081132697,-244.1805698993087,-248.50809380864018,-257.57895810817087,-249.91868512396331,-272.1634711727481,0
seq12963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.694476320979,-314.61565850394226,-322.546299514352,-313.45448355645334,-301.1812013305258,-316.1825975322194,-312.80975951807477,-324.78051307394475,0
seq12964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.0184319484134,-205.99702329927916,-242.42210014137862,-242.37585869188564,-223.60927195225253,-208.02921727249142,-236.96437890432014,-198.95258446737571,0
seq12965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.9394839345614,-299.3516511133259,-308.18804152432324,-299.96758385005137,-292.4310262564856,-298.08635318866635,-293.39020935586234,-303.3983923262508,0
seq12966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.98760218828892,-248.83784783627235,-266.41128962050897,-253.2303388295762,-240.8204226755919,-253.6727377332631,-242.1282850802749,-260.67501783092644,0
seq12967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.85521179840174,-285.03784578790606,-296.79651680177795,-291.8355959748964,-283.76482312484984,-286.06621785967957,-285.1660124167875,-291.4066397730724,0
seq12968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.69696061741837,-294.59129416528174,-300.47892686084265,-294.5169163227342,-285.2132621612577,-288.408846133067,-285.9835016549851,-299.7086942672896,0
seq12969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.0407225769628,-284.33737478025245,-297.5702551729325,-285.68306037104196,-271.60757231703803,-281.2065986060825,-282.03755498121467,-294.9149043574943,0
seq12970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.86533415501964,-303.49307652457037,-306.3444763166124,-309.56997120150663,-294.9276598841027,-302.2942698414481,-297.8243999849216,-308.34150236506196,0
seq12971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.72148678253285,-252.73917954590928,-277.3038240691265,-243.12300684892446,-249.45910507877733,-252.04620912572,-249.22232264185368,-270.8318022307991,0
seq12972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.8713886704149,-312.55345365135736,-319.9440648384513,-312.39261680722547,-298.4211879922952,-304.44648038557705,-306.13120852237364,-316.7833608748877,0
seq12973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.6531227521485,-271.78657903748876,-295.6972247982095,-256.90569049967655,-249.96340020289253,-264.0882767922365,-270.43172079970054,-274.1888560016432,0
seq12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.2471545916072,-260.70795129814485,-276.44892827015735,-263.3323865156509,-251.8450184034373,-256.16128669855823,-250.67505732090558,-267.5489456081713,0
seq12975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.40270877474524,-268.8791278206994,-277.81391864153244,-271.30825670935735,-261.53466805322563,-268.5672942500265,-267.9530725835338,-276.54521737971953,0
seq12976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.61761707634315,-290.6599689524315,-301.16287658841406,-296.75077011035626,-285.7034675639532,-293.2208784926934,-293.8537039933954,-300.4452023273714,0
seq12977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.3472322106352,-292.2489651235259,-308.767268128864,-293.33081804012835,-281.2710528077972,-292.6749031114594,-287.8526266031396,-302.5144505803661,0
seq12978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.08629108757924,-283.5684282146224,-295.22904205019415,-288.8302264650511,-272.52219126192654,-281.02360283679957,-281.98334267147015,-291.0868095073189,0
seq12979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9333107037425,-271.32156352515835,-280.49703341676855,-272.5090875143493,-266.86583554443,-269.234464879693,-262.6456523077802,-279.3406733548512,0
seq12980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.89634891411964,-298.08469297714095,-309.766515758383,-303.2175402887707,-291.8239355491299,-298.6372006628023,-297.9785816576456,-305.41956460239226,0
seq12981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.7844761528173,-295.25084426177546,-306.59580287969663,-304.08466109313565,-292.96262463109446,-300.33706256555183,-303.3779777835306,-304.09894077056884,0
seq12982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4972348059262,-267.00083024333804,-290.44156133990333,-253.04791104791968,-260.14676753509195,-262.31456369378935,-252.49067885300147,-276.79426055526847,0
seq12983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.2912360773655,-272.77491497492554,-292.89668348171676,-275.19292083685815,-261.5815998701663,-272.27998698008423,-270.73188080079854,-277.224939135645,0
seq12984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-372.02175044128137,-371.36931544718556,-373.2152937703769,-376.55948007714574,-365.52171364516244,-366.2175931021985,-368.910228027905,-370.74333673947126,0
seq12985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.4586503649085,-297.4757533681197,-312.9077267145415,-304.0243436364579,-293.226069029395,-301.22074878687386,-303.29203398342685,-309.65790850453067,0
seq12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.83854627228246,-217.0275619729619,-241.96034400979846,-246.95799431076242,-228.829976223732,-203.81297565955907,-243.07863215252024,-202.2263526617799,0
seq12987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.8364573554437,-267.65664159248007,-284.93470706869977,-272.2776482223617,-258.6960786387441,-265.38959003870264,-266.03441820808234,-277.97075127472436,0
seq12988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.41655591325343,-259.7265562243907,-277.14919632315633,-267.5440323284719,-253.1035595312578,-261.8364106514024,-261.88947567501083,-262.4267825385806,0
seq12989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.3205060897384,-316.6828005001309,-329.76584121879,-301.752491913783,-311.2735471215756,-318.1901437853721,-309.4679315356751,-328.6155514239666,0
seq12990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.3569798492393,-269.3269426818908,-281.0518614877727,-269.87543099448163,-259.22991986844187,-269.3716878587529,-264.24322990276386,-277.8961939478148,0
seq12991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.6862688911855,-283.8105255504484,-287.9847880614858,-298.4109506142653,-285.65286817793026,-288.26107235204427,-289.59277912847244,-288.9421197127147,0
seq12992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.90280718456484,-280.89665475544666,-295.6006788220644,-283.8364311427789,-273.5085463363878,-281.06233752660876,-274.0421098006484,-291.33201767039253,0
seq12993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.8209144352676,-251.14911195912387,-274.54143483474616,-259.01870958254955,-245.2298646205457,-245.4234173766577,-254.27160822597563,-256.6445822532052,0
seq12994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.08164390974395,-263.9024266866587,-275.87548965666105,-274.296058429875,-264.0425711264255,-259.8374764625963,-265.961841682824,-269.30695655306306,0
seq12995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.51671043255817,-290.41526621215,-303.4928097994601,-292.0683692158149,-279.4504654896503,-289.26387993341365,-291.02333637733324,-296.1779551090747,0
seq12996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.2484156420163,-289.69023615278644,-304.34324044143835,-282.57162549549554,-276.601624788554,-284.6938124128476,-286.3332839234199,-297.4467087113182,0
seq12997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.28129486383347,-238.4375755182326,-258.3781295767914,-250.3500269217842,-244.0429083580743,-243.05026921055867,-243.46338364878395,-245.1658914530483,0
seq12998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.32422076637073,-257.721728720389,-271.06967166926347,-262.9642637989858,-253.76125884525788,-255.82668485715266,-253.68105826571218,-263.33422075959953,0
seq12999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.64424663768597,-317.25427435326003,-326.23575804223054,-308.72444939035876,-304.2400207427225,-309.5915745415586,-307.21620312576414,-325.8860881774496,0
seq13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.45598847796083,-220.45720541628876,-251.7354715631538,-249.66734175740496,-229.61424357533159,-211.5350536248542,-247.31780958950014,-211.1590161804972,0
seq13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.16821369581174,-297.4214867203725,-298.35488580357685,-310.41284982374304,-292.81034313162104,-298.591965057248,-296.9821748413293,-306.08058697398803,0
seq13002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.79958491735977,-266.52777235257946,-279.28396353593234,-275.66952734268165,-265.75332639082205,-265.2720283576634,-269.41461142049855,-275.192589754168,0
seq13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.1762689815338,-250.89355809600335,-262.5788477726795,-261.4487681362263,-251.06265393593,-253.33158270933967,-255.08529541090832,-254.32528686320208,0
seq13004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.1001439645487,-266.31853951052744,-278.39886198288684,-274.52907481929407,-255.41857454289482,-262.7636277454678,-267.5476395399265,-269.9975720112213,0
seq13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.2879656228207,-270.436850767508,-297.91120867870825,-261.5799115563955,-262.08777788036934,-270.52728360616817,-260.6516391852509,-283.9660657055309,0
seq13006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.8651716927577,-263.8623902571932,-284.5598210296587,-277.69050147681537,-263.8353228490084,-267.36941688990294,-267.38745350834205,-274.2923632070301,0
