DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30314,-251.03678767599385,-273.3446530123755,-260.3552914064818,-274.1368983742432,-250.13691882992393,-268.9921170578275,-261.6253918196555,-246.36439281241798,-256.47683894880396,-287.08695500542086,-271.44726695545455,-244.30057032797956,-252.3869765292189,-288.43200184117507,-270.7102467545203,-281.23419391143057,0,-279.02658548287945,-291.0525678555964,-239.7149005906902,-267.8674519602771,-256.34824618135843,-279.4329074894671,-273.021800865053,0,-311.5764918801716,0,0,0,-306.8314952067121,0,0,-274.5591016896213
seq30315,-274.47413667494584,-300.3151926823718,-270.117138854874,-290.1686367568859,-287.9516490468612,-282.17516809549767,-278.69452839527196,-268.24151931230443,-303.6874996868252,-305.48775359499297,-319.1424097515946,-299.31559129427643,-325.63177764575596,-309.68716857227236,-263.51300909041544,-331.7313427671831,0,-339.73060870802027,-298.8604901948737,-271.7490013966424,-288.38902559908684,-299.864104155146,-295.99389063446654,-294.50006234948904,0,-355.287312246898,0,0,0,-358.97722456650206,0,0,-290.83249835705266
seq30316,-258.4288431621972,-282.25949146590034,-260.29987233980995,-285.7173877209491,-266.2723855405779,-272.0807224587419,-268.10536962758067,-262.5787532532056,-293.7294328336985,-292.9974230157656,-286.47946237948054,-288.55025955895513,-309.4171358559369,-299.0535149184329,-273.88240252325755,-326.0289154093333,0,-322.0917724318102,-290.7829071391464,-266.0545136393648,-285.814281971495,-293.53385095565204,-289.9767918284841,-280.6830432915705,0,-333.1202374135565,0,0,0,-342.1137148487819,0,0,-284.1057791422902
seq30317,-227.4350244252469,-218.69813328404393,-227.91583171991815,-210.9210013986882,-231.67832023781628,-234.05112052859334,-225.30123207708124,-227.21455702052293,-236.0408314387235,-214.8169216957772,-247.8871922546404,-252.84453453671685,-265.6057452377537,-221.55636627458438,-238.11173007190123,-245.26495433677147,0,-259.2131943962061,-229.12237737792114,-226.20474408178768,-221.9890365251535,-230.02785497865898,-210.23750165097104,-214.4654253496458,0,-280.8099912200551,0,0,0,-280.35610688296657,0,0,-226.45510228630835
seq30318,-246.66718767478264,-253.31902982455378,-239.3375800475604,-254.38897563811105,-243.93748849047168,-245.7553031058445,-246.93433742270105,-238.0154498348623,-265.73366156535644,-265.58582918808924,-270.665313127754,-268.48329434973977,-295.4257122161631,-269.81669688239344,-248.72441479156868,-295.6479011871961,0,-292.4593193091613,-268.3131474020081,-237.98361778999092,-246.1712956686392,-262.1646941892065,-259.27370641669484,-249.6493746664303,0,-308.21209736484275,0,0,0,-318.4756877239654,0,0,-259.84245607190354
seq30319,-236.53764738089805,-240.3683964922429,-235.76025885175846,-243.97041123321972,-246.4245810139463,-236.24782611681812,-233.3498131698478,-243.56194434828902,-246.22907660566548,-252.94422967834052,-261.32099614664673,-262.98568901013783,-280.1573434445419,-259.5532049748099,-257.95301888258643,-282.31355535129,0,-282.0015634697175,-242.68944788207725,-233.9580131873685,-244.95792753537862,-245.22047915003103,-253.3246279756295,-235.9421778513985,0,-301.54627582081673,0,0,0,-312.5713448689385,0,0,-247.12497963060173
seq30320,-262.77388314139324,-272.4698484422069,-255.82194796334878,-267.0209850940626,-260.4761844887719,-267.0141629630521,-255.37045160301292,-250.24134993052823,-272.9884560772959,-275.38739772830996,-280.17009567278944,-291.4308882525606,-310.2565304718109,-285.3414238996645,-263.8344703158005,-316.59207947776736,0,-316.4099360625378,-279.26571919273954,-256.5037119107911,-269.9162628318989,-280.5089714660449,-275.4799338476607,-262.9070350567573,0,-333.16149608155143,0,0,0,-339.3836973634709,0,0,-264.3042450195524
seq30321,-234.37549083952223,-249.01645374939946,-236.38442450963754,-262.403871159596,-256.1152051664219,-261.6393821067137,-243.52929442577485,-245.04434685357506,-252.06262893078676,-257.2008013250804,-282.90526138219417,-253.85206158101138,-264.64160814219383,-265.3102613148571,-252.58062479293037,-275.49445220159396,0,-282.0267932120418,-270.2896076609621,-244.90975396138694,-245.29571636448688,-255.63468038794292,-264.2978370464544,-252.74884526359932,0,-299.4813461317662,0,0,0,-307.5824115961809,0,0,-267.5375473234028
seq30322,-251.37873744914103,-253.76589571152942,-241.38684945718572,-233.41858065080524,-239.8149632787241,-254.88540944339508,-243.19255926144575,-242.31986369303596,-260.83194251837654,-246.97112728277904,-259.2315628271048,-276.08715223754024,-292.79638090614486,-253.36047343439387,-257.8233267408071,-275.3697678150421,0,-287.4338725628875,-242.77743881159628,-238.53325715486667,-251.42324752646272,-254.652613905419,-248.31788205206783,-235.17896104255905,0,-309.2216286932285,0,0,0,-305.9289313910858,0,0,-243.00647109579788
seq30323,-243.5531009675526,-241.7417968270605,-249.34586330608306,-244.23537868914903,-246.66610662916358,-244.02765213593025,-237.69318818378866,-248.10339932793923,-251.36054248325902,-247.17394452501213,-273.727848774098,-262.5990773145677,-292.4610273309974,-249.06031132084814,-264.23510311219064,-278.2674732257944,0,-291.3333287176975,-246.73258783648302,-243.0561487122507,-246.34234872698667,-245.31870679144095,-252.72792132241494,-243.9133084683049,0,-305.5062656109185,0,0,0,-309.8076006441335,0,0,-253.98175961713065
seq30324,-254.44514471185627,-254.07447887132324,-245.9393570520425,-228.3606939702606,-242.70683190011422,-250.08287912757604,-240.84944367926553,-240.47026915899153,-266.2057603631064,-253.49907067393116,-262.8641059132439,-277.2213725832808,-298.56231410873556,-248.2131443311122,-259.7051694704444,-285.52464981082295,0,-287.83829327839493,-247.37252674594814,-245.21561709354768,-246.2303405725132,-254.49143316336782,-244.44206566643768,-236.7459377046119,0,-317.82260716300215,0,0,0,-316.0467884295258,0,0,-248.42719945405776
seq30325,-285.72938565315246,-312.1326728528291,-280.2304603013348,-308.50577342106004,-301.28575485379656,-303.99166023999777,-294.6111449783549,-283.2617359042264,-323.08374290913235,-321.0740108456475,-328.74368846915365,-315.2350095793802,-342.7518513407323,-323.26537951873024,-288.5134140107282,-348.9495014211798,0,-346.55626832589536,-321.4268334144702,-286.73179496352657,-303.7398675515908,-312.8028131835144,-307.31800945244225,-306.5478109792551,0,-363.1693784154563,0,0,0,-373.36537466566864,0,0,-309.1916038292435
seq30326,-265.8045520787752,-276.85556577582133,-262.0255965382016,-275.88059665401533,-270.2479362679096,-280.44284190473536,-271.1352391159708,-265.9698581087241,-294.6260109560821,-291.80203257531036,-301.8787686666824,-281.1376630227601,-307.6903392856037,-296.853490757098,-275.1566776234654,-315.1798203227663,0,-313.25909534101146,-288.5640862546669,-256.976314053318,-266.35500611195977,-278.340609782033,-278.75591996675297,-279.1427849739021,0,-329.6284135318096,0,0,0,-347.1242020186566,0,0,-282.1672786446198
seq30327,-254.07437588586754,-250.39960842156546,-250.69855765310976,-228.3745863925526,-257.937619039493,-267.12399078810057,-247.20321730033115,-250.55543433653128,-264.80916591340883,-236.67148463424348,-262.42887574159903,-272.6672433630927,-287.96932983136685,-240.02307738357126,-264.62804230761566,-281.676070380833,0,-243.91459825078178,-228.47611872142585,-251.05011671152062,-241.3004754113473,-255.44878884417915,-260.8695812701666,-243.34569207456434,0,-276.25762197137306,0,0,0,-288.29737055627766,0,0,-235.5353876670178
seq30328,-258.01799181262334,-253.718264329101,-250.45363618452726,-239.42978427643615,-254.31250499554457,-263.765799040542,-251.4178927743707,-247.95794326636116,-267.7463936170868,-252.68747454133904,-276.2156026563867,-288.28463156965086,-298.4718107987251,-261.3914009387454,-260.90717937512943,-287.5336632105426,0,-294.92961039754977,-256.6893897969994,-248.80564190931014,-250.04864463108535,-256.6320709925378,-250.10600692379907,-242.46065381754423,0,-310.4487384565201,0,0,0,-312.58734444617727,0,0,-242.29517011983995
seq30329,-246.03152836590309,-250.94751433790424,-253.5207275989923,-255.82840588629745,-261.23579863438357,-253.35810827367573,-239.67371312114042,-248.4033702211035,-260.51313428598087,-254.51743208569542,-275.4533068373147,-260.2587594829861,-286.94682729110167,-259.1494642620921,-274.4730991325001,-293.4768525162564,0,-295.2044201539981,-248.22850271189637,-250.62894168373845,-251.93936707294438,-261.6430328432648,-264.6873600632949,-248.7310119474075,0,-308.5952416265687,0,0,0,-313.7833925603829,0,0,-258.120121779672
seq30330,-264.7268876198695,-263.4853854509672,-254.91166729189968,-235.21011777772947,-263.11501878045823,-270.15923743941886,-251.61162580278503,-249.80830966655543,-275.25990635788435,-258.81818798412314,-286.5655751781821,-292.1929904576031,-312.5027700468144,-253.14116820796946,-271.2831236690263,-298.7991029479479,0,-301.34813137752184,-261.9177345544648,-258.19345381377576,-254.25376443679357,-264.81778267053465,-253.38114429476798,-250.0929945467702,0,-308.6572641226272,0,0,0,-319.03574230177077,0,0,-250.69695360392873
seq30331,-216.53381066410245,-205.06177218545514,-222.57840599901252,-224.98242754100605,-218.68096614991558,-231.91609772753063,-219.7684072010741,-222.10461083203808,-230.23524454013184,-224.19652968228516,-252.70552835837302,-244.47454498709445,-245.86132403504098,-226.45798832617646,-223.41965548059957,-254.7449175112629,0,-249.36387785077218,-231.8177990936784,-224.89136686300748,-210.527190975193,-229.25946477141858,-219.14869260427727,-215.6986202667838,0,-270.6938397118894,0,0,0,-269.71100410820895,0,0,-229.90926939789404
seq30332,-245.45823623325703,-265.69913587600337,-250.17711159891016,-257.6226353626004,-264.5104128047286,-252.03234030295076,-250.88801094994554,-238.28092995812153,-260.93099790125905,-278.5743544624439,-283.28047168200567,-267.25980202403923,-293.27784693554713,-264.6234879083372,-270.12767810151934,-303.5047215774961,0,-307.1902018371837,-272.05443608360724,-248.24295706540872,-254.34942729315316,-272.2339418642019,-280.2664586917122,-265.6022206807313,0,-324.8921775090144,0,0,0,-325.43537388320055,0,0,-269.24623484811843
seq30333,-265.0289734667537,-290.4911569057876,-271.12161587100763,-286.81001736958893,-270.66237987606536,-269.50789560106153,-269.2058908275461,-266.3023455812415,-284.1258819828241,-303.75955473402377,-307.64668101567185,-291.3069082053697,-300.392681967637,-304.4872398192498,-276.7168632045313,-335.9388244570961,0,-331.58300348977497,-301.0738046322246,-268.95052755683923,-286.4504832389628,-295.3595358103953,-292.77055606148224,-286.05386397301925,0,-343.90565710229004,0,0,0,-355.267964638274,0,0,-284.01443694580803
seq30334,-243.43721180965196,-235.89464549916408,-245.6579031106255,-229.7123441399908,-237.95248414882812,-255.94557024882332,-237.41382409075956,-238.19538827097068,-235.82588461622058,-219.21848879966936,-257.9286750274275,-248.38656968290283,-229.9325939583818,-244.51587527609962,-245.90157280849303,-230.106044054153,0,-188.5114754781132,-229.40188260999716,-233.91174603007647,-232.4532725793691,-226.69224475298824,-231.42299328345482,-230.28357463949916,0,-242.08879981432185,0,0,0,-217.3502360680775,0,0,-211.20892712749009
seq30335,-236.79986602123185,-230.83965123609073,-233.89469942340708,-246.19553835071005,-242.70531420764905,-232.5556264768848,-234.86958113687902,-241.8708231525455,-240.5165647265901,-249.37178356993252,-248.62943342145658,-261.500330142436,-283.8547149188272,-259.94534130554854,-252.6473523792455,-269.685841679961,0,-284.8154378088708,-248.4763868111759,-233.3017964837987,-248.7396950853732,-248.69161438157263,-242.96418206324276,-238.766190056652,0,-303.7737234127215,0,0,0,-308.6761035416353,0,0,-248.45043815710906
seq30336,-253.29191785491153,-249.73330395376325,-256.1792614897639,-244.71076884386954,-256.3016959439401,-269.55668940494394,-246.393131657446,-251.06567684467794,-255.77433087886234,-238.38025917927396,-262.2146423996324,-275.0725204422762,-279.75266247991834,-259.79180148550836,-257.4968226907325,-267.9844160001937,0,-242.96047026374364,-243.80310012907805,-246.41202196462834,-242.08440257209278,-261.2997084428191,-249.31561814875158,-240.88653725906542,0,-218.52189485531514,0,0,0,-259.13084581961175,0,0,-231.39010656964268
seq30337,-238.1812034119356,-246.65467019892776,-255.3235575915242,-253.70036764368447,-232.17849549058784,-257.88817653447495,-246.64989415824112,-238.2148568965148,-240.17924162548726,-259.50033462167073,-262.56209966488507,-234.36991468995484,-233.61175481541588,-267.74273374004446,-245.93226299052859,-238.19487447439997,0,-257.09554165578083,-261.93219648200784,-228.44097712670023,-247.2687739712379,-223.98965171417075,-249.31285009663515,-248.514523469747,0,-288.3143243527277,0,0,0,-274.88841063522557,0,0,-245.0826864748152
seq30338,-252.68504094941113,-278.5807779858098,-261.242001406026,-283.5882627396917,-269.0465529266005,-240.39246713670107,-252.00010771808465,-262.0761197819805,-268.07976361576686,-294.80087600663376,-296.11967235800654,-270.63656582293305,-297.5646002525206,-300.3503729494966,-280.7618060750517,-317.8649596846679,0,-322.68598305554144,-282.91268957989917,-256.4797510612403,-272.0998162412642,-282.1896113209241,-285.22186788219153,-271.71187944220304,0,-336.38728042476646,0,0,0,-345.43669921890313,0,0,-282.7891780496325
seq30339,-231.2614041781339,-253.08635671770594,-241.327624099215,-255.03412409857077,-240.56719498456866,-244.84456189736224,-244.72295122673444,-236.0453295380107,-244.44326469451357,-267.71649721867664,-265.75140981415313,-243.04548767174586,-265.895311720084,-264.69225576373566,-258.6152291982147,-294.0527342601945,0,-292.87461209113474,-269.45896364536316,-236.29686032985435,-249.1889215538501,-256.6580531755326,-271.0627822828322,-253.47628086490786,0,-312.50719069515713,0,0,0,-315.777533333699,0,0,-265.23379179789515
seq30340,-324.38524099911785,-331.2094909531223,-320.01743178572855,-328.8210158902451,-324.9920676730384,-328.44250635834527,-322.27421438893634,-317.08517527225075,-336.85018081776184,-334.0478175422475,-341.9529699307016,-336.11502329005344,-347.237982550678,-340.7507612718925,-318.902503536596,-354.32459606238916,0,-353.60258514056386,-327.82841533942707,-315.93905708404674,-329.6293011495275,-328.16877856313744,-322.71249266449325,-322.26989650964885,0,-360.7066796388968,0,0,0,-365.92036085020345,0,0,-319.31119136932324
seq30341,-244.55455432648196,-264.01172059178896,-252.21103627589875,-266.7258347175387,-255.4492768007446,-247.4297685528791,-238.12871729459195,-248.64506294853908,-251.47467548452286,-271.04205982664377,-275.9306891762656,-261.08149449268564,-288.33496974801005,-271.66316517070703,-272.334551379991,-296.5841150423094,0,-295.27510907614743,-274.8399852569183,-247.8231313825712,-257.7530382337777,-264.54343845286184,-274.502629689426,-260.5615197008529,0,-314.01137962032135,0,0,0,-330.32479608216624,0,0,-269.3057168290628
seq30342,-270.0984449652351,-288.8309587899934,-266.4015205558238,-288.8893132971999,-286.24298704662544,-275.7566134848487,-270.0322371904254,-279.32934766428093,-296.3008805910406,-297.81259453333496,-323.4146882736211,-310.26238359734225,-322.9128308588236,-307.7274190132823,-262.85415096239257,-329.75981980663505,0,-329.62163847286786,-301.65740060241535,-284.16267944678054,-285.1069014010636,-299.88440247453565,-293.6421124965545,-292.12991795377457,0,-353.07165681780464,0,0,0,-355.0185567869262,0,0,-293.26880839870967
seq30343,-249.73784874267992,-248.71028113243082,-242.46343490996273,-247.3463489020861,-245.17770943739077,-248.79422257337862,-244.93185367280358,-235.47454157245735,-260.3662709406738,-261.1949160151028,-265.2964554685526,-267.6003543990609,-298.0592262391201,-266.98965828544857,-262.5890110491927,-287.8259552011789,0,-294.9693829860522,-255.26810674714127,-236.01667668093967,-254.1400243812966,-256.87857029245845,-250.7754577322172,-239.79707911009106,0,-317.24306732978107,0,0,0,-323.7543008976145,0,0,-252.7674785227
seq30344,-259.35011583266885,-281.80490299775056,-268.15032303698325,-273.7792300887472,-272.8517886234612,-280.9364843234347,-269.3727805770316,-263.90206236838554,-284.47504514848373,-291.26286310362383,-303.3733099246023,-264.6407678186998,-296.78219515059976,-284.2131051689209,-280.98832480904963,-323.0102631763714,0,-321.6507677331585,-290.3310309758557,-269.82814406382977,-277.2681267202301,-287.2635906510942,-300.0291658770989,-280.33800349827624,0,-342.40490437625056,0,0,0,-339.90980243894074,0,0,-290.46315102845915
seq30345,-264.5892546045126,-294.2081542802229,-268.1199752770762,-291.00559005543585,-261.59987568420246,-274.79745383376354,-268.46967825473365,-255.3815047545143,-279.05699099012884,-305.67871100388373,-298.7681612026319,-287.15915032931264,-310.91633699718534,-312.96923145004376,-279.0053768795811,-340.43854166438877,0,-338.4344261219072,-303.2072862314084,-258.66792550027,-289.2603649013397,-304.5186829270394,-300.62283981205496,-285.97996081508666,0,-345.4736011572969,0,0,0,-360.50050244476694,0,0,-292.5098071502859
seq30346,-270.57011855867296,-266.9234966180645,-271.3257074948238,-262.88181452086536,-269.5901242839266,-269.4598730339756,-265.96179152224704,-273.90844411404345,-286.1544684842467,-268.39111649637175,-278.2294404503125,-303.85492416257927,-311.6548109891282,-262.40808427003884,-282.7085853990426,-296.429011908481,0,-299.8352881628954,-270.17560703089595,-271.4905408616344,-271.37517949854094,-275.2772241507477,-262.72289151336844,-255.25545721404907,0,-302.50305005734975,0,0,0,-319.3312882225177,0,0,-271.1738897147227
seq30347,-258.7852648745865,-278.88999239215116,-262.67090549763975,-281.3845348969699,-260.8855804798832,-281.48893385803194,-267.49544852476083,-251.89972046263082,-270.79653888172885,-289.7823928663943,-277.94423936258954,-252.37295220855975,-261.9244021949154,-291.30734496911515,-276.91741233076937,-277.66986838165946,0,-286.71630574532435,-297.87150802218684,-247.90804056323202,-272.3679673032226,-256.46966168190795,-280.9672875519113,-280.872812740087,0,-328.77238918605246,0,0,0,-305.30252077906357,0,0,-280.4879301582291
seq30348,-232.9602903182266,-230.79168373957162,-241.38842966107958,-253.41100242718898,-250.828569265346,-243.23729787288,-234.72823969882128,-238.58359344707367,-241.6590103888461,-248.50468683056837,-262.84005895230854,-245.71689032809755,-269.42142942935925,-257.8975297778496,-257.8425777792905,-275.1488339779937,0,-286.562314286684,-258.9200673377525,-236.01204942483136,-244.18867475036296,-250.14521641711193,-250.39610213431598,-242.71904067442273,0,-302.52704072802567,0,0,0,-310.5868269954582,0,0,-258.06572582377004
seq30349,-271.9055277587288,-283.5082757245146,-269.1367999832234,-263.37889296434895,-266.4021372624165,-271.31329820098944,-268.30896296068306,-268.0907759977012,-294.934206033997,-278.90887066323927,-309.2628437499879,-304.94048389850275,-317.43583970158477,-279.44169643232635,-277.7617844171866,-315.64957299243173,0,-316.01832510049127,-266.2236253903548,-270.39223283429294,-275.08415107780496,-273.49355670901025,-274.54929542248226,-269.0789119052658,0,-332.6971921586089,0,0,0,-345.1714182796624,0,0,-265.52391016468124
seq30350,-250.26011796889247,-254.36958852384114,-245.88225097277288,-264.938434813304,-267.0697662651654,-272.70350431118135,-256.39007488501596,-253.0532010128189,-246.94358790736922,-260.40678653752326,-289.3678484549745,-259.45708623998433,-245.45166434178557,-270.7751875790731,-248.2866347372188,-225.92705534895194,0,-258.27721955842316,-276.67803258533564,-248.137227462734,-252.73472149619315,-241.84717849544063,-252.62194812579213,-260.6702106053197,0,-299.8391862747774,0,0,0,-279.0889717309165,0,0,-263.9287208418217
seq30351,-257.8552571267091,-267.61476434706594,-251.0580367699384,-256.6586506073505,-267.70180984413736,-261.5824041659327,-254.25180124679108,-254.01305761711043,-279.09493819145655,-277.32747703704183,-277.3838067525609,-278.12426624958084,-314.65979530279304,-278.3410428863454,-264.11032028067456,-307.8666525339349,0,-308.06575550708436,-273.031783275248,-258.620296592992,-266.2980952787907,-268.7784331245655,-270.2447910319964,-262.405496118777,0,-327.3251580818258,0,0,0,-333.31429481735324,0,0,-258.6498368055379
seq30352,-299.0270568035073,-324.138244579187,-309.29538555229186,-333.90755155436574,-321.00462310692194,-297.1279673880892,-307.2207289963903,-309.2979459489777,-315.4124154977284,-347.6843697473334,-349.24259324768883,-322.38097118917096,-342.17188671336015,-343.46687776347795,-326.4851986010981,-367.1901890161448,0,-375.09425087595656,-337.66942609057674,-313.3699116107322,-326.9465625741133,-331.17853248885757,-336.49193339439944,-329.5082731245401,0,-387.3311963910849,0,0,0,-402.0188406611834,0,0,-334.2939517020665
seq30353,-256.98260112680975,-267.61829367627865,-256.4753303663932,-253.92804176392872,-271.39810302898724,-271.53096764478335,-255.50816803255978,-252.122455691529,-268.95462379323,-282.4229834079227,-297.3286795460672,-283.8544597121344,-300.1142965833379,-265.3360987307883,-282.32520393706295,-313.13209111263996,0,-313.2789760165794,-274.6447807316254,-254.6085469319297,-268.38339596112485,-281.48173191567963,-286.24262470627673,-267.73891316862137,0,-333.34394630935014,0,0,0,-339.4687325185295,0,0,-275.8947006218227
