DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq3611,-267.5974883724649,-286.97931352953515,-280.78560852340115,-299.2264062464663,-275.4942974952475,-286.5298232850118,-283.37803941809136,-268.3149491384621,-273.2234042003508,-303.8209715112573,-312.92368920803443,-266.1300779789593,-262.116083383467,-304.4561457497258,-287.85036409219276,-275.3686791510289,0,-304.0866728951354,-307.23420163970695,-271.08657860251145,-289.4970050767605,-266.7092526356547,-296.66267006951193,-293.67143050529495,0,-340.1742946682056,0,0,0,-323.57072846809314,0,0,-294.5653887039424
seq3612,-285.41302772849104,-308.7243045086481,-292.4824612512961,-302.96513822954813,-298.8603821326996,-309.0136939718569,-295.8254627682342,-289.4427463412992,-317.38251093207475,-328.85483448879836,-343.6967586879102,-298.76589335498824,-331.0237514973937,-324.73308494501174,-302.87857348467975,-352.96030153097735,0,-362.14007179544393,-322.68392026831526,-298.90456697974264,-314.0697602680311,-314.14127204137145,-314.8812319439712,-311.86111511916596,0,-374.8309254164637,0,0,0,-384.0354311079003,0,0,-305.10385992778396
seq3613,-239.8893806916492,-241.0708501509108,-240.4694072931983,-227.09049276095575,-234.61981683352133,-249.69607481263327,-232.66146042827333,-234.75999861909597,-256.79525778120586,-242.12546377693423,-253.5946779713277,-258.78600070960397,-284.0070005660122,-227.38867255562062,-248.4244684026537,-258.088604343684,0,-271.02578021996277,-238.6589621802362,-235.55125612017443,-236.7141511305313,-238.32809133749095,-235.15432290524345,-228.04044755394426,0,-288.47548078552694,0,0,0,-301.31273312665496,0,0,-234.91431059307084
seq3614,-242.92792594484845,-239.67765879479683,-243.99498957602523,-223.6788550132206,-241.59345497468334,-255.9520347234071,-236.11923776140216,-242.51493281488698,-252.63240520548874,-213.6886036179038,-253.5500874528965,-266.53011540403526,-268.43386272007797,-243.57866050028804,-248.73335477242117,-260.1546384522847,0,-221.35762913240603,-228.65640452243431,-241.9459497297195,-229.14576880750232,-247.6591834078016,-232.00433838460984,-228.88116288369454,0,-243.06612388731293,0,0,0,-259.4270945801598,0,0,-211.24551318298717
seq3615,-245.45373969947704,-250.07603919708515,-233.6771603437836,-233.33007671446967,-254.66442146016936,-253.1138446039011,-241.46707303648853,-237.50296253099742,-267.23395672482496,-253.06567844692322,-263.7399793824996,-273.09795504771245,-288.3373024155098,-250.5927639261268,-250.10950888349214,-297.407900125428,0,-281.6569730247323,-247.0453001772461,-238.8282085120255,-247.13283615746386,-261.6765502209326,-257.95930104868296,-243.0637444170045,0,-306.8128730299309,0,0,0,-310.5635876478196,0,0,-237.34512912251492
seq3616,-252.06444115568885,-238.43979797481936,-243.27063000822199,-241.05165984081358,-250.75477190790693,-263.65882917641017,-246.567711950213,-249.17366478897605,-262.12824352563064,-240.8314557742122,-279.6200192942103,-282.3286166984813,-290.759921596601,-258.9115929065639,-255.06374871710608,-272.7538573511466,0,-280.31223573311905,-252.79489436195271,-247.75973768212592,-244.07021623964923,-250.45525420874253,-238.1825481641351,-237.85429286007528,0,-299.7837876899225,0,0,0,-305.4789620497551,0,0,-242.59057627116692
seq3617,-260.04705022149204,-274.4336605784936,-253.56533425054172,-271.23770744277897,-256.41250354449477,-261.09801105579885,-261.1739111094285,-249.98493441508737,-282.31736983188904,-283.5480340360953,-287.95059906041973,-268.7853231343691,-313.5180556095293,-299.2137000454355,-266.864010265879,-306.86699997261724,0,-311.46025256934513,-280.3127930110691,-251.9574319821133,-270.61900572835606,-272.722952295627,-271.9088121141,-269.3824005143058,0,-330.3577384410635,0,0,0,-339.38277860860086,0,0,-271.6699265896602
seq3618,-239.69782447153685,-246.36876176310759,-250.52795513930397,-256.14617395930674,-238.41079044405615,-254.70510279304094,-245.10880503040494,-242.74423463571193,-237.7163567009376,-256.4104051658768,-272.4655135855226,-243.18200990597785,-225.44428497103632,-265.5901795533853,-261.9632516895773,-238.77770425757552,0,-239.67089965264918,-268.97537260765705,-240.55753251809813,-248.34827355456892,-231.523142850968,-252.22065061677307,-250.85260004238376,0,-298.7256383751312,0,0,0,-272.53266099940447,0,0,-255.87197155863322
seq3619,-248.52766105837705,-279.8226118259998,-258.05911759984707,-281.6521677087688,-258.18234860957955,-265.3433406513122,-262.8055798993824,-257.76992857674173,-270.0632355561371,-286.8566520815047,-288.1495579472532,-274.8575468680217,-286.84276056362495,-299.50056489339033,-262.8609822128291,-322.0382836773155,0,-321.7116067350494,-286.13487419151784,-252.80827440523709,-277.8794343625534,-281.55860911600837,-284.86190047523195,-274.0127503025302,0,-335.89909120426336,0,0,0,-346.827583875873,0,0,-278.2725363386383
seq3620,-238.67602932529152,-244.54811684843258,-237.02940389199637,-250.8768660214052,-238.01169412958518,-247.7059519955828,-239.277869864671,-237.58921209375126,-249.97714956157412,-253.23799025048575,-264.0281300067282,-259.26129884853054,-293.53176690017114,-260.075249080704,-256.2702162643029,-284.5867830594544,0,-292.50321381744635,-250.13957646973228,-230.0034210291013,-247.95822099391847,-249.2547449174009,-249.7092578756154,-238.1728050014971,0,-311.50998910715595,0,0,0,-316.4357997161429,0,0,-245.32205208635435
seq3621,-250.09948438454722,-249.44077904415218,-243.7613675238975,-237.90347629869032,-222.939216821618,-256.9251334600788,-236.60096205730804,-234.75804494736846,-264.0029489805069,-249.10722763596246,-248.67210025410884,-284.4519114281558,-294.87310330521603,-252.93398197409437,-246.92938890996763,-280.7662304334296,0,-275.75955603459187,-250.61800073353174,-240.10728035573263,-247.06303815331532,-254.7984320398861,-244.38801847662077,-231.80096092582465,0,-288.5820495952865,0,0,0,-309.53795407876225,0,0,-238.01884340826223
seq3622,-302.4379849923158,-287.3308860676851,-299.646622684126,-290.3368248109465,-299.26599153539763,-312.0477740850608,-295.8940537915886,-297.71323579240504,-310.2736328443613,-302.25840719660675,-309.6996530010912,-311.15882702817925,-313.623383849839,-285.5241206228885,-310.58514727973363,-304.51029504413896,0,-323.040444491435,-309.22051519162585,-297.4437804805256,-299.2951035855162,-292.569102052724,-297.8087054560756,-294.32656641198184,0,-336.6792540060732,0,0,0,-323.44768381717404,0,0,-300.8364419059822
seq3623,-246.66415394329718,-250.6805299710747,-249.09675063020563,-248.0370284861961,-245.79992491205908,-249.8192320469253,-240.87489215098626,-241.54296322428857,-247.65925300515266,-258.43634650904625,-258.94733214518504,-267.3518761350273,-298.89734842105264,-263.15190209383184,-257.7343515621164,-287.66610177337634,0,-296.6636295766806,-256.304951307914,-240.4779247934479,-252.5289765449029,-251.81331642390504,-247.82320345983996,-238.1303971974737,0,-310.4150207365511,0,0,0,-321.8866203394761,0,0,-242.2786157106574
seq3624,-264.16386057034595,-285.038125107912,-263.7373641664587,-281.8107901543768,-277.1496429282428,-279.52502593516294,-269.9495662722233,-257.5415549438123,-296.04432198518333,-291.17946808069297,-282.54564566387745,-289.504534033266,-319.3715887638429,-298.6483264550563,-249.02067750298525,-322.13962057533524,0,-318.18586304612893,-296.5625162168988,-270.17815171058203,-274.5243764331919,-293.3630392998324,-285.6854107957059,-281.134808551926,0,-326.02867800542595,0,0,0,-331.01390551214064,0,0,-286.4617336349011
seq3625,-229.79535319008104,-218.35317931066612,-234.2440122915541,-221.4607130969611,-227.71988720200295,-240.00289221982504,-221.81016057063997,-231.7739062333549,-233.1918273902723,-224.51873985445988,-242.83287998808524,-253.60098113431474,-268.4050775865768,-228.88951330842198,-241.49119876332574,-259.010550187237,0,-260.71958216928897,-228.19612313659354,-231.9552158669043,-225.88485172326259,-233.04211925567336,-222.9413555476978,-206.422772623508,0,-260.51850992641084,0,0,0,-284.00331252020743,0,0,-225.48098881605412
seq3626,-248.44583922330912,-268.9487182089573,-256.6402285947479,-278.96636202601513,-263.5101809216532,-276.8385431957068,-268.95471926210416,-249.18300909705323,-263.2074100238062,-285.14418209402726,-288.4051759161861,-263.9664437189653,-282.73025491491336,-286.353135749443,-267.4930241839995,-314.2541496166102,0,-311.01883628438674,-287.93191537169787,-252.2740668267227,-265.784516556694,-276.51759434555476,-282.5839580897243,-271.77634653087784,0,-327.7318779401379,0,0,0,-327.6379311308332,0,0,-282.55685126415256
seq3627,-255.45496267369072,-254.12944244033784,-243.8219021278412,-233.92598709191267,-255.58233762976715,-262.1978384350979,-241.19392994511801,-242.6339690789062,-268.12722000697545,-253.8577322535438,-273.809867401812,-287.7710308941604,-305.8393283615041,-253.86330155334474,-253.69987621332606,-297.3874425213897,0,-289.36916012159065,-251.1210734264583,-245.41326463188202,-256.37640493218066,-259.3852347539474,-254.71478939276838,-239.38442005427126,0,-305.3474020637815,0,0,0,-318.37142482533034,0,0,-234.80279715809783
seq3628,-248.17954957867468,-271.13193205871863,-250.3809078709905,-266.81660598868893,-255.434365141453,-252.8971602508289,-254.8230728424101,-245.96536625505362,-264.60119502717464,-278.01510919468853,-284.58828051682207,-270.8043170136682,-295.2856270544181,-287.68743544606633,-267.5799728527587,-311.97489423202165,0,-316.2793785587286,-274.42445053273514,-243.9417457193642,-267.09747859228276,-271.01948505220946,-273.859788695809,-261.4481169543763,0,-328.2174772007279,0,0,0,-343.91402144430566,0,0,-262.30232715452195
seq3629,-289.8526017190146,-286.7648491681113,-284.2338404900928,-283.41389766643607,-292.4712797880922,-293.8527420880993,-286.6861455808115,-283.8034071809325,-301.26550560911613,-283.7067437113144,-316.3272801876809,-318.32730945657875,-331.895016342685,-289.2714852974966,-294.051010728688,-315.1848317772728,0,-323.98859679335794,-291.7333841832494,-288.5857681295782,-285.4657662926066,-286.919117391358,-263.16575913107135,-278.1065177051527,0,-334.8675012165114,0,0,0,-350.2635360884486,0,0,-281.59892822217165
seq3630,-236.16585596228717,-250.36888026742358,-233.06080535971097,-242.90084990945394,-240.85574800171747,-242.0745930885341,-235.19425730704356,-229.00566441033718,-258.90317028579443,-251.80826908643652,-240.69906607503742,-256.099623403361,-281.58657793882224,-250.08264729640143,-241.76557545866262,-285.6707925883899,0,-288.28685966031924,-254.2254841845751,-237.89006006662513,-244.74406333526304,-248.9784522249584,-249.89498114677622,-243.45431500758832,0,-302.27989945983285,0,0,0,-305.06093567476796,0,0,-247.7352066508053
seq3631,-238.8901950829952,-271.8642085391691,-254.27928923260495,-274.1315931027541,-260.26499906762194,-235.66633812902444,-253.40249364132822,-253.75502394881957,-265.2735510990229,-280.8882336817237,-281.5006546389392,-278.43409506529673,-296.67296518413167,-281.7477188259583,-263.1633939353091,-306.92465226029486,0,-312.78678914063664,-280.731299779206,-252.82960941100012,-261.9643543500275,-276.19896810806165,-277.45993547453764,-268.0570499787003,0,-320.2047492287833,0,0,0,-338.4274677197018,0,0,-281.96635064172017
seq3632,-260.0427004724893,-255.48385491610668,-265.55301796542324,-254.11400056430654,-264.96603898920864,-278.8513129123686,-257.4130847257659,-261.9395439450136,-264.1661073210635,-239.2701612509947,-265.7556472724379,-279.61565914505854,-285.87502537279306,-263.5911033534706,-261.71652996315277,-279.0934366821525,0,-250.58415438068394,-250.4399812656524,-255.64960103862654,-246.5520993207393,-264.92836432176523,-249.5684982116203,-242.08930610283315,0,-218.3907177294323,0,0,0,-259.92496916755766,0,0,-242.19625626020553
seq3633,-254.27314159551025,-273.7629091928656,-257.73808313637164,-274.20984881089663,-267.4414114994048,-248.19557967833967,-247.94147934292963,-254.31974477900275,-265.86047994275697,-280.9292566942365,-264.2286278610265,-278.95273636435905,-306.9856415199913,-284.1382302698762,-278.59944896857996,-306.89357206837457,0,-315.8205361656623,-278.54449585108296,-255.92549301631314,-270.67296073887354,-276.01344768800067,-278.8838498611226,-266.1572771176765,0,-323.08256369988015,0,0,0,-340.07813467326764,0,0,-273.246187939184
seq3634,-237.8137481781637,-243.37451134367646,-240.83659564442692,-230.46638685046864,-242.33472080207002,-248.91380840032804,-228.83167107525594,-239.38106242360197,-251.60550040866747,-231.22367151509798,-259.354416956354,-267.0717656894861,-284.41849040728664,-244.51437049947427,-246.4383640041569,-267.6815996484867,0,-265.02874263756394,-234.36315916355576,-242.1786391405135,-235.20823655457502,-244.1520544185633,-244.95863320244106,-225.36810273227843,0,-284.7672183357791,0,0,0,-286.934892485575,0,0,-231.77862407533027
seq3635,-258.7475422598049,-279.1566371630397,-263.63077372679356,-292.1827149666431,-282.11569906798735,-279.8663440322864,-278.98625335250324,-277.5298802914882,-284.7543791094316,-303.2572701794251,-312.1406750032063,-295.11107601193686,-296.24259195210345,-306.04965601738144,-288.89875708582656,-328.0196998650249,0,-332.1530301171333,-297.7302566922072,-275.59487105328805,-286.05016162907845,-295.70308124222356,-286.7529584932618,-286.59414503675123,0,-343.8357146941521,0,0,0,-359.91263104438235,0,0,-291.9234570263525
seq3636,-241.22690950129225,-242.95440923585178,-244.03029348278847,-246.05490798427934,-258.19426847562215,-255.87103825494157,-246.2654828613611,-240.05317819607254,-249.87512307317903,-248.87252696763076,-279.0087886520021,-265.71700855527376,-275.1139081374696,-257.7398942859696,-257.16556312495345,-279.3054364163865,0,-280.7724682263083,-258.36754510823096,-241.54725619438707,-235.57456756825346,-255.50998959749614,-250.6775027617154,-244.41403202818367,0,-298.1881455235403,0,0,0,-309.2640169749911,0,0,-257.2981197617006
seq3637,-247.1994322853115,-243.10114123083264,-248.5441821594535,-236.05530739514336,-244.229402354404,-260.07491975990706,-246.18642774490954,-246.82053945910397,-248.22302817146104,-229.89050035520623,-256.84036932767384,-252.20807417744805,-228.13801136755444,-248.75986459342693,-257.1403689653244,-237.24978672893454,0,-172.5957629587881,-232.63811875518587,-239.37259196892484,-226.63887157527805,-227.44677637638247,-236.3430093615986,-236.5864418617917,0,-252.62652656437632,0,0,0,-237.49119264490548,0,0,-224.48510434896568
seq3638,-236.5622297718973,-231.56519338313421,-234.95811842958418,-208.41331536504723,-235.07917094219286,-245.05840352293103,-228.65178180072618,-233.8005265149797,-239.86791455952584,-229.65710459191317,-250.7604675499387,-265.41402466101914,-277.67454793514,-218.47881623055375,-243.39763009514456,-271.7727504803159,0,-261.67890169252354,-224.96177908238965,-233.22218820079544,-225.49727112409172,-238.14955880037655,-231.2858171757937,-223.35604479402272,0,-288.80085938639564,0,0,0,-293.00131477835686,0,0,-226.54951772912625
seq3639,-268.37182345130566,-274.8798428518076,-271.5916727487382,-275.17999372410105,-264.31441525391375,-282.93828508261936,-269.368858207572,-268.0638895734841,-280.32637127831,-274.46843616659027,-269.3309716634011,-285.17303548039934,-315.4090348484463,-276.939594981827,-266.91389382900354,-314.2367788883014,0,-305.3324214665206,-280.1881565386599,-264.7671283573449,-271.9921178902259,-284.0291525110977,-273.91792011177324,-271.21009848911945,0,-312.0139661235598,0,0,0,-321.0463273996265,0,0,-272.5090898652916
seq3640,-263.1963600558527,-281.9287813784538,-270.28355946754215,-292.2641936929782,-262.4402688787055,-283.0271230476952,-275.84725547665477,-262.15337687565597,-276.1415908747065,-298.31561510058503,-291.86743459402834,-250.62209423221427,-257.2590835000822,-307.4972172787551,-284.2544152926887,-293.0769344238548,0,-293.8650155411689,-305.4233644640229,-259.8598847847098,-279.2480029218173,-262.52520850971257,-292.7261350216621,-289.7465387280137,0,-332.85382223116994,0,0,0,-313.21735504659847,0,0,-292.24824451075006
seq3641,-249.27336476203567,-254.1674702741249,-257.62134244969445,-252.1531559394999,-232.89445951567123,-261.24904549982074,-247.05566833496766,-235.71509655694624,-259.44316102637896,-256.82001940672154,-262.72728374408865,-250.5728490271588,-259.84119334796065,-261.4104109872017,-252.55989164057496,-244.25688246347548,0,-264.6841398142561,-265.3055825010922,-236.1829349710757,-245.79429827642628,-222.28313823131435,-254.7325656860991,-247.67283730482004,0,-290.5242922981302,0,0,0,-272.9615708546766,0,0,-251.09099959742528
seq3642,-245.33925367624232,-265.02524240738717,-248.0589324610994,-263.5586006835923,-260.05675393680565,-265.8510217706219,-258.33476405121377,-247.42078217395527,-268.2696765592324,-272.91989722886524,-274.23952843381,-259.99910717510744,-293.4378144528967,-276.55748062347516,-250.93940521665417,-303.5381613698649,0,-300.2537531587853,-273.0344049911017,-247.16196432130255,-256.85850139247077,-270.1238673578912,-270.86641433497715,-259.68969186015914,0,-323.51518770081805,0,0,0,-328.12091657443517,0,0,-266.4339470733647
seq3643,-248.66409151314798,-243.2383665626873,-253.97591995998258,-244.07378076308123,-255.60517184798104,-262.1979407412225,-244.67901426263663,-251.40330692788376,-249.00421072105507,-235.46994282002046,-261.71513854094553,-267.34474386066887,-279.95840250827297,-248.97007394581024,-250.56614735905367,-270.87316032954453,0,-253.57664629617688,-242.07646944988943,-244.03024965189888,-242.51273644931166,-256.79185061594416,-242.5195759637902,-238.37682062633095,0,-239.68134468988933,0,0,0,-261.82545450136894,0,0,-236.8651175822655
seq3644,-263.4101932047637,-248.6642660952096,-253.7612355660688,-246.3803867270826,-263.65109062742505,-264.0622318736511,-256.06322772913956,-262.591549208425,-260.1167959697479,-245.23732989651592,-284.31956344191,-298.148702833551,-305.3587814720211,-264.2881765361875,-266.8881383032883,-285.1203742541441,0,-291.7989915399845,-247.77121942117577,-261.1423876270209,-255.51180435216358,-259.7723216910254,-246.00653232549539,-238.29857448514616,0,-300.13507421890927,0,0,0,-305.84888447625445,0,0,-247.17126971416423
seq3645,-267.98594388124155,-293.6943907282994,-269.73242547410035,-293.1133855545873,-279.4787956063902,-277.8983983678138,-278.2119640656192,-269.32798957897006,-291.8781554654929,-308.1086195552105,-297.3398288528957,-292.5511902373364,-313.58650126752974,-310.0506528957934,-284.50191949488186,-342.5583514455724,0,-336.7192983813509,-300.9231105154597,-272.13292433939296,-287.1220473853425,-299.10996580785564,-299.89121500532843,-287.89903997447396,0,-354.13139433305037,0,0,0,-358.1792788250874,0,0,-293.2957211452982
seq3646,-260.65547080365036,-286.9029850791568,-270.8156525593324,-289.74500031119334,-268.910920822436,-263.669543018003,-267.7218081912689,-259.0511241052452,-278.2783014839034,-302.1721587196739,-311.08621644433856,-288.66586332044363,-294.43048435031,-309.9055914248033,-282.0832414488644,-330.1340835231294,0,-335.4534553476424,-291.96282576072275,-260.5528040545344,-288.15864870963145,-289.26704001172294,-292.2844009310065,-282.58973549012046,0,-350.90625342224445,0,0,0,-360.44466856581744,0,0,-286.3755567515406
seq3647,-236.62632040322018,-241.38746152575655,-242.13819358725155,-248.99666851100022,-246.37522437735825,-250.31684882883144,-239.22083411426394,-232.30512649547435,-228.0306607023957,-248.07097170567255,-261.35781929299407,-235.8431278143051,-205.23170990109207,-257.9426213172226,-252.44943023101,-241.12152288973985,0,-249.4386512205734,-258.87627242957205,-230.3859012631716,-237.4738474901904,-227.86367467577978,-243.19251854281902,-242.77274152439776,0,-279.4226121635707,0,0,0,-263.1764376938079,0,0,-247.46052793777991
seq3648,-247.56012850837834,-256.2254656828538,-238.47905362771365,-249.09687437408522,-234.33530730751667,-248.54914267153444,-241.12585863299407,-230.6492628611428,-266.4478666001682,-258.6657731095275,-246.12392972574253,-265.53895576286243,-292.3268457584589,-267.17418405646833,-239.75669229081512,-293.2597590070577,0,-288.2578811611461,-257.20447231163865,-234.0002125361403,-252.00981982216297,-259.08363725629596,-250.22469645350714,-244.8230212238125,0,-303.55531837458386,0,0,0,-313.05166997999913,0,0,-253.52164201796873
seq3649,-229.45693327889734,-241.44247394098352,-233.16928413666145,-245.47606227856795,-240.73430022448187,-241.83449020931076,-236.7446353646485,-229.3712117146578,-232.13189231470918,-247.44633707555488,-257.3167803063485,-246.10072576027676,-264.3806257597442,-259.2305540058623,-252.77376378076025,-266.2628752420441,0,-274.07491766227264,-259.2416434296056,-231.0141741134644,-233.9644476479343,-244.06593877537912,-240.72799255569984,-242.89939727672495,0,-293.89002642840586,0,0,0,-300.5384236340794,0,0,-253.41469562471974
seq3650,-270.1443597399518,-283.00022905881787,-263.61927648056786,-277.46500962142,-278.42281175302895,-280.54568537863537,-274.0343267971728,-263.40743664209793,-290.9421540765956,-296.54341234227235,-301.5958013547494,-296.1066087582739,-319.4379010106177,-300.4592217831044,-278.0959076999908,-327.66583091941726,0,-319.84927170478096,-295.1424500116625,-265.8828854982011,-276.41962320310563,-290.121803970236,-282.2453798286107,-278.2189179520481,0,-339.2290086967304,0,0,0,-350.62917935379284,0,0,-280.675167360407
seq3651,-272.7153275463525,-261.8929166898544,-267.2527348274827,-260.590720616162,-273.28291592163225,-277.92842353765496,-266.46052961076293,-274.9382916941372,-272.8536176897504,-267.5586231500644,-302.0236184425668,-297.1070656164608,-314.48767322886494,-272.89068398078354,-286.69973408978655,-272.1590922472503,0,-295.0118691346651,-265.68616843569794,-271.69849926989883,-264.7603985693851,-266.3582455792838,-248.23225224621697,-260.03648157706795,0,-312.42197969421386,0,0,0,-321.5793390813057,0,0,-261.96683835794437
seq3652,-260.8508384698948,-276.81892537650214,-258.1486958151834,-255.76772493068114,-259.48356434054705,-261.9118095495535,-259.7029277024125,-251.98152928114993,-272.8297012244237,-285.3258594653587,-286.0992307234624,-276.1544825272846,-296.5761968798441,-275.33238671746255,-280.5032143570789,-308.0410255429307,0,-312.8074958758666,-279.46129946873043,-257.3003756503002,-267.25057275472074,-277.48165789382807,-280.3645908813889,-271.20698211247105,0,-329.33066885808756,0,0,0,-335.51565068673557,0,0,-277.4959832927933
seq3653,-263.6219622395541,-264.30690005074746,-258.98150398851317,-238.89950600967742,-257.74106764206425,-269.62254659428845,-247.9524110566057,-252.74618708592863,-276.99173299075585,-253.29600119504624,-275.2926481014634,-290.0412627457202,-307.89378734359235,-249.8007153978192,-264.4717182431386,-301.9719801761857,0,-293.72510652104546,-254.75164196430876,-257.6500023339549,-262.3878067038071,-264.28284308754723,-256.97916762663834,-242.09375862736206,0,-305.43212073962076,0,0,0,-314.22718337639,0,0,-242.1324685452753
