DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq26713,-258.1032496486452,0,-279.6620757265425,0,0,0,-262.7156039447422,-264.76090552794415,-258.6553181645176,-254.63192253853921,-258.4849284251467,-277.5630360347585,-264.09936010926015,-255.1710827110881,-267.59517886108785,-288.0371389721366,-272.1315285093793,0,-246.5058746941239,-260.7694993815253,0,0,-263.40817786057556,-270.64416192662134,0,0,0,0,0,0,0,0,0
seq26714,-307.8618617511782,0,-331.8420478592021,0,0,0,-324.1912484050071,-331.85278854403253,-314.5856896631561,-328.37228080231523,-311.05488480664013,-339.3968049761622,-315.23508706306126,-326.3233976646785,-321.0445811685866,-350.0508121316259,-326.9411456901798,0,-330.9816204642639,-313.4527423712514,0,0,-335.59345505217493,-330.7899604049776,0,0,0,0,0,0,0,0,0
seq26715,-249.34372374675146,0,-283.18696709479593,0,0,0,-265.87097719810424,-291.8554502653629,-253.80155872995704,-295.0304027450014,-270.66411577692736,-295.30535779422473,-258.3572214663397,-303.78629068499936,-288.08336543772316,-316.7785399059361,-272.9868004567063,0,-289.63374882239134,-241.90412458442333,0,0,-298.5755948873486,-287.0801228599047,0,0,0,0,0,0,0,0,0
seq26716,-239.66621104348067,0,-280.36603744909996,0,0,0,-249.9387440365339,-264.8987372378116,-240.63507661600093,-275.78029428119254,-265.5137840086146,-260.3895558227522,-242.70945348560386,-281.1494380231986,-272.3196240061699,-290.7550827483576,-262.92105478164774,0,-260.85204237505104,-243.86208123173307,0,0,-270.90254223811985,-283.4949306913882,0,0,0,0,0,0,0,0,0
seq26717,-259.99950490117595,0,-283.55406241175825,0,0,0,-270.54680600350855,-268.0466704895148,-260.1072152329592,-289.2764040693141,-273.77609438724335,-280.25440578168855,-265.40737249392544,-301.15087272729335,-262.2063742805127,-320.65254687608956,-278.39375001077605,0,-292.71678827064704,-254.4848845150267,0,0,-303.3249549910633,-283.9211874701873,0,0,0,0,0,0,0,0,0
seq26718,-277.83845378582816,0,-315.15641521494035,0,0,0,-275.18845322714384,-302.92461703530984,-291.4921651269464,-330.0231126604255,-280.08497521491836,-304.82675528484316,-287.51143738144344,-332.20062103100986,-315.3567898393697,-345.65818405866,-312.87931872641104,0,-314.8700911559804,-272.6162712457289,0,0,-338.2170089710396,-323.05930414302316,0,0,0,0,0,0,0,0,0
seq26719,-254.63488010024966,0,-277.8975309632652,0,0,0,-257.01170349740727,-254.07475834018524,-259.56500297194003,-272.1496277458706,-259.66839028024134,-256.7847412128675,-251.05971481900576,-284.8970809152467,-269.47249516638215,-307.03979904791777,-279.6916131363848,0,-269.3286436902431,-231.28223649608722,0,0,-296.19007283250687,-260.8330270933599,0,0,0,0,0,0,0,0,0
seq26720,-251.60845119413463,0,-275.667837726897,0,0,0,-260.27160647871307,-255.6656719183413,-261.0197237891983,-257.68850754672224,-240.28298070670172,-275.2871432126539,-257.1179236372175,-269.98304039524083,-272.42475527154,-296.42883262979075,-266.7146292911257,0,-261.59364788633184,-243.11488830173576,0,0,-284.54436030476637,-260.36511779015393,0,0,0,0,0,0,0,0,0
seq26721,-257.57807583791254,0,-273.3451246935076,0,0,0,-265.0600100579566,-269.1432030335604,-254.07141113105996,-261.5954414340302,-251.74379164069043,-287.1334844750377,-256.98475017072303,-264.02912043790354,-271.05889211079574,-293.19623865781625,-285.22504357793355,0,-247.89145821360376,-258.9545391000676,0,0,-280.8075211250162,-263.5764881947493,0,0,0,0,0,0,0,0,0
seq26722,-238.10591221800973,0,-266.1774286273797,0,0,0,-243.79537501830237,-253.12690881543384,-235.4485182960554,-236.5812454801379,-233.63553737858444,-258.43261289264,-241.9545142255458,-256.33693610411683,-261.64031959487414,-272.0736678138657,-259.01632891409406,0,-228.53386904827167,-237.81684812179128,0,0,-241.21080424267484,-244.54978771859277,0,0,0,0,0,0,0,0,0
seq26723,-228.72739760317512,0,-272.67704470505083,0,0,0,-236.29482365628596,-256.7628069874721,-227.51761988330802,-236.74247683304517,-229.77119684996637,-261.8611257364966,-235.16025645202237,-262.01327319180245,-266.6800748533325,-271.5637739072787,-250.65723960549138,0,-238.89056539446113,-232.5249853421722,0,0,-239.97954494011117,-256.2563441715512,0,0,0,0,0,0,0,0,0
seq26724,-239.09802946535663,0,-276.4963645260826,0,0,0,-231.149551140325,-235.2401163577322,-235.1126586726678,-234.05266991993963,-248.3258301118639,-258.2927178826842,-247.1129942761925,-253.76288777540904,-269.6720908949727,-216.86237965681977,-229.08201424848482,0,-238.77086140004857,-244.03354982530468,0,0,-242.88776815482575,-260.08327649533453,0,0,0,0,0,0,0,0,0
seq26725,-237.95648774051088,0,-280.27549797264146,0,0,0,-249.87572301370813,-280.8783444161494,-250.5067018399895,-284.29433603691626,-262.3899650814399,-291.3179556858417,-239.2659713529196,-272.25761605881695,-292.6769476235833,-310.80607494713547,-264.6864897296243,0,-276.77210658449343,-257.6659974506723,0,0,-308.0172161270631,-299.78074631363137,0,0,0,0,0,0,0,0,0
seq26726,-234.55913067023437,0,-247.2930388068795,0,0,0,-249.49268891578416,-236.67961428030898,-234.57136748511704,-249.92838736839664,-234.04529027360167,-268.5027239487683,-230.93736963615368,-265.3575250945394,-249.9895071560237,-284.6611726305415,-260.8540192287585,0,-243.94278084360892,-227.6825759322451,0,0,-251.1218405881392,-247.88288956483348,0,0,0,0,0,0,0,0,0
seq26727,-243.545304652721,0,-289.73362127025047,0,0,0,-251.3740201894049,-279.30968797398185,-258.8211878222849,-286.28797866353125,-272.23106125790895,-286.31066166760655,-248.2023918267725,-295.15970765067823,-289.1741568653192,-316.291352402833,-270.7654187207464,0,-275.3785921646421,-251.87765334234285,0,0,-304.77487675850494,-292.3090566498328,0,0,0,0,0,0,0,0,0
seq26728,-249.03897564847696,0,-274.00730862614125,0,0,0,-257.07452171486386,-257.8052057383784,-259.4623728167288,-269.2006031606056,-248.94942101944523,-268.7858320498481,-250.46849668101254,-283.2723298306337,-271.7071118084661,-303.5215463586799,-281.6950839742039,0,-270.2107188568877,-232.5363959274596,0,0,-282.58340477167735,-253.02084798281487,0,0,0,0,0,0,0,0,0
seq26729,-266.0489395770737,0,-295.439880692437,0,0,0,-270.98984682842934,-291.7696285424957,-273.56920053267055,-309.2298396618926,-271.3220724290489,-298.8234097031653,-270.8265879663116,-321.97300449493656,-283.308623219256,-337.33176019672175,-287.99501529783566,0,-306.37410117601024,-252.90944636709978,0,0,-320.9348512169514,-297.29191711147314,0,0,0,0,0,0,0,0,0
seq26730,-252.32422591424805,0,-282.0213549292112,0,0,0,-247.20670630813174,-246.98868316141244,-256.5902373127337,-233.54873879942937,-263.0248261570017,-268.3631688721618,-262.3398070518577,-253.76971408765473,-279.2831655493201,-244.1177183744726,-228.08506754376367,0,-245.9108389184694,-259.02679553825175,0,0,-261.10162119701937,-268.4740805024657,0,0,0,0,0,0,0,0,0
seq26731,-254.17245989928747,0,-291.2149150512387,0,0,0,-272.0616074667924,-286.85358570738606,-268.7790198326579,-292.96200459888695,-270.8705104487842,-292.15259653521326,-255.50085075711036,-293.4779293915426,-284.9343052036428,-318.27386322224265,-278.13034920314345,0,-278.85024761832517,-262.3022290659181,0,0,-306.9261628812696,-294.41943877944675,0,0,0,0,0,0,0,0,0
seq26732,-261.8582417011823,0,-284.44621206019207,0,0,0,-264.00806360207815,-268.3114200989248,-267.39762900834984,-258.511153567025,-243.03273147642994,-306.89467738822134,-266.0595951928035,-227.6378925643936,-288.45486958026237,-292.2319726363496,-295.95182668675994,0,-255.6541956335587,-262.1349403979807,0,0,-287.00688886090103,-263.8207886188507,0,0,0,0,0,0,0,0,0
seq26733,-244.09689443270253,0,-276.7531041713507,0,0,0,-250.10901737881585,-253.9254951054517,-238.62781649794204,-234.32784106316706,-246.1805495625126,-259.22206007176396,-248.65247293615636,-253.38658137151637,-263.95015931519237,-269.35203885804674,-261.18000745113386,0,-240.6939042012754,-242.48752931255515,0,0,-249.53991179225778,-251.92478496640004,0,0,0,0,0,0,0,0,0
seq26734,-270.22024452477626,0,-331.77688216047056,0,0,0,-285.9046334804011,-325.0725853595398,-287.60510231307984,-329.1594421165935,-305.01343329335543,-329.304406050779,-287.4518956010121,-332.0248724690004,-329.9940237150754,-347.2278256133322,-294.14254686853207,0,-322.105018858059,-297.0570832522201,0,0,-337.23107908484053,-344.8823794449324,0,0,0,0,0,0,0,0,0
seq26735,-233.1764129471726,0,-268.43228437795455,0,0,0,-250.49827249280312,-255.89225886206341,-240.76608167156613,-259.42939310142873,-247.97845376665768,-242.63184666459017,-232.082683500987,-273.9475514461559,-246.46220627781747,-288.4967651254172,-250.373935305037,0,-262.96121030339594,-236.61274167602585,0,0,-270.83881652842103,-267.59248278842153,0,0,0,0,0,0,0,0,0
seq26736,-264.22763422412044,0,-265.33987592372387,0,0,0,-270.07633032341204,-290.9229964561101,-278.1712853052972,-309.8624220967827,-267.83033200172036,-297.5130468781703,-268.18751450014605,-311.7070363053637,-260.3883172048295,-334.3360266383625,-296.4256140961343,0,-303.57618783692055,-258.99701135581205,0,0,-312.9292888422192,-298.71484180437824,0,0,0,0,0,0,0,0,0
seq26737,-267.7567927534183,0,-300.0522277406269,0,0,0,-279.7160992245318,-285.80650021510115,-277.74113736631614,-301.86273206042256,-287.16770831479,-274.43381479183273,-266.0010008429073,-315.77517412905945,-283.9847020575585,-330.2332792725232,-290.89406580407467,0,-295.1855855359451,-249.36485448457316,0,0,-312.0717902717455,-300.3868894112328,0,0,0,0,0,0,0,0,0
seq26738,-272.9182187211249,0,-293.455931994503,0,0,0,-270.19700758983475,-271.33414600106744,-276.5772483757064,-265.9367583890891,-264.61462152319297,-292.65220260133253,-269.07211740555937,-260.44615167177346,-274.16868940482465,-301.3125547633277,-294.90548073085057,0,-262.08214067949825,-272.173315741235,0,0,-280.735898938241,-274.69649720795775,0,0,0,0,0,0,0,0,0
seq26739,-242.01633322766398,0,-278.69408404820683,0,0,0,-244.09118371644598,-249.70592656330382,-248.37479506500665,-228.18906893166155,-238.1412475671185,-262.3655462136784,-244.67857884344076,-225.18775320274554,-271.2560677369009,-266.0637474088687,-260.71990212889597,0,-221.1228716646845,-239.78218368726957,0,0,-258.48124899614726,-248.78632368439096,0,0,0,0,0,0,0,0,0
seq26740,-236.43820087595068,0,-275.4017334336042,0,0,0,-222.03080888081573,-226.75168617594923,-246.40758036618428,-226.76008523710107,-233.82130933744935,-257.6234814707082,-245.02817200699326,-232.72425390554196,-268.3325629089944,-230.949422090312,-237.13021457451597,0,-226.1586986735643,-241.25875063395586,0,0,-253.68988656124216,-246.71514377222127,0,0,0,0,0,0,0,0,0
seq26741,-249.05878001121377,0,-269.81712394835625,0,0,0,-258.15319228476847,-263.71897556830606,-253.48766630222582,-267.82856617860045,-244.89460736367369,-261.30394963540175,-246.80694554213756,-273.3321077664214,-260.58336045986937,-301.7295785721993,-272.05542194736086,0,-263.787121485549,-237.20770451938773,0,0,-279.42540426737116,-262.3994487336113,0,0,0,0,0,0,0,0,0
seq26742,-242.9855429862062,0,-283.8739417866737,0,0,0,-247.1816937159729,-271.4963899821759,-239.46418586492803,-270.5178687337542,-273.2224343132307,-280.6955811904685,-251.6833469490897,-293.776865528073,-290.5034326952509,-282.4014929596999,-235.62508314380915,0,-276.84232890936505,-262.97184021138116,0,0,-296.477561630161,-294.4930294087351,0,0,0,0,0,0,0,0,0
seq26743,-338.5556472408411,0,-346.30127964982717,0,0,0,-354.719515845763,-349.1982264155352,-345.65546007997966,-348.8426963890683,-339.0134666621595,-358.43262801591766,-334.8144970013385,-348.88539925208585,-328.296445948824,-365.3834599110531,-359.2338636066881,0,-350.44680987521554,-330.6028276161315,0,0,-353.0336624345432,-332.5669501625011,0,0,0,0,0,0,0,0,0
seq26744,-262.87196765467,0,-287.4714700531376,0,0,0,-263.1782973823318,-262.442274282236,-259.10018593609436,-256.4266585750114,-261.79511780263647,-266.4961835713446,-262.2312511112851,-247.85527755105645,-277.9664467253753,-282.5509004145358,-270.8327049005477,0,-253.40883361928564,-261.4443422616238,0,0,-265.91795913194613,-275.101587129835,0,0,0,0,0,0,0,0,0
seq26745,-242.41718192416226,0,-278.2007878280686,0,0,0,-234.75996445643705,-238.98510996800985,-245.34405462673908,-234.83092650138073,-240.98339508995542,-254.72690316257103,-248.08723284926043,-264.42480202633567,-274.3969677483906,-248.1466963615287,-217.65590958997856,0,-241.51095733161114,-242.50285618123797,0,0,-255.8357402747715,-260.2849766224612,0,0,0,0,0,0,0,0,0
seq26746,-233.09726856853732,0,-269.5555970520232,0,0,0,-253.13200351626708,-272.5406269032545,-238.88366277327088,-283.7578904805226,-261.74914804406393,-271.2220509371964,-234.5037409302549,-296.2487762709977,-277.28574162188704,-303.37186218029063,-250.82632402383936,0,-279.7358430817464,-233.89111700747662,0,0,-283.2764262450563,-290.4000197798574,0,0,0,0,0,0,0,0,0
seq26747,-221.5352416724475,0,-271.8224505731963,0,0,0,-237.32380046034632,-263.14370029636973,-222.078676533707,-271.87970917443675,-248.43948869752458,-264.56620303182973,-225.1857332596513,-282.45781932815413,-271.84211616271534,-291.79942653589217,-255.71579230725771,0,-269.38568840062067,-228.37140708156818,0,0,-270.86656202556344,-266.5609259335969,0,0,0,0,0,0,0,0,0
seq26748,-244.81476861069194,0,-274.83464524112503,0,0,0,-245.33883713395605,-241.16678804228732,-249.7303244373956,-232.54894350330582,-249.28990700856127,-265.98077980720257,-251.40810442572166,-253.12170561474989,-273.32754219237114,-248.42258897225963,-219.9412217160779,0,-236.97335191840375,-246.97144343256113,0,0,-253.0642711822523,-257.7026178955885,0,0,0,0,0,0,0,0,0
seq26749,-245.56304286310353,0,-277.9722954849226,0,0,0,-256.6566738695035,-263.1139109998294,-251.2863119969482,-254.2039888778352,-259.3095007204828,-276.9822141844908,-247.63850404480414,-272.44471926923245,-264.8404669289683,-282.05963560394974,-273.0285814765892,0,-255.15962219225977,-249.14373207320557,0,0,-273.63079361513053,-262.32021040415145,0,0,0,0,0,0,0,0,0
seq26750,-327.8184060695624,0,-344.36457408904147,0,0,0,-327.81911513683826,-330.94702417059545,-327.463210456427,-316.4183547608557,-334.9339993636852,-335.6796529925207,-328.4845250116715,-331.22444246037594,-341.06465854558076,-338.2323983965653,-330.2042765148808,0,-329.01900840401913,-326.5628727221418,0,0,-331.8832068327636,-331.7994182574416,0,0,0,0,0,0,0,0,0
seq26751,-235.76067343530323,0,-269.221211444715,0,0,0,-235.1280426747447,-232.1328682944738,-242.15051114507736,-227.50089686666226,-235.4441619312122,-254.71981617974825,-246.893838318101,-236.6740311529185,-265.8287702416582,-234.34830926876262,-216.2359534067036,0,-221.62940750772952,-239.25428558084218,0,0,-246.26008757984647,-248.87150978103367,0,0,0,0,0,0,0,0,0
seq26752,-262.98968567427465,0,-280.08954590950805,0,0,0,-265.3420733593116,-267.6608640735557,-253.5223828876762,-243.11903684024114,-255.5571750646195,-269.38659888623033,-262.3297777348457,-252.14738015488837,-267.67433059189636,-290.0319766329968,-272.0964385625066,0,-250.60483916586827,-256.02658871108014,0,0,-262.8463770960396,-256.4489811831467,0,0,0,0,0,0,0,0,0
seq26753,-267.8291771917566,0,-299.4252332524339,0,0,0,-259.24098521262613,-274.80999897471975,-276.7238163440617,-298.908250470486,-270.678749622519,-271.6666327211453,-271.9729422426675,-318.7540179262588,-288.78623450241747,-296.0067729752207,-261.92835111603074,0,-306.20695571065875,-260.3489047070392,0,0,-308.0211769915116,-305.1184542263764,0,0,0,0,0,0,0,0,0
seq26754,-251.83425762964353,0,-279.8924983378892,0,0,0,-264.08207964903164,-259.562607526529,-254.19192146066513,-223.89236689934344,-253.4467325495048,-286.24977789499496,-257.6287877054879,-252.32926046358867,-275.79635707697594,-285.006527273397,-277.8036458052366,0,-248.64064907067754,-254.18540431446834,0,0,-265.9861710804127,-255.68329421969963,0,0,0,0,0,0,0,0,0
seq26755,-247.89025644260164,0,-273.5602713675462,0,0,0,-263.04582134038236,-269.79001981015585,-249.94971092066064,-259.6778463121889,-237.2076433795577,-284.74112168342776,-261.92351916803807,-268.11168484878857,-269.8895095118687,-281.5647033138634,-265.48419690147847,0,-249.75704068906202,-248.05749899994572,0,0,-256.7916588873179,-259.5120468276307,0,0,0,0,0,0,0,0,0
seq26756,-240.02401303726867,0,-274.6497927283422,0,0,0,-243.14018975460667,-259.00836861153556,-237.41948055968365,-243.59362672582802,-238.38357846422863,-261.2528225081604,-243.19397609547744,-268.8383100019662,-276.8335924402978,-274.3574752279878,-253.3171689504231,0,-239.99287975251374,-237.83865742652554,0,0,-247.70692321306905,-263.80357553069234,0,0,0,0,0,0,0,0,0
seq26757,-230.4387750302123,0,-261.7165487966884,0,0,0,-240.41296154719572,-243.67333909266938,-228.7570687714246,-226.73693615813855,-242.4882273563725,-240.36841614903952,-235.0045351820678,-244.33485309601085,-256.2028955928381,-269.00671024188256,-227.85033903401194,0,-223.9703288925095,-229.9434679223601,0,0,-246.58530597907708,-250.9928651120654,0,0,0,0,0,0,0,0,0
seq26758,-245.948207761075,0,-287.03167485033214,0,0,0,-250.30878047776903,-264.342896850113,-236.75956102803144,-282.24847802126374,-271.12824211530796,-275.8801102789346,-254.07019292252056,-305.6819500614937,-281.00902233276537,-280.0276244291083,-247.97499529211265,0,-287.84865930414827,-257.05852838041204,0,0,-297.6580261276463,-301.0056677948195,0,0,0,0,0,0,0,0,0
seq26759,-254.83485635100774,0,-262.239564176631,0,0,0,-267.52649219076426,-285.0021723831522,-259.0169189186588,-293.7298460457443,-262.77080877947293,-300.6128977252681,-256.0507999061284,-297.40277292655486,-250.30807909792728,-318.0986911016447,-287.10364834161305,0,-289.8476993350363,-265.35877531043445,0,0,-299.7479937822628,-283.25406796816367,0,0,0,0,0,0,0,0,0
seq26760,-247.84688507290247,0,-273.8288941621717,0,0,0,-251.957162903945,-253.12151707257604,-245.95054402523053,-251.0952703190752,-253.83795894847478,-278.4328387741526,-250.75941873107664,-259.31871628656467,-275.5805955503061,-280.69380833895474,-272.8588619290573,0,-248.71483546780038,-248.36656523744313,0,0,-273.65852143146407,-265.74895393396133,0,0,0,0,0,0,0,0,0
seq26761,-305.5959680797012,0,-327.00540420956037,0,0,0,-313.8859447008775,-315.3454463519302,-317.82525152522413,-315.1609491653612,-300.6387073994137,-344.2221149375165,-317.1252965961423,-311.6320778978881,-332.01338844277603,-337.5142983189572,-328.3529502800965,0,-305.60569716288086,-309.2140993660868,0,0,-329.544593827042,-325.2387332848226,0,0,0,0,0,0,0,0,0
seq26762,-231.88128351604018,0,-258.40477771397457,0,0,0,-246.50110021395926,-247.2203138970408,-226.8395216556075,-249.6898310411266,-243.9353683561235,-255.4790200083931,-227.52519179087852,-264.53546402099914,-245.82343688881016,-286.20757365277655,-257.13190350441374,0,-246.30176824358261,-234.8444991060048,0,0,-252.78789979172137,-264.1130580116489,0,0,0,0,0,0,0,0,0
seq26763,-263.00966273773605,0,-292.91840463631945,0,0,0,-264.3297946322791,-283.14576205221283,-264.3203985243598,-292.99489624076887,-272.5425824802926,-274.00178540521136,-262.12026423668027,-307.76952165281193,-287.9579675708591,-326.4194523196753,-274.8212684813789,0,-289.6262410903489,-246.8587663138368,0,0,-300.91788340347694,-302.6218264724822,0,0,0,0,0,0,0,0,0
seq26764,-251.5611857659293,0,-293.58358048448986,0,0,0,-270.21397040965996,-287.5926501794114,-255.02277731098962,-297.9547011634496,-282.59729242689247,-278.1860853257123,-249.17022135330149,-310.14341080006574,-291.14187082526854,-331.0157785319799,-281.1763194552803,0,-298.1169822956174,-246.8100850745995,0,0,-310.295607065011,-299.6504579701258,0,0,0,0,0,0,0,0,0
seq26765,-274.72096026369746,0,-317.85674613062923,0,0,0,-281.31352479300995,-312.40431369437897,-275.82102250903085,-313.04986349294734,-293.64781642894144,-302.63776251901135,-277.1971649721244,-313.1193118495614,-312.6424249706563,-330.8198078144066,-286.38886988215336,0,-307.52843125019405,-278.42249549862856,0,0,-315.7393080221486,-325.0522325192203,0,0,0,0,0,0,0,0,0
seq26766,-251.77849809703488,0,-272.2465437661184,0,0,0,-258.56442494722063,-259.40579411971675,-252.6542677715055,-249.6230892517463,-257.1535593618462,-267.3830603177404,-249.84421075638855,-255.25341028257475,-268.71100856809926,-285.040550923379,-275.1171295099546,0,-245.17935783256993,-240.9114373723709,0,0,-267.8078270834418,-258.0397707351161,0,0,0,0,0,0,0,0,0
seq26767,-252.4449702165624,0,-270.1258902049611,0,0,0,-255.1539696175556,-263.53201712346146,-255.49668636775155,-254.57022199797854,-252.70367684601797,-279.23514507602624,-253.85201647325158,-276.22687974458125,-279.3746946071197,-289.68065641644023,-270.81585209201813,0,-252.6169224635686,-243.38478524983634,0,0,-270.5784348214654,-257.3274194984643,0,0,0,0,0,0,0,0,0
seq26768,-240.94406084385236,0,-289.56429547423573,0,0,0,-249.36983966873277,-266.8963419994202,-255.53030369811745,-291.247344630241,-253.91802362377194,-291.36536127908033,-247.4695673963907,-285.9368027971094,-282.0063081295331,-306.1120495995098,-261.9090253004623,0,-281.252159023531,-251.54162925958886,0,0,-298.340900910089,-290.0265946971751,0,0,0,0,0,0,0,0,0
seq26769,-237.4144205734777,0,-271.74236959230973,0,0,0,-232.0663700731608,-240.77059977184211,-232.60485986735293,-262.0986729533952,-241.77751838279804,-272.6239708376008,-234.91947490943434,-258.40617485461814,-279.35778040673114,-278.538679875071,-267.8225947030908,0,-246.1478810346905,-238.52835061885764,0,0,-269.9960329137851,-269.4571222828234,0,0,0,0,0,0,0,0,0
seq26770,-262.97326035532507,0,-276.70596246900885,0,0,0,-280.9717027367395,-309.3911369946845,-287.18943901581736,-331.78866354879256,-290.6314715081394,-324.12659142394926,-281.1511615426115,-329.8924581224831,-282.72590497901945,-344.2041529903806,-304.9484773640283,0,-319.24025552609106,-294.9201687862223,0,0,-338.0891432315797,-323.1080730722071,0,0,0,0,0,0,0,0,0
seq26771,-267.12451378602924,0,-291.12186822381244,0,0,0,-269.9992408881235,-273.3971414313913,-263.665471929826,-247.2540247146186,-267.7782295699823,-269.01006365519794,-267.47637366262774,-259.31202611717407,-281.9457768122506,-285.52609197609803,-275.55232525123006,0,-254.41065178384784,-267.33004257887194,0,0,-265.0729227719917,-277.46856721931175,0,0,0,0,0,0,0,0,0
