DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq347,-238.78169823419506,0,-272.50476620608146,0,0,0,-246.17530489703893,-251.5486721272543,-234.47042094514777,-234.96944874969043,-239.68495859060013,-256.02620316070374,-240.8529631948016,-256.0199860498416,-277.74717718067353,-268.387998357859,-255.40406036671328,0,-234.77333747100897,-237.2506540402125,0,0,-236.58990730227032,-264.4168761956032,0,0,0,0,0,0,0,0,0
seq348,-239.03235090311713,0,-262.20520554523085,0,0,0,-245.3196005889397,-248.4762283034198,-242.36336980021676,-255.03858552115418,-236.3187353832463,-263.0542656658405,-233.59094093664922,-260.39238036860235,-254.95216859259745,-275.89159017476464,-269.68681034505806,0,-242.35555042579537,-235.39095426766195,0,0,-259.3002417038724,-255.82975616309392,0,0,0,0,0,0,0,0,0
seq349,-244.913447551366,0,-265.8310277898041,0,0,0,-246.5954308800263,-245.13005916155336,-253.83225062157797,-272.5381517390647,-241.25795800493523,-276.3951584560604,-248.2453354471043,-279.0944089624551,-265.82690380116264,-281.03719567287766,-273.98301660494127,0,-263.5585584213599,-235.2977151544947,0,0,-270.5851770423337,-244.41105862802712,0,0,0,0,0,0,0,0,0
seq350,-246.53945302232347,0,-275.66584022799174,0,0,0,-248.95874450095337,-250.0509145153367,-240.44365641572867,-228.80821980015767,-250.47720919073967,-255.85790164024874,-241.698461377463,-245.3417628159882,-263.8251493926022,-269.17780309216226,-264.80751435674097,0,-232.1809350165179,-243.14606004356992,0,0,-248.33415661797065,-253.90197146614534,0,0,0,0,0,0,0,0,0
seq351,-230.6099741479876,0,-251.4583242914097,0,0,0,-233.88824080749868,-240.36989842236383,-237.74274807777186,-243.7831860541515,-226.0209258753894,-254.56164290726275,-228.66428737904582,-239.86413175936102,-258.04494125899953,-262.41121945962743,-248.0015585458632,0,-226.42209405021714,-229.90816358856085,0,0,-246.08002591255487,-238.80388120219766,0,0,0,0,0,0,0,0,0
seq352,-250.89952687168025,0,-286.00511311528504,0,0,0,-259.3078062833847,-275.8948575570993,-256.05405355888973,-294.420110733389,-263.541995871486,-283.86297464414656,-252.54572370658497,-309.1878868917915,-284.02484378325096,-319.12990996133914,-274.2991973640509,0,-293.56423877644534,-241.05860983025792,0,0,-299.86094177001763,-286.40578655749323,0,0,0,0,0,0,0,0,0
seq353,-234.83163473291054,0,-270.2220426024406,0,0,0,-259.74283295699803,-252.9630732977061,-244.92867505790304,-271.20422432675554,-250.96071744870164,-284.6053468575886,-243.36210476086717,-289.50924365867166,-270.8877892840815,-301.93143501926613,-268.8822426716156,0,-265.91329695673386,-252.42345153096127,0,0,-275.1245870402753,-274.30081804090815,0,0,0,0,0,0,0,0,0
seq354,-234.840326755084,0,-267.34571915316894,0,0,0,-253.1005133839225,-256.14061730280184,-236.68497434426155,-256.2824253570558,-241.48414403385303,-275.9832322235648,-245.05607157586326,-267.3732571846198,-270.51973149135205,-268.87919632769274,-257.66930467592914,0,-249.0285520820922,-235.83189805664375,0,0,-249.87179627084458,-255.51140102562763,0,0,0,0,0,0,0,0,0
seq355,-246.43810277041504,0,-271.8814966755743,0,0,0,-232.0070777056912,-273.34559258751426,-252.4010287445846,-279.06979725538474,-259.1910395208424,-277.1944739601703,-243.9396831773362,-278.41971816683093,-283.32750684281615,-307.45167911724576,-267.3449331045495,0,-266.0049714372389,-252.3629962121383,0,0,-296.34739604942024,-302.695043905472,0,0,0,0,0,0,0,0,0
seq356,-279.0264158632485,0,-317.25280990782323,0,0,0,-296.8188450432574,-328.45268665335664,-291.81737558014646,-339.39244561767987,-317.5384580153395,-323.4025044062122,-289.6440900108414,-350.5145410604623,-335.16422312776496,-369.16422865240816,-326.3529246252188,0,-336.69342080502696,-298.20712446299643,0,0,-361.5292269991876,-349.17483816164497,0,0,0,0,0,0,0,0,0
seq357,-260.67854977604145,0,-293.79902450263785,0,0,0,-260.10718847503085,-257.1582693076962,-264.802206439209,-240.38285107103664,-264.3031503446848,-277.1209841823739,-269.2564465843297,-255.72443497274242,-283.49328458413544,-252.48669190424374,-237.09074874481564,0,-249.14020596404046,-264.8444296838555,0,0,-262.8659192377335,-268.4876243591581,0,0,0,0,0,0,0,0,0
seq358,-235.40943194485644,0,-263.4429655057792,0,0,0,-246.72350505081357,-270.2684628103361,-237.6095944058276,-274.956861652061,-258.5011923933663,-275.7341881031437,-238.02841903231234,-296.8654905230634,-278.6259917837567,-302.8067601928628,-249.33762590140284,0,-277.6012307230706,-246.94040051410082,0,0,-287.8794173484073,-294.5545294101131,0,0,0,0,0,0,0,0,0
seq359,-239.89982723297896,0,-262.0642183794879,0,0,0,-237.0376298640961,-223.8995567775585,-244.46016146425086,-223.87666936153101,-235.73113456277642,-253.01477250435303,-242.78890346966833,-244.39947810427392,-254.07242355569008,-232.2949547836594,-231.38052666453993,0,-228.63545538892052,-233.84963454578698,0,0,-243.3734328149404,-239.0528181591374,0,0,0,0,0,0,0,0,0
seq360,-269.5826729470835,0,-271.2418646739245,0,0,0,-271.96048916802295,-315.4527455473192,-280.61910947835463,-311.45533716246734,-281.23533662096224,-306.6945556093445,-279.4174931365662,-315.26144942579816,-279.98264930646917,-334.64772713164393,-306.2573756883445,0,-307.0683577671678,-279.1257329244856,0,0,-324.2097922995354,-314.74672089597374,0,0,0,0,0,0,0,0,0
seq361,-237.55292897111448,0,-262.2897294812237,0,0,0,-257.60385838395916,-257.91978122000535,-244.72791445602485,-247.5844241579506,-248.0065895888058,-273.9522606159085,-239.8883271092804,-260.0760996318182,-254.18621025028054,-284.98911134620664,-272.398780965369,0,-244.13819816474867,-239.07054611562896,0,0,-264.659335353414,-246.703256611289,0,0,0,0,0,0,0,0,0
seq362,-240.45345607013385,0,-275.8975775461962,0,0,0,-249.81161501265296,-268.6847432578196,-234.58465294132324,-262.2858349414452,-239.89280531298363,-262.6198714839207,-245.30398879066027,-267.3507843721545,-270.89666893288063,-276.46402844821927,-247.3872582934453,0,-257.54790139761093,-242.39906565945307,0,0,-251.3764359449639,-274.2641195825444,0,0,0,0,0,0,0,0,0
seq363,-266.0418515253253,0,-301.3329899908244,0,0,0,-291.60736724792974,-306.10042613932904,-279.6047351289763,-306.82201052524834,-286.6866738929854,-316.4586073390686,-274.655284352929,-318.79160164538035,-305.1189306999562,-338.6490960370498,-302.6745263457928,0,-304.6468903069315,-285.4820252529883,0,0,-320.80714177970924,-314.75494036024384,0,0,0,0,0,0,0,0,0
seq364,-229.2523501135525,0,-264.93906731081756,0,0,0,-238.47684071388667,-248.4193999355192,-223.90379882762267,-223.5957403959446,-237.53655043480808,-263.8640711631864,-232.54867755418928,-239.67170976703852,-262.6755004819492,-233.48809857145767,-247.16096107447157,0,-222.76669356531312,-231.18829004096114,0,0,-229.65962000508245,-253.45587787419885,0,0,0,0,0,0,0,0,0
seq365,-264.01941191754526,0,-286.81570627906353,0,0,0,-277.9805906625602,-281.93009796413793,-266.11097447653174,-266.990164797108,-269.16566467211544,-293.4445686634219,-269.48653330506613,-282.8523391381556,-290.1683600857141,-300.5568562048072,-281.60261591863616,0,-269.19965704021496,-264.2638241764411,0,0,-274.4158662387836,-275.0814403215095,0,0,0,0,0,0,0,0,0
seq366,-361.1019370999647,0,-378.57581015481486,0,0,0,-371.72199746251744,-388.62067594608646,-368.6638905919524,-382.1343668088074,-368.2451023339486,-368.84207619847757,-372.29832290553094,-385.0610150693639,-358.07722136932705,-416.64522806983666,-389.8216837428536,0,-382.9727306141148,-365.8773724603559,0,0,-399.2572373338978,-371.6263909947471,0,0,0,0,0,0,0,0,0
seq367,-253.26237300599314,0,-271.8323504414695,0,0,0,-249.0158458238234,-272.83493824024663,-259.89296765225254,-275.3211145822614,-255.10939645965476,-276.7011785627497,-261.44124373646264,-273.45995156329263,-252.36651790343822,-297.9763175134205,-281.0738865535433,0,-270.5376241779999,-258.69789313617,0,0,-283.1591245487713,-276.9180641831263,0,0,0,0,0,0,0,0,0
seq368,-230.67782214675523,0,-268.40011849896945,0,0,0,-233.4024383694883,-248.22116563314614,-241.03848931383624,-259.1075203893026,-255.29067478689734,-243.90301682236634,-228.81460659785625,-282.05322059466994,-257.9308720010886,-268.0274568840554,-222.44084460623216,0,-262.4950411831478,-230.72549589309384,0,0,-275.2958139031032,-267.71718100604045,0,0,0,0,0,0,0,0,0
seq369,-238.42333481861905,0,-272.79219896711487,0,0,0,-258.0555134265232,-259.44794391383545,-238.04798667871222,-279.5261473563822,-271.3669008255831,-279.4242746365023,-241.81138953591312,-296.2694797942746,-287.69676826775975,-312.2023010756811,-253.19110039629254,0,-276.66603059199923,-248.66910290374736,0,0,-280.88698901098536,-300.15271369979814,0,0,0,0,0,0,0,0,0
seq370,-264.1393928681425,0,-273.7018253885809,0,0,0,-252.9402984409918,-288.8154858938248,-272.7687328685953,-279.3366375587536,-257.22533090815773,-285.68909009356753,-268.78913115056173,-275.2858638794791,-263.3688186059141,-311.9298157906826,-282.8883764740089,0,-278.344994290418,-264.72992754554633,0,0,-299.78719309962577,-285.2610932272451,0,0,0,0,0,0,0,0,0
seq371,-234.126680637066,0,-259.3948146407277,0,0,0,-242.6536937327607,-252.46095138483466,-233.0819398506437,-220.74738202973285,-234.47749499528288,-250.40511559509943,-235.2688370337257,-233.69377079571342,-256.2075960710617,-264.90355292399306,-258.6846278910477,0,-221.18072333305005,-233.26801325410923,0,0,-239.28727097614527,-246.4968415802197,0,0,0,0,0,0,0,0,0
