DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq5132,-238.389356268722,-234.57625324975868,-240.18598488244305,-243.31744221147872,-239.96891197369985,-240.7891801122425,-233.5322138372627,-242.940093934551,-239.9926449994089,-246.11781189229842,-260.5045133929466,-259.524604181607,-275.7117000024302,-261.9798006811712,-251.31619463311225,-271.06407412001914,0,-273.80388709746563,-249.10833212414784,-234.3650759555965,-246.8071226619615,-250.94532403200242,-243.97048653932947,-239.73877297392545,0,-298.7871094890356,0,0,0,-299.55045883042396,0,0,-243.3981966572438
seq5133,-240.5916067833576,-241.9150981129191,-241.9918858074375,-229.1639766400606,-244.24156584753928,-252.7964038685624,-228.76160955861857,-246.8996993001185,-252.44309949400915,-233.46656993685934,-256.08006321850854,-265.65590032583987,-281.29126392001183,-239.72920469365428,-259.6995064957706,-265.8954191905806,0,-270.9027430322796,-234.17319384886014,-242.92055269317908,-232.5067237624528,-244.75233535376705,-243.30870116284635,-226.16394093653008,0,-281.6173091680311,0,0,0,-299.9994590830748,0,0,-239.67983399600104
seq5134,-241.40965734202925,-239.61546472090848,-244.16601886893423,-219.76782982199657,-248.599681136196,-252.37940806943448,-237.11669399999323,-244.14825166968464,-258.17428735827633,-220.86724658590458,-267.60977237234334,-277.33570691743085,-288.90518724537054,-219.16802770251778,-256.1109928595514,-278.3904259183968,0,-266.89424099022796,-223.1130510156451,-239.05635670567975,-235.51265961239943,-253.43682649547344,-240.479621808145,-221.1090213391958,0,-289.9837046497082,0,0,0,-285.05412172807377,0,0,-231.55518932322755
seq5135,-228.2336157396785,-246.14886257514556,-240.3422525252412,-247.76423076134506,-227.87397172004205,-245.47952712648527,-238.29039085758143,-230.37687502335785,-241.597439791423,-253.46292857259337,-233.01679572208178,-258.4719548435956,-275.6244713781721,-248.79754554654372,-239.48962354113246,-280.3379590984948,0,-286.5617416513158,-256.35207219638187,-230.22755133707102,-248.32953061275282,-249.59165707432808,-253.89225124587418,-238.59505870391092,0,-299.3626232746171,0,0,0,-308.54639793412906,0,0,-252.75661520397549
seq5136,-274.6722374959795,-283.2679434627947,-270.48182061566405,-281.2038703220664,-279.3897774824783,-280.441265676032,-278.8086276687256,-274.4417318596321,-282.1375915652124,-300.7900037733975,-296.81463621039836,-302.72085911812877,-328.5315239802263,-293.75778037920094,-289.4026603180313,-330.6767932059104,0,-332.1621855653085,-291.43058912992,-273.9841122250732,-290.63821518733545,-295.080593673532,-298.39205615239456,-279.7635911049373,0,-344.7104491515741,0,0,0,-356.42447407427574,0,0,-278.53668394984504
seq5137,-244.19567260545978,-258.14973836354875,-245.79011560917883,-244.1334734932744,-237.8893889740326,-248.6421714023023,-242.365865747837,-243.1891981446392,-253.17943658525255,-264.66329860162904,-271.3457428564062,-273.95129544867893,-287.41345807362205,-256.5199555505163,-256.61670675016177,-288.50894849730145,0,-288.8219016619379,-253.61213951611504,-249.7547341586653,-251.23573647277428,-259.13895435928004,-252.05792848096107,-245.996484762522,0,-313.5987669578732,0,0,0,-319.0192080532766,0,0,-243.97757497701872
seq5138,-254.2984807322997,-256.58488801392957,-255.95699369612,-256.76033824473603,-261.46340990021633,-273.05394425889153,-265.96710921494054,-249.58303737212307,-255.38501860274872,-270.29315865743376,-280.90710624337737,-255.19789767961487,-251.8219233852549,-264.1074322124437,-273.91911060401105,-266.5089487290907,0,-273.3340705122127,-276.265848799921,-248.5284694625889,-255.90879234403744,-243.35851435187175,-267.3441774586875,-263.05337305617127,0,-312.942361084268,0,0,0,-284.4477462300181,0,0,-267.7444011783628
seq5139,-257.72980617367875,-281.703757229714,-256.4174402498881,-279.64798081255714,-277.55459118315986,-267.19133400463375,-254.87276845249448,-257.6277243459935,-283.70366349146354,-295.0498777339939,-300.17394976250733,-284.66574909852227,-304.2633709353755,-297.3274986782491,-258.5945591541018,-320.98373893652564,0,-321.9053399242041,-290.4294303504245,-259.9959333331983,-272.4801482038232,-287.10419442975564,-291.74340421016564,-277.54675768172586,0,-335.25159439038623,0,0,0,-344.22612425547914,0,0,-280.34696146245363
seq5140,-245.19485093237384,-265.35575310543095,-251.34925446473633,-272.68181184142935,-262.28639746842725,-257.4214711697692,-259.09204294628154,-246.45054008485647,-264.9871003143068,-268.5251545160048,-290.26085366047994,-263.3618752956275,-280.34518435639393,-277.38860887411295,-265.1178607581705,-298.18983497623225,0,-302.7873206098687,-271.7898894173064,-246.54127650133034,-261.6901568182379,-266.9477660575781,-274.33831596401683,-260.9837175670294,0,-324.01229842670267,0,0,0,-323.6300761259801,0,0,-272.6794298066986
seq5141,-247.57406669026838,-256.1068942207447,-238.8308963664853,-248.3004374756094,-241.722915671113,-252.12926182647297,-246.76891398046186,-240.7434335452088,-262.8571633986002,-265.27150622018394,-267.14790221282834,-271.34801835149796,-289.2255335954371,-273.1554851247907,-240.04035433967252,-292.6972842762728,0,-292.4624781777774,-261.971634696501,-243.01975038881997,-252.06390974413978,-260.2692159987545,-254.70246505203963,-249.38826748267212,0,-322.4046356757387,0,0,0,-318.1531733548788,0,0,-247.63531697893538
seq5142,-241.74261110565106,-232.4511588256782,-241.20529414544652,-217.03625864534624,-238.5328125607892,-251.19225867884052,-232.132323930288,-239.21354280635433,-252.18162630075906,-228.6408251809261,-259.3528339991939,-263.6058603554913,-280.1385233472948,-217.0329839885045,-252.84443114257923,-269.45190119790504,0,-259.4651305075381,-227.9238611501835,-241.32056140613895,-231.79282422306486,-243.4715659251412,-233.24759995193378,-226.42702496133214,0,-281.38861110906953,0,0,0,-279.48191673244105,0,0,-226.02943661052907
seq5143,-266.0232024699613,-288.5914825522227,-263.2067348507951,-293.69163721400184,-264.62701904076835,-277.5140505888225,-277.9332859078911,-267.18453565977853,-288.1516488282691,-309.2166816114897,-288.64194399557147,-275.82154118066353,-315.0616050919616,-319.44314120917534,-275.67616473842946,-336.6685115859597,0,-338.00288490590606,-302.7717263490436,-264.76342511296036,-292.354887751076,-298.91696146972544,-299.67782712493255,-288.6371930076011,0,-352.5866734261005,0,0,0,-359.1888831903699,0,0,-294.9925791234433
seq5144,-231.33719315229044,-235.67276651456586,-241.490947793707,-242.6082786759683,-225.80165538280394,-245.7004174589215,-237.45721657474147,-234.3169603440354,-226.23646564455368,-242.19329189945583,-258.0736518551842,-240.07903894408025,-218.14865241600964,-252.5843919266672,-252.61082760683325,-224.29644936359992,0,-225.61714554466153,-254.68567322567105,-232.19543055630118,-238.73536735446916,-217.46200279005302,-239.60025670414987,-236.90619329043557,0,-286.4243722739858,0,0,0,-261.03455842686367,0,0,-242.76661920144454
seq5145,-248.33383404316845,-253.97228882171373,-247.27337922261242,-250.93029256811425,-246.02058785659835,-246.80814336122438,-247.31875714994172,-243.90307628720254,-273.52966150232254,-262.59144121356854,-272.17257608141927,-273.1043369358914,-298.22320618307475,-274.66761222909565,-262.5948858019506,-280.31586347085266,0,-296.2700150640837,-257.4326911322769,-240.97367166688062,-254.27888277313411,-251.27274737662816,-251.41629489659047,-244.41207117593765,0,-317.6913982305126,0,0,0,-316.95321013505884,0,0,-250.22793669461927
seq5146,-238.42235028118694,-246.25503729526432,-235.53183519453435,-254.02011362207716,-255.49577872403677,-265.5120981121161,-252.771568721239,-242.68937132456293,-237.7974612350421,-248.56618007319005,-283.1893492604427,-254.89069484283652,-238.70193808447024,-260.52656858219706,-231.5586054498105,-241.86032756761497,0,-252.95019533025865,-257.93984623426576,-242.77204528075578,-242.2307497595998,-233.59160565177532,-243.82565894509315,-248.20648726662895,0,-289.4811071848216,0,0,0,-259.89926510320265,0,0,-251.95430592586143
seq5147,-265.9911572517058,-260.48438773723905,-267.9800615700517,-245.9718481591632,-264.5818817984958,-281.13665405642723,-255.18912784361913,-264.50977864091146,-262.920306761198,-245.32154248002018,-271.8869317890108,-285.0316094088298,-288.32583487231636,-261.8959435417654,-274.556942805412,-277.30965539999505,0,-248.02204210272953,-247.28375312575102,-257.21025627681,-249.28165692691434,-270.39003377310775,-261.28958225211636,-250.5468443791159,0,-203.72178023627583,0,0,0,-271.8813582061765,0,0,-246.11812905615614
seq5148,-234.89637286782067,-224.40360303660063,-227.6458593104902,-229.98463048041978,-233.7336573274157,-244.23843685777695,-225.54743740333564,-232.71025973609713,-242.93013488314278,-234.13554086985502,-240.0408862323442,-258.68527482443005,-288.7151288965321,-236.9749723180814,-247.53599223049056,-275.18278955980514,0,-275.64695103875744,-237.46735593528783,-231.31576109682902,-233.7422999296131,-239.94856797347597,-234.4301641960187,-219.32339569510745,0,-287.6598836135343,0,0,0,-301.75354968195455,0,0,-235.58678777019628
seq5149,-250.60679089159683,-250.4061252098298,-249.12495143394293,-262.92975834661536,-237.77517175176072,-256.80766866295716,-249.0529759298884,-235.41606334264293,-240.26725238961222,-267.9485886674866,-273.3449424133824,-235.72930878702408,-243.64143034868994,-270.94194342476436,-258.38179917206105,-242.50711707305766,0,-260.949432111405,-275.9116430952471,-230.2519450568827,-243.15023441830857,-229.62618879885747,-260.045218804653,-256.4485740369867,0,-298.8220276663597,0,0,0,-274.51694441615587,0,0,-259.4164278749413
seq5150,-225.88542395480937,-216.18812294196766,-231.633540840481,-221.45805944122628,-225.53070412804553,-232.9496098289392,-225.99328778804576,-231.31028716436953,-231.85298865220403,-218.37608336377707,-243.50887318758612,-249.3592585465356,-262.33668870596887,-233.28892119148887,-237.8198398527433,-240.44531464493713,0,-250.4609369895325,-226.67665430010115,-226.32073662597077,-218.72949445328044,-228.05947263108584,-212.69977260074427,-219.90622665124212,0,-263.7433765171063,0,0,0,-278.6190467674699,0,0,-226.6127425863504
seq5151,-305.9790269932111,-312.4457937582463,-307.5545829313078,-310.8781001238863,-314.7652314926682,-306.26540606919895,-307.5012046748527,-311.4006507248381,-318.6157481663019,-315.9999099101113,-339.8307897204752,-324.1673667166176,-351.66285996328025,-329.7287088915119,-312.3875178086214,-338.393654465375,0,-342.3489486740929,-316.2489010654101,-308.52437091129616,-308.20203629969456,-318.06032855937684,-308.104918208861,-308.8531291645907,0,-348.1567813873557,0,0,0,-365.4819877769087,0,0,-310.4225788375265
seq5152,-239.15830251343098,-227.07373302151956,-237.5659067514711,-224.4287255521095,-231.89929433828044,-252.91475325432253,-238.62747524339866,-235.6351292146896,-232.42454030233088,-221.80942052622532,-248.1660031179902,-248.23815645744222,-223.05158035330524,-227.50187574768395,-243.9586245485756,-225.9853530290237,0,-213.99787569625232,-235.97153490843402,-233.08305033239824,-234.6410580831912,-213.92443349102268,-226.37648978959905,-225.77407227623553,0,-278.3242056865923,0,0,0,-244.66289340814484,0,0,-226.50141245614742
seq5153,-239.92804705177141,-249.7306201534871,-234.0630772867624,-253.02541420312537,-247.10089101600772,-237.38718714386167,-242.84335933719134,-230.0376853358975,-260.63566692027877,-262.25765769128583,-275.3430310037932,-256.7846189802156,-292.0883406058586,-267.7109139342292,-233.79992333392107,-289.219199541038,0,-292.136019123445,-255.71857399592443,-234.67051214640776,-243.56795253467783,-257.833923644214,-257.3812773709257,-249.11154753553933,0,-310.0442379137376,0,0,0,-314.372534627099,0,0,-255.24758182657988
