DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq23715,-243.1823956320081,0,-269.62685889824803,0,0,0,-257.80160523564336,-274.54029142135994,-247.57556054827236,-285.0717602301525,-251.84551667020838,-294.21867493359224,-250.8925890356906,-290.61674868272513,-269.8089364264355,-293.73870435122694,-272.58122317207074,0,-277.8588366866005,-255.48831600046407,0,0,-287.52203620506924,-280.31239083513793,0,0,0,0,0,0,0,0,0
seq23716,-265.8108338642498,0,-303.22246703608164,0,0,0,-277.092189819368,-294.6305208879426,-269.7136417418666,-302.98996671256907,-281.90745723453205,-293.8859952292986,-268.0351321623791,-306.96166231558334,-303.95258783303535,-330.4833746965866,-278.3548928218729,0,-302.46732793128837,-258.4846276957973,0,0,-316.4585886581787,-317.85119104248804,0,0,0,0,0,0,0,0,0
seq23717,-229.37891619537635,0,-262.4819273734162,0,0,0,-228.5132699109303,-237.13415237689455,-223.2628230650497,-217.73519498431807,-231.82364092423316,-246.2371840862022,-229.17130967188243,-238.58177596977475,-249.8527863808423,-253.84858810676715,-238.05272178875282,0,-222.85117995732756,-224.7557545190487,0,0,-232.47616152923285,-242.13428336158722,0,0,0,0,0,0,0,0,0
seq23718,-249.1152312656938,0,-270.50672678343636,0,0,0,-241.397137411683,-246.69199981918317,-254.41953882660798,-231.70625968171913,-240.05646057542677,-269.51763811731354,-245.02115915583084,-198.91359634465795,-262.805647734394,-269.41045026446034,-267.0601458536085,0,-228.19901038406152,-248.32736263597693,0,0,-270.89580017045154,-255.89501340618844,0,0,0,0,0,0,0,0,0
seq23719,-236.0102302221521,0,-276.2937326802691,0,0,0,-257.84262683296447,-249.07465486792637,-229.86341532138232,-261.62464291665435,-255.1212886279892,-265.02715492210746,-232.19837193468308,-270.62291159272394,-262.29396611778276,-290.5837937476267,-267.23030385304645,0,-256.85316739972524,-237.37562507005435,0,0,-273.9350686037737,-263.6531662246598,0,0,0,0,0,0,0,0,0
seq23720,-282.2838442497987,0,-300.98287170957565,0,0,0,-281.85362307921207,-289.74497575918656,-289.93760179200507,-292.9142563869296,-277.5874211322756,-315.1461865985163,-289.2686069785693,-285.597809068834,-298.26939584739125,-318.33623683081333,-307.65056618767716,0,-283.81020863695693,-280.4643233009185,0,0,-312.41977795077327,-307.0865905491736,0,0,0,0,0,0,0,0,0
seq23721,-265.3255356664158,0,-283.9273587326861,0,0,0,-271.9033472420883,-272.15200553644735,-261.30837201596995,-256.6398655155042,-263.729527476906,-277.19198082618686,-266.6959385524741,-251.33895350749634,-269.49935465937534,-291.7117096352526,-275.9767608769822,0,-258.0097876954009,-265.4996151245649,0,0,-266.7067644966979,-272.557823230644,0,0,0,0,0,0,0,0,0
seq23722,-274.698396071194,0,-289.53726952750884,0,0,0,-266.2706239459041,-278.53819263710204,-283.75107839840473,-288.34568158755604,-254.3320278735416,-313.5924207746489,-281.81383700952546,-286.5128366328713,-287.2849057457239,-318.4100787547153,-303.29382833566535,0,-269.38537024220443,-274.52131416466074,0,0,-305.8300047995161,-282.5524162969126,0,0,0,0,0,0,0,0,0
seq23723,-251.40113343175642,0,-278.7539014553214,0,0,0,-248.57724317971145,-254.66023411469936,-247.09249341374357,-237.3591287978327,-247.74987423358905,-259.7408593828269,-255.16481077727423,-248.77192012321186,-265.74774152038725,-274.43715548182854,-260.24899340562376,0,-241.78262039384273,-246.7292499871093,0,0,-258.45211660586364,-251.0334970730331,0,0,0,0,0,0,0,0,0
seq23724,-233.08821529716715,0,-269.8625426743132,0,0,0,-241.5608587848907,-233.64049676755434,-235.5761107579754,-236.85429496226942,-235.53299212032692,-242.4881851119428,-234.90625136827904,-243.03791727243265,-249.4345433152062,-273.18492609099087,-246.23492462380563,0,-231.27396428596427,-229.4060858222966,0,0,-249.96993953737555,-246.35613621060506,0,0,0,0,0,0,0,0,0
seq23725,-245.47717067830925,0,-291.23175988042004,0,0,0,-262.3192727294678,-286.6864701276412,-251.77014406356133,-273.0367788816668,-272.4652020281951,-279.57911168294333,-252.4888382266079,-280.1697913856028,-287.29544139288316,-312.1720962293425,-263.26222804737756,0,-268.58960320035146,-255.46209119312874,0,0,-291.8676749770296,-293.4084754248476,0,0,0,0,0,0,0,0,0
seq23726,-244.7931409705896,0,-277.69604027007625,0,0,0,-242.95286505301112,-233.84030110178898,-246.30996393351063,-244.06568298112353,-241.71849285369774,-252.46811228618958,-245.27783464418283,-243.86692123584433,-256.04154453003497,-270.56961727766173,-264.05564235122176,0,-231.5871898171122,-239.4587502996222,0,0,-266.7123204500118,-258.44038694417594,0,0,0,0,0,0,0,0,0
seq23727,-265.4389416993951,0,-264.43875944066133,0,0,0,-265.1288814425871,-280.72190582207156,-278.59450841024585,-289.28090920127545,-256.99579524900827,-294.26233119294244,-274.99860398947277,-303.2071441146531,-255.90376072695372,-321.98749307613826,-290.130756491506,0,-280.40640726592665,-254.9831891558111,0,0,-304.45472554236807,-285.57375646445496,0,0,0,0,0,0,0,0,0
seq23728,-243.9010570793732,0,-274.5259292565102,0,0,0,-245.65516118803174,-249.49773552339536,-233.75380600848388,-260.02744681757474,-248.67907935121355,-257.66518616862163,-235.6488843022286,-256.87540391273427,-278.85501850385873,-281.0834437447633,-267.62228345064915,0,-244.99232247328513,-240.4852629231247,0,0,-271.06182135235133,-265.74473603690035,0,0,0,0,0,0,0,0,0
seq23729,-251.16782038990704,0,-289.96862350698166,0,0,0,-251.8470485644225,-252.1291720986205,-264.5743547077965,-232.1505580708385,-247.2337651891379,-281.8284650892898,-261.7926065056561,-243.76012045610642,-281.8168498922636,-269.9639369862095,-271.07727057821995,0,-199.25031917902479,-256.1453162060536,0,0,-266.3265008689725,-264.0415649779411,0,0,0,0,0,0,0,0,0
seq23730,-259.5472820723195,0,-277.40912367731676,0,0,0,-266.6429396878091,-270.73275051056703,-254.75602129692618,-252.6687134072616,-259.07317051191995,-269.44451852352336,-252.40263705876586,-246.9190072842989,-266.9669308843266,-283.808017092443,-271.96081092995,0,-252.06984723878793,-256.0460961718263,0,0,-269.11833592373245,-266.7328604842867,0,0,0,0,0,0,0,0,0
seq23731,-243.74674912909552,0,-275.8113526991915,0,0,0,-250.72869266947757,-251.42108438168165,-249.12856022859657,-247.01313747298062,-248.19215678779037,-276.6959163655807,-252.90521138087274,-263.152272279651,-261.0439123839252,-273.6895025242777,-269.2985677752111,0,-247.43229759801682,-242.10636152516093,0,0,-258.07277775314446,-255.50604187086847,0,0,0,0,0,0,0,0,0
seq23732,-245.1907038410422,0,-264.05720105733116,0,0,0,-254.9586885158196,-253.3832754826707,-253.08425146251415,-262.9600892954717,-246.21947700863774,-267.7970846748512,-249.81894165713368,-275.68961426855265,-270.05169322519833,-289.9589517969091,-276.94243765167255,0,-257.8281057549463,-232.81291402111336,0,0,-260.7960633266902,-266.7635517608267,0,0,0,0,0,0,0,0,0
seq23733,-235.1241938170249,0,-267.5328837312735,0,0,0,-233.3792614262374,-227.2947201816931,-247.2303311081743,-240.0708704960414,-231.348620429553,-248.39786418512227,-240.1759364012854,-259.8292945993922,-249.04870841995006,-243.07724319590045,-222.0627744481515,0,-244.1520937794496,-231.68366885510193,0,0,-268.62540112921147,-250.63133924502029,0,0,0,0,0,0,0,0,0
seq23734,-233.38502352900184,0,-263.6867901653437,0,0,0,-231.46757544257292,-227.60061461069802,-233.67749805081598,-233.53414235415602,-230.00948697350347,-255.165606713693,-232.56622790706953,-226.32931096979016,-251.82656310763056,-265.14473782235035,-254.31085492264873,0,-215.3336649075882,-231.90255994405683,0,0,-245.3953982351871,-242.74237616844434,0,0,0,0,0,0,0,0,0
seq23735,-258.1793843104213,0,-302.7783664795124,0,0,0,-274.069835211891,-288.7877743461075,-265.01709732691523,-293.8930631230626,-279.40975752823647,-301.17870524275696,-276.287098008901,-313.1206116698424,-304.6285866338364,-330.5951954945896,-289.72025694524774,0,-279.7037121618369,-272.8465153578134,0,0,-305.7239189986017,-306.851766587462,0,0,0,0,0,0,0,0,0
seq23736,-273.72852733932825,0,-301.5348012802851,0,0,0,-278.18819095181664,-306.10739706452205,-280.20946519909023,-317.4893651332553,-298.5230302643717,-285.29216201557034,-273.56963267553584,-323.51523647615346,-307.5974884505018,-329.24221558952553,-300.1472321634557,0,-306.72210744682485,-256.0594317878924,0,0,-313.02927246996137,-318.29847105482463,0,0,0,0,0,0,0,0,0
seq23737,-317.76956395984223,0,-328.99668666576144,0,0,0,-317.59366862553566,-319.89654276790395,-321.99899579682955,-323.14545275167893,-313.86025341268595,-332.93034359859837,-316.4396840902194,-319.38533478544025,-335.1333657222741,-348.30445235776887,-330.96792056449266,0,-310.897593306011,-321.9450282386331,0,0,-337.0678913452061,-340.10049261302004,0,0,0,0,0,0,0,0,0
seq23738,-247.8087486879543,0,-263.37066429691555,0,0,0,-256.58848275976976,-261.77472130386894,-263.8994113268131,-262.64440306846313,-232.76557227513402,-289.4257997939873,-260.00806931754886,-264.77797514806053,-249.18906904183575,-293.7014681448264,-282.19115965068806,0,-250.39707198242627,-249.96994237704857,0,0,-288.9224515040037,-261.41893119935474,0,0,0,0,0,0,0,0,0
seq23739,-255.12611903271784,0,-285.04656566444487,0,0,0,-262.7853825308717,-281.63987566838,-267.57826749816917,-299.4191309553071,-265.8047737826405,-271.54794653236604,-257.3625251351005,-305.6139098907864,-285.914818926262,-316.5860385032533,-288.68286708533645,0,-292.58200386687895,-241.80798849851402,0,0,-298.9097404757819,-285.3165294869669,0,0,0,0,0,0,0,0,0
seq23740,-256.72722382926423,0,-283.9239184818505,0,0,0,-263.3066862899778,-258.58718881797904,-270.5127357943566,-274.33121556507155,-252.4789983313383,-291.02826309596554,-260.63335995701453,-266.4482612408839,-278.16013398463446,-307.3685896267884,-299.2407804363812,0,-257.3250899157811,-258.3425432077479,0,0,-293.51648464869015,-258.9067834297385,0,0,0,0,0,0,0,0,0
seq23741,-238.10347453149836,0,-268.642178290403,0,0,0,-249.97718553815494,-241.642671389758,-237.2621988831449,-233.93317279465512,-235.8832350807191,-272.83579001870834,-245.66801327203484,-260.2526977929081,-253.36571823486986,-282.9429954553303,-264.03316794634526,0,-241.15738581750287,-240.33599379709415,0,0,-254.20701205115157,-248.11335347207182,0,0,0,0,0,0,0,0,0
seq23742,-251.08934331544987,0,-269.80543075831855,0,0,0,-266.3934408686711,-267.7354135472651,-263.01708137440914,-266.19794867581186,-259.9641254966775,-278.155556890326,-257.8579060989048,-272.4957843987367,-273.51351514728475,-293.1116552882168,-282.32679382650696,0,-259.7234042722477,-246.15777479187014,0,0,-278.42672413526833,-263.77066942219255,0,0,0,0,0,0,0,0,0
seq23743,-253.88894973692973,0,-297.3117315950358,0,0,0,-247.86935397230357,-280.81917304800356,-267.08335671874806,-299.1177634313252,-266.20874889962136,-279.4342164720018,-253.38103761661426,-301.7610397234807,-293.99631899185334,-326.336099300958,-280.2612294653843,0,-289.6963387037945,-252.961273574916,0,0,-314.780376025307,-301.30633516267756,0,0,0,0,0,0,0,0,0
seq23744,-245.54194676527945,0,-272.8402256868949,0,0,0,-249.10568477695162,-249.57288913897366,-237.34228756753365,-232.11242710520295,-243.77890151032375,-263.18091165160337,-250.21326756246503,-218.20915809255493,-260.83155042369157,-271.5099547937304,-258.932481304132,0,-236.41893815610172,-244.50057594163079,0,0,-253.12389603579624,-237.38944843452649,0,0,0,0,0,0,0,0,0
seq23745,-259.9371468938957,0,-282.24134854974244,0,0,0,-257.40397257017275,-260.6426699834726,-256.0128731050541,-237.13134013354343,-255.051721573762,-270.831881379399,-266.1640053162987,-244.24813407871153,-275.4777948761092,-276.7454977551814,-268.1532096681129,0,-243.69542092270808,-258.5326330953379,0,0,-263.0423474544112,-264.913578867537,0,0,0,0,0,0,0,0,0
seq23746,-247.74189987541234,0,-289.1380952254306,0,0,0,-258.6501727768367,-277.56635968080514,-254.80684043378284,-294.7295397451746,-267.5203871611262,-276.0472081016104,-252.75911362617794,-301.0659215927094,-290.9710096227458,-302.7259764670591,-275.51807123325,0,-290.7685006442439,-253.32083879945463,0,0,-305.87168636994465,-297.12911361783273,0,0,0,0,0,0,0,0,0
seq23747,-274.5779269264485,0,-305.04066255749694,0,0,0,-288.14400008151006,-305.60287421256623,-279.63629714612756,-313.35750595623404,-288.39947542035844,-300.9725689639815,-276.7275732829658,-318.1973348827087,-314.0400488661216,-334.303627479051,-290.96104245646166,0,-308.446849765483,-265.7672690183983,0,0,-322.8465599232246,-321.50821980396876,0,0,0,0,0,0,0,0,0
seq23748,-232.0385629322508,0,-264.6076591718804,0,0,0,-233.7475526964336,-235.07865335322126,-229.46406823140026,-231.64746852009355,-239.71217126002364,-258.26545921707054,-239.4622751016051,-250.05032548223346,-260.16649344803744,-215.2326262567974,-224.02987617711526,0,-233.05215294016182,-237.7889869226487,0,0,-232.2716568960907,-253.5133025410032,0,0,0,0,0,0,0,0,0
seq23749,-278.56836240173016,0,-288.418504461194,0,0,0,-286.53390608161544,-300.923867257407,-283.6532231981076,-288.6902158432356,-268.20072621395093,-302.24631905195554,-283.55381356461623,-295.7830779908111,-289.64983236864975,-318.96100575477595,-300.7768456815866,0,-283.65379656158933,-277.02446416196597,0,0,-287.9976672430407,-292.7206506177203,0,0,0,0,0,0,0,0,0
seq23750,-238.42097592952007,0,-283.8154016998074,0,0,0,-247.30573986111781,-259.85393919560727,-251.8966706468113,-276.37251557984354,-257.19011274891403,-260.7320136358322,-236.63588884851788,-283.63081434927534,-269.99325894748716,-302.5960462353807,-270.235184219944,0,-260.74399634250244,-242.9843089961989,0,0,-292.38889873770387,-292.1640948335319,0,0,0,0,0,0,0,0,0
seq23751,-247.8512862930011,0,-288.51468302367846,0,0,0,-248.23450030263123,-273.1493942779419,-247.43739423361856,-279.6137536655292,-254.92903530905642,-274.4606437816924,-251.09302700776593,-287.3164604456784,-278.8600582147248,-311.49825034776575,-267.4825027575106,0,-274.4738587933948,-249.6052573716678,0,0,-308.2868816353721,-282.60332466063863,0,0,0,0,0,0,0,0,0
seq23752,-234.48733546128432,0,-263.70618215063166,0,0,0,-229.80291452088693,-231.70027377246254,-246.93677019967947,-248.7127367740782,-231.72194248417466,-248.91252192113507,-236.7977938226847,-267.2934765361068,-259.28314792007666,-246.90178657382012,-220.24176687338837,0,-250.37068292640342,-230.8935909545344,0,0,-268.862249869552,-258.3280268564548,0,0,0,0,0,0,0,0,0
seq23753,-257.3107043066536,0,-285.1410858582181,0,0,0,-248.4945607885883,-254.5529060324369,-258.01238560166496,-238.96417626631012,-245.25623203520928,-261.48227489379065,-257.3080716430428,-237.73415304131888,-281.0164369516247,-273.8187347769266,-269.9647110934254,0,-237.8733347742171,-250.64445284080395,0,0,-261.2150701639695,-263.1919760011674,0,0,0,0,0,0,0,0,0
seq23754,-256.91474131894006,0,-260.6105769060904,0,0,0,-261.9874375767962,-290.33951900066563,-266.3451602287245,-303.4199053598457,-265.1398983268466,-306.6676926738449,-261.65918736079607,-303.3153744458055,-265.536931743481,-328.1316936163638,-290.4495007528113,0,-304.3371522129012,-267.04536567732094,0,0,-318.247940452456,-304.49534509938826,0,0,0,0,0,0,0,0,0
seq23755,-284.36079953691194,0,-296.77550515168224,0,0,0,-292.99535278453516,-307.252630629332,-294.2710756938892,-315.92032266464554,-291.65802316850534,-320.43818732137214,-295.06268797915845,-319.57072475071124,-286.9888070206544,-345.0613975595365,-320.3178303822187,0,-310.0224596926417,-290.4877664812174,0,0,-326.1820284223885,-306.49158666215953,0,0,0,0,0,0,0,0,0
seq23756,-276.86026293069875,0,-302.1948498186868,0,0,0,-276.2080146815174,-277.58076592630215,-278.7442929958496,-270.01572663796264,-271.624520728592,-306.4118655802752,-268.3934941289502,-267.5825702069748,-292.850253989017,-300.1775115803093,-302.1382872331634,0,-259.34254212972553,-278.861795693859,0,0,-287.84977719938445,-293.3877371100036,0,0,0,0,0,0,0,0,0
seq23757,-246.88341201493085,0,-280.34178831201774,0,0,0,-247.8514696658169,-229.45413159218486,-246.9969890128858,-237.23200139986685,-233.54349240916198,-271.45391327776724,-251.84829424778394,-250.75187766358474,-262.57574014262485,-291.80937456270686,-273.17100867501256,0,-237.41167676314845,-240.0231905845643,0,0,-268.1976035003014,-201.2558482493715,0,0,0,0,0,0,0,0,0
seq23758,-245.8988516793678,0,-278.9111580652603,0,0,0,-257.395536629023,-277.8480373610555,-247.2662939509816,-272.90474554911657,-266.3818091693836,-262.5496866913072,-251.82020572450162,-284.9844710103966,-273.0558987294059,-301.8698024105816,-265.8843155786167,0,-265.81152034943693,-249.16908052695328,0,0,-266.35429906011825,-284.17437882987275,0,0,0,0,0,0,0,0,0
seq23759,-237.29675063135144,0,-263.29303894362863,0,0,0,-248.981830251548,-254.27545615153315,-240.97484764705098,-235.0280822745606,-228.75979574690115,-260.4826984326958,-243.78537485312208,-236.41178701140095,-258.220952520888,-276.61692229692824,-248.36208557896043,0,-233.27195046495814,-236.55356562738348,0,0,-262.4275032035531,-252.17502334012963,0,0,0,0,0,0,0,0,0
seq23760,-252.36871012919465,0,-295.7517039787,0,0,0,-265.817713241948,-287.1477800390302,-255.39488144784758,-300.7938056577591,-265.89020857275415,-297.5879015578164,-253.71840641901775,-290.3721242394951,-295.7817461413692,-319.573760055169,-301.76912765754633,0,-290.4128184957645,-260.74005573607036,0,0,-319.55558243340215,-284.6640954246431,0,0,0,0,0,0,0,0,0
seq23761,-254.75255407762603,0,-273.1184045049281,0,0,0,-266.9717306380437,-260.1956242025503,-261.0433665173828,-253.83555065175526,-248.4775056828195,-277.2596786863032,-253.89134565871103,-266.94002941666673,-269.5184886771413,-307.0437895649048,-286.0984774165788,0,-258.49032696234565,-246.65156956280777,0,0,-281.00322300907874,-259.88412024324947,0,0,0,0,0,0,0,0,0
seq23762,-562.1224009004189,0,-592.032730451572,0,0,0,-578.4976824795959,-567.3506176040411,-567.8938372727199,-568.2746810446716,-569.7163973895352,-601.3720545725532,-570.4743834779176,-589.6465606844604,-595.8815187251304,-606.1360299196335,-586.0875580777207,0,-567.2907107436511,-561.8391428351512,0,0,-592.7299272056231,-581.539324975197,0,0,0,0,0,0,0,0,0
seq23763,-229.84154296700603,0,-267.1453703835026,0,0,0,-236.24088743722638,-244.0987930438662,-229.30520920056074,-242.8081020976776,-232.95370829462908,-260.6434870732624,-237.06610594881352,-243.8754551445964,-253.30402523817196,-269.15879954585705,-247.23096349559393,0,-240.57748654968407,-233.47761516716793,0,0,-253.75062073317505,-257.8178550873595,0,0,0,0,0,0,0,0,0
seq23764,-249.51073703085524,0,-279.95442444040185,0,0,0,-251.0699870618553,-257.7019062041938,-256.21462284487734,-267.9092238535049,-259.08984095054706,-266.30500490556653,-248.3716392847453,-283.6886592336368,-272.02377185415287,-308.14023412654365,-268.2373130842544,0,-256.528444389298,-239.09415143230157,0,0,-278.089208637937,-277.37361777597295,0,0,0,0,0,0,0,0,0
seq23765,-258.20705272707823,0,-279.27438084703704,0,0,0,-251.65179483283205,-248.95515975718422,-263.6756659192138,-237.82709223638236,-260.11804959033964,-272.1224982040574,-260.4146243757027,-245.98703587076957,-280.2631501351657,-249.08133194103314,-247.08433294766556,0,-237.871802429692,-262.2277223560525,0,0,-267.83767116901384,-269.0557521856482,0,0,0,0,0,0,0,0,0
seq23766,-255.97336249260565,0,-283.4803185440399,0,0,0,-263.1043289268433,-276.71692127609987,-252.93022841967922,-270.98188661776544,-261.1202354610693,-278.80203733032903,-263.52815351039277,-289.16657416796,-274.84968684613057,-292.75817336134514,-280.5019970561699,0,-272.91996294310763,-251.9987344535957,0,0,-262.12718308059414,-267.353230360242,0,0,0,0,0,0,0,0,0
seq23767,-252.57558096924308,0,-264.85300570260296,0,0,0,-252.7764318753664,-289.9787787045269,-255.83104145738596,-278.70009272492945,-257.04124300188073,-292.9298597797281,-258.9207499318561,-289.9363135209262,-266.05849957289917,-318.4101667228155,-272.60210416249754,0,-270.5564432950982,-263.02691415596775,0,0,-279.41535769439156,-292.6456958339877,0,0,0,0,0,0,0,0,0
seq23768,-247.82164384996818,0,-271.4465537520982,0,0,0,-269.827109408288,-287.2250305033417,-241.23129225129668,-296.0781949669411,-273.4092030208201,-284.0131597040961,-243.88083500583213,-302.74255981894186,-287.526116231925,-315.40685523231843,-272.0517972482465,0,-282.26793066927786,-256.6443819623042,0,0,-297.2441184799639,-295.3656024777162,0,0,0,0,0,0,0,0,0
seq23769,-239.0742621193732,0,-278.7737782266234,0,0,0,-264.66677277595414,-280.7785549867217,-244.3304753290538,-297.86165527130066,-270.93837259656215,-285.8653041177068,-247.51120341833442,-313.5997394199832,-288.2194513360694,-325.58356981508655,-262.36066388944937,0,-294.819173006701,-253.0392985624902,0,0,-301.3351342740781,-297.0142086024685,0,0,0,0,0,0,0,0,0
seq23770,-238.60097755382364,0,-268.52297758305485,0,0,0,-240.30748436880253,-229.64128976242404,-230.99309274005378,-218.20317938999574,-232.66834553915453,-256.0181229616679,-235.21642842737293,-233.7911120846305,-250.7380681721082,-269.62878785555625,-256.79008487614055,0,-218.63847630714844,-227.07127807660942,0,0,-244.15674045712504,-223.569195682943,0,0,0,0,0,0,0,0,0
seq23771,-217.95446147048386,0,-265.72759937886246,0,0,0,-225.28934659496826,-226.57407215224688,-216.59006379853426,-226.6072623914988,-219.44451620096916,-255.46254781047767,-224.76921869756754,-237.82191883177188,-234.16743303712653,-250.79020147015333,-236.43314304419536,0,-227.3966801772175,-224.71497425213443,0,0,-237.04744644452597,-241.52730978718395,0,0,0,0,0,0,0,0,0
