DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq6025,-245.31976670856153,0,-278.2897365576547,0,0,0,-253.7696606764379,-275.43279999181243,-241.643203610521,-276.67623984786144,-256.3364167103797,-266.6355679169478,-251.77524991187582,-281.17839591332074,-289.92083981068197,-310.0593004058145,-275.7320082443945,0,-271.5422011663191,-250.65062951286416,0,0,-294.7326018422208,-288.8599167406979,0,0,0,0,0,0,0,0,0
seq6026,-253.66100170621147,0,-288.84717243338207,0,0,0,-272.77330858251673,-273.54330778923764,-265.36228505717787,-280.202485880207,-269.79005844932186,-272.75353903406346,-255.23438422269038,-292.00203363008063,-284.1754303570019,-312.9340736471973,-280.723355920521,0,-268.7137617845873,-258.03555396088205,0,0,-289.8921120106616,-290.39601450396026,0,0,0,0,0,0,0,0,0
seq6027,-274.2109161893685,0,-308.6389690028687,0,0,0,-276.56102001137947,-303.2711025995389,-277.51801541179543,-320.080442792354,-290.8371295322675,-313.8204637385417,-273.9354821577759,-313.7599612507886,-324.6392503835447,-340.33023309508013,-306.562375547014,0,-304.3098863200645,-275.2248633949134,0,0,-315.3140936864134,-330.70456212160946,0,0,0,0,0,0,0,0,0
seq6028,-245.3324593584441,0,-281.09830974743767,0,0,0,-255.04104565711563,-260.1862902012998,-242.83727474711264,-281.7373244514077,-258.8796354233894,-278.8859367064702,-241.8835967793974,-284.97464405466445,-272.61611133938226,-306.1102444292981,-277.2974829647896,0,-276.2999554553609,-233.56714564981624,0,0,-292.80488493724744,-274.4428871778616,0,0,0,0,0,0,0,0,0
seq6029,-249.9433777727125,0,-276.19633152398865,0,0,0,-250.03277789090856,-259.1876976379785,-249.38365486789738,-275.5908630171365,-277.54242514312625,-283.72744479743926,-243.8135453897702,-298.84882387414905,-293.64098621513756,-273.2551587135544,-237.9186999138495,0,-283.04026983211185,-243.36259462542932,0,0,-297.5808830286143,-286.65921762936136,0,0,0,0,0,0,0,0,0
seq6030,-256.5053069839008,0,-282.22308538408043,0,0,0,-257.6048188893865,-253.80438593502257,-259.48476406412334,-237.86248763370398,-260.81119194213886,-273.10142422176466,-265.29516476349306,-252.49738529448413,-279.78934312021084,-245.4672442515863,-233.80285769032864,0,-241.38921649798675,-262.85344046895216,0,0,-254.27402019225747,-265.4701090671046,0,0,0,0,0,0,0,0,0
seq6031,-266.19942494999094,0,-303.2050835110331,0,0,0,-269.73299641872774,-275.9675692730549,-267.0352467345402,-297.8460206600677,-293.4721382543907,-277.84735362949743,-266.006906895199,-322.5083519502836,-297.46119152341765,-286.5299479073059,-259.0559947884865,0,-303.08341672010613,-259.15092691277994,0,0,-313.72220106135137,-309.8697218323583,0,0,0,0,0,0,0,0,0
seq6032,-248.1552426958824,0,-278.92510036543575,0,0,0,-247.2020367446494,-242.9017005107046,-255.68773808287398,-242.60019055662522,-253.13468244347467,-254.07438724330788,-254.15882414681153,-256.7143085094844,-274.24359591178563,-251.4511455793099,-235.20616754932806,0,-241.0819071569565,-248.7619059485841,0,0,-258.9756361775978,-255.44809474625575,0,0,0,0,0,0,0,0,0
seq6033,-243.1732835263017,0,-283.3097731084638,0,0,0,-245.92955594412797,-255.0085259084972,-244.01205643719783,-221.16121183330014,-249.56811489792295,-261.3033854130198,-248.9945539813615,-231.913392163126,-267.73750927263853,-267.87424276516623,-264.36877988349573,0,-225.18305041123568,-249.07189177131986,0,0,-256.8344082492632,-264.9269390707478,0,0,0,0,0,0,0,0,0
seq6034,-248.6097057807031,0,-288.3673888309061,0,0,0,-244.97890568358932,-256.05389143253694,-262.48848560331743,-254.22074836825757,-245.16922898081503,-282.9079945878292,-255.39540083656263,-257.2765748069469,-280.73100730845306,-292.74504272204615,-272.04464543100954,0,-251.320303797029,-247.5450759084465,0,0,-286.8445404353744,-270.8243516132871,0,0,0,0,0,0,0,0,0
seq6035,-217.62154379611056,0,-269.62539904874427,0,0,0,-228.45609822238575,-261.12511900799626,-213.15155160819512,-254.88125160598418,-233.27268172031984,-256.0601420919934,-224.33372932728835,-260.31943356606126,-266.5734989509446,-271.9922479918583,-229.96272615397632,0,-251.11883158116302,-224.855998311414,0,0,-265.69111202655006,-264.9279758052038,0,0,0,0,0,0,0,0,0
seq6036,-267.8493591058185,0,-296.7634474450578,0,0,0,-283.8964126778111,-303.74234906498384,-269.9902019335722,-314.1220024446033,-300.0690047418893,-301.1997283525552,-269.67508020782634,-329.0662587539991,-317.6506377638328,-347.22913460017793,-294.33695244825833,0,-305.2141398332044,-276.09713101944334,0,0,-315.11444132868075,-323.2953464611977,0,0,0,0,0,0,0,0,0
seq6037,-293.7229987441714,0,-290.30437487675385,0,0,0,-297.60128711020457,-298.1714759620041,-310.51358358844334,-320.1225681196012,-284.1973309752122,-331.47407219516003,-305.74331578275024,-318.9055182999396,-284.6224546507173,-350.63461934622296,-326.0575239495382,0,-306.79474925759814,-291.8905488215041,0,0,-338.9731415029034,-309.0280410244868,0,0,0,0,0,0,0,0,0
seq6038,-265.63817388025984,0,-294.0559755640351,0,0,0,-286.3815542904631,-312.7648264356324,-270.7187829098216,-309.7775105256565,-280.4692066205051,-313.700048408448,-265.1547215446735,-319.2948601110865,-302.230028960486,-338.38985440384255,-292.3765987541777,0,-306.72192587658395,-284.6527012666354,0,0,-325.53943162999013,-308.1048563502758,0,0,0,0,0,0,0,0,0
seq6039,-243.5815057047453,0,-241.21969652720824,0,0,0,-257.7510474602782,-272.6040086697213,-253.45567278612057,-285.9806071541226,-264.30601492972926,-267.06932656054147,-244.73349484892904,-292.62682488435445,-259.74244788646774,-313.28481041088196,-273.6400962295903,0,-282.4065082426919,-255.45116893728067,0,0,-296.3457595941071,-288.54779311278116,0,0,0,0,0,0,0,0,0
seq6040,-266.95194403266163,0,-289.77584295214837,0,0,0,-277.64693954566724,-297.49005670996445,-275.7449163411565,-298.67068005385966,-255.5661431065564,-286.73556106173584,-275.05667891625615,-309.22783832265424,-298.48149780027074,-324.29658408580696,-287.47517201483834,0,-290.3644955980412,-264.01797829568807,0,0,-310.0617013462229,-297.18246851546814,0,0,0,0,0,0,0,0,0
seq6041,-244.81905486752197,0,-277.0778164225583,0,0,0,-253.0110733574728,-257.22327817007675,-233.60125759323688,-253.58109253236387,-251.80745733535036,-264.3390008754667,-247.73818445593088,-272.70361326623504,-275.98026100829907,-289.26765706677196,-265.114308066084,0,-236.9565484374819,-246.19484830825778,0,0,-271.983114836628,-271.15833114760915,0,0,0,0,0,0,0,0,0
seq6042,-263.19087673068447,0,-303.3068840491655,0,0,0,-263.01993046414736,-274.06003375334717,-275.71139553765363,-299.9888301361167,-286.6361870752362,-278.3105393204814,-265.0205285379458,-305.9733897527623,-304.83150407559964,-323.53152479537016,-279.74905790882354,0,-282.32972720794965,-260.92497126751624,0,0,-306.8454785971687,-310.9869416689403,0,0,0,0,0,0,0,0,0
seq6043,-238.67366792060406,0,-275.0339811145577,0,0,0,-253.7768056247372,-265.02262614339395,-242.92601836012932,-253.56558449922977,-248.80647092007533,-264.58488472837655,-247.72695145498025,-273.7007519897969,-263.2262253819724,-288.2284143798614,-258.5346120652021,0,-252.2812427446539,-237.38034551015807,0,0,-268.60289680019895,-265.7560978692,0,0,0,0,0,0,0,0,0
seq6044,-244.50231080556975,0,-281.4406248425926,0,0,0,-248.48326027791026,-252.19087893398955,-254.110866939287,-277.07228156252216,-262.13691958772125,-257.12929665157156,-241.4419921344796,-292.268424492142,-253.73786864346727,-298.6861494200296,-271.0132854173024,0,-269.4164980476352,-230.68859118988902,0,0,-283.9716580115182,-268.45972605753764,0,0,0,0,0,0,0,0,0
seq6045,-262.93588996176186,0,-267.9672929947633,0,0,0,-272.79165602236435,-309.14490822815964,-271.79095542449136,-305.29261115242076,-272.6348917808513,-313.7264762533418,-274.2144968211967,-317.1055676154043,-284.89977905869773,-338.7194575142442,-295.98972375388587,0,-301.718848391503,-277.0745938876263,0,0,-312.5365410401176,-313.116552701734,0,0,0,0,0,0,0,0,0
seq6046,-256.7062394549715,0,-288.9422079756717,0,0,0,-258.0254632907661,-257.0953153284279,-260.4642564978997,-242.32853568917628,-265.73339819865714,-273.1288551736329,-267.2793180456039,-258.12886454346443,-280.87572904197395,-253.40046203906556,-235.8170779168294,0,-251.78332721494104,-266.901479836135,0,0,-268.35502609381535,-275.6347167311442,0,0,0,0,0,0,0,0,0
seq6047,-227.92171596621415,0,-260.2892297155622,0,0,0,-239.50434004065045,-242.95102894765103,-225.71341452105656,-220.553439662131,-232.57706018713688,-258.85756863526666,-230.22543588349274,-226.24074033616787,-260.7848296156779,-222.0458304294125,-237.85323590040997,0,-216.57858358327138,-231.7195641399008,0,0,-230.64226748673104,-249.7030634164062,0,0,0,0,0,0,0,0,0
seq6048,-252.79143807054487,0,-278.3204407435297,0,0,0,-269.5045209284438,-283.81384379007744,-265.91003944815185,-295.987720251875,-268.1586071230205,-280.46211809465757,-256.5639743422795,-308.10454458796113,-280.17580553683837,-322.92767146560516,-272.17740081102886,0,-287.0689198242099,-251.0173299873878,0,0,-305.07809772091275,-295.622140366885,0,0,0,0,0,0,0,0,0
seq6049,-233.0626527251444,0,-276.94757484482017,0,0,0,-232.95721974657022,-244.8171593917568,-235.78937839940957,-246.90552636107793,-244.15396622633236,-255.95821867253196,-245.24647769423802,-270.5972875778184,-269.1975419507587,-240.56301028047474,-220.25402368535802,0,-247.7899106348634,-242.5086449644098,0,0,-264.785670326203,-264.7812601138303,0,0,0,0,0,0,0,0,0
seq6050,-248.21948648081525,0,-264.2458025717402,0,0,0,-260.15892058054413,-273.00291014895913,-259.45569283207635,-283.84719210418666,-269.1823284376688,-291.932326574455,-256.36693216741276,-292.8655688791569,-255.22968039532822,-316.8218242967604,-284.27794466415827,0,-276.41266481658755,-267.5447955871146,0,0,-294.0625763202352,-292.9162218546958,0,0,0,0,0,0,0,0,0
seq6051,-252.5787243729995,0,-275.008115959362,0,0,0,-251.3040381628582,-260.3243918287272,-258.06473710378566,-244.0898047957055,-248.8282384445593,-270.92965403975126,-253.0166950827216,-233.0162247856927,-269.7114659874202,-285.58676172703736,-271.11389995664905,0,-239.76042557857812,-255.76531158793486,0,0,-273.68955701824444,-271.82296531231293,0,0,0,0,0,0,0,0,0
seq6052,-243.14510074479435,0,-282.4356791724017,0,0,0,-250.27223625520367,-259.1664370569726,-248.63412097647102,-249.40299100867784,-247.48367793916938,-264.5471900220843,-253.9239300329367,-258.7341913957454,-274.23686323184074,-275.26835178948517,-261.4866828192286,0,-244.85036488574062,-247.71093329292916,0,0,-260.072226979792,-257.80564844102554,0,0,0,0,0,0,0,0,0
seq6053,-258.12606610638784,0,-301.50000574408,0,0,0,-270.68875269649783,-275.47761900159264,-249.73420329364853,-273.6127933061539,-278.8297751662901,-294.56560297005325,-268.8785112089122,-288.79661668819267,-283.65977908006016,-311.4687703538495,-274.64321167389255,0,-269.21405935823793,-263.3386719661944,0,0,-288.1126940268064,-288.16820388886293,0,0,0,0,0,0,0,0,0
seq6054,-247.58611639150652,0,-290.7726006084163,0,0,0,-261.1508577125008,-276.4084485962687,-254.78364375667624,-273.34437808120066,-265.0513672483059,-280.56310165514867,-250.70594178533273,-291.94284706117236,-273.23578865358894,-319.18595627587047,-275.7059738372264,0,-276.91144981103395,-248.0439045915009,0,0,-297.13637577744095,-286.32623663071223,0,0,0,0,0,0,0,0,0
seq6055,-242.4481550716204,0,-278.2533804184262,0,0,0,-252.22456654207508,-283.38871809475603,-260.20748971660896,-292.8251293131482,-248.57139938453528,-286.9210095542042,-255.62825788117587,-295.2918807543684,-280.32556089167934,-315.1343918255061,-282.4138747252555,0,-289.4857145089988,-258.1486119100484,0,0,-306.4699351314273,-294.1758221322202,0,0,0,0,0,0,0,0,0
seq6056,-236.41684075217447,0,-270.5584011639953,0,0,0,-236.55680133185712,-266.09516596143965,-234.0856845940349,-266.12005518624136,-259.9431113752625,-249.66592051581637,-239.90265678960037,-281.8017223790135,-281.15320952110585,-293.3285866548659,-248.2363409870836,0,-264.2766499153013,-234.76575372602923,0,0,-274.8763273399548,-281.0454775512128,0,0,0,0,0,0,0,0,0
seq6057,-249.25613172982574,0,-253.14974439007037,0,0,0,-259.32093718445424,-252.94045493929008,-257.8340444165573,-274.740985726017,-240.67647189464685,-270.31171153758766,-252.14706316021238,-283.4953262907929,-247.72159051646156,-301.86478509088295,-283.7297516871452,0,-273.94899017611647,-240.69982248432777,0,0,-285.4691129726033,-257.0424301629344,0,0,0,0,0,0,0,0,0
seq6058,-254.14118984856916,0,-279.74300907526055,0,0,0,-256.99854313242906,-270.484001255443,-260.02878132391487,-274.30719830360755,-251.9209310115004,-271.9527444109275,-254.22684812561187,-290.44150235623675,-270.9884804339969,-309.3653579703272,-272.42470057158124,0,-271.80176295958205,-249.58771003088913,0,0,-285.9395793115729,-292.15294001050574,0,0,0,0,0,0,0,0,0
seq6059,-233.40360492943626,0,-266.88404692980845,0,0,0,-235.4728629116567,-244.66720781949758,-226.8558739777895,-233.23121262888807,-234.28472034638028,-241.94293904251535,-237.0101566339826,-249.05545036686718,-251.7465175001875,-262.8536581834698,-246.40175592803269,0,-234.05430285941043,-227.5596545172497,0,0,-223.68102954997963,-239.87287085496453,0,0,0,0,0,0,0,0,0
seq6060,-279.578979224597,0,-269.50893087174614,0,0,0,-292.4987036292265,-317.11853734142034,-300.26095620218234,-323.6633561256728,-283.1137857071486,-319.2891166934075,-285.63920439124337,-326.6707784913182,-293.8832753240269,-356.2991112701784,-311.44823245984026,0,-311.30849112712934,-273.88010149584017,0,0,-330.25712919434807,-309.25634176759735,0,0,0,0,0,0,0,0,0
seq6061,-276.9363130897459,0,-317.0796537415984,0,0,0,-280.6403652366964,-315.06810189866997,-291.62188888960276,-328.79036025291344,-291.6032407068673,-319.1371200237326,-292.152752188615,-331.7218771358604,-314.60014820340126,-343.6348417153999,-310.1114997255596,0,-320.82213450950456,-293.8972672424942,0,0,-334.75030865704093,-332.42667301806546,0,0,0,0,0,0,0,0,0
seq6062,-246.81216647476074,0,-287.1530186431472,0,0,0,-240.2542681638467,-251.43537200526671,-255.55458786895747,-258.62831088141183,-236.85771383274533,-279.92120499351984,-250.2800225350268,-255.77295286874738,-273.64968997170735,-275.50266475617144,-278.6113813099898,0,-251.4854281126384,-249.1864036880079,0,0,-258.30399068949964,-263.6855365063328,0,0,0,0,0,0,0,0,0
seq6063,-273.5695012506881,0,-300.49013210566005,0,0,0,-272.27664626333524,-290.5419055556567,-275.4485025153317,-279.24400997390165,-266.37624190501674,-293.160732244687,-278.60217771174564,-275.1291491381821,-303.7453316394731,-304.1599942132515,-283.8716787256661,0,-270.50949119412127,-278.68805687251927,0,0,-290.2757248674519,-298.92256669833586,0,0,0,0,0,0,0,0,0
seq6064,-266.0475022409007,0,-257.57758222917545,0,0,0,-262.1314384002117,-296.74649399858305,-283.7516980918817,-319.29473112566893,-275.2879622781347,-307.1231039180106,-272.6951785662241,-313.2016739408231,-267.7547701807233,-342.09871497041473,-298.45725038322644,0,-303.55293947663847,-271.84442528946266,0,0,-325.023972432245,-303.68383141044785,0,0,0,0,0,0,0,0,0
seq6065,-256.5609179016031,0,-278.05962395091564,0,0,0,-266.09334615053086,-279.31878468681487,-272.949997965582,-283.01161135589183,-245.5650380816729,-291.3636150885501,-270.60562205115866,-291.2272239061006,-271.7911934287131,-311.58618115551155,-282.44171022124726,0,-275.66836047071206,-242.08845982370514,0,0,-294.2337533317128,-275.2301806486189,0,0,0,0,0,0,0,0,0
seq6066,-257.7979706568284,0,-280.65189422135404,0,0,0,-264.57321271582515,-256.5844336784576,-266.161952295121,-261.21568415895166,-253.11140134704692,-280.1275720295321,-261.4103843141344,-270.1800209854002,-264.1318434057073,-303.34878660254896,-282.50386321433893,0,-269.3027739272281,-249.18745901737415,0,0,-288.5881381078604,-263.0668942633139,0,0,0,0,0,0,0,0,0
seq6067,-257.6185389869429,0,-285.77755516956154,0,0,0,-271.9987546974359,-280.382012140898,-258.18360754085546,-298.1370901010315,-271.19674062690757,-278.4683900950615,-262.24766329735604,-309.3240946723903,-283.79549967322686,-328.65947957586917,-291.3378998012166,0,-291.0064350209148,-238.2652109165801,0,0,-314.39532008519257,-284.16301377756173,0,0,0,0,0,0,0,0,0
seq6068,-231.40041981321505,0,-262.41822297446953,0,0,0,-218.55722807824637,-222.1494425548485,-244.38228257110106,-224.70398430448154,-229.82894380576482,-255.30891415276892,-240.5813266440274,-229.40823038405418,-254.75429934521208,-221.6579283482881,-229.22743908318822,0,-222.43603408671424,-237.3196617220398,0,0,-247.68173112943234,-252.69122425117425,0,0,0,0,0,0,0,0,0
seq6069,-241.5023569994193,0,-274.52811469495003,0,0,0,-247.48403757853677,-257.61553077828034,-241.04319475004564,-253.027324268117,-243.8056126790558,-269.40656573071794,-249.48038507106878,-263.52204072472165,-263.0744561668074,-278.3934605107676,-267.07881749377503,0,-250.67154444606416,-244.39376745894984,0,0,-267.1072883811927,-252.37267040752613,0,0,0,0,0,0,0,0,0
seq6070,-245.97861967430583,0,-251.15086805984868,0,0,0,-249.66696622481024,-274.1180478285143,-252.6964630754039,-297.7054930611725,-272.2441717108953,-261.223798370951,-237.69891471982922,-295.01150610105424,-257.8381339472944,-315.22541585561936,-274.47301884886616,0,-288.37594207156747,-246.93616845634298,0,0,-301.3064713575522,-297.57675608767835,0,0,0,0,0,0,0,0,0
seq6071,-225.8373911268281,0,-270.90979986085716,0,0,0,-236.98887254580154,-257.8222820968277,-221.95489961405278,-255.82518876401903,-243.5109214754093,-240.95674129017908,-234.31553491144786,-262.67967404824486,-271.49523026710955,-268.55535048960655,-240.0673692261071,0,-250.14197605139418,-235.63444953523228,0,0,-261.4162426361367,-273.18836618257524,0,0,0,0,0,0,0,0,0
