DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq621,-238.24554283516954,0,-275.11949392764933,0,0,0,-243.2161074765655,-251.49157205373882,-237.88477853960438,-237.5726506351101,-245.4836303795621,-260.0330415010246,-243.99046682168182,-248.53680262995488,-273.6556886517373,-251.9156096712493,-253.28578325383822,0,-240.42273743427137,-237.72248715031702,0,0,-248.12021073516965,-250.36341188946207,0,0,0,0,0,0,0,0,0
seq622,-225.10555472972118,0,-267.3731948664751,0,0,0,-237.7420488149257,-245.44163367530197,-217.86684375928968,-234.8410398799495,-235.40761079249512,-255.74472628281052,-231.05759201811506,-240.57840292453375,-261.5230450905089,-230.19757534989904,-240.32105041586016,0,-232.54213999023486,-228.93603026456364,0,0,-242.15851405321618,-253.675846294334,0,0,0,0,0,0,0,0,0
seq623,-245.4314809715833,0,-274.524275891449,0,0,0,-248.02166438752874,-242.33763339603973,-255.04617486471398,-218.19839669671828,-249.2680279581581,-258.0995515077655,-255.28842494447846,-244.44045598417247,-271.1391392214884,-235.441475424379,-230.02635891023812,0,-232.84311830751938,-250.63268194400806,0,0,-258.5326389110264,-260.2093596862294,0,0,0,0,0,0,0,0,0
seq624,-235.68818082173206,0,-280.4503303007074,0,0,0,-255.51612356129297,-274.6830669982187,-248.62695395697196,-285.8844249243728,-262.35093278252174,-278.4328969245917,-246.87330770024857,-293.31107756173446,-274.11875862052574,-312.64882141012976,-265.7615404642418,0,-278.99834856789965,-246.04233821346426,0,0,-291.4535597659126,-281.5618761499109,0,0,0,0,0,0,0,0,0
seq625,-262.7527193855934,0,-278.5009316910258,0,0,0,-272.94752070129147,-274.90536227107174,-261.70190639200973,-265.8949191693034,-263.57279435474953,-296.46826187015364,-267.5941124726886,-273.75962146397814,-281.21375691669346,-305.1223476100318,-282.0463084629849,0,-275.3863237012407,-263.45607377244585,0,0,-285.48184372698336,-275.0767403141683,0,0,0,0,0,0,0,0,0
seq626,-250.31304351113513,0,-266.83296259988225,0,0,0,-253.3652072073824,-254.62979262153038,-244.8438742099558,-236.85795503020665,-246.1467659822851,-271.40544998549314,-253.96490782791514,-250.42792009432438,-269.5679555977967,-276.0454114014754,-256.5777257604328,0,-239.668846366147,-241.2610668791035,0,0,-244.84712619405946,-260.28718247053183,0,0,0,0,0,0,0,0,0
seq627,-258.5842440200366,0,-294.7281448493722,0,0,0,-259.97148305449053,-279.3679751694246,-265.93082778390783,-277.17323606579026,-260.69619199435834,-275.2677018523496,-267.64745554904124,-284.016134332905,-279.71120822597214,-317.1323657858037,-277.8719925323841,0,-273.906590396315,-261.2461649504821,0,0,-293.6921076209995,-292.94281865109735,0,0,0,0,0,0,0,0,0
seq628,-265.14070061771315,0,-291.81221405305615,0,0,0,-276.0946196995537,-290.7041375230647,-250.49687694890164,-301.5615730086728,-279.46581312153154,-301.971363098721,-269.02400541758925,-314.24744679318326,-296.8880564791169,-323.3991418443398,-289.41295070456397,0,-300.9066103765691,-274.7329153226419,0,0,-312.64115362952884,-302.611259025179,0,0,0,0,0,0,0,0,0
seq629,-463.58191716265884,0,-475.42652132076626,0,0,0,-468.86572067962305,-474.1082936903727,-456.1499236398562,-445.58896693457615,-463.97636734696687,-479.4978593047174,-469.25794904800176,-451.7196748708281,-470.5373467725706,-481.6922201887301,-457.52611157093014,0,-449.9373699577316,-467.0066190278662,0,0,-463.60712721995264,-474.4326902005337,0,0,0,0,0,0,0,0,0
seq630,-242.87707083498603,0,-275.3357640623472,0,0,0,-260.39822462391896,-275.4683453395464,-247.9563659558964,-295.4093865968692,-264.1626957197086,-293.3106310815779,-239.94722220114676,-302.12911094222113,-279.7435871022224,-318.26916057771246,-274.8044648859902,0,-288.6650044228364,-254.34992061902022,0,0,-294.99459557618786,-295.9028968270236,0,0,0,0,0,0,0,0,0
seq631,-246.24511424817652,0,-264.96291310544717,0,0,0,-267.33098252297566,-261.5608078366281,-256.28772598473535,-249.52881312756733,-248.91614965240987,-264.09298365035346,-255.06946790420002,-250.3833552088763,-270.3329020891863,-281.3427061843607,-273.563092074872,0,-238.24434225890806,-238.2346411569224,0,0,-268.10875315498646,-248.78344381062678,0,0,0,0,0,0,0,0,0
seq632,-251.9967867841516,0,-275.8935992071054,0,0,0,-255.95959090001008,-254.00721106420852,-259.9345149493351,-265.67000296711234,-237.27628766662238,-277.76613528148414,-257.1187491906419,-277.1435114849067,-265.5533267517473,-291.32628569647784,-284.4431727024289,0,-261.8409007541025,-246.34945438949413,0,0,-276.3392619564835,-264.51135988520963,0,0,0,0,0,0,0,0,0
seq633,-251.01809606188507,0,-277.81382426528455,0,0,0,-247.0877785010523,-243.41806866016037,-253.33923580371177,-233.28826569692498,-255.75697738836902,-265.6416968210984,-262.75631078863006,-256.7066846620302,-271.3616873805513,-239.7026569492851,-220.23173617232297,0,-247.17483790356135,-255.6119004475788,0,0,-253.7092862141588,-264.3827974837484,0,0,0,0,0,0,0,0,0
seq634,-256.59601793317046,0,-290.96006583066736,0,0,0,-268.12304415089704,-280.98605998558213,-261.39661047857413,-266.12604711424814,-261.2105721340255,-279.93010538771216,-268.7298303618536,-276.31609103305055,-292.69602077842063,-288.2684639946193,-285.8269872998444,0,-262.3610414502847,-261.7439558670265,0,0,-257.85447273703267,-279.3345497204441,0,0,0,0,0,0,0,0,0
seq635,-236.29117500893253,0,-262.2140072649071,0,0,0,-240.1561102217604,-239.35496531142417,-239.79491005929833,-242.8420045582666,-236.43914075880267,-250.91390817599427,-232.21717996165648,-241.64337390838443,-256.69783080978215,-266.9987749952667,-260.0300056835722,0,-229.62644212228759,-230.2240358231352,0,0,-261.2286962896506,-239.02317280229815,0,0,0,0,0,0,0,0,0
seq636,-247.8842245292885,0,-287.2727134173101,0,0,0,-261.71249321922403,-270.6282761788081,-251.49892689179288,-260.73931359410125,-244.98013658957575,-287.44562167089674,-254.6112265141999,-278.95926859273305,-265.0941644502688,-286.7970747011311,-273.12952352402664,0,-257.1627717695277,-251.37784390484762,0,0,-266.7637792781499,-260.7693416675243,0,0,0,0,0,0,0,0,0
seq637,-226.8991685377378,0,-268.6828487213471,0,0,0,-232.62426703262292,-257.82165010258905,-237.39719616494773,-263.44813644913006,-248.9250749250987,-257.3422255667285,-231.65210970581035,-274.96633800677614,-269.9730435057942,-279.4183453744248,-263.8914992840384,0,-250.8642098342812,-237.4931572131225,0,0,-272.3958614437705,-278.1950731229463,0,0,0,0,0,0,0,0,0
seq638,-241.38204919745314,0,-277.0555597680071,0,0,0,-248.03353468125462,-254.36516649006361,-241.114519985286,-236.48565822871686,-245.63181504064463,-262.80476373003023,-246.4709505355609,-236.96696236213577,-275.1934817731783,-266.07468263794226,-246.85654933279076,0,-229.61670221218307,-243.26915946072293,0,0,-247.0621759346984,-260.1384697889011,0,0,0,0,0,0,0,0,0
seq639,-298.05988255866146,0,-315.2034581247416,0,0,0,-290.19263002402664,-304.3927818644781,-305.51470421753214,-305.6088690477176,-277.76651981893787,-324.93004476702527,-300.488770404237,-296.09228978559776,-296.34937921760746,-330.70347677264124,-319.71189828348764,0,-298.85250234492776,-294.9216569495255,0,0,-319.95601467184275,-298.0710115431371,0,0,0,0,0,0,0,0,0
seq640,-263.64493270563656,0,-274.49236773366243,0,0,0,-278.2048949455678,-278.4062221640385,-271.5032303339922,-296.57572966348704,-265.11193838221783,-290.25943051827335,-261.5714156467201,-311.0468973833219,-265.77447988947125,-322.5676843202486,-289.80399507072843,0,-291.53885510235,-243.3276920797197,0,0,-296.9532264487695,-273.33653377339607,0,0,0,0,0,0,0,0,0
seq641,-255.55660867652034,0,-273.0037614751713,0,0,0,-255.82613954988824,-264.94168619235563,-265.60715994468654,-267.77106233570953,-255.58885933417625,-281.42628865393135,-256.05274630883486,-270.2298116101063,-271.349270076433,-296.72768550191245,-285.0984351852885,0,-258.7278253955835,-251.69157263736406,0,0,-292.98784934452783,-268.74429804177527,0,0,0,0,0,0,0,0,0
seq642,-267.2741237464891,0,-293.1506637508737,0,0,0,-274.3104813369334,-274.31954159699137,-262.3099883963796,-255.52237135279555,-266.5077278879188,-275.5923193971773,-269.6732420239303,-259.9646085452311,-275.5444016528819,-290.51759509248586,-276.443932592938,0,-257.081889004191,-264.5862956734841,0,0,-267.1728615142289,-273.231521711128,0,0,0,0,0,0,0,0,0
seq643,-277.0012027221976,0,-313.38518628972923,0,0,0,-297.9183765421502,-316.6478165531417,-273.24492232906886,-332.3773300743023,-310.38780088621405,-312.4961962535966,-277.9936836488139,-341.68477933301955,-317.74814744286317,-356.8876697489823,-307.5538195485965,0,-331.9263600352073,-277.7678655200116,0,0,-337.75526765883257,-333.9422043941506,0,0,0,0,0,0,0,0,0
seq644,-268.7650557038213,0,-282.34648714482165,0,0,0,-286.8039863148591,-302.52643045469716,-276.93361405892216,-303.7720785014748,-287.6213654866219,-299.4605337154989,-266.2971211269231,-316.56375480579453,-301.4576572114201,-338.15463631662857,-286.39755163378567,0,-299.33158616254934,-258.0658314089183,0,0,-319.27623762043345,-301.9300978262247,0,0,0,0,0,0,0,0,0
seq645,-234.54513356285148,0,-281.5142077796103,0,0,0,-243.2493843052341,-262.6363650211409,-246.49187631482627,-254.75100679787909,-252.4871708548566,-269.75044835568923,-251.3934436587152,-265.4772757577591,-285.7227030082877,-282.8437256177657,-253.80015383495896,0,-241.37900743370997,-246.6095633783281,0,0,-258.5638790101439,-276.7933868313161,0,0,0,0,0,0,0,0,0
seq646,-231.58673452812636,0,-285.82144837032587,0,0,0,-247.20346630782777,-260.4100425809892,-242.2593815019299,-289.0966432908341,-265.22643377724853,-263.50820131250015,-233.5243843393293,-284.00646326830514,-275.10123541045215,-298.8660728605663,-263.2634323734287,0,-273.3472053786664,-239.43522326330407,0,0,-287.01155123359865,-294.3172801981001,0,0,0,0,0,0,0,0,0
seq647,-241.53521384318,0,-266.6967090345329,0,0,0,-246.77946330428205,-252.75871578418167,-233.57816578617022,-228.10922092206886,-237.40917062950538,-260.5871943103699,-239.68573678588152,-204.85953894008168,-261.3237060623617,-267.784149846212,-255.44144567642832,0,-228.5128463399531,-240.72756772064272,0,0,-249.86503096639927,-242.2792053979427,0,0,0,0,0,0,0,0,0
seq648,-530.5096581440472,0,-550.7141586210523,0,0,0,-543.8022573795915,-541.1775677551041,-529.6483714145372,-544.4735777145657,-526.8952251386536,-549.9802262599454,-529.946357002885,-553.1176306745441,-543.9997368976689,-582.7445657211686,-547.1807735499564,0,-535.5808411924808,-516.6130781422494,0,0,-566.9064171475566,-540.2179899828244,0,0,0,0,0,0,0,0,0
seq649,-238.3432439121823,0,-262.2803417081024,0,0,0,-251.38434189104402,-252.36352450959455,-247.40830823584878,-275.22243398931636,-235.8848669728757,-263.1946533879284,-240.0610953467802,-275.59615395721056,-250.70016289708914,-292.8812867903548,-263.98125698752557,0,-265.259113543786,-229.8466702235349,0,0,-273.9283154347494,-252.683800792423,0,0,0,0,0,0,0,0,0
seq650,-254.12569652236044,0,-282.52461684257685,0,0,0,-257.6804745556341,-264.14555695863515,-251.47905070416712,-236.14829373509536,-258.3517603198472,-264.33764144312,-255.9723558503814,-248.25615204725293,-268.6928391567364,-274.307246922212,-264.78302788293547,0,-247.44813175711772,-253.09595751018088,0,0,-254.2151141259481,-265.8138006123379,0,0,0,0,0,0,0,0,0
seq651,-236.0881267686841,0,-283.0274649411026,0,0,0,-238.98301138749272,-273.26200813783237,-242.33165694092648,-287.1965786571816,-261.8359114400743,-260.4015495617466,-231.35180314383058,-293.0271477714645,-281.3148303137057,-309.7990738248278,-263.9324749335036,0,-284.4712993824192,-244.03821293165572,0,0,-296.90387030114607,-294.9109981250224,0,0,0,0,0,0,0,0,0
seq652,-237.27510472882116,0,-269.89174354452217,0,0,0,-239.57606295312155,-215.92165373382917,-236.78201522660476,-249.78977963930092,-243.42105611770214,-255.49110012491622,-237.01461470817378,-265.684044077101,-257.5910574864177,-255.67866857182327,-239.0357170803969,0,-245.12509877459667,-233.35257598034434,0,0,-265.07173166561904,-243.9201632578387,0,0,0,0,0,0,0,0,0
seq653,-253.8121069367221,0,-282.73667651700265,0,0,0,-256.1288439509205,-249.87838262602452,-260.56374714094704,-237.13905602407976,-260.46197047519246,-276.3644456269368,-264.54079317551935,-253.84264659397678,-277.7283382018905,-245.97085774176705,-232.9961840681497,0,-246.75715189192275,-261.97139110304096,0,0,-262.12357006705616,-268.0710802357818,0,0,0,0,0,0,0,0,0
seq654,-240.13952018706405,0,-275.2993159704675,0,0,0,-242.99986432959025,-233.85795544151273,-245.53594994904898,-228.10040113880444,-250.95911194011885,-264.14957296120315,-249.1755892602002,-251.45060622949853,-269.44717104528894,-210.54890205451466,-225.7283808424758,0,-231.84229332091732,-247.50154212750252,0,0,-249.3760600963056,-254.99162451337008,0,0,0,0,0,0,0,0,0
seq655,-226.88449304146673,0,-264.9976320287639,0,0,0,-226.35890767627893,-254.30805880488307,-241.059611031295,-261.4833936460202,-253.83291838883457,-256.34758318545994,-231.8194037464304,-281.4982082753399,-274.25327892553724,-247.94556399937392,-218.90572412647958,0,-265.983581848265,-235.79117711693675,0,0,-277.68496717555615,-277.83011443016545,0,0,0,0,0,0,0,0,0
seq656,-260.7941536332737,0,-257.0675718427259,0,0,0,-275.1215562119046,-301.557133980386,-277.5730590354181,-314.4997579386559,-278.7723868039901,-311.8324395954947,-260.36100086314474,-313.0324230276177,-263.5969118092208,-336.9248101337934,-296.35528793470985,0,-306.9594798431321,-275.4541188932235,0,0,-321.42445761273257,-301.23963626674885,0,0,0,0,0,0,0,0,0
seq657,-237.12139877935746,0,-263.9644240868922,0,0,0,-236.78074146252263,-251.5201243579688,-248.16945600681538,-267.1309498816909,-254.7782608888066,-263.0616366056387,-236.03863933303205,-290.423315562689,-271.83991910490687,-249.84058717472573,-229.5452845757236,0,-271.8922002622538,-238.2779525255167,0,0,-270.51741134493193,-282.14412882291924,0,0,0,0,0,0,0,0,0
seq658,-545.9191556215459,0,-566.9669130032748,0,0,0,-558.3514059452735,-576.2117114210131,-545.9961582897275,-587.5231867573854,-558.074842417647,-571.2056557185143,-548.7656451565371,-597.7340432138966,-575.3943256184981,-616.497616759394,-556.9239025863961,0,-585.2873932662704,-534.6055917100781,0,0,-600.3782830857589,-580.0497855181264,0,0,0,0,0,0,0,0,0
seq659,-242.31600561279703,0,-280.65713950411373,0,0,0,-260.99589304324934,-264.5109987096881,-233.95228434842446,-279.3804023603884,-264.09620021514,-278.170562066898,-243.81064704012346,-294.13333769461406,-278.69122200403655,-300.1753098995506,-271.7202145100708,0,-273.1071938373794,-246.90100432021845,0,0,-287.01383911971476,-278.21910214604037,0,0,0,0,0,0,0,0,0
seq660,-240.15750011055295,0,-268.0951954054481,0,0,0,-243.56688470631104,-237.69597714298845,-236.71270480840985,-266.08670284833806,-235.51430478139935,-256.3173120135105,-234.97369791446792,-273.35343688282614,-252.4520374927352,-293.1323978036493,-265.4553743801267,0,-262.5416657425134,-223.9198579054097,0,0,-275.0785878505218,-242.96347149003248,0,0,0,0,0,0,0,0,0
seq661,-244.67701294719592,0,-269.0932167498305,0,0,0,-242.30581818084653,-252.581856192055,-249.97447809959687,-251.2268846138623,-236.29279612860552,-280.8049585133965,-247.32400515593199,-245.11166196478098,-272.33355696017867,-276.0345348793352,-274.96474606911914,0,-237.75001751402664,-241.65156240512204,0,0,-267.324589399001,-244.1591532041599,0,0,0,0,0,0,0,0,0
seq662,-263.0344797958083,0,-290.10018577559964,0,0,0,-267.75625054483106,-271.43613826121367,-261.1476255444555,-247.81662043369838,-263.9387458988608,-274.05362604029557,-259.4929989910186,-252.37621106157476,-279.9432881351731,-286.86680029492413,-270.72233687865946,0,-244.53165056053916,-259.401851215875,0,0,-270.6855630705354,-274.6396152272004,0,0,0,0,0,0,0,0,0
seq663,-248.60004634832904,0,-276.1994727390431,0,0,0,-256.7538555268458,-256.31261322861377,-260.08899949767704,-265.71216796449556,-239.28162110773954,-272.379941155498,-250.01033437590814,-261.3735841649018,-263.9756548656282,-291.0375190745719,-287.5327477243165,0,-247.3378163828002,-250.65895847347446,0,0,-276.2962249180085,-250.11389490997752,0,0,0,0,0,0,0,0,0
seq664,-254.70509549829737,0,-260.1639539594992,0,0,0,-270.8184174440923,-298.1960422953752,-269.9265932958129,-311.0040245843786,-277.60127820677565,-299.82029996049687,-260.0609128832055,-311.478945054187,-271.1476010624759,-339.0423671679954,-304.3298319152236,0,-305.8451651872186,-263.53197095687483,0,0,-321.70199789761944,-289.833435227551,0,0,0,0,0,0,0,0,0
seq665,-236.62916851921634,0,-272.4393239782344,0,0,0,-244.14913319282817,-247.28201813615343,-242.49465837885148,-233.33924949828565,-248.389117712515,-253.69586224964075,-244.39699104936406,-237.68561934490086,-263.23807180569736,-263.75497474048933,-257.32908572275454,0,-222.96696242526232,-239.71047657902008,0,0,-253.78919334252538,-256.1824782305605,0,0,0,0,0,0,0,0,0
seq666,-262.58742727818986,0,-291.7236951250439,0,0,0,-276.51223016420585,-302.551937304564,-266.6804490668909,-307.01640271798993,-281.90994109173545,-291.1960366958128,-265.46466588851257,-320.2689564392125,-297.81525814746345,-333.2276803822571,-283.6618539419532,0,-302.6158851916326,-267.0865424195451,0,0,-314.4307505376531,-314.1673934162765,0,0,0,0,0,0,0,0,0
seq667,-263.97155113593,0,-287.3712740225601,0,0,0,-255.66830964502148,-252.2735368410839,-275.60321935683936,-244.21433461415086,-259.06138788762115,-280.4998082897704,-273.37729499133786,-252.830693049262,-280.024133789295,-240.03591084320104,-254.55360792746714,0,-240.97486588680837,-270.1215873907118,0,0,-272.97161598317496,-276.1727931577347,0,0,0,0,0,0,0,0,0
seq668,-249.6704656029233,0,-290.2967401183071,0,0,0,-251.65081868652223,-265.423785731676,-232.693383029777,-279.52147722114216,-272.1448045105178,-282.1072066691025,-260.66066793922835,-302.3928594766809,-294.34478420654506,-273.2121052059819,-237.80945330181711,0,-286.0763497392104,-260.1266171221356,0,0,-292.7043078241376,-301.7500385824462,0,0,0,0,0,0,0,0,0
seq669,-236.69063035163708,0,-265.0288622962556,0,0,0,-245.75738103607006,-249.32954097201574,-246.35076793437224,-253.68144747675024,-245.8491847651885,-264.489381117869,-238.48271522742385,-257.2979881019219,-254.05425545613858,-285.0571481626295,-265.4344959312796,0,-247.6193952159629,-233.95447796637876,0,0,-269.9707020998168,-256.0723963995606,0,0,0,0,0,0,0,0,0
seq670,-242.19417900619356,0,-266.01758626143055,0,0,0,-254.7317497870031,-253.06843974779906,-242.57594232135278,-254.43083470692366,-249.0307503921008,-265.4214754416741,-243.58512880138846,-269.2569545458004,-260.7514067133815,-282.8902978108707,-260.94792610019084,0,-256.6780733566812,-235.51808814997102,0,0,-249.00334032428137,-249.17300224984942,0,0,0,0,0,0,0,0,0
seq671,-231.87527714028926,0,-270.90418851757926,0,0,0,-242.70100470532287,-271.12687076536173,-236.25555278218624,-256.6864886215726,-254.85808623852995,-264.86411033216524,-232.29340769798003,-270.8392711247262,-279.73427981357815,-286.40671145175577,-240.35595879150446,0,-255.4478697564853,-241.1593240238325,0,0,-265.0761419736299,-280.69657418011417,0,0,0,0,0,0,0,0,0
