DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq16212,-265.3752451512061,-275.138279824176,-251.51952436080919,-272.83087505163445,-287.2825108720679,-275.31744946865706,-267.3108277139203,-267.1711506575918,-285.4155435185605,-279.4502873445121,-305.81867326141054,-291.21009056385014,-310.21888849047224,-286.56725179295944,-267.12147158180375,-317.820682560271,0,-309.3799193039099,-283.89623101678575,-269.44073523167526,-273.21500162933415,-288.77218557967933,-278.74263805440523,-272.6631456007905,0,-327.6647513440975,0,0,0,-336.07776678347335,0,0,-271.15291713232415
seq16213,-304.12577213226905,-306.8060486771272,-302.4153326200948,-309.5942422831369,-318.25417176310447,-302.4523033200732,-290.41127186765027,-301.72164537284067,-309.03718028550526,-313.9583352132649,-328.7929376125665,-321.2217415008747,-333.78224510158327,-326.2586276037857,-317.2126087942189,-351.99990444069397,0,-343.4495147053697,-310.85720518535567,-302.9184323836654,-310.558892834354,-325.24000642868714,-316.9823009695937,-303.70294709075597,0,-361.90436372497044,0,0,0,-365.8367748642407,0,0,-308.7780843920474
seq16214,-247.33428471037973,-235.58163226235752,-245.27684329055984,-225.6588578045951,-247.22824134428632,-258.0123046949045,-236.12298777734517,-249.26455261411274,-249.34570837674096,-231.44085805543946,-267.9914277325338,-280.5133136057284,-283.8901282294169,-254.52841450604126,-235.59988688908558,-264.38606376400094,0,-255.96659502913587,-224.21532419868788,-243.51760553295674,-234.259830892946,-246.60563686490468,-229.3180845361127,-230.79402059408758,0,-281.84861538218576,0,0,0,-285.6350672630247,0,0,-231.79118394362794
seq16215,-243.09847666212875,-256.3080831448054,-248.3597860009714,-267.42845348886453,-255.20925425427905,-270.6902162151944,-262.78191041191633,-252.38730473463235,-252.23207440873242,-263.4353877775025,-292.15397819560513,-259.62746928240074,-235.96122386387339,-280.2853465421962,-245.4827827658513,-250.86536022385565,0,-253.41987133764377,-279.7190048188324,-251.64299834152723,-253.10362832752773,-245.55246768321706,-258.06668470246996,-262.48696025179555,0,-306.7202620206027,0,0,0,-286.1713828627001,0,0,-266.78501009596954
seq16216,-241.12048546579632,-255.19978537368127,-255.27207094144913,-274.22228853016077,-242.07550606420537,-257.50501919716174,-257.21952927463695,-245.18944189497006,-222.6450497903935,-274.4525005888341,-274.05815086493743,-229.3419607896338,-217.5057813190984,-284.6869216755597,-257.16736310842083,-243.58437064025725,0,-270.88872123504626,-278.53004057883663,-244.97438398042786,-260.60086017776916,-238.80857770588202,-263.29584629992166,-262.29325157603864,0,-307.21486747174936,0,0,0,-297.4089901156505,0,0,-271.0839318605809
seq16217,-245.40577895189767,-241.7043225389699,-245.29702981720789,-227.11516679818695,-248.05789557011448,-256.97880199362965,-238.50401272844962,-246.72555205209053,-248.96360906791165,-238.5410102289903,-274.552263068623,-281.51594479644575,-280.9874614810063,-252.30070192759197,-244.92781591455451,-270.83974002396553,0,-260.4394684943221,-218.70051755216224,-243.80237560650212,-238.21863439325614,-248.06851001746563,-234.4981785884121,-231.43499057527262,0,-268.3358841081837,0,0,0,-298.2574388200727,0,0,-227.19649438399898
seq16218,-246.25799114633455,-243.83505438922984,-251.67239777763777,-237.32434838717793,-248.15733770166526,-263.033310668565,-240.733200709292,-245.56507455575985,-252.7890363374473,-229.54189050150808,-255.84477327145157,-267.09974240083193,-274.1685854883869,-248.2471012678002,-250.64367519010082,-262.8160812953025,0,-237.0667386325695,-233.35859992696663,-240.589152080488,-237.4260701801822,-253.95390915355875,-241.51026324585604,-232.8782716266771,0,-206.59620410276955,0,0,0,-253.08494467785815,0,0,-219.4870375284961
seq16219,-249.54257375531972,-269.612836294998,-245.81664207206344,-260.3632700193639,-263.80837540212036,-257.10044268468704,-252.73238043841528,-247.33860728726796,-262.5598915435248,-272.3943297776737,-272.04717114693557,-271.3769342750447,-302.177585166853,-267.54321508923596,-250.55807825420627,-308.3515913935266,0,-303.0269034488749,-270.9126899844109,-244.45049134705965,-262.3503359142747,-272.65005898935897,-276.24536451981993,-261.9408768826596,0,-327.71130567086834,0,0,0,-331.40398214584206,0,0,-264.49975237640535
seq16220,-250.60955435140852,-270.27128756259935,-245.4839544225959,-256.668877241843,-255.57709800195067,-256.52815508384367,-255.3945057957145,-243.87253960284605,-271.1649512423211,-278.5612167725847,-272.26717754879473,-283.47412672988236,-298.910343716795,-281.5427863741736,-251.5845509758446,-315.442144375527,0,-306.3742185040463,-274.26087922863735,-242.73074637358684,-263.44055934509987,-280.27882814905894,-272.2864157104019,-258.9662885225294,0,-325.1999030147202,0,0,0,-335.52795590577045,0,0,-263.8977757117198
seq16221,-229.8624382499385,-212.6302906510024,-230.51406659185486,-223.4297056165357,-228.762998472032,-237.96792015363778,-224.8467653139069,-230.02706484866462,-235.07023504047473,-217.2893875118118,-250.48224596977647,-252.63085883179477,-262.4546284687797,-236.8805504321959,-242.6507692231548,-250.33381830634835,0,-256.0445527477862,-230.4069276612508,-227.96746848825538,-219.12697347758956,-233.40314172544876,-225.29707004716207,-214.00927998898845,0,-274.47521756542784,0,0,0,-276.1229818764932,0,0,-232.28956327138323
seq16222,-237.40095157642085,-225.7497190133445,-240.21559678908832,-224.20907160891747,-235.02796765697968,-242.00219921078335,-227.1908384261027,-236.39638595775872,-243.36876239761827,-228.08048616367162,-261.93740078357405,-261.7417346939426,-273.62558104823273,-244.06786532051908,-249.646715364426,-246.23283269215,0,-258.17005465685224,-231.67976970831182,-232.4594582930817,-226.14152692207531,-235.67176730491062,-221.41281727388483,-221.34190976926666,0,-277.3771873753612,0,0,0,-291.36002059092743,0,0,-233.04810689289155
seq16223,-241.79269491983555,-232.15615999738907,-232.94682076659905,-226.88156216519727,-235.2167865173064,-242.9004184118868,-223.18075918044448,-238.30804199920948,-242.41817346490507,-236.59790386736802,-253.41232958672728,-269.300773937614,-280.19869169681743,-243.6148808714409,-255.0409059310894,-264.8043156747572,0,-267.6926832486022,-235.85192115215057,-235.33127908550324,-238.22533056231936,-240.20894586074033,-228.64700297361713,-214.72754582535165,0,-277.11453090388954,0,0,0,-302.1188716486202,0,0,-227.73362290076918
seq16224,-231.56546564638535,-254.68696123752395,-240.71550490034255,-258.45512802917,-247.4598358335243,-244.7405037188069,-247.17719537052423,-240.09835159184692,-250.44171915417488,-264.23444434194556,-256.28436284369883,-250.1211574160205,-284.0263141428064,-269.19800779745214,-254.69056238636145,-288.78299710191305,0,-293.91967731675294,-262.14215839743673,-233.1808979274223,-250.27631743528698,-255.86041951041946,-263.0526996243279,-251.7855518543392,0,-310.48812015362876,0,0,0,-317.23324732003664,0,0,-259.8828985007085
seq16225,-288.91058782902445,-288.35893067597215,-282.94230469187187,-284.0287610225713,-292.37084914203876,-295.3379903894507,-285.5731968517967,-283.30386120367734,-301.5921370638382,-291.50210411564626,-308.798222909112,-314.1838630052898,-333.4793073520712,-299.7289696688245,-289.07243122182217,-331.5552389393455,0,-317.84237333844055,-286.8330472918399,-281.9131113996868,-284.9277628602926,-297.56657602929084,-294.56918501636085,-282.8616899320366,0,-339.7397900335185,0,0,0,-338.3058833004703,0,0,-279.07765516240323
seq16226,-253.87148664882147,-261.7628931876763,-243.68809745127314,-239.14580166613325,-251.0994823216614,-243.37743698965377,-246.46476578836126,-242.56178383409966,-273.0707765764397,-260.82835385623076,-274.60977926082927,-277.9908842869724,-307.39526104613196,-261.0873162020717,-266.1336842516252,-284.87930344656655,0,-292.76737903147074,-249.60677928096257,-244.49174571667143,-254.77989082752185,-255.64255161283364,-242.27166528699564,-236.25828813537333,0,-309.85800115607225,0,0,0,-321.4499518457751,0,0,-242.02876765115712
seq16227,-233.75236618997332,-238.97018819272233,-230.91661135685908,-239.0737151392117,-233.28110264395158,-243.7765247052905,-231.2762184642218,-233.83933803188836,-252.87997147890422,-249.74172665228258,-256.12182186750374,-263.09510609566547,-288.79204180917014,-254.28873023061357,-240.77269390752085,-277.7750537840448,0,-284.3380992102803,-245.9290575599156,-227.30608242755892,-240.10208481475965,-242.61207293930516,-233.20599959373882,-234.11957380138296,0,-301.38880748492204,0,0,0,-312.19715314369705,0,0,-235.77154686698796
seq16228,-239.88994874590705,-240.72212640583953,-240.38044716183137,-248.63563719004827,-242.34287409339316,-252.72175999072508,-242.69817752623243,-242.35954002322669,-254.28579052580065,-262.3037114519732,-264.50168039705204,-251.51480449399511,-287.88754317013843,-260.2951105865512,-262.01784069273805,-281.0137214008183,0,-291.5529065849381,-260.55663228796334,-237.65383923964393,-244.69583395464142,-248.97872374679469,-250.12497109453787,-244.96587269950265,0,-308.13072149645876,0,0,0,-314.5546530371935,0,0,-248.34214024332127
seq16229,-302.9776994566423,-328.8366126787129,-308.13276956480075,-330.0057168523579,-316.51424879004156,-299.94802467661407,-310.7068938707579,-314.04135835547356,-320.02622972810434,-343.04249494559366,-355.7962691108624,-335.3230864640083,-346.5255092209122,-347.45956092264663,-331.97898344155124,-370.81881402562857,0,-367.08471742790556,-334.7546447082848,-315.1577331440718,-326.8073252291582,-339.6859498512141,-340.7626205844212,-326.3740191919708,0,-377.98784084899233,0,0,0,-394.6364199078017,0,0,-336.28669151802916
seq16230,-240.68103870617708,-252.3936262707917,-253.19198149056032,-262.52309193719105,-232.97235969909914,-245.76446822726018,-240.52749368860822,-248.63781582508207,-242.59571967057553,-264.49483918533167,-267.6710007744408,-242.3337429183132,-238.87024050962768,-264.7654511272535,-263.26280016182835,-249.77209581001992,0,-267.2267055104811,-270.5563068853087,-250.04879180307614,-251.44600207300175,-233.58696170870223,-255.171500017546,-254.42018234719137,0,-306.5302279180325,0,0,0,-287.1546467326008,0,0,-260.05210025370314
seq16231,-240.7421297510697,-238.2367690874223,-236.88592853248582,-241.86596567893702,-238.499867742628,-249.10341380412538,-233.09789495290318,-242.49983056387057,-253.50621243591615,-245.15844370743187,-265.31437401569195,-265.59278944004376,-275.2066909137339,-258.7087428664482,-258.78906777841206,-269.61728992918097,0,-278.92957505683177,-247.8958535484791,-240.1913112020316,-241.04178839025224,-246.43866712244852,-238.79351534307787,-230.9347146746296,0,-295.12255002511785,0,0,0,-303.84865585323064,0,0,-241.62126700494142
seq16232,-240.4750551102265,-267.61622387941844,-245.9956167893282,-263.30040627415883,-254.2895906675002,-244.03737980329205,-241.49112577738592,-240.51569982707943,-251.99246356288347,-271.7588889295228,-281.43452610174097,-265.77055779475137,-285.10529524607523,-269.71891945767663,-259.6504137054263,-301.73530080140495,0,-299.9880090338776,-268.6759901490535,-239.92804750540282,-261.9174635670436,-270.7289359626332,-274.5992336264724,-257.5669568266541,0,-318.1135301319307,0,0,0,-326.1333944400134,0,0,-262.9018517357577
seq16233,-251.76497168918988,-245.33577462326124,-254.294660521365,-244.06858866263815,-253.73761568828476,-266.7587347829984,-249.02684337987407,-250.09589796687655,-253.84850672954124,-233.11015998376422,-258.6474221823409,-269.8521534834668,-279.3600579428892,-252.96409412053163,-256.3206523925651,-269.90232642036125,0,-249.94400245446877,-244.8597937460328,-247.72973677460442,-238.8718228421124,-255.73565869307583,-242.09083593391992,-236.67542998324905,0,-208.24283882593753,0,0,0,-267.19066099389613,0,0,-238.81967774803388
seq16234,-254.62771581477224,-260.1709366423293,-248.27040762029117,-245.11719475471085,-248.0469321397412,-251.37902056252645,-245.8400706579078,-244.49523436821462,-256.69869770752746,-262.8774795690833,-253.2417893716117,-278.41314314268857,-302.85309071109015,-261.06549078632594,-254.39990390006346,-294.5347236964647,0,-285.29869251129185,-256.5315262379729,-245.08205299437566,-252.94602236735935,-260.54241661132653,-258.73130405002803,-243.82703993544524,0,-304.92553450398526,0,0,0,-314.5483110947928,0,0,-250.61800738225955
seq16235,-232.51476830518357,-247.5403601239462,-239.225319743908,-256.75707077582575,-241.6970424469439,-252.98918654597023,-236.20641289840057,-233.80526781473682,-242.92604030821585,-259.404467113396,-259.35072123329843,-237.476810601163,-258.85407985978844,-267.48294024638,-252.44383985729579,-287.0223550171399,0,-289.8531845718332,-264.0979119977763,-226.76982155277312,-245.7985569457265,-250.77849218451615,-265.79070416658357,-249.12289940696687,0,-304.52618559880466,0,0,0,-315.0786370098748,0,0,-259.8376746629156
seq16236,-253.5270498176506,-278.3753547978908,-250.54797807405714,-271.17562805451723,-259.7919665232373,-261.5108867083322,-257.8539755114271,-239.07881236135756,-261.7349549382305,-290.0805175270025,-282.29147219274216,-274.8038149105879,-297.48021797132594,-292.396825667927,-276.32148792904377,-317.6310127939746,0,-320.1675462091952,-281.34534374226564,-240.08276957224592,-275.5333951773622,-279.8014740971734,-287.7975259212774,-268.9173896204547,0,-334.00693770356963,0,0,0,-345.71304602211575,0,0,-274.59045113351095
seq16237,-228.63341470568054,-223.41160768090876,-228.88294377597325,-230.7293557255491,-227.75252889497372,-231.35846611704758,-227.44761136784305,-219.98544246877697,-219.20761616566506,-234.69220224870668,-250.04832809146168,-220.21617740116847,-209.5985512100364,-239.42043818509248,-239.29366313318184,-211.90759129284746,0,-228.42723713509884,-244.29074247472914,-221.1313774792967,-213.98258428191264,-205.2755882305247,-211.09523445800795,-226.57772213214093,0,-273.8036736724552,0,0,0,-247.86458057037638,0,0,-230.45751048514484
seq16238,-264.10142301168264,-291.5362724913569,-269.44636062155763,-298.3457246166514,-268.90224270077937,-280.8662375242376,-275.2013216464625,-271.46623980870885,-284.8868724899391,-314.34777128192974,-302.27490281147146,-284.6645507375705,-307.6884843372485,-314.83946099532193,-279.1361126672886,-332.81044496848995,0,-339.4353838807271,-309.25250856363095,-269.1671074478357,-287.284041417137,-293.51532861783375,-301.4478254731817,-293.99468566436246,0,-354.8664783746495,0,0,0,-364.0973921928666,0,0,-297.4403847204578
seq16239,-263.64701593231194,-297.65045081945794,-257.031150197724,-279.64836095633683,-284.5271807960474,-275.0199352868023,-265.8879225443976,-266.00013987409295,-287.76960478208196,-300.3411827411555,-317.60301231791624,-301.68789616507013,-318.1464496044551,-291.87922412059237,-274.1863707050897,-333.08836402191247,0,-330.583122414706,-293.0361036693767,-266.6761909167941,-290.04100884357115,-295.5531998906798,-302.04829617891346,-285.9920887459407,0,-348.8771949373356,0,0,0,-352.73373532768437,0,0,-281.1439245725478
seq16240,-232.40516240160633,-242.88242918678745,-236.98386600975462,-238.1833547623661,-235.36936015702233,-236.0956732232425,-235.1177422792232,-232.75912130815266,-251.3126985183418,-254.38929344844877,-260.43775174370444,-250.50491213669235,-291.083928331806,-260.8502173755816,-247.61744919135074,-284.09528494701505,0,-284.34855343804094,-241.4219528202677,-222.8444670953617,-245.14066289955076,-249.70537069679324,-245.23601231874454,-236.37741193350124,0,-302.1472044054198,0,0,0,-308.7216780137504,0,0,-235.7135034238212
seq16241,-248.0671139193124,-238.52225541625825,-249.59268171360867,-221.95686264856712,-243.78218889382742,-255.18095939603054,-239.26454823394792,-239.92591842180786,-258.8361927902774,-245.70338853470975,-270.54970384750544,-282.4464003091299,-294.1333551600031,-227.79703539552037,-255.98372749835818,-285.39032145248933,0,-284.2989533692781,-235.55625814848446,-245.18390427964428,-244.5360043863457,-257.324698779072,-245.45208825257555,-232.53293678977326,0,-295.6978857399033,0,0,0,-307.70030276106047,0,0,-235.88658964265855
seq16242,-255.64483411633572,-252.3336856444739,-247.6581049939277,-238.0720329520156,-258.00915074471953,-251.79690990559652,-247.37680079395722,-249.52067872967643,-267.24983840532343,-259.59052950536375,-283.8073688826552,-277.302821097279,-291.43359838815843,-243.32972105671053,-264.34468643396434,-284.13367761692604,0,-287.69921062827274,-254.64373794990695,-252.68101804639224,-243.9051132505103,-259.26674085369825,-254.60220119972803,-246.8287011331832,0,-313.36236789792343,0,0,0,-303.657871227426,0,0,-253.23849388717292
seq16243,-245.3771545601985,-256.396748254944,-245.3564143000219,-246.58201235410658,-244.77811928261175,-255.2442449784274,-246.30571277978362,-246.85911549169427,-267.29057171639255,-257.9057916183518,-268.0881577313477,-273.66480754699717,-301.6604734207546,-271.1103386754971,-248.6640949193328,-280.80528471057636,0,-284.34365770106547,-249.4107569959948,-231.57489070639895,-254.6061233644193,-253.75995598104984,-249.63261999097307,-247.85131607507276,0,-297.36553782352564,0,0,0,-315.17672113504784,0,0,-240.00947145521138
seq16244,-246.00366244919292,-249.18634475949636,-240.88478896197105,-237.353704356065,-247.71052211955097,-255.48977290644768,-242.38352340674376,-238.7140159741372,-264.643228936449,-248.4553991115041,-261.31716871032205,-277.4387814353024,-297.2068970161443,-249.60907417784526,-241.00534755021346,-292.4270266443027,0,-282.8809373447675,-251.45998890186178,-238.6201989378044,-249.01452169158253,-258.8188252611315,-243.81797802168114,-239.23430939633374,0,-302.8433063309203,0,0,0,-308.593917296214,0,0,-243.01250295661248
seq16245,-250.99566577123622,-250.10031582588843,-259.1007192901564,-242.71728489245731,-255.0292291959626,-268.7171139766566,-247.09253511241468,-255.06186572342767,-254.71700199431478,-238.6429570234961,-258.4261047350059,-270.9577750266752,-280.2178450008802,-259.69024659832496,-261.80926965542886,-271.4284959044798,0,-243.92026449657345,-238.95038355892024,-249.6878494531745,-238.75884443553178,-260.2027755459721,-249.9502767946457,-240.88790737078577,0,-206.86580565573388,0,0,0,-264.54527595026985,0,0,-237.9583876193499
seq16246,-245.44898235253206,-252.93354395953972,-238.11569101696892,-244.27737159030232,-247.64607737981734,-251.92196031333387,-242.89811259550694,-238.3673071180504,-263.30481037000095,-253.53710377659678,-259.0293362111182,-271.4899297861928,-293.9520723399946,-262.4914838146892,-251.3135771191775,-293.98738391105286,0,-280.1522898380159,-252.71587687208958,-237.3076457642553,-243.46878569588029,-261.57807313101586,-250.56272261160353,-238.71705106819624,0,-301.27788617892617,0,0,0,-315.6578032453429,0,0,-249.89235684506085
seq16247,-251.24878238664718,-249.92603284589458,-254.365785511942,-245.12883933255645,-257.87439110785135,-265.101356839579,-250.53139080575934,-254.36826079949506,-255.46415928870238,-235.99935085600475,-263.51939553980714,-275.96983446427134,-283.1253401564173,-258.81850633730267,-262.12747691648326,-274.47899531007545,0,-249.15026857379058,-239.59728949914674,-249.09182978160328,-243.65203794140507,-258.66157759249154,-243.42390347757345,-240.9043152098268,0,-238.04737455724245,0,0,0,-267.17037176545955,0,0,-236.47701927644766
seq16248,-245.68973689601188,-238.22441709521794,-249.744901164132,-240.319696555322,-251.44747820015453,-260.2629031237985,-244.73776650384946,-251.06712383645146,-252.8414720178283,-230.1044466726045,-256.2456011795705,-265.3047143387866,-270.4887324876919,-253.39130639927563,-247.1770168393596,-267.41386397792036,0,-243.81606866209995,-238.3915686014188,-245.50762677472605,-236.31232450061904,-251.29930130898097,-241.36668987363313,-235.4195356124777,0,-222.19802493715187,0,0,0,-254.71495416068234,0,0,-231.23555368766606
seq16249,-264.75974892310865,-285.92384635318194,-269.6638862280001,-285.7123068900628,-277.79340754557006,-266.43182894560897,-277.40497095642735,-267.63533083390024,-288.5486737506422,-295.62697242290614,-300.2256811161255,-290.61229301328285,-305.72933500633667,-300.6457470001737,-271.21724409882887,-328.64458637035744,0,-326.62386018903265,-292.7433502320451,-268.5117649087337,-283.50189795938485,-294.35654234526646,-280.56776032985,-279.5190633736505,0,-335.7267651566918,0,0,0,-349.32054389551513,0,0,-289.66404676356115
seq16250,-249.82293436089253,-253.53747493947003,-248.31375391545524,-237.6384491982366,-247.83905456110827,-247.01684539493849,-230.08594223253337,-253.79990389165079,-262.346149917272,-242.61693716164706,-264.29143456310845,-266.45389046895923,-289.6061561280321,-248.43683694357455,-265.1787939591472,-269.5343656711891,0,-266.4974433255718,-238.97360488497478,-245.86985029088603,-241.8562900881004,-248.8481621215959,-245.52901957137632,-235.5088393226584,0,-287.10386640550405,0,0,0,-297.5435977808633,0,0,-240.95127768684281
seq16251,-260.090944314464,-289.6112989019712,-247.69600847844615,-276.9493829451266,-279.082135362067,-268.8376943136568,-262.87705339969267,-261.30044538074605,-284.12432784398294,-293.6846937942071,-294.28552421321905,-296.2119846876465,-320.01855045408195,-294.64122371289324,-270.3946248459262,-326.2243314704775,0,-321.42446258911025,-287.3137014112147,-262.34683202023183,-285.37247556318067,-288.95610088900554,-291.7796740520467,-279.9082558199107,0,-341.59868283945536,0,0,0,-353.2564650157854,0,0,-279.99787777488643
seq16252,-237.5842005372411,-261.4213385533168,-258.27058640440526,-277.4292152063034,-259.81481395287784,-257.3304415391789,-260.06567837024653,-261.96249699822766,-256.5328525154596,-278.85448649956106,-295.48791747604986,-268.6321941368163,-282.5556327350903,-284.2380283817353,-265.76479358257575,-309.53451951117967,0,-313.6016438205438,-275.9502133374966,-257.1139262630988,-265.4157933030971,-275.7442959114219,-278.93008365476334,-267.55496725818705,0,-324.0286498839161,0,0,0,-335.1343692412737,0,0,-280.5192343541611
seq16253,-238.5071585069467,-225.123905206209,-233.93018592043018,-228.33396652423644,-236.5115473858076,-249.17434046774048,-230.59034372324732,-234.80735534212587,-238.99723794882362,-230.89255601741237,-255.88927308607745,-268.4896257663535,-284.30310738792423,-243.52975674910508,-232.78267274836674,-257.2999829257195,0,-273.5542626546786,-240.2695651216402,-235.55232515973415,-236.0101910607759,-237.45417560508454,-229.0561343151865,-220.8820036224842,0,-278.970806344351,0,0,0,-296.8229321518793,0,0,-235.093156763036
