DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq13826,-271.32474270630655,0,-308.02636868081396,0,0,0,-272.879705998435,-284.68077874869886,-283.72471649354316,-309.21934283738085,-276.0411890001052,-316.6321855198955,-274.611730310361,-307.2164316347185,-315.6470016047581,-326.5527878394948,-310.91845306938484,0,-301.28921648640676,-284.074973886764,0,0,-326.92919116533596,-310.95252878742366,0,0,0,0,0,0,0,0,0
seq13827,-249.54947104891104,0,-277.15163329626233,0,0,0,-255.17603047024497,-260.51837017944945,-244.56263112413794,-232.5911156549546,-250.24751117938678,-258.7752943222324,-251.33968325995212,-254.114439740468,-260.19136680570693,-275.4271905539166,-258.63524544232246,0,-242.71020104412227,-248.03215450010353,0,0,-253.87787443790245,-256.92246520353507,0,0,0,0,0,0,0,0,0
seq13828,-239.61369702494306,0,-272.65337534877426,0,0,0,-256.2627084354605,-271.78325791585576,-245.13720022464327,-274.62669156734506,-252.89777995805173,-264.3194471898385,-230.50123761496815,-283.50204294361765,-263.60768961873896,-296.7912453420984,-262.23194114217534,0,-273.07622461238475,-230.70310579811039,0,0,-280.24271959250865,-277.78128579266615,0,0,0,0,0,0,0,0,0
seq13829,-246.8022389995406,0,-286.0707482988326,0,0,0,-248.10216999078813,-266.30626766553723,-267.3475899441021,-280.1127206874792,-266.1010632849358,-259.59620261291366,-256.03320932211614,-296.31201611922967,-282.7696246032669,-278.62622538661475,-246.9115351717732,0,-282.5653671786234,-244.8519614477688,0,0,-299.63837476832947,-286.2747774113712,0,0,0,0,0,0,0,0,0
seq13830,-246.56031586753892,0,-270.5096315405562,0,0,0,-250.9445316871378,-256.31008624860146,-247.29452911771054,-227.24275023988147,-246.1537232081658,-267.7244291862294,-245.5907426950785,-251.81120906202776,-263.00704743746206,-276.9901266748927,-267.97405181853236,0,-242.01868326098503,-241.7855236190738,0,0,-260.77159864875796,-251.58203906046853,0,0,0,0,0,0,0,0,0
seq13831,-241.34483705700347,0,-282.83787895692535,0,0,0,-242.15824633202593,-244.92552332202888,-234.46721172286453,-241.4457209491714,-236.2714580689295,-253.1454244877471,-243.425654189154,-241.3089388047001,-262.7892059961002,-269.92163346946603,-249.34425581820685,0,-230.11466749779225,-240.58565204971055,0,0,-239.43275347083983,-251.50971437669298,0,0,0,0,0,0,0,0,0
seq13832,-239.5529309617039,0,-268.92636494045934,0,0,0,-252.97619994104807,-279.9511564521842,-255.57894376424596,-296.99737364003374,-264.0039563808771,-274.88836729163484,-236.726450346532,-304.1763306969146,-278.2102614219208,-321.7458238030086,-272.47689324021843,0,-290.14510509002235,-240.86269348245276,0,0,-298.41891880753883,-291.40452931350165,0,0,0,0,0,0,0,0,0
seq13833,-249.2446157739236,0,-269.132483814913,0,0,0,-258.0412155177538,-258.79500859486683,-261.91052701000257,-277.22040794972526,-250.05662616298673,-282.45076092372705,-256.765565953771,-277.3189332239266,-265.9873738498105,-288.24276834109685,-283.2563339713439,0,-266.10077324120874,-251.37112670960587,0,0,-271.3445788220506,-264.76729248575657,0,0,0,0,0,0,0,0,0
seq13834,-265.75503054838447,0,-308.30660378050663,0,0,0,-263.57225284391393,-283.54222727362173,-278.22970974105317,-298.3966450448296,-284.6524708813917,-275.8320611313248,-273.411499735329,-298.8923061231451,-300.6771203903919,-324.94728705444794,-290.9747716524682,0,-285.7921046969545,-265.9962594626889,0,0,-313.93217365640936,-321.4135397043517,0,0,0,0,0,0,0,0,0
seq13835,-238.34266759877727,0,-267.83258023552634,0,0,0,-248.65208817526863,-257.7153227278199,-242.05867799901696,-231.47363675658937,-239.85264963698157,-264.7563960710821,-240.40132273737268,-254.31961578852508,-265.65989350306376,-278.8447804535304,-259.85318635790793,0,-244.48153195703802,-236.90241414441212,0,0,-260.92961211988194,-252.49960775825443,0,0,0,0,0,0,0,0,0
seq13836,-240.3951227626498,0,-259.828401679204,0,0,0,-247.43141031119944,-241.99759935734411,-247.39337199272723,-243.9478978424916,-244.62261313389126,-268.0966283572377,-241.7551882770928,-260.9419394420604,-257.3964669715642,-280.72240755267666,-263.9713813408201,0,-241.71996101673707,-226.5313437775877,0,0,-262.5267158418205,-238.10609086359807,0,0,0,0,0,0,0,0,0
seq13837,-296.52012285411,0,-328.2344612008376,0,0,0,-308.0947928135305,-311.6909892438115,-299.4369336470761,-330.32969382203106,-312.8155278465923,-315.7785389252088,-302.105451654766,-324.83649062374894,-319.9541952449982,-354.38490666629383,-332.35377068792457,0,-318.61848175497744,-303.23256148223004,0,0,-337.8410966853445,-329.6815509311009,0,0,0,0,0,0,0,0,0
seq13838,-247.16327067801362,0,-287.2406544622801,0,0,0,-245.09753360210246,-269.78266291233496,-264.0617810801858,-283.00465844229836,-275.1845687169554,-277.2079116582437,-257.44287311757137,-303.86442548503976,-289.86039678524895,-262.100298655506,-245.60415901230235,0,-290.93564418654785,-253.04802457237298,0,0,-295.6273808132925,-297.20949505950534,0,0,0,0,0,0,0,0,0
seq13839,-247.8544053936554,0,-267.2270930079032,0,0,0,-252.474476172371,-260.8114939763179,-261.1398800359448,-262.4404606258754,-239.46867731567755,-264.73814989712446,-254.45647366865091,-267.84190338406984,-256.37243186537427,-293.8353083683336,-276.69320824825627,0,-259.2317690348942,-234.9036237977239,0,0,-277.2198858934466,-246.75738302942233,0,0,0,0,0,0,0,0,0
seq13840,-233.4508342784497,0,-260.0224777328377,0,0,0,-240.33789153623673,-249.06549110673708,-229.52295628184865,-236.31592603892656,-225.8202954163872,-233.53818873996525,-240.0092386644297,-233.94055932190253,-246.99835548067006,-259.5221669250937,-243.08827677909548,0,-232.71989916266145,-234.6225685082517,0,0,-247.96150877448233,-242.27968497843366,0,0,0,0,0,0,0,0,0
seq13841,-224.50866312420308,0,-268.1587640427746,0,0,0,-231.94820923023147,-253.39300181941962,-227.88089550738727,-251.5184678515802,-245.32099253982955,-246.6755603381008,-233.53975448918914,-260.8851283133551,-266.8080270153825,-275.968219577986,-249.12939228565182,0,-246.2079216683124,-230.21119266881803,0,0,-254.95315874270838,-264.06225462409964,0,0,0,0,0,0,0,0,0
seq13842,-253.91817518266848,0,-260.9644369165623,0,0,0,-253.26774513433577,-269.9907418284392,-254.20241236100034,-273.1777190960247,-251.40653363497324,-278.83764832854234,-263.0580067209316,-280.28651887343545,-244.68391940218243,-308.35778963133356,-275.3609645255215,0,-269.65998537067014,-258.81836905225435,0,0,-274.4171382992255,-276.86763437165445,0,0,0,0,0,0,0,0,0
seq13843,-248.32283543491985,0,-277.64741353174315,0,0,0,-244.7679432090281,-239.95349861148856,-255.39538886231065,-230.82321208262638,-252.24876551978775,-268.02216964367494,-258.4444648267752,-249.5871896678661,-273.6996765481866,-239.61482294984606,-223.1656916381935,0,-244.53552316032474,-257.41880456653763,0,0,-261.1950597118762,-265.73197705902334,0,0,0,0,0,0,0,0,0
seq13844,-234.33476862330375,0,-267.10008883443453,0,0,0,-243.82954593046688,-260.7835497960386,-228.18148827805067,-259.50095507133574,-254.48688002096705,-249.8830394724691,-230.95814391738622,-268.9409166242339,-266.8469641001369,-290.4952574479715,-243.22726350195757,0,-257.3277521061725,-231.2144104763325,0,0,-266.5717259178858,-275.55657865699607,0,0,0,0,0,0,0,0,0
seq13845,-251.49457661525767,0,-292.86991857335704,0,0,0,-264.23842849611617,-284.8500335613572,-254.57623707066,-276.1423986403759,-268.12266845305356,-258.3338091418988,-255.4569382906845,-279.10033705947325,-284.7162913730638,-306.2965362844353,-261.2740794537726,0,-271.71668676271287,-246.8381344358566,0,0,-287.0969129562313,-296.8265423483063,0,0,0,0,0,0,0,0,0
seq13846,-262.7219538465917,0,-298.842903664824,0,0,0,-281.66252795864415,-285.4665560133289,-280.1508129953864,-287.42337520074193,-278.1839362322535,-309.222926438435,-277.6869444916072,-305.69824349576476,-295.9268158341191,-325.4047816159923,-302.880287516005,0,-280.5769934376481,-270.4261180031915,0,0,-308.26901340071504,-283.40716429126724,0,0,0,0,0,0,0,0,0
seq13847,-245.64305512661463,0,-265.8424481808824,0,0,0,-262.6642239363142,-246.84015774145848,-251.28401631923995,-270.8950677574978,-258.3904790222867,-274.78791979784916,-243.8397285964608,-284.190560867932,-283.6228327911666,-301.0684307082787,-272.1656730342331,0,-261.0626896516584,-237.23521955992894,0,0,-277.80758090623135,-276.7202375173619,0,0,0,0,0,0,0,0,0
seq13848,-232.04668364973332,0,-274.9835407325412,0,0,0,-235.25351919712296,-246.7484653087132,-240.92493464313088,-254.0407174054306,-245.7557290800175,-272.04155256103036,-233.4237808544648,-269.48694054361823,-281.33869476866613,-255.9798567335162,-213.04338143578482,0,-256.09511538267753,-251.68824404407852,0,0,-264.5966490240396,-276.00264422033405,0,0,0,0,0,0,0,0,0
seq13849,-230.32894412892094,0,-263.0055472106658,0,0,0,-236.43707772080057,-255.62752431275064,-234.30136671008555,-251.5626831836784,-239.31242068872947,-263.5485652941015,-237.60628230633154,-267.8511848403792,-270.18544897956286,-280.1324294300874,-241.7157060965362,0,-245.46980477062678,-238.92105648242622,0,0,-261.17886169011626,-272.25899956741273,0,0,0,0,0,0,0,0,0
seq13850,-241.50917298959112,0,-267.99450229060795,0,0,0,-240.4817185500309,-239.40048595139982,-245.86483044993437,-227.64744071774768,-247.0603374673225,-261.05242019702894,-246.6822968638607,-239.04057550138884,-270.3409181467658,-230.61152495644447,-228.5490036298346,0,-222.31677166964846,-246.07413110942775,0,0,-250.4304879679083,-252.22751798478984,0,0,0,0,0,0,0,0,0
seq13851,-235.88541822779572,0,-272.3778997484961,0,0,0,-221.83083629893477,-228.8770119114371,-248.06967399273498,-226.04164234073608,-228.0010527988797,-261.1009458460062,-247.5914288348409,-237.16679944744888,-267.29956703502745,-205.28873526234509,-222.14832585642452,0,-228.7274144277437,-238.77355231301476,0,0,-252.62350123471208,-256.10624419433964,0,0,0,0,0,0,0,0,0
seq13852,-246.63062975519287,0,-278.4539387753737,0,0,0,-250.44241224213246,-260.2589569078355,-257.7974752652995,-263.4755932790314,-230.8274869448001,-288.7947423746302,-259.20376789801503,-265.49544249943244,-276.51717427593127,-283.8425426309157,-281.63664378778026,0,-247.333190128139,-249.592031763362,0,0,-259.5505297756534,-269.2091629050857,0,0,0,0,0,0,0,0,0
seq13853,-256.84140226636055,0,-255.9974935122432,0,0,0,-261.8413228274674,-291.5018595833267,-266.7586537898807,-297.1757296057593,-269.9724814322359,-278.63256334174764,-259.96289718225296,-302.68284804075046,-253.54989067500017,-333.2881703400183,-293.83578783221424,0,-294.2336230744282,-261.13648653387105,0,0,-311.42453681331307,-293.8200041901058,0,0,0,0,0,0,0,0,0
seq13854,-242.71492886264966,0,-270.6605764331147,0,0,0,-251.8275912204108,-254.09063724924368,-235.5166368334464,-238.86966003957744,-240.64985322551354,-266.1182349832819,-248.4237798272302,-256.4082199458127,-262.05541004539805,-270.16795600106525,-262.7395889080847,0,-239.51687239774122,-239.25290187285685,0,0,-208.70774299389342,-245.58586154858617,0,0,0,0,0,0,0,0,0
seq13855,-238.6835383340756,0,-271.6071086866211,0,0,0,-236.5215363409617,-246.83474379930823,-246.09928613246862,-243.46017988009177,-226.82368244932061,-274.63321775557563,-242.47247567725918,-238.0493799799512,-264.5001378717464,-269.5319506400813,-258.5637850702086,0,-222.43937268018246,-241.5294315961614,0,0,-243.6250017354356,-255.80085120149303,0,0,0,0,0,0,0,0,0
seq13856,-259.1076892494277,0,-273.0434305045938,0,0,0,-250.61013246713998,-278.1171902121483,-270.5844309332336,-297.7311800579196,-264.54236163332655,-272.80881499878126,-260.73206829801154,-297.02540314137366,-275.55270303294463,-317.1306501305146,-283.3127320773643,0,-286.49609221643976,-251.23900260603043,0,0,-309.39158292629077,-299.1803299219132,0,0,0,0,0,0,0,0,0
seq13857,-257.1957002131818,0,-288.89052317752953,0,0,0,-261.9061225594195,-281.92239405736206,-267.6081512750785,-288.52789508456897,-267.91975961337096,-275.7515378626598,-257.19835797272395,-298.1666366681996,-281.6662612251641,-317.1772133531226,-278.21290318812726,0,-272.907863098195,-253.76206115605675,0,0,-298.83846597348423,-291.77831496671763,0,0,0,0,0,0,0,0,0
seq13858,-237.22861181904295,0,-272.9941831243193,0,0,0,-253.97432485754004,-277.7475170566065,-255.72584449371007,-290.3348835176078,-254.94788678245214,-281.2434534367862,-245.58197446552575,-291.7779248423035,-267.0403182169315,-305.43420950325714,-270.3113745019695,0,-276.6509887602235,-239.77088850291585,0,0,-292.32462830360305,-278.6730274524859,0,0,0,0,0,0,0,0,0
seq13859,-257.97569618507225,0,-272.3504648930701,0,0,0,-267.77979833975763,-275.7900192378039,-256.17251420716616,-255.02359257827212,-252.58103401427263,-290.2569204082073,-266.2194708453259,-255.42172020609505,-274.9424355612743,-289.8973830337673,-265.2393953796693,0,-254.28036191358632,-260.5514056484348,0,0,-258.6251404139431,-272.7771072825088,0,0,0,0,0,0,0,0,0
seq13860,-267.40578457409015,0,-288.3946456857598,0,0,0,-264.29787294387074,-282.7441088990199,-275.6588713714779,-300.35640368848004,-257.9540461418509,-310.648804390892,-266.3600904615582,-306.9738004719,-290.012720658891,-320.15784315812243,-291.986672827311,0,-293.07502539202045,-264.96120461944975,0,0,-298.798528308815,-285.19354790420647,0,0,0,0,0,0,0,0,0
seq13861,-238.90866191826404,0,-258.15479375305046,0,0,0,-253.30707168921765,-257.44740170301463,-239.05571901788292,-250.71650032964115,-234.12575551316144,-277.1887288938498,-247.3314733784677,-264.9126543629704,-254.65862176875123,-280.19249403616055,-264.6033539954818,0,-243.76047513000657,-241.48429150617773,0,0,-239.08934762228102,-243.84814108180439,0,0,0,0,0,0,0,0,0
seq13862,-237.7747977125694,0,-264.72890481145186,0,0,0,-243.88578797003484,-249.75889517548686,-231.59218361354033,-226.3040698191566,-237.40712211728913,-260.07715209567823,-242.32707586497997,-249.00720726444212,-260.468381059178,-267.2120896085307,-255.28803394224713,0,-226.596055427117,-232.76915276152718,0,0,-214.39432419531863,-247.32187768193808,0,0,0,0,0,0,0,0,0
seq13863,-243.23750874591875,0,-278.6465236255913,0,0,0,-249.75526312920118,-258.044127383462,-238.06106702444225,-229.20331608550526,-248.42522543595203,-258.8501134170554,-249.54540564647647,-251.090900018429,-268.5985765795534,-266.3995205180888,-256.6246296563828,0,-242.50603359749047,-241.8160391823345,0,0,-246.32139357295216,-253.69753881408408,0,0,0,0,0,0,0,0,0
seq13864,-251.02617878566124,0,-274.04092149299294,0,0,0,-239.6798159698785,-251.5959207915936,-258.87519273023395,-262.6284759387253,-240.6225771048724,-271.582239605412,-253.11551098382498,-251.28540212772117,-268.06210535840415,-279.2254716160176,-280.98378683162076,0,-235.9472717430266,-242.5181789325459,0,0,-275.67739186455907,-257.4443647570935,0,0,0,0,0,0,0,0,0
seq13865,-257.22262674897064,0,-275.41901866459085,0,0,0,-264.8649832124557,-266.4058735366066,-266.2693211051292,-289.3825479572643,-266.1282525683583,-285.7013764053843,-258.3069138293097,-305.7573472699788,-278.4800297185513,-309.0300191127937,-281.06185968447113,0,-277.1426604734317,-240.7733680674441,0,0,-296.5344824889645,-282.54481915148705,0,0,0,0,0,0,0,0,0
seq13866,-258.07770203358723,0,-293.31861852125996,0,0,0,-266.5532125223838,-278.64929209664024,-268.024558099742,-279.0581691077169,-255.90648662035275,-285.6985212321857,-260.0446136935506,-295.1058241757204,-283.19241885283066,-303.1450579421429,-286.60768544361105,0,-276.63318119955204,-252.78891255416312,0,0,-285.58488237018423,-271.02511428514754,0,0,0,0,0,0,0,0,0
seq13867,-252.65958396305632,0,-287.0309951598156,0,0,0,-272.91714624327875,-270.9010920129451,-263.96539329438,-258.4139932913266,-252.97243106932513,-273.5698673220551,-260.0576692335591,-274.6230444565563,-279.3721176632998,-303.970929109921,-281.1186351709212,0,-256.0374069236472,-244.37043555851022,0,0,-278.60350000733484,-254.16894024139572,0,0,0,0,0,0,0,0,0
seq13868,-234.14039930237567,0,-264.61405480988776,0,0,0,-237.72189787205463,-243.5014131017183,-233.9140173217888,-221.1355891500016,-241.90590767539786,-253.2800858811166,-234.6646591294443,-232.76031077851934,-259.5103330414778,-240.39311148799445,-248.62805093483522,0,-224.85837363036086,-227.39641795956524,0,0,-237.56799986917997,-247.1900870409091,0,0,0,0,0,0,0,0,0
seq13869,-265.2456132949272,0,-296.05867869841506,0,0,0,-273.39771406943777,-281.2211984574893,-282.76493938536834,-295.0759175514318,-267.4954222435927,-307.6144013301919,-267.395113920024,-302.6877110287888,-282.0828520244557,-325.6386081634635,-283.84497837023764,0,-280.73889702077054,-257.77151685270803,0,0,-303.2555526060422,-291.0753914978531,0,0,0,0,0,0,0,0,0
seq13870,-244.4332616875025,0,-264.6115153976955,0,0,0,-252.86083482584655,-247.8983166425473,-251.21966262674061,-271.72601206006647,-243.35433307280812,-262.9862809215102,-243.8371153832278,-280.90241643943114,-260.6208102772995,-301.4518954815829,-262.32237943626967,0,-262.34993398663687,-232.43585397287592,0,0,-282.66415467365346,-255.9841459983221,0,0,0,0,0,0,0,0,0
seq13871,-261.30719689124174,0,-303.48322805714207,0,0,0,-271.23452820699686,-296.0521956988978,-273.66924736269635,-314.602903549456,-301.5831540510473,-300.12599304230923,-267.1754168652324,-325.1602741840693,-312.55860821338274,-341.4271566630671,-289.35197577749807,0,-306.514946181801,-277.4103947567536,0,0,-323.48552410640616,-329.1545165228768,0,0,0,0,0,0,0,0,0
