DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12012,-241.33028374701837,0,-269.9286923111107,0,0,0,-246.90947590993332,-259.5638784873207,-235.5149538457845,-264.2158828325768,-227.73750903957958,-260.99010679776967,-242.65198244518564,-271.8495388897234,-262.4867397689797,-291.0758875425133,-257.56390130962654,0,-265.3380047343569,-238.75834768075157,0,0,-264.21744987545196,-265.30139749634003,0,0,0,0,0,0,0,0,0
seq12013,-258.04472065665175,0,-272.9537886124443,0,0,0,-278.93934158395143,-286.71583300703037,-277.7434884532948,-302.57745565806135,-276.9239035914944,-300.11060934686054,-275.20400763736825,-308.5821630810243,-266.9927591724294,-331.9065956183849,-301.4342902345988,0,-298.38904932887357,-262.06821242237754,0,0,-308.7741913666024,-287.52056479727895,0,0,0,0,0,0,0,0,0
seq12014,-257.97102858747456,0,-288.0817182233894,0,0,0,-252.79802792488792,-256.71299502147843,-266.19057032652444,-259.9462244282606,-250.82934168511775,-285.8987212937227,-263.9475409215256,-258.1453109958473,-289.66499215974795,-280.04980668007573,-287.95062540827064,0,-251.40517197485394,-260.58845047006315,0,0,-275.57227898870167,-273.1169669356833,0,0,0,0,0,0,0,0,0
seq12015,-254.49386127673856,0,-274.7311574446114,0,0,0,-269.6146948627534,-285.4269574125563,-249.17864710349312,-291.0269786489109,-271.6128699423714,-268.57050441715,-245.80048386402626,-300.39335169944025,-283.69700968464514,-313.9014481955168,-270.0563679900714,0,-288.3202735585096,-241.35465966042463,0,0,-296.8829344403965,-289.75733727813844,0,0,0,0,0,0,0,0,0
seq12016,-259.846506095807,0,-264.6537735721874,0,0,0,-248.58609933336226,-278.4233674227719,-270.23146596617704,-300.23604321526494,-265.0814100802391,-283.7400028385694,-261.10086505658984,-299.47464252132716,-257.54879621297334,-334.7655211838479,-288.16274600913323,0,-287.82927754042043,-258.6809902983859,0,0,-309.1877712580624,-301.9878007761838,0,0,0,0,0,0,0,0,0
seq12017,-245.38267937133057,0,-275.28381733815127,0,0,0,-253.75944837816135,-252.79092570607935,-245.90715984735738,-266.34893592006665,-254.51508814516188,-269.1343300116215,-246.99888274409344,-273.6852391690925,-272.01677486250895,-292.39821291739884,-270.09739820892224,0,-248.5420824257868,-237.48078042735588,0,0,-265.0851397391826,-276.18557597839884,0,0,0,0,0,0,0,0,0
seq12018,-252.24532995988747,0,-242.77104322274135,0,0,0,-261.23142238976794,-271.6087208647918,-248.5380945746025,-283.7791884993208,-264.4171397452131,-288.71036433590433,-253.6531054122281,-291.1876086459894,-251.52783916022565,-314.83288124786884,-285.51205990405924,0,-283.14485725163246,-265.5454639244276,0,0,-290.92709292290755,-282.63076296623126,0,0,0,0,0,0,0,0,0
seq12019,-226.7444644516112,0,-264.85865013131905,0,0,0,-238.1707992314139,-258.9635314975958,-236.56859592387815,-266.1507721131638,-259.52313054828846,-264.39724871156864,-232.9949378266332,-264.98091180189573,-281.18982912304466,-295.3867495863485,-260.03933664606217,0,-255.18847096005217,-249.7431807583615,0,0,-278.0299863707675,-274.7550478432397,0,0,0,0,0,0,0,0,0
seq12020,-236.21246757551424,0,-273.7516004497904,0,0,0,-242.92789955133057,-263.0778394674538,-233.14017654691224,-255.31155730307538,-252.61331018310966,-259.86198026396664,-237.88977996298655,-268.71092889650976,-261.90246791008207,-283.44966161291694,-243.94272455921168,0,-253.97788310347173,-236.11191705114229,0,0,-261.2332197323278,-277.9799822786784,0,0,0,0,0,0,0,0,0
seq12021,-239.41688318008494,0,-267.2772770743142,0,0,0,-255.85652992784713,-257.64535764141425,-252.3307062729101,-253.8201574770153,-244.86897739385404,-266.95180893914534,-240.6533939516128,-274.0410481841845,-253.53721662016824,-283.5051642264153,-268.64532161086834,0,-249.96198760646848,-236.42497359319603,0,0,-267.3545903529425,-249.88324698671866,0,0,0,0,0,0,0,0,0
seq12022,-236.7785613904087,0,-282.528514110382,0,0,0,-243.9785345397848,-260.3359192067991,-238.89584172751265,-272.77454068684096,-270.4118572812617,-262.94904739737035,-235.73805567335353,-293.6186739012263,-277.38483575497276,-268.7879559166735,-243.6245401466585,0,-276.96512157025484,-242.77896990965573,0,0,-282.1197082533565,-285.69183795869515,0,0,0,0,0,0,0,0,0
seq12023,-260.26287013969096,0,-286.8795425796718,0,0,0,-271.05932034261934,-290.13418546931223,-279.42916374248836,-308.0426682792178,-290.2775939304932,-317.54700783580074,-271.2778007341462,-313.972498019265,-294.2984892097279,-336.1956334320682,-298.9550076903267,0,-299.249547748378,-290.0974489566283,0,0,-318.86584566362575,-324.5804712049934,0,0,0,0,0,0,0,0,0
seq12024,-239.73995027285767,0,-260.7868205114818,0,0,0,-247.31408574873043,-245.1092559756334,-247.99201538628944,-262.29099226915235,-236.28051088927785,-265.9773102217195,-243.21425343495827,-265.88029178771234,-265.4405851843033,-277.7059847486378,-274.7887561764045,0,-248.16760389820578,-236.5493960334298,0,0,-263.54740950334445,-248.84834369644085,0,0,0,0,0,0,0,0,0
seq12025,-251.81621052925468,0,-275.918018570801,0,0,0,-269.27938412564197,-269.41945337464074,-259.44283618569193,-287.19219183467015,-267.79885059997116,-269.8429976090315,-247.54805761644985,-297.0712745459059,-285.75393966485,-320.5337716392169,-279.4729556763495,0,-277.49060033761,-235.56417153003565,0,0,-299.5673249666057,-289.1242907456169,0,0,0,0,0,0,0,0,0
seq12026,-256.1515939337017,0,-284.9577851907565,0,0,0,-268.1567413837826,-256.1908585152516,-263.932849081665,-266.0336192257911,-253.45500484734342,-286.881276333925,-258.642515457422,-290.02822858574655,-259.3814411889567,-306.180317520381,-280.77963402056895,0,-263.16795957533407,-243.6537355727203,0,0,-272.5095126711489,-260.1761904084186,0,0,0,0,0,0,0,0,0
seq12027,-250.64814376412116,0,-279.10413609301753,0,0,0,-253.52144913207928,-248.3568785481533,-247.11133272254665,-237.08337469139238,-248.9956929777521,-262.080682343849,-252.83559400192055,-245.50810322742282,-267.14750530449794,-277.3063451116574,-257.19531345839215,0,-236.31454610713465,-247.90933973155413,0,0,-249.1879237299738,-259.06917267196906,0,0,0,0,0,0,0,0,0
seq12028,-237.43908222562132,0,-286.0573165638078,0,0,0,-252.36103906316708,-277.53852830487256,-241.9070542729818,-277.92644225061485,-260.2418080855281,-268.0539120676991,-240.86206439439934,-286.55479172677883,-276.8800472597516,-300.3415379354182,-251.62589782016045,0,-269.2652866430396,-238.69349889356457,0,0,-281.10386518807036,-288.8165294101239,0,0,0,0,0,0,0,0,0
seq12029,-247.80708232602103,0,-266.0606403086481,0,0,0,-259.97577178327373,-267.56808105203856,-249.81468427606353,-253.36635787563827,-240.3524823282651,-271.63598308280547,-250.50926386752468,-267.72286571849713,-272.1607409361571,-297.6472051781825,-269.65283444231136,0,-248.43583079284943,-242.57974613740163,0,0,-269.8950833129295,-252.95391251257098,0,0,0,0,0,0,0,0,0
seq12030,-250.03975370005725,0,-270.6847642923315,0,0,0,-267.6786937279443,-268.44616123827103,-256.7664359006145,-285.77948890365724,-260.2251752126832,-284.170704606491,-250.50302792420828,-291.13353967436126,-285.256602036752,-308.2530447038851,-287.6034598168816,0,-270.24479839538145,-247.4503432551977,0,0,-288.1386430080275,-276.8238688310801,0,0,0,0,0,0,0,0,0
seq12031,-266.06731363303504,0,-292.08694322862146,0,0,0,-259.93967069306973,-263.5447020989805,-270.1511668077517,-274.3965576397034,-257.88672291207797,-294.1359978962704,-270.6494523445109,-269.4850387725807,-283.48900038546606,-291.25395530280343,-288.93340473361087,0,-253.4423279798242,-259.8518297603198,0,0,-276.67387315816353,-271.2842267401412,0,0,0,0,0,0,0,0,0
seq12032,-253.2056570147973,0,-259.6148181856843,0,0,0,-245.999497329399,-281.8130654426025,-267.77685559510724,-298.0088691415791,-257.6248832864744,-288.5329423729188,-253.25103186826857,-304.5965161879088,-256.3697574848453,-322.616884449659,-282.5971856768807,0,-293.9162967303964,-250.76657091609914,0,0,-312.83459616371846,-285.65534900647356,0,0,0,0,0,0,0,0,0
seq12033,-229.18751938273886,0,-258.9797197536696,0,0,0,-238.10069877878541,-245.14311677819884,-230.9373623983524,-215.69819535106552,-232.08111569565276,-255.12969186117635,-230.87419995713933,-229.06627497279302,-252.8059941444332,-265.090261566149,-249.1032424569823,0,-219.28038542555203,-231.47331684468446,0,0,-235.490197545168,-247.21208945453236,0,0,0,0,0,0,0,0,0
seq12034,-227.66958122275082,0,-267.48453740417995,0,0,0,-243.0614774602891,-254.51544402307192,-228.1140877598037,-246.41650178945082,-242.51251852528338,-250.43527715518374,-236.2632804631167,-250.55921751144885,-254.4783268349882,-274.69000559554513,-237.37726369534974,0,-242.7953052197953,-234.72555998469934,0,0,-231.56252942485835,-267.50592598189945,0,0,0,0,0,0,0,0,0
seq12035,-253.35004698922566,0,-256.73436647253465,0,0,0,-260.51972284937807,-268.7462383121804,-268.850973152805,-290.9390007614468,-265.51224430763574,-285.3508269993012,-261.65681427455036,-301.83527551791184,-255.19011435869137,-325.66201529321745,-275.33197281688734,0,-280.76157321233006,-257.9625038281315,0,0,-295.4160999920884,-297.15863374131607,0,0,0,0,0,0,0,0,0
seq12036,-246.8028050805396,0,-282.47800621618455,0,0,0,-262.2357906284772,-268.275945847448,-240.68777978179267,-291.2078120261427,-260.54867228783604,-288.78405890549317,-251.9004856339463,-292.4310609640551,-279.3645333535648,-315.98974787704657,-288.3818640552584,0,-282.3910165164204,-254.28342806022664,0,0,-306.94999053781214,-283.39240279227465,0,0,0,0,0,0,0,0,0
seq12037,-260.80172441691576,0,-280.9642381069787,0,0,0,-270.89656295492574,-266.9475602350065,-274.4095835381836,-269.73436188322006,-256.71417750637124,-297.03177841966715,-271.4162881562188,-266.70780855578164,-278.6927648527225,-300.5499438574737,-286.38860118640724,0,-259.4489748799797,-264.69250726257866,0,0,-285.1440710974303,-277.03755750858517,0,0,0,0,0,0,0,0,0
seq12038,-248.70493919847928,0,-290.6016232466675,0,0,0,-250.5302637562522,-269.4029782147605,-264.7568558601492,-293.39005682047235,-277.5437099570039,-281.8763624628961,-256.966212024597,-312.3527665241148,-296.1135554423211,-287.3493495752377,-258.4610200276265,0,-294.70588951456057,-266.52582408223924,0,0,-304.6048911329143,-314.77828714876375,0,0,0,0,0,0,0,0,0
seq12039,-277.28372774215836,0,-296.5541670398913,0,0,0,-286.257898104227,-303.180428660739,-290.12392351700584,-309.88445878112753,-290.08055666018373,-309.03219803918125,-273.66314758304054,-317.17748141567614,-305.2997074343237,-341.43408010448184,-297.29294912325435,0,-302.2849950519434,-278.59994199811683,0,0,-329.64046161502347,-314.8108025436522,0,0,0,0,0,0,0,0,0
seq12040,-251.47264016598018,0,-273.2288637358206,0,0,0,-257.0908529310211,-259.12814268377457,-261.3358318320183,-275.84344340548563,-241.22590973172305,-292.8448269420605,-257.6874155435673,-266.433779713159,-269.2720034636109,-287.5361351275158,-291.78635215775057,0,-254.38020789007396,-252.30873753310402,0,0,-267.8141072554774,-264.05951139791773,0,0,0,0,0,0,0,0,0
seq12041,-263.6146707682036,0,-306.0861845386232,0,0,0,-280.89732983207347,-307.2086168445848,-277.92910953290334,-306.2554014958066,-297.4705284593291,-300.93321565892165,-273.7853884056265,-320.52525798990274,-305.70157091760757,-342.7522528686584,-288.88871123626893,0,-302.6048879387485,-278.57293562718826,0,0,-326.371293650385,-313.4828500187396,0,0,0,0,0,0,0,0,0
seq12042,-265.6026245769799,0,-289.4246993302837,0,0,0,-260.01624479696653,-267.6721071507017,-274.38384319521094,-268.95589737912877,-252.31756020060408,-306.2948460645238,-272.7289545033675,-269.4177944609256,-270.20061193313865,-300.9451802168676,-295.2265357832989,0,-267.7853029118554,-266.53207557787994,0,0,-288.1402536977187,-267.5599167764194,0,0,0,0,0,0,0,0,0
seq12043,-300.58319043237117,0,-334.85552892648775,0,0,0,-314.3182633327171,-341.5659787099012,-308.50714919672004,-352.4665999040615,-332.76315328160024,-331.7945701093954,-311.40573313187826,-356.861915174395,-340.51936369025464,-377.67464976296856,-329.13824383173994,0,-344.5731133959947,-305.04371358101054,0,0,-364.3666057797971,-340.1665477077453,0,0,0,0,0,0,0,0,0
seq12044,-226.75520927772035,0,-257.0040438969433,0,0,0,-240.52781268592227,-238.1721270611544,-222.52606257228652,-227.4354849481102,-237.77083198284166,-236.73122965268493,-223.08180877851663,-243.41522459775948,-252.468576829751,-264.5316120001115,-243.57789922135427,0,-230.47199365609117,-220.51247654467733,0,0,-229.63147792971228,-237.56031801136973,0,0,0,0,0,0,0,0,0
seq12045,-255.49738540922755,0,-280.7601836968693,0,0,0,-251.3071590336874,-260.0810002529502,-257.6945629180991,-232.730369791611,-250.52604094093851,-266.03699387563444,-251.6069806116752,-242.54539157372398,-271.12430971777917,-277.16606765483454,-278.74824732029845,0,-236.880555357591,-250.28196716253404,0,0,-263.8856891231688,-261.51223029606484,0,0,0,0,0,0,0,0,0
seq12046,-260.4152349068996,0,-281.7287684960246,0,0,0,-264.9575120755991,-261.47014330108215,-256.9260965158344,-246.03932251118522,-260.684870023814,-271.3905227880469,-259.71271453737415,-251.88340046058525,-267.704882023343,-280.5013006656619,-272.8646315059074,0,-246.21612650807648,-258.73802247259687,0,0,-268.0489658321886,-268.2169777679891,0,0,0,0,0,0,0,0,0
seq12047,-236.2194060070744,0,-259.81713987771064,0,0,0,-241.2575906772471,-239.19253149562655,-234.37654059134167,-244.82798777668975,-251.5574626299977,-262.9920854509828,-232.91595823063585,-262.177727568334,-274.1260086249498,-251.45795791032782,-228.63043502690363,0,-250.69964675436117,-230.9544617888577,0,0,-265.4579943405986,-258.54297676139936,0,0,0,0,0,0,0,0,0
seq12048,-258.0634085475036,0,-259.19164075867775,0,0,0,-264.1353463970777,-276.6085162437678,-269.0393788919425,-293.43070955180093,-277.52147067210154,-283.57953166267305,-267.0082978701399,-300.2875984620738,-261.96302259973754,-327.55464580169337,-290.50408450590726,0,-278.5244501490882,-270.8125691691823,0,0,-300.11998200157404,-299.86730736554676,0,0,0,0,0,0,0,0,0
seq12049,-259.29747387911544,0,-291.44857618771715,0,0,0,-265.6529397343263,-271.47226356896704,-260.92832066995845,-289.58256114430964,-275.16263925968855,-279.8940027107176,-264.3713177576041,-306.7843311411036,-285.13224734207694,-312.93587968375886,-276.6900510396249,0,-284.23915257515984,-255.36095337227252,0,0,-290.5742488939136,-291.76663571694303,0,0,0,0,0,0,0,0,0
seq12050,-266.16853604064175,0,-307.41414800698806,0,0,0,-286.2690350399019,-307.36945966990714,-252.53796463221286,-322.8481089639718,-279.52131813437734,-310.02888924774913,-274.05897879967455,-331.4378348541611,-307.0709223546506,-351.6856926721143,-302.7151761195522,0,-317.62681722749335,-272.8491174310737,0,0,-330.22909913660084,-314.2356897322481,0,0,0,0,0,0,0,0,0
seq12051,-222.94452111114524,0,-257.85284418499526,0,0,0,-232.57884718397494,-250.29656987205817,-221.12886134835765,-260.747920599954,-232.50265246432974,-247.7321491174076,-220.88704820555833,-262.0509559302525,-254.40209214339475,-283.78070062051364,-250.68475634357281,0,-255.36086494389187,-216.69774928272315,0,0,-260.0565946471856,-255.20002605116196,0,0,0,0,0,0,0,0,0
seq12052,-277.02592123741994,0,-315.70854135339994,0,0,0,-273.9397455555862,-311.08602071271815,-287.9231756977093,-321.64336358215496,-285.1285169983364,-315.8768505070125,-282.401953103743,-316.1228517758905,-320.83350528647884,-336.4276815898849,-313.70670811369365,0,-313.53741831845815,-276.0676933320579,0,0,-330.476067911203,-316.17804388859633,0,0,0,0,0,0,0,0,0
seq12053,-462.24031627317504,0,-515.8303245841081,0,0,0,-477.98786934222494,-505.14912580969803,-478.91504364753655,-508.56159580485877,-492.63710552622837,-509.46711273521703,-471.1289952459966,-514.008017760271,-515.1231216736647,-529.3712023130493,-481.5815146255767,0,-501.1157522843282,-477.9667421933833,0,0,-518.6169034628952,-529.131099508647,0,0,0,0,0,0,0,0,0
seq12054,-238.3600298976157,0,-263.29110042246003,0,0,0,-239.26100126709713,-237.0873095903981,-240.32084977447184,-252.85959006311495,-238.49650979960074,-241.4996067045444,-237.76589227213162,-263.64847500779905,-257.92364415774085,-283.71462084249754,-254.37888596479644,0,-249.61564807464248,-224.51441454793004,0,0,-269.64912162374526,-255.34437806753655,0,0,0,0,0,0,0,0,0
seq12055,-262.7476137286132,0,-281.4205128886665,0,0,0,-270.57904003748405,-260.18133932638915,-261.68515773025246,-264.4222950495148,-271.98649147535843,-268.96331991862286,-257.4362486219882,-264.22890373746105,-264.72451738604536,-296.8591158128037,-275.2824092491096,0,-262.0313363091153,-250.14907812151435,0,0,-290.9036876458472,-274.14927647126444,0,0,0,0,0,0,0,0,0
seq12056,-234.83054310420985,0,-274.02188991316416,0,0,0,-242.9723123097593,-252.2929753479643,-236.2634770324127,-240.09587432481422,-238.9058917769483,-260.9645001328493,-242.10843267700744,-239.69469691332006,-272.06568226211465,-259.18881656603867,-257.39385332910393,0,-228.46021628657763,-240.89641068451965,0,0,-240.0845647400102,-259.17007739611665,0,0,0,0,0,0,0,0,0
seq12057,-565.8284589469408,0,-598.0735805747761,0,0,0,-580.9927622452242,-604.2431000912939,-562.0238743036198,-616.2099702046859,-567.8604116412694,-606.5361686844469,-580.9751565270291,-628.9870421278923,-602.3145852959676,-639.5278666765632,-593.2246974907202,0,-616.7707424679265,-577.6807645383028,0,0,-627.8624219573989,-621.796230816612,0,0,0,0,0,0,0,0,0
seq12058,-246.16575259879542,0,-262.9711347729506,0,0,0,-259.90247529365223,-267.69631378320713,-249.90768232482006,-255.80246035441073,-240.2381758687881,-281.1196469101041,-254.87453622391502,-262.2077188635999,-270.2094404966704,-295.937789751848,-262.0353141216008,0,-251.37934948945832,-249.91661359140835,0,0,-276.2473313721453,-255.6285510527516,0,0,0,0,0,0,0,0,0
seq12059,-267.94939590367153,0,-279.53255302687296,0,0,0,-276.56184791952336,-315.35941382483384,-275.5905345760192,-316.00964696089727,-287.25270914665305,-320.27479460154854,-277.7767622002672,-323.3796820134663,-295.5364645691142,-348.81645122823875,-303.897724602054,0,-310.7777135492644,-286.6592436814638,0,0,-323.85787327749983,-319.61377170073087,0,0,0,0,0,0,0,0,0
seq12060,-243.2893955686247,0,-272.52418851145734,0,0,0,-247.3817413472587,-266.6181034611748,-253.82480260313915,-283.39477356036645,-240.80520943196458,-276.41865214619054,-248.97218877601463,-291.0942617068941,-259.91830179381475,-307.1734864562417,-272.33570506122095,0,-281.4371778659484,-236.77517728315098,0,0,-296.09847981681924,-273.66703551844233,0,0,0,0,0,0,0,0,0
seq12061,-257.931991832037,0,-282.6927564725794,0,0,0,-266.49262548799874,-258.3144642041342,-263.7316340247734,-275.31650357884234,-257.85098369082715,-275.5895128015196,-256.3539164736668,-287.59360326500325,-275.4129092040045,-304.02987265754496,-283.00197284525655,0,-265.5710653816458,-232.44011362240477,0,0,-282.36716259380455,-264.87520689764006,0,0,0,0,0,0,0,0,0
seq12062,-256.0669573336524,0,-308.7515878517502,0,0,0,-271.00453311974206,-300.21446390822695,-271.8866731949768,-309.28240639169746,-298.97456921148995,-289.21675923888176,-265.69302477070414,-319.97839933470163,-310.68728699517703,-331.23168107789024,-291.1929380526777,0,-305.0994339511906,-267.15567414434884,0,0,-319.06520673851315,-328.0618318921582,0,0,0,0,0,0,0,0,0
seq12063,-249.95937927364173,0,-283.9549320064332,0,0,0,-246.7567834047051,-246.47354923626432,-239.2796983911299,-235.7382378165089,-249.48167385445157,-266.07191425912634,-250.8147629089032,-241.00194962056625,-275.8840961676889,-254.54755944397695,-263.27516721889776,0,-230.55689395309707,-248.83859784926753,0,0,-252.80740163838337,-257.3614736963299,0,0,0,0,0,0,0,0,0
seq12064,-261.4016022025127,0,-283.82769618628964,0,0,0,-270.8625766011013,-279.4124181130809,-257.33788422729725,-242.15169348502886,-263.344836709561,-269.36220063435934,-257.5295315386931,-257.22281156220095,-277.55535398087426,-290.235360000846,-279.49053445825496,0,-248.28983248054732,-258.38549910946773,0,0,-260.9493661877115,-268.86630636460404,0,0,0,0,0,0,0,0,0
seq12065,-265.67021384674257,0,-300.05098260840816,0,0,0,-284.6269210086176,-305.4388333319919,-273.04149979214384,-310.2602024151307,-287.60253731120685,-306.0736510565934,-277.4288405717837,-326.02337290774113,-312.35265386101497,-339.733287812358,-296.60129227758125,0,-300.1310506021139,-273.6165364603089,0,0,-321.24291968709827,-324.60104365487916,0,0,0,0,0,0,0,0,0
seq12066,-270.83693021774087,0,-295.9753072658079,0,0,0,-275.94972695796946,-277.6190144717466,-273.44636369546595,-253.07364649109903,-271.06155123575417,-288.5429461542451,-272.0943094344379,-279.16877181005304,-285.05897813999997,-298.35598839233313,-293.00602161825253,0,-260.6948901696488,-262.54101663110686,0,0,-279.8064375347631,-262.99496234618636,0,0,0,0,0,0,0,0,0
seq12067,-228.10586255151182,0,-277.1770745181421,0,0,0,-232.57341940073147,-246.96833495641405,-232.92564970834886,-258.4672060162144,-262.27380404695526,-247.5697269879544,-230.0939561154336,-284.66870898716235,-263.4443814760256,-264.30887383265815,-213.9561500110054,0,-265.9418037839037,-234.5966198194273,0,0,-270.73694832656156,-272.5187763553425,0,0,0,0,0,0,0,0,0
seq12068,-264.45453808343615,0,-294.9533207124341,0,0,0,-281.9614728984864,-298.69950354974776,-263.2177594579742,-300.8034792453249,-282.5822010511897,-297.83024894095394,-269.23632036934174,-308.4251987467838,-295.187248102735,-328.1485653446708,-280.90846343954803,0,-301.0337421782331,-267.4725469942046,0,0,-290.79248397174945,-307.1398787627007,0,0,0,0,0,0,0,0,0
seq12069,-271.05496002688164,0,-294.74393829345036,0,0,0,-275.2866837188232,-289.04416351631795,-267.7991026092167,-273.21243260737765,-267.2497881522114,-282.94486041719983,-270.8226223860436,-269.8750595119532,-286.86292413996136,-292.2848030473931,-275.36794630131067,0,-268.4041135007075,-274.43396661272834,0,0,-276.63479456336904,-282.68621489821487,0,0,0,0,0,0,0,0,0
seq12070,-319.06766938469855,0,-338.37511545154,0,0,0,-327.885989383862,-333.79264664623173,-317.973495347116,-356.0307549266009,-330.1753844755508,-342.68520314751726,-316.80325364467825,-363.2224052779702,-348.7298162725155,-373.10950769726855,-342.1153175318626,0,-344.98778733710736,-297.20988695268346,0,0,-351.21441029705767,-337.5448509296327,0,0,0,0,0,0,0,0,0
seq12071,-225.46770109390098,0,-265.3991032817948,0,0,0,-234.2956551265145,-234.71980035686744,-223.05320771875762,-237.2731709096064,-226.23636874041952,-260.62782346934847,-230.37270958370735,-245.76920548609897,-242.3816646883032,-265.9821843554535,-241.385165698818,0,-232.25761780215765,-233.25171812713938,0,0,-243.01456562169233,-253.8106453258319,0,0,0,0,0,0,0,0,0
