DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq1818,-229.0170545790039,-224.1512023603304,-230.28464463300767,-228.68516487611737,-223.6149408659638,-240.555625744968,-228.67939551125184,-223.86499362445574,-225.79838271816533,-227.94010063237025,-245.50112771710477,-220.21303998487753,-224.22360079205117,-243.01322766629525,-238.56503206236488,-206.46761657372272,0,-230.0856182100324,-244.36625245529788,-220.1465273056771,-219.65604446065166,-203.84566945539925,-212.20949582587042,-223.86559622327684,0,-270.9495872570045,0,0,0,-256.59465016113825,0,0,-229.61947954286967
seq1819,-244.39697663600282,-274.9109490599891,-261.80714623807,-279.5979833272175,-256.53643319437447,-256.22642374160796,-257.85501366308097,-263.0477102015647,-259.68310207230326,-288.7862621669654,-285.17791172394544,-279.154761692316,-293.7949962857091,-289.55113731084157,-266.3885368825602,-311.9235696085935,0,-320.3805224326039,-286.3616019472488,-262.9050300645607,-273.5283519886522,-283.6011013801769,-285.96293996952,-274.4006464534806,0,-328.8027395514191,0,0,0,-341.84935561730174,0,0,-282.9509510462004
seq1820,-243.15528390487754,-232.99419077398235,-243.47493903377438,-234.28626851441265,-241.6865742450553,-239.93568909737658,-235.2227438585304,-238.2020947826811,-251.2449001657046,-240.6581381811318,-265.9428941941466,-269.3525570075809,-283.01569714956804,-250.2004855403264,-253.6407093202062,-263.29805228790644,0,-277.3426284194156,-243.0274715782552,-238.2690617475305,-237.33776028898055,-240.79580818559785,-224.76340008066697,-224.13457628730907,0,-290.7362374564682,0,0,0,-307.2602362151915,0,0,-241.93343960024126
seq1821,-267.767646575678,-292.95999663055306,-272.99478269440465,-290.72285214099423,-277.2187395428521,-255.7011807647788,-268.1493983674318,-269.9333836656102,-272.5981058280652,-302.910206918021,-311.6239668470697,-304.9328258331268,-306.5215022544317,-309.9156536535848,-287.4991518158052,-338.84569662575075,0,-334.6051638447479,-301.314011710231,-277.43930384459543,-289.5405513605911,-301.9408658359722,-302.66552339339046,-286.64759574739077,0,-354.7879697938679,0,0,0,-360.01912065361995,0,0,-294.37381737260404
seq1822,-227.72471147096354,-222.1293544144824,-229.80899621685666,-234.4494691369953,-223.93949104089933,-238.32701535176705,-226.31048325980586,-224.70718664355954,-211.9976566424482,-233.17606517095564,-247.25023511243165,-220.6885345091886,-222.11410256537388,-243.82390300298079,-247.68696738493705,-210.6228398973186,0,-230.10212238014995,-242.26441404784597,-217.31463566937333,-227.44491642665508,-204.61993697245558,-220.58763715970227,-223.23259740497346,0,-267.94964302200674,0,0,0,-253.58482635097943,0,0,-230.08247927735238
seq1823,-227.19928498943636,-235.64170441156378,-239.46914130376032,-244.9488936184221,-214.89186958798766,-246.3577389935661,-236.22609465599157,-225.5252852933408,-223.01349816165649,-247.01336525022336,-246.19723301968745,-217.8098155620179,-228.01942649081587,-255.84327761780943,-239.7647757083892,-229.11134546143265,0,-246.22866992397906,-252.4213447144998,-219.4881869919992,-236.56658544116056,-212.2532021729404,-238.29566538140696,-233.9350878630944,0,-286.2449598960829,0,0,0,-274.2493004041478,0,0,-240.00714111993642
seq1824,-248.81236263196942,-252.721384332284,-247.5442595684007,-232.43772254290386,-243.43429846670503,-254.08825945149457,-241.74303284443965,-242.7422094814392,-266.92087402933186,-250.7596744742347,-264.5776116420686,-274.10413676797236,-291.9026190189496,-247.6726573396752,-251.13385928599192,-286.2130536388797,0,-282.5451515358551,-242.15565382641395,-239.31886722381438,-249.4189255817547,-249.774046354597,-249.1610675255508,-239.58357201879411,0,-299.57370316786074,0,0,0,-311.3674565907356,0,0,-236.38205309830462
seq1825,-242.84989522745343,-259.35971452124164,-247.56629302443088,-264.16193413175074,-251.1001005849016,-237.44656800521815,-238.7188688189752,-251.75621208024933,-262.8620102722065,-268.1094774362263,-281.15778642148473,-270.8824174986095,-289.7065384645516,-278.8203038857008,-263.6436953839775,-295.56263928914103,0,-303.4063654848327,-262.67446348129823,-246.6407786138478,-252.7016809601392,-265.0062085144329,-268.4239690642333,-254.43594682412422,0,-320.42708630399045,0,0,0,-327.6279967872548,0,0,-267.9267257567941
seq1826,-261.5883597350366,-254.45537566715757,-252.08613045215404,-227.3948811334304,-261.4345443885304,-259.3740186787053,-251.16073921525992,-251.5571765736038,-271.94010228795776,-260.6993179817312,-285.3909380273748,-276.6600643131284,-301.5085820018757,-243.03139544560042,-275.8002853791473,-279.6759947641104,0,-295.60961905683627,-251.96272326968457,-253.92314515296977,-251.8054097536269,-255.08031707146154,-253.5354291426475,-247.60521310432804,0,-311.39793374029,0,0,0,-318.8005361507564,0,0,-243.12497528480733
seq1827,-299.82029340786085,-313.19705515309005,-298.54161597465105,-305.85987232619084,-305.75084954957475,-302.43857093494904,-299.0673714022542,-294.3004422416344,-309.0181092920014,-314.2653406286372,-309.7149433864938,-322.04294136630426,-341.4338866431533,-322.14379129411105,-306.231149023149,-351.22193453698384,0,-342.09361800633735,-313.37931771362565,-298.2469349198097,-302.5081893059551,-317.26856299613365,-311.27237690450806,-301.84105638769233,0,-353.8445935123998,0,0,0,-366.28707608427146,0,0,-304.25763334216555
seq1828,-240.7144405081504,-232.65419947482766,-240.24719275162502,-235.0265379826453,-234.82982957382487,-251.85741787320018,-238.49997379308016,-236.14863060694688,-229.6314583250645,-232.5750882086022,-260.1800049730408,-234.98145110096706,-234.46682259818138,-251.99525954424945,-254.21023555137688,-190.85523992318966,0,-234.63477046288725,-248.015429840002,-233.93351534477895,-233.22936468767904,-207.2631967723539,-221.93442968378167,-228.59405001914118,0,-276.05950063211577,0,0,0,-251.68975375477564,0,0,-235.2868599483598
seq1829,-227.1696847912339,-214.47374620083565,-236.05883262721608,-222.321623330462,-231.31686013340325,-244.98325904735987,-223.44680910773153,-231.01245032266073,-228.14697328142833,-213.86544782548222,-247.05640557072118,-252.12062300828498,-255.7403034583189,-235.5201222302705,-242.06057709249498,-246.8239002053488,0,-249.05312162502784,-224.89717288234553,-227.65187515480864,-218.86161349377682,-233.88255682761437,-222.89996909972788,-217.72852193735844,0,-265.0300905663189,0,0,0,-268.86978872284294,0,0,-223.13543305314556
seq1830,-279.83544873924245,-281.58116557326076,-277.7404004657735,-277.94395771875105,-285.1664102513297,-277.8957039399602,-270.67022742215585,-281.3378256076858,-286.9806363966481,-283.2695642219731,-294.2434452116371,-316.97594991553825,-327.17153088476425,-293.0915270534967,-289.56782373510254,-315.5412277261393,0,-309.66183616446864,-279.05564535095266,-283.5780389827918,-278.94256023332946,-291.94903400424766,-286.435439969319,-274.1219804025221,0,-317.51721603146467,0,0,0,-331.55999487734357,0,0,-282.30027717782514
seq1831,-257.0067325647665,-277.13082927270045,-263.7364083275901,-282.9843440796898,-254.4931018798867,-273.96858963893885,-270.4432231072503,-251.12934896540494,-263.808439285799,-291.56940780470035,-282.5140038174106,-251.19073868292236,-262.96989109323647,-289.6609561476504,-276.70011712628565,-262.0501351032307,0,-287.05595670206975,-295.8712897416907,-248.37919575862347,-267.3682849057668,-247.98528443126324,-282.73941187080965,-277.5205327429168,0,-321.2439138903573,0,0,0,-314.70297076670647,0,0,-283.1323948410394
seq1832,-251.65450244342662,-240.066813772546,-255.60880799029812,-245.37916196883117,-253.59507215417335,-265.41553974472515,-245.6507539480313,-248.86993045226436,-255.5539773409154,-236.55022826619611,-260.577759599444,-272.1439141434739,-278.4641984962115,-251.21400986106232,-257.7679830393295,-268.7603980706788,0,-253.5012785690894,-242.89369877249388,-248.3900985888588,-239.86554524731602,-254.44422310440396,-244.45162909923246,-236.64954745493426,0,-230.22327248036453,0,0,0,-256.0879897593304,0,0,-235.74734970468927
seq1833,-282.59590672127894,-318.5435859826696,-269.1200076471527,-306.9604566721933,-303.72477217073737,-298.87414668024064,-288.3411108009314,-286.8394017513306,-313.2586711275358,-319.09920329051215,-301.92259871909295,-317.01893067607415,-345.2698297904776,-326.63484401460784,-282.12246576411815,-358.89013879302433,0,-345.671188177943,-319.0584095181768,-284.79867763761155,-305.9429342859048,-319.4099672669835,-320.418282617802,-307.22568182367723,0,-362.16364969108434,0,0,0,-377.6936742397266,0,0,-308.94893194012155
seq1834,-236.27310799014887,-230.77410661985917,-234.21188793485288,-240.1589443516581,-237.4982631739541,-239.17445240499654,-241.17024510562646,-233.93152705126536,-245.53022805899812,-242.9042094135823,-260.2431767562115,-262.65981541234515,-275.4462287445365,-260.21158220248367,-255.1432645607637,-236.02192138041445,0,-271.35352192828327,-241.60172989753858,-231.34520783294377,-241.38749434572935,-229.75591706437143,-229.44667416944006,-227.41474530254845,0,-294.4612922826344,0,0,0,-295.1702734587386,0,0,-245.90114858352032
seq1835,-253.13134908743388,-271.08081244131614,-251.553450712021,-248.22635225233154,-257.1136353634177,-256.9902628130553,-253.56056341904676,-253.0601618960452,-270.25941220896016,-255.67503819874042,-268.1800848049252,-278.57979861052013,-302.4468038603999,-277.099154920337,-253.44336996757164,-291.05882643441475,0,-258.510950850878,-239.36654031548474,-243.66157113018608,-254.12331491148797,-268.5997426645902,-260.25864424220134,-251.76627610172864,0,-285.3001151803012,0,0,0,-302.43850604841913,0,0,-237.66076500767392
seq1836,-257.1029812145736,-258.2448489386481,-256.8256916642478,-246.62887861687662,-244.08453158825589,-266.1738239229017,-243.92486773548885,-248.32142384661552,-273.8089134498464,-249.81231588264922,-271.81579366017746,-278.617531377586,-305.64663423750926,-259.97478271735355,-256.72717577069534,-292.5473120609708,0,-254.9035002120171,-241.10969573964252,-241.23257421962623,-251.0217149851531,-267.06863678482455,-258.97926281107885,-245.8275625325227,0,-269.55470279560313,0,0,0,-298.8914409270206,0,0,-237.63919723921336
seq1837,-253.08370873048233,-246.65127473244507,-246.30467325082,-250.86941845586642,-250.2855378896714,-261.5215233294095,-249.51706064187073,-249.9410004565431,-264.5984741677465,-256.12825826131035,-283.4865977298346,-280.4867717334263,-299.8700617583095,-264.01049236189584,-260.2645211595392,-284.95413598866327,0,-292.38516278359737,-257.4375844608235,-248.80631769668616,-255.02150476874073,-248.564592823543,-255.93265253167854,-244.30193041552792,0,-320.7860196425509,0,0,0,-322.4989386711595,0,0,-245.9427993146931
seq1838,-245.0264837599094,-256.1269026581049,-251.95465649707464,-255.99344568102964,-234.2125126147376,-256.3510045465255,-245.4550324405014,-244.5027977948693,-259.2327232787513,-273.419761083,-272.12621848146654,-273.61788444553196,-288.7287413824731,-281.5083404857922,-257.3172434249224,-294.83340650597154,0,-302.2026969030492,-272.09598539577064,-244.64278997821802,-257.2479211441662,-262.54516938833405,-261.14026218780623,-255.0035701529697,0,-325.07658425673054,0,0,0,-334.50590472462267,0,0,-258.25952562382855
seq1839,-269.3006365800801,-266.9184223378554,-263.206948983196,-235.8609023588106,-270.5239988616096,-282.03838308900515,-257.5672712753909,-264.13112442196535,-282.6252297042069,-264.4496194520844,-283.0361265354905,-296.6662297057003,-315.9100404363833,-247.44331617975214,-278.3422851806621,-303.4340109888206,0,-296.1869843174439,-259.3769423891368,-264.61450195933736,-265.0218491480161,-269.24597903324633,-262.37988019310905,-254.59491567928276,0,-322.1221591313241,0,0,0,-331.6042448015086,0,0,-249.43849283246635
seq1840,-233.5986352044831,-225.94515882763585,-236.44034586354348,-238.6290732885027,-229.14356394444826,-245.69144315564654,-235.41811964404653,-233.6396347430394,-221.88204309569875,-237.37465939410473,-259.85786821586,-231.29858162825366,-229.74203712748258,-246.9357481163564,-251.797171721208,-187.2221808065199,0,-235.60515439996772,-247.7552528067886,-227.68583178272462,-228.81509856090395,-202.51181986409037,-219.8280364063414,-233.01760350247974,0,-274.5098988338485,0,0,0,-254.92965028732326,0,0,-238.99304637825313
seq1841,-244.5953600127596,-258.93408805545516,-248.04638375362413,-268.80525803574943,-243.76438353393408,-257.6673566266678,-252.08382431936556,-241.45388473491377,-263.0677440901737,-280.8239776702539,-264.55845048158017,-247.5605521834248,-282.09720454183275,-285.333244241832,-265.09342867891485,-305.0931207535842,0,-306.2815732819266,-277.21539457781984,-244.25215864361306,-258.53687972354624,-271.75637836742374,-277.0769789030249,-261.44799015085624,0,-319.6701638136069,0,0,0,-330.99229937079156,0,0,-271.00302497334593
seq1842,-244.5877470030716,-253.20292569440628,-249.07370375313144,-258.99595069571694,-264.8720862216623,-250.2130085021062,-249.11172696508774,-256.25185872480057,-247.91122944575991,-267.9864607634285,-276.3224437741192,-266.8195239039237,-289.88814474524463,-275.5742108500883,-261.15286342826056,-291.1470402362881,0,-296.2445138995199,-269.4368484504107,-246.6577392382106,-253.59334200256586,-265.16888284862534,-262.4072422095373,-256.95357414928174,0,-296.708038665024,0,0,0,-322.73911796191635,0,0,-266.0290718985116
seq1843,-238.59137079448396,-255.04107812904888,-247.03723956244036,-265.6124457768626,-242.00843224601596,-252.8415695216319,-248.1390406507758,-236.2509095347753,-233.98419198612032,-264.57989417602056,-271.7038290207571,-228.6439480762093,-241.02097367298458,-271.65238320998543,-256.74922449146146,-257.0218355012878,0,-262.5769274253903,-271.9121074051045,-232.34139289956985,-252.39384266333798,-232.02835153413733,-260.27598904915396,-255.66302441705758,0,-304.177258667078,0,0,0,-283.132881497526,0,0,-256.945564796561
seq1844,-254.23382981994226,-255.08381775834027,-245.35577478963978,-247.717702575613,-244.25981807683704,-256.5101510162155,-243.13734245240553,-247.7763058490023,-265.7896664689602,-257.7088963604528,-263.121807060968,-284.6167975262994,-307.46039972443316,-256.9659948486921,-251.5234264656478,-297.8525139108496,0,-293.1598624483641,-251.0303109233888,-245.4046408542731,-262.3568064228059,-268.1147573146945,-258.0988298258566,-240.22004464782054,0,-308.12471706266626,0,0,0,-314.3507169817862,0,0,-247.36859643930836
seq1845,-234.88793423010029,-242.26125417749458,-243.86833472117385,-244.35887057869206,-249.43756090346454,-235.6520512306023,-231.3266822201458,-240.0096601079072,-254.2913484233707,-250.47807589349705,-258.6760276816637,-256.18860578016216,-281.2079871762945,-256.6381151129537,-260.28869606653626,-279.93424392380746,0,-286.0003658753026,-254.51793309604176,-241.61046323333693,-241.4105907019483,-250.14392011466927,-248.30566008461932,-240.04825580708632,0,-297.75368477536773,0,0,0,-310.4962533610387,0,0,-249.76888295182985
seq1846,-224.0632510299019,-213.0290315869634,-226.28134749964096,-214.09113767145791,-219.23840317314634,-226.3009150811896,-216.14033934906766,-221.4544394589046,-233.49305395988642,-221.84307089522443,-249.77415761435432,-246.1800915446857,-259.9666648683423,-223.98799462355566,-240.2217993584894,-241.19520090970445,0,-256.77521969092965,-225.6390116901978,-224.57871556005338,-214.15090556269175,-218.84410726223092,-211.588438066797,-205.2980185490941,0,-266.30607474197393,0,0,0,-283.9614519784892,0,0,-226.63975796225333
seq1847,-258.53600130823224,-281.2998270785782,-273.84206615261184,-292.3720050137765,-279.67508173895527,-277.825596318556,-276.42954309209995,-272.06226635349947,-273.02023760039174,-295.789074055326,-297.4492511768081,-277.44515488388566,-306.91230757976143,-309.152233782991,-294.1464467929676,-321.93552400775945,0,-331.00124702303214,-299.0682566668225,-277.70422266901596,-282.0381903322154,-292.87229292211373,-303.3464441305969,-282.9763855092608,0,-338.52425851226496,0,0,0,-352.6938989435098,0,0,-302.9466980486782
seq1848,-236.5388813990105,-236.26056611399613,-245.47450866496195,-252.93943617170248,-239.2661350194084,-248.60598881340573,-243.8495608901839,-245.38615980050417,-245.9666142604432,-255.32243536850552,-271.2736112407121,-265.9421708231839,-267.528427771798,-260.88425611839455,-253.09213141745062,-276.9154114654963,0,-285.21788633663976,-249.43410971146753,-246.20386981811072,-248.40191965304012,-250.88137684204938,-245.94121942118252,-238.80009427438225,0,-300.02298513122656,0,0,0,-313.3965952393294,0,0,-254.33878312745986
seq1849,-245.97157615509175,-238.74854195422742,-235.1248010507827,-229.95905239021965,-239.09257146281334,-242.88723140406253,-231.17582558944935,-237.8508628780823,-245.82480279834368,-232.09303279045747,-267.329974706432,-273.22125827189325,-290.5230228986503,-241.6341146238557,-249.30790626163483,-278.89829901853614,0,-274.08097217167983,-227.17557906832585,-236.07128516517344,-242.53307768879947,-250.9073951544296,-235.3426791175651,-222.85949858900182,0,-296.2710970487181,0,0,0,-298.5325654617138,0,0,-226.49490432922562
seq1850,-269.8205982952968,-298.75943033130636,-271.0379857651143,-289.65901366465823,-286.0711984169088,-274.23517934537165,-275.5844186562082,-263.0322364419085,-295.6369192425194,-313.46244911958297,-315.5395925504782,-284.4533291252241,-324.0776987118037,-307.0266026267002,-290.7647396580673,-326.7853967361461,0,-336.5132764643555,-297.476597642064,-267.29118888610685,-288.66011935753875,-292.56899440110556,-299.77296039117863,-290.06141725728247,0,-356.16470193273454,0,0,0,-360.47273640940426,0,0,-291.8858005332349
seq1851,-230.61974275198557,-221.9336297269984,-228.7073342425183,-220.88956721124632,-225.32988787340946,-240.4274051240979,-225.4706965711558,-222.78745186968897,-242.9967348461736,-221.01163739230432,-249.79469249351857,-253.97743624830505,-276.87308625779457,-219.47689868420522,-233.62430344764888,-262.81670768902865,0,-266.5690542702631,-227.028744136523,-223.82390519061053,-224.4506284507459,-230.9972012055006,-228.45405992639846,-210.75400317511802,0,-289.8450017096721,0,0,0,-284.62348081024135,0,0,-223.77476871564548
seq1852,-244.04573462467832,-240.31429178272285,-249.06867991158023,-238.73233332068804,-250.66952788344207,-255.3481718465486,-243.44258642567948,-249.99033737123315,-249.51302061229015,-227.398732754107,-255.76237532423954,-269.8065365579641,-278.0488844403917,-251.76235875494447,-247.80297654593562,-265.77513255603606,0,-245.08970668068181,-232.85621067940068,-243.73684797659686,-236.25657581365775,-253.54013346117742,-240.7287338480085,-235.3063247222307,0,-237.8099568275149,0,0,0,-259.40421048219895,0,0,-232.34956693755828
seq1853,-240.14045939059585,-267.60657421048427,-245.14793316912497,-274.658830701754,-252.00920877489446,-266.56854650764376,-255.14421157635508,-253.7585840144774,-260.14307920094785,-278.4059550281332,-288.2529205067209,-279.1797272742765,-283.8349325414884,-291.28783936154207,-249.81027291674147,-306.9516362386817,0,-307.85195788419054,-278.3798500811769,-259.20265264498886,-267.04247499753654,-277.64571970525924,-275.80953357009133,-265.75927494706104,0,-312.003207847795,0,0,0,-330.8814131263456,0,0,-274.6374317922122
