DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq25511,-264.6658876120021,-264.48318345562274,-261.24223489580766,-242.4834083400404,-266.76855137282394,-268.2833997635047,-251.01201092558205,-256.4999180943099,-276.8766826684971,-242.36123197643792,-285.406147856047,-288.19771432372187,-310.1012069537798,-262.37981074874,-266.43661395568506,-299.15217860805683,0,-288.4304938372871,-239.1779840543389,-258.84788863464047,-261.0625430499808,-268.2612913964945,-256.0719177970507,-241.76008738921675,0,-303.9530819606493,0,0,0,-312.6056165970188,0,0,-236.69412389413458
seq25512,-242.7475362830663,-254.8955723654838,-253.21804237971375,-270.2019156350282,-256.2120064304466,-256.98774636135886,-255.5086836324699,-245.05189746097398,-242.71314071518177,-271.2104503719858,-281.3205702721815,-262.5171032076006,-270.7074034295313,-282.1352093514943,-266.32351084087566,-292.0748112123343,0,-298.3185462719757,-277.8556292870924,-253.12779232996832,-257.31039786687086,-273.19481157490793,-269.5586701047075,-261.88445471325207,0,-316.779054654317,0,0,0,-324.2577277014609,0,0,-271.98110475938586
seq25513,-240.7415538666084,-230.76546792704417,-240.54772906702166,-233.46281816217666,-245.1997588090586,-241.61675275137137,-235.63416729274743,-239.7425986484954,-236.03936552718423,-207.86663089184285,-255.9865538905967,-259.3365627249399,-270.8200862179971,-246.63976966757232,-247.1347382213102,-258.01683758931523,0,-245.74888286209335,-221.74714046510567,-237.56120481753757,-232.4964378193846,-244.1925972479412,-232.30073208636912,-223.39063248024786,0,-270.8635973881034,0,0,0,-272.3844807989037,0,0,-225.35933406797636
seq25514,-259.61754852208855,-262.2603623371906,-246.41815312841487,-262.6141252171049,-258.30733227792854,-267.3961041350127,-258.2348516342501,-249.84152858171862,-276.14249460704184,-282.8833135792251,-280.80256532676475,-271.84996237199533,-300.17870093638356,-281.75481144338573,-258.6885928824568,-309.198674156172,0,-312.50815530488126,-281.63424894908917,-245.5198320615681,-262.38547023603917,-276.3017286921693,-267.01091408252285,-266.87578923948377,0,-332.9318556549444,0,0,0,-335.9010819815333,0,0,-265.51490051289335
seq25515,-235.43730180183812,-238.3647472892081,-229.86733920896052,-237.0081710890788,-224.03598717626906,-236.6131051075298,-231.40600390444368,-225.71050100763875,-256.12484369264945,-244.48471304502687,-231.13444272679976,-253.84051989739532,-287.8389668046818,-251.019152598747,-236.38318346089952,-271.016682634635,0,-282.44979904231064,-246.89422095090808,-225.64413003456258,-236.8508996587566,-241.12416862211467,-235.50242743077692,-228.7477680427143,0,-289.56078964413604,0,0,0,-306.59389298780246,0,0,-241.8970904913443
seq25516,-249.49413487669725,-245.96633177398215,-241.22563234100028,-225.34376574216648,-243.9978793645882,-255.75874764976817,-232.63537306980805,-246.8795013485166,-261.39454302811845,-246.03150077417143,-269.8947834110739,-277.9163528709974,-294.11549765789727,-236.35836779248513,-253.89714337789397,-286.67748047826615,0,-282.226358891529,-244.5808014312785,-245.34980088650002,-245.04638593421686,-252.07975059680462,-240.3690296642463,-231.41526827268603,0,-303.8619716920737,0,0,0,-309.4921066560178,0,0,-232.61961244080462
seq25517,-245.05293001255194,-265.30645793657175,-250.95765310234472,-272.3615208216778,-258.14211646229637,-257.0432939558739,-257.9418388764143,-243.84979562572724,-265.3226562208536,-278.01388842171195,-279.50514355754325,-253.2590262566105,-283.97993035508716,-284.1925395099953,-260.72489492954077,-304.5706118015635,0,-304.5907184306456,-280.4731662553563,-242.26325011936484,-256.312673120037,-258.5782501376643,-278.96395907285887,-268.5073543050093,0,-329.4487024294847,0,0,0,-329.14583995670586,0,0,-278.97681370206783
seq25518,-245.8933546916298,-252.03279941277717,-252.48998914889737,-256.62405636590165,-257.73027668255514,-256.6602738466933,-253.05246478759744,-246.70531266803968,-266.01132682313755,-269.46843220524477,-280.1774088881049,-279.1825412498878,-286.00096671791016,-268.0421250755541,-266.2960072995935,-299.8103344472454,0,-297.8393007184223,-259.26669051049674,-250.17438504708994,-256.7544877964172,-268.67346449249277,-265.7874876653112,-253.53943421067376,0,-311.71570513480737,0,0,0,-317.7599077570702,0,0,-255.90195515040696
seq25519,-251.4133170888214,-254.85159446139772,-249.46151257273937,-255.6420645118912,-259.52007878373917,-250.49631680428817,-238.16260445160827,-255.90486293668252,-267.0694220001767,-258.1311104092006,-277.28864840632593,-281.05543922503193,-306.69868726955394,-267.4966266678722,-265.69582941737866,-298.6471351676511,0,-297.3809308197468,-258.83321366841255,-255.63818395878977,-256.74029598499595,-269.1264432337799,-259.16400271653885,-246.6200868573485,0,-311.0658563466791,0,0,0,-318.2785804965549,0,0,-254.34737244281803
seq25520,-241.75918343500476,-249.58729530240663,-242.75780002865667,-250.38456046874487,-239.64271872974126,-253.86560229298246,-248.48140083877882,-239.96435935561092,-264.19483135196447,-260.52091238016436,-272.7340778119091,-256.5628116775622,-281.80662874184355,-254.2114178577748,-260.12782192830196,-281.9438581324686,0,-292.3906702971916,-251.4685980752919,-249.42324133363059,-254.52287838538734,-251.75173187980386,-257.8586310852847,-242.60243988759595,0,-315.32290970153576,0,0,0,-320.0914106457862,0,0,-247.48676217423971
seq25521,-252.67412314502872,-277.4556311711392,-258.096770004943,-276.6588395668424,-267.3543938298596,-265.2343915930516,-261.50247240270335,-258.4953115796322,-282.30014807684665,-288.3947495741079,-305.6439454084105,-277.0211399519492,-299.84601713228494,-285.31288776565697,-269.9479971700276,-325.25343439431816,0,-323.8453466608284,-284.39117777649756,-259.628783057512,-277.18804374739517,-282.2860597518642,-286.2305984929947,-274.4844792471645,0,-336.9936570295,0,0,0,-344.4657723664097,0,0,-279.2088745303285
seq25522,-244.81415702214773,-273.44991115418344,-255.68869586093368,-269.7867088478915,-250.06149839730685,-255.48756788810297,-256.43912587340924,-246.4696185138544,-263.87344355807875,-286.4305873573195,-294.6964785732885,-270.6133980157535,-287.17729623188336,-289.37729905090856,-266.3631856535396,-317.3722761084749,0,-317.30219834439094,-281.15642427897484,-246.9191186582521,-269.751405389482,-277.90600477904155,-279.5349566483312,-266.7019452734262,0,-328.4056444232093,0,0,0,-344.63614139307515,0,0,-271.8049637123753
seq25523,-251.1970330617785,-262.7612976585634,-249.34598211027657,-240.45056021648432,-254.69739588777398,-257.24804025509025,-252.3794275021817,-249.04902052628947,-270.44028232917657,-246.18455345983907,-270.70167874581847,-275.04097834299415,-289.6373921968784,-253.58051297464363,-261.38790726066543,-282.52972186677033,0,-252.92253954267,-235.33496960499988,-244.57097693032054,-251.2721726039496,-261.8923324837981,-257.11861634371786,-244.92491549273757,0,-272.4356649554344,0,0,0,-274.1641836019358,0,0,-227.97437165039543
seq25524,-235.6083529000814,-248.41775387506792,-246.46293330870162,-259.6670896268221,-249.95798528045182,-255.1661650259828,-250.08915916015272,-247.97375378321743,-251.60065863119578,-257.9266614107837,-279.86056440119694,-259.692178029452,-270.14613658887043,-268.3452299632391,-242.34125181390664,-281.63922379600774,0,-286.1239536068134,-270.1553049633866,-253.96706932305273,-246.5683253855986,-264.5533534423575,-250.71230976834644,-255.02033076233215,0,-307.1580039412638,0,0,0,-308.8846974205234,0,0,-264.23470152893486
seq25525,-260.9960275406565,-260.8749782845982,-251.07722361746823,-243.46030576919165,-258.32363525504456,-269.2261431742471,-254.41314906882624,-255.23686659526953,-280.19851839531486,-261.5572624087719,-281.641573165738,-291.00888701776887,-309.1951614873564,-262.78297911033445,-267.5440323750356,-293.5978418289663,0,-301.49295107147594,-260.77157385780845,-256.0514815170381,-266.1623994036133,-264.94691270666965,-259.21352926148455,-252.57441040428753,0,-316.14486692636035,0,0,0,-318.52855334817673,0,0,-251.20286242774623
seq25526,-246.2010777916106,-244.9673894632006,-247.59483071171192,-211.22767162225696,-247.74781764014372,-257.8050835213551,-226.17336534040604,-245.51339189709347,-257.4082054156772,-223.49773632943788,-254.24897118212994,-272.7404246718348,-289.4726943935848,-222.92522023679248,-245.67717968896972,-274.73111915698576,0,-252.77729524356076,-222.10323762956494,-243.46468509410562,-235.6170709941523,-251.3606143362028,-247.80427280032228,-230.35466588558435,0,-272.7051574999835,0,0,0,-279.1171940161549,0,0,-228.59787274048244
seq25527,-221.78384660892362,-209.8501563699834,-220.34781009884256,-226.0759002645242,-230.93436237045265,-232.8048198751993,-217.01709115260314,-221.0987213093168,-218.77442836343755,-220.69494298493714,-239.14733567261894,-237.3635071302801,-258.95806752003125,-228.4730722279436,-244.73175254019026,-244.7563718824971,0,-249.70056065900337,-227.08109158303114,-221.8051054720256,-221.55450524590842,-226.07819761430005,-225.97993891995586,-216.62648830321749,0,-277.3460404495947,0,0,0,-281.7119303333671,0,0,-227.82389279258794
seq25528,-254.938948019108,-265.95260660101303,-245.689494752895,-258.6996242847918,-271.2739624040715,-277.3822790521664,-258.1170187839861,-255.1624931081366,-270.12154669512535,-268.80767065734193,-294.39966715134597,-292.17957745666877,-303.7832581688543,-285.2312181189467,-246.0395826103276,-307.47109750867554,0,-299.59289984797203,-275.1367710325719,-257.5673625880184,-265.8328810395089,-281.79710950914216,-267.0847211900797,-262.3854655463754,0,-321.13849326605543,0,0,0,-332.40168850458423,0,0,-261.77651808878977
seq25529,-232.1363879900567,-235.66501291065995,-234.19998513628155,-229.9566953382925,-235.1188428590139,-233.61410264080507,-231.6890612443306,-226.21839751927638,-242.97752719796392,-243.872371897512,-249.94146000261068,-255.3604761207458,-279.40308615564413,-241.82812360778877,-235.1227484837464,-274.27425248046904,0,-277.6670688885794,-243.24656373104867,-227.90725726050584,-230.0990984506491,-241.11639108838682,-238.54891825644955,-231.96463207405964,0,-289.9328189839852,0,0,0,-299.4480557652219,0,0,-239.78717177490205
seq25530,-244.3306878969724,-271.3227533149609,-255.48198636272116,-253.13462655712993,-264.60798221302696,-265.4146075738795,-257.90005306433653,-258.5939343651017,-269.7676206069383,-274.8654230293117,-290.42713769870034,-277.1992782812341,-266.4801486770129,-265.54261620645974,-271.66637404405367,-310.0519152348991,0,-307.2068457514722,-272.50412374460024,-251.49120730598239,-258.6546074579221,-278.7127315177778,-280.6862016006773,-266.51288837056177,0,-331.45190935416406,0,0,0,-328.89088693679207,0,0,-275.21372308949765
seq25531,-232.1051564874122,-224.71594604588233,-233.69796492976806,-227.9412542233866,-231.12086610306235,-237.58313891339702,-232.0975033340926,-230.10696104756715,-228.61768369336366,-219.42146027165268,-242.44122006696415,-254.6928284143036,-268.4601866770716,-231.79475414748103,-238.80780487942368,-242.82614097917886,0,-255.18015660324852,-232.0783948800772,-235.83889028067415,-227.15491110717505,-231.5076032461299,-225.1636827942343,-206.3889272021307,0,-277.24448914410283,0,0,0,-272.7235233384675,0,0,-230.19664379243613
seq25532,-265.5984676303266,-257.0831836693477,-259.147091022107,-242.40158682981635,-263.3011479631372,-278.2929722789057,-249.30885772887885,-264.0952508124188,-271.51236683129486,-245.536207562948,-288.20556273059606,-298.98778332696367,-300.44875566607425,-269.1186144519602,-272.7937075554935,-291.3326418858058,0,-268.1841085013783,-246.6678477924883,-260.37056889736726,-252.49518262951142,-269.9170282352004,-251.44701106064835,-246.58191883137073,0,-300.1585315869063,0,0,0,-302.19930841243803,0,0,-241.70711031691704
seq25533,-221.54737197675772,-202.3058870222578,-221.8997950286361,-208.6605235349435,-221.84094720864144,-229.14487677729306,-216.56866984889746,-219.5002875748655,-228.7176803892629,-211.93763748131227,-241.45954869468463,-244.5580035298981,-253.82108075797495,-216.51524528669802,-235.97807871745798,-244.79619519051718,0,-245.5622289191565,-220.11979882088025,-217.8863603798248,-210.3469373946131,-222.41625296124556,-211.30676202775751,-202.71094971534473,0,-262.062161574435,0,0,0,-275.1308205542681,0,0,-218.41739651123444
seq25534,-250.14919530403472,-252.21878780212216,-247.19438896201083,-254.79801065780734,-254.96268178312081,-262.9181995305164,-258.108828201786,-237.79348546839117,-248.54893721901985,-266.73754048300214,-272.11989358939667,-234.9123445069064,-240.42103468514446,-269.7989939411782,-256.0538398426063,-257.8389895011358,0,-264.73581494951793,-268.093623570044,-240.7298600829584,-253.65146514804783,-235.31481106266912,-269.1237481117783,-253.7718413675322,0,-313.2293340650815,0,0,0,-283.8710599726814,0,0,-254.88918848630198
seq25535,-224.1743647729253,-220.27339781367024,-231.27796313469864,-234.1315627758584,-233.5851531537215,-232.62682699660076,-227.84001482327326,-229.14229044188411,-227.34567414425572,-229.66045868803107,-240.24232167734243,-244.7168309439142,-263.53504506487917,-237.6089062799906,-234.7074924501288,-255.70145496815476,0,-268.4742934400844,-237.50379968522594,-223.61215775632533,-226.07678512708804,-232.75143471906713,-224.10509777282599,-220.4700264606552,0,-283.85590270066956,0,0,0,-287.52758899932064,0,0,-240.87671636362742
seq25536,-248.62032301366543,-259.39291252039834,-251.30183911679177,-264.0747378833197,-241.11811194117251,-254.44953349944007,-251.98265846192376,-238.08263168064332,-246.5822790280095,-269.3140865576262,-267.5437879192798,-246.5689142263947,-217.4097463734688,-272.7913563003085,-265.53334073314727,-261.16506057227997,0,-266.02166685010224,-275.33745393744755,-234.40791954613024,-247.3844640528591,-241.75547274306996,-264.5779437270249,-259.7537364289974,0,-300.5131789399814,0,0,0,-279.27215095669686,0,0,-265.74556338533006
seq25537,-277.547226569556,-308.9304907664983,-281.7908590002144,-308.6989362492789,-303.83988237529235,-290.313233854623,-285.4383075335017,-290.438205701496,-300.91897420166316,-309.61284525643134,-307.1155489370612,-315.32240434243914,-337.14887401154425,-321.70761153614575,-283.77394854924773,-351.26516511934244,0,-343.5474360970685,-309.0710414064284,-290.860973415942,-305.0778897616716,-317.2917224625606,-315.8583651458478,-301.1363237541722,0,-357.56225767689426,0,0,0,-362.60192714519167,0,0,-309.35117406574017
seq25538,-233.023048739207,-232.9369693759848,-230.58330877453585,-217.7742339243268,-232.31472381696312,-248.68980760354472,-225.3265290216813,-218.69989216107223,-248.72025656697656,-224.55816389345927,-253.59520209680866,-258.57610501313223,-281.091302038642,-229.01108815812836,-240.91440340190724,-261.17274194850705,0,-264.2550325404935,-228.14179222698903,-224.484281145913,-228.8179768554404,-230.98013933679812,-235.77256898911614,-215.00078210717567,0,-274.85574958301083,0,0,0,-290.9880668371758,0,0,-222.13105168035423
seq25539,-256.0624414937465,-265.7462230038151,-262.3640497904765,-254.0664688919009,-267.3929726343927,-262.12099873845415,-251.3322183494644,-262.74731293318723,-273.0303332199067,-242.1476795879214,-281.05880077706763,-283.7384770228516,-295.04229615561695,-273.72799100862153,-272.7067224982792,-291.7379597687408,0,-268.41898243080414,-239.14250276628275,-259.6330820276096,-251.18844034018497,-268.2296273725569,-261.1849661040986,-248.86620092103163,0,-293.6063721805081,0,0,0,-301.0812156711832,0,0,-245.96572449569013
seq25540,-250.12964151138368,-245.4536212229731,-249.55087359573966,-231.24853051317908,-246.73766988242969,-260.4348834062063,-246.98565837900392,-248.7853717680375,-249.583397058987,-226.40805323436624,-265.1190112332812,-252.1377926711581,-236.7822661854057,-257.7562760853534,-255.3555704042204,-236.86686343622367,0,-182.72556853587963,-236.60624966994283,-243.0358952498472,-234.111875117138,-236.61208036861717,-240.5579782320622,-237.4643663722311,0,-244.8578743486715,0,0,0,-238.12926946582917,0,0,-223.78275970455454
seq25541,-225.05132571998362,-220.14418467465208,-225.83671957444716,-216.66611592447336,-224.32785207192904,-226.38068596019156,-220.64143923471747,-222.54898056255144,-230.20740897408058,-211.15866169549895,-243.97199592696208,-247.8256722836035,-267.20181724656567,-220.33828353084266,-235.23260952397897,-257.31426539406476,0,-260.92363140487436,-224.80655863868503,-223.72614491948994,-212.51512977057672,-228.66051210212743,-223.36043185235528,-211.10616871671112,0,-283.75726704819533,0,0,0,-288.6967873487178,0,0,-228.51524744557997
seq25542,-277.775337057912,-274.35189059992945,-267.9579761403899,-250.76563642202584,-275.6033372650524,-285.4199686597535,-267.28119388010475,-272.7478767370336,-282.2497922382161,-281.3405807313176,-297.76946896853644,-305.44952756914483,-317.1872548043659,-259.5797048397161,-288.40098290862653,-311.9593171345677,0,-307.8880471083427,-270.2090992994643,-272.5300660987681,-273.0002126379809,-285.24364341581406,-275.52078772960965,-270.24627483541065,0,-326.6933789307105,0,0,0,-325.09801291903125,0,0,-268.4943754583167
seq25543,-236.2721403435023,-246.6622989447763,-240.65854033099998,-245.7665268877327,-247.78927706681745,-248.41190693591852,-238.2178669968032,-230.18048410897003,-256.63892162553134,-256.28013197683146,-271.6119524060661,-253.61402659375605,-291.19892175014917,-258.03832432744565,-248.99034877698753,-289.0698673587166,0,-291.8217739836574,-257.4639409693042,-234.41131631719452,-247.1105361284177,-250.26299879412522,-255.55029915420423,-242.05650414152558,0,-307.1971345688874,0,0,0,-311.54736715842273,0,0,-247.385757594196
seq25544,-242.58051404525438,-251.6336509859057,-247.64939039559175,-261.6110269874643,-255.03200970521587,-245.24469812224663,-239.3731477111516,-247.61649651788014,-251.9277413507705,-259.37197420374065,-266.4171947147582,-263.72728742100577,-298.1039243567911,-265.6219378532818,-262.72044569532954,-291.0803700205881,0,-295.5471455516205,-259.5665302066416,-247.4011887062421,-250.95286114885172,-262.72424500636106,-261.22616605248703,-248.39884658457078,0,-310.92371930079344,0,0,0,-319.7517800151255,0,0,-257.6112256846726
seq25545,-256.2776634982996,-248.21365775200255,-261.4819309485386,-251.1770430309508,-262.1053371348873,-271.2526121704333,-253.61360217272318,-259.7737231813453,-257.6405588393791,-242.17089596520412,-269.1197715180215,-272.9566438582895,-284.2484222739563,-260.0528117579327,-261.02555194188324,-268.09991215739893,0,-257.16464710025576,-250.9771187981119,-254.82499126167463,-247.87945693162737,-261.4524052715762,-249.95916206712744,-246.60607278632094,0,-245.49498911114262,0,0,0,-269.4171692292719,0,0,-244.98895143803446
seq25546,-266.6208712740793,-292.1421661611369,-260.91158276512454,-278.07589683678316,-269.04832445844005,-279.3267398671092,-275.50809747625294,-261.9470016684105,-286.87926787329,-298.45459628855684,-287.2584745891382,-294.7727945575093,-315.4409452889237,-304.0622580901112,-263.48738770428827,-325.28098439776863,0,-326.84135010585254,-294.98281923956677,-264.4701650815706,-283.4306433025523,-296.22348614494837,-295.72981723907134,-281.34480014122914,0,-343.3166319253952,0,0,0,-346.1878930811969,0,0,-283.43769979487763
seq25547,-245.86527581745793,-248.34808144414984,-255.48466379177563,-260.5897694465651,-257.2655994631867,-256.949947465066,-253.3236320651845,-248.06999865281992,-247.89153211261572,-262.16647787578614,-281.7670224771578,-270.8797281529254,-277.3130345659799,-267.24122353842097,-267.7094952979937,-289.09451808085504,0,-294.59864732535965,-274.46548871369407,-246.48385113091237,-250.24945094633793,-264.44544746674063,-259.4538687100697,-256.3853120559903,0,-309.13852567246755,0,0,0,-313.48233248415374,0,0,-270.81366362029854
seq25548,-228.6939265911782,-235.63635748708043,-228.42382636758228,-241.49778375062866,-229.23219196943245,-246.21659171351234,-228.77412789761954,-224.8368671138642,-244.32806933433392,-246.09390582127187,-235.68567665502482,-241.89264340318186,-277.6493675349597,-253.16661761063892,-244.7625026570192,-277.0932608165651,0,-275.7019669256468,-246.02195633710824,-220.80389682155462,-232.59839544678493,-242.8197391822709,-248.58840361505017,-231.86825966122632,0,-291.2839826466436,0,0,0,-299.92819109584275,0,0,-246.44271738355448
seq25549,-245.32905083905484,-259.77881087680476,-232.10711527799646,-255.25573301191534,-250.24176992737313,-263.6817111010906,-249.20308425214625,-237.30445739930758,-266.01003087235597,-264.87105877646286,-271.1838161638458,-270.4224626455638,-303.3343734858413,-277.6421172348889,-233.40352658413033,-304.4257165831553,0,-294.14646007968014,-268.47605031044327,-240.55194240941748,-259.8477527413867,-271.2410203856378,-272.2074674954326,-255.65550262360395,0,-314.3960635234096,0,0,0,-323.1970197451555,0,0,-257.0130673130623
seq25550,-273.8694839307316,-276.4529885630407,-270.3358730940368,-255.45393163662536,-276.39698072103806,-277.28310351077914,-266.1228695815172,-268.7144501658707,-286.549034198852,-268.2947372759028,-294.3420791720715,-295.30775932466963,-323.55541786970593,-273.44104795790014,-274.28196493010626,-307.30319029811034,0,-279.334673167473,-259.5196847422901,-270.6633457180668,-262.4236891537159,-278.22394175655705,-275.79089357398857,-265.37779104530466,0,-305.9158982593946,0,0,0,-308.5932934673549,0,0,-244.53017759874308
seq25551,-243.6937121359192,-247.60544295688845,-243.358659935557,-253.81479342868866,-243.4660231045974,-242.12337103885537,-230.5118381017553,-247.56136045564566,-260.4646286868658,-257.35727987360593,-277.79832237569343,-268.8774724542717,-292.65728053457514,-263.86002992314667,-255.33952289296724,-290.2793304662134,0,-291.73679469939094,-251.39863264484143,-249.38948200672309,-252.80858205084104,-257.74001563024916,-257.91615959145264,-244.87530630820163,0,-309.74617298323994,0,0,0,-314.2483222503923,0,0,-253.55219822589018
seq25552,-275.6197583059596,-272.910446412831,-271.9852484750986,-245.26936761868552,-280.2963562270088,-279.23201149571116,-265.2753183408472,-274.0014416555556,-286.8805326395206,-261.36836365631723,-293.9661283955774,-296.9905760539589,-314.72432449611233,-262.9306270771376,-281.9631891514851,-303.51594609952696,0,-268.0691974944408,-250.53143315859714,-268.9080829271692,-263.76766399136244,-281.4801100234476,-273.94523778435604,-262.40239836331574,0,-305.5228908910561,0,0,0,-309.8003442558963,0,0,-249.87700582275505
seq25553,-233.09651363411348,-248.77946569802234,-242.33851447163235,-246.01233960739526,-237.78033812474334,-235.4228320443688,-235.61717215335415,-236.5987659816032,-248.8221448102829,-253.71758416623462,-257.05894246191224,-251.88639341007234,-281.1095072014847,-253.37353234965445,-259.42664274181044,-269.3487548711001,0,-286.6777561110131,-250.45525942335837,-232.14591322814474,-240.19271252060148,-242.01654474739843,-248.25937007045823,-237.15808399059708,0,-298.9978589114673,0,0,0,-311.53543772752965,0,0,-250.65871100256584
