DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.94959039839614,-265.2707809963236,-283.26325559003675,-253.43220087777198,-265.9307828627114,-263.452348706834,-254.95663262539787,-275.335102464718,0
seq11112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.64380993645935,-208.15989598917943,-244.4868820161147,-232.95978691346752,-201.05847707744607,-212.06404925801135,-219.3198093970529,-207.2774959560214,0
seq11113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.9344294585041,-250.7159270940838,-277.87855392355647,-238.42438730356318,-244.61588851482907,-254.9690802510458,-245.97804926868278,-266.5942757337466,0
seq11114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.53255924338015,-308.2517736243482,-321.3579138201629,-314.2606621928838,-305.6809581933947,-309.5198280162689,-308.2268111817066,-312.5369815227723,0
seq11115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.67975017378575,-252.2528106325539,-270.2137183466917,-261.9530848994913,-239.92184797003523,-254.35394820805215,-245.80941175868043,-262.19538700126196,0
seq11116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.76934945844397,-339.20356772511246,-351.61595228114567,-342.432567590525,-331.8107192802313,-333.1038859625944,-338.14570373453097,-343.9059479095475,0
seq11117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.95362838817454,-308.1776136001086,-315.23573022625163,-304.52439606265796,-289.7244108966296,-303.76457887599145,-302.0290341912926,-313.90703202971315,0
seq11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.63631142807685,-254.278024029109,-274.90576860977654,-261.3849678459315,-255.32602121459897,-259.2551873983816,-255.1500042072685,-265.881442907241,0
seq11119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.21519053497906,-255.5787150753138,-276.85876696988043,-254.95867523394767,-247.00025901681494,-250.89866400565435,-246.62194865865237,-266.02935123013737,0
seq11120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.8230464023164,-326.8780626532084,-332.623064456323,-333.9991323568141,-323.73511150688864,-325.8072409983596,-326.5056637542924,-327.0928891718874,0
seq11121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.2977862144233,-255.5606435714479,-273.4127594335429,-241.91192671750076,-253.81992677009623,-259.4969681816334,-252.6289496903796,-264.9951817453036,0
seq11122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.58458035319114,-310.4944360049539,-314.61959266647256,-310.84325422821024,-295.79490979265455,-308.96460251701467,-304.6756838841034,-317.3796471688068,0
seq11123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.38820761946056,-302.1233046675298,-316.84330895386495,-310.68648224923356,-291.1116473486682,-302.63424786221634,-307.6173495880259,-311.07002681844193,0
seq11124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.66707276570276,-263.716016230802,-268.42850710754175,-262.8911121851713,-254.3984707147142,-261.7963045135133,-258.8905482139619,-266.521632466692,0
seq11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.8258077017182,-288.9643934249367,-302.3481502160947,-294.1805095861989,-280.4385897269343,-288.5591199497273,-290.29301964286003,-296.07851444252384,0
seq11126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-193.72242630137256,-191.53671404764668,-241.00197255978813,-228.51381488856072,-211.16060141962163,-211.3869399933854,-221.28097913190396,-210.45062239904513,0
seq11127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.6780537372753,-260.3385489411302,-278.2098698785865,-265.5102507657439,-251.51107292977628,-258.91868805793564,-261.4612115172687,-269.10410730916107,0
seq11128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.06997559298256,-235.24919277310346,-264.9427308171764,-227.05305474560814,-236.7146210614705,-238.75075102096037,-230.43853631249712,-250.3742777998511,0
seq11129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.49943570504428,-246.808673585232,-262.48405844714506,-250.05387849901425,-239.1676433088312,-248.63791547846304,-236.91840753396647,-256.1198707259986,0
seq11130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.8878802891604,-289.8929971743153,-299.31671158652745,-292.1271517628621,-280.7593291018546,-283.4804427472017,-284.147990043982,-298.76574311461354,0
seq11131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-342.2784842740026,-330.9663744549781,-346.02210381665935,-330.3206068106356,-318.22138948289404,-324.10318958665215,-321.49143460054734,-339.0250330350842,0
seq11132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.0703866141442,-262.2686585664937,-287.0191243324355,-268.35026534324476,-250.15303120881663,-265.16125623342054,-260.2539353779824,-278.2762920530413,0
seq11133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.88917858919336,-299.3127354314072,-315.1511294609556,-305.49904576730484,-290.0014034530901,-296.47086638203604,-298.1387504842561,-305.3606864163149,0
seq11134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.1515817188839,-205.7843335725138,-238.38803034914233,-229.76193879698016,-218.1881093923014,-203.78462283015014,-229.54809207324791,-194.14575978667523,0
seq11135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.50988813708346,-254.50246874586963,-280.3523195036027,-244.35719190650354,-249.15820924142875,-254.43067207914712,-248.40341644379023,-271.51129587829433,0
seq11136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.88983247002835,-254.84889770986175,-267.34988847535726,-265.42440323910307,-254.1218076990137,-245.59036974994018,-254.23544416129542,-255.7090488188803,0
seq11137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.9526241037815,-259.80240873574326,-278.2977170978956,-266.46405583426724,-250.14345144505614,-262.9703924183025,-256.5788459425285,-270.60567286495376,0
seq11138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.54441095688145,-328.01610662913873,-333.66525317512355,-330.650278577539,-315.88785775015543,-329.580637994356,-325.9144105260562,-337.5525771936453,0
seq11139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.48995356011085,-297.665253154986,-314.15927485575867,-303.36355659538435,-285.75165051815947,-297.9458585044092,-294.7869649462706,-307.12422010083014,0
seq11140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.3933938223164,-253.57543113844045,-266.7225373018206,-261.7252774663375,-250.83856897880966,-251.09867279267561,-252.78398297966936,-260.28491118756085,0
seq11141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.4722212891684,-286.52177527859544,-286.02448419561557,-292.1299734961836,-281.88623540563344,-285.0373515776419,-281.80921725837044,-290.92784328822125,0
seq11142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.7027393239271,-296.56034144488416,-299.0156239528042,-306.51815334522894,-292.53445635299926,-291.52707236875824,-291.54296032695447,-296.32694266161496,0
seq11143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.6473181913053,-295.5309680420344,-305.053299721294,-301.5638229930563,-288.3018176469876,-294.64493948119457,-291.9289441092673,-304.69138332517923,0
seq11144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.07131813281586,-240.10680360209562,-261.83361981315767,-226.28556021799562,-236.23084129296618,-240.67613318320937,-229.88234794982958,-254.12669355689877,0
seq11145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.5060792153253,-257.7472601430688,-278.41750313292306,-267.4816637002965,-257.5914149453878,-250.76598934395471,-260.97991271494396,-262.2630904974418,0
seq11146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.5167057078728,-302.08531519942983,-313.8672324481686,-309.5936315663323,-295.5386414241306,-300.91753300407856,-299.8128698715758,-309.8116021366529,0
seq11147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.58970884612233,-330.436577554062,-331.72467752946466,-330.1424480579665,-317.2786743294084,-327.4295214376516,-324.57556307674855,-332.5745862249759,0
seq11148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.56208286322007,-242.42049426362084,-253.90367815155994,-254.2239586670262,-238.33337765347852,-244.0451869666555,-235.05654589799082,-250.75860772340286,0
seq11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.4914070161915,-290.9447737543348,-298.89826074161465,-301.7664693950805,-285.80754816568077,-293.7281144687687,-293.38236260059443,-298.90257232230215,0
seq11150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.6151899163505,-276.8358470921539,-297.9851362879087,-282.56485599573153,-275.3585373164632,-272.7400846399928,-279.17462269459156,-288.07598825814165,0
seq11151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.4727940637551,-266.53240926036426,-283.0808690033904,-268.27137515246636,-257.72933687560976,-267.56954000819024,-262.4695936035989,-278.09776688977877,0
seq11152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.02162020088946,-288.50831733494095,-303.89722796290994,-296.3272598859366,-285.6435359116972,-286.51651803672297,-288.43116513228904,-295.8915117395448,0
seq11153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.78529135654853,-215.82739600588664,-243.62646118496878,-243.88921914349066,-225.8232805385016,-208.00197697873037,-243.06768513949743,-210.16653393502423,0
seq11154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.4852361065746,-258.91942899023115,-272.9449090266505,-266.5424209784405,-250.32482456207853,-253.72741912155902,-258.8194668060213,-264.0154436530225,0
seq11155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.9074769203092,-283.11373351532524,-293.39334329329483,-293.2480384252532,-277.6455745164306,-285.64547206679765,-280.8056277153389,-287.10259573656344,0
seq11156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.1789420954157,-249.35471702609107,-271.0306528694037,-257.04088631198545,-248.57461427592955,-256.5630858118352,-245.74040158911168,-263.7788614466836,0
seq11157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.05015864180336,-278.8100877408751,-278.05240821078974,-284.2847952697766,-267.81010051940683,-278.6421200159001,-274.65120770752185,-281.59459456104383,0
seq11158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-225.72000526207103,-221.56995467483495,-247.11597864062765,-224.37481743419877,-216.41256737733158,-219.2104486251073,-221.89932069770578,-228.18586584027545,0
seq11159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.18507904234974,-256.90641457216486,-275.98956791004935,-264.9855962980319,-253.32053117218646,-258.31513624799635,-258.5071701707907,-264.79509019328367,0
seq11160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.41970455507675,-277.31612614392054,-282.8502225241332,-287.3286153526426,-272.6556887202002,-271.8252906738004,-274.41475960988066,-281.1973003941602,0
seq11161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.1867215939028,-305.49269916179276,-315.73759595546574,-315.4510896000165,-299.44056342558974,-303.45181242726346,-306.82649731602527,-309.671532441645,0
seq11162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.9436801305416,-223.51392079196867,-267.58757780209595,-212.7273102261511,-205.4448851908241,-230.62969103964076,-206.61935059607612,-242.92467637024185,0
seq11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-362.5127631442367,-359.01252557131124,-351.9917659616163,-359.6142315984186,-348.6507136669055,-359.9736617646853,-357.20338957757735,-362.3880898322,0
seq11164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.23547910470418,-243.81307676984923,-256.98224274781705,-246.89002786367328,-235.2221865875403,-237.3628200306339,-231.77808500778062,-248.2646769068925,0
seq11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.59779781056005,-254.78128036428785,-266.94508182565534,-258.51452574599244,-243.00908731391914,-256.7428483148904,-245.2491852242648,-266.81737719661396,0
seq11166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.67196126827474,-304.36041011063907,-311.9411905015573,-311.1592240768987,-295.8162446749686,-301.92667063257886,-302.8131384543289,-308.5961879382354,0
seq11167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.4439745687606,-262.4875118332551,-271.1409715408608,-278.27013898196293,-265.24856606788114,-259.82238342415684,-270.32398285329214,-266.54897370594733,0
seq11168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.91434523435754,-256.06100758435133,-262.3082964189173,-264.5153738921564,-250.28791776505898,-245.6843689542083,-250.37395046763393,-250.01012622959854,0
seq11169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.8768690693947,-282.1579047809274,-291.991062336031,-290.0630487682671,-272.4074322325503,-282.78659805481067,-281.4491347681398,-288.95910153590296,0
seq11170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.65123162232914,-269.79630544426686,-281.41971900955633,-283.13133819537325,-270.660261805714,-270.7401551640508,-276.7060846481106,-275.08023984527017,0
seq11171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.98115714027864,-271.80294093515016,-283.6878544897575,-274.3485632688926,-260.2335834536408,-272.50641033644223,-269.3383375302857,-280.42845884179246,0
seq11172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.34291864769904,-355.9613205261104,-368.8337768334181,-361.8917800264377,-351.8672984225394,-358.5822319324693,-362.16883916739215,-364.0721363296985,0
seq11173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.6666769337432,-327.92065834330555,-320.8923465223995,-328.5597890862538,-316.8729756250422,-326.3710217223171,-322.9436328889021,-334.61238395892525,0
seq11174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.16767659450323,-333.68073568182365,-347.15530738517384,-337.88060368964574,-324.93034108028564,-331.9893553649308,-336.73154217595646,-336.8610152315715,0
seq11175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.5027184273888,-268.0545333106933,-285.5679254565842,-280.370043058499,-267.25505289413707,-267.1309277030681,-265.77593916370694,-274.53508973631045,0
seq11176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.15602293820643,-287.56347012418956,-303.7763505429993,-302.22698528685953,-290.2607536817251,-285.86060103754835,-291.89269745792,-288.23185944688413,0
seq11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.6083291832699,-263.2635050046714,-260.6382437667267,-267.51994844319734,-263.53255031769106,-261.6970559180193,-259.6298439404708,-265.61951944604084,0
seq11178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389.0119365843692,-387.8559098245435,-380.84100577695165,-396.88024289249086,-385.5366701398992,-395.9727662818887,-391.51489412994795,-390.3156337936748,0
seq11179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.93540574079856,-295.24747832998753,-307.29530747178643,-294.97785660304476,-282.8006524220989,-289.96988948812566,-289.1859320052517,-300.322536024879,0
seq11180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.0415809679797,-280.35362732193175,-292.9758845938291,-282.3187249702835,-271.81043344773656,-280.53373004874106,-283.2925741948017,-292.6251012714813,0
seq11181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.82941885698924,-240.09543202733786,-266.3422259524238,-243.78359740348245,-241.15990923581933,-247.8329047796678,-238.5304273905319,-254.75144551665394,0
seq11182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.32158905156064,-274.8193598193708,-287.42420062058596,-282.26722430546914,-266.749232653163,-274.09414871632305,-277.76913219058537,-276.27264413290055,0
seq11183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.0534041940308,-263.5460686192022,-270.3793266365888,-275.6143429025592,-260.8124629657983,-264.9292646583432,-268.35534198001136,-267.28679981187724,0
seq11184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.71898709573406,-285.8233295956684,-293.2629635340502,-289.39728817699137,-277.9770639242851,-282.66934377603445,-287.8063796418799,-290.7145230346557,0
seq11185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.6986035967678,-247.95106312698326,-269.33758932821047,-261.2133210218056,-242.34428714236927,-246.95788644797722,-243.37974636630253,-258.82032557217696,0
seq11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.61462259346294,-212.0195055188225,-236.10402417748853,-245.65010908757418,-223.96835815066498,-205.81946060463372,-241.59148422006047,-206.75883643917797,0
seq11187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.5778681790797,-308.6907897857593,-316.5512389204569,-312.49377139842636,-304.2376935264609,-308.4762266285263,-310.93547006257495,-315.5578798040405,0
seq11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.69417872477146,-311.235338715043,-320.91665964554403,-312.7879389806565,-303.3116490422511,-313.906684480499,-308.3537315641047,-323.7992225071316,0
seq11189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.7155278537004,-284.8723704017937,-293.17206624006946,-289.6811963811411,-277.50704977002164,-281.8872297031851,-284.60128543558994,-288.4171857790127,0
seq11190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.55214802100073,-283.97532435584037,-296.942102984711,-279.7656082863458,-273.5349279163817,-278.6387755226828,-281.8158115053983,-287.27571831122077,0
seq11191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.9040651829531,-300.9163223659682,-318.7187402282393,-315.2263856993553,-297.62468451532044,-302.65945883468373,-306.17385775880655,-304.65548495100944,0
seq11192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.7384920620213,-280.35009564327294,-287.0843766169903,-288.61969898300515,-271.2635168417013,-281.58622709742946,-281.74779288341915,-283.20464881947765,0
seq11193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.9759686282218,-310.34735831160555,-316.4925607939993,-315.1880743168285,-300.6362818163944,-310.27835918598373,-303.15759199549336,-317.3224282283153,0
seq11194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.45596573372603,-275.58333383473104,-289.69479266471416,-284.6724572096872,-276.27440450289987,-272.28191916116333,-284.0618069840288,-276.03479108013374,0
seq11195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.5240951945138,-290.204369718901,-311.6218456479021,-279.25880170997505,-285.76537951155507,-296.0758942828997,-286.43638423677464,-304.5921288009174,0
seq11196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.6078492470575,-333.59349286919,-344.45551641198784,-338.5904014984882,-326.3802476459412,-331.54820039032984,-338.8030826493683,-338.70721191604,0
seq11197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.14878301442366,-284.6797180907482,-288.98415504134596,-296.47932433957806,-283.2788124383712,-283.1954054281026,-281.97186697850356,-291.1998311663176,0
seq11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.27065080329507,-237.36097375732052,-255.91939929505494,-224.10511448078145,-239.140640098223,-233.76107861960693,-229.38567946439733,-246.55062109407427,0
seq11199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.03176771825673,-282.0856897663453,-291.2150477206551,-286.8648351071946,-270.8868627962799,-281.2094756270317,-283.5181213332783,-289.90072690313593,0
seq11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.04141035615424,-263.0544045066312,-271.9771999702622,-270.1944590061314,-261.10131864133456,-260.33655986203,-255.89811643555248,-267.2339982498796,0
seq11201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.07224784794545,-267.4082927757357,-282.79599984162644,-275.95166475163177,-258.0833229088477,-264.8644843920846,-272.81293624655314,-273.97226632664706,0
seq11202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.6265969859857,-252.5739299364395,-267.22712661908,-266.7611059682169,-251.3637299428897,-250.17720727613667,-254.09911373211597,-258.2687055608174,0
seq11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.0405169230948,-302.00696298372554,-313.7752298852989,-312.33637036303963,-295.6703642271522,-302.38856861479655,-304.45014106798425,-305.7823200294528,0
seq11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.4411147443665,-307.9452465876688,-311.22646082917873,-318.2503656668358,-297.39952986820094,-303.5140932712796,-304.15486577927675,-308.6860036495514,0
seq11205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.7169823577395,-272.22615255066137,-284.5255442979546,-285.81099139334833,-266.447246106219,-273.24041783655,-278.8849677521446,-277.4683908339723,0
seq11206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.7422281138604,-267.6340410660813,-280.1665688281874,-269.26887799445836,-256.0760477840721,-263.8868468659747,-257.63673316896984,-274.43899772284954,0
