DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq7215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.1545736725313,-295.3692005831211,-313.98932034668246,-305.575901571936,-284.95377632315723,-296.9850275125221,-293.3009270730539,-304.3580460959968,0
seq7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.216057362338,-266.03446712853577,-281.6126189729791,-275.3844327575284,-259.14552385899657,-266.56786626215916,-264.75531042803243,-269.1796295083803,0
seq7217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.5255608711676,-267.99033295883106,-286.0028148534852,-274.974763887235,-263.20049618486553,-263.9024534886265,-271.69211828541455,-272.53694177507356,0
seq7218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.25843430330735,-291.4885017315983,-311.3554288100864,-275.17684192580253,-285.0446864875664,-290.6405858487978,-283.6765203345396,-305.94779151969817,0
seq7219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.4015686946007,-294.29422604858627,-305.50745548320594,-298.47076716345055,-285.3559257448445,-288.6023548181383,-285.7447335721827,-300.28740758356594,0
seq7220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.8439690117721,-289.5387952381174,-298.33805662932883,-284.5041504275697,-282.1250255531123,-284.4231139487881,-280.6429965101118,-291.2728198640463,0
seq7221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.63301297381884,-275.14632306581643,-304.7106465699828,-279.6336945738078,-265.04576728207513,-280.570484681702,-269.3101737074262,-288.86375939825894,0
seq7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.65250320516205,-219.46998538652736,-243.3793164599116,-245.3399593415889,-232.11377368494033,-214.61191276264393,-236.6992286192653,-212.218087323614,0
seq7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.11698541386045,-298.2832735528308,-310.6846553057851,-307.1596645950461,-294.23264077491007,-294.81872160663755,-300.0118978234624,-300.8784534222399,0
seq7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.32737063407114,-308.55378930441304,-320.66139418056537,-311.35199517192996,-304.8674482944529,-308.5934884703826,-305.4428027083873,-315.0676702415611,0
seq7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.93123130595126,-270.03162034342137,-287.1128498889373,-275.54640324788784,-267.9145630779931,-263.3494993686077,-273.90194338747364,-270.2406926397923,0
seq7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.07203162933615,-336.92256805925126,-336.5087160423911,-338.9460879492221,-325.16515455635096,-330.98076526649777,-332.86675458593544,-338.3860861326444,0
seq7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.0260948806523,-255.8619985289094,-259.85364081704546,-261.20105301345615,-247.55585956305197,-254.38435996066497,-259.03581301544375,-257.40047739988455,0
seq7228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.0841100010291,-299.65642023764525,-313.8193104355527,-301.1392692602217,-290.59232730029805,-298.3096042121511,-301.4200324718977,-309.1101816672507,0
seq7229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.1457444826989,-289.35579287178604,-302.0783759767598,-291.70159387485427,-278.03354923886496,-287.38989813974536,-287.210308878093,-300.7530374475566,0
seq7230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.4164110132677,-290.94153594433226,-306.6829479865844,-292.3661218544604,-280.4013300059916,-293.4214414876092,-291.5585841476013,-303.6864348974023,0
seq7231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.51808016024927,-309.4165696860182,-310.4743911993153,-320.2998186464247,-307.68969942120214,-307.6000598213307,-308.5225703686875,-314.41389353763225,0
seq7232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-587.8149087224704,-576.2209495476218,-576.7896923477482,-585.7044252759273,-570.0858073279556,-579.2025474674065,-580.9498350965052,-582.5292814112496,0
seq7233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.86949928627155,-268.8850523430555,-281.12778272390335,-271.6949674770711,-256.7627130695518,-266.9608818784881,-263.550114952806,-271.84513367042115,0
seq7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.55653373982926,-273.81894536838007,-279.11510865023104,-278.3844016950495,-268.80199766261325,-272.0498988338367,-273.79564558653186,-279.06176338935296,0
seq7235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.88722676790405,-303.4626560068663,-320.60230446683767,-289.8910947790643,-295.6777511097096,-302.4525398944987,-290.25245416668025,-315.17364346238054,0
seq7236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.23253144674385,-305.9077504295566,-308.72734786554895,-311.0098047821599,-298.83520304551547,-307.5123953566759,-303.08718004057164,-311.2904728725517,0
seq7237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.6113487532505,-277.0584787712441,-295.97548365123583,-263.6506987339484,-270.95237748713305,-273.8794217493165,-271.463761263501,-286.3283612599166,0
seq7238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.45856487369105,-296.40232323436044,-314.88122654382835,-294.6393092125902,-282.5316533569697,-293.97395043481373,-295.6775412954101,-301.35438273391884,0
seq7239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.97858361621456,-266.0609454377101,-282.28817709693976,-273.5451023220661,-265.30338936314666,-264.21043259510566,-268.6927519703154,-270.6284965792927,0
seq7240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.0325466704953,-260.51094309147913,-287.61104920742565,-252.66696772050474,-260.7285020456537,-261.0223975343748,-251.53866753370863,-271.04895449270606,0
seq7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.02394126661403,-323.8987350173269,-319.00309408281726,-325.554469493966,-321.7989490596846,-323.9622182638288,-324.266932007488,-327.3526412044593,0
seq7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.1353296838553,-245.07206932709423,-265.03781695967155,-233.0658476734728,-239.13358640062845,-243.63744447825084,-239.58423041722918,-256.8353024942543,0
seq7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.29506577526877,-260.2484390259071,-279.8090994574931,-262.4959956832442,-252.3290043099175,-261.2642181418228,-257.1118608043222,-267.9776463597921,0
seq7244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.62623905768862,-239.41435545817572,-273.5703609516661,-233.51413445709986,-239.87687633123147,-244.91194722574966,-228.1791741019183,-258.1914866816304,0
seq7245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4797721743412,-278.2308886556537,-290.64079971726505,-281.2365086149703,-271.77076954325895,-276.70417595338176,-275.911659083204,-278.6561354430504,0
seq7246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.20915367761515,-219.84343493552498,-258.1807127875549,-213.61633343156956,-218.79030246521302,-220.21614435653282,-216.8893085746277,-232.9272817481404,0
seq7247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.2323861512068,-319.47018660018625,-326.6464467471777,-318.7558124924945,-312.5456482288556,-322.2032524363553,-314.1882414468388,-329.8826057566398,0
seq7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.4275045758739,-308.09350339634307,-311.8256395384147,-308.9038479978727,-299.4742170459522,-304.28468870862156,-299.0743114496103,-314.3278206775026,0
seq7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.92615053633364,-284.90031837634723,-302.12680170915667,-294.2839042481539,-281.9079009446868,-288.24543567315163,-293.33726782772476,-294.42896443730496,0
seq7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.06652459218395,-272.49190330055177,-291.1809691155897,-279.32776244865556,-265.36612748851644,-275.94087172288835,-277.9129531424142,-283.022740981436,0
seq7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.39654367113246,-279.77261677944665,-289.7662854304321,-287.3100481273898,-275.0802976592574,-278.80017324073464,-281.5941792962039,-286.1935857739717,0
seq7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.2052332802057,-274.6273836829793,-286.03111244820576,-280.13686015290045,-266.7934038376963,-277.538320345618,-271.8501297918962,-286.5280206524983,0
seq7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.7145734975893,-258.33718034374897,-271.1535949587556,-258.8898753867622,-249.08809652101803,-256.382706449246,-249.93869908503675,-265.7959611115183,0
seq7254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.8894351371832,-253.8671491473812,-264.80640446712715,-248.96130725382625,-239.91072094068278,-250.74910485819473,-244.17057294388223,-257.7952327399807,0
seq7255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.87370471908724,-281.6706881366096,-297.2578602205534,-281.3517004612655,-272.1398999995385,-283.45826869286725,-278.76244140140585,-291.74636903536657,0
seq7256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.3539685965567,-280.5538523512148,-302.4082953196185,-267.12497435418675,-278.2763651316286,-279.9990369525221,-269.00351836019064,-290.6328391846014,0
seq7257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.9147340905815,-286.2163768929485,-296.0361679057608,-289.19579701524646,-278.05967110899354,-288.21438216600984,-282.290478804151,-296.5700997671813,0
seq7258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.3598262360269,-292.26257437884016,-305.32057204626057,-297.3712472690806,-282.83654648123456,-295.2216651550047,-292.1879452694851,-301.34795326991815,0
seq7259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.2699362934828,-316.4593487935326,-326.2957268046358,-320.92238149791285,-309.70005038012835,-317.9920763605774,-315.4737641219894,-326.94302176696124,0
seq7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.3096369815465,-201.52465624568694,-244.50619566750663,-240.17961565121263,-223.70769200282757,-205.86417844174647,-233.97268772622792,-196.9662341421948,0
seq7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.2884709281394,-256.83067645921767,-272.3849750928554,-255.41583435796164,-248.40331450380225,-247.4513721227519,-251.1313491851819,-262.1930366033436,0
seq7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.71477613612763,-229.61459583964756,-269.79704811550795,-203.4434199488919,-226.9697899005443,-225.14530188012955,-215.70386434927423,-242.33619507159037,0
seq7263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.1270722874265,-246.17318242204666,-283.36930291364393,-207.08114075247605,-242.562610116679,-241.15231328683902,-234.258388716627,-260.79622548602475,0
seq7264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.81329445106036,-250.61046424537093,-268.6783665080091,-247.8755673696468,-253.2588792698416,-252.8925808969321,-251.03338389910698,-264.87014486509355,0
seq7265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.46906920008007,-317.9622626242814,-320.80109564991614,-323.73980559347547,-310.77840397651437,-316.0374679395015,-317.76174009682825,-321.14809580501907,0
seq7266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.3016907535812,-290.3646124976214,-302.85156526060797,-288.81200254926404,-278.7768028658327,-289.6851108306055,-287.89435865396854,-299.4562027919217,0
seq7267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.5485696738997,-226.976708149341,-263.8900985248703,-223.224513585015,-229.0392203141124,-234.82333039848334,-216.45743944527945,-249.2795522749517,0
seq7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.438426446186,-250.71995785279617,-270.79043651408,-255.466860304763,-248.35966603886263,-246.510285155882,-242.67886177102915,-250.10253281205445,0
seq7269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.695193889658,-277.1711465409377,-286.58844226833975,-289.6237982863289,-280.4700148333748,-278.7227428305881,-283.0879949861309,-275.16630058057666,0
seq7270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.98451936024765,-261.31535658624455,-274.07310371282875,-273.38936812525543,-256.46064132965114,-258.9640296931578,-259.738138314872,-267.4765980354062,0
seq7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.15295743010677,-283.997138962241,-297.38365604179955,-292.299451725295,-272.17556003648616,-285.7587114545984,-281.0362395915683,-289.8536970752477,0
seq7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.9706649190891,-246.35793263873623,-259.48450448715994,-254.99941718265757,-245.92214170632374,-245.85304499257524,-246.99737097913888,-256.70634936422897,0
seq7273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.9488426735124,-229.91967327838097,-253.6823073607941,-226.96487243272597,-231.5475621027891,-229.19282789476924,-229.04707688523592,-245.09505270818056,0
seq7274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.66178821777004,-314.7593038168011,-326.0386278446676,-315.04034538564923,-302.4992121169918,-310.78065561814554,-308.7222612816411,-323.3954076739354,0
seq7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-578.4169326951759,-570.9776654203849,-568.3584487132711,-579.0003427837615,-565.3152293538012,-569.6618079387846,-579.0787651837812,-572.0064144433372,0
seq7276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.37374105132903,-281.4624889995451,-288.0110625030586,-286.2397390609421,-281.29813508802715,-275.1982016981961,-276.649168046065,-286.1222497105639,0
seq7277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.34427372694466,-270.45454801038005,-277.3524360040707,-279.9084437726541,-265.0729972129603,-270.4046921516063,-270.05655532778155,-275.69538123772537,0
seq7278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.75871102921525,-269.9743797153726,-286.7857632134022,-275.6514347772652,-266.1152792111261,-265.6876678420956,-269.42338514392696,-277.4689630913614,0
seq7279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.72395195084226,-322.09907364818423,-328.24416463296456,-330.2244050351891,-314.8614927452515,-323.52014870989734,-321.27317056728015,-329.54895566245943,0
seq7280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.9906669314582,-287.09931273854363,-302.5195616567065,-289.3447780840739,-276.39292014816493,-283.83448120206174,-287.4596601214565,-292.26138384835053,0
seq7281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.83440491423534,-272.64027358901785,-285.1806232106316,-276.8021276085535,-264.668691406555,-266.5860124619677,-269.675323225546,-278.3070472942432,0
seq7282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.1791297863488,-270.68911400453,-285.93649085996935,-274.61954506855153,-259.8045571754835,-264.2593164596095,-263.53384977307843,-280.1035722091994,0
seq7283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.74045845049363,-290.78397818242723,-300.11398666095374,-295.7569255609234,-286.8787489611111,-289.87659899922954,-284.7288450092163,-298.55225957963194,0
seq7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.5718631071753,-293.56130896871883,-309.1417105931862,-296.13987662233416,-281.1985167297945,-290.1477390054233,-291.98387742577046,-296.6909355695483,0
seq7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.5892576514769,-267.0079843479087,-291.73303862712646,-257.4836776232486,-251.43097062308027,-263.9479666427061,-262.084674380904,-280.03525911486753,0
seq7286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.50345213270884,-271.33372418211854,-280.4485302358748,-278.20104123250906,-266.3326915905034,-270.0041510180454,-267.78041888474627,-277.7702607317094,0
seq7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.6757483947368,-295.2061433432848,-302.40700018615064,-300.28488361821366,-287.8413469911309,-288.3732534560037,-294.72612844920724,-297.0839031003084,0
seq7288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.95845235749107,-296.9837252031453,-304.45253778997295,-309.80743085224816,-298.46930643578247,-296.4295929233859,-304.40829387269685,-299.76609470280533,0
seq7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.421808418807,-305.0207728079554,-309.12229982248607,-304.66494618360275,-294.1523272061775,-301.4928555179312,-307.73947530559553,-309.7956093687428,0
seq7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.160140263453,-283.4693813729498,-301.4126257329175,-277.8378460960031,-272.5684694853309,-283.5673981016338,-276.34477811827765,-292.7579364952016,0
seq7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.7836970627923,-330.32696762735435,-325.2303820845461,-328.35392648479285,-318.72757814474903,-324.03465858773535,-319.48300185053046,-332.53243347512654,0
seq7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.3142562274181,-279.1470510996386,-297.4598868740424,-279.6921515006102,-271.9614973332418,-274.6326970640319,-276.9559546021444,-281.27339097020956,0
seq7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.5994159086868,-274.6685130196983,-291.5288648093044,-278.84101783688766,-266.8268831738425,-275.61058032759655,-275.5500229897312,-285.9835078326483,0
seq7294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.9133750171885,-284.17652651316433,-295.54559333084586,-285.7192912989996,-270.53182204752017,-278.7171022601686,-279.64842281417845,-288.0326260555147,0
seq7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.5495567147405,-266.8120506277938,-282.7552790477152,-266.84922666381493,-258.2844508725183,-264.16367626703084,-257.94470290852854,-273.6832068318598,0
seq7296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.58805378700765,-271.86882891655483,-271.57597642403965,-280.456272723001,-266.0229738719869,-272.8456973446252,-271.54020689764303,-278.47182104656684,0
seq7297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.3682460505573,-282.5219703436636,-291.12203243513295,-287.3027779301017,-273.8561313708231,-285.19095364582716,-286.08274604199164,-290.8667289248978,0
seq7298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9343598852661,-266.90111532614776,-293.40451919029505,-258.2544524762575,-262.21968441178524,-265.94506157493373,-255.07124506223985,-280.5867827384155,0
seq7299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.989995826466,-323.2651790034551,-334.3258159177713,-330.21964415504505,-312.905473749038,-321.3301253494931,-322.52466757723766,-329.048876986443,0
seq7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.22533243861494,-302.80254292283905,-308.943833404073,-304.65087314495986,-294.1490278491478,-298.46891070397174,-298.716600411775,-307.83728997545956,0
seq7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.27145027730947,-234.43970540229827,-263.5431056662872,-225.91462400183596,-233.98498054857066,-239.24915266919325,-223.77127711840927,-252.0257969682694,0
seq7302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.52563150960998,-216.71450949516532,-238.777879030481,-242.4183663252916,-227.36454827107642,-203.07077050854127,-238.04875081105584,-211.97462180808657,0
seq7303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.14230001310347,-217.36290907772297,-254.63136934536863,-211.1389590457756,-213.5848375226319,-225.56595275335062,-211.65444677758072,-233.4523780853779,0
seq7304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.33941969070972,-240.99675918597592,-255.8276083522164,-248.17113200618215,-241.0894641747741,-243.6367850570141,-237.71876043058197,-249.85060710410832,0
seq7305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.4663042626469,-241.86787260283802,-260.6306851215736,-248.75568180490862,-239.22983663630802,-236.69648970549216,-231.09309749290261,-246.62205643679388,0
seq7306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.1284250000964,-257.53540388339695,-279.07762208387476,-274.79906972823113,-254.64399817838074,-259.6197508102168,-264.06468319580006,-263.68578202963,0
