DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq19221,-256.4289795834395,0,-267.9993081750977,0,0,0,-275.31051364177415,-274.4216397419141,-269.5469218139981,-290.07550156572756,-263.1441978462003,-296.3498626128591,-259.7350663747707,-300.1574460924843,-275.5650686564737,-321.4333580081568,-294.2941109394659,0,-279.7976695077652,-255.9083592587245,0,0,-294.23348675400183,-282.9802770852096,0,0,0,0,0,0,0,0,0
seq19222,-546.9933649383103,0,-540.0862392435253,0,0,0,-555.5569409052806,-578.0463595891871,-551.2875952595911,-589.291636453335,-567.1745386178882,-577.5537231648146,-538.6114836651641,-591.2309396472036,-549.0590130360717,-620.8174738857256,-567.9667603021841,0,-580.5290367513034,-547.6439260488116,0,0,-600.6719375409369,-597.0206317019579,0,0,0,0,0,0,0,0,0
seq19223,-233.26864744782839,0,-264.0076066012032,0,0,0,-243.77228567331616,-248.6186175538188,-235.2394047786453,-242.41553684563814,-237.40621385219063,-249.528965148119,-229.57225831412504,-258.35399118085786,-251.00855527086577,-279.9883761249999,-253.55324052226126,0,-240.2842079406119,-222.00983337704756,0,0,-255.13154595847786,-245.0511461420709,0,0,0,0,0,0,0,0,0
seq19224,-267.24578416556113,0,-290.8680075689056,0,0,0,-270.03351301054266,-279.3655391960271,-262.0801315168712,-249.50699996927372,-267.6037316539079,-277.3443411860229,-270.29102256931634,-262.32643301281513,-279.5454542395384,-294.3791050637363,-272.5343869848471,0,-259.6252586581072,-264.2894886380859,0,0,-275.8913426190171,-274.008879470313,0,0,0,0,0,0,0,0,0
seq19225,-257.18879968770295,0,-270.8529669885436,0,0,0,-270.48905406729904,-270.2173028433273,-266.16022940925444,-272.4458920183837,-250.78544876347493,-286.3506380390503,-259.585992792165,-282.3838197080819,-273.60640025872846,-297.83392601956325,-280.41785716958515,0,-265.49828776585065,-244.35577400292252,0,0,-282.4123173925079,-264.2212900790235,0,0,0,0,0,0,0,0,0
seq19226,-240.66415803800942,0,-264.6562485138461,0,0,0,-246.4630219998799,-258.9929836727484,-246.9493214610156,-266.0388495970072,-240.86754547001237,-241.19190317068072,-240.4031735048338,-273.3484359131809,-252.04544470297023,-293.1346683241758,-254.70514758577244,0,-259.0855158707955,-236.61138244881673,0,0,-278.4774036470529,-267.14342627076195,0,0,0,0,0,0,0,0,0
seq19227,-239.74113485760162,0,-287.42747962453814,0,0,0,-248.22563854312338,-258.74257816860506,-243.46515373592717,-243.44399914573313,-258.1108147632734,-261.8893821722148,-248.7046994122671,-256.0197712054851,-278.57510935945425,-284.33645915942157,-266.5824184603712,0,-232.00855920254625,-247.15240113732898,0,0,-265.2139772231145,-262.64537915652465,0,0,0,0,0,0,0,0,0
seq19228,-260.4808685677966,0,-287.0094635329117,0,0,0,-264.73706350422606,-271.0785089546142,-259.58801468311,-242.47406839349736,-262.82349986293195,-276.4629482943957,-260.7640896662029,-258.8509284670917,-277.64995958468273,-282.64728855421424,-270.48282875650165,0,-249.8907980980571,-256.99024242004486,0,0,-263.99605589276155,-271.4009885137112,0,0,0,0,0,0,0,0,0
seq19229,-258.6364526938055,0,-276.75966507839695,0,0,0,-263.96720404115763,-263.27312872915337,-259.5501150015513,-253.7044618344056,-257.52179847743037,-275.79788147242397,-263.3586252052427,-250.22200993070282,-268.49521633379794,-286.8564809285402,-271.9149139857834,0,-247.0652907305001,-261.52863941247426,0,0,-264.0011534934927,-273.7559354177996,0,0,0,0,0,0,0,0,0
seq19230,-270.401132886534,0,-263.0782327340917,0,0,0,-276.80089016972585,-286.6802755048705,-285.09150359745547,-298.5807189603388,-255.53520978821894,-302.1136350130639,-277.4008503378345,-305.5877111857932,-252.43307923214869,-339.16232436501423,-304.2794615480703,0,-292.5314575544616,-263.27945096796344,0,0,-317.2177159278263,-285.816382490777,0,0,0,0,0,0,0,0,0
seq19231,-241.94679069845546,0,-269.05295336336184,0,0,0,-248.78636861699061,-270.2853949291411,-250.44625176900212,-280.39994422031117,-255.63205194839006,-262.0864793380982,-244.53810526551717,-278.5011771089694,-274.829666744488,-293.7621835446408,-270.2930427722137,0,-267.83041956102363,-234.46271816527835,0,0,-275.089735041265,-275.14378202762776,0,0,0,0,0,0,0,0,0
seq19232,-244.72815094107395,0,-288.17791659175293,0,0,0,-262.8040609670505,-284.11044741769456,-255.641103371397,-285.1578667645739,-258.6361169297315,-287.69259241683915,-257.9719745577749,-305.5953206402378,-290.5977726178497,-315.6280009827184,-267.40328418609306,0,-280.4219470305648,-255.0723835166822,0,0,-290.8770621000906,-294.4565334879826,0,0,0,0,0,0,0,0,0
seq19233,-242.4200371593311,0,-262.27516429348094,0,0,0,-247.06148837688988,-266.6482022870138,-254.5496577723232,-275.0365780201212,-233.72434267196903,-277.80758579824413,-252.1088976036816,-278.1097690244937,-267.85523961257456,-296.2550652154032,-265.35314692333833,0,-264.75461532019887,-243.39293840060537,0,0,-282.250621985391,-277.494137952467,0,0,0,0,0,0,0,0,0
seq19234,-269.2587289890182,0,-283.4012011088522,0,0,0,-281.56017933379303,-284.7362463756206,-271.4034574550041,-263.4292936148378,-267.8331931070179,-294.3870494733893,-278.4252974432367,-282.5898860331189,-289.80597907069154,-307.83164369701535,-290.5783876778479,0,-267.2520672044793,-276.0754457047149,0,0,-288.33567561489286,-282.8484582118472,0,0,0,0,0,0,0,0,0
seq19235,-251.50276304290728,0,-275.1877537737188,0,0,0,-255.0607325451978,-269.00737685338385,-251.8498322549565,-278.2616133538034,-246.02916367952312,-286.4653523101089,-251.37529773852478,-284.535293592056,-274.72822234276134,-294.8925944987197,-279.70893568837965,0,-271.97817039292534,-255.79825479674756,0,0,-281.0975922995634,-267.30947030545525,0,0,0,0,0,0,0,0,0
seq19236,-238.44915425264264,0,-280.3582469894951,0,0,0,-242.579531431691,-266.56842593612816,-235.43849586270662,-267.9443590947089,-260.51249175146995,-247.8890166466766,-239.69148847483285,-280.02726339978915,-277.75397755785434,-295.4544318141587,-247.63431521129678,0,-262.79376176996095,-242.36256603447765,0,0,-284.2673084105431,-284.31690613851276,0,0,0,0,0,0,0,0,0
seq19237,-243.5956622702846,0,-271.8795106512591,0,0,0,-254.43844464518932,-267.24227620764276,-242.74549394043314,-248.56536085412878,-249.47570545767599,-260.6392871060604,-249.3675544141439,-264.17371071285896,-271.13106006597354,-287.2060815823568,-248.01488314266754,0,-239.75236758639574,-245.18350938201485,0,0,-252.6959526010625,-270.72291238336203,0,0,0,0,0,0,0,0,0
seq19238,-246.5565246343547,0,-267.61766461126354,0,0,0,-252.1932860621549,-248.94117578645972,-255.82105587346277,-260.11029677519196,-249.88138650132402,-276.12953532813333,-250.71830638433084,-268.33288904209985,-261.1645824197871,-291.7224678689646,-276.04735123342624,0,-247.7500110675518,-240.50187689838933,0,0,-277.7357213619326,-248.8586171218806,0,0,0,0,0,0,0,0,0
seq19239,-257.5708200096707,0,-280.27758267531385,0,0,0,-256.1911048667292,-262.07226942308466,-249.24832369568898,-234.55080772223928,-249.26947572646768,-262.1020475045517,-256.1040107914708,-248.30536721043805,-266.55204160202777,-278.64125555351865,-264.8347665561438,0,-242.72682560680977,-248.7473457681375,0,0,-258.2049059305935,-256.15890325914836,0,0,0,0,0,0,0,0,0
seq19240,-500.4772222804771,0,-523.2832963400033,0,0,0,-521.3694923853755,-520.7410815716187,-508.53311373512656,-514.3939746071189,-500.3741742276639,-532.9523296440891,-510.05354057553507,-515.7395573492217,-511.6885599632131,-537.7807777411396,-515.3072928811133,0,-508.5754293485099,-491.0553930635847,0,0,-511.32437366633724,-502.2242000730419,0,0,0,0,0,0,0,0,0
seq19241,-243.72258103522287,0,-266.6007539030668,0,0,0,-250.85900256965886,-252.9581348388311,-237.05864164011064,-228.88730790306997,-246.98789732607676,-269.1243866265679,-248.12753181826483,-242.57687027672728,-270.7917618553557,-254.02008586757424,-256.0119996047426,0,-222.78021161503932,-236.72990371387735,0,0,-221.866663471656,-253.17532974594778,0,0,0,0,0,0,0,0,0
seq19242,-255.68230991114802,0,-277.6199483242875,0,0,0,-254.30949799232798,-249.5214028026995,-266.0566378457699,-239.12295223522233,-261.3819896540534,-270.7069702820924,-261.58602184145917,-247.86373881995598,-281.1005770603494,-241.7457546092614,-244.38556193183564,0,-239.88252305895244,-261.09335617745154,0,0,-270.1201649409285,-265.27429869758373,0,0,0,0,0,0,0,0,0
seq19243,-254.8446707617961,0,-299.20103364420464,0,0,0,-249.81625960469546,-277.88339742096946,-243.0023942648776,-285.0343806009542,-270.25861284098613,-264.6915116985654,-256.9191281580651,-297.27223059878247,-293.06224005209003,-309.41249947967225,-258.1700562117058,0,-277.06591470643224,-243.22476298876018,0,0,-288.28950362704404,-293.3362347604897,0,0,0,0,0,0,0,0,0
seq19244,-246.59486896155894,0,-274.80188100504097,0,0,0,-269.16778836773,-287.8708540301603,-244.94865786250196,-276.7438116677677,-263.6240909104712,-294.46997871576417,-253.06788460742828,-287.72978768557385,-290.360650551432,-311.8966015030826,-272.9139892917191,0,-281.1674575822264,-259.0997894960791,0,0,-287.55686656097504,-293.194307651061,0,0,0,0,0,0,0,0,0
seq19245,-265.4982461407276,0,-307.59698314771896,0,0,0,-257.7691340930465,-286.0904285683957,-277.191316781792,-290.1848585784516,-282.8131439187057,-278.01608299358054,-283.24424797588364,-310.61373783775724,-305.2883889988471,-273.10392568406087,-259.66527638954835,0,-292.85438917161497,-275.8551978755688,0,0,-300.7863794162852,-312.7880464452256,0,0,0,0,0,0,0,0,0
seq19246,-268.760131418352,0,-275.25109751462827,0,0,0,-286.89835286399904,-297.30036788345285,-283.44364123406456,-300.9852528060513,-286.2803163026657,-294.737557550425,-273.53982582336266,-318.7875073652415,-288.99009814651066,-336.7966696264275,-297.1194649201653,0,-291.27310403758696,-262.43215889745335,0,0,-312.90688874048374,-296.2959538007383,0,0,0,0,0,0,0,0,0
seq19247,-262.63959114948125,0,-289.44974948024986,0,0,0,-283.67493706533173,-296.0149258604883,-261.80801700620236,-308.3521893316076,-278.8418757339672,-300.4506206522427,-275.4726722497591,-320.0119317759442,-292.76772250326206,-335.65731178084945,-286.9351226411895,0,-300.6771288857363,-274.05903936460123,0,0,-311.33609750236855,-314.648192077796,0,0,0,0,0,0,0,0,0
seq19248,-254.3600366936202,0,-288.06011891568113,0,0,0,-260.1144423135707,-255.9442665237842,-264.41898154409114,-269.20261702397124,-244.1308806015016,-288.0100880336019,-257.65297224524903,-268.48186933610333,-276.2552961509272,-296.44405559459904,-290.6968311369082,0,-256.34171554829487,-253.9382202315737,0,0,-279.6117658337574,-253.62919071113606,0,0,0,0,0,0,0,0,0
seq19249,-239.0432239255731,0,-267.43821886701903,0,0,0,-248.61955323716904,-263.63279822857066,-236.37202251672224,-242.89488474614376,-241.05684775657255,-273.6035774482123,-247.42086704665127,-251.82455119038949,-270.49927748723155,-273.4223615396508,-265.33795511436705,0,-238.04296703059273,-240.43950624427293,0,0,-249.11091016623473,-261.2249000656341,0,0,0,0,0,0,0,0,0
seq19250,-235.7800681006899,0,-278.0016897333601,0,0,0,-244.72120305400358,-259.85406980430696,-232.77453184000004,-257.8157245627417,-253.86773079590427,-255.20505382246682,-238.82253269332196,-274.2238850088108,-259.08318961740355,-284.4092584162468,-257.4245390874094,0,-257.93061344179097,-237.8861990223454,0,0,-261.20857899366206,-279.1076750982895,0,0,0,0,0,0,0,0,0
seq19251,-238.70965076038704,0,-276.4857340463828,0,0,0,-251.4040777155694,-250.53088258884245,-236.17938888438755,-242.8168476357435,-246.52486173906024,-270.2997836640089,-244.5613307170093,-245.92230805551276,-272.9731609679261,-268.83969666341443,-268.3265827942248,0,-230.6407187822229,-244.5441436251915,0,0,-242.08028593749893,-258.8864747415468,0,0,0,0,0,0,0,0,0
seq19252,-428.9976428575813,0,-429.4030704815574,0,0,0,-444.54324338831634,-447.89495656284566,-449.73221232476897,-473.2097633266813,-436.66136978989016,-475.53391075508625,-438.7767148653541,-476.79436010018145,-433.22371584385314,-500.5796723218371,-462.56532280938234,0,-468.671729876485,-440.150039699194,0,0,-479.8230055327698,-466.671937372258,0,0,0,0,0,0,0,0,0
seq19253,-245.58398226804766,0,-274.4710308719924,0,0,0,-260.47120086326214,-243.72409412130682,-259.2013452107526,-250.31445039500278,-248.11083076669632,-280.50677038472656,-252.57140400375167,-260.79433345607794,-259.0450601641426,-289.58466113436214,-280.7586144423749,0,-248.5610374624331,-243.31341624936726,0,0,-280.0406693624894,-249.64869673666664,0,0,0,0,0,0,0,0,0
seq19254,-268.5470463301532,0,-293.4849282927166,0,0,0,-272.9248752433035,-279.1010900780111,-268.5406004852144,-264.7430477012471,-267.9811645317205,-278.6335996199787,-271.526951348398,-256.20864323013734,-280.9906110809001,-286.74557637079886,-282.63660614064145,0,-257.60386017447394,-268.84207137906986,0,0,-273.86621346013953,-286.6193727666197,0,0,0,0,0,0,0,0,0
seq19255,-243.96142985382974,0,-271.3144853508444,0,0,0,-252.8502840583592,-263.849823281475,-253.84152682273856,-261.1796773643876,-238.61070047142266,-270.45680636103424,-243.46029487010998,-275.7664522564603,-258.97718258737797,-293.5689072286714,-275.68212712240285,0,-260.9694830214055,-237.59661378213235,0,0,-267.4624853350025,-252.15484944867526,0,0,0,0,0,0,0,0,0
seq19256,-256.80547483049656,0,-269.86402679877983,0,0,0,-264.49213402452,-291.58860271501254,-268.8882010771282,-302.0732366578924,-273.96425308456963,-303.12642462328364,-262.56409082341577,-304.6894577982028,-277.31225075453494,-326.83922358768075,-288.2169843587581,0,-291.6833134304443,-269.6088582564879,0,0,-308.6401740532195,-311.52717962258424,0,0,0,0,0,0,0,0,0
seq19257,-235.5939231992163,0,-260.07105908222644,0,0,0,-246.48813513592407,-236.0473441399495,-230.46231015692996,-225.42792671603536,-241.05921743498664,-259.67802794531707,-239.29930995777968,-238.22364492548482,-249.62722779410237,-267.5547800853751,-258.73917073316466,0,-212.9971916709137,-238.6169042120997,0,0,-235.8443917490907,-233.85348210574364,0,0,0,0,0,0,0,0,0
seq19258,-248.03406649392966,0,-282.9671306150398,0,0,0,-267.5266406312854,-288.7983951243113,-266.2429132472067,-295.36689866110385,-275.46970812130047,-292.5282740418692,-257.8761614274673,-304.50194683951486,-295.79614055822736,-318.82037603757504,-277.3065690943429,0,-293.8474795155224,-258.8433309286611,0,0,-310.79232960626115,-285.7566884368188,0,0,0,0,0,0,0,0,0
seq19259,-246.32450960752803,0,-273.17725049927157,0,0,0,-244.55968741428472,-252.9958518118442,-249.10787055597766,-252.16587535017862,-249.99776490221467,-251.50025844377268,-242.69329064589047,-263.232373416097,-265.6289385856528,-288.18206065585656,-262.9068771828968,0,-245.79040387571496,-224.2719030012509,0,0,-263.099038726771,-245.95869955026797,0,0,0,0,0,0,0,0,0
seq19260,-234.4788210215352,0,-272.96804010845653,0,0,0,-249.00702269349966,-271.6577773447626,-226.32599929782293,-274.0170054429262,-252.49386889179414,-274.82167997306345,-238.5632845940471,-284.3553785451918,-265.8489558910799,-300.293019132686,-263.1310621831009,0,-273.7127654811561,-246.70014109241558,0,0,-276.1763892604392,-286.98417437900656,0,0,0,0,0,0,0,0,0
seq19261,-238.2967463317239,0,-272.32345324904253,0,0,0,-237.860061407556,-234.08318968463425,-244.4078614540195,-227.18604364652828,-240.21964480692583,-265.3545585584815,-250.49232584108304,-241.74732603899483,-271.14484492433655,-233.05537325867508,-219.75327844670213,0,-226.13105977850424,-245.55260892555424,0,0,-241.6574264060371,-254.023519095441,0,0,0,0,0,0,0,0,0
seq19262,-231.81888035890555,0,-264.75138824983526,0,0,0,-241.43087520361777,-253.07335155246787,-236.09421504687526,-262.9913936599496,-242.48445542671578,-249.28390653550707,-229.06832328364635,-269.5414627429147,-257.39310985904643,-284.9068512142536,-253.76790930020502,0,-257.01532670501865,-228.7607449845408,0,0,-272.32541147310616,-258.7457426612064,0,0,0,0,0,0,0,0,0
seq19263,-240.94136980120885,0,-279.19352139016644,0,0,0,-238.8604122861924,-241.16529541363528,-245.54760696434624,-241.3057164743201,-240.1344869316553,-260.1338060087161,-247.8237022508176,-260.53861634025697,-260.92456492916784,-252.222003218608,-221.97318458209716,0,-244.66339494044058,-243.0926517435478,0,0,-266.1121361215506,-253.8290638296767,0,0,0,0,0,0,0,0,0
seq19264,-279.98296352200396,0,-296.8562806163272,0,0,0,-277.6135565979572,-269.0371296329562,-282.94443230503475,-281.14118793026176,-293.45509449184203,-292.302234892155,-274.3491962122233,-297.63302645595576,-297.0797833394222,-279.0123178902491,-275.9813690980975,0,-290.41023529657974,-281.2681291812946,0,0,-301.8735437379324,-290.7021589717564,0,0,0,0,0,0,0,0,0
seq19265,-245.21820742314446,0,-279.7602602280396,0,0,0,-244.79032080277625,-243.67792083943831,-253.51387240947733,-236.55369599983325,-256.5559493053,-266.9105837475947,-255.48142939712778,-255.78665900403092,-272.1339240337418,-242.00545493723664,-224.47248219528333,0,-242.87092578951817,-256.154866596722,0,0,-260.1336096689941,-264.1186221998835,0,0,0,0,0,0,0,0,0
seq19266,-268.0824146352878,0,-285.4388932014913,0,0,0,-273.73705968515856,-273.65248817161086,-266.1818605817296,-253.94443070745697,-263.3798995471043,-277.1566010862423,-269.2673407255221,-254.8495967551225,-277.12764626758064,-288.39665780940715,-280.783685799666,0,-261.922197028693,-265.6957233365932,0,0,-264.7193396313937,-275.7319899107541,0,0,0,0,0,0,0,0,0
seq19267,-250.4684217915009,0,-258.2106796333215,0,0,0,-259.01814957032786,-268.29325358691716,-249.21189851048908,-275.56989282439116,-259.1780662490803,-277.04765946956064,-258.1689313043226,-283.2495043907178,-253.95729840261936,-303.9727729531584,-266.8141384146846,0,-274.84843638382506,-262.5301121566779,0,0,-282.34993843847826,-285.80801849301423,0,0,0,0,0,0,0,0,0
seq19268,-243.00677815463231,0,-271.26098154258716,0,0,0,-260.4938468828627,-269.1272759377808,-255.88348822592584,-262.9936985535277,-242.0947321781082,-274.6172008647428,-249.53243528932248,-274.71946043900317,-267.1851919180712,-285.067515318007,-269.3911963968213,0,-263.32200131138876,-245.33420519336397,0,0,-272.6972080407135,-264.3797538725066,0,0,0,0,0,0,0,0,0
seq19269,-251.97019551920621,0,-281.0498897708047,0,0,0,-251.64300227644196,-258.80200431533723,-242.4641850437087,-239.185553992735,-249.562891488938,-258.12228982637475,-254.65788821312194,-247.74883246770656,-270.6593808015691,-279.3858523566432,-258.85124860750363,0,-244.5805566215966,-246.46002282215238,0,0,-258.19856992928146,-258.55082655863464,0,0,0,0,0,0,0,0,0
seq19270,-250.1641339298256,0,-267.93729047724247,0,0,0,-269.89753121153336,-286.9952784199547,-265.60449358421454,-293.7647019852992,-268.37766436028875,-292.44911498567006,-258.41800595117155,-312.5018604661306,-294.57522816057593,-330.31435577705145,-279.8652422802135,0,-285.723984014981,-251.01907658961346,0,0,-311.133602741733,-292.35759213029456,0,0,0,0,0,0,0,0,0
seq19271,-252.42361071304455,0,-285.6558135950845,0,0,0,-257.44781434026993,-262.5299159222582,-257.66156905273823,-235.9312227494603,-258.1289673480837,-271.8685035108717,-258.91054998521315,-250.22522509779495,-288.69225910694945,-266.24388167164375,-275.0631783759829,0,-229.43209928961699,-254.84054508950237,0,0,-268.00136935845734,-272.7933851944116,0,0,0,0,0,0,0,0,0
