DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12311,-238.382173354967,0,-258.83444702413266,0,0,0,-249.99119070352145,-242.19825943136513,-247.0933275614865,-267.1440098355656,-237.0194643389916,-283.19450751114766,-248.08076640259387,-275.3157122096037,-245.19383614058532,-288.164226086018,-272.89628353975746,0,-258.8754693821831,-245.61476226191527,0,0,-276.00571796298436,-259.8886522109566,0,0,0,0,0,0,0,0,0
seq12312,-277.9053353173815,0,-292.5546570227697,0,0,0,-294.8574631314122,-297.2894437749895,-278.00246701605863,-301.0562786512177,-284.6145563185132,-313.1915407637807,-280.68131748944313,-314.54850639817704,-298.4396233396919,-325.4521251516079,-306.12995206026164,0,-289.378653441132,-272.6765681866713,0,0,-307.30193325499613,-298.87448417588536,0,0,0,0,0,0,0,0,0
seq12313,-259.32604354346444,0,-300.5754936002808,0,0,0,-283.213432109802,-283.8682681190426,-263.24837406533135,-290.61319053207774,-280.8454235632433,-300.1511560558572,-268.6342335913828,-300.5071527327579,-291.78454946065176,-320.65412662982266,-295.7059123905934,0,-280.0970493229714,-269.4817463370035,0,0,-301.21200074687755,-288.73451794671973,0,0,0,0,0,0,0,0,0
seq12314,-257.22651311478074,0,-271.7181076897221,0,0,0,-250.2489783873825,-277.444030588674,-266.16832660080456,-291.9583087211668,-258.943469108343,-287.91103172973993,-263.60492958369383,-295.58757524081483,-276.56766798737095,-303.77412636015697,-287.59164137471134,0,-283.2320361080402,-254.5597441940836,0,0,-298.5607683239398,-283.38572076715127,0,0,0,0,0,0,0,0,0
seq12315,-251.81663742474876,0,-276.4541870706967,0,0,0,-254.89327000678122,-255.28379998101576,-247.66038368222095,-245.72688057320323,-250.67895301768328,-261.5209926893282,-252.73731194274586,-247.43174840650823,-259.08973671026183,-274.0219236974139,-258.8531322962046,0,-243.45012309007956,-249.25068218496793,0,0,-262.0496517097,-261.8226269471637,0,0,0,0,0,0,0,0,0
seq12316,-263.03880435922827,0,-272.6927042418334,0,0,0,-275.98559932639915,-272.42848388960977,-272.7827967196678,-294.1518837576105,-275.44348680342875,-280.8748577873933,-272.3179269631992,-309.0943985004045,-275.693769600339,-327.68670256731025,-296.2274651206323,0,-296.51819611224425,-250.8010204482802,0,0,-309.5600830776425,-275.53768981446973,0,0,0,0,0,0,0,0,0
seq12317,-241.8553666395148,0,-275.79516225740684,0,0,0,-254.3969980473626,-263.76696422184705,-243.85398570779844,-260.89645353671204,-248.3753369937169,-282.49100373447,-255.04513276378947,-282.24376123959996,-271.51513713507995,-283.8809852474565,-271.470597093097,0,-260.96271101896184,-249.32995872895614,0,0,-249.77212305424993,-267.70218552858154,0,0,0,0,0,0,0,0,0
seq12318,-233.8986425772808,0,-262.5983887419671,0,0,0,-235.5765207169654,-223.97866590764005,-238.26312956430337,-241.21617450739387,-238.85612860905226,-250.53291171818051,-231.35555596443822,-266.2758991222357,-259.9804987983445,-244.91188773294223,-234.1968206029112,0,-247.90681876275258,-230.25133653698504,0,0,-262.84741797854184,-240.40316592841103,0,0,0,0,0,0,0,0,0
seq12319,-239.87631197474897,0,-267.852397961799,0,0,0,-246.81603645777884,-248.6020227225358,-230.64745368524135,-242.37692780239325,-238.7158076005089,-261.5949006129862,-241.0297199268402,-256.8507552230677,-268.5803216378951,-279.026076785119,-250.98648053562098,0,-235.7076339487998,-236.0013480011861,0,0,-235.30841107998867,-261.2705853433331,0,0,0,0,0,0,0,0,0
seq12320,-240.4050056184935,0,-272.76028745365545,0,0,0,-249.04135111605808,-239.75065016504638,-240.33506651978175,-246.00717622461207,-241.55144831737303,-274.51110910493014,-248.04261684653045,-250.7950574338893,-268.9378917958577,-269.5141011667806,-256.66599682205225,0,-240.10295000070246,-246.17392004827292,0,0,-252.98863975922848,-244.0031331653156,0,0,0,0,0,0,0,0,0
seq12321,-225.25478643563957,0,-262.61555032490986,0,0,0,-241.66817780536576,-243.9887863355293,-223.919446219641,-247.7064176780857,-248.71291097251932,-260.8251078807628,-221.03858241396046,-257.1721261915188,-268.2880080592313,-278.57609010909687,-246.38528746136012,0,-242.94364607083665,-237.96507947952725,0,0,-258.8391790230489,-267.4032964224532,0,0,0,0,0,0,0,0,0
seq12322,-259.9305715925313,0,-289.6869951987979,0,0,0,-272.64135881096274,-294.96531794208033,-268.6975343049762,-310.1857298715539,-267.51509168331205,-298.23461386427925,-268.9654045804775,-320.67757742605284,-290.2886918304768,-327.2821891217024,-293.3824235153951,0,-304.9713942891181,-254.15610321719782,0,0,-318.88680089233134,-307.0855481006186,0,0,0,0,0,0,0,0,0
seq12323,-233.28076761679253,0,-270.72083906165716,0,0,0,-230.0386009363961,-224.20898039354557,-237.57388140267167,-217.33256401751376,-235.03498663506977,-250.61959123790115,-241.30721602164633,-238.62177349512172,-261.4269531902952,-227.87307479725183,-212.2597817250736,0,-220.724079179545,-238.2864970227879,0,0,-245.9040155596632,-240.4835496000805,0,0,0,0,0,0,0,0,0
seq12324,-246.64670430836622,0,-289.84937112157473,0,0,0,-245.5698867298877,-274.0732950420233,-251.63407454097361,-274.89085149294175,-258.03943504911183,-277.1632371334639,-248.87409926639305,-272.1208427922859,-294.0021136280169,-306.1716720032612,-256.3117351458111,0,-265.47946658118985,-254.59872077901625,0,0,-303.25594393556497,-295.4799698867506,0,0,0,0,0,0,0,0,0
seq12325,-250.2409167477456,0,-278.79817929457005,0,0,0,-259.94954952467276,-259.915948013744,-255.90305296904816,-247.10119987954272,-254.85754999008182,-285.6668607766966,-257.85087242324903,-272.16095442533515,-275.91172705169123,-297.10043852338185,-272.0158085484916,0,-253.6935971462252,-253.78610011455396,0,0,-272.5460461225646,-268.0077019321024,0,0,0,0,0,0,0,0,0
seq12326,-254.19913631410594,0,-280.73736004816243,0,0,0,-261.6679557806101,-247.3294628214872,-263.9843090617822,-263.727068668176,-251.35618829252573,-283.3192244757444,-258.466653267631,-268.1189483035224,-261.9760144388021,-302.84830436859255,-283.9172787918876,0,-252.52338690819474,-253.05197864079352,0,0,-289.4366276357979,-257.6519982787704,0,0,0,0,0,0,0,0,0
seq12327,-250.6536661624175,0,-278.7428342279869,0,0,0,-246.74904626593866,-242.83823337699528,-255.58587303251227,-236.27990196190777,-255.15142879023313,-272.9283561322273,-260.6601897305721,-252.73666999799593,-277.1271949240616,-245.5980823255802,-220.90900339336272,0,-245.80193363579394,-256.98860986831664,0,0,-258.8294807787548,-262.9560681458949,0,0,0,0,0,0,0,0,0
seq12328,-246.520306326887,0,-287.11169978338904,0,0,0,-261.6111412384443,-284.5733572401573,-252.56319966648468,-287.27151537258027,-264.10759532968177,-282.09825207572845,-255.06556697464313,-299.20626103139335,-273.82901249045096,-315.0180610315904,-269.7719651511576,0,-282.53091334391866,-253.1488915601984,0,0,-300.65268203889894,-288.319993638798,0,0,0,0,0,0,0,0,0
seq12329,-248.89733461514044,0,-277.38182517138176,0,0,0,-265.2370323310782,-270.42803433138306,-246.24062017359665,-295.78010125144306,-268.8086687774052,-272.5173002352035,-248.3567716117462,-303.0330074902396,-271.00208377125597,-326.0418051137333,-282.88514582858807,0,-289.97919568692106,-237.12238037011528,0,0,-306.9759752976243,-288.4301963927593,0,0,0,0,0,0,0,0,0
seq12330,-264.5700345204604,0,-284.6449469625545,0,0,0,-282.7470715556085,-275.9334077116053,-267.6314826029766,-282.1193569285868,-279.89837163269544,-284.492171011951,-267.5320720920669,-301.9967457077775,-293.57155274499075,-304.45576543173627,-288.3061302062637,0,-277.15261577519954,-252.9246985464534,0,0,-293.4194392928671,-282.25027299542666,0,0,0,0,0,0,0,0,0
seq12331,-264.33771940768725,0,-294.886461636297,0,0,0,-259.13383564768793,-262.08728295450294,-271.08252569515093,-254.41095402179724,-254.8428269138196,-284.1331641157711,-268.28628715804854,-244.48188235511773,-288.5677750402062,-284.3248008456444,-281.39708514805506,0,-242.3703348316071,-268.81489440664325,0,0,-268.42734124507274,-282.70701602175905,0,0,0,0,0,0,0,0,0
seq12332,-245.49060052879912,0,-273.2933355371647,0,0,0,-255.27329067863084,-252.96795680908434,-247.71802321207844,-236.54240652183535,-244.44235944775215,-266.6259823847411,-250.5940646720117,-254.20863433598967,-261.9945256645498,-282.51549875674345,-267.0022922191666,0,-245.86914889751273,-241.5063902029856,0,0,-250.14259722978562,-247.01454945559527,0,0,0,0,0,0,0,0,0
seq12333,-250.14126980489294,0,-279.1625838696599,0,0,0,-259.97666652465574,-265.5614227329175,-248.4938802236853,-248.3096134242579,-248.06351229509312,-276.84918936048916,-256.9309631950466,-268.58227818767534,-283.170071193327,-274.31843771276954,-269.4526963866264,0,-248.7021115230949,-247.60650711337547,0,0,-257.22066232982263,-271.27474074050986,0,0,0,0,0,0,0,0,0
seq12334,-254.2666329648126,0,-279.4389915368278,0,0,0,-253.9444713099337,-253.55508467974303,-256.7209203119951,-240.12873900872128,-264.7669027225176,-269.5549871773535,-260.7270172214831,-257.456111218425,-279.6659701268842,-244.58157414911344,-234.69021895057602,0,-245.6791594939442,-262.3771617277379,0,0,-264.5091887192047,-270.10882109998636,0,0,0,0,0,0,0,0,0
seq12335,-252.40810636782024,0,-274.9314752224794,0,0,0,-264.8968471453594,-279.4110106117137,-266.16251256112565,-301.4297997009216,-266.20529700228946,-292.4190115770636,-257.9989140437928,-311.3083681762612,-291.97640149620275,-323.8649399711885,-291.74464083773586,0,-295.7157466332159,-244.07589267298403,0,0,-310.97365011717415,-290.04607698801937,0,0,0,0,0,0,0,0,0
seq12336,-247.63677804208749,0,-285.30220346490773,0,0,0,-248.36623092475537,-257.6557812118834,-256.4759047801401,-255.36423332707795,-241.31061984210706,-287.9357322747529,-255.19276269881527,-260.34122665017,-275.0575884396172,-286.3552936642403,-280.5128655829443,0,-245.04401425630923,-250.42788163217196,0,0,-262.7796170062074,-271.3756350934216,0,0,0,0,0,0,0,0,0
seq12337,-254.4754466822718,0,-280.5555883372897,0,0,0,-269.5464641721598,-280.6014758946819,-260.34046049003587,-286.7461892777876,-246.65939059416112,-287.4518604343681,-263.99866477014,-293.7042454001091,-281.39966838455115,-309.6584090276305,-279.43422123554154,0,-279.93748503750305,-255.68184721958795,0,0,-293.6202660733053,-289.714650933919,0,0,0,0,0,0,0,0,0
seq12338,-250.27209765398302,0,-286.8245969691281,0,0,0,-268.43693323089843,-278.89114490067374,-251.76494358834702,-290.5162284964152,-260.65819044174714,-300.2716196127459,-258.1754515121227,-297.16623578353864,-283.6376299182868,-309.35909511860245,-278.2519270978653,0,-278.2164514000565,-264.3231486464912,0,0,-289.3246028000452,-282.15990251598066,0,0,0,0,0,0,0,0,0
seq12339,-257.1111730920327,0,-302.4873429868368,0,0,0,-274.918501508481,-292.47627045397985,-261.1074165286871,-309.59558016218216,-271.94490012838355,-311.8624484860291,-272.0782169133008,-311.635338845219,-308.9592968098823,-336.08342317541843,-278.53858960490544,0,-294.7808373632917,-272.3354392239396,0,0,-326.9496294958418,-318.26993069969336,0,0,0,0,0,0,0,0,0
seq12340,-233.7616613039212,0,-266.4547404206318,0,0,0,-250.164473497226,-268.6805135910982,-230.77396685366708,-280.013664372623,-265.905308768952,-268.279848789012,-219.92713820750808,-288.56336678059347,-281.27873673885557,-305.24686773490475,-261.5619294134355,0,-271.48289407233085,-245.68932645206414,0,0,-281.5879846864446,-291.91702304363133,0,0,0,0,0,0,0,0,0
seq12341,-258.59478298485993,0,-286.08899305702647,0,0,0,-268.79506152829003,-259.32751152622507,-274.3544560762253,-271.7162377969281,-252.37991238891453,-299.80759794594786,-267.9746045714533,-278.5247099613818,-279.5372466720472,-305.37023597125835,-286.4270054530583,0,-263.66818841483655,-260.7614128124471,0,0,-293.3335140554893,-269.0205021273815,0,0,0,0,0,0,0,0,0
seq12342,-259.551254898145,0,-291.1056407768622,0,0,0,-271.963173810979,-298.09440934724256,-273.4217751430448,-305.4996991652113,-261.42894429440656,-315.55711879221855,-267.59836692743227,-304.1422161607189,-292.5935809495119,-328.70051210930313,-299.7273226492288,0,-296.7912340797463,-271.87873205853015,0,0,-313.7867223423064,-301.44207934499434,0,0,0,0,0,0,0,0,0
seq12343,-242.96254113780657,0,-274.07355585007156,0,0,0,-252.85103799030315,-252.6443438384894,-241.95733631008179,-237.58486250254666,-241.57417838212558,-269.3213666148538,-249.22359219333222,-253.81048933868843,-266.59251839694303,-267.094166054855,-264.6115958046587,0,-237.81024336176407,-241.0836955928048,0,0,-238.46666452067055,-254.615868405243,0,0,0,0,0,0,0,0,0
seq12344,-260.7691468054363,0,-280.6248565993971,0,0,0,-261.66262511229473,-265.74237149481,-255.92178835373568,-240.01601662125537,-255.05345445363787,-273.87650555620024,-265.10723916954606,-252.27342112335964,-276.67166277145344,-285.93118774477205,-270.51925960834376,0,-245.8912956657027,-257.66798930787166,0,0,-260.1256649924676,-264.94746436051656,0,0,0,0,0,0,0,0,0
seq12345,-283.1615094483921,0,-272.8735423722509,0,0,0,-273.9444283932948,-287.98011451652457,-282.4168310218935,-284.1126391710577,-281.3095744675768,-286.36779125658086,-278.5693542144906,-294.5881517302314,-273.12385770884856,-319.74502847399907,-294.96482011923035,0,-288.4957479447344,-261.98556198475376,0,0,-299.94556114717915,-284.4178818995189,0,0,0,0,0,0,0,0,0
seq12346,-234.4589333552847,0,-249.4834235611785,0,0,0,-245.69454482074548,-246.25822231134492,-240.04724070745004,-249.393403555625,-240.38569853360096,-254.65396599761894,-235.29185386637513,-255.43441023686273,-252.7958596096188,-272.8793496929505,-253.00691069417684,0,-246.89372112503105,-229.04694993669753,0,0,-254.86147140144178,-259.0161557096759,0,0,0,0,0,0,0,0,0
seq12347,-275.12075936212995,0,-284.4933929048146,0,0,0,-280.2189111337033,-296.643527201508,-283.9064166609374,-306.81554855851175,-277.7157543538563,-312.6360319352362,-290.5864155942652,-308.16020611343475,-257.0660812334088,-336.639240895449,-305.3955821129726,0,-304.64440463426035,-281.4835991290745,0,0,-317.7144291533112,-298.41361029301777,0,0,0,0,0,0,0,0,0
seq12348,-245.7064990370992,0,-269.3592921786459,0,0,0,-261.04814764579316,-273.2133946101722,-249.61252600613878,-274.9655298988904,-242.2249466395653,-273.2736907195152,-247.73854628695614,-283.4440432273915,-273.7548619537231,-307.7344823749274,-276.1671049254341,0,-272.71457971993163,-234.60381583629115,0,0,-270.77417712016484,-270.44195756889746,0,0,0,0,0,0,0,0,0
seq12349,-239.98834580768838,0,-268.114580660049,0,0,0,-238.78032973011426,-239.08839708959556,-243.00355463812207,-235.9676637334709,-237.8602048588895,-246.21423347189216,-234.50953294326956,-254.16531004826945,-251.546180183,-279.0068437988106,-253.54580712287122,0,-224.98996608855245,-219.88608816933404,0,0,-255.6236294731874,-236.10219804826536,0,0,0,0,0,0,0,0,0
seq12350,-271.87424974508224,0,-309.4854230113969,0,0,0,-283.1784629340056,-292.3786734720632,-281.80499118603433,-316.94503280985714,-294.6149044963879,-288.60251952895294,-268.0807163042163,-319.7618642347122,-289.59288810656494,-343.9558951648214,-308.4850403095832,0,-303.8462961192962,-274.962738087967,0,0,-329.3947508453881,-316.4037510759065,0,0,0,0,0,0,0,0,0
seq12351,-235.56215942162262,0,-271.1871509331773,0,0,0,-250.50553961146244,-259.1030778280517,-240.6124488687229,-266.26767090809767,-248.75073350967855,-276.54397074020466,-249.0618761544744,-272.98478561774306,-272.5381071502063,-287.3193053384807,-258.3350413893236,0,-264.0720439056983,-246.52832487498245,0,0,-270.18616861653487,-268.0863476116198,0,0,0,0,0,0,0,0,0
seq12352,-275.03811951571555,0,-301.1266143988685,0,0,0,-273.5668480690951,-299.8140126342968,-282.0241671306992,-314.41573721516863,-280.14704157716807,-292.7991989144527,-276.1890629047293,-319.63207599581045,-299.87483399883234,-341.8417169380207,-291.45933991265366,0,-308.4485259139052,-253.9582033610078,0,0,-326.8765899079908,-310.26013910983534,0,0,0,0,0,0,0,0,0
seq12353,-243.1127784785874,0,-270.1641964408397,0,0,0,-245.8387939728708,-258.995739441162,-250.5233847934823,-267.8677889854886,-248.79637711332498,-251.7083137903702,-251.92041932442947,-274.6227435198745,-262.5951370601469,-297.2420136430174,-271.967329424932,0,-255.73976612781146,-241.02097453741803,0,0,-275.8753191200612,-277.0201671746846,0,0,0,0,0,0,0,0,0
seq12354,-243.17031123930383,0,-274.4265603413145,0,0,0,-246.61480315390273,-249.1444835791725,-255.28224063184663,-272.10073416140085,-266.9436553732842,-268.3370398070938,-242.51944323848284,-298.2304007002061,-269.4176302226445,-267.91033074030094,-245.27186419238694,0,-279.62261167606397,-241.11581199369294,0,0,-278.1101674353318,-282.80041292391763,0,0,0,0,0,0,0,0,0
seq12355,-277.0937629266452,0,-305.0276159519931,0,0,0,-290.7955660299021,-288.1872746291881,-272.09042115937547,-277.9462893159094,-284.69073890742857,-296.34127887522453,-274.0606804994643,-273.584232114156,-290.2135714558363,-306.36577287360575,-294.7332804936157,0,-273.8883945918267,-280.42218979908375,0,0,-287.1760989673916,-287.210792000347,0,0,0,0,0,0,0,0,0
seq12356,-237.90287518709252,0,-272.20091147925064,0,0,0,-231.4638937983597,-235.61267251355775,-238.62012436218086,-238.0298819489344,-246.4564058515349,-252.93655590837935,-246.48291017705412,-261.8942443549959,-267.48358836044343,-222.22528368916576,-222.79153876801365,0,-245.5584085890282,-239.6614729661228,0,0,-249.68177397612254,-258.7667040299166,0,0,0,0,0,0,0,0,0
seq12357,-268.4321180782699,0,-305.4316702839542,0,0,0,-276.62483426882227,-295.4926783885374,-273.5719219952154,-306.53338938080765,-280.8834458391635,-275.6147007435168,-268.44702429926167,-316.9888319521855,-292.90070362244865,-329.98392135068303,-288.93935235110837,0,-302.3849164347532,-248.38468004596632,0,0,-309.03277528000365,-304.2483978678296,0,0,0,0,0,0,0,0,0
seq12358,-289.5256295569217,0,-323.5253111534044,0,0,0,-298.2463650916842,-315.1823399103394,-299.70623568670453,-333.5682504673105,-284.9528799383606,-312.22225087397845,-299.9307750920045,-339.01417927168404,-315.56574620339705,-357.39433253516916,-319.6387883558067,0,-330.9394634583827,-276.0603559607855,0,0,-347.46757016208255,-328.11909947095745,0,0,0,0,0,0,0,0,0
seq12359,-242.2480964654724,0,-259.5602676040349,0,0,0,-254.12174014847434,-259.0303494386582,-244.4580110420467,-255.41199323681272,-245.11893216571724,-278.49695590716897,-256.2015415474861,-273.165392982409,-276.0575175267481,-272.4934715060727,-262.89351207570587,0,-248.46051743365265,-246.98590546421002,0,0,-242.29224855473387,-269.0802056866059,0,0,0,0,0,0,0,0,0
seq12360,-256.418035234403,0,-305.52199511535963,0,0,0,-276.73421140453314,-296.29922197357536,-263.6779562330139,-294.97176285720604,-282.94125383328344,-293.92838664999687,-272.3309716483144,-307.3153522852562,-297.25940449738,-330.93945363414343,-287.7079946618568,0,-296.46879765224,-268.3848361940165,0,0,-316.92645512196077,-305.59057353040276,0,0,0,0,0,0,0,0,0
seq12361,-251.55287827169758,0,-271.67202644235425,0,0,0,-266.73849579676136,-283.96416167994585,-267.20554482474023,-302.4092653652151,-265.2611212606791,-290.214901346974,-254.0924400848231,-306.3816758476614,-275.5806995727794,-326.5031269785266,-286.0430462069401,0,-302.1290668892678,-257.93627594592715,0,0,-315.2557728344578,-295.9422181191264,0,0,0,0,0,0,0,0,0
seq12362,-243.94795202177707,0,-275.15224378540074,0,0,0,-250.39630434671545,-250.00640335590987,-237.71858858303756,-228.8317926001081,-252.54091493803807,-254.60941702880376,-239.65802147903727,-258.0053533712816,-260.14916382238357,-274.16640436145826,-264.01928946739736,0,-238.23665926495318,-243.56872578590816,0,0,-258.7725190566942,-260.1852118606746,0,0,0,0,0,0,0,0,0
seq12363,-256.27537284930077,0,-277.6672498855126,0,0,0,-256.6238498690327,-252.21840903445695,-262.7071733668186,-236.9274057455449,-262.3600645503765,-272.8281615658244,-267.590126341237,-255.66439249367,-279.3986335907022,-252.97176879809274,-231.9136880761836,0,-247.25169853393675,-265.62274294435474,0,0,-265.0215880197003,-268.82899769154824,0,0,0,0,0,0,0,0,0
seq12364,-278.57564877543024,0,-305.7906457052884,0,0,0,-282.85383671964837,-283.27653930117333,-275.5191742716204,-272.6126663243892,-274.53061604615243,-300.9439699069597,-275.306379914283,-282.55568422827827,-292.99486173767025,-284.33426860049155,-294.0997597870577,0,-267.67068355810727,-276.3214217699949,0,0,-273.87936258658567,-274.9360333516611,0,0,0,0,0,0,0,0,0
seq12365,-268.9914331488175,0,-302.37030347287026,0,0,0,-279.8861537786992,-291.2549944229294,-283.19190046559436,-288.4524175554666,-294.4867629872684,-309.6884386906444,-283.82331562553975,-298.66326386519023,-300.06632997913283,-329.8690491843851,-304.5271343931271,0,-289.4215850359083,-280.5434135093131,0,0,-314.5809313352312,-301.9593567074063,0,0,0,0,0,0,0,0,0
seq12366,-240.26673559521976,0,-267.6337916714319,0,0,0,-242.54588720191785,-252.47150259337167,-234.90488905590038,-233.68691974639245,-248.20897324102495,-262.38781954906267,-241.07725644152183,-238.2302050870495,-260.30273989661663,-269.7555766206237,-254.95461565197772,0,-233.45006367328776,-242.7021571167469,0,0,-257.85650719617826,-258.2091599531115,0,0,0,0,0,0,0,0,0
seq12367,-249.75098852181657,0,-258.15245865793025,0,0,0,-249.89016738727284,-290.9934772682701,-266.76377284882756,-292.47253472411273,-282.77018589122105,-290.54271861089046,-256.2318996957458,-298.9655128202557,-284.07370521508943,-319.2983610466929,-279.56938189564136,0,-285.06152712967037,-269.8400693124529,0,0,-311.914646896841,-315.3431171503064,0,0,0,0,0,0,0,0,0
seq12368,-236.06877918463002,0,-274.3463660877343,0,0,0,-249.27108102409613,-241.1374325709579,-234.82257021780165,-225.41353925906213,-246.73720071201728,-271.4559546665863,-238.4521529849207,-235.3100324058859,-263.31425602410627,-261.6153372997148,-251.95885423486988,0,-222.12339763918192,-244.28738930297516,0,0,-247.96214686496407,-257.2117746230458,0,0,0,0,0,0,0,0,0
seq12369,-240.96465269615805,0,-271.256053813819,0,0,0,-241.60414414624228,-242.97505984149024,-233.19073348756663,-222.05038877638506,-235.3756005008743,-255.3789599291849,-239.56377618443304,-212.38570611539893,-261.74779824015116,-257.09483508452377,-256.01456518083006,0,-217.329358064218,-235.2611376293141,0,0,-244.9520999897023,-239.73760530806604,0,0,0,0,0,0,0,0,0
seq12370,-247.1297535418182,0,-284.118857132487,0,0,0,-245.73192664518834,-282.40608405294546,-242.8484886906602,-288.46714810473094,-270.10348024608703,-278.83061166903184,-251.21854946257162,-293.080908265451,-274.48643584901004,-310.14568084238886,-260.5477363671245,0,-280.19765133157296,-250.37141826311327,0,0,-276.55132598498545,-289.2771470633618,0,0,0,0,0,0,0,0,0
seq12371,-255.71638461924272,0,-272.59111500149766,0,0,0,-264.53044085684644,-275.36402643579214,-251.82590833034516,-268.9458915255018,-247.2388109537294,-283.9019734075241,-261.6013571815608,-277.90218659467797,-268.2531320021092,-288.3455045015174,-270.30496513213876,0,-269.0659619540436,-255.4556557750785,0,0,-262.15577804232095,-260.88941864317815,0,0,0,0,0,0,0,0,0
