DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21919,-261.4638414259473,0,-290.69755135858225,0,0,0,-273.7798060266693,-293.57856712298013,-260.0253227643937,-283.79159820672953,-268.35312851136814,-291.5634225770586,-269.0749230659075,-293.95342077099554,-280.17242169313636,-322.8114391355408,-274.4792584240244,0,-286.5080217813816,-266.39839330764534,0,0,-299.2653858619226,-291.3270009247356,0,0,0,0,0,0,0,0,0
seq21920,-242.35945518300164,0,-279.8417793028143,0,0,0,-244.01765493479394,-255.24763310755853,-250.28088807359032,-264.3955232931704,-241.61423381660595,-252.898617676699,-241.03032410062963,-264.1456560463614,-268.84584716637136,-287.6253036577057,-252.19521843425989,0,-243.59103283863226,-238.4870190481439,0,0,-283.80035950538723,-257.62959703730456,0,0,0,0,0,0,0,0,0
seq21921,-247.44050328369178,0,-280.9308962770506,0,0,0,-258.1491681831573,-264.96005264536456,-247.1344245850312,-250.77885578208654,-240.69050033711432,-269.70759131889565,-256.89688866070964,-256.9593838242297,-271.55559363469166,-274.5258367610687,-259.66081918640515,0,-249.86678879949105,-248.98924325445708,0,0,-246.42067930731565,-264.67984999308135,0,0,0,0,0,0,0,0,0
seq21922,-254.381528676237,0,-279.18850563913503,0,0,0,-250.43357461264972,-259.1487292239514,-259.72965035954604,-259.2073531044146,-245.84176840892604,-288.2485130409959,-254.32225233686282,-255.81059755075864,-281.9037550021228,-292.4128990107563,-280.5240157003172,0,-239.36294826736497,-258.11316605842205,0,0,-268.9628078249208,-274.15525791664015,0,0,0,0,0,0,0,0,0
seq21923,-241.7347384172955,0,-277.09856146606637,0,0,0,-254.64467455835523,-261.9321747661613,-242.45491930998494,-263.25025707528766,-245.26717318750372,-273.64509510701,-250.09448820225018,-274.37489726738335,-253.09845726383244,-290.5110631734308,-262.0282583267884,0,-254.7285074906986,-243.77391535477136,0,0,-266.63575148589985,-256.3952674330665,0,0,0,0,0,0,0,0,0
seq21924,-263.08604423348646,0,-303.1306007134339,0,0,0,-272.1698738218197,-296.09081583122287,-278.82707715507655,-307.44699538529096,-275.1960854571483,-280.08479532362924,-266.48527141717926,-310.43407300982864,-307.47519743145716,-334.37855693006156,-283.49431479949897,0,-293.03712058229223,-257.4840058665091,0,0,-300.8051560007758,-315.2069121573835,0,0,0,0,0,0,0,0,0
seq21925,-244.0631362692807,0,-262.59669583346846,0,0,0,-256.0648749108224,-254.06421602339393,-242.8545503603393,-246.82882943318617,-257.1106231519292,-267.62815953683787,-240.28854566971157,-260.6266970323428,-262.2837114090509,-284.16529995061654,-260.20209248952995,0,-247.7979775854691,-246.77745480012067,0,0,-268.91561676288177,-257.41481755276675,0,0,0,0,0,0,0,0,0
seq21926,-246.40252671109448,0,-244.20430594945893,0,0,0,-250.93807840091833,-279.5141855702476,-241.28455459082636,-283.7663779687898,-272.17868608644517,-277.4035008408937,-239.15902038597483,-287.04128023113554,-256.30439162262775,-315.11721903895915,-273.69557792543276,0,-285.0405004008559,-256.18549675657175,0,0,-299.1691647193328,-292.38815910363775,0,0,0,0,0,0,0,0,0
seq21927,-244.38882799178984,0,-272.4221996893409,0,0,0,-256.0990044518601,-254.6872010405341,-247.4698481533953,-228.68948545265013,-244.79492474886857,-269.49831374118213,-242.220246292694,-254.40584851037278,-257.03849462252913,-290.84820884553847,-275.0976258673154,0,-233.7638569316924,-235.34199620454694,0,0,-258.3540029924161,-248.09236504728875,0,0,0,0,0,0,0,0,0
seq21928,-247.45332650289478,0,-269.82787597905394,0,0,0,-264.24184666031886,-263.37976580809226,-248.7624298299079,-250.71006315011502,-245.74903825325177,-267.80425494369325,-249.86391137321868,-266.1879500977914,-266.2247695104757,-293.9904087003186,-274.1403124763719,0,-244.9741084531186,-244.94966740128467,0,0,-264.9246394897231,-247.01293027354905,0,0,0,0,0,0,0,0,0
seq21929,-246.58240139786625,0,-273.01719465807884,0,0,0,-261.4860710766497,-256.8573317292201,-249.2698881305538,-254.7435877083691,-241.4164701106282,-276.31220645430005,-255.02899264857967,-267.54545649075254,-267.04843227099445,-296.6780953524049,-264.7051167028654,0,-252.75228562824117,-247.29094492572503,0,0,-266.3020312752039,-245.9983738432964,0,0,0,0,0,0,0,0,0
seq21930,-265.53098063899176,0,-267.8303489489899,0,0,0,-274.48437575658585,-272.1232971442776,-268.4951515367201,-251.6866708276424,-254.46398473004024,-297.49265548627494,-271.5765040218292,-256.1145440371328,-283.7910706569664,-294.5405438093658,-287.9906496243209,0,-248.28622904033656,-264.0291968158673,0,0,-272.9116837042356,-268.8142337145634,0,0,0,0,0,0,0,0,0
seq21931,-256.53076250465796,0,-285.68259304405234,0,0,0,-255.04533590371443,-254.33954881622154,-262.58539767243917,-239.22480131055136,-264.1066895955575,-280.5451426927147,-266.32821847913215,-255.87442335483368,-283.4083309074738,-254.38935404718893,-233.26621807170795,0,-252.56389104818953,-262.8553883573883,0,0,-263.20084991969185,-267.2291755201448,0,0,0,0,0,0,0,0,0
seq21932,-236.73950624711858,0,-264.7202147375259,0,0,0,-243.76780051862968,-251.29375495483177,-229.948680629346,-219.8850837425523,-241.67499734225797,-252.64435645560008,-234.3877967745622,-232.42434389180988,-264.0205561943582,-249.88913011718554,-254.68518024002478,0,-218.79546457986854,-233.9028347515552,0,0,-232.39752793454207,-251.23517955181066,0,0,0,0,0,0,0,0,0
seq21933,-248.63838486250853,0,-279.09946642837275,0,0,0,-234.90000942204296,-237.8143571154374,-249.57224815622035,-238.4887573853333,-227.66538527198725,-270.5671275445933,-247.8738425718808,-236.74928676682777,-262.79434062378056,-265.62976389418276,-268.55023669910065,0,-235.2518442312584,-237.09220684456022,0,0,-250.51660861873623,-233.60679855696637,0,0,0,0,0,0,0,0,0
seq21934,-261.81230907422,0,-266.32524568781184,0,0,0,-276.1440050864479,-303.21185571991776,-276.6763503965806,-317.7843654967922,-292.3658696058577,-316.82892407827427,-273.1335088115323,-317.253359569904,-282.32534625623435,-350.3141512208757,-310.4298032965506,0,-316.35361004038486,-281.4330200211683,0,0,-336.8941215522316,-315.0423595439366,0,0,0,0,0,0,0,0,0
seq21935,-540.2064211803321,0,-573.3997316780504,0,0,0,-548.5713003689624,-563.2339940370418,-535.7711125197563,-554.2878567221526,-555.3128856859233,-550.1758276095135,-543.5238686156509,-571.8829032038668,-567.4661972792208,-583.2313590121374,-542.1555902775257,0,-547.3118735486504,-535.4806198594392,0,0,-567.5610842070536,-572.8528980202403,0,0,0,0,0,0,0,0,0
seq21936,-228.248940912276,0,-255.77741087350782,0,0,0,-231.9873827282918,-246.3427581147742,-224.59117402012978,-237.39243574634398,-217.61926860852378,-239.6225441113512,-230.3434980531068,-245.54281546511643,-241.52380298116663,-268.00089475372886,-241.0848051559179,0,-236.40502826562386,-231.4997743721639,0,0,-241.36793230326796,-246.38837239213004,0,0,0,0,0,0,0,0,0
seq21937,-256.2659158523489,0,-295.380627420732,0,0,0,-282.3536529832061,-289.911776971813,-248.38664207628193,-298.3755033019521,-276.9310537737932,-287.3035563781194,-255.97748661858353,-306.38839948201564,-296.19252073706826,-322.48654549592277,-286.8471932745966,0,-292.61858782064525,-255.34824301046328,0,0,-285.6331238474389,-303.5250417172114,0,0,0,0,0,0,0,0,0
seq21938,-247.20400190109208,0,-278.65652901540034,0,0,0,-259.1170839901844,-252.2269880482824,-252.26327131176387,-254.4204654706642,-244.31809150950787,-260.424043552414,-247.82145659446962,-270.23773917312434,-256.2071994277446,-295.8552118649781,-274.25257110040934,0,-250.13141689379358,-218.1890745109436,0,0,-270.39143413196524,-231.98147011368602,0,0,0,0,0,0,0,0,0
seq21939,-289.4612086786031,0,-318.16701269356685,0,0,0,-301.80365279972114,-303.0937390670859,-288.3558965432382,-291.9427921979053,-287.6746239401121,-328.2521524782825,-297.87214179891214,-317.637726274484,-315.3208741139489,-320.1769980652064,-304.33433068768596,0,-289.86941849567353,-292.6299451515151,0,0,-276.8498890508676,-310.7215932888257,0,0,0,0,0,0,0,0,0
seq21940,-261.1433487858496,0,-283.521461016335,0,0,0,-277.38511758846994,-293.6448378962061,-269.871790392116,-308.3176948681577,-278.07224102424817,-300.82220515858364,-268.5277937855503,-321.70240982241427,-308.21857511576627,-333.85349533793897,-290.05469994035616,0,-305.82678069829245,-261.7644845882253,0,0,-326.36618579802365,-302.3376249858411,0,0,0,0,0,0,0,0,0
seq21941,-258.91882189935234,0,-257.9318605069046,0,0,0,-265.0084721084236,-298.0194078901144,-272.78329037063924,-313.3384031934637,-274.80475176242714,-301.48526977509516,-268.9061842423648,-317.7598452632547,-264.6705235761371,-328.9122640024782,-293.79785932335665,0,-306.6360997575519,-260.47748473300476,0,0,-314.6118127024018,-298.7044318982289,0,0,0,0,0,0,0,0,0
seq21942,-248.2491914361389,0,-272.8100602656598,0,0,0,-253.49450009218805,-250.53797676881888,-243.01706766066852,-234.52991839697762,-252.46526825030477,-266.8029421053714,-253.64697027686984,-240.6698278897905,-267.8438045031237,-268.1667620175065,-260.8821680007726,0,-217.1436931634251,-245.57924822047593,0,0,-245.23367077809525,-253.42867042981018,0,0,0,0,0,0,0,0,0
seq21943,-247.31106831334836,0,-269.7060216223133,0,0,0,-250.51122184757966,-258.7550393425002,-250.27788692758838,-249.79631073549882,-252.58923059784468,-268.3963228686627,-251.23446565483255,-271.1396362766001,-271.2280554156171,-284.60346559671393,-264.3237882899089,0,-251.39253355445058,-237.77600354299713,0,0,-268.684985788552,-255.9567209655419,0,0,0,0,0,0,0,0,0
seq21944,-225.49180832913046,0,-259.2861553592609,0,0,0,-234.6534337303459,-242.6493512819666,-219.40586705413088,-228.30692798904963,-227.24822500911367,-237.4589824252069,-230.79426283929882,-245.16355199344068,-253.67013602022794,-259.9279041959845,-240.88932321803472,0,-227.18657706571727,-221.3243532390379,0,0,-230.40457819880257,-238.23192982308626,0,0,0,0,0,0,0,0,0
seq21945,-235.42096951832147,0,-257.47663226149564,0,0,0,-243.09151363273963,-258.1732642562112,-234.74926896620923,-269.5948460324135,-247.7734993860734,-243.36119026350573,-234.91845937258296,-276.11030662572836,-258.47108235539343,-290.09466740253106,-250.0409854767369,0,-262.6781198334937,-224.7116186728137,0,0,-264.8154471252359,-267.19889015844586,0,0,0,0,0,0,0,0,0
seq21946,-258.1067652192741,0,-294.21827163015433,0,0,0,-268.20429226230345,-286.2853984514902,-261.30598220483205,-294.39509387439267,-275.52166344909807,-266.1154732934838,-260.79410501612927,-308.5539613130878,-283.68442487388006,-319.47039645873923,-274.5881206921409,0,-291.3364535401899,-254.8674182579174,0,0,-299.3742987040091,-293.07513863357735,0,0,0,0,0,0,0,0,0
seq21947,-249.99675458526644,0,-260.1267945184349,0,0,0,-242.25393190538185,-268.36592949430036,-260.5062440537354,-274.09823780545935,-267.37663206881996,-264.0224161406891,-252.4634022411522,-293.66254173343157,-254.77792652028037,-276.94965136167036,-245.59773966854047,0,-281.653549983773,-252.81924569193436,0,0,-291.50613685134135,-286.66716873208765,0,0,0,0,0,0,0,0,0
seq21948,-288.79343074383416,0,-313.0897268241876,0,0,0,-283.3113260653367,-285.9127088943638,-284.98390323578235,-278.2133201840421,-292.6751734957472,-302.8400062746839,-295.70983364317715,-290.7219706306014,-305.7878741812451,-262.53229877926475,-275.8199635212815,0,-286.3666349500423,-296.0372465197987,0,0,-284.9420306680172,-295.1604028709126,0,0,0,0,0,0,0,0,0
seq21949,-238.60400612534002,0,-274.4119335057971,0,0,0,-243.44810717373292,-251.9737710984579,-240.95320462298506,-229.84707720253428,-237.91497563962264,-259.66271833869087,-238.8394978216638,-257.4709717246025,-266.21172709790267,-276.1992692139483,-259.4904569285651,0,-239.6898442939363,-236.29313434965934,0,0,-254.90767350802344,-258.1083667426956,0,0,0,0,0,0,0,0,0
seq21950,-269.11834997639096,0,-301.2429427181214,0,0,0,-288.31339438816576,-310.35311464971403,-280.2230735802127,-301.4822922695542,-280.927141026626,-297.7412156129548,-283.05268998268457,-312.63884697273085,-306.5875176116526,-341.4733636834755,-283.0398979108175,0,-304.60321916286875,-279.68679777739317,0,0,-316.2280407871318,-322.08213938090677,0,0,0,0,0,0,0,0,0
seq21951,-247.04826341197668,0,-272.5866207605286,0,0,0,-257.539413289496,-264.7887810065568,-246.72131840742884,-266.39194023878235,-248.6867612987325,-268.73710967598385,-252.48164242208404,-275.8637405792281,-267.6263900013112,-287.0131265503349,-252.62396787883034,0,-259.21998300207304,-244.05074645020673,0,0,-275.13423268067424,-270.068654444961,0,0,0,0,0,0,0,0,0
seq21952,-252.84264226942966,0,-272.0664801233263,0,0,0,-268.8260384293929,-267.74747194403227,-243.12182468945113,-267.94042491165965,-260.1750171278942,-272.24481892518986,-249.81305731626085,-287.6423185335115,-282.3960081264828,-304.1747698943986,-266.8885033539869,0,-257.95142298605725,-247.70089894706553,0,0,-278.6389875467178,-275.86360108876914,0,0,0,0,0,0,0,0,0
seq21953,-233.8428062482616,0,-262.0078453929892,0,0,0,-241.12971835763378,-241.71132927837147,-227.681072654081,-239.23330599573015,-237.69586424281638,-262.61623935389554,-235.69962403652488,-244.38190684499656,-251.61987768979608,-261.17373802101815,-251.79326185245813,0,-234.38368166968291,-236.7189710311955,0,0,-239.4574899504252,-243.94069684927283,0,0,0,0,0,0,0,0,0
seq21954,-236.88015216143793,0,-270.9469849959197,0,0,0,-240.79659174727328,-259.0733720619866,-240.81989183322202,-248.40467876996163,-239.40033123929481,-261.6173426022845,-247.00925080380537,-252.85393475122052,-272.78824053003217,-277.9231511768209,-266.2195250994032,0,-243.766472121046,-245.4776109914943,0,0,-270.43833764590994,-265.37839843650534,0,0,0,0,0,0,0,0,0
seq21955,-231.9506917592083,0,-272.25767801753096,0,0,0,-236.30824663748476,-249.8462400836137,-229.32202781769814,-239.13884777911704,-237.1408874153115,-243.81246009315763,-237.4917791883543,-256.52737089926643,-268.17334198657534,-261.088180276107,-242.72318838457267,0,-236.20168491921044,-229.2194290472356,0,0,-245.16063331885456,-264.63458995805144,0,0,0,0,0,0,0,0,0
seq21956,-292.27817110821786,0,-316.6613563230911,0,0,0,-287.49211435317176,-278.88574354540066,-292.37938578830926,-274.9529962593995,-291.1157529545455,-300.5598474062625,-297.2706763677,-287.03512912198624,-307.14235912822346,-270.00918194974145,-261.4860578801244,0,-280.91809335997726,-294.5057903838768,0,0,-288.2822476324723,-292.9974400143223,0,0,0,0,0,0,0,0,0
seq21957,-224.8176161632565,0,-257.2687105409722,0,0,0,-230.96996790249827,-232.6083969795079,-218.9592785233864,-228.9689127316091,-221.01305397554626,-233.5827425195906,-229.15088869471123,-237.82383104412767,-243.60302626678757,-249.0889268251677,-233.89565562329955,0,-226.47295538484713,-224.9370348744477,0,0,-222.72453468701718,-230.57913724872205,0,0,0,0,0,0,0,0,0
seq21958,-236.35961201865183,0,-266.9066558397447,0,0,0,-248.17278769477122,-251.50861019331967,-228.59383016025586,-251.096545127264,-247.08966745250362,-265.19037468986386,-232.00662509048587,-261.1510409071338,-266.50666698768987,-279.45589556801855,-249.15434385403978,0,-246.71874246301826,-233.21938477747895,0,0,-273.51566206831814,-267.6997576969116,0,0,0,0,0,0,0,0,0
seq21959,-253.5501340080137,0,-275.7629933297345,0,0,0,-263.4427794367039,-265.36543964704356,-262.98072568242685,-247.83435483623484,-259.38906217982753,-279.9917750934669,-258.89312096568415,-261.5225522891232,-277.93824625410303,-274.8873554047416,-282.4745221520909,0,-243.5190279369085,-252.44327196523008,0,0,-273.43977608040217,-263.61752999030574,0,0,0,0,0,0,0,0,0
seq21960,-244.50113506481688,0,-261.32363629315597,0,0,0,-254.5749155908669,-244.59977393039932,-251.66962711648125,-243.6927833186845,-248.4588205860292,-271.23110592034374,-239.55436244108114,-250.23847822522652,-265.6127562286083,-284.2499610191202,-271.28054385545386,0,-248.4135215156567,-241.19646212461527,0,0,-270.1186197522483,-259.18974567011463,0,0,0,0,0,0,0,0,0
seq21961,-236.3137041096092,0,-270.3017167726536,0,0,0,-240.21680640619044,-245.94326629039188,-239.23697821244605,-259.28889966030056,-235.18117193602166,-258.9133667149709,-233.36660424284835,-268.8457694602235,-265.94942073419514,-287.85144615235305,-252.00005665664614,0,-254.203665219954,-219.42406404857502,0,0,-270.8722239715095,-252.5019885093792,0,0,0,0,0,0,0,0,0
seq21962,-244.39255956433686,0,-288.6578760145166,0,0,0,-244.23053158049805,-263.79313725962675,-245.60432676354299,-271.31138254646663,-258.46020209669507,-268.1463109780237,-249.21041576931486,-291.6782953874778,-281.1249677351738,-264.45638619672053,-237.26964572532114,0,-275.02390498815936,-247.3024385253391,0,0,-274.9802718705258,-289.20813960242293,0,0,0,0,0,0,0,0,0
seq21963,-234.94206452348604,0,-266.76057931051156,0,0,0,-247.04637731526816,-254.93853645999138,-235.52086056715143,-243.65033417744164,-236.93658257306927,-268.98585131657677,-246.26457821490956,-255.7939136731036,-270.8730111757766,-267.72131264598215,-265.4827173113743,0,-245.91287687226475,-239.4059408778481,0,0,-243.63265173934101,-254.14917361175142,0,0,0,0,0,0,0,0,0
seq21964,-234.42120409265445,0,-256.49931143173086,0,0,0,-248.34411904669466,-252.44203969522485,-230.5115094999795,-245.14562840381632,-235.30760641285704,-274.5464044685618,-243.6295172441901,-256.35279093049036,-273.69780003380737,-260.13489424338934,-253.03341823695305,0,-240.7605598573679,-238.58563442377866,0,0,-236.2091448258257,-262.166181351958,0,0,0,0,0,0,0,0,0
seq21965,-283.54805476503526,0,-306.17588994348336,0,0,0,-297.12452480426435,-293.3457003851953,-282.01132658595833,-318.5919829338514,-309.18854725057395,-288.38659223754826,-284.8139148722913,-331.25596481139024,-310.2206196610343,-348.8116543269276,-302.6068523286841,0,-303.6327726977634,-269.31988779708246,0,0,-316.75412904335894,-320.1982839052176,0,0,0,0,0,0,0,0,0
seq21966,-259.0356011143872,0,-270.12942215675776,0,0,0,-271.29630475157353,-271.58520064401773,-269.977002359996,-282.0706804810034,-255.7546358118101,-294.2521801974249,-264.8110175310056,-284.4231057142386,-268.6181742311911,-307.99403247280424,-297.70578831146577,0,-277.6437003227852,-246.44771344828612,0,0,-288.64546742261007,-259.80413791572414,0,0,0,0,0,0,0,0,0
seq21967,-296.78646588404143,0,-317.05724648269984,0,0,0,-301.5535871123885,-310.2400656096157,-297.5372146984534,-328.520633161925,-310.93913579855786,-308.344388758424,-281.3009201790004,-338.5971109569681,-315.261120011108,-365.67522421737254,-317.180995027767,0,-319.58586649546083,-279.0318633892656,0,0,-339.1975633581268,-325.41103067345597,0,0,0,0,0,0,0,0,0
seq21968,-269.30966053064793,0,-290.48785180494787,0,0,0,-273.096968572097,-274.5510641071542,-270.2537736987922,-255.96450411902816,-265.9028849071336,-278.5663072784589,-271.9443587024133,-263.50617139418335,-284.25149828088695,-289.3523409397831,-277.84118280689665,0,-258.52698029733097,-265.60014075564675,0,0,-271.7484365277115,-279.3036155746991,0,0,0,0,0,0,0,0,0
seq21969,-243.25017892662285,0,-282.138711555735,0,0,0,-238.08958130360202,-263.3817378631074,-249.79874011170986,-271.1846363602757,-241.75004367390858,-279.9677627184939,-242.3684326372403,-264.4656839088398,-277.8494031133938,-277.2648216914251,-272.2009955337962,0,-253.79692678946415,-241.83459602182472,0,0,-267.94377620436126,-278.9702516697287,0,0,0,0,0,0,0,0,0
seq21970,-241.11366029132847,0,-273.78775521388,0,0,0,-247.98241680212755,-255.05823172341618,-242.0667720403897,-261.96204073757787,-247.1071719349748,-254.00258144607824,-240.27259154783306,-264.0843097142295,-269.07890710964455,-294.57978902702865,-265.58081037592484,0,-251.97401663986017,-231.9745960930696,0,0,-278.12442626657383,-271.06210326199755,0,0,0,0,0,0,0,0,0
seq21971,-255.30422258994156,0,-291.12109729381024,0,0,0,-247.7925226146407,-262.200124322915,-265.9867308073235,-265.7705806473981,-243.8176220024985,-287.7312590716021,-261.8393299484965,-260.43717492959235,-274.6610580791667,-289.7605210255769,-290.1298604300177,0,-256.34139387267703,-257.58219970089027,0,0,-284.9567789089837,-266.36134560339946,0,0,0,0,0,0,0,0,0
