DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq311,-256.71009947010407,-297.2340440477416,-266.25117651852923,-293.629334645051,-270.78167903981506,-275.12089087571303,-268.48740763553934,-269.13202670061725,-284.6107237125826,-302.443851154179,-301.5662794721248,-297.9559039017458,-311.45819225691105,-312.89836025946335,-261.49681116917543,-336.4953854560372,0,-335.59649018161053,-298.2284245172508,-267.92390503764716,-294.12747290537214,-295.47746070123344,-299.331908449773,-286.5141525969918,0,-345.1189160990253,0,0,0,-355.0688577530169,0,0,-293.0652633512897
seq312,-312.9204266228918,-319.46129722971807,-319.9900627078314,-308.486752867942,-312.96996017023093,-322.81266430294346,-314.9107616574738,-310.90299762338964,-324.0785717392953,-312.23054202956115,-313.17078391675363,-316.94211061602454,-330.3805236492019,-315.72334030860924,-303.828708074756,-337.6720857796407,0,-327.96039027012205,-317.26235010198417,-305.1201629667806,-314.1517045416398,-314.20965477262484,-315.14791301596506,-310.31552521727906,0,-335.6505261782326,0,0,0,-333.168835366102,0,0,-310.4675503947369
seq313,-302.3849571822206,-295.9417611655718,-301.86336063047213,-308.02682980656766,-301.50084127637405,-298.69991326205377,-295.1646007080337,-301.70137072835655,-306.8600067030985,-319.02639034248125,-320.58161275026487,-306.4912252024923,-321.76103229513757,-316.91372555340695,-317.2791771017306,-336.81939651736803,0,-344.78308401891536,-321.7283083853932,-305.7263480083782,-308.2770174738922,-318.23485443758597,-320.8582001379294,-307.3204489465478,0,-354.1022580269205,0,0,0,-363.9008122545986,0,0,-317.4418554046734
seq314,-237.5510617491091,-227.0784926131374,-237.88780521982352,-220.74030831126439,-234.49043045743676,-237.35780174388245,-229.36328467582666,-234.66159772923237,-238.93965695899269,-227.99157498422093,-257.51469350495614,-269.6612899123579,-265.8244752464686,-238.7347769741891,-241.78815734056548,-258.7497417318238,0,-265.83052661420146,-230.26552766911962,-233.82162089552256,-228.21556749884093,-234.62525061981754,-223.31836683535104,-221.27848056563178,0,-283.95002972568074,0,0,0,-289.18649539483687,0,0,-231.2230129897905
seq315,-228.9111677701238,-250.0674510741114,-232.7677918449701,-238.32295656604444,-235.11021897873522,-237.45904289704674,-231.4101190325321,-231.98308467314595,-254.00939659851872,-244.0899701824116,-236.4186061726904,-265.4662725475386,-288.55075819785475,-253.27056352386893,-229.2998226936892,-284.5273972290969,0,-271.9692285119165,-239.80186962412483,-229.13269538098095,-237.28514235914253,-250.82474394331294,-247.88593159651208,-233.04272295861156,0,-287.1025899393587,0,0,0,-298.6594473079816,0,0,-242.63917224298996
seq316,-246.54186320916753,-256.35138012233415,-242.86005355998412,-255.71012914477328,-240.24763677261606,-255.86363022970545,-245.3833656910068,-243.10860519680847,-260.88102294276746,-258.89142799688517,-243.2999326346758,-265.2095397382717,-294.00185003541804,-254.9613279620567,-236.23931679073436,-293.04571438537255,0,-287.50797501286223,-263.9969311618865,-239.14893332732473,-249.53210448373548,-266.71241259188287,-259.32412995043416,-251.3287610160013,0,-302.70404147895323,0,0,0,-312.89611267991586,0,0,-257.4524633341698
seq317,-256.10866871107146,-249.21241130809872,-257.1178658920009,-243.612796553313,-257.11159164690577,-272.43238764929123,-252.78564258486725,-256.3813347883572,-249.68188933420788,-238.50330782682582,-271.7591203579721,-263.54668606405494,-246.5847311405768,-256.8511719253457,-266.5453800811902,-239.96401612982777,0,-208.50413604986292,-244.5512060578076,-249.34709671179849,-240.69229809101859,-240.83916591414666,-243.94047111244885,-245.88479283136655,0,-245.76553420007588,0,0,0,-236.41489911693492,0,0,-231.65721788506391
seq318,-233.97491266143513,-227.68191565521224,-230.05252206779406,-231.94983438630885,-234.53669407382793,-241.87766699402727,-230.38352427848588,-237.44467167958751,-243.2951221930073,-237.2067183818486,-252.6837670137617,-255.85563777347562,-285.41551247638,-235.68996749693414,-254.93880457937016,-270.3689664946605,0,-273.5629064380066,-235.6135795275704,-233.25786220556452,-231.38681263795766,-235.04297064546893,-237.49005126714485,-220.00165467247922,0,-281.8538165571268,0,0,0,-297.1813016285818,0,0,-238.4663128158877
seq319,-259.082723488001,-285.57269888077224,-260.32842119107636,-277.3302286924637,-277.71599842790147,-258.27343853858014,-257.7097445451989,-263.55310530834976,-277.6923357306512,-289.0589790098867,-305.0142903310405,-292.60099322205883,-316.6384978316664,-298.74941311728765,-279.4014378525658,-313.8134494016917,0,-324.58120477115375,-281.2414647558266,-261.52888730430436,-275.0272414220677,-279.9237327367237,-276.2012460482388,-273.3869980508494,0,-335.54917184868884,0,0,0,-351.12958072175803,0,0,-271.8089965618026
seq320,-239.66785817394907,-240.76588157883143,-239.76055475458074,-231.3734093751352,-244.99483690798,-245.8597860360892,-228.8371282486157,-245.65273854638005,-249.5874405848344,-230.19318097599214,-257.9129505015216,-262.72194547817065,-276.9366112126216,-244.61234835894385,-256.1639811101879,-272.4928231915583,0,-270.0932390078481,-233.37978710786643,-241.3641331354378,-229.29314826637906,-245.34389254228688,-242.24517272326875,-226.7246497720783,0,-284.327383844787,0,0,0,-295.92107333975895,0,0,-237.3282692481451
seq321,-231.3014144472367,-220.43601289518716,-233.21791657001,-220.12315047239755,-225.6906817140145,-243.55908739486713,-230.54445927204435,-226.33394398919606,-229.3668755451968,-218.08081474283784,-251.5391640314713,-235.52940553798786,-213.26422706979758,-236.67013086581653,-232.11515878053055,-216.13916023681628,0,-204.6268827874092,-231.61713373533246,-224.25104106967927,-222.49174252123544,-206.25851731510005,-213.87618865231204,-221.63626193819957,0,-268.2263019402295,0,0,0,-243.199209339465,0,0,-221.90497818665904
seq322,-255.32136096249334,-254.7430226018088,-260.4952857484628,-249.91944985619185,-264.63833989314634,-271.3357740483562,-253.81210689985394,-261.9674882821907,-266.23135485423455,-243.90665278341143,-265.0909362277652,-283.0511560907124,-291.9109308310005,-261.3710551915937,-264.076606597709,-281.10194248102806,0,-253.91586595629335,-247.32704741130314,-255.53596456360359,-247.8107915671613,-265.4175569774854,-251.63967022567059,-246.4922271611041,0,-231.67325481062042,0,0,0,-258.0708752833536,0,0,-241.20271593517506
seq323,-247.0363325765942,-287.62188077511274,-254.8336352129184,-287.1599832790433,-255.73211985879567,-272.81636478944466,-266.4309401157535,-261.80347326933594,-285.3809664809535,-295.4499180791342,-300.23930243025325,-278.4461209242269,-298.2774222108298,-303.94868256952736,-251.06899005840742,-326.8408221740233,0,-325.77118260742606,-293.5010555458239,-262.2281633143756,-281.9471349642903,-286.7066221001089,-291.70773575610616,-280.53524532294796,0,-337.04640883756457,0,0,0,-342.2645039924619,0,0,-286.00681565399594
seq324,-249.26011023466748,-264.1373730684454,-254.2744472411893,-268.9762616751723,-263.5500518624966,-237.6149145455788,-254.84719996388827,-259.29729240433716,-258.19038158005026,-272.97479115884136,-287.5135228867404,-269.2181677036211,-297.77834552944154,-282.0714080517839,-267.81604273471385,-299.16022444918457,0,-301.8207220587846,-268.4252054211891,-256.2683974375837,-258.4579931604404,-272.8764224264247,-267.97699561123096,-263.9896430669933,0,-320.66038554299433,0,0,0,-325.3429704009038,0,0,-269.42695779019664
seq325,-235.71290264698175,-230.05841066286837,-228.39101125618117,-219.57236541230563,-235.01095317730073,-245.5918983333977,-227.50789180699175,-227.30462392516387,-244.79878393068307,-230.72972423928948,-245.35116379201833,-254.61208427342115,-274.6099137215836,-238.01775400958195,-242.40915966628046,-268.3626729676094,0,-263.2150278658794,-228.56403428828594,-220.03803637098156,-226.82266331634952,-236.8739624704251,-233.33657444760047,-215.88555273154964,0,-284.28596683583515,0,0,0,-292.24388089867546,0,0,-227.47738214346052
seq326,-227.3313971622798,-224.78947236203317,-231.74285223650983,-239.50256976736594,-240.805907394329,-236.8237389628574,-226.05016896342178,-228.83272206052803,-224.62926026467392,-236.53350799455478,-255.3881017267793,-236.78194846807315,-256.9124304892472,-240.48417489077409,-252.1893667955706,-261.41981947469844,0,-265.65505034329095,-234.568846043587,-231.66013577020607,-225.1190827401671,-239.46500709339594,-237.09536470483533,-225.84001764029966,0,-281.32807305424086,0,0,0,-293.4817272001272,0,0,-240.71173531385423
seq327,-249.8215190145517,-248.3203652860299,-251.910297527353,-236.8355199803789,-248.85159513003816,-264.75765472007146,-247.04764429423068,-250.50320088449888,-246.8972029375448,-231.46736596642293,-259.67876591702054,-257.31209688100745,-233.25278036483198,-255.08873553905494,-261.1650203359144,-241.34989786028314,0,-179.8409596775369,-234.96324870524023,-242.84778644202967,-230.57929398960857,-234.24966634884197,-242.26466398655697,-238.96595829576302,0,-252.98731030929173,0,0,0,-229.49259282481327,0,0,-225.0424281333922
seq328,-292.30740907282825,-322.8258438598187,-311.9659019660761,-320.1298817882788,-308.6562048247286,-325.99676400499504,-305.937423691355,-298.3758585432592,-321.3378684625636,-333.3731773253262,-341.2106747420051,-315.12737004193184,-337.173605360922,-338.5987625609553,-302.80933335818224,-368.2875346254424,0,-369.16514176769414,-338.71024390362027,-304.9864620204862,-317.16471337692025,-323.7534829240555,-336.9112942978212,-321.91514996394005,0,-388.67991961774646,0,0,0,-390.2402009269139,0,0,-326.4457643329084
seq329,-260.85077411295697,-272.0622378419977,-257.8703173163907,-272.2829088338892,-274.9985626905189,-265.22610518255925,-264.9343856370445,-251.99037397107273,-276.44756866763754,-289.0274539673844,-300.9194498274281,-280.74614495139355,-300.4154729744069,-285.00577836229917,-281.55249346170126,-314.1839513532002,0,-315.07220769763427,-282.73411914032124,-258.3641022300945,-268.71418706780815,-279.3221952546795,-282.6252046358634,-272.2663938552906,0,-335.9404201535402,0,0,0,-333.3146290510459,0,0,-272.03116583558744
seq330,-260.53947955712795,-270.343449773973,-262.03289356270096,-269.37297113344465,-278.70414220793685,-274.33689553900246,-265.0383636300535,-263.05892704509245,-276.34192864168716,-270.2695609373643,-290.3293468643409,-272.55097691993575,-293.67974396623305,-286.2003743734309,-275.56173930474677,-301.1782161280056,0,-295.00438228649267,-275.98900765655026,-265.48382240635897,-270.45973948339946,-276.3328541473531,-276.541091940179,-261.2558372999407,0,-317.78546717230716,0,0,0,-325.6266400170113,0,0,-274.4105958672128
seq331,-254.89938970539094,-257.45970164494724,-254.2859750480104,-249.75466843652663,-252.615690066259,-265.88951985762424,-254.06741828279544,-249.03712646776773,-275.20673733004,-270.12364607963406,-280.5058222667543,-278.27960732981387,-301.9356952273023,-259.77637552090897,-259.5611739899138,-295.929612955555,0,-303.3634727626713,-262.5479148412926,-258.68115393332005,-260.1260380958578,-261.17490745217975,-254.03833849538827,-253.5180118978212,0,-320.6817390894939,0,0,0,-331.6237978124163,0,0,-248.3132466014649
seq332,-236.62557894889315,-235.561969235282,-233.99789002978332,-240.13329227118803,-237.8088347783785,-243.18853210510383,-239.04323816413353,-230.69310235393712,-227.01216784781565,-242.88913064459518,-258.5128091578916,-235.8402877435298,-220.32084372786403,-245.17370275060196,-242.15799899466762,-234.8199937145742,0,-227.52369693956484,-249.21163589802524,-230.73537029416067,-235.2579550185456,-222.4564528658571,-234.849489964275,-239.32468172536846,0,-281.7789808188838,0,0,0,-247.96247194344207,0,0,-239.97172251532535
seq333,-239.3074009830078,-239.20692328279162,-240.99244225152373,-240.22015432002345,-238.10122471372992,-246.40621750496882,-241.3738660845366,-237.69064411126615,-256.8078253711993,-252.3846125861664,-261.22406064337906,-256.3870572556214,-287.3428941627847,-253.63977034295513,-259.9428200673545,-271.5383404081771,0,-292.31467343994257,-248.9476772855388,-230.85612260808924,-246.64667687953948,-239.6377198765898,-247.1194290816095,-235.99464822990325,0,-307.11717655006254,0,0,0,-314.48640335741663,0,0,-245.18196291790824
seq334,-254.123449168592,-264.50138644036986,-256.81302894501664,-265.3499976372401,-264.5956385168221,-264.9652551102037,-261.88433332427184,-255.18092860166894,-282.4265491482837,-277.97802620407225,-295.0811742087095,-286.98027506132553,-300.16660049790175,-282.54373138312417,-270.9230570917902,-314.57911922676607,0,-310.563139166225,-269.3316802392427,-254.26673370563475,-271.1330587380312,-277.9595572159056,-274.7323829355612,-264.4250403758914,0,-331.16935809798395,0,0,0,-340.78991130926056,0,0,-260.61613452095924
seq335,-275.0357510875413,-300.72502509517216,-279.58536575839577,-298.6330700870526,-292.5101867718049,-291.6826602982235,-290.2219959470574,-282.3948282272721,-296.51488089529414,-316.5528867910217,-326.7128291593416,-302.1493620353985,-306.03613364358074,-321.7902819163524,-293.4233423328482,-344.75601413936835,0,-348.96184005369537,-312.3357899298612,-284.7176011365523,-304.1851532945087,-309.28458916199384,-312.48398170889095,-300.6706484683193,0,-367.53533429377296,0,0,0,-373.84238324061903,0,0,-306.0111188588747
seq336,-250.5865966653971,-246.2440800920955,-253.38604034070107,-243.346198695015,-254.54938816668084,-261.5190847952416,-248.18914876874118,-253.49158743838194,-249.2794898538789,-233.59090323896248,-257.433583338834,-265.43059047399555,-278.55512277114195,-244.91965981940362,-261.52221930918864,-265.6873972407305,0,-251.77762170920306,-243.6221519103128,-247.33876015545286,-241.6549157828836,-255.89714119454703,-239.7855483250568,-237.36144462620175,0,-248.03228793403326,0,0,0,-264.7353285157488,0,0,-237.12823712667696
seq337,-266.1615048135742,-276.505262287413,-266.48391059397755,-285.10045193619203,-279.7782430447962,-281.733340785514,-274.58430451414387,-270.81430338616946,-282.89917355400576,-292.7009721224049,-318.30929522226523,-300.22743587204513,-301.5826181280823,-309.95601373848365,-286.53335926522186,-335.0122668022331,0,-322.6646255706164,-295.7405677558141,-276.09484557873884,-286.1266754408196,-294.1217448189175,-292.0241326820851,-280.68170139377673,0,-349.6530638619233,0,0,0,-357.1639503475784,0,0,-288.72200335274994
seq338,-241.36312971927376,-241.53035096366588,-231.23351132305478,-231.95230665649856,-224.51075234609735,-253.3309261645222,-233.91841710287363,-228.4878709525875,-255.13761573406245,-240.73185483873817,-243.9256173191089,-264.0163016869891,-287.37176110661403,-245.30557074442746,-237.92802952163308,-275.51342434065776,0,-272.05044033604105,-239.4139426161648,-228.1628050071244,-239.00850393554327,-250.25061722679504,-242.28157837273105,-225.54837176568873,0,-287.300745881895,0,0,0,-303.8700042854143,0,0,-232.2252833619747
seq339,-236.70256000057492,-235.69740650254207,-236.95431271527687,-226.67891459764482,-238.56451085921051,-253.17886343687465,-237.75977324853466,-234.90993341325424,-251.77537092362593,-235.48198039972004,-245.86659012303448,-264.08290877994995,-281.0628394609488,-237.9450592427388,-239.64013779196875,-270.6186920444721,0,-273.09126836988213,-240.1848505792746,-230.85108015961745,-232.71624962902422,-243.13574845872438,-240.16755992256066,-229.66494746127324,0,-292.26081829865575,0,0,0,-291.54177352097327,0,0,-234.66936507969552
seq340,-243.06508635049315,-257.95314171339345,-247.01004124474522,-254.78422358688093,-254.05769330954757,-264.1377053989739,-249.40341317479235,-246.14655003214284,-255.96606158777655,-265.7613422230305,-278.0829265644814,-264.1966994669566,-286.2014382635423,-267.1891136686276,-258.4713629188359,-299.09349426576307,0,-305.432104078055,-266.7544982869476,-248.66686617595366,-257.660900135467,-261.6916534188425,-271.7018694343983,-254.78186527873615,0,-318.8706651457291,0,0,0,-324.53041503265683,0,0,-259.37331000792597
seq341,-224.69286346376037,-224.69534494237647,-230.04927276907608,-225.59509398021385,-220.47765088842695,-231.76466998149817,-219.0079828769956,-218.12152673449893,-235.58256719740442,-234.75703309134246,-240.703739059817,-227.60516292369013,-263.0502129219119,-241.47510226314733,-232.82010183706524,-255.1198934730734,0,-262.6050507300512,-237.98499687859314,-218.32109323415935,-217.00135867726877,-228.03992665676478,-226.14251357010184,-225.53790437051927,0,-286.1579220515956,0,0,0,-285.6375562902469,0,0,-227.287030282863
seq342,-259.1077422209796,-272.60412212117166,-257.9316852999165,-256.57913978177186,-268.73023941067123,-274.79884241431387,-251.23228871555742,-252.87582136936382,-276.0203211558068,-280.53557759320245,-302.1157058686722,-289.14827118186093,-308.4788637159958,-277.77671639925705,-272.8327778311067,-316.94193152402374,0,-312.74555911683314,-279.649986699509,-255.47631770510594,-269.9833055602623,-275.77841852327424,-271.178606011765,-266.78983140580306,0,-335.7898588602811,0,0,0,-342.6621632285445,0,0,-258.0640356906942
seq343,-251.77095177451693,-280.0858198804898,-268.40263681005973,-279.8726683996335,-253.9201554640578,-269.6636118279543,-265.0980955230189,-260.0020294773707,-276.7984820678668,-291.32985254541785,-291.3698724313762,-289.26803390694687,-295.0880536725259,-299.7376780823797,-271.22059162543405,-318.75834347589876,0,-319.62051946902034,-289.41975684012294,-260.3043826730142,-275.04822951159525,-285.4952503635702,-278.8388049993406,-278.47914723630356,0,-336.3575222243599,0,0,0,-345.4666269647895,0,0,-276.23266973250617
seq344,-255.7963845253324,-265.2377603339039,-250.56005474380524,-236.98144096139237,-261.6830772042268,-254.50620650686847,-251.6638723303656,-251.00402031276505,-274.08172171054383,-250.76183352959072,-286.3785236816099,-287.8533514624929,-298.0296480004625,-261.8580423675881,-264.01295719136243,-289.247979764242,0,-256.054721530299,-234.01714862392242,-249.82817755579285,-248.80748547125373,-261.87867274681105,-256.4562871094117,-247.24903665657263,0,-286.1307629434322,0,0,0,-297.2574461808285,0,0,-233.47104771545668
seq345,-244.35145399118133,-264.1117308223575,-252.79168788853335,-270.49299230928796,-261.05859344537026,-237.93565957143775,-246.18528090586278,-254.83803660362773,-269.7484325875369,-277.89620093255087,-286.23758879272197,-278.66446796017084,-295.6688831019852,-290.56623865521965,-274.4972706524033,-303.7863411129142,0,-309.133741755528,-266.4808385376999,-250.4639275946873,-263.6593669160628,-267.52108448569686,-266.39733646474394,-261.00557741452207,0,-317.1523873055705,0,0,0,-333.7713930216612,0,0,-270.6954420782681
seq346,-234.27475510319428,-240.94345417022893,-234.5649089862745,-235.1510089413471,-222.05970438390375,-248.56301507017992,-232.95310977448764,-229.62055341898352,-247.7367698411674,-242.48183662181196,-240.49467573562924,-240.58495150860773,-282.36301055483455,-248.74738196863728,-242.43390797388224,-266.9449438836553,0,-280.5858335935532,-251.21870322437104,-227.16836132577254,-236.69091042440908,-232.0314983148007,-239.87088499583012,-224.51343379580862,0,-289.01710482210956,0,0,0,-299.033144324495,0,0,-244.8181883036826
seq347,-234.0717528701828,-226.20397342632535,-233.27478834452532,-228.37134216592105,-227.7577684585521,-243.4734672052491,-227.10125159377142,-230.1552605865044,-242.99176964192256,-221.64434360408694,-246.80095308081428,-250.70753222439933,-271.7669670256173,-237.77265728703262,-244.469385915047,-251.2478865664444,0,-262.66160361183637,-240.62430993091334,-230.94564165439883,-226.87152709150976,-229.98079253333376,-224.54893704320514,-217.6101611761555,0,-289.3057258907178,0,0,0,-292.05270359777984,0,0,-237.23889000994834
seq348,-234.67870220402241,-247.20186669027584,-242.83518155270937,-230.4576969614337,-231.73125243144187,-245.1734656701732,-235.73813817884192,-235.27606540403676,-257.1769413638277,-241.94536665219206,-258.67294874610593,-254.40440204165435,-286.6672870029584,-249.4459962880388,-247.751970507755,-266.46629896480175,0,-273.2298579673754,-240.66948603744623,-233.30057790322712,-233.5436109834137,-235.9202760668464,-234.64799069121224,-234.41415505957087,0,-288.8560982570612,0,0,0,-305.4644967011797,0,0,-230.6766910694345
seq349,-245.4703219654153,-248.46234193216696,-245.56429836935916,-242.27350685009188,-243.27110531866404,-246.09582522753027,-241.44762248924906,-235.38883518981518,-260.0583162854847,-262.0386594073249,-264.1185676119761,-263.5670222453629,-289.26867138912354,-265.63120303539966,-249.8035431021239,-282.63998499814835,0,-289.08349051927945,-253.91081631504088,-234.50718403417832,-240.36206296326694,-252.18941922360872,-245.16186946758617,-247.05490111768947,0,-311.394914413516,0,0,0,-311.43368567794676,0,0,-242.9660470555337
seq350,-237.8480798382912,-237.88376877993917,-240.68241226031574,-232.03112425202875,-238.34023165755747,-240.33074318154428,-236.91251041849145,-242.66371475087547,-243.21739230255645,-228.5311500982721,-259.67519122536805,-261.6592942370518,-284.1460365408706,-236.7109594300766,-246.36446650228643,-266.49968183295806,0,-267.60783362152966,-234.74141386039094,-236.38482659076686,-236.01825031607694,-242.70891211044133,-239.91451677887505,-227.75152300353068,0,-281.3271229113743,0,0,0,-289.60457381535565,0,0,-235.1482975752122
seq351,-228.0884718561663,-227.08403317070406,-231.49198920198984,-215.6819106786737,-221.05267714015304,-236.74744088690392,-222.32182509651466,-217.13522178191138,-249.13895141743149,-229.04536443119676,-249.4899629173455,-245.01419120775986,-269.3865339546609,-223.646484616542,-229.28623456358724,-251.84670286079594,0,-260.24643238318123,-230.62813166052132,-224.38639355025074,-220.10093263013133,-229.17545225639645,-225.7233309369864,-220.35773186578984,0,-277.9049377835182,0,0,0,-289.600736272638,0,0,-222.65548830148336
seq352,-248.42735734326584,-268.41919664536,-247.8534631035721,-263.2831622099648,-255.09408953346383,-249.7646936070741,-254.70359805124352,-243.74436892249915,-266.96908038081494,-285.5406666830466,-265.4640016781152,-263.9945882317484,-303.34686834712903,-293.9860005576453,-266.3775017096648,-308.80480878040635,0,-313.75630489716747,-279.7287383050056,-241.7784611351696,-267.7090120483474,-271.55885405949465,-275.71940907273,-263.04827029581486,0,-332.67242415760643,0,0,0,-340.88073161144126,0,0,-272.466724071828
seq353,-238.25437202466975,-246.63997165388923,-238.83816351652303,-248.07082897685066,-246.37133492039905,-243.33995756170012,-240.4103159985599,-248.43083303272087,-255.975291164253,-260.70464076568305,-282.23294855202374,-273.4936132414131,-277.99836756407336,-269.7759413007009,-248.76252435354797,-292.2450267438106,0,-282.1590186722017,-258.58124238488415,-250.20266387167433,-248.11229312295387,-266.16444209576525,-248.65544500743027,-246.3372736544506,0,-312.00621766038495,0,0,0,-314.80260608372026,0,0,-251.29649081731563
