DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq19836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.09988944702343,-275.9321403586897,-285.1029628985257,-285.16211355917295,-268.4075039915621,-279.1604861349729,-273.654993329174,-285.58709183988606,0
seq19837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.20254203631518,-241.63122653598418,-260.0058382056047,-251.76995763697767,-244.58551294135873,-245.84467185149072,-237.48830349599987,-251.2286228566944,0
seq19838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.09869353482446,-290.9982671019988,-304.58887094142887,-295.04795109832855,-282.01196267840885,-288.36313698131994,-287.14054315969105,-295.78372879492963,0
seq19839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.419280750987,-252.60225804880628,-266.7253866562325,-265.41439265898356,-251.05058932738345,-253.21600263251054,-252.0574097669239,-261.28239052376813,0
seq19840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.8478978626727,-279.77715876814403,-290.41412322668367,-287.9689199377962,-274.3084863986602,-278.7211202489526,-283.045483077816,-283.6898635146548,0
seq19841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.34080144110555,-286.60867970165805,-289.947807750293,-294.69463758314464,-280.4543662823387,-291.2691761551541,-285.8519180763222,-290.96297908049013,0
seq19842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.91743731690977,-252.8949313636765,-267.09226203253445,-261.4102089060228,-247.90838350366676,-247.16440564939015,-246.79494162112726,-254.88831619724078,0
seq19843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.63813766585383,-297.71945973643585,-303.26792889770627,-302.654788233985,-289.80005573647725,-296.4465450241769,-296.32648035285763,-303.7192365775086,0
seq19844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.7618109358692,-304.2238416310291,-310.83643772073594,-301.16843792037326,-292.7063551289,-303.54778690149953,-296.9880006404314,-308.69237519380385,0
seq19845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.3950990977028,-271.7478407615501,-287.21988362162733,-275.7062766033235,-263.38959262352466,-271.0261996532981,-266.8025424659913,-279.8580251725259,0
seq19846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.95188244048947,-204.5157019209147,-243.77211811686604,-234.6785135445758,-220.5728817685165,-196.993975986978,-235.07686192798084,-193.47394453361636,0
seq19847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.257692788215,-291.84065603443577,-299.9446197143126,-295.3344715136761,-284.5796765698276,-290.4066065151104,-291.97806144869503,-300.9992939411277,0
seq19848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.0447383961864,-314.0430143217381,-332.55788100048886,-326.4478041768705,-312.20947700010885,-318.2250745064753,-319.4832885176524,-324.91664630624604,0
seq19849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.8496413265765,-256.3586490648053,-275.55492475399944,-259.8655152550305,-243.96245911649956,-253.3742107041769,-246.8923787555878,-267.7686457978115,0
seq19850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.90129914968304,-296.8375576747214,-293.67491463775133,-300.9294171583837,-290.2049298925029,-293.4848518789319,-297.8962609037554,-303.5461524827626,0
seq19851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.92029527796205,-283.8736712051283,-308.76535000946154,-272.6721550017697,-278.7439482824154,-283.92981984489984,-275.60706598748766,-296.33695623954867,0
seq19852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.8098527529849,-271.52425056320646,-283.7664803928852,-273.31259498854513,-260.20524127577835,-266.4535968100247,-265.216780948078,-273.25521983961795,0
seq19853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.6695852817665,-287.07715196843014,-292.8521643377487,-288.66030552188687,-282.9588596424352,-281.62414792505047,-286.15416939851696,-289.30225870404996,0
seq19854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.0684964923977,-317.92956796332714,-316.94191236769944,-322.6379333842911,-310.34605834678865,-313.6737538614315,-311.04015595628096,-320.4588205252022,0
seq19855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.253742993835,-314.7546911311532,-323.76027104129815,-317.8043838209548,-305.6556885283456,-317.0125661654253,-318.49668377055764,-322.79929645887034,0
seq19856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.70230813113454,-259.0994364508011,-290.56120962695996,-265.7919052779086,-241.7990573633514,-258.73957055219523,-254.68468658309484,-266.2752785509479,0
seq19857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.43092758849446,-272.97452773178514,-294.6171624810613,-278.2928684120414,-260.262124912093,-269.5744165297844,-268.3667984966613,-283.2142639410624,0
seq19858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.26552442056544,-247.83046343489988,-276.9008162205604,-257.8328341438418,-240.55887918458873,-251.99505438288784,-249.28122505257463,-257.8705408778694,0
seq19859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.80044865026457,-295.060830362245,-312.70728793172816,-299.0275381866151,-283.23532462974174,-291.11324778692284,-294.8159668109665,-303.5757899478358,0
seq19860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.4094208935085,-291.1968715391681,-290.7379715282366,-300.87050916484156,-282.9314097697804,-289.57637172734684,-287.01167053483067,-290.9150288292691,0
seq19861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.066261906714,-278.6003818421704,-295.5432378812647,-274.89547931300194,-275.3819933815107,-281.21373213590454,-269.96863193964555,-289.3006449460018,0
seq19862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.68535481874034,-296.3144696527501,-308.0501632551565,-307.6793288224276,-293.07641560308144,-299.93850665168515,-302.1741829360346,-299.1387364806982,0
seq19863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.4174875267874,-220.51414879032293,-265.6357868162364,-186.4035595170188,-218.39453749527712,-224.69167608790903,-214.9484283780234,-243.08006256562064,0
seq19864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.7541426690757,-287.7021935615473,-305.2500265990302,-289.26541630666446,-275.0351236745158,-285.6353529701063,-287.01249093877476,-293.40934365787257,0
seq19865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.8735239170717,-302.9360181826994,-312.234752448204,-305.3308913742267,-295.0865867251458,-300.8434030471057,-297.82012863035146,-309.2259274569095,0
seq19866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.7480206960122,-235.51749235738782,-260.52011603325604,-219.60918701832267,-232.270303422464,-236.53165364257495,-222.30341162723306,-250.65772654026296,0
seq19867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.11133957613794,-311.3169822609285,-313.30032145935616,-319.33446099656305,-305.94695181972634,-307.78677673641903,-308.6865064093716,-313.3553589281906,0
seq19868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.5029522335878,-264.3755726437276,-275.6543359035124,-275.7505903073489,-261.97690613562366,-265.3254180313184,-264.0782172089354,-272.46279141131737,0
seq19869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.56591999246854,-318.4185681132899,-336.92785891040535,-307.9320363980976,-313.0326604122025,-321.2958558368784,-315.78898102730216,-324.70237355465315,0
seq19870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.9955956332678,-238.02124874306693,-269.6781221284495,-225.00381395179573,-236.64775044335053,-239.14729717338685,-222.25470275604593,-252.59799458598522,0
seq19871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.92407205378373,-319.11913187481815,-330.1077192149944,-316.64381115165577,-305.23322455159166,-315.9222221606286,-313.8170608096076,-320.9646023931726,0
seq19872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.36708442000935,-306.20861246507127,-313.8706092388208,-303.1814226620074,-293.13838759716447,-305.8599890528597,-298.46148017578855,-317.2110824933673,0
seq19873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.3640974439835,-268.6767081019198,-277.3715818978377,-275.66235545389287,-253.4358435076398,-265.4629014122679,-261.1471282705169,-275.3300370059596,0
seq19874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.7070873896614,-238.16084830927792,-267.52728768294924,-224.30556290882436,-233.52695940834457,-238.5008673961892,-224.3500101923552,-252.67956568750847,0
seq19875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.7327004856176,-283.64390511308613,-302.12526684847506,-268.7151124184404,-277.8142465663391,-281.2372919774604,-278.5485314609497,-292.62726991413155,0
seq19876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.00696450602845,-292.3329267279369,-299.4358031132272,-291.39068799298144,-281.9601683695278,-290.2002336535316,-285.8106648280827,-299.36285403312,0
seq19877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.83333252966423,-271.28197234357503,-288.577466090553,-273.36437097392,-268.8423494436491,-267.92813505491523,-274.40633432119085,-277.7493621921226,0
seq19878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.7935226180796,-333.7159077618419,-344.3326748740331,-332.00179520551205,-320.2191247273782,-327.5801184063345,-329.3105165496489,-337.916274074972,0
seq19879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.72513129784073,-282.03761186855843,-300.5066292726232,-269.76948577120504,-278.8542574271494,-287.0376851083241,-274.3160077672996,-296.23259667208407,0
seq19880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.83642495106034,-326.51645261484276,-337.8764378258941,-337.3346573804533,-325.00652338316985,-326.61607809429916,-329.8415584398517,-331.6109515960662,0
seq19881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.2545717419784,-279.48629011673233,-293.99985982282976,-288.05415084891575,-279.3011694079887,-278.7390980932159,-280.16008233493824,-287.82837491012134,0
seq19882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.42950355088857,-269.9642795164398,-296.3237393224907,-258.8639335430069,-262.93847204106754,-273.0040407511905,-266.05905295326585,-279.0556312711921,0
seq19883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.7041330720186,-248.18221113421234,-259.3284619937623,-251.11128086026184,-244.00203603431774,-242.46695090259226,-244.8896561284575,-255.12559974487826,0
seq19884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.69596595134294,-264.99498236101715,-277.9710683104771,-276.73986197884733,-264.86107530990574,-266.0429577117446,-272.93389275843884,-271.8567679263617,0
seq19885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.91242733228916,-273.07238971901523,-287.6074458498189,-285.3566217124656,-268.66938088321467,-274.0815387703586,-268.4586150534233,-279.23304094593874,0
seq19886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.14886060350298,-234.61251553701172,-264.29862555100243,-220.74369487704467,-232.0240782975154,-231.43581415356724,-227.9513177453559,-243.35893002066476,0
seq19887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.33955476381374,-284.31387143327925,-297.79106835738895,-284.70604786729604,-274.4291302215802,-281.35637434464854,-283.727664973752,-288.98171474625224,0
seq19888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.23250306378372,-241.48194034296017,-268.83001578885063,-227.71769052915357,-236.0919482129443,-242.62766742455966,-228.1778209371026,-259.6322670410912,0
seq19889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.64551791056203,-285.61902362458625,-295.5869454577154,-286.45179172845565,-276.35431190026117,-283.6776967856696,-275.86736095768475,-290.5267039512514,0
seq19890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.1513282982261,-277.813163737404,-292.3179680383707,-289.9045188359693,-274.6210501664848,-276.6826303774997,-275.7366747839676,-290.1489596891198,0
seq19891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.30342182519274,-264.17771754821615,-287.16736972087085,-271.00084203442776,-258.12137952429345,-267.39830060851017,-263.6901538234759,-276.14223921649466,0
seq19892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.06366975906482,-231.26344321900524,-250.30036276470287,-234.68245690723117,-227.8495659632552,-231.6571545685916,-222.75656735037757,-234.4848371555819,0
seq19893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.10466255348265,-238.0043538254056,-249.37126429356155,-248.9488878904717,-238.92069163382027,-239.48077787099095,-238.74093894267924,-245.94720289442773,0
seq19894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.7940425889131,-246.08925807253559,-262.59539985017904,-247.6462668945991,-238.8639811061657,-245.30857784580144,-246.3557188185923,-252.45887262688754,0
seq19895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.35397302991237,-249.15942969946036,-269.13099209102404,-241.336762868225,-242.94025711865987,-249.66527817248996,-241.73778572615822,-259.83811072490107,0
seq19896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.7963115252135,-296.78336420286416,-313.94016030950814,-286.33221523806304,-291.4319188777597,-293.7174789882239,-286.2404670894216,-309.24194832378925,0
seq19897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.6825181497274,-254.51805511169198,-267.26886488548354,-263.44849136494486,-246.81609897185447,-259.96097698549994,-254.6733836077942,-264.05223925854,0
seq19898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.63132112465496,-280.2164846757404,-297.91718717187655,-297.64784635057725,-276.2837135806193,-287.19046260236695,-286.9320646027565,-289.4311301698819,0
seq19899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.6346799141494,-297.522840110724,-305.74243638338044,-299.58183679525047,-289.9488865377597,-297.8633909777417,-290.0966257590546,-304.766963633649,0
seq19900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.84753901769545,-291.22280438356,-314.5281500167935,-293.68354011896884,-276.77166559219364,-293.1500992191742,-286.2677088691891,-300.67836486816725,0
seq19901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.16280652337167,-285.6646320527859,-301.3026969606017,-290.21661463506337,-276.2046706583095,-286.0393583068603,-286.1582640033707,-295.576481140708,0
seq19902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.61316742051906,-299.86728719058743,-305.5010273317223,-290.59489131531546,-284.74696326427346,-289.455242481196,-292.78726671316883,-301.63711248505376,0
seq19903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.2874487759529,-277.09263379724814,-283.33749116670543,-288.16009228268894,-278.6981762750097,-279.85052362502165,-276.2977479848793,-285.2861835588453,0
seq19904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.5575786094173,-265.67277352541504,-281.33311935331716,-266.0246235969337,-253.6773966513092,-264.5003514433482,-265.4956553121516,-277.29857545399364,0
seq19905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.7530051496768,-280.28057219299524,-302.82489662403054,-269.6135338794599,-272.6233554288222,-280.23604845374547,-275.90882972906985,-290.3681911274454,0
seq19906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.9508729435536,-281.8994542762221,-295.26254288652615,-289.65628033885184,-281.9657081106247,-279.11010329616704,-288.5020957600679,-284.4057384359704,0
