DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq10217,-236.74397729668462,-217.498234590392,-236.46392350434513,-238.60692782139344,-242.38602004097754,-250.5077751177642,-236.51435389588576,-238.19190619876156,-240.8411878884858,-238.18769637860387,-249.85921913912782,-260.8796563124323,-279.27261694044375,-246.27666470039838,-252.57339720354443,-262.4629004012618,0,-269.9106763909213,-236.71660723389965,-237.2967423118378,-239.47608047673532,-240.16562640167663,-236.32364602779293,-223.33342058174665,0,-287.32726345879615,0,0,0,-300.88664747840636,0,0,-238.7723407203474
seq10218,-248.93084897900192,-232.96724939392843,-240.89929227889218,-236.14980941202597,-251.55436252878843,-254.67332594353445,-243.37660266993163,-245.7687180093258,-255.48951663840896,-232.48209052164506,-271.15320785293653,-276.7873897681213,-287.6225091405873,-244.71601716466492,-255.2399291876767,-275.75205092579347,0,-279.16970296133957,-237.2844779108339,-248.5644696988304,-242.51614993750283,-251.58901003755625,-231.82232514802084,-223.33267905962026,0,-292.7624187237124,0,0,0,-293.5992717387024,0,0,-239.00646724623292
seq10219,-287.05128223386305,-284.8880783967303,-286.7249441968488,-287.6212681878163,-292.6933792394454,-292.87886759861203,-286.8146234352212,-285.46996579533237,-299.00310252181214,-292.81535122836124,-321.11094111560544,-311.92999125267715,-334.6215211775625,-288.00506280255513,-299.12416356071134,-320.9188809806263,0,-329.45070763464395,-297.9595055567371,-290.39341422173703,-285.00829181509783,-290.6750660920238,-260.5729189767375,-284.5861921228335,0,-352.3946706520817,0,0,0,-356.19903286458396,0,0,-286.78552183353315
seq10220,-244.09886164092947,-238.5871495907043,-242.04842204717545,-239.23596331105765,-237.4204679065249,-254.63974944610698,-244.2902120430272,-244.35614570697442,-244.5469777882345,-249.05510349826233,-259.27382690397866,-245.27874716994864,-247.25194418491358,-249.41841647135357,-261.9394314314525,-224.52710783079428,0,-250.12304163378394,-253.41581716435454,-233.4034925457138,-245.40654025669633,-207.91992342374238,-243.09965975783635,-239.76179385065916,0,-297.57466726545977,0,0,0,-266.2697960956119,0,0,-240.12300934143317
seq10221,-238.86559491459678,-252.14118118922195,-230.98990052148605,-247.80108036304475,-250.24889947898086,-247.7616574964274,-241.14000304556495,-233.1363892826029,-254.77692250431545,-260.6191379223587,-260.0195635691928,-257.79616358512123,-282.1244017104414,-259.3091160612774,-241.2749748632433,-291.2620790222871,0,-285.57445450885547,-260.66687500150283,-235.15443744337998,-242.2975379967779,-260.14801182582335,-258.5835737608028,-250.05581033953837,0,-312.1679638089307,0,0,0,-316.4079333425801,0,0,-252.9248702856938
seq10222,-256.72501016191194,-274.5238486856139,-257.72134411124574,-263.4866734725645,-260.6435011078413,-259.2554505845185,-261.6598066813482,-254.30080761528848,-272.26394038229927,-281.52548040755414,-278.6214375273344,-279.7965966146739,-298.72114541144424,-283.48681101320517,-271.2000504616001,-310.0896098239839,0,-309.4183579734974,-269.60879126215036,-257.72478958183837,-271.8345071204054,-279.2680009267508,-279.7917453544482,-262.90591682527474,0,-339.5534422783652,0,0,0,-336.39831293712166,0,0,-266.7696493589068
seq10223,-241.58391744426578,-241.07763846601418,-239.57793426622837,-233.97479935780737,-241.0594872057513,-246.77449603693995,-237.09387709936522,-244.02611402012113,-250.4261072976728,-247.48121026103135,-260.6771733275686,-276.0770673741673,-286.7609566164325,-252.6285916626392,-255.57110386783495,-273.39047772188394,0,-276.6373008620727,-240.89195478791552,-240.49175758155596,-245.32093700824376,-248.91691823186702,-233.94315531967513,-224.62917871952527,0,-290.5328811206564,0,0,0,-310.1834092767574,0,0,-238.01467820210726
seq10224,-246.10403328319995,-241.6411504243707,-246.181730967163,-225.37864528301967,-249.91121716868227,-257.90175679590595,-239.6193532164227,-249.69468700904963,-257.6490439915222,-219.13932609325988,-262.27373355640293,-277.50437247126047,-279.68401141294396,-232.81571529029225,-250.04904193848407,-273.84695692404534,0,-230.60206162665625,-233.6674555952323,-242.74442481794398,-237.95697479075628,-256.14105984264665,-234.58238214439447,-233.67316850334316,0,-265.21483579591364,0,0,0,-265.9722843965068,0,0,-221.1015708303928
seq10225,-251.43675427293363,-271.2299509877704,-250.1737683892263,-266.09429227420736,-258.88545454678655,-258.70705902873385,-261.32725106432116,-254.74127932848376,-273.61068119925267,-280.33672191248,-275.0431260760306,-260.62475364323683,-298.83335250390036,-285.2956638406959,-257.75100545418195,-305.8945406317643,0,-306.603788340839,-280.1685096337515,-250.5052772213426,-262.1981454897163,-272.5810682331641,-276.7955698587963,-270.4650045832631,0,-328.3855680895636,0,0,0,-326.93465730421747,0,0,-275.39124323723377
seq10226,-245.77442254834332,-233.3616398312164,-238.61983600080708,-234.767469643539,-249.17225396704316,-246.17132947055669,-240.68251844267613,-244.98532922013922,-256.9415000928408,-228.5818537569786,-266.0540871489592,-280.3369420610924,-281.6937411065276,-245.15545383592138,-253.1624935698568,-277.12526596181533,0,-269.1653808415146,-235.73548111198892,-240.70675248132548,-243.82787450731482,-253.24720107410747,-229.69944197902285,-219.35007193326012,0,-289.4974216437412,0,0,0,-286.3223595484394,0,0,-236.67390893101359
seq10227,-259.33674395056124,-274.7872614565619,-261.43045126590664,-261.9506450410996,-271.3459987372682,-275.88724106489235,-261.02336429279325,-252.16434583284064,-273.9833598005535,-286.85065172566,-307.1947742082094,-290.2246071392112,-308.86149454220106,-286.2548501792438,-284.48715011758526,-321.4007104055891,0,-319.67328404856386,-281.1578367817246,-255.10542515155782,-276.1982347870673,-280.5873421173592,-281.7679767265737,-269.9118549955281,0,-334.3191437954731,0,0,0,-350.45398385439523,0,0,-267.6583978794418
seq10228,-248.02875534550145,-247.12336612347684,-242.05130656263012,-237.04501846624495,-245.53244342475756,-255.41577671196953,-243.59125645220595,-245.00717317134988,-262.09434461870757,-259.43936588937873,-275.8958227116822,-264.06351181694845,-289.1232621761943,-252.4446771241683,-270.5697184723752,-260.39941211219525,0,-291.1491151938592,-250.72297083478622,-245.63840312547484,-245.92701644802145,-242.12573371647548,-247.35359962176418,-240.3680095244177,0,-308.58091448486266,0,0,0,-313.4341445691196,0,0,-246.39096012690035
seq10229,-281.8569711183523,-288.8725528580425,-269.27371038448405,-282.562973052454,-292.50973744784665,-281.497678588596,-264.2505312061369,-278.3652609547607,-280.48506262473353,-293.5625811572653,-310.55226424328094,-306.34085447234986,-327.3898898843514,-297.3430314843322,-300.06263116426265,-339.9160718742128,0,-329.4902640490463,-285.8238666854428,-278.9247528211235,-285.39670477035014,-298.6647154273245,-290.838758088772,-281.566799170184,0,-348.32590695141045,0,0,0,-362.08223878798134,0,0,-284.3632488031864
seq10230,-230.0542653091919,-247.67756836709535,-233.33496381032512,-235.49214236202332,-240.9966800502466,-239.4268337139091,-235.01821718201242,-228.06875903467343,-255.00339416962203,-241.69007455323262,-249.39786556525968,-259.32209861180587,-283.9870665901992,-257.5134624347138,-231.03632252434676,-280.87467014692504,0,-281.0602600357712,-243.6521126795813,-228.72962474058966,-242.4922009604823,-250.38866208351257,-246.3520245579496,-233.59663790949088,0,-294.1907378288627,0,0,0,-296.2536553829516,0,0,-239.52066845727504
seq10231,-238.44107381857563,-232.27364875154254,-242.63359853731987,-237.64233648816727,-231.45533593412316,-251.53338110326854,-237.026781340496,-238.84143326248878,-232.29884927117078,-233.71307899084178,-255.06749687439165,-247.5086732515708,-238.03245219792765,-245.5983598872105,-250.7872100645742,-217.2373406516232,0,-242.85869166497721,-242.80007228710136,-232.44529850438445,-233.1914610810521,-206.93589135693614,-227.78494485553605,-229.6395752353868,0,-276.9044638147798,0,0,0,-248.7011477097439,0,0,-236.07272652041448
seq10232,-241.56632744424047,-263.89757323570393,-243.90197409459282,-254.52006177413926,-245.41518732757243,-251.4630729040413,-248.07750581095962,-239.67238117317297,-258.4750011930069,-274.21811970098764,-261.53552528583117,-256.8802729875695,-289.0413673106359,-268.989418075339,-257.5802144475331,-300.95294714073964,0,-303.505063555654,-278.60402821627895,-230.2472391215791,-259.8145214862,-265.4372818172382,-274.2156921470773,-261.4202628022478,0,-318.2001805025639,0,0,0,-325.99510874990267,0,0,-267.25485962024464
seq10233,-250.27688035802439,-244.39447573052226,-246.35698247878062,-237.16050569056395,-246.24402890940695,-249.2844578150051,-240.3602162944366,-245.92269062928042,-252.24396631038528,-241.5116281004783,-268.88796971945834,-283.4432421936128,-292.28922149571616,-256.4961894201583,-258.1572022527196,-270.4376296761733,0,-282.4091081333452,-240.21742120465456,-246.82317294156127,-253.71384800032172,-253.92620828329822,-240.23427639151416,-221.10605309883456,0,-297.23734811411975,0,0,0,-306.37004110617767,0,0,-239.78661783960814
seq10234,-243.8212379208824,-245.70639930639652,-247.88322814643405,-235.06017780309477,-246.02134062604947,-248.0220233295167,-233.2603722029917,-249.5890586419028,-254.20134208797577,-239.5541764449236,-269.527078601896,-266.9059024621062,-286.6937160793314,-245.27083974964887,-251.64213330530728,-262.39936253463895,0,-279.13201347440656,-241.85204914374808,-245.71712070625392,-236.97352841054197,-248.5106570079758,-241.73486611683708,-238.86321143184037,0,-292.9727175512922,0,0,0,-297.7298806727601,0,0,-247.23293094031703
seq10235,-236.82820986365132,-231.4029850786747,-240.5172893347255,-231.8947096782656,-235.4748927560017,-250.1152659772336,-232.4695241599506,-244.1270772128501,-243.8457153699566,-235.4892176337756,-246.3900073404084,-273.9993187231989,-280.6645689400956,-241.98983303445954,-247.00860464961576,-270.8640771731493,0,-270.82892641792233,-241.61822970830346,-239.72890972899586,-238.21295596532158,-248.83005741357223,-227.62621323709521,-221.26854091960385,0,-278.3699369678543,0,0,0,-296.15278997911514,0,0,-238.2594102313919
seq10236,-258.12408916342656,-278.2311463930047,-257.452590194651,-275.78544676730974,-263.22163051161647,-256.8200270259518,-258.1807856098069,-257.8708086988762,-261.40297734357375,-288.4201844728403,-284.8818475789288,-282.1806409944329,-299.4357111086693,-301.3082775880082,-285.71351511137186,-318.2302439930683,0,-316.61779526599247,-285.8358926023562,-256.3667266480723,-272.8143298769115,-279.1234067352056,-285.7457662361936,-267.9356152836572,0,-337.83657955145975,0,0,0,-345.8448536721453,0,0,-272.15228844608527
seq10237,-253.88483486542543,-287.4733281682851,-265.1110962459342,-287.6906692854029,-270.97872129205257,-271.3577924730941,-273.1913614904711,-262.89404830655616,-273.9377480039604,-300.32252719695794,-294.3284444850568,-267.8039445684444,-289.02251244134555,-300.4676450703591,-273.51622996790877,-327.01513331477406,0,-330.0528975221044,-300.0988771135819,-264.9839626140788,-284.5332782317671,-288.58235000281826,-296.8993590542795,-282.16200041429727,0,-350.8912605190976,0,0,0,-355.0391250210129,0,0,-293.1758624692201
seq10238,-234.3170614487933,-224.2370752259378,-234.9256675953204,-225.06473471283925,-224.96684545944996,-239.58317846684218,-231.34929390759757,-230.1600860706563,-229.9309036377488,-226.39584574653387,-255.02766237142538,-236.26342588611845,-232.17193310956156,-237.46528940595525,-243.4515458857978,-175.29156719396718,0,-221.96051251651784,-235.96212686052377,-229.29218114902318,-218.05535195308485,-195.78361672266828,-212.14414543864797,-224.370146894562,0,-263.5557096718406,0,0,0,-237.14113749644736,0,0,-229.36786543434374
seq10239,-250.7844718869334,-246.06381201589454,-252.68412984158218,-238.12995682884323,-245.82581566665132,-261.7799571274027,-248.51280036046893,-248.09025147315768,-245.48917498552947,-235.16351739788027,-260.03243749838947,-251.2393039742997,-236.6299108379244,-255.74968689291444,-262.5734097780119,-229.14857569882022,0,-196.54036270221727,-239.61774726578568,-242.339618722375,-238.16730216363874,-229.7955549084502,-238.1299446726418,-239.39354770771456,0,-257.9476159223302,0,0,0,-251.29074135450298,0,0,-229.81005543606628
seq10240,-257.1999332078204,-284.04574247311643,-256.4835949475068,-265.24062155056635,-268.26319687162726,-267.473136690766,-258.57686760039775,-250.0587531261392,-272.87493187032294,-290.9955413391056,-284.87535487173267,-287.5784526925719,-309.67859249557245,-292.69919527128417,-272.5191992658346,-319.86388849346133,0,-310.8883988185368,-281.6899762293222,-252.4680089540825,-273.1949807239636,-284.3473117659452,-285.7980874305512,-268.23629151348786,0,-338.4599177240657,0,0,0,-348.44804944372527,0,0,-270.16132110613273
seq10241,-232.12112958324764,-224.67031529781926,-232.5338340971091,-221.23057773473585,-234.18245388305255,-244.511842515311,-227.1017994305239,-233.30479095321363,-241.7723066864216,-213.77630217010417,-248.44356826800976,-259.9419953829615,-273.88228334410474,-218.09116056587982,-238.243363635101,-260.71079679960485,0,-262.99207657793164,-226.7087959446406,-232.07276757829905,-223.9214232067622,-238.27194016063356,-225.96673577210092,-212.4888375962836,0,-269.23109837277906,0,0,0,-276.90597941216555,0,0,-226.59712282472972
seq10242,-245.81426620893498,-243.16188672393574,-237.8662858297965,-241.43785558282516,-238.20835499850506,-255.5891204343902,-237.65660047160014,-232.02039552887703,-248.05172258269624,-255.8278311382087,-261.4072084645483,-269.0617832413665,-295.3922045700889,-257.9030406419392,-247.028833034422,-282.3875684905317,0,-290.69976382563414,-254.66224023607944,-233.10297951988045,-247.09244517929258,-248.96454597613865,-249.01010454934195,-236.5912902615407,0,-305.2233029322089,0,0,0,-310.78516799287064,0,0,-244.66844517784574
seq10243,-262.39746109428876,-278.4989689863592,-262.2889247389303,-266.15148832351935,-273.2488289927557,-267.8599213129936,-259.9204084922828,-256.60939788414095,-282.66706038529253,-284.09109052912214,-301.4591444196899,-287.0508429516529,-308.71924308155565,-288.0201697732149,-267.6063732815902,-317.40417995591133,0,-312.9729975589906,-281.15951644653865,-266.2952789977966,-270.2886467674569,-283.31841600659567,-279.75048781124445,-265.4931371044258,0,-338.14257714608374,0,0,0,-339.5429998093667,0,0,-263.2036689208987
seq10244,-233.985894175721,-231.79423279179045,-233.59770927176265,-227.90144273605102,-217.49103601543035,-247.88229916781904,-234.71649639804758,-220.72570492636612,-241.9174940107845,-230.96860728170685,-241.15368299077883,-230.5194087041752,-234.12451984015522,-242.41232837279472,-229.55940660423764,-225.61843739667822,0,-233.87718953903467,-244.31164024296015,-216.70920995402417,-223.48968595137762,-210.96461128818368,-225.26727233518542,-226.76727553402387,0,-272.63847053515804,0,0,0,-239.50133350624878,0,0,-226.12147591271253
seq10245,-266.2777119926111,-288.5892180993286,-267.51483612652015,-288.47654964655294,-265.3248307783884,-279.5591841848977,-271.9327402897354,-255.4131773252279,-281.47251837949733,-303.3553570813392,-290.06751875628237,-287.8274177067638,-301.25316903485066,-303.6245213706282,-280.00539593674074,-336.9523357550327,0,-329.04962127138225,-302.26477445913906,-260.2109103504204,-289.2243517065232,-301.1324525814184,-304.24468501735373,-284.66564092768436,0,-339.1653451489092,0,0,0,-357.088932794891,0,0,-294.28450486129594
seq10246,-249.1352036727934,-262.759596821846,-252.5764896651317,-264.0279757805483,-243.14454608233657,-262.1396183330115,-252.7140223744693,-241.07900529457828,-262.16138924843966,-276.93280897668933,-267.33220345747327,-270.48667903355494,-291.88129792421336,-281.8721470481277,-259.848195643227,-301.46584903195077,0,-304.1788900587385,-272.6014533711746,-244.98405896094707,-261.5649143212131,-269.0619361933083,-277.1286632610403,-260.9719996652634,0,-326.1989314555809,0,0,0,-333.01114155782295,0,0,-267.15899567845264
seq10247,-274.60336902007157,-285.38592076221664,-270.8661037258082,-289.18646374492204,-283.6012129461929,-288.89650383840547,-274.27230400134425,-265.39169541641115,-281.7150946805078,-305.076906541355,-309.4275244040788,-290.3089053674738,-320.10175316474704,-308.6565475467565,-295.63051606089147,-336.5582886894416,0,-328.8409541932433,-299.54594097077484,-260.4013926828505,-282.4493045907515,-294.89452536807084,-301.44648726708834,-286.70227565443713,0,-344.02572710569217,0,0,0,-354.87295312343224,0,0,-286.13214641313255
seq10248,-237.70856099376863,-260.3207089917042,-245.07097791650503,-265.1978007532545,-262.673336003711,-261.5091341765332,-254.23940195090222,-255.99735470416417,-261.07736434387584,-271.2037065757552,-280.4840276435594,-278.1157657030155,-280.3023487899269,-281.4532334794499,-246.25452205653252,-300.91901076155756,0,-296.88380532868666,-273.3987243681179,-251.44382849175275,-260.26785783583404,-271.01278181218163,-270.1269637302876,-258.97563393251687,0,-300.4093953346572,0,0,0,-326.70555264182013,0,0,-272.19155058592924
seq10249,-260.91228930762765,-250.17100689164528,-261.574597827029,-240.0224341925521,-256.96055569795175,-271.08356313894427,-250.78361047231013,-259.69365727703547,-269.6761340145731,-240.7561408674151,-280.99276811133143,-287.5889268576539,-296.84453370715437,-262.2057072653322,-271.6691048430482,-278.895069468583,0,-271.336234953354,-224.0516929534206,-254.40477271078188,-252.63937819938755,-264.08625451758246,-237.78657671086887,-238.1046272243702,0,-289.5742088631702,0,0,0,-291.94146354634785,0,0,-238.47511215385262
seq10250,-260.7157705271449,-271.23449685017255,-261.4722142145966,-240.80642499022255,-271.08407577753485,-266.42270206002576,-254.95890466394246,-260.07055492512904,-278.80894824686044,-257.42679233886986,-279.22675080303105,-290.77703782596916,-301.29618155955706,-262.7018448029991,-275.9087365899271,-304.8895571722698,0,-264.84509923026957,-246.443956705924,-257.18078993421676,-256.0434568419739,-278.49967836438015,-272.85289629728396,-257.9830221891981,0,-293.48463296479605,0,0,0,-306.6259076958627,0,0,-249.12075510915147
seq10251,-241.02098198352772,-229.4530281785334,-238.53478008206426,-220.26854102650535,-231.5306862743657,-251.99752949752988,-233.15273406442958,-235.14602969902887,-237.3847498417575,-221.79561133590497,-252.5755090567512,-245.82916696141066,-227.61263169483667,-234.12476808941003,-249.39962966506113,-218.26340077172526,0,-206.53992229139703,-235.65128163772025,-231.43610707800323,-232.17787365686502,-215.30855390736545,-228.07213541087884,-225.7065432818848,0,-268.73188016825173,0,0,0,-241.7825227069038,0,0,-221.14872855810205
seq10252,-284.8820831354569,-312.7312477463559,-297.5921485491529,-315.2717734969978,-301.3209252076015,-278.44138886031556,-292.7974067089568,-289.00189576332014,-305.29907204706006,-328.95799324654,-326.00130411533905,-311.4426335280768,-337.77630848039934,-328.4435896762712,-311.8784762327036,-341.61303543620096,0,-355.944669879975,-323.5314544420975,-294.9742074455671,-303.88740710836635,-313.49914339973134,-324.0768943344586,-310.3079730364824,0,-358.8480486514289,0,0,0,-379.4435067954188,0,0,-323.544842755748
seq10253,-270.42252398803777,-277.168600603652,-270.7341703510976,-266.2324605378127,-265.17338295727996,-274.16668839937466,-264.2221436305691,-263.179238646702,-280.3874925869329,-289.22875523318356,-291.92516985326233,-288.5142188900092,-300.64975552527653,-283.5399845900119,-284.71336605742914,-308.32420066448196,0,-311.21665617769264,-282.2697116939873,-266.494010913122,-269.5379024467177,-276.75555877891804,-283.75480656500196,-269.36812387632375,0,-336.7597517240123,0,0,0,-339.9446814248532,0,0,-269.1580474240125
