DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq19511,-267.1806576332718,0,-283.67933084605494,0,0,0,-281.23500123701666,-291.8844811438255,-276.4422279623364,-289.385307166217,-266.8518160085689,-300.0772262145929,-269.19912349656926,-295.1913519573296,-281.2621148884549,-308.85947765657056,-298.4016786302363,0,-285.58511623505734,-262.7429477393095,0,0,-288.09943532613295,-280.19000318277324,0,0,0,0,0,0,0,0,0
seq19512,-268.1014780254513,0,-300.2722638062728,0,0,0,-264.2281895985467,-273.6600804689323,-276.6911010925007,-264.81602345345283,-265.74409005472825,-302.5774928697304,-272.64317125305087,-257.64197981268677,-295.9646140881553,-296.7965678211614,-290.9248983198917,0,-264.3393480428206,-268.37512987575883,0,0,-299.9704575395856,-287.3438500966475,0,0,0,0,0,0,0,0,0
seq19513,-269.9456671409672,0,-289.0560261222921,0,0,0,-259.2187974824518,-270.63429410682903,-278.29548542991614,-254.33559882885532,-251.29520851435285,-300.970161666011,-275.07656577086385,-269.3395135072557,-289.1266743585535,-297.9332103185831,-296.56372564287915,0,-265.9704140242185,-266.43120608420713,0,0,-297.5110603929409,-277.90469103449436,0,0,0,0,0,0,0,0,0
seq19514,-232.10670182601808,0,-264.0351605535661,0,0,0,-233.12417633327826,-257.3804549948832,-234.19612690842453,-265.5739714608232,-239.4444845486789,-252.62493256254567,-231.76945052773652,-268.7030673862044,-259.2979850242583,-292.6680572808119,-248.19394013888683,0,-259.3230427157221,-223.43606583465143,0,0,-266.10199597040935,-258.78106828768034,0,0,0,0,0,0,0,0,0
seq19515,-239.90920084049262,0,-282.99151050338963,0,0,0,-239.15835519582188,-249.73103999668479,-249.61614671661565,-251.32136026692967,-234.18982238459785,-276.63509102701465,-243.40005394253794,-250.60970224183933,-276.88846933709897,-262.43586510617575,-259.19508958056605,0,-240.15084328148586,-246.98071034541755,0,0,-267.30855869253185,-268.90139546280346,0,0,0,0,0,0,0,0,0
seq19516,-233.18511459107916,0,-259.0700163286502,0,0,0,-236.30641237123112,-245.76737887028338,-231.198449040569,-235.73644920550743,-231.8912494557018,-245.0225694778907,-231.7466566882973,-243.1450888030609,-256.6036129348636,-268.365415798778,-251.11139846168737,0,-229.92892442245792,-229.74374461157885,0,0,-246.06464291597302,-244.36326322840162,0,0,0,0,0,0,0,0,0
seq19517,-250.41544697747045,0,-260.4451005368223,0,0,0,-255.38872825249936,-276.6512941590926,-267.1551636848025,-300.6723073673437,-276.33950577393745,-288.1838918841992,-252.28619671886003,-303.08877750182273,-272.0044617406685,-327.8893806684051,-288.6716069625841,0,-295.431802526012,-257.87181511639733,0,0,-314.5811561070205,-302.39593656303487,0,0,0,0,0,0,0,0,0
seq19518,-225.33747524142098,0,-261.7098929488449,0,0,0,-229.9978385044933,-243.09253818435988,-218.64954094591522,-223.5023849736589,-232.76684302346757,-251.72567901898904,-226.12898762882656,-238.1450663713219,-262.33155508502136,-252.24652789785344,-245.2188465586178,0,-224.9687587585289,-224.70828402322653,0,0,-223.3136120233608,-249.71748890054218,0,0,0,0,0,0,0,0,0
seq19519,-252.08448588730425,0,-291.6663562133106,0,0,0,-257.1512979759068,-289.05665237989797,-260.0114856370343,-300.891469562284,-269.0426867433881,-311.73526976623214,-260.14275627754284,-295.168757239249,-300.01720987825604,-325.97200930521467,-278.23700435345967,0,-291.9090069416313,-267.16671337450555,0,0,-321.5780719720261,-305.67076822745486,0,0,0,0,0,0,0,0,0
seq19520,-248.62852350358793,0,-281.1588948754703,0,0,0,-247.87014687155892,-239.1396398085413,-249.9483403270427,-230.184512074264,-250.06649349625067,-260.3878369934026,-251.86417537507683,-224.49350657583065,-274.2048202939579,-231.564004144058,-236.41803565468786,0,-223.9883408717542,-251.6470379465419,0,0,-254.09504506085727,-253.77332665175211,0,0,0,0,0,0,0,0,0
seq19521,-261.95259652549436,0,-288.38044398468446,0,0,0,-265.54468799315504,-265.1411418331841,-259.47120096345265,-243.9410896084349,-261.56406726378503,-280.4343115915206,-261.90459733669854,-256.31613013907946,-276.67438473670654,-279.96239363747145,-271.95911605160967,0,-255.23425209032243,-256.0689661389373,0,0,-275.87139409196345,-269.17552088027304,0,0,0,0,0,0,0,0,0
seq19522,-275.56772442256545,0,-306.95489106067754,0,0,0,-285.83243691583027,-291.66003228363604,-284.1426359907582,-302.61211545920025,-272.2696954628082,-303.61296767968815,-285.16276965839904,-307.59955735904043,-299.331665376846,-338.9961985397647,-310.85330267464366,0,-293.1672319190056,-274.01184789855137,0,0,-318.0072657148151,-308.98326846178276,0,0,0,0,0,0,0,0,0
seq19523,-234.21549424239396,0,-263.9057486703001,0,0,0,-244.19518752707899,-241.98430506183539,-228.63426494103197,-218.92129870457657,-236.35299492389456,-249.14155679870316,-233.94781957359993,-236.1801640105866,-254.13555616314392,-260.53315840565944,-257.82248949981505,0,-219.9426264661591,-232.24948803660746,0,0,-229.35473212796256,-240.82300473468177,0,0,0,0,0,0,0,0,0
seq19524,-249.7392837942979,0,-267.1110384091223,0,0,0,-247.79215072516817,-240.36003980756826,-261.075750175686,-257.9157122548453,-237.23962405268523,-266.17443615587945,-254.77199657360072,-277.99708544849756,-249.8342647173134,-262.33005504033974,-246.84047637231095,0,-265.1497129020778,-246.39963201431036,0,0,-268.46269426378456,-255.01956715634796,0,0,0,0,0,0,0,0,0
seq19525,-257.7277670135309,0,-270.2746508685737,0,0,0,-257.04963771837635,-255.98389843483704,-260.7200222114212,-266.0035132903452,-256.93919293986505,-263.1475142029646,-251.5023688692427,-265.5686712706632,-269.94776643980623,-290.38884540482906,-273.28791362189384,0,-259.1291521334596,-239.26377679990634,0,0,-275.25864286417504,-261.1692148270102,0,0,0,0,0,0,0,0,0
seq19526,-243.67419303106226,0,-276.67448926510326,0,0,0,-249.94033453370793,-260.94384688928494,-237.94411458906072,-245.45102929420509,-245.90596872729543,-275.83753822057105,-249.83547435035075,-258.20771516664274,-269.1353892632247,-278.33005800515093,-268.2122176086169,0,-240.66333099959311,-246.58258732433828,0,0,-251.32174958561563,-263.6815925474286,0,0,0,0,0,0,0,0,0
seq19527,-228.82227009150586,0,-271.85171560348135,0,0,0,-235.1288215321679,-245.8980031871262,-236.54576876523214,-246.7110408020126,-240.12437401500415,-259.12334789977507,-237.91252850534806,-270.2494531416822,-269.4387562038327,-253.45556384729912,-218.13734968738135,0,-248.80606241704177,-233.71335033734172,0,0,-256.1170285319969,-262.84535451787076,0,0,0,0,0,0,0,0,0
seq19528,-240.29296653069235,0,-284.1820285023976,0,0,0,-251.7587650172837,-273.3503430456018,-243.88051638906842,-268.8525128556417,-261.87084015465257,-269.26529815495905,-242.5955504748089,-278.86015476930527,-276.48924628570506,-302.2929778295631,-240.77689751254195,0,-264.3585605845086,-245.44344814058482,0,0,-282.8461899251818,-285.89485312516354,0,0,0,0,0,0,0,0,0
seq19529,-277.40720708042835,0,-315.2527667103928,0,0,0,-284.95690400842386,-308.9507310022281,-291.47392317637315,-332.7447746474286,-304.7648301765669,-312.72621285852773,-282.1345319601174,-337.054350264124,-319.90949594239225,-337.09961282858086,-316.54055528869486,0,-323.3903628649216,-279.0426815835725,0,0,-334.6155071629176,-330.2607668755869,0,0,0,0,0,0,0,0,0
seq19530,-239.7615515816427,0,-266.7419576761179,0,0,0,-262.3515215665901,-264.0666659279557,-235.4321781575368,-266.67844479469716,-258.3996286683733,-265.70579137817913,-238.04327902407974,-267.81458261142734,-271.2189873276907,-289.54826398445323,-256.7551893144612,0,-256.2724975125927,-233.65984827131464,0,0,-280.1613475779515,-267.2657562958079,0,0,0,0,0,0,0,0,0
seq19531,-266.87849993102066,0,-291.3551687832499,0,0,0,-279.3083475411647,-285.4823019921258,-279.92678204420713,-315.04100983183133,-271.1472606305442,-282.8084818267046,-264.3229706144743,-326.55313741546655,-299.40972117785566,-338.1292745258395,-292.5962434212022,0,-307.00151660934694,-258.73045438777444,0,0,-318.07918192685503,-292.5160240201485,0,0,0,0,0,0,0,0,0
seq19532,-221.35388000223818,0,-249.29965784040192,0,0,0,-230.54575590144702,-235.8983399567125,-215.81202861354524,-227.3469477871248,-228.10935325381092,-239.94931775841465,-222.39705000004398,-240.0773856127374,-243.87530852484173,-258.00201303036044,-230.05441947754994,0,-225.14065036625215,-223.80164499303055,0,0,-213.55913159051775,-242.24599998823263,0,0,0,0,0,0,0,0,0
seq19533,-235.55362278625145,0,-269.9877671637767,0,0,0,-251.97399824840727,-251.7825993751796,-238.33205969072725,-214.3512659085975,-244.0877076750492,-269.2583195332426,-239.95461138099287,-250.79498785495747,-272.66310269374355,-275.3431133464009,-260.6890428589096,0,-230.43859985724288,-239.68776878560573,0,0,-253.04665380850466,-251.45682501106802,0,0,0,0,0,0,0,0,0
seq19534,-233.63936684005557,0,-249.72003911322096,0,0,0,-237.16575818308974,-258.81546311648,-245.68362102682937,-266.0640612946102,-227.06126191091826,-258.88223395511625,-238.58070208470704,-268.8054668066329,-266.84630863271286,-287.51060063859273,-266.1564040228431,0,-256.7641813101614,-233.97770507219556,0,0,-271.04910957032,-254.4906274889275,0,0,0,0,0,0,0,0,0
seq19535,-256.78376137316525,0,-283.34466327515787,0,0,0,-269.27210544664274,-266.6483462022699,-260.3945932853434,-230.843438032613,-254.8375411851985,-282.7466202929551,-261.22266259413396,-259.3477098365345,-274.2492554390804,-292.3470593881755,-279.4092898563147,0,-248.65317017280984,-255.23254899278854,0,0,-270.9230365812742,-255.64413845502986,0,0,0,0,0,0,0,0,0
seq19536,-254.36785250220083,0,-282.5018684905572,0,0,0,-252.05965619501757,-260.62783744215136,-248.816694363787,-236.5546881547304,-250.14984425502234,-266.40989066737404,-254.7109563708152,-252.60477293026844,-269.19818308361437,-279.4018312100895,-260.61781600280125,0,-248.512944790901,-250.56908537669884,0,0,-259.51843949673554,-260.9561990880617,0,0,0,0,0,0,0,0,0
seq19537,-233.1585870412747,0,-262.05501453941207,0,0,0,-233.9201652590836,-231.78918566276568,-242.09644926034963,-235.4769669956536,-236.98307181806965,-246.07377321104238,-239.48638223440523,-254.04705991731075,-261.24456132294637,-241.6895697219319,-224.29478511410804,0,-234.86248352115283,-226.80161392484808,0,0,-246.0661985058619,-252.38436753625814,0,0,0,0,0,0,0,0,0
seq19538,-284.99006566238603,0,-292.18199623434896,0,0,0,-293.9409497461054,-292.306639244661,-290.8751574013414,-289.886294937115,-277.9058310690742,-322.071098082805,-290.20435679801267,-295.3088188925617,-299.5492479173297,-325.29104607994196,-306.4619187583583,0,-294.0837958369374,-285.8427684761967,0,0,-308.9413232595744,-294.13291277570517,0,0,0,0,0,0,0,0,0
seq19539,-258.1490185238709,0,-278.38267675149183,0,0,0,-270.8347766868643,-306.9032313721705,-265.00452380003765,-305.27101098952016,-280.1279163278431,-289.1788324779864,-262.0169439092199,-313.9775907408244,-279.79841555918017,-330.07602334876094,-282.60096168112915,0,-298.2355826598356,-259.1602466863683,0,0,-311.1633158292461,-309.4976867195713,0,0,0,0,0,0,0,0,0
seq19540,-249.72110641359978,0,-281.1518621105646,0,0,0,-260.6351064592893,-251.8401004227389,-256.42979350564445,-250.86961249493558,-246.63128406253125,-281.0495797407438,-256.6959776830282,-266.96679212149354,-265.42930785194574,-290.06740708642985,-278.93281690483184,0,-245.14210540979528,-251.29570935320862,0,0,-267.2319948739681,-255.60922177136484,0,0,0,0,0,0,0,0,0
seq19541,-238.0002326940609,0,-257.359059983739,0,0,0,-244.99878567929684,-253.06957938073165,-231.03574735580276,-237.02568381041257,-237.609825672819,-261.56732189710436,-238.9826077016039,-241.43028833249505,-263.9741869941913,-264.7459178260704,-254.2182951587091,0,-228.11073884910064,-236.5957291936607,0,0,-207.23503644162656,-254.01116015189524,0,0,0,0,0,0,0,0,0
seq19542,-245.06640948063014,0,-271.3259648714798,0,0,0,-253.12238196835253,-259.6158758129162,-251.25973670501887,-253.39320692705678,-244.84813086647995,-266.54498011677066,-249.22766689291774,-257.0329162586979,-264.9180806718027,-288.79813402072466,-267.5427044913169,0,-250.9852682559335,-236.9940758182033,0,0,-266.3942819267916,-256.47874827417485,0,0,0,0,0,0,0,0,0
seq19543,-239.66380082559908,0,-271.79229187609275,0,0,0,-236.64753452433172,-250.97033374122242,-239.61092633173934,-257.4082188504566,-230.45227368576943,-264.6856213718343,-240.95783445010971,-266.2566586100005,-270.37343276276965,-280.6542683584298,-266.09918755402106,0,-250.24631462930296,-233.10706388864784,0,0,-272.1106692569175,-264.9713827431991,0,0,0,0,0,0,0,0,0
seq19544,-254.24356969468445,0,-273.7211578064974,0,0,0,-263.32622446979434,-271.4370672566573,-255.4792479299338,-266.9857740317024,-243.8650814141519,-281.6106333556256,-260.96067536836404,-274.1937420584818,-264.2228061089687,-302.85160310379877,-282.5823197396334,0,-268.62751956624606,-245.01998469389213,0,0,-273.47657024253084,-265.8141525706352,0,0,0,0,0,0,0,0,0
seq19545,-243.9941530314463,0,-285.285229373382,0,0,0,-259.9400847127256,-285.13161824089934,-229.56746169719412,-289.0657704993099,-274.1345859473164,-271.46129124299165,-244.01187445936333,-290.56652553447793,-289.4238384466441,-314.0869190823399,-256.6699174768989,0,-285.12728587188826,-244.31147544952958,0,0,-285.5519934256506,-295.42682439232044,0,0,0,0,0,0,0,0,0
seq19546,-238.6831511095924,0,-281.42544929778944,0,0,0,-255.8804697152555,-287.18988870645126,-255.00973313982965,-292.5208231063517,-269.3636404369198,-294.27783596173964,-250.26166179223972,-294.3355339883329,-285.20864190182846,-319.04788393789727,-260.3845938919618,0,-284.61647788630756,-260.86551882695886,0,0,-303.73893246583435,-307.45733266165644,0,0,0,0,0,0,0,0,0
seq19547,-244.9929730118122,0,-258.83097609838893,0,0,0,-255.92231712752343,-262.9811128766503,-248.14120668160714,-252.05965767399368,-248.5899773567359,-281.4043553104045,-246.8141243668389,-266.37864841739196,-263.2254614891237,-289.66006126198124,-268.84799221600457,0,-248.5239555019251,-243.35224533608908,0,0,-266.9845390642457,-253.36079177904642,0,0,0,0,0,0,0,0,0
seq19548,-228.98644686597257,0,-264.515493762727,0,0,0,-234.63694585184976,-246.9681077394586,-219.4531399252202,-231.8388738169784,-239.7304795017814,-250.01906850676838,-230.7433106001409,-245.29546641705988,-264.48845141191276,-254.3860214448469,-242.89778644072848,0,-226.780399204978,-229.80095191353632,0,0,-228.07951567614617,-250.81510296732063,0,0,0,0,0,0,0,0,0
seq19549,-233.09934820973163,0,-268.62633151925496,0,0,0,-231.41612230002767,-228.78923990443627,-235.43880762914893,-219.22808579568326,-230.8858693420984,-253.4129738791845,-244.87359636805445,-238.36817328669213,-262.868337482612,-222.64997314525183,-218.75158694135985,0,-218.85895945958538,-235.1429399919107,0,0,-232.73621627474103,-245.12971758367374,0,0,0,0,0,0,0,0,0
seq19550,-241.68915084737282,0,-272.2703072225144,0,0,0,-263.22354696033494,-260.0772909539842,-256.04857808131004,-277.18596192362656,-254.63698891404516,-287.98637197459385,-246.75407703387307,-287.7124887131761,-269.4673205101132,-304.42855839735006,-273.78734047307665,0,-269.09116644810194,-245.76530531699999,0,0,-291.70689427055265,-260.18901345542406,0,0,0,0,0,0,0,0,0
seq19551,-257.8008723330608,0,-285.7593472012738,0,0,0,-264.8434692109307,-262.4168184698683,-269.3326041144719,-274.1767467918418,-248.3671210774207,-281.99553505345426,-261.3663193850044,-289.20233605792885,-273.58564062442855,-303.05998390420524,-284.9843485762118,0,-272.7475442667377,-245.2475458591323,0,0,-272.5780384406633,-265.72510647635005,0,0,0,0,0,0,0,0,0
seq19552,-258.2850494515986,0,-274.97111763237353,0,0,0,-274.04464088429154,-277.70053736708115,-265.6679473171211,-302.36890351093564,-265.192829523578,-294.80602846784194,-254.87243873665585,-312.0401674774677,-283.0826347416969,-322.981069582206,-292.53529180420526,0,-297.35955426805396,-247.64097896543618,0,0,-302.35906788385006,-290.85859373903656,0,0,0,0,0,0,0,0,0
seq19553,-257.7536269825924,0,-276.0089250488547,0,0,0,-278.3018639325305,-283.0166709991685,-273.6455357600096,-292.0046627438907,-261.30657735736605,-287.8760462073642,-264.2264429694524,-302.3724571240743,-261.4235546683319,-319.8337735092019,-288.29882692046766,0,-287.0874642706198,-253.42151766724444,0,0,-295.5230347979464,-285.5447831756686,0,0,0,0,0,0,0,0,0
seq19554,-270.06692342276955,0,-289.37509835064037,0,0,0,-267.5547671634577,-278.0941947714254,-277.56873245436844,-283.30791133317086,-260.59740377627884,-298.59753040906116,-278.91046934767473,-284.0022380733021,-287.0651855485424,-309.4675080869745,-297.4836334622767,0,-270.5075991890071,-268.3897682532827,0,0,-290.4979205543993,-272.3632855700391,0,0,0,0,0,0,0,0,0
seq19555,-253.54084457208356,0,-280.28105400294015,0,0,0,-263.9692358960969,-258.24191269349745,-257.8085599973415,-248.60056015050503,-254.95890817074772,-280.7561699733268,-255.1750268305879,-261.57449905946305,-271.3100875884382,-295.8106388569542,-277.87959191225633,0,-246.8418670800313,-239.12661163687642,0,0,-280.2518960480581,-251.20172055439556,0,0,0,0,0,0,0,0,0
seq19556,-293.0922950951606,0,-309.0187816337357,0,0,0,-305.9159838421805,-305.25338119108375,-287.2955900839254,-308.6013693876617,-301.97669336814624,-308.23620727637365,-297.2502790157237,-319.57054734652087,-307.890369525925,-323.32972170655216,-309.53325318766775,0,-308.00735258330053,-296.02337369261016,0,0,-307.6086967938875,-305.37648262204726,0,0,0,0,0,0,0,0,0
seq19557,-252.36990671101196,0,-284.6197534543283,0,0,0,-245.95739448580372,-252.7520548124512,-251.39721057490317,-236.07020199462607,-239.4956818947129,-274.4195734401478,-254.21716776477936,-219.60531225317558,-283.4923416832555,-266.72790834691955,-272.68910250599737,0,-224.69923030709668,-252.75459749110254,0,0,-265.96175588000216,-264.47371014662826,0,0,0,0,0,0,0,0,0
seq19558,-267.93282640329903,0,-280.785815391504,0,0,0,-268.38463412222416,-289.5454331472551,-277.9576545252709,-284.35295030732544,-262.19362923151346,-290.42442219123507,-278.2124252089245,-287.6975529043643,-261.05718578567706,-310.01401884593054,-278.95832286278824,0,-281.8285590791329,-271.44694085886357,0,0,-299.37220258770316,-294.3274041718909,0,0,0,0,0,0,0,0,0
seq19559,-266.2976308043358,0,-303.83032209721847,0,0,0,-276.4933918177962,-298.3661007973992,-280.3707961627935,-317.5982219601666,-283.11092857745484,-297.7869581874238,-271.8374608817094,-327.1105009229006,-307.7002535730987,-345.1756877503387,-300.42832091426914,0,-310.1801012554272,-250.43177723529084,0,0,-321.281401127478,-318.153446044918,0,0,0,0,0,0,0,0,0
seq19560,-237.48179585872552,0,-266.0567800340512,0,0,0,-250.1081148977869,-253.81274706727757,-238.80074421271541,-244.7404571707154,-240.83376806231203,-257.8109700940398,-242.73802585152433,-262.9934407961174,-265.95789371213783,-284.4959040705824,-261.6355708301354,0,-246.1021137356318,-229.71342168555128,0,0,-258.1779902636374,-242.6711892173001,0,0,0,0,0,0,0,0,0
seq19561,-243.01152533000496,0,-274.52831288476784,0,0,0,-242.2198236103968,-266.10698695385946,-236.3263930408375,-268.59170426666986,-223.93120709398943,-275.7942928679296,-249.88219390265726,-276.11312447961996,-267.56227576495036,-290.0100144983647,-273.3222227988789,0,-264.14238083669363,-244.9043104034303,0,0,-267.66357633553554,-258.96075690883765,0,0,0,0,0,0,0,0,0
seq19562,-295.7109028786477,0,-309.6120181891876,0,0,0,-304.34579646855394,-312.9170303845479,-303.5115380139376,-313.37909219740646,-285.3423571094046,-328.11344295001146,-305.979659641353,-318.75124866671433,-306.56495136793035,-338.2117058659292,-317.8874779897989,0,-304.98376499357016,-295.6734551177482,0,0,-308.7893784453378,-301.09115174273643,0,0,0,0,0,0,0,0,0
seq19563,-250.28299602214938,0,-264.6956119797521,0,0,0,-268.55930810824486,-301.53769191854377,-277.8674345638743,-312.57362886290775,-290.048416662121,-311.6332117886181,-265.1741758529721,-316.8597430844912,-289.55108032337324,-337.46864854119667,-300.8517399813592,0,-301.53887123991296,-280.0136501178433,0,0,-328.06061232554134,-318.07835936976267,0,0,0,0,0,0,0,0,0
seq19564,-238.73527696726995,0,-264.387244503734,0,0,0,-239.78786591459007,-240.7789068396389,-242.45243982182507,-250.0288439924111,-239.66469701845426,-245.98623945761332,-234.99226056271013,-259.35274248655446,-259.3835643046659,-266.585310796292,-257.41740609084474,0,-236.75321353419832,-227.79891496798822,0,0,-251.718628244668,-250.32293116315572,0,0,0,0,0,0,0,0,0
seq19565,-240.958153348211,0,-268.2835397102556,0,0,0,-245.938642054175,-245.61471192736482,-233.80654979867202,-233.98758526912437,-232.3866921701077,-260.6768874213121,-243.05499694060643,-251.94513594565086,-264.3018099699338,-266.44209076144983,-254.5227103537541,0,-226.7543487534756,-234.64970143989473,0,0,-181.98830900968568,-247.1076086437621,0,0,0,0,0,0,0,0,0
seq19566,-257.24420860735785,0,-303.20902748655175,0,0,0,-260.9594966764949,-274.94075384393756,-271.8455105124499,-302.5882578522018,-276.85427488400916,-287.2940502052304,-263.46339867933557,-311.1081824288823,-285.6897310555289,-324.3187492567601,-287.7847807198121,0,-293.5382340571418,-258.59029980981364,0,0,-311.2209109722056,-304.1342160610872,0,0,0,0,0,0,0,0,0
seq19567,-237.80061085709244,0,-270.32577795449924,0,0,0,-256.16311051869997,-274.06025988693034,-227.18527715340554,-278.62665476768296,-265.2673400936637,-270.40948697036595,-237.06754891024934,-282.0809435869252,-269.71396260940753,-298.11301699991503,-258.4789743993775,0,-275.58917079699825,-247.1760420354628,0,0,-281.475375525448,-288.61055436578073,0,0,0,0,0,0,0,0,0
seq19568,-278.28187368662384,0,-283.14497169802627,0,0,0,-279.8651035241204,-280.87869201322667,-280.52734489892686,-282.33026356362177,-270.06111800711716,-284.2728096363935,-276.3895723774881,-292.9448240492039,-286.539694639824,-301.50364021728944,-293.22802067332555,0,-279.07699830861816,-261.7618178973106,0,0,-286.3877027505381,-282.2302233077558,0,0,0,0,0,0,0,0,0
seq19569,-258.6421994411547,0,-266.00740872333756,0,0,0,-276.37496066931163,-266.42104508522283,-254.07260440910042,-283.92810144037236,-257.5980426348055,-280.54799463023204,-260.8055598423567,-297.86430737399036,-282.68556506875615,-313.3337604334292,-286.60219426461805,0,-276.5649054222073,-247.17202862842143,0,0,-297.7725850019767,-283.70035856890587,0,0,0,0,0,0,0,0,0
seq19570,-251.83175175935523,0,-281.51429917635613,0,0,0,-250.561629058197,-244.02019073944,-257.22927662370125,-234.45183987023145,-257.9296467376122,-268.3420218451743,-259.9651322078639,-255.00000997281808,-270.222493718432,-233.2300189739555,-233.1056045740582,0,-242.83668452013023,-254.913011241687,0,0,-258.80261342012705,-262.69110108585096,0,0,0,0,0,0,0,0,0
seq19571,-225.3234708330999,0,-259.6501448955272,0,0,0,-241.6792097162656,-231.61508473868037,-228.3015202926148,-250.1926302073918,-238.34554700779393,-243.60084776497555,-225.17243346985498,-249.32547276697352,-254.90187424703407,-274.1707816780717,-249.17823646350655,0,-233.28802518989045,-229.92579509656505,0,0,-247.9269099622673,-250.5945460235417,0,0,0,0,0,0,0,0,0
