DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12011,-269.67808980994073,-297.5245096227816,-275.4355654881461,-296.9536622755655,-279.5313371351138,-272.5544845327873,-280.67855386960713,-269.03499597338384,-279.5043070957929,-310.72223017959453,-311.02573154323704,-293.9152014296201,-304.6541729874881,-315.01893466088205,-288.8419356895654,-336.6874153100814,0,-341.04164260482014,-306.34593393657923,-267.59263214479,-296.2919860971896,-300.9185378897548,-306.6148624204983,-296.07101696610266,0,-356.3830227970006,0,0,0,-369.0955785001839,0,0,-299.8536307133863
seq12012,-234.01981637096273,-235.19359039692037,-236.62882170147853,-245.5593875720517,-243.89971772236942,-244.56732365890005,-232.84520820231563,-228.26059798449117,-242.88620768119185,-246.36160441145879,-251.03181255898312,-252.33471312609183,-281.07261557474305,-264.03343996156894,-246.22997759315032,-273.4100597004365,0,-281.0008094736235,-255.4644607692929,-234.21729257031234,-240.1466802312011,-247.1576577960027,-241.81678460404325,-236.0183630937062,0,-295.97987607753356,0,0,0,-303.3009598929913,0,0,-248.35964862751695
seq12013,-257.6612064821617,-279.72193572311534,-258.02667698788514,-285.50259173022647,-275.72170960492656,-262.7997630248665,-260.4871364615236,-269.1217539221376,-285.986736516702,-289.2359590822444,-318.87532399952227,-287.85963726427855,-316.7523458474261,-298.06406315880383,-253.75062837360747,-316.9640658342576,0,-327.2072686947777,-291.732448790642,-272.72600518797265,-278.23519828810055,-289.54777825568755,-286.1562973011559,-280.23487647372264,0,-341.7224543446085,0,0,0,-344.59207046869045,0,0,-284.68258582105335
seq12014,-260.25552118556254,-257.4280887319418,-248.60775007803468,-227.62013598097818,-251.55108694856943,-268.4091714697077,-243.57300441328937,-247.016592088085,-271.632293154005,-253.91522095021145,-269.95467938631117,-289.42012157517917,-305.9548123828328,-251.77506042236203,-265.0398115014692,-284.4751090210819,0,-280.7230085423265,-245.7003273034353,-248.40899738315446,-257.87121182376825,-262.5185270656688,-258.50136475789384,-236.59085398231852,0,-299.45160736331076,0,0,0,-308.8389286676077,0,0,-243.90402199541174
seq12015,-248.02674508857723,-272.02502886616713,-255.53422833575806,-274.03280359214756,-249.38386195192274,-274.05692024612415,-255.97925721527955,-242.05539370120644,-269.74596848631256,-281.2024373541483,-282.8551652928767,-257.0426102688599,-285.7445228155997,-289.4562113228769,-255.0904297458156,-303.11235606129134,0,-306.6677708856703,-285.31678210826277,-247.51427293600534,-262.7856147833011,-269.6780707280577,-279.0807690120262,-268.35630686801574,0,-316.42265476676016,0,0,0,-330.57254303948696,0,0,-275.88850531715383
seq12016,-248.47555304641833,-281.84152278722433,-243.0337246981161,-271.8777236251886,-269.81718293014166,-267.65182492819594,-257.36373612036084,-253.70609048068522,-277.3875941842852,-284.2700433772672,-268.72282622332784,-283.25327029007315,-306.98845425367415,-285.7474044964534,-252.3241858302247,-321.7128248070826,0,-312.32108570291354,-286.25605424884236,-246.46772967960032,-266.23748423578184,-284.76791655908943,-289.28861943834295,-274.811384577106,0,-321.5834700248441,0,0,0,-340.23501921238625,0,0,-279.3671552697494
seq12017,-237.60059390403558,-249.03287181149037,-245.69556878216113,-242.91128974628936,-242.0000616365677,-245.75739389917462,-245.05154137163632,-238.83786328925228,-255.65911119840982,-261.4976397109563,-266.0832012155337,-257.8008555863306,-285.43610380792944,-254.39924668982883,-245.74495447051493,-288.2275567778248,0,-286.7886240756912,-257.8780243124524,-242.0236386897808,-246.23549224535395,-259.1715625562515,-249.4958968572974,-247.53977125600866,0,-313.15207005207003,0,0,0,-316.557734143449,0,0,-249.97794813262914
seq12018,-241.4011399841683,-262.96239040228664,-245.83785397578973,-267.25181232980015,-262.3052362700686,-264.76834821517235,-261.60341094081633,-255.53667528500657,-261.5296119104876,-269.7571777832226,-298.2180350401054,-286.1292374330518,-291.6529461216951,-280.041878513266,-244.0092329768303,-290.7641460025089,0,-296.4496623180623,-269.6134545859957,-257.1522213745795,-265.26063629488533,-274.35541733058574,-261.43278137149105,-260.36308877577636,0,-311.75720560851715,0,0,0,-318.5178741921006,0,0,-268.66930988619134
seq12019,-233.72895863950666,-250.34940737917572,-250.25153700753071,-251.96203158567025,-240.3976589311795,-241.7874847502864,-228.6191753411235,-248.4653420336103,-246.3813035083301,-252.6254146130175,-273.8565205309353,-259.95232510786747,-263.8295020244637,-256.80974513940424,-256.41192458840885,-285.5159631368751,0,-291.2104635848412,-248.12106914045904,-247.5167646873618,-240.7496719314645,-254.64197423080185,-258.5517083362112,-242.84093741668272,0,-301.8792401835834,0,0,0,-310.29428618198637,0,0,-258.03171921748407
seq12020,-236.7877673768188,-234.28578060649062,-235.7737736405032,-244.53090860966148,-249.81812726441817,-233.07814922194376,-239.48276850263824,-228.77523532963096,-238.8638843150697,-242.45272575734808,-268.686655917145,-251.37600574638162,-271.7977382355121,-256.69672848205994,-249.17068112041008,-269.02373888190647,0,-275.4136122427688,-249.78476752573442,-232.71476557286226,-233.2985564987077,-247.15214970803743,-239.12274834472123,-239.81445874601488,0,-302.2075082689591,0,0,0,-302.45473707538434,0,0,-251.65589966098173
seq12021,-238.2260232052748,-243.3438789203134,-236.33111594134292,-235.84245749634144,-235.11985974677458,-235.64014158398624,-238.10949838802546,-228.33259840733362,-259.38704785163117,-244.78836881654723,-259.1224057994807,-258.5665790381743,-283.87056217621324,-255.3930859141537,-247.61214740338346,-260.58679949428733,0,-285.2171737549975,-242.93941521276722,-227.43235423720807,-244.6342797410574,-236.9980582761495,-235.59787975192936,-227.58631710093246,0,-296.3074554941616,0,0,0,-309.9327344300318,0,0,-240.4708178692153
seq12022,-238.18548696715726,-258.8799115881337,-250.94080017711502,-268.8120142282538,-240.75504351276865,-255.8934711862852,-252.03167293088597,-238.27130173318372,-247.38217317336446,-272.920550722669,-273.53679772132034,-226.60527628979037,-225.5157844852361,-279.5807267496825,-261.02108644499464,-265.7013429800119,0,-275.12824998953323,-275.3561215934886,-238.0305380853151,-259.3505265766935,-235.39157779634112,-265.93505455140337,-260.4716192586061,0,-309.1486678614551,0,0,0,-295.1199263697679,0,0,-265.0355274910472
seq12023,-262.3346511672268,-299.668960160844,-271.71406553719874,-293.1601219365349,-283.7322802570767,-271.7934825326167,-266.65097521261396,-273.78104560836186,-286.43511125012606,-299.3423928925037,-310.6617473619451,-303.86125751328444,-307.45918109390306,-302.14097842161414,-280.3164909391867,-331.87963456241147,0,-333.89342846815043,-301.72407414034546,-278.4424479368944,-290.73491597519086,-298.8378948824785,-303.14233550001694,-291.7855871263582,0,-348.08365640796967,0,0,0,-349.4139599073004,0,0,-299.02612009754284
seq12024,-243.02064654147213,-239.7829928308155,-238.52384851777475,-230.59094673888634,-240.99374310266802,-238.9343621728987,-229.08600657189933,-229.30441840894858,-258.23750859066735,-254.14676997315937,-263.7029999520532,-254.85940126789242,-289.4577977111484,-252.5877590022065,-248.65994655596901,-276.5955376954073,0,-287.0335893502014,-247.61329504659417,-235.09802492365705,-237.1913248264294,-250.26004221096497,-236.4834588003545,-237.01338059947665,0,-308.7315545819987,0,0,0,-304.16184120030977,0,0,-234.72785002403913
seq12025,-246.15412278082246,-265.35204505677405,-247.9586788536924,-273.6255703163663,-242.78107314870428,-256.2670279806438,-252.39714840913808,-248.55097944627312,-259.9267803177908,-274.7191884318058,-275.8747024211292,-270.80710117074796,-298.9447550203227,-284.97267014419594,-252.65943265352104,-309.05677616625684,0,-308.4972990118568,-277.0064265363053,-242.28524478204935,-265.11519728992454,-274.49384460971396,-276.6331969407325,-261.6210002582558,0,-319.38893333571724,0,0,0,-328.7456141458302,0,0,-272.45176843606356
seq12026,-249.63531774034783,-255.99396766872042,-245.62340674366837,-251.86539343072965,-246.3013650337884,-254.51561656111107,-254.43077730245147,-245.115512027506,-264.79500748593097,-261.6335123992477,-266.68306658250214,-276.2113871233985,-301.4636612157485,-266.07638843369983,-262.4362233975858,-294.74243490080175,0,-293.2539778882525,-257.3161962196773,-242.7163904465241,-257.99260123935244,-263.1757268890783,-250.17422482802525,-244.47988209599376,0,-307.32535750282057,0,0,0,-316.973064968987,0,0,-250.99320511464086
seq12027,-245.09462322352377,-243.21867303781136,-249.17174753995653,-238.40856200754848,-248.2490727173403,-259.6976587009703,-244.93666526098073,-245.1874219591852,-246.45882411684684,-231.22818092647324,-258.35239904749363,-266.92667133353706,-273.91669326610753,-249.92233520347327,-253.95940003982219,-267.2050482593858,0,-243.8926456976207,-236.51331239072417,-239.69288056034503,-239.5322630166725,-251.41948250931952,-239.2924850065402,-235.57729934627304,0,-240.4040899034273,0,0,0,-254.4489770035279,0,0,-230.00903294344053
seq12028,-232.36316778222096,-241.0169675914012,-239.19083379914113,-261.25326866320125,-255.1242286796295,-252.89504166976278,-248.39511014295232,-238.96374020516564,-255.6887765299871,-257.53623887005017,-254.853518727546,-257.96661623952707,-267.3948963778085,-273.18788192707837,-255.5732111768737,-285.6316094034021,0,-292.65887362770184,-266.0402775636947,-241.57119755044639,-247.76597152301068,-260.53722729431274,-256.40728721639647,-247.92990503377814,0,-299.4924884125818,0,0,0,-318.5408967426721,0,0,-267.589956249069
seq12029,-241.19721099146093,-236.09688864868266,-235.11618103006202,-238.6525381999286,-240.57777313683698,-250.33594286598034,-235.30050507403064,-246.5902645725727,-253.98742679848837,-242.03612292792653,-269.7561021471588,-273.7465619972784,-289.56084277626127,-249.92740106061086,-256.2257002410907,-277.32139639547546,0,-284.09878291329875,-241.5819712867054,-240.65000914592991,-246.45614899121864,-248.16231431331158,-233.67454186549216,-225.14653440938272,0,-297.3181826073152,0,0,0,-309.47554640058064,0,0,-237.38922782508791
seq12030,-251.11540969393454,-264.23328895767554,-253.20570290869483,-263.5775340245157,-244.98601311731449,-259.49474031032656,-251.64733064943968,-252.02640442138042,-274.6704372310924,-272.6257531017569,-261.98235841998513,-277.7868144168295,-293.8899379700666,-272.868468070995,-252.48476812799615,-304.6354764627177,0,-301.1644445328098,-267.44474507098045,-248.732751281958,-267.5121648914058,-274.6097032375996,-267.9491450890944,-257.0289844884887,0,-320.5851340132501,0,0,0,-322.47510970722766,0,0,-263.83170561153815
seq12031,-264.9223035249962,-254.693265315235,-257.19732492723995,-238.34706916815597,-263.7744949349252,-271.8946119140774,-255.08074370351494,-257.0624010594848,-273.01181715440333,-258.59773773448916,-283.28791476053317,-292.10590889557994,-308.07960550525274,-251.1745685151674,-269.18918154249985,-295.2124264139219,0,-294.4124643704634,-250.03227923521942,-260.110961829501,-257.1972719904928,-265.88973089299844,-260.8711322964916,-248.1712213249414,0,-316.07274682191854,0,0,0,-319.92865681484125,0,0,-247.0034951800159
seq12032,-250.81086355427465,-278.1137015173789,-242.8620740747186,-272.5862242541158,-259.0518225850281,-265.39694065287506,-250.32194702942505,-254.9353972178907,-269.4492150074514,-284.3944640359199,-296.8413934547288,-277.7838860961446,-302.7123188919113,-295.2215302613436,-255.96093644281444,-313.16081228013326,0,-314.371762297368,-284.2925284975901,-251.93932874796968,-270.85921640094256,-275.23165242303077,-284.46487401752626,-269.8492538994259,0,-333.774892867807,0,0,0,-342.3134088693352,0,0,-273.94420567935055
seq12033,-228.31974740089566,-219.161013225908,-230.81722189565542,-215.66488677888387,-226.6182334445483,-240.37029324930216,-226.60867671667827,-227.48424762462346,-238.96233172351242,-215.64843900146215,-250.30377498232352,-252.08424145486174,-261.558208324368,-225.23551215632187,-231.58727188702645,-253.02191945238872,0,-257.07094629096423,-226.25825104522443,-227.44097166034564,-215.15856693961763,-226.4719415910998,-217.94456844256396,-212.78254267652727,0,-273.67335509387874,0,0,0,-282.2398862355277,0,0,-227.19326760324847
seq12034,-229.6882738459594,-229.48596516990006,-225.8651457432301,-236.14013612510908,-240.26113441883695,-231.52489448130981,-232.60450683610873,-226.9727656273589,-230.6947475622624,-233.45655311824223,-256.05738643670395,-245.29402567339872,-259.17127483645345,-249.09584826050536,-240.18125794464726,-259.48516183251945,0,-264.2683760173159,-244.47053989959264,-230.00876067493138,-219.491901794097,-236.6040888134683,-226.29626813083323,-230.73221125329812,0,-290.8380589627985,0,0,0,-283.55760004268603,0,0,-243.33260358762269
seq12035,-244.50354371898584,-277.0848169607326,-246.4277546568876,-269.7336278322503,-258.59624233808483,-265.99112968789973,-257.81479072247436,-255.07143426501804,-280.4806149526789,-276.79455702000837,-274.1503371090529,-281.8910854170651,-295.8379595319625,-288.05123885293904,-224.07305986829206,-311.577327908014,0,-307.1172528155052,-285.00151195277414,-252.45301519169135,-264.4932514729756,-279.0132155396109,-276.8351152265309,-271.08009636137444,0,-324.1783633597853,0,0,0,-327.5766271308774,0,0,-276.6411498777204
seq12036,-256.1260659989544,-266.2266484597372,-258.3495022553444,-262.2343960404615,-254.87298881147905,-260.548934829442,-251.05679464302025,-248.61762527735905,-266.00515684978524,-280.6686317425128,-284.0371326785999,-281.05827048311784,-300.8522912305501,-274.37862819250853,-263.4824373345347,-308.08458127910376,0,-312.1735949656992,-272.5837970322222,-259.4828163364518,-267.4622259758197,-266.94457835316496,-270.52623726571426,-258.045981840476,0,-327.0771737494571,0,0,0,-338.0604089682614,0,0,-262.74808727220017
seq12037,-260.82201637925425,-269.80252444781706,-253.53617000608133,-241.44387370453364,-264.4305831410909,-262.03149710568624,-255.0369114822392,-256.18383998671834,-278.30409095167977,-257.03653327570186,-289.04571267864065,-291.9993586016159,-302.835016632165,-269.2695020399568,-271.23231507267434,-297.25167617312553,0,-258.62774943011357,-239.73961473877418,-257.78425999252624,-252.12205072480162,-265.86606016022034,-264.0324017131513,-252.92548583571792,0,-286.9953129081345,0,0,0,-303.7625467881254,0,0,-235.1342433210938
seq12038,-249.5626305488148,-275.4686185231859,-265.8958711442715,-285.14824725141267,-259.3906271471321,-275.2676849194408,-270.05700717808264,-260.2480828253089,-257.2344658073596,-288.9644592563941,-298.7006301826176,-250.69630866797613,-235.74355847342252,-293.80154566203794,-275.743564665463,-280.1113903655458,0,-292.5716350450126,-294.4506770896434,-261.61183191702673,-277.20761583106855,-257.2856118779893,-286.9806385818265,-282.0667385278017,0,-331.71406295782356,0,0,0,-311.99452071733873,0,0,-283.40937647872016
seq12039,-280.8203788932846,-295.48558911219897,-277.7295016155307,-284.95941624104563,-290.71901845819906,-285.3716755038742,-273.04622518669214,-261.53059227878975,-291.82138446147746,-301.0623746463755,-323.9879449863658,-306.4842793651983,-327.8748123298958,-298.2439346109162,-295.0315255141505,-338.8051786542249,0,-333.49424765175615,-297.57642628677337,-274.083925228433,-289.1728618191164,-295.621598582778,-301.2957867781784,-285.1994567427913,0,-357.46530767199937,0,0,0,-360.86617043664313,0,0,-283.6743649905152
seq12040,-256.6319498043969,-261.6538363781115,-250.3514668877592,-236.91356311235242,-250.67212331197422,-256.4885431761331,-245.30182061784544,-246.0181011115915,-267.86217374993083,-257.7714696178068,-277.6164268185543,-282.4868501128021,-303.8507230486506,-262.17807836657875,-252.8717769524212,-287.6208472716806,0,-289.72396142569346,-252.7579222768297,-251.65956534291684,-246.90363163267057,-252.6850113906872,-246.67911439065412,-245.1397775734511,0,-318.84539263998795,0,0,0,-323.8767668786635,0,0,-239.0545202780514
seq12041,-273.44066921298736,-291.7270680650665,-268.6278855314962,-289.5203533019104,-290.1911962812669,-261.3482600427601,-264.381633855575,-268.78469899622115,-281.9251739606076,-297.08374784629916,-320.21894940803105,-301.06635777215666,-325.0045603117769,-302.7515723898443,-296.5117365346489,-335.51952145938367,0,-334.65238983108173,-290.38205105378796,-271.5042611664441,-293.26838351328524,-301.6673282950751,-301.917068249506,-283.2526889318567,0,-356.260905020292,0,0,0,-360.41348838274746,0,0,-290.23346853272375
seq12042,-267.87653839699965,-270.6291915115067,-256.1826075449039,-235.3635574776331,-269.3797201369105,-269.2207342143845,-252.93970702689433,-255.54838983541887,-279.86390307483566,-263.2951303032132,-280.4854391619484,-298.86142109444074,-314.7478354312574,-259.74134074114875,-275.93553204236457,-308.96418295752443,0,-296.19429155089887,-258.4500345001027,-262.8588816892081,-265.32277225854114,-279.0839642303666,-264.3722004991388,-250.6233512222734,0,-316.8449402870701,0,0,0,-319.64183897194414,0,0,-245.52127359586387
seq12043,-302.9111620742005,-323.0526767987185,-303.20680679291513,-332.0741134406182,-321.15801736058756,-303.86091804834575,-300.2804401728674,-310.7432111505629,-324.7524611364294,-338.2089785767301,-354.51542548580437,-325.3153457644898,-348.7798552863832,-345.9143730248216,-323.6864154515699,-370.2140090010299,0,-372.6927656749377,-332.72750414557845,-315.1062080158227,-327.78982458003134,-332.8954883379365,-341.92277138420854,-323.0911207360116,0,-389.03272199744225,0,0,0,-401.8099626961026,0,0,-334.6765867315668
seq12044,-221.91677399345957,-218.90181514440314,-219.92555642432907,-218.18195576354202,-220.50689633587757,-230.33028732284288,-218.5565951264055,-220.71662826020008,-226.0556219284162,-219.94198547773104,-224.12989162879606,-238.88444024980637,-260.6052162723832,-222.37365134080903,-232.9248894531585,-245.6583774747992,0,-247.11347713772997,-222.49054618194833,-220.48010441899274,-216.5438234414059,-225.08682331870378,-210.98522838655848,-204.64005143224387,0,-260.4477517168178,0,0,0,-280.0843609288838,0,0,-221.51574048308174
seq12045,-249.65246375756533,-244.9160883318759,-252.3615213093983,-228.72058386793898,-255.82427010844984,-264.72304138364626,-242.34891615624994,-247.08309547980568,-266.15494398630784,-227.80469756543485,-272.4024374964748,-270.2584630231955,-287.53929976883194,-223.89223281247172,-254.09257220622672,-282.1399724789517,0,-260.997800065391,-224.5789864323366,-250.81004289432656,-236.88546452099084,-257.640160970318,-245.32565935776884,-239.38949447362768,0,-285.0003618190341,0,0,0,-287.0480973739374,0,0,-233.09858873641954
seq12046,-256.04042140093895,-251.94629249706958,-260.52737257394824,-247.43850682441465,-258.08564705575,-267.9410288125244,-252.88741873042719,-257.86638415994656,-258.8711618490358,-239.10109368070601,-258.3385467077154,-279.0659432544898,-284.7166526418906,-253.83519210234942,-264.34615531358287,-274.337725978774,0,-249.0693081613303,-240.28084478252208,-251.41767518109145,-248.28964859628604,-263.70099647782246,-247.72737358842488,-243.6466609310881,0,-220.47269109871183,0,0,0,-272.91657062635795,0,0,-236.00063231375657
seq12047,-234.54457823693735,-242.06146885995727,-240.81150612429153,-247.77461079610146,-217.02242212652615,-253.41024557971733,-241.64281794605884,-227.82240570965064,-240.5105987458654,-250.1437946326378,-255.46850871289274,-236.75811290423414,-215.59519938651428,-253.96821038367463,-245.8540017563542,-245.45014638299392,0,-251.6842185439564,-254.74509425661265,-226.13507063292715,-242.73101065966532,-220.4479956486884,-246.05343224184543,-237.43675358653542,0,-288.7594181176144,0,0,0,-273.074134459515,0,0,-244.62782784190048
seq12048,-246.12113699455068,-278.4119784496624,-252.52286985708295,-272.6555792983999,-269.4472055348912,-265.2429736982581,-257.0035788067789,-263.164161034211,-279.4057585884111,-279.34983927193565,-300.9165246672308,-281.79017603214635,-308.44909875783594,-284.1154525434501,-237.5820151665024,-315.4571623537097,0,-316.8851518578589,-282.31269888694317,-261.98307401428343,-271.2169626649005,-286.33729370976624,-278.0770365538354,-274.2935337672149,0,-329.6751376529817,0,0,0,-337.6287716865661,0,0,-282.10143001389923
seq12049,-252.331665103637,-265.8101740009953,-248.75295079437112,-271.8044322378887,-273.07913699989086,-259.90750872795536,-260.37419281820564,-258.91342612776236,-271.09962753839534,-278.8221195847538,-291.7852572846584,-267.8687895061201,-296.3472781151082,-279.7789650372125,-271.5577135805257,-301.77595074358277,0,-305.83031973806135,-272.83796548206715,-255.0183947402731,-271.1771253398432,-277.85986098161095,-269.0678308242423,-268.7050107947137,0,-330.7711502489635,0,0,0,-324.8635187696802,0,0,-273.76225496391066
seq12050,-269.0979161928358,-285.2886977414265,-276.5901784433664,-296.2570405674575,-286.5727696007524,-288.1775792424545,-280.4697032683707,-271.3359712107156,-284.4022019334449,-303.72711642250334,-322.3076262503787,-297.52510544700766,-311.2332762839583,-313.6188297176968,-289.02796953080326,-328.95399375614073,0,-337.59169212645014,-304.4511351300244,-279.6012758596836,-290.0229149598412,-296.879815302979,-292.61230548449765,-289.40002889233705,0,-351.09716300089144,0,0,0,-362.39413831616315,0,0,-296.652917512678
seq12051,-219.5202219319335,-239.27347308233942,-227.99137544227565,-239.6736423412886,-221.80875988803697,-233.34829192794135,-225.06595417662513,-221.73684979732792,-244.07285723006464,-245.50684813030256,-250.73707429159768,-236.3782108698455,-265.05163207845277,-249.38035036639306,-238.55200064168747,-271.754065460648,0,-281.61929474527267,-252.29396862561862,-217.68530913013268,-228.9070062295008,-234.92684759341049,-242.62758576789707,-231.34861389489333,0,-286.79272150225614,0,0,0,-299.1364017519045,0,0,-243.4578902002232
seq12052,-278.10305943428335,-292.93732612572904,-283.3101955132963,-278.47046080832536,-294.83985880412393,-288.3018887990769,-281.4076062252555,-277.58702566120536,-300.2962161174235,-309.4676020465695,-331.3781346246677,-303.61710461206735,-325.4781118296785,-292.1413436496938,-302.7111154440801,-340.62966558604955,0,-345.3792646585948,-303.4767626497302,-281.11952376948034,-291.56842686832755,-302.28203392622487,-306.54671912786614,-295.07377790607575,0,-363.53099884995976,0,0,0,-368.2958647259692,0,0,-301.64577921129495
seq12053,-468.3425491880517,-490.64159414192824,-478.77847981500486,-492.0805262389676,-486.96056112245776,-473.1544491247966,-476.1818732870804,-479.9009622072223,-476.1414310215061,-498.74280531515086,-517.2235229417544,-500.5733156014682,-503.6961340018853,-505.0495414351079,-500.8253789883481,-526.4583612356967,0,-526.3882704318104,-496.96475656062114,-477.8208548255346,-476.0165269910667,-491.9648615740691,-497.66976715477506,-489.3065833599993,0,-550.9301520189643,0,0,0,-546.3211502575732,0,0,-498.9407261084723
