DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq9916,-247.41750792337382,0,-278.0722636633085,0,0,0,-271.1232944333285,-297.2329942366822,-256.61227863758666,-302.3324731338048,-286.76741681389524,-297.50917599829137,-254.85260124813084,-305.71481035266277,-300.87925626383856,-330.68643453609803,-279.6462726160825,0,-298.2833608518558,-273.9938564331563,0,0,-315.2989081386689,-309.2489367229873,0,0,0,0,0,0,0,0,0
seq9917,-245.21236893656888,0,-282.4541506310126,0,0,0,-244.26176893261018,-251.25177212560385,-241.65148957468358,-256.9689236701682,-249.71064155522683,-281.82392738539596,-253.72706827165666,-275.60535271305355,-285.45905070609257,-260.5524230334252,-220.10083095376817,0,-258.62686558746833,-257.5098844724221,0,0,-274.421945491653,-279.4432903433284,0,0,0,0,0,0,0,0,0
seq9918,-247.84604361564791,0,-277.58811552305554,0,0,0,-263.0887061855548,-262.775527345767,-255.98838014500964,-266.9239038154158,-251.58203978488953,-277.1189164540797,-255.34687566600942,-279.2416521380508,-253.95140334629411,-294.51712226715506,-277.5733602058611,0,-265.7019288422053,-249.221730237631,0,0,-278.7339326880423,-268.95424458946894,0,0,0,0,0,0,0,0,0
seq9919,-254.6124139131869,0,-280.72653927073054,0,0,0,-261.53619096118666,-284.822292755046,-263.6548988419254,-299.508619020202,-281.6340108387089,-271.48172796633975,-253.7080767197506,-309.95398444466105,-298.79838373795474,-319.7547179839867,-277.51982522442614,0,-283.8012510506766,-247.36914548852957,0,0,-301.4396155292868,-310.7980196107971,0,0,0,0,0,0,0,0,0
seq9920,-246.49698234892654,0,-279.8525619841892,0,0,0,-261.48183983102535,-258.8616601355306,-244.5663372895864,-245.8169683068328,-236.65131083449782,-271.3905045586603,-255.99436013935093,-249.85865298714893,-272.9131846959357,-275.68708492480334,-267.138806480566,0,-230.35706421413948,-247.94288529659573,0,0,-250.1854115864869,-248.87013481097375,0,0,0,0,0,0,0,0,0
seq9921,-220.8555949262941,0,-256.28641686494626,0,0,0,-227.97996127609056,-243.94792626556196,-215.5794148259417,-234.41422244624346,-236.28733799381624,-222.22813758256453,-222.27264859112742,-252.5628314409206,-255.7399259657668,-256.5910376379765,-231.7324030766072,0,-232.3444429674504,-217.67930863125991,0,0,-236.5444450719203,-254.18305201548313,0,0,0,0,0,0,0,0,0
seq9922,-263.5390716036868,0,-283.44100108528505,0,0,0,-271.11899963363084,-261.9116764159641,-271.2380979864603,-281.3788911813616,-261.6383589772141,-282.6392455344073,-263.73750547970747,-297.99959934228633,-282.8546633073691,-304.8224161901337,-286.43238912249143,0,-267.4963050220547,-239.97493891847256,0,0,-284.8268658206719,-272.31764893205167,0,0,0,0,0,0,0,0,0
seq9923,-261.8700660120992,0,-284.68333929724116,0,0,0,-263.9432471821948,-260.4118821518129,-264.5004550670792,-245.28327081979,-267.90231516545697,-276.9464987381991,-267.78217025480706,-256.65992016991737,-282.8355488462546,-250.8699783778852,-242.19154355347163,0,-248.5078994958108,-267.6233633801809,0,0,-265.00296045856095,-271.57039999702374,0,0,0,0,0,0,0,0,0
seq9924,-236.30336857762828,0,-267.2003022881182,0,0,0,-240.11450342171304,-247.47610009514517,-237.28684914105844,-265.37638696905157,-232.38109530874783,-275.5806594453483,-232.97440640625436,-269.7664094781684,-262.0555619103512,-290.5128277306835,-268.23146054383136,0,-261.26423556758056,-230.81510488674832,0,0,-280.07532462751675,-253.70947171462998,0,0,0,0,0,0,0,0,0
seq9925,-264.3631222182381,0,-274.51952333081806,0,0,0,-280.104119011411,-307.9961066940623,-273.1684662765786,-324.35799317801633,-296.53494840543266,-319.905451441681,-272.7461120810377,-323.741205332038,-286.71397771323836,-345.90413014658554,-301.3910585015642,0,-311.5783628495959,-283.7967411235761,0,0,-322.1672710804589,-320.9184331550832,0,0,0,0,0,0,0,0,0
seq9926,-237.7505723882451,0,-270.4986222042857,0,0,0,-245.2713786662357,-265.191156849272,-247.6082706289509,-268.17868399970416,-252.53062236791385,-259.8794329959448,-241.10782857726855,-278.8652776816213,-275.5778168998332,-292.5673106823798,-256.2905701444569,0,-257.60000330770083,-229.32447642146371,0,0,-282.68322775436485,-274.6690663086029,0,0,0,0,0,0,0,0,0
seq9927,-238.05697372219313,0,-273.12265066331565,0,0,0,-250.64392498744084,-259.3215768663517,-240.91191746031643,-255.09186075567942,-241.09774362629696,-279.0803977179527,-251.8768784150164,-278.57361374141385,-260.9404737650063,-281.29525536564086,-267.3987683908954,0,-257.9794135660119,-245.4710491770393,0,0,-251.1577643851381,-259.2318641183273,0,0,0,0,0,0,0,0,0
seq9928,-237.0354768957574,0,-283.77194619791766,0,0,0,-234.97450092627875,-253.04972752220652,-252.56626397877739,-256.4231253052708,-258.3017719650835,-269.3562648624128,-256.76050932435254,-270.9239756257139,-284.779321090671,-245.2345003883401,-230.72034000452877,0,-251.2015252734374,-257.2285232184004,0,0,-267.5331124731425,-279.3979655269255,0,0,0,0,0,0,0,0,0
seq9929,-234.8810848493886,0,-274.6073307742246,0,0,0,-240.6234261913114,-257.74312786358456,-232.70599667266725,-259.5153018773253,-251.80531981955357,-250.45127667500736,-240.5148975889145,-276.88196928618737,-266.00536794302354,-283.41274607783635,-251.946207282299,0,-257.3551925147159,-228.38384820616193,0,0,-249.13742634436733,-272.9437247528711,0,0,0,0,0,0,0,0,0
seq9930,-242.84644903901108,0,-258.443073861682,0,0,0,-245.2605563487476,-250.48904363077696,-248.2221666702419,-256.27356109220904,-242.27467955292875,-253.75917215053204,-240.6796714705628,-259.39848061547497,-250.4245039550799,-292.8366859899945,-269.95734979117896,0,-239.14222666212416,-228.7078889027971,0,0,-267.4614304772653,-258.63864292092296,0,0,0,0,0,0,0,0,0
seq9931,-261.57394043595184,0,-292.3499983245051,0,0,0,-263.4639344622744,-267.92027652641013,-258.5658642731184,-240.52320036908597,-265.27501214296495,-271.20609250202295,-258.2562900565446,-257.5148426119157,-275.81564888022626,-279.4720939698476,-270.63198577744936,0,-251.85602684325895,-256.8252082958705,0,0,-270.48863953910364,-274.02276223842694,0,0,0,0,0,0,0,0,0
seq9932,-233.58712774409497,0,-260.10613595115325,0,0,0,-236.05826371245044,-244.5839625455384,-223.72057743784515,-218.5560482327663,-237.0973049746911,-242.38962951397244,-231.6715257900629,-232.76699356691122,-259.0054357671592,-237.8336284760748,-243.846508355668,0,-219.9542770652923,-229.66649904093634,0,0,-222.47035131997004,-240.08732412806324,0,0,0,0,0,0,0,0,0
seq9933,-245.70308359248705,0,-278.22829938087244,0,0,0,-265.6986900345468,-268.91652434316387,-261.0067507974541,-271.2145160211429,-253.4001904801542,-267.6155740763274,-248.36351346925827,-287.04082573126766,-270.5610023007591,-300.215025195728,-277.1703169744516,0,-261.5263405083373,-231.50637786035085,0,0,-283.43128450887207,-268.79974416924364,0,0,0,0,0,0,0,0,0
seq9934,-253.60178066736006,0,-285.79510385922623,0,0,0,-257.7279158641232,-264.817696897914,-257.4342237324142,-238.63224972127912,-251.51513810160992,-283.0411111754925,-260.37564693721987,-258.9640904440549,-283.3231272945068,-285.13955935795394,-274.63803393606344,0,-237.65352456924342,-256.4227048089161,0,0,-259.82292582465357,-268.3934942029754,0,0,0,0,0,0,0,0,0
seq9935,-237.9891859968868,0,-268.556565593754,0,0,0,-245.0949134681332,-242.88618943098058,-230.00241579839508,-229.57478622482978,-242.08457757735206,-259.0762014825219,-237.90359425380242,-235.66586135640742,-257.26015062250764,-266.0027433397606,-253.55778902151732,0,-225.1683125927523,-240.10374872681055,0,0,-229.2731162883468,-255.53408086854384,0,0,0,0,0,0,0,0,0
seq9936,-237.53374042017822,0,-262.0668299400425,0,0,0,-248.75507628047075,-258.25316837133494,-230.39099800731424,-261.0912434469186,-245.577521873117,-257.9883350673465,-235.35812214903382,-268.6151114756179,-272.37418049794485,-292.82640993694605,-258.62889525384315,0,-256.0538983348896,-244.58276581410462,0,0,-271.9396189475178,-278.0402894004655,0,0,0,0,0,0,0,0,0
seq9937,-250.78003295726407,0,-277.79700080123445,0,0,0,-266.54042829677263,-261.79459316632625,-256.6829877780515,-250.636857027641,-248.1267190579636,-278.4005505562673,-259.4391802940689,-257.9399107460451,-270.5726537282617,-283.2421547343212,-265.7215579479975,0,-247.9058517766185,-247.83787693401658,0,0,-256.5972132921858,-252.31142351828632,0,0,0,0,0,0,0,0,0
seq9938,-233.26791056346823,0,-263.84820025658524,0,0,0,-250.63369357630376,-250.57607802132253,-245.4432200501163,-265.5268276495045,-246.3993541112667,-268.6613947803039,-230.52952936375448,-275.14653228851915,-253.35034393740366,-290.3961124952426,-273.519837154764,0,-259.17502252633915,-220.2525298590311,0,0,-259.33518138851076,-251.52800440082217,0,0,0,0,0,0,0,0,0
seq9939,-225.97687041575793,0,-258.98568999487446,0,0,0,-236.9006520814187,-244.88925224307474,-225.12401109718013,-231.04913547773273,-231.99382861448404,-250.79215120560278,-230.3088847196833,-245.53669219950598,-254.23895836273982,-246.44378167419293,-248.02231078608185,0,-228.95195865974372,-230.5071344411484,0,0,-231.58732320029867,-246.92240372898377,0,0,0,0,0,0,0,0,0
seq9940,-272.9650400548694,0,-305.929262849032,0,0,0,-277.1936651749251,-292.3907375696604,-276.655487324713,-300.122696728751,-264.46997160082066,-287.9200029575484,-277.52389087240135,-307.98300250941776,-287.50848296395833,-337.9818267021356,-289.34314349368645,0,-298.68052484740264,-259.12141300972326,0,0,-310.27697592836904,-303.5509034247746,0,0,0,0,0,0,0,0,0
seq9941,-269.83804539494116,0,-293.4375547677861,0,0,0,-271.52831544715946,-298.9438449540051,-267.8248682179568,-287.16087075978515,-281.1412300730773,-284.2297389592468,-270.898413844032,-300.71468702292873,-293.88503039527694,-325.56092007720116,-286.2589847203964,0,-280.8755834809303,-260.44271512537443,0,0,-272.4083356685061,-303.1352090995701,0,0,0,0,0,0,0,0,0
seq9942,-265.4428548709162,0,-276.52298793658673,0,0,0,-273.025367229762,-279.6459800155074,-276.1846136137565,-263.0093557823146,-252.4486649831852,-301.2776056175456,-277.27319331097254,-230.4002819438235,-288.7338799307517,-301.20232118223544,-286.69393474235665,0,-255.5370619112011,-273.57260816463946,0,0,-287.14099837665594,-278.11015635799896,0,0,0,0,0,0,0,0,0
seq9943,-254.4469343497263,0,-274.62476166066716,0,0,0,-264.7368070833009,-283.16621704711787,-262.5131748475807,-282.483050827466,-256.6023162167907,-281.3334119196548,-261.5264873815532,-285.40472868535556,-266.18076358641366,-326.9481948208182,-289.2830282758019,0,-284.32570279527346,-259.642278910893,0,0,-301.7928688254028,-287.1027386741155,0,0,0,0,0,0,0,0,0
seq9944,-240.09213480764615,0,-276.19443101361946,0,0,0,-245.71512264983377,-235.47117205631494,-234.63329965169302,-216.2988271987662,-236.6015920744339,-249.60891717560946,-239.49380326243752,-238.01405978145303,-250.4914241571259,-270.4119615629752,-255.71137273957578,0,-221.83640836652037,-236.48501016266337,0,0,-249.9221351758299,-227.21268522885933,0,0,0,0,0,0,0,0,0
seq9945,-265.93003336481803,0,-289.7375681210799,0,0,0,-280.0367149349153,-288.622566510407,-276.6437234143197,-305.35964218523293,-284.02761491644674,-285.7564517098911,-268.37010917200513,-316.94901856122993,-288.8517738935316,-341.41838731161016,-298.92698957089164,0,-300.4858755365389,-258.11784810466906,0,0,-321.59377411106925,-284.5032596043347,0,0,0,0,0,0,0,0,0
seq9946,-255.2515826045776,0,-290.87391722517503,0,0,0,-273.0665139401979,-289.293359326785,-249.81406478470927,-306.2791856336921,-290.04392739135335,-274.31059433745764,-249.3890468529067,-312.4791240161515,-284.6710269216279,-318.8681232670738,-283.9468401417288,0,-297.53755334680636,-254.88578291015116,0,0,-314.30199798549046,-305.17155807679825,0,0,0,0,0,0,0,0,0
seq9947,-244.29124062645587,0,-278.28679541814074,0,0,0,-245.5228536696343,-282.04788917163927,-254.81612662879655,-286.4814807373971,-273.95024892658375,-283.59788971749714,-245.64647029356328,-294.455938024522,-281.03178960441227,-317.9268312427385,-266.69530489168704,0,-284.8267617040141,-256.3977183570696,0,0,-309.81763138789347,-304.70771498071343,0,0,0,0,0,0,0,0,0
seq9948,-271.6401805722748,0,-287.5391931330992,0,0,0,-290.58157131859235,-304.2215375034142,-275.165671725719,-317.67817113362537,-283.16902397216745,-313.63403096764085,-274.73613480384216,-316.54440623219574,-310.0557885885387,-347.08426745486827,-308.3184078795271,0,-306.1904641004426,-277.08889162399237,0,0,-328.7198451362652,-311.19634482321885,0,0,0,0,0,0,0,0,0
seq9949,-256.95118586262964,0,-290.7908039884519,0,0,0,-263.8249840199937,-272.4057690420777,-260.23720016835847,-234.1619093903512,-266.86346137788684,-273.66920218496927,-264.3382289480324,-256.32014539267436,-279.199715897882,-288.47809472913536,-270.21711780211353,0,-237.70507490395642,-258.2536905441753,0,0,-268.3149433831166,-274.7362836011031,0,0,0,0,0,0,0,0,0
seq9950,-254.9559617430398,0,-276.2067090976816,0,0,0,-257.5354521666801,-267.739274340804,-261.40687651019954,-287.8960518648124,-249.33889668292733,-274.52844190849675,-259.5187489006977,-297.2790366654201,-268.6241715908222,-306.7589755541473,-280.27067003077246,0,-283.52743393902193,-235.19217841719606,0,0,-291.2913386778444,-269.859002311709,0,0,0,0,0,0,0,0,0
seq9951,-245.01283451490056,0,-268.5692488895897,0,0,0,-260.4937523582575,-250.34879051902516,-257.5207285791992,-253.00388356992937,-241.50963153236248,-281.0435193696363,-250.43856387397554,-265.6741412700898,-262.6677037991682,-291.6041814938991,-265.5201721683972,0,-245.91447597376145,-238.45855282406967,0,0,-266.15801786759175,-255.84547609524571,0,0,0,0,0,0,0,0,0
seq9952,-242.95089986745663,0,-270.5645257682748,0,0,0,-252.13494995537567,-264.88505490164334,-251.32999798221817,-260.1176706590319,-236.17722276556333,-274.7058464743484,-258.0485662556233,-270.3706132110259,-268.96342103067025,-295.9760198879792,-258.95668365048675,0,-251.1858438859406,-246.85827453393009,0,0,-265.42132090484097,-272.284251862337,0,0,0,0,0,0,0,0,0
seq9953,-275.1172148956377,0,-320.9317560610096,0,0,0,-292.1561425727465,-292.41565730276096,-281.0192200811605,-289.5962752473078,-283.666020197212,-302.9341269704118,-281.2754102323769,-301.5401102579205,-298.58900647503225,-324.9573241245706,-299.670568668422,0,-288.6397957829948,-287.2057124438035,0,0,-295.9792762975448,-297.4569788439962,0,0,0,0,0,0,0,0,0
seq9954,-270.0168730672103,0,-305.30822672560333,0,0,0,-281.24261337546596,-302.2550995776715,-278.68805101571974,-319.0230934133958,-305.19838287917946,-299.40719472548477,-264.694455572928,-322.5029047065547,-301.8503394178956,-343.19347521789706,-296.92308887447325,0,-313.1565614783413,-276.3011776079873,0,0,-335.1165570796078,-318.07055962995867,0,0,0,0,0,0,0,0,0
seq9955,-259.5012819873589,0,-304.8226034871143,0,0,0,-262.58044792674866,-300.70954681737976,-272.1171674759381,-303.8940959925657,-281.47948758022636,-295.82184948615077,-273.12578465331876,-318.08767139153116,-303.70433643618975,-328.79942043866515,-273.9514206366163,0,-296.8428657454905,-268.0744745960879,0,0,-300.32831259146167,-324.02832457387365,0,0,0,0,0,0,0,0,0
seq9956,-247.32316471136565,0,-297.28356057682447,0,0,0,-235.04418177740615,-282.5864962258451,-258.7122854171243,-294.46621771547564,-263.3522542992239,-287.82531118135324,-252.1000343400982,-284.36022631672654,-301.4704431900856,-313.13687997652397,-282.74954110347625,0,-277.9931212801074,-257.0168957133144,0,0,-304.4499618355344,-305.22162069411337,0,0,0,0,0,0,0,0,0
seq9957,-241.64692119649482,0,-268.0959162018109,0,0,0,-249.35529889890128,-257.20531196594465,-232.3398537268904,-243.62243384135127,-237.17734945592719,-268.29921366658965,-243.638243961219,-244.88672592586607,-266.40240697455135,-274.75081340808424,-263.77347825168454,0,-229.98691306851902,-240.99171050203435,0,0,-246.2727684992734,-259.2313237182816,0,0,0,0,0,0,0,0,0
seq9958,-243.8338905414753,0,-280.37368645438903,0,0,0,-256.2496699157615,-262.4769476608569,-241.6755314168975,-247.48841607177224,-240.13732849816557,-278.5981696614283,-253.86865643279876,-253.39073626264764,-266.8579549720334,-278.8209533372326,-264.1627199158957,0,-237.13096082169656,-249.57722039305293,0,0,-251.95703667272414,-263.0743502508143,0,0,0,0,0,0,0,0,0
seq9959,-252.21244648184168,0,-282.6706329949578,0,0,0,-252.15045781271277,-248.4414743291394,-256.7966901782778,-230.54437552237434,-250.80986981646427,-273.0007227924953,-263.6082822073308,-249.29911385829357,-276.9546331731224,-242.87174203493225,-222.61089635713668,0,-242.6622463106832,-258.7141021262356,0,0,-255.74456719968873,-262.23344760399914,0,0,0,0,0,0,0,0,0
seq9960,-248.65410371488227,0,-264.2133483178591,0,0,0,-244.45418226439187,-276.51077576639915,-253.6155461709899,-302.8232703710035,-258.48965544465494,-288.4812141715381,-255.31122866573259,-300.9640165445691,-254.89328673907394,-316.1409085731524,-274.7605839940219,0,-297.58806127557926,-254.45671635766524,0,0,-303.89162728970894,-284.50112196391285,0,0,0,0,0,0,0,0,0
seq9961,-259.0018905188208,0,-258.80002660036246,0,0,0,-251.83164750246104,-298.54488757075956,-275.58833383581987,-319.5209488952415,-274.5335375949935,-301.3288214450153,-270.288304727016,-316.27027709032114,-262.51468083917183,-339.20296513515154,-292.3904456568808,0,-311.0677350872562,-268.4185882410651,0,0,-324.9493832621912,-303.1382797909893,0,0,0,0,0,0,0,0,0
seq9962,-261.8171043060483,0,-292.6545325244226,0,0,0,-275.78976592860823,-296.4769775763962,-280.5521491168307,-319.68046655608316,-277.1783937895301,-294.7734325614986,-271.8905255543021,-318.7548724033194,-303.58595023365024,-334.16353052821535,-294.40927224825623,0,-302.81970204299,-265.99447353774457,0,0,-320.2161457625463,-314.6374016087411,0,0,0,0,0,0,0,0,0
seq9963,-238.69268114040574,0,-270.22557098608786,0,0,0,-249.96903635800956,-257.39454702638824,-238.88479248981537,-251.71625828036673,-236.80746056159307,-273.4872718931008,-248.45851659332249,-266.2374302388154,-265.5961838898965,-274.77708942631307,-267.9990229368568,0,-254.51951512143924,-243.53002868163736,0,0,-259.16238005808697,-256.16178651558675,0,0,0,0,0,0,0,0,0
seq9964,-243.73662966349963,0,-277.32031506463704,0,0,0,-253.3844705780658,-257.254586498677,-255.0407914654654,-270.3299662968616,-251.82386158198508,-268.7742767565492,-247.27357601854456,-285.80480259997216,-260.334716741464,-297.47212953276687,-276.8963684351797,0,-263.1305580216873,-236.68947175993878,0,0,-289.15847064255894,-260.76651884008146,0,0,0,0,0,0,0,0,0
seq9965,-244.34811608792032,0,-258.17192038008335,0,0,0,-264.1456343050324,-267.88914394117376,-249.955197834802,-285.1207065389078,-258.7290393243822,-277.16450790951245,-238.46648556135662,-295.38705852107176,-275.5529654530675,-304.94388988995047,-279.98464267144436,0,-277.68713118712304,-243.42929278308276,0,0,-291.5019055950049,-280.52723647867106,0,0,0,0,0,0,0,0,0
seq9966,-251.44625292873752,0,-286.78447373990576,0,0,0,-256.91144187391427,-255.0766555644577,-242.95688182828903,-239.8616271450285,-253.6281819086451,-266.14524781726936,-247.1398207536172,-218.31808725036217,-268.30558820551124,-270.11876893770676,-265.7680951280432,0,-235.36054534963878,-249.34717533084697,0,0,-260.7202687404372,-263.7106185051032,0,0,0,0,0,0,0,0,0
seq9967,-246.64317778214044,0,-273.7349169123358,0,0,0,-256.5156591929523,-265.1923424542511,-250.899584183865,-269.5539354460245,-263.53451943200884,-254.75098708581748,-246.95320518030692,-281.89815287131074,-273.15629700226714,-309.1320201763839,-272.35351502978045,0,-258.6258168907199,-232.25867372559082,0,0,-280.30716701749424,-274.2301741328023,0,0,0,0,0,0,0,0,0
seq9968,-250.3244503965509,0,-280.2650948017252,0,0,0,-269.97045132304487,-271.09348813012116,-251.21412492822773,-289.44541543303427,-265.16431428558917,-288.57125205219944,-249.78501173276715,-295.860191270192,-279.3803856570286,-320.88410898761117,-279.001279708854,0,-280.08625058921393,-252.8467971496594,0,0,-302.2484833974585,-279.10994873715237,0,0,0,0,0,0,0,0,0
seq9969,-246.08429370790697,0,-273.64360962810446,0,0,0,-248.65780648994647,-237.50773966912644,-254.8525705511319,-259.99048998895734,-241.37451409575246,-270.98058377361707,-246.71707067417037,-268.003022777644,-284.6936869773794,-284.24964677725615,-271.2619349233998,0,-233.88270296846542,-246.70044147788423,0,0,-261.5335692372513,-267.78579748780686,0,0,0,0,0,0,0,0,0
seq9970,-235.2096987833804,0,-261.32237254662414,0,0,0,-259.1017035852237,-269.05189968088484,-245.3527434156684,-283.301986198897,-267.1642057997515,-274.1151848866743,-224.01339201978024,-295.53285284462277,-277.59311180840194,-312.6094307930413,-263.2700850356958,0,-284.3635328008233,-238.1362785974822,0,0,-295.6654588809012,-283.97623200905144,0,0,0,0,0,0,0,0,0
seq9971,-230.35330731850968,0,-249.22447964889147,0,0,0,-239.03549167276546,-237.74888104045792,-224.40705161707763,-226.1160948859561,-234.48965572287935,-248.23649757812234,-233.80356093453213,-240.94311594409302,-234.14084186495708,-271.943390634667,-242.4873565156514,0,-218.14935997244072,-228.32582457607603,0,0,-225.92707391390095,-245.5486130272937,0,0,0,0,0,0,0,0,0
