DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.1994862198315,-295.8785662791445,-298.2727341816031,-295.14231676181254,-287.16136404030374,-294.2231670627705,-290.38124456519336,-303.0648430330788,0
seq30917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.0631602857377,-249.74947489969819,-260.8953021491421,-257.0748121215813,-246.6604729248499,-243.68231760800109,-249.14909098803648,-250.86369137948347,0
seq30918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.8828499961406,-248.71995260104805,-258.4852968216015,-260.2686988933977,-247.9963905353512,-250.44178306394082,-252.66848273390528,-253.57434228240592,0
seq30919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.46113255509493,-259.5723998838935,-272.16466208629834,-271.67466697424595,-256.16272615466676,-257.90497997878447,-253.8453684125464,-261.02822027437713,0
seq30920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.75248985252716,-254.8214207833164,-278.63903742598194,-253.94336439850926,-261.59229742540793,-254.3797796529307,-253.1432260282574,-268.60682077190864,0
seq30921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-349.87350013468205,-342.2085412348535,-357.3180969813186,-345.3558211503425,-330.2661524523615,-342.1676817229182,-338.55396206649755,-352.9744155847074,0
seq30922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.5630879458271,-278.61311759193046,-293.1654854352265,-285.27371506016965,-274.14679013947716,-277.2536830377461,-273.1091215630954,-288.1899654639014,0
seq30923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.823696274537,-272.25181563106673,-285.4257899714104,-277.8103197469491,-266.5913448305286,-268.90181502827534,-271.97903503313205,-279.688862716489,0
seq30924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.54181122529494,-226.07683119040266,-270.4896180121178,-206.6670873793675,-207.87411874753377,-227.67787553892228,-212.21966848121147,-245.55868128925374,0
seq30925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-366.9424165203013,-363.50083041220887,-367.1820395144003,-364.72202571952175,-353.21279045137186,-358.3903890869277,-363.99090645145714,-359.23441205082145,0
seq30926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.8399416638681,-209.80122184460757,-239.51657326545202,-247.44804597132986,-227.0999846143622,-207.5888211641946,-237.87860272987962,-205.49103542115722,0
seq30927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.60082552411365,-264.2490048963482,-286.493095654164,-251.56017022035374,-258.1227676503216,-264.9838520107329,-258.58062374253814,-275.9025341843396,0
seq30928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.4530976268459,-250.10469046770754,-267.7640581217979,-259.15526657018063,-249.4919923815758,-245.78928620504718,-248.32935786425435,-248.07941807666649,0
seq30929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.1221385545026,-276.7661205144405,-290.1173901782813,-289.5297362681562,-271.7326660880605,-282.28825373242086,-285.91520148023335,-284.0503655564085,0
seq30930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.7391964779653,-277.84320309839416,-295.1555892721724,-274.9781751640541,-262.123293304521,-274.2493619247194,-267.5514072881947,-286.1408652673769,0
seq30931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.5968200941958,-282.4088296286211,-288.622577333105,-277.34453969263535,-270.05446242918873,-279.18812952995233,-278.0231481666936,-288.5514338123197,0
seq30932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.2774008570896,-329.41743196883823,-342.429680453791,-337.78803293283784,-324.50719122705186,-332.18458173571497,-331.5366283340414,-335.295110249986,0
seq30933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.6829800596155,-312.1359542097763,-314.7613881329098,-314.29410101857815,-300.213318285168,-303.8847611690033,-308.58889092028403,-312.8154911234517,0
seq30934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.10489982363407,-272.47643563679753,-296.9798291401232,-279.5170833572399,-261.9415745729353,-278.6017293715771,-271.6044227863453,-283.2350884519234,0
seq30935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.4957880925626,-303.27723626034094,-322.30891418050584,-307.2001476783095,-293.7349375109263,-307.63542444977185,-308.76537048061806,-312.72145861452617,0
seq30936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.1535077540466,-324.65092042334317,-335.21285354227683,-326.25772169016835,-312.397063500113,-321.05588106927206,-319.38103840256105,-332.2624985267796,0
seq30937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.96524836890717,-325.12835969264705,-332.15242940375947,-326.55508659344076,-316.6134227994975,-324.16852612645164,-323.9516984660269,-332.2815511213205,0
seq30938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.65271778783386,-271.4802774619072,-281.6209478643793,-281.1414598674133,-269.6107548324545,-270.36946910906687,-276.12674289804085,-278.88245349799956,0
seq30939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.4503119966842,-291.732105685369,-305.14975233934695,-303.08200161428294,-288.66680096160064,-295.4872313507111,-297.3535810373482,-301.21387733329937,0
seq30940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.2223004205576,-256.70989565209595,-269.97188479907805,-243.1755446414497,-251.76614703601624,-256.69269956256824,-241.62537626848192,-266.4792965090054,0
seq30941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.4324474680629,-329.6773306778213,-342.2139248720737,-335.6927490080367,-326.79874747540885,-330.62850566191474,-331.44510522805956,-338.82680578927676,0
seq30942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.3181484919509,-331.6776337202787,-345.14534502328354,-336.2804213393342,-323.97086760163495,-328.782303147715,-326.27794776142593,-340.9979833187907,0
seq30943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.14106927474336,-299.53241884667455,-314.51060413000164,-301.38462763671373,-287.0594688322932,-297.80069449734657,-296.34213028314224,-306.9535122449098,0
seq30944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.6628359379047,-314.8146738618635,-328.2092607382692,-318.78962376880315,-304.2693882077256,-313.15374202156534,-316.97831075555337,-323.977573796529,0
seq30945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.18414487823907,-285.7355704250643,-294.7944051778352,-298.2456331602357,-281.6211703891953,-287.83056563932604,-288.61733888437476,-289.1925232822502,0
seq30946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.7139382376946,-247.00560350615243,-267.3123122612873,-250.91676443997633,-242.82856176997467,-245.70714437016173,-239.81136518682024,-255.8995601943113,0
seq30947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.48805691480834,-256.97225645806236,-282.62148185894415,-270.7155156998148,-258.01654107750437,-264.958610447165,-260.296379299467,-269.40544167053514,0
seq30948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.77877989273264,-295.0544131320003,-306.78675907964333,-302.2859418026247,-289.5639171235496,-294.59728565266954,-293.85578264903194,-305.5089002653232,0
seq30949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.57863709206063,-244.95794637619824,-262.94802605591735,-255.7095663284365,-243.476630372851,-245.76495516873342,-241.5126004586779,-252.91121591845223,0
seq30950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.01935394749586,-291.0769559174969,-304.10380244917,-301.9771990650733,-293.80685336796665,-292.7676738825857,-292.1736617008115,-295.14800609603134,0
seq30951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.64085086640375,-325.02605663952994,-329.14403779314716,-324.3635295084911,-315.10008076917444,-323.1277476629538,-318.4268644327158,-331.1771914930438,0
seq30952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.5871564514411,-288.46374016746427,-294.47172156061066,-295.6081543173801,-282.41238327027776,-290.2000593192564,-290.93036404918803,-290.72333374024885,0
seq30953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.7686331621189,-260.2644613846382,-272.97287449525595,-273.5815225958352,-264.06028917278076,-260.24266425427817,-265.0915245301268,-265.15773723018225,0
seq30954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.2044344916112,-243.20738578428887,-260.2911212821952,-252.0411072467923,-245.41664029982098,-241.9640532014527,-248.07653738158987,-247.84747241722323,0
seq30955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.934699771209,-317.1192373247587,-328.0680444699471,-323.02302616615765,-310.68164840745516,-315.95597616284937,-318.4635037858448,-322.4197891314047,0
seq30956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.8193487880175,-294.505146754786,-304.75576537119184,-296.0007161839765,-287.46591166169435,-290.3060757415874,-286.61206210240323,-297.7788718069385,0
seq30957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.7678143666823,-238.55194189802504,-254.71755404128,-249.84358596593646,-244.35611417404053,-241.71541451141064,-240.89873087858462,-245.89962226080527,0
seq30958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.3322833552367,-265.18071390684986,-279.0920572209907,-270.7992171598352,-258.31127485135755,-264.944222936968,-260.90664259340787,-270.4482751709492,0
seq30959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.6805425915339,-296.963304140405,-303.37125889541005,-302.72105527945575,-291.5079765022956,-290.61508993691666,-296.37541197876783,-300.42316716820966,0
seq30960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.49524123411464,-292.60227401794987,-309.8916395591523,-301.07434942937516,-286.8092446343006,-296.7933503778784,-300.02646541092366,-306.020422079028,0
seq30961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.3638616189777,-243.7310047210657,-254.09179722016697,-258.10794541954505,-241.8694322947293,-241.55680362322508,-238.08658744084693,-252.82921905104942,0
seq30962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.7631990650608,-265.6068080325912,-280.7385765328307,-273.9237924066604,-257.6903265223746,-265.16844716906974,-268.0597302634208,-272.9332839948692,0
seq30963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.07647520522863,-287.5869247403938,-301.29582596989593,-296.70106127274937,-280.43335847544637,-292.2797616530962,-289.78050958822865,-301.1513636880019,0
seq30964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.75738937823587,-299.5570158329564,-306.3685457477215,-306.7889236599839,-294.2148254371604,-300.14668996029,-303.3601556397334,-306.3146036235212,0
seq30965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-368.7591023376645,-369.27608348920853,-365.77483290248614,-366.7363068356851,-362.17945902427516,-371.75002038067674,-365.3835689596867,-373.49845536560036,0
seq30966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.7759525474674,-247.6323661917013,-256.51540406855696,-251.82876630293393,-242.62590493399586,-249.31432420274808,-242.07816710793458,-258.9534962194305,0
seq30967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.97887305101483,-287.3953002979426,-303.84503161567386,-298.4121422347396,-283.85161877230496,-287.63490964698,-292.89819991277807,-294.890847041118,0
seq30968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.6771462165435,-264.39162744971844,-275.4054368395017,-261.0986821909944,-254.2026638011358,-254.57116710598527,-253.23282748412757,-265.7820576732499,0
seq30969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.89497452178443,-273.6715879524952,-287.6118404227807,-274.7834659318361,-263.06269440071577,-271.3344199852146,-265.2561201235667,-283.4858075786763,0
seq30970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.5473872305196,-325.4870470174713,-331.16750728827407,-329.1026417239057,-312.3863455152932,-320.2253450431342,-322.73454227323134,-328.9013847735046,0
seq30971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.543075530645,-283.13671534119084,-300.73006157952443,-269.1680223308211,-276.53574977885637,-285.11128771517167,-278.02340008782005,-292.62924171100923,0
seq30972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.178393595531,-255.91013670592994,-277.9713240417243,-261.75231986384114,-251.2666881292063,-253.25912041166706,-255.27613164073156,-265.9323354635939,0
seq30973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.7702635325858,-293.9597504762427,-294.86253160804296,-300.3939886331848,-290.6941514041655,-290.3382057515032,-292.97970140141376,-292.2582389000037,0
seq30974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.1741183148164,-347.99140613026304,-357.90648208401484,-351.3167324986631,-341.6647778671269,-347.9958528172395,-351.7258839574386,-354.31432221503957,0
seq30975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.9741254845385,-308.44556095992726,-322.6423618566844,-319.9126499497648,-308.8495598441665,-304.9284198221867,-317.7737856544504,-315.4618872509279,0
seq30976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.9291958991886,-308.43118039799737,-319.2056550246414,-317.1939293968928,-303.45588819012676,-308.17655503847345,-306.51177295571694,-316.69956647528124,0
seq30977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.456007574859,-306.4397590537381,-318.1731682570157,-307.54383066836516,-297.61507012762866,-297.6097058497216,-304.07033070596725,-311.92729102298136,0
seq30978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.35836077127377,-246.15523397764161,-260.7971024507132,-263.2241756032941,-248.20108377901747,-245.2145238487016,-252.49220385463542,-253.53528900158173,0
seq30979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.73946546604117,-293.4434734154886,-307.4838410107032,-306.4403073145999,-291.0258461916463,-296.6494837227268,-294.35722830482354,-301.92722791863895,0
seq30980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.05166135154064,-264.90583543399606,-286.56283107677643,-265.3093305482068,-251.62191468505287,-263.6541093228323,-251.62387783448057,-279.5043612080731,0
seq30981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.19150863699633,-202.100148658023,-239.87296462855232,-235.98028943497823,-214.6407598200503,-209.31603341890334,-223.78722390718025,-204.90912815613174,0
seq30982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.8502027577156,-305.318293499528,-307.4853431359494,-305.9700017837571,-299.4756076131978,-299.9525528126405,-302.74284225498155,-312.48167363363575,0
seq30983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.6738154383038,-207.67631875511307,-240.1021410035943,-240.2356220147675,-217.79310335728718,-198.5901928351711,-235.50918573489207,-195.01131651144783,0
seq30984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.07252437417557,-244.85765565682587,-271.2487710985163,-232.70439658702182,-243.2729317082592,-246.23703180908205,-221.29497920287972,-260.58890992838707,0
seq30985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.05557768556355,-276.6454992604872,-285.72292118413986,-272.05944741075524,-258.98978924187327,-276.34743264070175,-263.4279999807497,-285.16604457534237,0
seq30986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.831034881175,-294.29145087759366,-304.5198955811785,-298.43752351534334,-286.109081856051,-291.2119601603522,-297.6952961547308,-297.6568577384803,0
seq30987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.1305716549939,-263.3416444253819,-276.6156752850339,-266.4329465725881,-256.6016269967033,-268.92797184340174,-260.25391725152315,-277.3812765138348,0
seq30988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.00084447838327,-298.6513718067273,-309.26228866371304,-302.9243567242107,-291.87881905192387,-301.965647081,-299.48592071870075,-308.2260477465817,0
seq30989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.991273104722,-315.8545880565917,-324.27368886806755,-327.72262210554214,-311.64419658139667,-320.9994785240101,-320.3694684973688,-324.54684931063053,0
seq30990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.4769266694999,-235.14173088248774,-263.2174031014419,-217.52424808885186,-231.83554244209284,-240.15098591159634,-218.90938504372684,-252.60336416945336,0
seq30991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.9355318686709,-229.828797908518,-258.0653547823065,-218.29254707438295,-226.07936007952017,-234.4938741970136,-217.40512173776432,-241.00064894629662,0
seq30992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.69614669932,-277.25930498392967,-298.95474344005174,-283.2286385348152,-267.4447755091696,-279.2579620246361,-281.2970849399967,-288.66326853104766,0
seq30993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.1799044513469,-289.73276970003343,-298.6143702164161,-290.80093371103885,-277.6440478059166,-282.6461781699005,-281.1127586821162,-288.9954455339343,0
seq30994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.64696390432556,-310.8314785594715,-320.5697907698903,-315.7291616801284,-300.8432524764529,-307.4991072525344,-315.9823560393382,-312.2942968255057,0
seq30995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.36283865764588,-241.38972003059305,-260.7277679277303,-250.90128119793297,-237.7481024828659,-245.07140271505435,-243.19260968349786,-250.7367271422043,0
seq30996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228.05312990021372,-232.84688273412203,-249.63707383485243,-265.3900191192836,-249.03153003451263,-230.1510794648152,-257.5070537000243,-224.8704747194341,0
seq30997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.57308635617136,-274.79490120747346,-290.5900197144271,-284.7212657120764,-267.4737416795005,-270.55005296086136,-280.58046338361817,-280.64066837078377,0
seq30998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.3728890250829,-245.07447141307702,-260.94374084269407,-258.5842228704891,-248.02232909111535,-241.5059389698864,-251.3210320836339,-245.73957294301795,0
seq30999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.29033010213755,-277.7049388384769,-292.9448539624532,-282.3622022907118,-272.3722129823225,-274.4389424274089,-276.0446424960132,-283.7667414145293,0
seq31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.2910389100302,-294.23307944970475,-310.78792045109407,-300.091460111891,-287.9102870924134,-294.40553900552464,-292.4185036626803,-299.8212691054235,0
seq31001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.97570578256517,-287.29162196600595,-298.2123528720593,-291.5205430984755,-278.8900263131707,-288.3299195434992,-287.0323186492397,-295.5972303501348,0
seq31002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.2317946359358,-312.52531517418953,-310.98112065952057,-313.2381558686152,-304.0161775538044,-310.18388682809336,-308.2958922551076,-318.3109085545977,0
seq31003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.7470179563141,-268.59804871829976,-275.4134552103851,-281.38446164552784,-270.7912436470581,-271.247483671378,-268.4093958650213,-276.73112927896517,0
seq31004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.80044523121404,-280.24050196681736,-298.4943558783881,-290.06014968615716,-277.2735503892367,-284.6043553345123,-282.9637431611237,-290.7258739305639,0
seq31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.20782080391183,-274.36176862489975,-282.9417654152744,-290.43428161980836,-271.82960463029826,-278.9809702450024,-282.39831628837135,-278.8122405215706,0
seq31006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.22782198478205,-251.41699611235921,-267.0448821516347,-257.8941230367406,-250.34305704031812,-256.82422610170414,-254.82963118496673,-264.08265927419757,0
