DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq22512,-235.05877118896223,-246.42618488785413,-239.8631010373288,-244.47581288596956,-241.42048830268746,-241.9132527975379,-241.04595119227892,-233.32761620248291,-251.2776292030176,-258.8447026394047,-252.3295063677231,-258.36189348496544,-285.99213006941847,-262.50685458075645,-256.73894728256937,-285.1716431998354,0,-293.69306875743405,-251.5939133592449,-220.70960080487382,-255.04062405725298,-248.1455080131587,-252.52029251447013,-241.22323063150827,0,-315.71348752170474,0,0,0,-322.5308613572832,0,0,-248.0678845648133
seq22513,-267.2045233644957,-288.91288752055436,-275.26447120799435,-277.9347086259896,-278.69625273579277,-272.87500986696864,-267.237349811566,-273.8264163062797,-282.91213056622837,-302.3290113257145,-312.3547108003744,-294.6766221469023,-304.4416376985172,-283.5956993100371,-285.068437130411,-333.3094317301624,0,-331.5238184889844,-289.95780273667026,-273.68929549854283,-287.61266964742765,-297.9560558012293,-298.5897465676587,-286.4317858594826,0,-346.32294985973897,0,0,0,-353.29459369427616,0,0,-292.73797798340917
seq22514,-234.34595371454236,-259.91990535774386,-244.95483435892706,-265.4632506189117,-254.2408765340168,-257.1627840356813,-252.9254285964863,-246.98357946353025,-256.33033460744645,-268.44484066941175,-259.7785985547433,-245.37825137209055,-286.24888255368444,-279.9510560621212,-252.80643689216367,-301.8246650066531,0,-302.1947581606384,-269.29054601815795,-236.60391547717308,-258.55343624243733,-261.70725143456167,-269.5899845300069,-258.5464067390081,0,-319.26694358340865,0,0,0,-319.4703244439552,0,0,-264.6515820232766
seq22515,-237.00736136369116,-237.73628910261223,-232.1134606101863,-225.81926149381403,-235.1410056661443,-232.5605863327486,-230.7010504562509,-236.2365983993545,-244.93974739714702,-229.10904527977763,-257.4245852900267,-271.8289741393983,-286.3893494570973,-243.91722657400143,-240.5016903900037,-270.58356203964956,0,-270.5610367497179,-225.37689722765487,-229.1745711287991,-238.5788753039754,-244.23495807509846,-233.1253337937574,-223.14914466594348,0,-299.94866199241466,0,0,0,-294.824551341737,0,0,-232.15499256550038
seq22516,-250.54458005004608,-242.81326108364084,-243.67903473599225,-230.39900073600015,-244.78134812272202,-244.6011265256219,-232.0233338005453,-240.2880411174122,-250.70796063563353,-253.0287281072459,-261.4232737586642,-269.683774527376,-288.8353089128588,-236.18364364895461,-265.82326197449476,-284.82113765392546,0,-289.0361199702434,-248.983042987459,-243.29522652206282,-241.6460082864366,-257.52120165528896,-253.12650417711777,-236.8741523245615,0,-304.5959619660234,0,0,0,-311.517495495181,0,0,-247.26340623573276
seq22517,-279.1985153575167,-308.7382869312588,-291.55749000895077,-313.778134583442,-297.76385797592246,-274.75796938535206,-284.6810199717293,-290.8543810976452,-293.6770758234582,-321.62858830688776,-328.2486944451999,-319.4998459816373,-322.47786826193027,-328.3078991993855,-307.0485577520594,-355.9012614168812,0,-350.0091190951341,-316.3146867742717,-291.8488152270301,-305.60993078566565,-320.17309894050874,-318.1472813743426,-306.7251206188652,0,-364.28548985805105,0,0,0,-375.8678975944299,0,0,-313.82640723718276
seq22518,-271.1322083508893,-300.0315427434698,-264.6595240889676,-295.5038296218416,-291.11506840221415,-282.07450030475127,-273.3448140404433,-273.6618215368273,-300.0378621038787,-303.0961331481747,-325.8796975470914,-308.13441932407807,-324.29139671496995,-316.77700480513204,-281.8028751081547,-339.3695880806673,0,-343.23770587423616,-304.47034966726693,-273.07002627674615,-293.2331776061577,-302.42173959620885,-304.89459514587134,-292.84111400515303,0,-359.5016956946256,0,0,0,-365.39257413760936,0,0,-292.15872100775005
seq22519,-271.96512284013903,-289.94861159264315,-268.93331096035234,-288.0271682134523,-289.8444801760225,-285.4140123624709,-274.3152471649405,-272.46359447838677,-284.0956226741075,-298.5698826439677,-324.72011855338826,-307.98582203863816,-303.77872386434734,-312.419019053595,-288.27637697869324,-317.16748391577687,0,-326.4894559799694,-290.92011707832853,-281.01599293607785,-278.2132864418924,-292.2200984610729,-292.3715014860917,-283.028781580455,0,-332.19150339579176,0,0,0,-351.9765163341074,0,0,-293.20296659216984
seq22520,-250.46041153377612,-248.39173907119786,-243.2789179845459,-240.00508729121015,-244.62187021813517,-266.20277432394226,-242.91815038950133,-241.0089155393652,-259.8444848394169,-256.561691119228,-265.70958235858654,-271.0228494145946,-299.8640759695371,-262.63389048936483,-261.26151746759876,-291.39606381185087,0,-284.755623876854,-251.9971303770593,-234.41882057588512,-251.96910390727186,-249.8324278750187,-251.18720054926465,-235.58027469624423,0,-297.8495547220037,0,0,0,-309.3192023348133,0,0,-242.5538062848556
seq22521,-246.84936498864357,-239.84205037306765,-249.8335343691334,-243.42524922286458,-252.74618374192264,-256.6014631685044,-248.44241230362096,-246.56881014182642,-256.7561023876711,-255.46203744719915,-275.545578325538,-272.86082691502946,-276.7125022969539,-253.1743904754506,-257.93271048338283,-280.50519061756864,0,-288.79810728219627,-253.4668481790021,-253.9888530665721,-248.3378466275205,-255.39406432206405,-236.91949636828232,-238.99892388056278,0,-300.1292958725425,0,0,0,-319.2409229221688,0,0,-248.0241977627414
seq22522,-241.37638183988284,-233.31535341112942,-235.7665630742845,-233.02975207515962,-230.77580834538503,-237.81879399241888,-233.3131683541689,-233.88974727398195,-247.1813046541553,-240.55879200130397,-260.23522009052306,-263.2680119008778,-280.5338825121572,-246.86019211128408,-251.54370678501598,-254.33912695295197,0,-276.3153686244061,-237.9756484154008,-233.22463530421845,-235.9726741876943,-236.53231865523858,-221.69246228096873,-224.71379607631695,0,-289.9658890519663,0,0,0,-300.52242296142225,0,0,-239.00005172176415
seq22523,-245.08882166803997,-244.49943089600646,-244.41862289208092,-229.34690221141003,-242.77052576655598,-256.8023499949803,-242.9035753331094,-241.93124148528975,-242.5829454527398,-224.22401876537717,-251.92766602964417,-256.4778554835814,-233.87074509465918,-250.38345678527423,-252.318111583217,-237.130101370409,0,-187.32274447833808,-234.1149763915524,-239.06112267166966,-233.8603671772699,-227.94915996791343,-235.6117238540433,-235.20838160743722,0,-250.64790162162322,0,0,0,-223.9737331329969,0,0,-217.78866320105362
seq22524,-247.5503194918274,-265.45040580078245,-251.5072830849802,-269.51751433991774,-256.9792334882294,-254.1401070490942,-247.51326727147404,-245.7853738317386,-262.97263976693193,-274.4581432234551,-289.2266312370289,-274.05446775732906,-295.3978176938959,-276.01581313746357,-261.94732851292025,-310.2285291375865,0,-310.05085749977474,-278.558621324557,-243.6722391239448,-263.8548689545334,-267.02267195267973,-277.6158337874739,-262.43041062375437,0,-326.0186355450655,0,0,0,-338.2628452797879,0,0,-270.0773611382868
seq22525,-251.05613570952056,-280.5190498323456,-247.19548934350064,-276.79580785818393,-261.956091275144,-260.01083548194583,-264.4582723495878,-256.7186185276766,-282.6761327465766,-292.2844238239172,-300.62037364406535,-278.57724349265607,-290.34200081482066,-292.8851989973836,-271.66465628668175,-319.15752456626973,0,-313.1850892836804,-281.83833293158364,-244.80609210602032,-271.42602708468553,-282.186979220536,-283.2348758861865,-272.36451484399305,0,-329.42210864688997,0,0,0,-334.6507697466626,0,0,-278.62274169833455
seq22526,-263.92088246014333,-290.3600292144381,-266.639972434227,-284.17035801332145,-283.19338372222234,-273.69232016232667,-272.7397093120909,-267.73095783648114,-291.20419591339925,-303.1200654961423,-316.0807842279572,-297.2248746554968,-289.66555803061465,-303.8726876662711,-282.61504135909894,-333.4278145646017,0,-330.46670818189165,-292.30081748047013,-266.9979181816404,-286.78941706626495,-293.7593945885234,-301.56904374375375,-285.82735024765014,0,-356.2798918012553,0,0,0,-341.4591601010194,0,0,-290.9686513677602
seq22527,-254.51110593195543,-250.32191422482018,-253.674663523676,-256.69782492187346,-252.55516304014276,-245.9875031851443,-242.6071662741667,-252.14850649500866,-268.8841075358758,-256.8351920114543,-259.38245842177423,-261.84975894380574,-297.0756532750526,-260.7932728065951,-267.6476592472444,-278.2990643951986,0,-297.1419764038205,-259.20812616159265,-252.07299127294095,-251.106887478804,-248.36784864575503,-259.0642763423866,-245.0793746489522,0,-310.882138976889,0,0,0,-313.0461313475133,0,0,-262.9982806517416
seq22528,-227.00119545433336,-233.0992793473471,-234.86830321035976,-240.59453538828942,-227.42993707632175,-233.29830064078232,-230.88017674376582,-224.43335921219042,-234.24808001231904,-244.39724672148733,-247.2157754836534,-238.64872487072574,-257.1567270221722,-251.6102557872668,-244.04851214719258,-264.0718997465754,0,-270.72964056303687,-244.03088087235093,-219.86748615124398,-224.8548924316028,-225.78662287994078,-234.40237123983238,-226.13697403615194,0,-288.64773836824565,0,0,0,-297.0775950350271,0,0,-241.946332009342
seq22529,-243.98052799323133,-254.8893282731328,-249.4634678362885,-230.99852710898645,-254.79972594868278,-258.0122692129996,-241.68143059976927,-249.2317924718371,-261.2986955012674,-258.06049474301597,-277.47820854644317,-275.82997197596427,-288.0029462181622,-240.38497489521262,-265.21513390868813,-295.7890462683593,0,-295.95609341388297,-257.06343552648366,-246.1283948131954,-248.26801354552734,-260.2620272235186,-265.0752036784462,-252.27198003009423,0,-306.71684761109356,0,0,0,-315.56175978199366,0,0,-260.7690984971192
seq22530,-230.00732800893482,-256.76535137650353,-245.50132692042115,-257.59330949459826,-242.5325752985943,-247.19388381868615,-244.1014567006439,-242.11682810099842,-239.239395581507,-267.4242378885228,-265.71371175948696,-245.79315531483124,-273.8143260241701,-269.1329451458408,-257.07747259357666,-289.22256855087295,0,-296.1641798298989,-267.33478076718967,-237.2794733356552,-250.74313072005148,-254.2360490190391,-267.64074728077514,-255.46587393084792,0,-314.9057123977207,0,0,0,-313.8616770354656,0,0,-263.02504158465405
seq22531,-520.9892404113947,-529.122792521944,-522.8863750015305,-537.4123480630014,-520.5212352954685,-526.8883015898552,-524.0225913112394,-515.6358993162058,-515.7124364768862,-537.6689148444918,-539.3709237992402,-519.0499656771127,-531.6129708078074,-541.8632908707706,-534.5878059858876,-529.9014383355799,0,-536.4978109410831,-546.7805860776073,-515.4168644112768,-526.1824818380641,-514.033894372313,-525.9359656380541,-528.9871113674193,0,-579.0329957659526,0,0,0,-554.677965435695,0,0,-533.1961877316868
seq22532,-328.73275511844855,-340.5466328098952,-339.52216625084026,-356.23911865316614,-336.535611784608,-334.45149961960465,-332.3369900627328,-332.585103277091,-334.2770582905904,-358.3674286478633,-355.82387446424644,-338.8586860530598,-336.1590830752249,-357.877116342806,-345.2969163702416,-357.37935756865807,0,-367.8945244722405,-361.9872054347652,-336.19376723184575,-346.0126016883247,-343.0624675652054,-352.7722397565981,-349.6151391229581,0,-381.65736634616115,0,0,0,-378.6906333023006,0,0,-356.2976985702379
seq22533,-266.7060332737518,-287.9088116753636,-270.7030872168266,-284.48641082589563,-283.5411662267411,-277.47832902585924,-269.0350860256389,-271.07235560575543,-290.0829533230562,-304.0695076892844,-310.9306863890525,-288.8649623590938,-309.3137642137095,-305.3030897480441,-292.5607319428827,-325.1050528662263,0,-336.58973747740123,-296.0058846920932,-275.47575446800533,-276.0707274422309,-287.9318758645845,-293.33708733672586,-286.0665120345382,0,-345.94482592981524,0,0,0,-354.2832411488736,0,0,-293.5345259527252
seq22534,-266.86023633359144,-292.37774141146764,-266.83562456365405,-293.9447698007064,-268.24915512787334,-285.4335873173079,-277.3806601091,-264.0261425017136,-289.81229717069317,-312.50470104833465,-300.99102537381094,-280.4938475443338,-311.35175267172315,-310.31581858657347,-279.5912561271637,-338.14822169797463,0,-341.74983201487015,-304.4459855609081,-265.68576413539654,-292.3339371833607,-301.18367668247333,-306.82255906424854,-285.88856308469576,0,-351.5078945990096,0,0,0,-360.7045896296206,0,0,-297.7190035452243
seq22535,-221.21318999038016,-208.56265664217048,-223.94704207261972,-209.5827330474768,-221.7591930578358,-231.9829860313321,-217.67118425348002,-219.77866763351642,-234.99645634984975,-211.89312048925234,-239.54917620723702,-241.4825407306312,-257.86253553867704,-213.2485059308098,-230.42658543000647,-234.88967311734484,0,-248.38722970686706,-220.88727870726748,-220.44383823467538,-209.33477940665082,-214.22542589844969,-203.82137683449122,-207.41456171617673,0,-261.98864853889586,0,0,0,-275.94345089501036,0,0,-219.70041326388701
seq22536,-265.43234557416446,-264.1161406321263,-262.89661702188386,-273.67092669771836,-276.23029664990196,-266.0637892333113,-263.7882227957447,-265.9411576980752,-259.5019652272483,-283.9267757857223,-290.7687254736713,-283.70950956857314,-304.6374322771166,-289.3983266213656,-271.3302228212056,-316.41245972897866,0,-314.66058474093376,-281.62563346324754,-264.6399806745007,-270.70090080183843,-285.7935900614317,-280.55075198533837,-266.489165849253,0,-330.8635621779179,0,0,0,-337.5504166219253,0,0,-275.35871072913574
seq22537,-265.0969665332737,-262.8548692305587,-259.84403230533684,-228.92807686003263,-268.6285163769803,-271.3675697284771,-252.03468348526624,-260.3552144551998,-279.52486512178075,-250.19929926242435,-283.04660139733613,-292.1644187333208,-305.8393102883437,-246.63656587605655,-275.7898477420709,-297.5635793190418,0,-261.597139788504,-235.98004671880082,-260.65945715373203,-252.54997195358743,-271.9553846377145,-262.1153409034757,-249.32866460557705,0,-286.9945891543066,0,0,0,-305.7634284640396,0,0,-237.37823511705895
seq22538,-237.68006322550866,-225.48087295880276,-235.60250489922674,-225.17660305505152,-230.60152835172494,-252.15556790691556,-235.1156169437622,-234.72417607153,-233.86413264521474,-216.78143446350097,-250.85584798568584,-242.1380595190551,-218.5482491573355,-235.72437699241652,-240.37483163340937,-224.43645903129305,0,-208.1749578020721,-232.72597231920273,-229.8438370719645,-227.76168249623703,-217.11633794273607,-223.76746607999524,-221.57543775189504,0,-266.70452852375524,0,0,0,-241.60934402254344,0,0,-222.10380603905892
seq22539,-256.96119950895087,-273.9126143459781,-254.76590758526902,-253.75226425766013,-257.707340080224,-254.77741714191797,-255.93089709972327,-256.4025232021769,-281.79963121926585,-273.99707987729704,-288.3581575875334,-289.17942961555656,-303.4192930056005,-267.3581229493462,-277.3152000115134,-302.40548709658236,0,-315.2101775762954,-259.73884715951016,-259.9577500228842,-275.0029935925356,-270.2524696877211,-273.16685078609703,-260.43045162320965,0,-334.2494495290182,0,0,0,-336.3103718515139,0,0,-260.79743310250916
seq22540,-262.406346058303,-290.18037024120673,-266.96374362490104,-293.7340399341291,-275.8597499208724,-267.50519891461073,-274.4492304463706,-263.16802192740573,-273.42977493193405,-306.9222989174216,-299.2629543783332,-274.6979093552618,-297.3740521073618,-316.83734160072026,-288.05053205095487,-326.3443115894367,0,-332.8715995777089,-297.9353392069902,-259.26363440745666,-288.129768556303,-292.4921234017157,-300.0940421572592,-285.2151200780731,0,-352.36909725567733,0,0,0,-361.33871199554557,0,0,-293.5512210351282
seq22541,-249.36458450656207,-264.4368904039862,-238.39662054759836,-253.6359358508954,-244.52968994883878,-249.37943420325874,-248.7081910021345,-240.28190677183974,-265.1051996621168,-269.5732603055804,-260.1369265263134,-272.42843227207254,-296.8457787446625,-276.9112719668543,-250.98898524204924,-305.3233197887065,0,-295.65163758456,-263.58267099293533,-238.08961684669876,-257.0013731775958,-275.2028324048213,-271.0227936297687,-253.41129709834036,0,-309.6759500310726,0,0,0,-323.0313985445626,0,0,-257.89180522399414
seq22542,-236.78220796984937,-263.9810097321002,-239.0383415475872,-263.4216322113203,-251.73074523516075,-260.3074981739094,-249.29373174721601,-235.61997436736058,-267.44129744358753,-267.42756051181385,-276.4449227129924,-257.515463309995,-285.64531501718415,-282.4780502364218,-246.45224528295714,-289.3911035116882,0,-304.19777537788667,-274.98657630786676,-242.52149001036113,-252.85697732541377,-257.33665378971176,-266.32247382450936,-256.6796069302898,0,-319.0423544848625,0,0,0,-328.00743135110696,0,0,-266.68080886654155
seq22543,-244.727939113908,-274.11896916113704,-244.196408192202,-277.6159008381532,-249.10757494057788,-257.16163079716483,-259.7366374472578,-246.04298199739333,-270.9216084530237,-292.64096359768763,-288.026704500325,-277.8483937820328,-296.06002352153735,-294.6156197443327,-262.92462638325514,-322.75410913076655,0,-318.6282216377791,-281.97373116561715,-242.06680127012166,-276.17797526560713,-288.0340802484332,-285.3875427954093,-269.9698131267582,0,-332.67379946632883,0,0,0,-348.937292441275,0,0,-277.80721738840384
seq22544,-253.4851000546032,-280.92715629346424,-262.0568443571477,-275.9307963065049,-258.17910180150017,-260.42958524426774,-262.84886849605226,-252.0039941967522,-231.3724160070731,-288.9729116583696,-291.2347705598954,-281.31121506237764,-295.35543875562325,-301.0966369297209,-269.85875662930164,-317.7638479588945,0,-323.28229742970206,-285.7825330998672,-256.43658161926976,-274.40621201928576,-276.9346671374645,-286.96635193142856,-273.15533614220203,0,-342.5626090341194,0,0,0,-352.45526268436566,0,0,-276.80166864879084
seq22545,-241.06030724652888,-236.2617120462025,-239.34650461700207,-230.49116253857895,-236.76597912535587,-245.49541782540382,-229.47608221149179,-237.52154925982427,-242.14881676302693,-239.13744521460205,-261.7051849539103,-272.61224239175885,-281.29329922531167,-249.72181001424624,-253.64261234909574,-262.0781764224585,0,-274.4844873991483,-232.9615298011089,-235.42618309943643,-244.0306822569309,-245.74169143113437,-231.43773802310133,-217.54761093505925,0,-290.8422183327572,0,0,0,-306.681678266244,0,0,-232.90561627544497
seq22546,-230.29292520270337,-249.40221127630548,-240.80986307469112,-258.4294341476205,-240.30192234132136,-241.83438437747665,-239.32772365789197,-235.30813038567803,-249.76920957891357,-259.26270910237133,-273.843094194828,-246.43409186864346,-269.23950550565525,-267.6363213200207,-259.7630596110533,-284.6979511283496,0,-292.9132967168882,-263.9168219228211,-231.15191693397065,-242.98043934667845,-247.01037039259228,-260.03160826660917,-245.14072720862342,0,-306.6464026260802,0,0,0,-317.3265273068174,0,0,-258.90427078900245
seq22547,-272.53981823997066,-296.5533095897032,-278.43057007002585,-292.6258606053363,-283.8697474533292,-283.1136027543574,-280.69705026502913,-271.0018603509382,-290.18716085673515,-308.28539981700936,-312.3936362678452,-307.5444716776911,-325.7696259603118,-311.0781248263419,-281.5715309853927,-336.59154584063066,0,-337.2414730627476,-304.04077716901253,-272.07441136403315,-290.97445216394436,-301.83532043509587,-300.9048960096557,-290.2964818585377,0,-358.24589396081103,0,0,0,-361.4329357130835,0,0,-291.0494685014553
seq22548,-243.5494856360773,-252.96251387586324,-248.43849011913434,-261.428424714437,-238.7692467862326,-254.8305838384427,-243.24026770301793,-245.47915822276056,-259.11351779241534,-268.82307167540006,-280.5277320013929,-264.495070666627,-287.75643068367407,-278.48823408305236,-261.3528316189959,-295.8930419354666,0,-308.1278877756285,-270.77640568182665,-246.98534483156186,-257.87179282846967,-258.5867333779765,-263.8995797445766,-254.61871987817628,0,-323.3461332175203,0,0,0,-332.6634766774993,0,0,-257.35904242503943
seq22549,-227.2238052947538,-246.4388925218559,-234.63213280965033,-247.51154420388173,-234.15451779839682,-245.06960469548616,-236.47359239495475,-235.0569442816131,-254.04924547815583,-250.3029057900135,-244.81078807041862,-241.54084497534046,-284.6658596070538,-254.08583551449271,-246.93961946809088,-282.07254355022485,0,-286.4913180971919,-250.99054046601012,-229.79324427704597,-243.00262885639634,-249.65886581912645,-251.1927181852454,-239.528467398562,0,-304.6481621778239,0,0,0,-308.36298761744865,0,0,-246.85028615520037
seq22550,-257.9986940964941,-286.58510012751407,-259.81065306073094,-282.15996274184107,-275.6089751011319,-276.7976417971052,-264.9974127251441,-265.3263132289896,-279.5936119838237,-303.1603605541883,-302.1483769131931,-271.73042351989574,-310.4047226980507,-299.0367194486227,-285.01801797711636,-329.4195515159429,0,-330.8875431385489,-295.5856252151081,-259.23887608182804,-279.04948883106056,-280.7297286551133,-298.0219327129431,-282.81030443522934,0,-350.50425986280925,0,0,0,-361.3645672243493,0,0,-286.11286935211405
seq22551,-227.75228362259986,-221.01833120216125,-225.2547972533081,-213.251169256415,-224.67110605017453,-238.38406948755653,-225.323470201074,-227.6925346030351,-235.0034741602546,-216.12812840297525,-229.3762536846037,-260.74611045673134,-257.6717135869487,-219.35189678790118,-232.75662249676293,-256.90919975102275,0,-246.40595019373305,-220.71213051957915,-227.34275167278835,-222.50571786351944,-236.01246933743303,-216.54895192651688,-212.69012346775583,0,-276.456283034565,0,0,0,-272.75432876840637,0,0,-222.42836040652918
seq22552,-259.5344546806735,-279.2391970453676,-263.9720327378904,-274.36638500937016,-260.0690901579028,-266.79951918743257,-258.2865445645182,-259.71501914697836,-273.3186423493004,-286.6538687605803,-297.4104576170516,-280.87374121140647,-303.4285363265346,-292.4624019523664,-274.7866952433383,-313.22365822292346,0,-322.4370183082152,-286.0099183613544,-257.24778211466634,-270.5899918083821,-275.85151328869915,-278.41985241563117,-268.3011049651391,0,-333.2183553870691,0,0,0,-343.60254471869683,0,0,-276.039595003576
seq22553,-254.81520032783538,-246.21954008019995,-257.18410270899676,-243.62096523785326,-256.9908740511419,-265.3900554260886,-251.48132992358364,-250.0475646916664,-251.86111744083192,-237.50512716954987,-271.1313436351035,-257.62123335962815,-239.20403535623274,-257.96332250588887,-261.5965923797807,-232.3777703499525,0,-202.87045088712202,-242.54267755184688,-245.53642149337568,-238.45657688993725,-233.74708748111493,-239.70250619530017,-244.25448458890406,0,-262.2349489471847,0,0,0,-247.76762009279358,0,0,-235.35877738031084
