DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq16811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.3533361154855,-309.7509455512043,-323.07076443310416,-313.55083670114794,-302.1903262364252,-309.41915002523655,-310.69218704935145,-312.9645550007913,0
seq16812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.79052854237875,-329.8941172280394,-326.5349782607608,-337.75105912627555,-326.85474035542495,-331.6010172409461,-329.7888923151066,-330.0326584845456,0
seq16813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.7464801550274,-308.40820167280884,-317.7078862868557,-311.81691302813965,-300.1833171714897,-303.9011771725931,-305.60652964708214,-312.04649684611513,0
seq16814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.1403554927506,-298.2688083030956,-309.23103678088853,-309.64067302461444,-291.9702193653812,-301.68923880092046,-294.58369939021816,-304.8324365744041,0
seq16815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.9809591578442,-252.37786314172158,-262.50272624461127,-257.9110429007546,-243.35853186047862,-247.32964800399094,-245.6030818988509,-257.86445119636534,0
seq16816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.80402258175616,-296.2992157585526,-310.558550076339,-303.49328890768743,-292.50324689579384,-293.66865082935277,-299.8715181102901,-299.43972325740754,0
seq16817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.6426363399843,-324.46130117891045,-331.4019281289315,-332.56116478363276,-317.2493034396844,-323.9794782054391,-321.4411235734416,-330.2875106312306,0
seq16818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.5510205464476,-268.7875723947261,-270.6846357507861,-270.75940701823646,-261.6724918959769,-262.826203619913,-264.9909804384234,-266.7950243974641,0
seq16819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.69308809042144,-293.83257921674317,-305.580622265416,-288.18662817636897,-280.13879615499087,-287.59939320107065,-282.63400733770357,-298.4477934509786,0
seq16820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.8870016986064,-303.7048961654738,-309.9786386766422,-308.01513836026174,-293.5536028946139,-301.82019728911314,-300.67407745710494,-310.46645027403,0
seq16821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.66310135397737,-283.0604832560349,-297.8652674814248,-284.7791231292028,-272.32422668746705,-281.89949838110215,-277.6393620702731,-286.9117910893035,0
seq16822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.9318382484669,-291.96201363983835,-305.04268417796015,-299.2743747999749,-285.17776719433425,-292.3029317332901,-293.2355117488417,-299.1192201112446,0
seq16823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.3885578150457,-301.0214274510477,-313.7017191557136,-304.953690189143,-294.77750724386743,-299.14830094298077,-291.92476896444305,-305.4804826341607,0
seq16824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.68870049083947,-239.06683286463658,-257.16991594865857,-251.22694492523783,-242.90781932955366,-240.16301699812843,-237.23623737200717,-245.25110597221834,0
seq16825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.9502819778134,-275.10840699965473,-293.4437415742202,-279.85474475394653,-269.9118751900647,-275.4456655974886,-264.5292594372712,-281.88361917897737,0
seq16826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.6435008174712,-273.9772479159215,-285.38571569477364,-286.36836779921674,-276.9485330360746,-270.44751643733207,-281.24461912129567,-274.99088554403545,0
seq16827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.41491620712947,-316.5977526100341,-318.49046882439364,-317.0884908049111,-315.62006555695876,-315.28980636637175,-316.3431551852882,-323.3060282821511,0
seq16828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.77936683456693,-277.1161797794803,-289.83637573413455,-286.8030668024807,-273.4648683729994,-276.0008952923903,-274.8258174500784,-279.7969515584869,0
seq16829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.8254590178551,-305.11232874872707,-314.73011504809125,-315.21525652581215,-299.0933434764933,-306.32367959769994,-307.6896421409847,-309.55233243825546,0
seq16830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.42011245742094,-281.1973527378313,-283.7433414309783,-282.5617639881898,-278.18413936842927,-280.50599645272865,-280.7050099820549,-283.088616734957,0
seq16831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.3063941248079,-286.2219875420208,-301.500266991405,-287.6617591472756,-277.15864125448303,-281.0127859770995,-281.30302553556254,-293.819223094831,0
seq16832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.73046922491164,-270.70302019558324,-286.91808937870996,-269.952102479061,-262.2201517084903,-269.2948212046688,-263.51621410918256,-274.7106351993321,0
seq16833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.21806572263006,-318.4172694389077,-308.49161124435784,-315.31745164526586,-303.94568115822216,-316.40697232206674,-309.3358665630901,-325.65027626752163,0
seq16834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.78104532886135,-222.70214552217217,-260.22782661187824,-216.3176224110232,-221.72274835231374,-229.49554995204838,-214.76996664424348,-245.27076777026969,0
seq16835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.5390041757251,-311.86196928040914,-321.28873365912546,-318.1498112805363,-307.2785805344885,-310.8862263295404,-314.1379183629148,-316.83086984676066,0
seq16836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.24082777591855,-311.5602480841278,-318.7889351973975,-317.5108435495717,-306.40681174839676,-311.3327460708827,-312.0440194442116,-316.3785078439204,0
seq16837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.0554949580768,-288.10342833380565,-308.26696950938873,-288.1201458674992,-276.0254921062455,-292.41724845705,-283.8105678861722,-295.7508460273407,0
seq16838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.92518801238,-284.20423535540215,-288.8396047419872,-283.7785242448192,-275.3013399093283,-282.7741244563663,-279.06958422768685,-290.2981438818354,0
seq16839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.68864457264436,-288.3786917443737,-305.16078965598973,-296.86938590417975,-282.84899286483864,-287.7858660068707,-286.6899509818402,-292.3012434004409,0
seq16840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.2630277525401,-302.28609735476437,-304.3004395968583,-300.82371005775906,-293.11177326356733,-302.4475479769836,-295.7439552369521,-307.7358881454056,0
seq16841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.10502270769575,-295.0050113606201,-299.8279799993995,-292.1447836564856,-284.34608549442635,-289.0570929319866,-290.4221198010117,-303.4105516914413,0
seq16842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.29180778568528,-201.56022730416746,-239.49075105909822,-231.96999286588994,-218.00542972007975,-208.6626597647011,-224.1701052897637,-195.11318879905042,0
seq16843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.23890557307556,-297.3859618754237,-311.65740006140123,-304.30007495961553,-287.8229328298033,-291.5603600594233,-299.51014447197116,-298.27619075707094,0
seq16844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.86651782710635,-272.70400910751874,-287.5940042923636,-277.4108776380662,-260.85431883367056,-270.4419595207152,-272.86807922947094,-275.87924651791315,0
seq16845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.3313337904312,-295.16781954540517,-305.729363441292,-305.5381635700796,-294.42449130696525,-290.57217331793714,-304.34620145555203,-292.49684795791006,0
seq16846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.60793329771164,-207.88877716372562,-238.22733809563823,-230.84979909468444,-217.37174952842201,-202.03868452352145,-230.57822574091855,-198.82365195043943,0
seq16847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.7062127345025,-280.7223811210994,-293.7087761207173,-294.83243094848103,-284.5079803240306,-281.7469784797279,-289.2051950608526,-290.7161877194461,0
seq16848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.14217993385725,-204.89309126847158,-236.01453207623277,-237.01074906794287,-218.58437823421858,-214.02369210248648,-229.92509565920125,-215.71983592172757,0
seq16849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-536.2186190189892,-533.899691846854,-533.7686807248816,-537.3336589007047,-525.4105140821799,-531.105138197641,-533.2568692662363,-536.8512711120827,0
seq16850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.1276996349524,-313.6648796586239,-333.4822259605995,-311.6032392916747,-300.7225273068334,-314.97369029629994,-313.5014444668616,-323.5296740637338,0
seq16851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.2579914111387,-319.9112908674485,-339.7303169072693,-329.2992984672295,-319.15141369364096,-323.88896362189814,-327.6251108751958,-329.75494372443933,0
seq16852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.89067140555215,-281.35517785382183,-290.9196578078485,-282.6306322782714,-276.0228591439587,-276.6894174365227,-274.64285297042403,-289.3067476020774,0
seq16853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.6289640124836,-322.8576322833138,-328.1406658835545,-324.516636420767,-314.5396443099454,-316.15089577142,-315.6725574159708,-325.2926231528131,0
seq16854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.68810314954533,-240.7395823592349,-277.6906200999282,-217.88855406312265,-235.45687088307793,-232.2168111228861,-230.48422666085162,-251.27840706928464,0
seq16855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.0231753578381,-250.4827803697472,-284.35307446010955,-255.3579637173923,-242.92202050085592,-257.56976633164203,-252.8163655426672,-266.50877881807185,0
seq16856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.801154029203,-267.2268902046435,-295.54630068027365,-271.10940189536433,-254.72609297058438,-267.7677730555561,-266.30216575100053,-272.7279319905531,0
seq16857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-384.87542590453967,-377.4505331560993,-382.5273277974988,-390.97690863342524,-373.58640458581,-380.0271949535345,-383.7580324149161,-379.47369233316397,0
seq16858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.45639321140237,-246.4026101432746,-263.2528063635121,-251.99182641771068,-241.95673461869032,-242.9010110951216,-238.94991507066098,-250.22763949666637,0
seq16859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.52970513287363,-266.7702787955681,-291.2034858258494,-272.24075573354656,-259.96053109485405,-267.03002890682467,-270.766350291859,-270.85377364420214,0
seq16860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.5534871131684,-289.1865725319702,-304.10917168528044,-304.78051548083886,-291.34100803762414,-287.9861931652496,-299.17317126899275,-295.348750437542,0
seq16861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.6333310966691,-283.9487924344436,-301.02997493286284,-296.0125790207601,-283.5292390220022,-289.97553067499877,-288.9127537104192,-297.28321806343746,0
seq16862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.04691797975653,-279.5394366914986,-298.3748129647157,-277.10972758793105,-267.0684141044961,-277.00708786039564,-265.52230079127753,-286.73704039280284,0
seq16863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.9244359421824,-295.61044195420504,-305.59809134743483,-305.7322382284742,-286.8530421825117,-297.3412590751477,-296.1424727171113,-307.47878693260157,0
seq16864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.6116789682332,-332.9686843755909,-353.46813742270086,-334.8516271612874,-328.5360886870921,-334.57694704932214,-334.77841614956156,-345.1418132581524,0
seq16865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-360.6850501533404,-359.2677197503695,-359.1771982534086,-363.85754593844894,-352.04724595069007,-360.20262914683633,-360.1536466192552,-363.3424659408886,0
seq16866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.8222271781792,-249.3828826433084,-265.497981475434,-254.52068666042388,-245.93439902240857,-254.8942087907628,-244.52883673956745,-262.19383786939403,0
seq16867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.5890019705099,-237.1618518314758,-267.0656174475749,-222.0603382625309,-237.53419858789823,-238.9789040896753,-226.98946641853178,-249.71879718188734,0
seq16868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.8310438270782,-298.49253023917083,-315.6433328572064,-298.18013995511274,-284.1133626259676,-294.7861726508028,-295.1466531645008,-309.5521469807137,0
seq16869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.45948914111705,-313.6119671172762,-324.510309625813,-325.49831122873195,-307.3940586321107,-317.39419185271646,-313.57876347292745,-321.7588821332779,0
seq16870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.4005309454092,-255.57609620015364,-274.62830041332916,-267.8572254389522,-248.55577428177676,-255.8279768234803,-253.58291070130133,-266.04572544547614,0
seq16871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.0191396800745,-259.28967204485485,-270.50952895076955,-258.00479129427833,-250.94343187619992,-254.820954276118,-249.91267294214617,-262.6845009129108,0
seq16872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.67973098667596,-256.7383377115492,-274.74084602172155,-261.29964351675966,-254.20198971569926,-251.924519493315,-261.1376771818702,-261.3195174152152,0
seq16873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.3672297498661,-218.63676857147965,-251.20371352458838,-241.55694278428473,-233.49237973631068,-209.2700988242326,-244.18825370934985,-214.51838332641523,0
seq16874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.1592697205907,-253.07607926766997,-263.6606101719011,-260.282751475541,-245.16963916523244,-254.0649755697606,-249.10376145361573,-256.2111352914867,0
seq16875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.8114293308871,-270.86931116179505,-282.14304774493985,-279.2423179933522,-264.94080282188935,-271.2717055941321,-275.0621198464196,-278.8939859521184,0
seq16876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.49508249307536,-283.61554362488545,-297.26136636067906,-299.6994342027936,-280.3485383721973,-285.97914048311566,-288.8908363176488,-289.40221019186293,0
seq16877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.87345459545463,-274.4632901547133,-286.15413236491173,-282.863600367012,-268.1544146524932,-275.56440967587673,-277.42474708299443,-282.1262366820658,0
seq16878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.7462435113752,-249.71275323597888,-266.19764104913355,-257.52008792267355,-249.4948616916025,-249.15806815736522,-251.12871501092795,-259.7322794001146,0
seq16879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.1011499513994,-296.07244622932285,-304.1442567471018,-294.4891264161463,-284.51955741809394,-291.344383305925,-292.3952861186607,-301.41944786426586,0
seq16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.24016368051784,-246.93604693804366,-259.0740794986562,-256.82238956322954,-248.71300671026341,-243.93337202030082,-249.66710665501788,-246.51243629103277,0
seq16881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.4701335914753,-281.65204776570204,-287.8719868318704,-290.8961448206022,-272.30010877246633,-278.0230611440856,-285.1697975356494,-283.38840540322093,0
seq16882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.1863825540758,-206.17796481786112,-232.62793765089958,-232.4130482155308,-216.11003656422298,-203.39194575588937,-229.9954774431867,-191.7187600260728,0
seq16883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.56921142124173,-274.3368503370732,-294.6556353201388,-281.3763681967706,-268.9504673796475,-274.8967217392356,-280.47499455818104,-283.4832293220269,0
seq16884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.1357754571322,-313.4524776020492,-317.74908045325714,-318.5956440248911,-304.9854354003362,-310.51174533036595,-309.28535353607583,-317.65455688837096,0
seq16885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.46760632296383,-276.0693901100672,-275.99337420425064,-284.3170391562623,-273.69757229113594,-270.76169367801236,-275.30364270686283,-275.53925274456753,0
seq16886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.3050169299808,-299.4512559638689,-312.78527881843945,-303.12071466309186,-291.48436584270166,-300.5148052862912,-297.6821964229973,-307.21142528005885,0
seq16887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.25029864421737,-286.81087123511765,-296.8788357363341,-291.52450139398724,-278.80127543388693,-286.4252242173288,-286.90480753629384,-293.8131745187812,0
seq16888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.71683874353204,-256.38184492190805,-275.7601961057085,-260.3231993683774,-248.16647950166774,-252.03448406349267,-254.59286115040075,-262.02873389521403,0
seq16889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.0383017150729,-323.9472126632554,-335.79491407197895,-333.2599164404464,-318.28491861421855,-322.3706549034876,-326.90801934388566,-326.00803728722417,0
seq16890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.99588337078296,-262.5805019038452,-290.5518648696031,-257.5485384834848,-265.40817288310524,-265.11007744294295,-257.3279614549266,-275.841284459169,0
seq16891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.7226920878036,-248.72703528049905,-257.5411480949686,-257.1903997516198,-246.28487794876636,-246.60869270054852,-246.79430567235906,-255.19101016798427,0
seq16892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.40484482070707,-317.68116585941425,-329.0161100780565,-319.9952352448184,-307.8730955154939,-314.4252885021148,-315.85668642461644,-325.6514556391231,0
seq16893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.96513786895866,-309.32913529887674,-321.8254863655757,-314.2483816283375,-296.8565232529641,-307.2737017622412,-307.8334958235498,-314.2544939937215,0
seq16894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.6326938776596,-240.9015309137579,-258.4991244429379,-250.8696920004929,-240.1326124971127,-241.07495865539005,-238.71880563408737,-250.5805345808933,0
seq16895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.16972820483875,-317.8502760722592,-328.32783004930235,-319.3309005642513,-310.60596503164936,-315.0421632134958,-318.740356596671,-327.082854817848,0
seq16896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.72339341439994,-283.41819171878024,-303.7192819189647,-294.91953325403136,-279.17441411344134,-286.2161730529086,-288.52929218084586,-294.8196354075218,0
seq16897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.7645917402737,-277.52090762965815,-280.85679316175845,-280.54479577841266,-272.798481420451,-272.1662696044959,-270.706120830357,-282.6476959812418,0
seq16898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.22469674747236,-271.9290440245601,-282.30605883319635,-283.29939107231064,-270.1900411191711,-271.5195504096877,-269.4178317844983,-275.77466336139673,0
seq16899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.1257702747642,-258.66649555470354,-276.93665549060614,-264.0886584887584,-253.042341497394,-262.9612943624412,-257.47004715943683,-273.54892945718035,0
seq16900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.29655740673,-269.77657501426006,-281.08390967598217,-287.963194009104,-277.72148226064985,-270.0473568166096,-278.61518543263264,-275.8989082993792,0
seq16901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.022544127049,-285.5815780079644,-291.1217527929821,-282.47189304313576,-278.95891553350674,-284.3495904908518,-284.9107556477122,-295.7897246656164,0
seq16902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.3594499510887,-253.04728948796654,-269.71659872798443,-257.23730263076243,-244.77394645854244,-253.44015538051843,-251.63786958287312,-261.825076061935,0
seq16903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.7175565681987,-245.58387219187784,-271.05524453590897,-238.1118872537089,-247.97985941286282,-244.05714701193742,-242.6312237150322,-257.7469084522242,0
seq16904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.04861508475886,-296.95712468116807,-298.2800477536884,-297.25529982754847,-293.47551008411926,-298.40197392602863,-288.0039519577292,-301.1283737131044,0
seq16905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.2047854686799,-263.18957593001403,-280.1127936212004,-252.01087809206058,-258.63531867963354,-261.7264838867904,-257.08421823886124,-271.5706575505326,0
seq16906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.86557002571413,-237.7204657835522,-258.4932713069171,-252.541354682153,-238.63044189936784,-243.21874250034585,-241.73206038499117,-248.96964803807026,0
