DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq4213,-247.40020558015354,-242.51754471769536,-254.26486101296618,-243.19084432555326,-252.86319925350284,-264.4216731098436,-245.33276109521555,-250.1414395178784,-256.42178607720444,-230.65447125590165,-251.50687750006043,-271.538320986133,-282.30116987825687,-250.68671658000724,-253.009984301485,-273.6590271937195,0,-252.43444272585614,-240.3886935861785,-248.19171642421057,-238.44720948343794,-255.87332017149743,-241.89853840161896,-235.2050996211117,0,-205.7144514456589,0,0,0,-262.3197489624531,0,0,-234.59277313202114
seq4214,-240.6185309028557,-252.46209217426104,-240.79693662843496,-240.44212650517102,-238.57376752181673,-247.1185710824654,-242.66835135538417,-240.90361239109632,-261.56612644697566,-260.11516276700473,-269.388327546713,-265.9861323763874,-281.2809069919475,-256.22063346132694,-253.70630394428656,-287.9087796642414,0,-291.1035587112327,-248.69299980432132,-238.7831838302485,-250.3891261886798,-254.02682170364213,-248.39254323501703,-243.45831839968847,0,-320.2895464048097,0,0,0,-318.5869158940405,0,0,-245.86363174201256
seq4215,-265.8942207349515,-258.16384391299835,-270.8142432443825,-259.4080055938367,-271.45224125475863,-278.6668037046052,-264.24812250545193,-269.4150686401778,-266.2562761795633,-252.69611472061177,-273.81573387161745,-282.9317166497718,-296.39230691830005,-263.6730660450074,-274.3252079352805,-279.13812733802536,0,-258.6631890402157,-257.1725997076584,-263.90280479052905,-256.81614217980217,-271.8387301419413,-257.5054643521587,-254.47069756161218,0,-251.6601812452404,0,0,0,-269.92431634449986,0,0,-250.6731927363374
seq4216,-251.10318674551675,-264.37859613094565,-257.9893741408708,-258.20707089956056,-266.31202975430915,-270.244034704357,-256.36279557192506,-254.69419923952012,-262.8393233908566,-275.3006125261886,-274.566747982125,-265.0913170056482,-295.16526605217973,-267.0175546488407,-271.35056129946196,-309.2696830613867,0,-309.0153359208206,-275.5067772735947,-257.64108291454875,-261.3537041746376,-276.9998725204917,-281.0071275144622,-263.9659301784956,0,-318.77479258773235,0,0,0,-327.1770305974551,0,0,-270.5141568496965
seq4217,-304.1904359346922,-319.5270233488691,-310.95425348147194,-332.0603379394487,-312.96122278188045,-290.0995797710383,-308.17233500292485,-310.7295238414441,-307.2444970636578,-342.3459671327579,-343.82359125528984,-317.4014267759397,-332.84618280259525,-345.95511799096937,-332.8726319709138,-358.26924979839816,0,-369.89358501081534,-332.49155723919466,-313.6587627237904,-329.46022665230134,-332.0796029171689,-336.0197237212204,-323.9918620829934,0,-381.3092566722254,0,0,0,-393.8814656871902,0,0,-337.21594545645354
seq4218,-244.90897271104305,-264.7325127429131,-259.2823830403364,-255.70654232285037,-257.85121726598436,-261.7646480741882,-249.7865347353545,-254.84584934601565,-270.6078869802797,-272.2063342634158,-285.6955188949396,-283.6894586036195,-286.88196332601444,-259.52594401604784,-265.16329511111337,-307.00836810540727,0,-307.14918776901175,-268.518642997949,-256.19960476283785,-262.439650480196,-274.96491744698744,-272.0927789331772,-262.4793356507619,0,-318.6595720044279,0,0,0,-321.074489930885,0,0,-269.3717052564939
seq4219,-243.06682526878706,-254.74816199805704,-247.54623085548496,-268.9219188304145,-268.9927853430187,-258.10520793072897,-251.20758924514803,-252.1090275829207,-261.8298452424597,-269.3421053376628,-282.47988655293756,-271.2230687144726,-286.3329961939359,-277.4454351075345,-245.96460979636726,-299.3320219574951,0,-303.2060865536471,-277.0412366485877,-249.68382732518288,-262.3632164274318,-273.82171862119316,-269.1713620890979,-264.7992241793942,0,-317.0089669718066,0,0,0,-328.6896157888111,0,0,-275.0495874738374
seq4220,-277.2335944064128,-278.19937349638474,-283.06361287291196,-273.58703926420236,-283.6292095860425,-290.9205095746829,-276.65039140366827,-281.7292976055269,-279.1348668539924,-269.86063212867356,-283.280229942386,-293.06991457219425,-302.63198581632076,-281.25444885662847,-282.480118482934,-298.7587588532636,0,-282.4096609952698,-272.25363783500336,-275.60594093837057,-275.4475869426565,-285.71442404150383,-272.4543708646743,-271.41284104729755,0,-270.97844587643067,0,0,0,-289.0666696643154,0,0,-271.5478031145069
seq4221,-251.71343440730897,-241.23830415307003,-251.11362649753596,-223.13265545046997,-243.6434812102859,-251.30856518835097,-233.6010156370845,-243.8058403149713,-257.0026721322481,-230.19086682933624,-262.9032098497587,-280.04243695209635,-283.2785365267802,-244.53242584169422,-251.28280653867535,-279.51779637433634,0,-262.2695986978998,-217.93374802776916,-243.94108008889256,-244.7531970679897,-255.28559494861713,-236.6671342971565,-231.5763556148414,0,-282.45935906618195,0,0,0,-289.51672204517456,0,0,-232.79009374347882
seq4222,-275.94258585112897,-289.86553847534617,-283.38017608516697,-283.01473516221967,-288.2926291967774,-294.6057517073826,-281.6532420911408,-280.2716389225042,-295.64465904940084,-308.27510944700623,-316.78485939951173,-301.24717008878844,-318.51648514107427,-294.50240384521885,-294.7069362202745,-339.8316271924408,0,-342.5051947564971,-303.29398248601984,-286.9034615937205,-294.2865751053647,-305.47472991161607,-313.3628997322264,-292.2450945083854,0,-356.17750106050306,0,0,0,-359.1699885142048,0,0,-304.45118732543995
seq4223,-243.5475350783211,-242.37212899495637,-235.13810842806674,-217.6302502542907,-246.25822773944637,-250.02163482644048,-227.42617347960723,-237.78531354021905,-259.89482627296036,-247.18381754866664,-265.30196981254306,-272.0337501704805,-292.6113850685002,-226.90738516756738,-249.02571101677694,-276.8273044063681,0,-278.8940265516254,-238.99230571303843,-241.52116651704017,-240.31432728708367,-249.92387683044126,-245.2714312289399,-233.88569125862495,0,-296.28852812572535,0,0,0,-308.31615552758683,0,0,-230.62234334984757
seq4224,-280.0277942604303,-277.7161286173222,-276.6215784046753,-248.39094231465052,-281.5143472838955,-289.7669628013445,-264.4631271882367,-278.15129895847514,-292.53110644759715,-266.65925061352624,-295.3283644354922,-308.61909144976113,-317.00697159574236,-266.8888350691417,-284.4475880352595,-314.9635829326907,0,-270.7889944567662,-258.46929073973706,-276.00611316229146,-263.5531648703554,-289.2292061097927,-277.02004139839426,-263.82779787796875,0,-298.0701752470875,0,0,0,-312.8145221269897,0,0,-250.46177987271332
seq4225,-240.44311871291538,-224.9637009495257,-237.84895195616255,-235.82631950791958,-241.39498238576186,-246.42360806236945,-230.84959778803807,-238.94357509593686,-244.04626643229545,-241.9122357948279,-271.0957838713364,-262.98970821592275,-287.91100475142065,-253.36854613517087,-254.98084723869098,-242.6554564564148,0,-276.41792779939374,-245.28985532348173,-240.84048358207372,-236.03617428094995,-234.72197758497813,-228.4662693595596,-228.28404699641823,0,-292.38124735177456,0,0,0,-302.7522188572698,0,0,-242.24648944713167
seq4226,-263.011512079149,-259.89339396424333,-265.48297462405134,-246.15773466957734,-267.3335805547082,-279.10631574994267,-254.9460596182189,-264.26017243123164,-263.034786663166,-249.8656871196593,-267.9526026831258,-284.6315585670472,-286.3419031716152,-267.7399580054496,-274.32976405401115,-275.39319550222217,0,-248.63344792203782,-251.72935329132613,-254.67362675220966,-244.20820311782842,-269.0809717831659,-259.80258977721354,-250.36215565338355,0,-204.65621563235555,0,0,0,-276.6947574167229,0,0,-246.9215884247916
seq4227,-245.90196517334,-256.15652896693115,-244.64380792002794,-254.6954231288629,-231.26280651653627,-255.23792492545905,-244.6914658448497,-239.41958964534396,-257.6838568499934,-268.708955787009,-259.72677975115374,-272.44697430543783,-282.03281603651806,-271.63420765362923,-253.4998930798307,-298.2639183745497,0,-298.43061106348625,-261.9206052152532,-243.5410132762026,-260.3842866981429,-258.5440618944963,-267.763231808725,-248.23532089663286,0,-302.9346056580924,0,0,0,-326.4613346585268,0,0,-256.41114057059895
seq4228,-242.07124144932158,-240.22713209535132,-240.28288731619634,-236.38940883098743,-246.16117971807296,-249.10725399585044,-238.51381478613146,-243.34359978354098,-260.26947826829826,-243.06094473762806,-272.3649622405241,-271.6757305387217,-290.8392418791522,-254.0407736207809,-258.82091057367666,-263.63443451508465,0,-278.71394323277366,-244.70383573328436,-239.5642483496032,-239.3808178574042,-244.20754868305318,-236.00923668141002,-230.59874660003706,0,-291.96496322121857,0,0,0,-302.79456617155836,0,0,-241.20866304088543
seq4229,-257.64173615528654,-270.61486059211626,-258.185660120878,-253.06232364219724,-268.5497433860171,-266.9185319061616,-259.87011187868615,-257.39717633808243,-272.32243748161926,-274.2325080305912,-288.6251027499649,-288.99863295098964,-302.89639412274664,-263.2437250404431,-259.35105584771503,-309.80579152731286,0,-302.44681386695754,-272.6097936115269,-258.41052149856245,-265.86764627537735,-283.14234549047535,-270.7274849965293,-267.7526593850384,0,-326.41000113123937,0,0,0,-323.1741118752413,0,0,-265.2211207061195
seq4230,-275.64452162251024,-299.2132443941522,-279.16114687619324,-297.1741801723057,-291.0408655121514,-288.8855644340715,-281.2998466838695,-275.325845696997,-303.52946175570185,-311.202762387347,-323.793712450055,-290.3867890360712,-314.461311943397,-318.3601770949918,-291.80408702802475,-338.9381054230981,0,-339.71774984794564,-310.1640575825063,-283.4639381762623,-300.40480786767444,-305.9665437531292,-312.49531211336273,-298.1601817384871,0,-364.5899647440162,0,0,0,-361.04037673795335,0,0,-302.0205000451383
seq4231,-236.90859055222708,-241.71262948112314,-239.08092843723315,-233.92846746098402,-232.21324598950915,-238.94567302132185,-236.19811561641774,-232.34992785192009,-254.28121402974355,-244.42292957467967,-254.37902541838932,-257.6263996270919,-287.3194253178963,-243.26140843572122,-246.5909894359519,-267.0917813534167,0,-284.59225143713553,-242.39752211994266,-230.85216436817245,-235.37009748587892,-235.92835000341202,-233.78889796840915,-228.12414626156297,0,-294.4619040434006,0,0,0,-306.44616854443785,0,0,-239.2424257828013
seq4232,-274.1377067623291,-271.6415561131024,-267.41386899742815,-239.609253112414,-273.0999768050037,-281.807632144403,-264.72260151307154,-270.9307486008794,-290.06217663256956,-266.59126712939894,-296.1787256522047,-311.09476063107616,-319.75545670911765,-259.36717372121836,-280.12121827617966,-310.6075374899058,0,-292.3961224411388,-254.2674642385335,-270.4303682894096,-266.40092593103475,-277.8524548149702,-267.73926510646044,-263.76217560778156,0,-320.9108259466982,0,0,0,-325.3021078054349,0,0,-250.57026237483112
seq4233,-257.6987709126993,-264.57161953381495,-252.85960044591442,-246.38446258694708,-247.93745552376018,-256.4389683339292,-249.20967835011425,-243.95081578567314,-267.4906928463747,-268.4046423974581,-271.7890196851897,-273.0769507466217,-305.00372099928376,-270.6435023224535,-265.14404004845295,-287.85393472256965,0,-298.35099274267924,-262.5166468487309,-247.32853317618594,-258.17696132217355,-255.5698344153663,-250.5927048684015,-242.56008518640522,0,-312.8457424384823,0,0,0,-327.03958875181735,0,0,-250.87788073244548
seq4234,-245.3755093738833,-260.0149167029692,-253.85649476050762,-271.0384393525645,-265.2253372422679,-246.80013241236222,-238.19301053175167,-246.59977923432893,-258.6689568278263,-272.14077533373995,-285.5556500443411,-256.691759080314,-292.74445757748293,-274.7816290563464,-271.77682629207663,-303.29896723422553,0,-307.13564728483254,-272.51211826280564,-245.69484950468382,-255.44372325094395,-266.96105798522456,-278.09582580172076,-262.56098249996813,0,-322.95289117464495,0,0,0,-331.9106165745467,0,0,-276.12517251240104
seq4235,-261.3066762343989,-258.23170206211887,-260.7320107462229,-250.27248512919465,-264.31507876338515,-261.0942950415096,-244.387001093398,-262.9791993336305,-269.53284060653846,-230.59527829712925,-279.8288406501868,-290.8397409041549,-304.8828778934192,-262.60675461049203,-263.6582555019842,-297.0842672682642,0,-281.75198320273483,-236.17864876358766,-259.665075663375,-252.870045352138,-271.9725516092122,-258.39580105510345,-245.19899731889063,0,-298.6723793590949,0,0,0,-304.109562893037,0,0,-246.19612850283096
seq4236,-240.34495147484856,-239.2755972519274,-235.16243045036134,-227.721583268474,-236.38798625748194,-244.5552881197769,-235.7714286462188,-229.20783609787728,-253.38132916518805,-229.56886763599186,-253.51522990041244,-268.79843745328554,-286.73534343687516,-246.03014650178469,-242.39903044482173,-276.68050797296064,0,-271.2890841626757,-230.99821590811152,-230.06788593949844,-240.64961212066652,-245.1760733061468,-238.00378824414466,-212.21963302405612,0,-293.25688983058996,0,0,0,-293.52957221069363,0,0,-228.41908379183613
seq4237,-229.25849118927997,-227.34014472817998,-233.3816965465917,-221.46196594447255,-232.68370846977083,-237.32366133385307,-226.67033156696866,-235.0264534322598,-238.34738304234924,-224.5944041477089,-251.75553737198564,-256.2564035223951,-266.1138762352913,-227.87247175916536,-251.27168215264848,-255.23423400192536,0,-259.94122638271784,-230.15276472760846,-229.10198612990695,-220.71829491552867,-231.65693502826772,-219.2327893676452,-216.50302824492732,0,-279.96225935633987,0,0,0,-288.44299505475345,0,0,-227.67024233677685
seq4238,-252.6195419508013,-281.91310022953195,-254.3000672025053,-276.31462614192134,-269.25863140169275,-274.4273436645297,-262.43325616045627,-252.34626018884794,-279.39538528072376,-281.85097768907946,-294.40989119906874,-277.2061827858798,-307.5919571395559,-285.948083567909,-263.3140054854683,-312.6076744784347,0,-314.91315140085015,-288.7018134377064,-255.68779649118534,-276.12945022108937,-286.1947879166272,-290.2725216530457,-275.93555143971076,0,-328.02204225456404,0,0,0,-332.51269751099585,0,0,-283.89281948267336
seq4239,-239.2203521280485,-227.15014237112712,-239.26935792374414,-234.8521383047712,-234.12694781195634,-248.74140540842365,-239.3100174141262,-233.1346781407877,-237.0814692102784,-234.4881182103455,-258.9660369948402,-239.46031059128956,-220.3895429384834,-248.7159458804339,-254.0853969665684,-224.26505550909005,0,-223.0314320881891,-248.71247361088885,-230.68429521599492,-233.29120001248896,-207.2449958044185,-228.66334590776663,-230.72798895205904,0,-280.80971459402855,0,0,0,-248.09553731192526,0,0,-238.33585833898275
seq4240,-255.16284147503586,-250.48477111351446,-257.26182246774044,-245.1293371299089,-254.94018607518512,-267.50277040516505,-254.7914973921688,-254.24126811671283,-253.3979182208488,-234.94952186726428,-272.77826993301164,-264.12364071721174,-244.03749638245657,-258.542528944892,-264.9240741712629,-236.68686007188566,0,-200.07140685061367,-241.3181545402706,-248.92999733183467,-240.3530559693946,-234.15873462552094,-245.58875013206537,-243.6379939291173,0,-252.2807278538975,0,0,0,-245.6234647926342,0,0,-232.30546016677806
seq4241,-258.05972534357807,-286.0530835054967,-263.9429253761418,-285.0536425083601,-266.3537140232345,-257.95587060483905,-256.6826126356947,-268.23902043073264,-273.583170876309,-294.6205657981875,-307.630210118569,-298.3997509783148,-298.98691932252177,-303.8147841233944,-277.68539307646796,-330.5429003686549,0,-326.3383363618785,-284.96232255796957,-271.1153821760601,-285.7023924308261,-295.1755139967438,-293.9704219108646,-277.9212632329238,0,-344.8911375007128,0,0,0,-355.88101408427707,0,0,-287.544590534066
seq4242,-258.2296498993827,-271.04561196427,-263.78618529154943,-264.59099383269785,-241.109175939939,-271.20080075888336,-261.81997749606296,-264.0063879498743,-280.218930867732,-274.1931448002822,-285.38595093378814,-288.73653683727997,-310.46163733736864,-274.36444289040884,-259.01614558708127,-298.35213955567156,0,-306.1439105508138,-272.21705944616696,-260.32659098317,-272.4156653446267,-274.8358801606246,-262.2879250712794,-264.0140391815432,0,-310.08085095970307,0,0,0,-329.30110333544,0,0,-264.33854561370714
seq4243,-255.76322836297697,-272.2555926796839,-252.48323844128973,-279.21515954038296,-276.41575472037033,-274.3711305734498,-257.7013040763221,-261.60207898255226,-267.38140259812684,-284.77030651370217,-291.7310695287525,-297.58864089638047,-307.81903800884027,-288.5771220461668,-265.36578555221257,-314.03928615361207,0,-321.4195513078653,-286.14857216305387,-263.5782305293417,-277.8052714331789,-286.35394014580294,-281.40458712456297,-274.6731648676217,0,-323.13921287047845,0,0,0,-343.4716559872452,0,0,-284.9589142910013
seq4244,-271.2926487156966,-288.04868404264965,-276.46888056899473,-291.4077573076831,-296.4531103871194,-288.87337908115836,-284.62814240945147,-282.02863179846537,-283.8049334035522,-299.5270859418432,-317.0698007413505,-306.54085119899327,-316.2097947315916,-305.5052055696872,-301.7822997489489,-334.04866147114143,0,-328.75972292270603,-298.7874660673007,-280.69245703169395,-292.6544341103464,-301.0601029216455,-288.0745871843485,-289.0483436036843,0,-344.2788359446617,0,0,0,-357.76086764572807,0,0,-289.75203547082253
seq4245,-254.4562943868463,-250.9921675688448,-258.8894561657661,-246.72849321818757,-261.61416594471604,-271.6615528348206,-250.19939217719923,-257.756888340446,-259.49607125156575,-239.471141358709,-266.91988132407073,-272.05270067173586,-283.8384023247984,-262.07163306993743,-260.2013783566797,-274.7883132194131,0,-251.69889258847869,-245.07262520349937,-251.9211577235698,-240.81804801786302,-263.4914711672953,-251.9547392756589,-245.3165677214298,0,-231.5242680920729,0,0,0,-264.3495749996893,0,0,-240.7576706866764
seq4246,-285.75283917452583,-291.91798531457545,-287.65505189144716,-289.63257197768763,-296.31949391750055,-306.2275167162707,-292.9275355807802,-284.8283357484032,-289.1938388837368,-298.98806508543595,-311.1122706154432,-280.4482149226941,-274.289722834289,-295.22797456373513,-305.8433090986857,-296.7620520296321,0,-292.5551659611933,-304.5022336682376,-278.28289133657984,-290.7736481721657,-280.1611043599434,-305.02349061571914,-297.91380088068496,0,-332.1253071160846,0,0,0,-300.0968174199434,0,0,-294.47449374264613
seq4247,-524.9263074861153,-542.3210485236201,-528.8593850936925,-529.2658439716937,-533.2083134101672,-535.5790464124658,-524.2803930311117,-524.31069438891,-543.4173388038191,-540.6421081128535,-542.4772737773865,-554.1919157621658,-579.722172258325,-548.4020495182434,-532.3952664501546,-572.7491494989871,0,-580.6541635554779,-546.3703276293346,-518.4949392938871,-537.1206470917224,-550.3845147701269,-546.813513725888,-533.5435054447737,0,-589.2084440658556,0,0,0,-595.8331662785633,0,0,-540.1661959345773
seq4248,-242.66859031221335,-253.57011725672928,-241.82023359850797,-252.78558294437056,-237.69507741245067,-259.7973300804997,-241.8133133082174,-230.8638009679444,-255.69406970251748,-256.10762892083306,-261.7336404417807,-257.7414722313078,-268.18799019320767,-264.0368220880808,-246.59806166410962,-288.8969593135946,0,-284.35443485270315,-265.5266674142393,-235.16179192172086,-242.2798691481876,-256.2733238230476,-258.4258073216328,-249.15882768143683,0,-296.6457393703479,0,0,0,-300.78057073371394,0,0,-255.6057472894974
seq4249,-241.4622125124915,-243.83046325143192,-245.86985243996145,-228.78816195953814,-237.887145252791,-252.2060999021561,-237.10545539596282,-239.31451931340413,-265.7679227044842,-252.68509588508857,-265.0873042367584,-275.6909053905818,-279.41869358879126,-240.62180225858853,-244.1897552696144,-287.2656279047397,0,-280.90289795351276,-244.32804211165939,-239.39155513593806,-244.52703836460108,-252.85693843663856,-247.3277381656928,-237.05638779035237,0,-308.9490499494163,0,0,0,-312.55005569339863,0,0,-238.8102447305923
seq4250,-228.38590507059462,-230.13372600944086,-232.3091515252441,-225.820422350353,-235.22111996571687,-232.13796401833184,-222.30988760840665,-234.66066960820677,-240.42781511547852,-230.384416538667,-247.2978410079977,-249.93056873446258,-265.2796131604059,-233.01737323910947,-246.84186082343373,-263.37907120707143,0,-265.131751799151,-228.43765942951123,-228.83946626909128,-219.34794515200966,-236.86223544122018,-235.9881475081372,-224.52760833658942,0,-287.5441571470567,0,0,0,-280.6989196385727,0,0,-238.2629973129375
seq4251,-258.2428450455574,-273.65394835280307,-248.2692091038924,-269.80233546841595,-275.0363645318396,-258.06406314963533,-254.57027193659826,-259.9788579710337,-273.48329360056846,-284.829047312243,-300.0711788650076,-289.55702498094263,-311.93384974855536,-283.4626935542704,-274.55141106633516,-318.0500958610398,0,-321.40072208352996,-272.4073090592927,-260.12285947236745,-276.1149761270627,-283.4768997836323,-280.43996213048416,-270.75634024242487,0,-344.7769625993619,0,0,0,-346.2681868476235,0,0,-274.0407683682548
seq4252,-246.27502596835964,-248.28659177441568,-252.33081503992537,-247.143341456878,-252.77551302708858,-254.55613707445386,-246.009129301498,-253.47533065294496,-259.05755760227277,-254.82808406763988,-278.7721817906517,-284.54558739327086,-295.47403190494543,-261.69201794975993,-257.0570164810923,-281.65649188490715,0,-293.36146811607387,-253.69573979463374,-252.00533775523238,-253.00556974704466,-255.6729352815701,-241.36911099615853,-244.04915413139537,0,-295.85086058837044,0,0,0,-313.44979525385463,0,0,-246.58469750825816
seq4253,-253.43963126177425,-261.2459409385215,-251.47327112827193,-249.216392387184,-268.455083568296,-259.7460485138051,-252.84298294685073,-250.8645571160613,-266.7296294060636,-262.8053128389325,-277.9378083004318,-275.46538986833485,-298.09162840903514,-252.05532063847107,-260.5922405114441,-305.4629747684608,0,-302.89177939562876,-265.747126822723,-256.49117190532917,-255.59667882158578,-275.2963697447369,-270.5508512476388,-257.8043945139044,0,-320.0834789784239,0,0,0,-317.2348763587403,0,0,-267.76250977785475
