DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq29411,-247.14032448068133,-241.60998051673369,-236.73067217438614,-229.19883388859515,-246.45291303909872,-251.89104994852636,-231.47237873822604,-244.8737188373612,-252.4693843124462,-229.28666204854824,-270.48453387696895,-277.7500384589878,-284.8505929501285,-256.45854481725416,-253.73850185285693,-276.06069968716434,0,-254.22247565998669,-226.40205630833125,-238.09044004947563,-243.31922337006833,-253.02206583777357,-240.92939786043618,-229.36118299637548,0,-278.3885381106627,0,0,0,-286.2874575414113,0,0,-224.59103445704966
seq29412,-260.5934389934444,-258.3088584020166,-256.53573325111216,-251.6668959199108,-264.4420341573545,-259.27272676322315,-255.41255334281902,-252.97692510514784,-269.9741765199416,-256.82440290553404,-292.0666134462429,-287.67985987695744,-303.40471377006685,-270.92009498477773,-267.15926921273893,-286.78321545933784,0,-294.57814265440294,-265.2881057881893,-264.63659786169916,-258.5256773671434,-266.3048891896171,-242.11666965694553,-248.49239933755644,0,-307.6498356703857,0,0,0,-312.87247863774786,0,0,-256.03418093008065
seq29413,-260.03046809394175,-268.43002350905226,-266.41383857178704,-278.10281944949224,-264.7156089254284,-271.15057126463006,-265.7360339762642,-261.7312763967014,-247.72449866313886,-271.8775235378815,-292.11600819158537,-258.409399021945,-245.59529025388866,-281.476531509194,-273.51063363412806,-257.6814768640566,0,-269.6801175250503,-274.0348044497457,-258.42321793147073,-267.2640469744782,-249.28025541308517,-266.521824601036,-270.05631749007256,0,-301.1039522975568,0,0,0,-279.93963604111434,0,0,-272.75888588594654
seq29414,-252.2427161090335,-258.5916960548457,-241.42760557541976,-235.10249597129214,-243.10637273463018,-259.0122436249971,-242.39965645782013,-235.30155490511822,-262.78845111810745,-251.27422037356416,-270.535391269528,-277.58601726802976,-297.20020899838704,-259.12956763974216,-245.1121478430074,-284.824491962263,0,-284.7353945999566,-246.7694804609327,-237.849603925794,-255.82033552443738,-255.21767659417063,-253.90243745216807,-237.22440235796336,0,-302.8086567783504,0,0,0,-305.2931167632821,0,0,-233.62440626686475
seq29415,-230.17546257439167,-221.75670357774743,-228.12481125423832,-219.554280231813,-219.72125112692495,-240.14008540777309,-224.99274212987498,-224.35024798822715,-222.85464255932857,-216.52778583688578,-246.97014287806863,-232.9326574145509,-215.0630449344372,-228.16522203460457,-241.9025936121883,-212.67408578092596,0,-219.90516770103014,-229.34478169780147,-217.03736247811338,-218.9936042205282,-198.1633454188391,-209.23107561107796,-215.92481152049163,0,-268.3152400435802,0,0,0,-243.8428183371426,0,0,-220.80125689140206
seq29416,-235.83626006136916,-249.34853685028796,-229.48024161015096,-229.8276610924958,-235.16102813404638,-245.051926569037,-231.7802050847644,-228.92825557107878,-257.7311690600335,-245.85858250128814,-242.65912924724736,-261.530694669201,-290.13659113086874,-249.87432769272365,-234.6497345976339,-279.83960159440335,0,-273.8998818444969,-240.83446549092096,-219.8961527711208,-245.12053663533663,-247.08982953675735,-237.44762936492563,-226.2016618157602,0,-296.3295526136089,0,0,0,-307.9953490462518,0,0,-236.4177375612417
seq29417,-239.82561388565313,-250.6165422421804,-244.23060124908855,-256.3574317711459,-255.7787099800192,-248.80356389507088,-233.3528472193298,-250.47084864734978,-250.17331857644174,-259.14210688348965,-285.690549191169,-260.38389547262955,-272.18113886037037,-261.15933140053596,-265.6782841756119,-292.79063164085585,0,-288.7581785519391,-253.51161614221257,-246.25460980683962,-244.91730857066554,-259.9709585000198,-267.7854616248792,-252.9220582089773,0,-304.8793084046107,0,0,0,-312.07888968933565,0,0,-262.26224196996077
seq29418,-246.74690483995445,-242.85298943300182,-251.49754430268433,-240.94136766187225,-254.0194281181975,-258.3114297243712,-246.86326960627122,-249.78747131357056,-242.01403017995966,-232.82052910995517,-256.8716582115221,-266.6146785916258,-277.4443460552583,-241.82826910081263,-254.467333384037,-263.6112216582837,0,-248.48428981949934,-240.64060956575602,-243.57599967197623,-238.94899799710598,-252.23362520879868,-239.30607051547906,-234.91992917373076,0,-241.7300461101754,0,0,0,-257.2230837594274,0,0,-235.90611929693137
seq29419,-248.60546599252885,-240.37758164691877,-248.85643071810804,-229.08813586257065,-240.3418862704141,-260.07802365352995,-242.9659874768438,-244.52737393098514,-244.4277564905267,-229.59571319381752,-261.1306104705618,-254.78860651478314,-233.28342537719817,-248.45043835825788,-242.81068581472934,-233.36862203482946,0,-215.74100338315876,-232.04483781163134,-239.68638110904328,-241.66638939975786,-228.70267885903664,-235.13032126205027,-235.26679420965817,0,-273.9387414109216,0,0,0,-253.28749465111918,0,0,-229.62579808469965
seq29420,-247.45123854480516,-257.5156118271924,-244.3294458580751,-258.4530759645753,-258.16451907011464,-261.77547285122597,-250.40194444955256,-239.71043729113424,-269.2750290259738,-265.7408504019443,-271.03429640462787,-271.32056643874154,-291.7819953548659,-270.24368858998116,-246.74691757860356,-298.6341833094636,0,-296.4776392991741,-273.14965781500075,-240.6297953288554,-257.16572707622566,-268.44029056289156,-267.2263813562717,-261.508880080367,0,-315.40052612469856,0,0,0,-323.4578371140924,0,0,-265.89720579285074
seq29421,-241.4554224221471,-244.38771334820862,-245.87861150752082,-249.970811989087,-242.0197048821264,-255.78373529825697,-241.8820663706342,-239.42809680527012,-231.75580380224338,-253.62899943182276,-264.2138275287682,-241.79523257323925,-232.7718482457395,-260.5871373549282,-259.55750736298216,-243.8484494963809,0,-235.03648434046823,-266.6546759174111,-233.42506441019185,-246.19359058373888,-234.8336121239403,-251.80912448584348,-249.7893189369525,0,-289.8093041839038,0,0,0,-275.3562351814442,0,0,-250.51152329016668
seq29422,-262.86372227560827,-263.53244080552713,-258.3692797935678,-250.76960950470215,-265.8922323218181,-258.61298047852176,-250.39859983600303,-262.6193166272128,-276.7445577470741,-249.19272932619083,-291.43500460080503,-294.18683154511973,-301.0888131121369,-273.01533559815823,-265.461952097738,-299.81320968962086,0,-264.1454655228347,-243.64260901340745,-259.95244453444025,-259.40568113266215,-272.7516601661198,-262.63441059166104,-249.6071942051869,0,-285.64741026951697,0,0,0,-289.54725954872356,0,0,-238.18348903652247
seq29423,-255.71667217054016,-244.95528094926902,-248.6875248206848,-220.44878172939022,-256.3813301068171,-264.9878647794438,-243.07321547553877,-250.0559804133975,-263.51074309688767,-250.63959660592965,-283.28522835639893,-284.6704250793975,-297.62431342322213,-237.0726154173168,-264.128273949436,-286.1997649570535,0,-284.6892085039052,-237.42898790579002,-251.03378917811935,-249.26900006774605,-262.03545914115114,-252.08154877676188,-238.4523889431429,0,-304.64431297068904,0,0,0,-302.55263695105697,0,0,-236.9526845401032
seq29424,-249.04855968256268,-242.00167185216196,-248.58489570858856,-238.50007646031125,-247.39487433290745,-259.1758776923465,-244.59488261703171,-247.88254450828626,-240.64516034664302,-228.45942105836784,-263.4522147895544,-251.11670943753444,-234.1717788475017,-255.9652574879279,-258.7512150753855,-225.59194340100225,0,-193.658588967854,-235.79434418041782,-238.59730745439495,-233.3752985171331,-229.45406862067458,-235.95286528295082,-235.5089468646639,0,-240.0845917637641,0,0,0,-233.11539163511975,0,0,-221.2962706566344
seq29425,-288.42937797095186,-278.77307603488197,-287.9454984115759,-272.6837656090635,-286.34222873725366,-289.18040163743285,-277.18322681886775,-285.4237459789802,-292.7299782095881,-253.7812869156707,-303.845016000704,-317.5576272771813,-325.6506957610607,-293.92753764535485,-293.064997679732,-311.89948951458325,0,-301.6517384603575,-269.91609263045433,-280.00157086279125,-280.2773747428647,-292.93962540623005,-277.30327877407774,-268.35901413916315,0,-314.57431915662823,0,0,0,-311.2854391778038,0,0,-271.7837833484459
seq29426,-262.3699910517157,-279.7749204925461,-263.27971775757777,-283.62982733576786,-270.9081465374036,-271.34395687496317,-265.77068130958986,-258.9542185929067,-283.6741501490093,-299.9283270740217,-290.67997318730704,-280.6650081275036,-322.80288765978526,-301.79107141576605,-273.77568758712187,-319.3706832982941,0,-328.2829694112852,-294.1419572040541,-251.71035791118803,-277.53572783972356,-278.67365635050277,-286.71270913723566,-282.2912230353593,0,-338.4553037609001,0,0,0,-352.36788314198435,0,0,-287.1162363561755
seq29427,-234.8795202392183,-242.21585769274364,-239.12204594004683,-249.17345313572383,-243.185433425887,-248.3216122249592,-237.7872968760754,-232.34910750217486,-261.3075864992522,-261.4275230235823,-271.83507875911636,-254.6058341586186,-284.275762632465,-264.61339812423523,-253.68434667725558,-279.74382221202734,0,-292.1307143282608,-259.8706189557293,-228.11976051477342,-246.96542501225898,-247.4158796947878,-254.80637937732257,-243.21707488003926,0,-309.3570284159533,0,0,0,-318.93362530595556,0,0,-253.74048148063807
seq29428,-257.0796280551367,-254.1818476308344,-247.24183897637306,-241.73770793417088,-255.03351023928536,-256.6289953213569,-249.69000895283375,-256.65118317803416,-262.1183990904946,-241.8102555621763,-279.5507274118854,-290.8069569246849,-294.2784845242664,-260.5485097728979,-267.2542267365753,-285.84143338194883,0,-284.70867010694434,-241.2026879537985,-254.49925441111697,-248.35165277332067,-261.1343166408333,-249.15252766243697,-231.47458304209968,0,-300.85617831472075,0,0,0,-302.1493367664064,0,0,-241.09831405696244
seq29429,-268.4046586032247,-277.45747387175675,-261.8063873071691,-251.86683519281843,-272.427630730719,-273.0713667368995,-261.25041309545634,-264.46688636036674,-291.12032716684627,-262.5732148632256,-293.4968707187024,-301.7784997163679,-323.28441038709377,-275.14535896763414,-268.3072877236482,-312.64137273896773,0,-283.6149287288121,-256.2612917232171,-264.97795609036797,-267.9254005585734,-282.06559755164926,-266.96751315629854,-261.81933279008854,0,-291.37488773231075,0,0,0,-303.6264144244894,0,0,-237.12807593824988
seq29430,-244.5622562103423,-275.62591892529565,-246.24508688772409,-278.7992675960857,-270.4319897714818,-255.92428493627037,-259.14825018562163,-257.18419266160674,-273.3145483267971,-284.8520006239171,-295.7205134530451,-287.8367504367847,-306.87824675921865,-295.0700817770729,-242.0040287107475,-311.34545937210686,0,-316.90907203515997,-277.9894258832081,-261.253786298501,-272.1758804201095,-284.933358090884,-277.46661878443655,-270.02467012061584,0,-331.8596001097701,0,0,0,-334.65264182028255,0,0,-280.0819068421949
seq29431,-241.4810158867013,-256.7107878395285,-238.9587491436894,-247.22033707251381,-250.37141534682704,-231.6633367996838,-232.1067553635698,-241.10498744053322,-253.895152479179,-249.00557717167385,-258.6544232526161,-270.69170169404913,-299.8245643398336,-269.88116685838315,-244.94517643206103,-289.7081018245458,0,-291.4198635746637,-247.2017736398042,-245.1001372793127,-247.517929967709,-263.8267021589896,-250.50870560812908,-237.5146256456135,0,-303.77758832305,0,0,0,-308.1688622876785,0,0,-248.26714023222786
seq29432,-248.92869864576704,-261.986543271358,-259.1203850786883,-266.00517591024226,-262.76156981081664,-252.979577979782,-252.7502439891737,-255.42357770895967,-259.33765536047486,-277.07296897928455,-293.27049559143643,-264.8583502780011,-280.0526835347581,-287.2187665351191,-276.28489506964394,-296.68895776834734,0,-305.9645695345176,-277.6572598622241,-254.12347841240046,-257.6483050650777,-266.42835558184663,-261.60527705981656,-265.1870002394209,0,-315.0191822797087,0,0,0,-325.8916853952929,0,0,-272.6202509362038
seq29433,-254.4846329922125,-262.5068942053386,-258.9502190446255,-271.9107618942729,-264.9291485071561,-254.99859318129626,-260.39591608634987,-253.62743512317493,-254.86166654632393,-281.4855841505375,-290.57372898394425,-274.64151459653874,-300.6184418021585,-286.1978898241436,-275.11372041339763,-295.14178513592117,0,-311.1780424582698,-279.2355193534608,-251.82257570046386,-263.7794232884038,-269.9579489864118,-266.6104863245498,-268.595345477406,0,-322.7891718191367,0,0,0,-336.3318372741602,0,0,-273.8309481386809
seq29434,-241.47853583815592,-258.6521089331412,-242.3632529063878,-262.70437203152557,-240.43713308450026,-249.51645927885144,-246.47841378036998,-236.98399792317437,-254.34162363767658,-276.3778415271299,-261.5579614048976,-254.2101486560638,-285.98691648747956,-271.71714563391595,-260.30510879993057,-289.5428571987533,0,-299.7520088213108,-276.7120018307567,-235.18984944822668,-249.8583274314676,-262.5116841410014,-261.1490309336182,-254.72550586524534,0,-312.6779935753605,0,0,0,-324.00964818730887,0,0,-267.65111265424474
seq29435,-259.2688182760592,-254.63246216958694,-268.9501653262139,-254.406389480948,-267.8456768558553,-276.1565529897401,-258.20646745114806,-267.98599540178117,-266.31006718712416,-244.26684480813208,-271.8588478266232,-284.7318397182258,-295.72461208071053,-266.6598430002911,-268.43547119641664,-282.1506028828661,0,-256.47992483623926,-249.1871544903072,-258.47603647097253,-248.80301675155067,-267.05603775670454,-251.145786613993,-249.3556657554929,0,-228.70789810103932,0,0,0,-254.28419675885897,0,0,-245.40053696465006
seq29436,-249.05499770654723,-245.38297126742034,-235.92974488420916,-239.44668708225115,-245.40844988515272,-251.93807752935456,-239.80933312713634,-244.50830974984942,-253.3949063671631,-246.90559401141286,-259.707725947788,-278.0337971190304,-288.9143546669577,-258.53441503263196,-264.17356711377215,-276.4350787046014,0,-286.41926356777026,-248.84565506511538,-243.8877196384785,-250.98899885681297,-251.5481434177155,-239.9684764849965,-227.16781493034387,0,-299.4030510761157,0,0,0,-311.40018580452517,0,0,-241.43950922914033
seq29437,-258.566837549691,-286.2578903573239,-246.24217245119416,-275.31287103206097,-283.8613735023127,-271.4055270329806,-259.86659789154885,-264.875837104693,-284.62828081947924,-287.8162128093466,-293.547412858201,-294.8091242965895,-315.6786640752366,-294.7039188405823,-265.8936381382162,-323.5250121087087,0,-316.5206329660282,-283.13594148056285,-267.2113511038832,-279.84945295245757,-289.16544141726126,-292.5985820591109,-277.6230800868654,0,-335.7174916111371,0,0,0,-352.5127274475137,0,0,-281.9152746626306
seq29438,-276.0920465267076,-307.2922140356454,-277.2382226120141,-300.19718729097565,-293.10773638781103,-295.2068615771278,-288.6004764876304,-284.5687815724506,-304.8500655654296,-320.905843829836,-332.45942515476753,-311.66287810413723,-334.60308917078675,-310.77370822878913,-278.4121859864696,-348.6073295636945,0,-356.31249899169325,-315.63897643931926,-286.8334155938143,-306.1066026775506,-306.03319490907506,-316.56998630533036,-306.9840088552249,0,-366.46012667065844,0,0,0,-376.0844036624605,0,0,-302.00903656878387
seq29439,-232.75429486050444,-247.99146359962108,-237.07067308620475,-246.26237487104876,-233.4133142727742,-237.94571267296683,-235.42555883708033,-232.3692051200337,-247.43054437276194,-261.4639722442188,-252.01518992242165,-251.00996603301408,-282.16657988510985,-266.13260240564216,-249.55308751444892,-282.4622451632073,0,-291.4238322901205,-250.89376378779318,-224.42041831668598,-248.02745209961873,-247.2624462358666,-254.60324718008437,-240.7459945155635,0,-306.7581327965372,0,0,0,-320.17442823234984,0,0,-250.25967677101428
seq29440,-252.16626551201625,-249.7434148842626,-259.2427599127329,-243.39723377429914,-256.32044311689367,-266.8742485324226,-246.15064248748928,-256.82354836335475,-253.6034277293184,-239.33899473184883,-261.43635581852186,-272.7889817605039,-285.16312731458663,-251.3891704930036,-254.11993337517367,-274.24706205103047,0,-244.66853938874786,-235.52921415664028,-250.26216804245718,-243.02665794798108,-261.2204852762704,-245.45850846072574,-241.25455290659778,0,-231.2728358681373,0,0,0,-263.8212625471647,0,0,-239.05563888757118
seq29441,-262.3873899465203,-257.68165755391385,-266.05687144914754,-255.1509456940372,-263.28757128698714,-274.96856340883335,-262.15926884713843,-261.20528593132707,-264.8829484192357,-249.5801061264233,-283.5863939875814,-271.41414819149753,-248.59427408629801,-270.7009200606892,-268.55454380644466,-250.4688628134973,0,-215.09174776652748,-251.5997974975042,-259.0422697130661,-247.8390013038852,-244.08246121353702,-256.31294843253204,-256.54106876707095,0,-270.15935475102793,0,0,0,-260.18428243635196,0,0,-244.40204169721662
seq29442,-251.42526251150386,-249.94685622353413,-250.0721911135857,-238.30648036183786,-246.47844688693934,-263.1576446168755,-243.77420168624693,-243.03328428458897,-254.1664406620494,-248.84550931610275,-252.62384008546564,-273.6854594214126,-285.1665861437194,-244.6630537891266,-264.7925674023864,-279.3298383996258,0,-283.1265760847009,-252.2023633884007,-245.30366721811822,-244.5697332084509,-254.26237451833362,-254.7570212399618,-239.61051519046035,0,-300.26424441031423,0,0,0,-307.40596424168865,0,0,-247.99380805554662
seq29443,-244.32552380769033,-260.4769839748192,-250.86902091535143,-264.64163754054823,-239.4906710143628,-254.87455324602348,-254.10359005764047,-236.68355658661193,-240.74621437608084,-275.6892227936366,-271.47904523361296,-236.07487068069614,-245.43798571674682,-277.5170047150015,-261.19280696887665,-251.39392517232565,0,-270.6969045294346,-279.4201703067011,-227.14915695885736,-249.64859919232035,-234.37907928940305,-265.89908379495097,-260.50793041542215,0,-299.47681630112993,0,0,0,-290.0267096144727,0,0,-267.1891613802159
seq29444,-263.40061794525315,-283.4546964704432,-243.91819370118947,-274.75033419806573,-274.2165417957878,-272.2098796258,-269.40665328395454,-255.95651424766692,-284.18302157322233,-289.86538542705006,-282.66216787786533,-285.5928397140487,-302.93105792408903,-297.8959431588256,-271.87294272827154,-311.5743241506979,0,-315.054281572358,-287.7944244940533,-255.72573559325593,-271.4642126107919,-284.6535590728291,-275.6253863972295,-275.49675245162086,0,-332.5599548756835,0,0,0,-343.8223964583697,0,0,-274.1876042982215
seq29445,-248.1117149394201,-255.47494026785282,-247.19246070588497,-250.97715302609208,-247.8341511825057,-257.3725958756743,-242.07074927930233,-239.5648471972022,-261.6378696683681,-264.5976877663243,-268.0504723693503,-268.2902698735086,-300.4898931245668,-268.659630709716,-260.12100079187127,-293.8820376295945,0,-298.2740059500233,-260.2534204762483,-239.59266207578005,-252.6406551171917,-259.41677683898905,-251.9936507891245,-246.12448200482936,0,-312.532083826179,0,0,0,-326.879373929307,0,0,-245.8142475209777
seq29446,-340.3658532945251,-349.3191306616707,-345.1951882739538,-347.3520654225129,-348.83956728357464,-334.53004404078905,-337.5283231772492,-339.69697545861175,-346.53552364967425,-357.3738311601257,-369.4751798029236,-363.42333314668747,-366.60028506818264,-358.6183266061006,-352.6476302827638,-385.0052262015408,0,-380.8438720869841,-358.46048956243476,-338.4167386393934,-346.8641183424723,-360.43737403787605,-351.9005348069347,-348.9132813664582,0,-385.905778023285,0,0,0,-403.1159696541041,0,0,-352.172789147538
seq29447,-248.79599675802163,-255.61541468280373,-248.535454043051,-220.8120068687408,-253.28321084157724,-262.0575686913745,-241.9727444883353,-251.45366113246232,-259.6904170731377,-236.14981157402067,-257.2149040829246,-267.8195696322863,-286.48780983275793,-240.87778026440503,-257.28143759793113,-275.21396874181505,0,-242.10465034138915,-227.62824244895015,-250.58903306374856,-236.24832438327635,-257.1960940407287,-253.04586352426233,-238.8968441682905,0,-281.61472747781244,0,0,0,-288.6705443417219,0,0,-234.19223490932202
seq29448,-242.48473363835964,-236.83708542858415,-248.46965401582196,-232.70090102406502,-249.51888348807668,-253.28280379036792,-236.92497124369646,-242.84470700132107,-242.29608209902335,-223.23931675351568,-253.6990250599067,-261.8531498439304,-276.27849804760393,-251.12595976193734,-248.36730098291596,-268.14862782581923,0,-254.27231818249206,-215.16538766730616,-238.73581613237172,-234.61577762157188,-248.87577933484965,-235.64631981429537,-225.47379521985283,0,-264.41388072988974,0,0,0,-281.605146377277,0,0,-232.29290305131943
seq29449,-263.3388946888029,-282.49051341508664,-276.14549183352193,-284.7006467792129,-282.20093321987395,-279.1235745193098,-268.16529146932555,-273.2686169678392,-278.269674263124,-296.5081303068456,-312.30379939053404,-277.2453824458393,-295.0127294103757,-286.9681150061393,-285.89374410999164,-322.1872981900984,0,-327.4701037660049,-292.23472319482545,-276.7000416741456,-279.7594699657118,-295.26511273887706,-300.4725505032936,-283.2217852551865,0,-341.7758882752042,0,0,0,-346.27449692812576,0,0,-295.2125514404976
seq29450,-250.37244402373057,-263.8503266569369,-258.4902774022672,-280.0150530257983,-267.63476709972866,-275.16172189807617,-261.2520177489129,-258.8127276352217,-272.06017127936565,-280.2368662901364,-283.33199316863346,-201.14751881439017,-296.7684380548008,-286.96857800170466,-271.21663664467576,-312.136858202312,0,-314.97556885416225,-284.6544834151894,-254.61890016702046,-264.75374560766835,-267.8642785372702,-283.05862544112966,-266.82975402448847,0,-324.15998125149287,0,0,0,-322.5837210165146,0,0,-281.06787535437627
seq29451,-369.7107388246773,-376.1567542566483,-369.9850396547168,-371.5410670721087,-369.53397754193315,-374.4396807455191,-366.1379248048497,-364.45781548226716,-376.3814117551802,-375.13461113701567,-379.16961462104916,-373.7068041249853,-392.82352843065905,-381.42340299488444,-357.7071271537165,-402.1553364482667,0,-400.1430278272369,-375.4927417410658,-362.6277668650314,-372.4752655744574,-375.4897234085648,-373.24919534842036,-368.08220557071047,0,-399.0611556788189,0,0,0,-405.5976260931216,0,0,-360.5079600381926
seq29452,-243.62807862858378,-269.4066038971545,-252.39725561591376,-265.53470373111304,-255.33463331552397,-255.7180643817712,-242.3254200430276,-248.699629532047,-262.0979465730132,-268.5112824546353,-275.2974544460335,-270.2044462032015,-288.9912888531152,-274.34168337743256,-265.21432765059626,-311.4257083496454,0,-308.0553322278429,-269.67700350858837,-251.03318779993984,-262.7459663703896,-272.5327508269699,-275.4506085807441,-259.43074089281237,0,-319.8411196517039,0,0,0,-332.914416277036,0,0,-273.3938887203611
seq29453,-247.7640293782368,-244.22032339251018,-248.99689330988448,-233.92417209482127,-243.09631254202367,-260.2099721395341,-244.17034723234005,-245.76215866289652,-247.12786557398402,-227.09822784629753,-259.60884180994236,-254.78360875298358,-233.4549794948414,-251.80154571503283,-257.24011881434996,-232.06223311007287,0,-184.13509934638435,-237.09957580178596,-239.91636943557202,-231.54604255992712,-230.14667144806603,-235.99545200584603,-237.2492619017843,0,-247.67692032537383,0,0,0,-234.78062923432827,0,0,-225.09988557519497
