DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30611,-249.02218346904613,-281.1397631507262,-262.35670968377894,-287.8091360941693,-261.79052776537696,-246.74738584473832,-254.4855224312309,-266.6761862289178,-269.69718114424813,-292.91859896703073,-305.7093131468894,-292.3806258528,-287.88686842744255,-303.2243535287836,-275.89217607031765,-323.4241252037566,0,-325.42575749647256,-290.34164778906216,-264.4499222845145,-280.9915027245848,-292.71429320062396,-290.14959474153613,-278.2763539605493,0,-347.7821059448512,0,0,0,-353.4667413290807,0,0,-289.9875485778246
seq30612,-238.18174014010032,-244.43011988172267,-238.10980972874307,-256.6493991502361,-253.4913639618829,-250.6913777435748,-237.7106538650973,-241.6029878814806,-233.7248222344,-254.01437493398802,-263.5425571695459,-256.80554182532916,-273.95732198161926,-265.74286864943633,-258.9388450800257,-287.43241393348785,0,-282.30252635571316,-268.73719827743423,-239.67382367847557,-246.80111291323618,-262.7312582994914,-259.7464287439004,-249.51062012912763,0,-310.10915768754927,0,0,0,-317.45798196832783,0,0,-263.0449698302386
seq30613,-249.8649937766869,-276.314925176153,-262.97725876355173,-280.93194252499126,-261.30458869021453,-273.89512893067086,-266.35904466462307,-257.07381684501706,-276.00340984520574,-289.461001999552,-285.19735704792413,-272.5132784762133,-295.0012147626906,-284.6237316971041,-247.96526172098856,-315.582499952724,0,-323.24788112915047,-290.25676279536145,-252.91164986531055,-277.49293386974443,-277.79905936071816,-285.6970183778641,-274.72065807139273,0,-336.14693208312315,0,0,0,-342.27372786558965,0,0,-284.7317224658471
seq30614,-233.71272916778022,-227.52005076788762,-237.6924409957247,-229.84535333176387,-225.9196227712803,-241.70607090660906,-229.48951774172247,-227.407767470866,-226.96115229602555,-227.40397454305597,-253.78606965340268,-231.9627674770815,-232.6707657848022,-240.5985053583671,-242.66099509313912,-186.1170177060117,0,-224.2782648336519,-237.50258841980954,-225.85299014689198,-219.73413608185862,-196.5200762415129,-209.29610237856062,-224.66771199010404,0,-267.0453784129668,0,0,0,-247.1170964474704,0,0,-229.3656978078961
seq30615,-255.81412081703567,-269.1020500453516,-247.764349423045,-250.60094970373876,-248.33249390974638,-257.57091733741044,-246.6830380772798,-239.90039915040072,-272.20852285813055,-269.16601839594,-275.1567321851161,-284.33437692793785,-302.76027364486663,-277.06052101796575,-258.5067779694812,-297.60644148397796,0,-292.77960371491764,-263.84213602781574,-245.17682461111724,-254.98716349146613,-271.03689859707913,-260.41654329696036,-252.28678567881008,0,-304.7054834758428,0,0,0,-320.48219915315093,0,0,-252.6850306482355
seq30616,-229.32558800302593,-228.2859050348833,-230.6614354460115,-223.20361317610676,-235.70144510863204,-226.382520337313,-223.43606911769854,-231.09808526082415,-240.41255361482408,-236.4280567022734,-239.73555534859813,-253.24255839970405,-274.24838154978204,-243.0098972553676,-243.0588157911058,-259.96589974826605,0,-271.21149115972065,-235.75564976292668,-234.37419973653923,-217.0365150994769,-232.00300076533526,-232.6626354541515,-229.63241366393342,0,-289.29703977734795,0,0,0,-294.72841188121,0,0,-235.24570573242502
seq30617,-242.9464734094965,-241.79282659952213,-240.7880163587516,-260.52472653825146,-257.14172976525174,-250.32687258775263,-249.1730270386683,-248.89620141140438,-253.83728651791927,-262.5498826906281,-263.8603843010864,-266.5761605071515,-285.49190002053365,-267.20471071883594,-264.869985377242,-275.22688316137436,0,-293.49585059069227,-264.775341902196,-241.6518307144609,-252.17775098526948,-256.6367614129003,-252.78893109357597,-250.6751503586658,0,-311.81527152555816,0,0,0,-320.06108081461144,0,0,-260.608934689247
seq30618,-252.02974927159002,-247.76293817888384,-254.32498343964846,-222.83468929870048,-255.0212369243444,-261.3790869846067,-242.9866858366799,-247.51852812554517,-261.00786404208213,-235.15896619040873,-269.286684399707,-269.1580119110594,-287.8715070969979,-233.97946793481557,-265.70510817560165,-272.97415870235517,0,-241.4628063089443,-224.8430733338362,-250.91655729756567,-229.99763118247546,-252.707239516987,-251.6914569011195,-240.4702181906011,0,-264.80800649633215,0,0,0,-279.9327816768288,0,0,-232.7718123057244
seq30619,-257.8245312161854,-282.8377887200579,-257.7921496407502,-280.65609878293975,-281.55831943849284,-271.3540941914787,-266.38065824186685,-264.2506134349237,-276.42862660655067,-283.08421974327956,-296.1268149926603,-289.8979728250815,-312.66980854036154,-297.3241746972462,-261.8119735834444,-322.0789992166341,0,-316.3588345073073,-281.14834179035034,-270.0535372541764,-277.9253378498151,-284.73699817631433,-291.45207072518554,-274.3864324023529,0,-338.2909359102276,0,0,0,-334.5123713087085,0,0,-283.3097971678918
seq30620,-223.88630706597178,-243.36293266841926,-237.81261883824018,-253.18767729034684,-235.0253058166939,-242.83809342633543,-238.4752768194298,-235.2385466921771,-242.9132953558727,-255.90964844221097,-265.2984997026904,-235.4862724706384,-254.1604831341028,-265.1621495445456,-254.53247501444443,-266.39920837440314,0,-286.2018783999917,-263.7732009003905,-238.4171109776026,-238.70532932233118,-247.41947892263008,-244.9520033835457,-245.24282537582843,0,-290.10050887954776,0,0,0,-308.3545660324428,0,0,-257.62354163660154
seq30621,-244.11011198687024,-232.27195341091357,-235.1810754423433,-219.75821157517336,-242.434053240621,-244.39601142238072,-233.99567440343358,-236.5999187239612,-250.75282325302112,-232.12073059364772,-265.08713269704793,-273.2068768124851,-284.0201638003129,-237.2629396941365,-250.78064176062628,-262.1069490499895,0,-267.4979019216026,-238.86938653974963,-243.35105305418932,-239.0671981722605,-243.38400278688934,-227.22003736494236,-226.377227804882,0,-293.88454976349806,0,0,0,-299.0982450033566,0,0,-231.70550884298046
seq30622,-238.10719074169268,-230.26848446706487,-238.3160557804084,-221.33567660903648,-234.45306781114957,-241.28697870121732,-228.76957290461846,-226.36920798588002,-248.98282874201323,-233.18023619791896,-242.43439144166553,-258.48304007081174,-276.3391229069827,-226.31564667976008,-237.42860137897804,-266.3523762802141,0,-267.35606862455825,-238.26322179276673,-236.26375796737912,-223.78448985636166,-239.39080556486368,-235.67218826972984,-224.76251984339655,0,-278.3967173560422,0,0,0,-292.16294578029476,0,0,-235.93128728278944
seq30623,-256.763480400634,-272.0443813463469,-249.31378308786253,-268.86315151975555,-279.2697549130656,-271.7996508609444,-255.34852110793912,-265.165781871508,-273.2076041697713,-272.3219737404282,-299.02689820149294,-293.5208099881509,-308.4851422829183,-289.2338252248647,-254.145531247511,-307.394102035989,0,-300.04554518830025,-280.9097905019825,-265.3403418981678,-263.1874381053448,-280.5878534226953,-268.3548050879104,-267.534935553841,0,-323.15471461839525,0,0,0,-331.1084468682903,0,0,-267.32018544334693
seq30624,-306.93437764855236,-321.23979984890286,-312.5372420842361,-321.04458684357763,-302.8416725152495,-314.9112376036239,-308.38538504576235,-303.1944903043121,-319.5825234753845,-318.71448734761174,-305.9126444584433,-320.5569715961574,-348.52433589670835,-327.0954217635027,-304.24859760119296,-350.8269804556061,0,-341.0653539742903,-315.32074893802536,-298.4084919109456,-315.6568711027366,-326.24100342997957,-325.9239516068218,-312.7914120803246,0,-341.67782077560275,0,0,0,-353.45205738734853,0,0,-320.5441857573982
seq30625,-234.99283481844435,-228.63606775350854,-229.09910665893156,-233.3639375070081,-237.29772346117028,-237.47423645608592,-222.3144311598399,-238.52896356690866,-245.79652720794093,-228.99163579145042,-250.67524827222192,-248.23527877285468,-285.18847339693474,-242.66422255522974,-249.25498989868888,-264.7650783660382,0,-276.3754783338696,-235.10994087979753,-233.15339841541766,-231.92584756483186,-229.6942521457957,-241.59711870726193,-223.0480259495915,0,-291.94617662467465,0,0,0,-295.82709931393424,0,0,-236.29589087162884
seq30626,-264.2580016738646,-286.0979383266903,-248.53773786577196,-270.8707471261295,-283.3723117419967,-276.59769300204147,-266.772028418487,-263.36388592704037,-293.5071854444297,-286.542701790897,-306.3671838439033,-304.71926100389254,-321.0271508511581,-288.9901662611308,-256.62839719073884,-322.6823085217479,0,-317.5673443260658,-283.35105795343327,-270.71123280027456,-281.36986051687063,-294.55295266077246,-284.55141205513013,-275.38831168031095,0,-339.0412790562439,0,0,0,-330.18064893809895,0,0,-274.93257671052544
seq30627,-233.97809372114537,-219.99977756587512,-231.8411506611936,-221.0346443500528,-232.79480993318637,-240.4404705090337,-226.69769525868924,-227.38758472699607,-240.49018356275846,-209.84336420922892,-237.44060963309286,-263.8817576498563,-272.66058096583834,-223.18673633860735,-238.89686771184998,-266.9210220453808,0,-256.561965838602,-225.64998355211796,-232.8637844476185,-227.81140356395977,-240.0169673600276,-222.38887221201972,-213.46619368158144,0,-276.5836218702388,0,0,0,-281.65066246912966,0,0,-228.09863648864703
seq30628,-247.937265248985,-271.85783755306653,-264.37556061595023,-278.6360355479074,-263.92551997588816,-255.51702207026702,-260.4991016981692,-259.08593850899086,-258.4133158653473,-283.59665438272066,-299.36351200496387,-287.6522827819982,-271.4782946890454,-293.22747328112433,-276.50865510953935,-316.9871923038377,0,-314.24229062283484,-281.11938152458606,-255.8058385237275,-271.21314193590456,-285.5158166596111,-276.60728822954997,-270.47740583347723,0,-327.81599803066155,0,0,0,-344.4339660240616,0,0,-278.26168483184495
seq30629,-249.1724647060857,-273.07430905969875,-263.8172032364188,-281.3811716150966,-259.8808256280873,-254.0035589175217,-256.83314021868205,-261.62519346428707,-249.46856191663045,-282.65735044185044,-292.40881992132455,-258.14076822370725,-251.94314332306868,-288.58875280926577,-277.3940087566755,-270.88399604222457,0,-280.5247055900955,-289.33235751023966,-257.1523710654112,-268.23029414384825,-252.5187172286467,-280.123925131369,-273.4991477590789,0,-323.748212248501,0,0,0,-303.1072436947153,0,0,-279.41426582671534
seq30630,-310.4654891743094,-334.88975498027327,-311.68722042001997,-334.1119384461714,-326.23305667475523,-319.1040038350838,-321.1148260385765,-317.12307722921804,-330.1353159196946,-353.83807726761484,-344.8939685031713,-333.2533349166367,-360.0556497811089,-346.45247094131577,-330.33141884902835,-372.1407653288328,0,-377.0775381687163,-345.11800006676776,-312.7991507187018,-336.70772898744144,-344.2772510055323,-346.9609086164989,-338.8807679475615,0,-380.52120007736306,0,0,0,-391.2491927160516,0,0,-338.76871149388614
seq30631,-252.04632723088787,-262.14855293292516,-247.22120959988686,-250.52022252658625,-247.54093605250716,-254.6853405425662,-246.81611443257628,-243.32733800362828,-278.2309663460795,-265.98689147842305,-259.0364651972754,-275.0312814491861,-305.0208433292648,-272.97107235312194,-256.9995420108121,-286.50804896773917,0,-297.3223401957385,-262.7101383648029,-245.3079803474333,-251.90651833364265,-261.3840795681795,-249.30050232531286,-250.31666195738853,0,-314.44305888592083,0,0,0,-320.05177450849214,0,0,-253.06350392020417
seq30632,-257.8724516761129,-252.34939846681533,-258.6465833061849,-244.72335864854693,-259.0863351324573,-270.24305092752786,-250.28275321205692,-258.3978269580073,-263.7186339550848,-230.49633186878003,-284.0899384669862,-282.3546142841309,-289.2845406340106,-254.5746617716081,-259.2819651000284,-280.06698998930204,0,-255.0036574763456,-238.56046056310163,-255.2367158811169,-244.61491389925405,-270.3227742318269,-249.71028162855782,-241.13288574813774,0,-263.9504993038651,0,0,0,-265.4936684256919,0,0,-233.18261199527933
seq30633,-248.61697271438018,-247.57601065926735,-254.490964041734,-240.00675474304506,-249.96515973169116,-266.5545752047939,-244.508220874074,-248.3007781193339,-256.1771711893503,-231.81180767908384,-255.7045455277623,-270.07034434323464,-275.5198297783262,-248.1317462701893,-251.4243531891069,-265.49070498619534,0,-240.5093032941432,-240.3015007043185,-244.0590293144965,-241.32027000895002,-253.16296049416476,-243.1404306063804,-234.19719801979466,0,-208.14539328854897,0,0,0,-255.84232155776928,0,0,-229.81106517059706
seq30634,-246.0342114776667,-233.94756827378492,-242.44438916674304,-236.2430465226553,-237.9288165103846,-247.78684758969445,-234.930030572165,-240.95994527794196,-259.1352802537878,-247.84903982133514,-267.12355962523674,-271.56382566357473,-288.7281444985945,-251.77003187711003,-251.49369579312545,-274.85362675129016,0,-280.1962338486033,-250.85081199877243,-240.71808480949215,-242.74157798474212,-247.59549079036063,-234.39826714374905,-230.41333429464171,0,-295.9510177060808,0,0,0,-309.25456264485325,0,0,-243.11160397815843
seq30635,-226.34266845729996,-240.47957559796137,-234.475557147188,-240.83734393670554,-215.5489553926684,-239.77975520946976,-229.55863407182065,-228.7974288898475,-241.79931523047065,-252.00101025362508,-218.67034685475952,-247.34039412687682,-272.91530647985036,-254.0076624785942,-230.70458323395493,-278.61311469861647,0,-279.01116854812216,-252.5662216836072,-227.96926429454155,-238.14900490043604,-252.51707389762552,-241.6214015538102,-239.11979231908046,0,-287.62082575991076,0,0,0,-300.593026531027,0,0,-246.51700726354954
seq30636,-241.44796418971993,-255.2579698401017,-237.62093697118132,-257.82772999474315,-248.89796356525457,-265.2097656438233,-250.67253421645935,-235.11876162431992,-254.02144784389978,-255.805534247624,-273.1486274492014,-250.03731415552156,-243.22058758382633,-268.3983949310824,-230.85451496934408,-257.55106921461237,0,-254.88705625860484,-271.0752082248976,-232.46384498066172,-247.43184885108218,-232.22157773196957,-253.5501299377671,-255.2255563373012,0,-297.2102552970878,0,0,0,-269.58403257194277,0,0,-253.95378990866936
seq30637,-225.07117450953717,-235.79629548695985,-228.43230421541992,-233.11960755946458,-225.0055977699441,-237.65298599657683,-221.57492040703596,-225.92525252685675,-241.57810595916,-231.54705301841474,-222.7410456467817,-244.35222903411767,-273.8134487369417,-236.45667674683028,-245.75971699000604,-266.117551772235,0,-275.06063689609147,-239.2904548662355,-220.33000556633425,-232.5475569353921,-235.14798798745014,-235.1847245008529,-222.62586927465867,0,-287.64426684203414,0,0,0,-298.8221501706083,0,0,-233.54568814190125
seq30638,-244.9305202687071,-264.3147882786338,-247.28397116006428,-262.78870757460555,-254.24319845657195,-247.27903109176873,-238.0196165737718,-256.026311532559,-256.5709861949928,-271.441639931019,-278.49669588780847,-270.66717568497677,-298.48563447933253,-281.4591453811791,-259.967628295521,-296.8576591529972,0,-304.36862042493993,-268.5998617060307,-251.39476935921886,-254.86039826426682,-265.7970011028887,-269.49823790564784,-259.2044376447294,0,-321.30063749661514,0,0,0,-333.9343352643756,0,0,-266.8363546150596
seq30639,-241.50323478710436,-247.42319135175114,-236.706449690101,-251.3434529241954,-229.49134492810745,-240.80173178300768,-241.3308735224788,-233.64932676203165,-250.16442264950126,-266.9543327000766,-245.48159026243226,-260.65178074491547,-289.17150296391253,-261.26722132500555,-255.12729153924826,-280.48959916661175,0,-290.4224327641251,-258.93979932538616,-233.00842369309197,-250.69287494830593,-253.1558316456288,-255.57142817412802,-242.07491116078555,0,-310.7652500968884,0,0,0,-317.98486989545097,0,0,-252.71941577848273
seq30640,-288.7329741799457,-313.24928714163656,-297.0730459656838,-315.2732164358316,-308.3595688508563,-295.05878719468257,-295.5513365198197,-304.070451402413,-310.05195379711427,-314.89008930525443,-325.11372349004,-302.07747421309915,-333.0529736825041,-329.93030264278866,-307.70784310103727,-345.08315901155703,0,-345.1422012662765,-313.8076187844622,-299.1295881156039,-299.7259278373094,-308.84246732797214,-321.12771338941025,-311.6891300703295,0,-355.0337219268721,0,0,0,-366.3607622089858,0,0,-321.3596150017535
seq30641,-238.02872947519452,-232.69352535157202,-241.50548059715317,-240.87117484048397,-235.40588220956775,-254.40873304179013,-242.36644838781538,-233.90697490157217,-227.0570623984042,-249.9783336095577,-255.65566084953133,-217.87910006293603,-237.58333406329558,-251.88252708036887,-254.22894425768501,-237.5159085030312,0,-250.80284571660522,-247.6698778047744,-226.82302718725902,-239.1836269957463,-213.6410162123996,-244.5279348890716,-236.33075258758785,0,-287.3088933318899,0,0,0,-267.9276325301503,0,0,-238.36497744903278
seq30642,-264.15823139926556,-269.91052109637945,-257.90992725902214,-243.3248416209153,-269.3330660585121,-266.8212607646553,-254.02640316304718,-260.8605822471998,-280.13990263958857,-264.1051672106003,-289.25524956883896,-299.9169464418493,-317.79610653966955,-264.6821313211739,-277.0639144657856,-306.24329867590563,0,-304.7910375491399,-261.55627607778575,-260.1850429417808,-268.3199792274368,-272.6657089079106,-264.84011776317277,-254.78137254436018,0,-323.7341982782733,0,0,0,-334.625552963818,0,0,-245.15115303802622
seq30643,-260.6933225732491,-249.76279921231588,-254.07773382934454,-234.85526488190465,-254.45465009095474,-269.1399189244902,-250.6124336537939,-254.2638930119228,-266.0055730345101,-236.42008844551,-275.1885137467151,-288.86213219544067,-286.12942644298613,-257.90706259120185,-269.5492773345115,-285.3925974346238,0,-238.59570120794658,-234.1757768661574,-252.91952993680124,-242.19705871478737,-264.0845759991521,-245.80651817908094,-240.66445275842176,0,-268.9635865735128,0,0,0,-273.2425498531327,0,0,-230.48065451577142
seq30644,-261.3714745537605,-269.22210677138077,-261.54863029416526,-277.7719501912633,-276.7272907081864,-264.17024269348235,-259.3776575515974,-269.7529235991277,-264.98031106603503,-291.9496151338658,-307.1505261761016,-286.36609354348104,-298.79592895129196,-294.8484584237312,-293.48661995617636,-310.86807433652376,0,-322.1976801385394,-287.60848987586024,-261.65704943240917,-273.1898773418962,-283.28094548366516,-282.15012410440403,-272.60891115361477,0,-331.58927590794883,0,0,0,-346.9112450483421,0,0,-279.74961693902355
seq30645,-245.3183756206107,-230.99131505744148,-237.51494361049436,-236.19140357768575,-235.04846844312206,-259.64851033426385,-242.86878003891283,-238.6988236056666,-242.69858707387317,-235.8492843121921,-245.58799240526648,-244.61633430517452,-234.52480479891054,-243.8639615647081,-253.47671701117955,-229.21114627122492,0,-219.9210651538401,-248.2137456656996,-235.17115615942257,-240.81275871335913,-218.1314742541362,-234.27611001120766,-232.99661086033876,0,-279.374270769218,0,0,0,-252.13373227633556,0,0,-232.81277737419396
seq30646,-255.81803558942693,-273.0080930952593,-256.6818957848915,-275.18484354244777,-239.60995526760706,-258.58824453231756,-260.0565387969735,-252.937339067436,-275.2308008284242,-286.6689955235549,-268.16385978823234,-286.39294292305055,-303.9930259647663,-285.63545314756067,-266.9792146275015,-312.11257128656547,0,-314.2853107825673,-275.9764114475343,-251.9702863278081,-275.8173478036068,-278.28632838917105,-277.28945209703267,-268.49417407446543,0,-330.4241074497716,0,0,0,-343.15878128850676,0,0,-275.28741563973
seq30647,-253.3905860503857,-244.67251156352876,-255.57705932189316,-239.1928780570706,-249.4774400399429,-263.56736706147404,-249.37849653815456,-249.74147885765254,-248.59153576856946,-230.0936224298603,-264.12575774897226,-255.141043278487,-232.26824291124683,-254.39720083790272,-258.7386669173989,-235.60948240717724,0,-191.729452456797,-231.68928209751826,-243.79946081252587,-238.7204680028317,-232.21552431726238,-238.9917917980958,-240.6846574998625,0,-250.62740668227468,0,0,0,-218.2889552019941,0,0,-220.3574113738083
seq30648,-242.12022365417255,-267.4713281804952,-228.99711789103017,-257.56981088169437,-253.9318979822467,-261.0668881729143,-245.15635863731893,-235.08511624177135,-269.7464336319207,-263.83690539793133,-279.2126776982367,-274.00338124754944,-293.26329933164595,-272.5531762686219,-229.0480071963396,-300.78928362785166,0,-294.3270992057652,-267.16005032615067,-240.7698079915244,-255.23024825304915,-266.45366240898613,-263.79569817911715,-254.8902871728413,0,-308.5527538163019,0,0,0,-321.54295728984374,0,0,-253.07738880688467
seq30649,-247.7861476771826,-268.89682694552295,-260.71258430803067,-279.01306949330336,-264.9678522631407,-253.2515907545782,-250.02988305602577,-251.9497830363191,-271.622201189927,-284.1127137277228,-286.176953456673,-259.8294409722665,-291.8567719198975,-286.7348768103794,-272.03037125178696,-297.8146925503203,0,-311.2830255911812,-286.4740031306291,-257.33908238687866,-257.22694279109214,-268.89058889141296,-276.4457723398848,-267.7299104367158,0,-322.5416372474891,0,0,0,-333.15993979031333,0,0,-283.94422016902047
seq30650,-257.2470560686123,-256.1060665577786,-250.51517628321818,-259.0333142636102,-256.35907783527216,-268.25514429467825,-255.23958607612917,-258.4182085445552,-274.02143334537925,-270.1559051661688,-274.0782319465718,-282.4873130747425,-310.7939722777545,-278.9732862464782,-272.8064626788625,-298.2308805817532,0,-298.74304404397157,-267.9087270331909,-251.1124477254548,-254.56956975632278,-254.04602636036185,-259.91361947330915,-251.34724899499713,0,-318.6006928244572,0,0,0,-329.61174374791364,0,0,-255.79009923454038
seq30651,-233.94973037007884,-223.76138747276616,-240.47523040606325,-227.75758803871634,-226.91151005508806,-244.43170265308913,-230.83016462108375,-228.99569314922735,-219.57825828839955,-224.66788134173638,-252.54851897710128,-229.45752446115202,-230.02163724938276,-238.26304225265864,-242.71805386491428,-181.50561983039623,0,-223.31547080089118,-235.09934048513668,-226.31388617133442,-218.27590056474577,-199.6064070810797,-209.3354542484692,-222.95463883265498,0,-263.5622883180707,0,0,0,-250.6647885932742,0,0,-227.1417209609769
seq30652,-268.7621889518224,-269.2458785392457,-263.3978282928768,-235.55344407605597,-270.598592431306,-271.3442957716589,-255.62451438413362,-261.4332431541412,-273.66426813535594,-255.45869501357447,-276.1454566755307,-293.4429140710492,-306.83563821924275,-262.5077014983973,-275.27419532153544,-303.06372722565624,0,-259.65280877722483,-248.30660275159255,-259.73156594243784,-256.8632480059412,-274.0262495802658,-270.50926596980946,-252.05697769034825,0,-290.48740630625844,0,0,0,-304.1020472960771,0,0,-235.95155159489335
seq30653,-245.93929472216462,-266.29953032345276,-249.7031230697851,-267.8730964652853,-253.37166770105347,-272.6796072232921,-258.0262802759331,-244.71862350345174,-261.43379021732926,-276.62902148644287,-283.36647348488697,-249.28479133234626,-241.06255567285282,-279.94182661204974,-254.83791018713464,-273.8933727169268,0,-275.89503499522624,-281.0124453004692,-242.09662018405703,-260.8491109281287,-242.9686411245862,-272.9415474398448,-265.82337394187533,0,-303.1508423381971,0,0,0,-290.6536175193854,0,0,-268.3468720212473
