DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq20712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.673267320596,-282.0547184401947,-300.5434218354972,-290.7159140774807,-274.3874847253026,-284.233609575928,-285.67956073729016,-294.4449663819611,0
seq20713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.1771128299508,-280.2178751277273,-289.2071247919908,-284.1276297985883,-268.7128720164545,-279.38840976882915,-270.65108734751135,-290.66060294998215,0
seq20714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.1410006338894,-288.2107222262061,-299.1842667060602,-292.6605584966927,-277.82115419190865,-289.64473782081046,-286.6630798826525,-297.27460668883356,0
seq20715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.1684160264628,-256.5285727197329,-277.8218317842672,-257.12465117022714,-249.72896509824088,-252.46818623987477,-241.98614139533998,-266.2838538111051,0
seq20716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-229.12036950916772,-212.25387323256317,-260.9717535230942,-177.29723436012483,-205.45474329252636,-212.17646663133604,-202.5328466584508,-235.9294960895036,0
seq20717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.70049682235754,-297.68717109504007,-312.30529748667743,-299.87807112402095,-290.5814756422743,-298.9324612800031,-298.0816872148298,-301.62392609490996,0
seq20718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.5755062891876,-315.697149187336,-323.2777758338722,-325.5564230537431,-309.86577692640384,-315.3035617910676,-317.14057818187257,-322.0593573663768,0
seq20719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.86258092703935,-347.71672833833316,-350.8403302155118,-348.4603276075146,-337.01972270510436,-343.2048720660626,-341.8007750920353,-352.2386324765404,0
seq20720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.2737639562067,-281.9041754312498,-303.1526250626526,-285.7516320149657,-268.4412920278732,-278.98544404975235,-282.3026991775917,-291.3536045143793,0
seq20721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.9167688710233,-289.5045778301776,-301.85769705000774,-294.32574847679916,-282.5363790582703,-290.6955213334075,-280.0247416298582,-298.9371538461499,0
seq20722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.5514632742934,-275.80632557029554,-277.644812619942,-282.8416892405558,-270.5065443955862,-274.91585079261205,-269.8137485780154,-280.5759789408645,0
seq20723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.8178700545334,-317.22792283885985,-334.7679826271558,-321.7831103444212,-308.9515444649008,-317.958955660722,-319.3067683488091,-329.02062542261757,0
seq20724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.79987142114305,-282.25839006775715,-296.1465835160048,-286.0265904738331,-271.1491399413322,-278.33180941127677,-284.33587509212566,-292.0401125380997,0
seq20725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.05392879488664,-305.0214475569116,-309.7630158724391,-311.7144145913445,-297.2106509760832,-306.92532631582765,-302.2410373615731,-310.93116353089687,0
seq20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.6705070996443,-284.67161648308223,-300.6472243491179,-286.2984904016928,-273.555631368318,-282.68082018584954,-279.5671015183857,-295.39983503410633,0
seq20727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.86594735827737,-332.87072950563623,-341.16037592014317,-335.4303598761489,-323.44755533874735,-330.3599190016298,-331.8805370183068,-338.33634945613744,0
seq20728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.5036500429175,-308.5730353908531,-317.6503006157162,-312.602807624706,-297.3963667698541,-303.1471414958806,-308.2130388233108,-308.5448575692561,0
seq20729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.6211422965205,-242.17216640627058,-253.11106145238415,-250.7642522354501,-237.70850338594684,-240.40027564185078,-235.77735141488876,-246.682981278655,0
seq20730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.2102871967394,-253.35936323695822,-269.5134435223698,-258.8068546979291,-245.28636153813895,-254.14574719548554,-248.35477930513153,-262.3927485765905,0
seq20731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.27761315960885,-292.04597030013565,-301.23461174182546,-301.7472460174878,-289.9414465900825,-295.3754327739864,-293.8542109027913,-301.38841393473666,0
seq20732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.8235405184167,-250.52107892525058,-259.9227442940839,-258.0240998548226,-245.39302156771578,-243.74221907380107,-243.4432948065019,-249.26778814490837,0
seq20733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.2082356031895,-248.27018050502653,-266.48504872242296,-255.08753426340914,-245.4047200419109,-239.40691652913253,-248.50269919891133,-248.90661105864385,0
seq20734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.08315642627514,-308.3025012933628,-321.5786139829921,-314.4281002956324,-302.31463940001265,-307.63956742971425,-300.5300471874248,-312.8768194386204,0
seq20735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-223.0862981184922,-210.38580001200972,-255.26334989904578,-195.16587846608198,-191.71264653314503,-216.81796561687042,-197.98174675636807,-234.69802757602662,0
seq20736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.7068920157801,-282.7040743111169,-295.755852195123,-294.08055922397756,-281.0852704493961,-280.7688456399117,-286.94831595927104,-292.54503811009005,0
seq20737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.3463143981245,-281.0520992817904,-294.8039448952313,-289.09094366564165,-284.606507669644,-280.0439905593526,-280.78921954949766,-283.8678565255328,0
seq20738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.80407475070623,-239.06905035666168,-257.9930835980899,-236.5402252077522,-232.97510233256696,-235.61766614638748,-227.241740028149,-248.37962521082272,0
seq20739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.8893610008941,-280.6214626781255,-291.21939293489277,-287.7860537926052,-275.579681391957,-279.5022701892889,-278.6053188299287,-284.9310788239725,0
seq20740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.99753262990924,-254.74703205392422,-263.74986676996747,-260.6717250513537,-252.00265865396258,-251.28163849094668,-249.63403788072245,-256.3416371340888,0
seq20741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.8151494433406,-273.31083255583866,-295.2552459026703,-286.26572898277186,-267.7614077698092,-277.9319861107693,-277.7588141450155,-288.01106796240083,0
seq20742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.1469053925519,-317.88523404766414,-342.915760170234,-305.43466375749176,-310.9502947806276,-315.4682639949499,-309.8649135343708,-327.2919259243473,0
seq20743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.69616166386106,-282.68217243673416,-291.0189767066972,-285.28411011463726,-275.28308726933295,-281.5707100069429,-280.7525350189568,-290.27402580003695,0
seq20744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.5178651480653,-265.75072634600997,-289.81330347213066,-269.81414483700786,-259.50270606040715,-267.8803260603299,-258.50097929094267,-281.64274125769845,0
seq20745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.9953499240623,-238.31313748380987,-255.17503427400766,-241.17066207831425,-232.8303596698327,-239.6845556204143,-228.90164653229178,-249.98854268791564,0
seq20746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.54283572705236,-290.89102072635154,-309.50956886323536,-298.3718340845137,-280.7990318339191,-291.3128993987824,-288.54955146704657,-295.257526633708,0
seq20747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.34988752755913,-311.28664221672994,-321.51439177982,-312.7986845634602,-303.6671914838625,-307.77168089867183,-307.4521171117057,-316.75011391216265,0
seq20748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.7793823874972,-262.0997615459397,-270.97805928811584,-270.8124201889721,-260.44831926655445,-254.75536951508056,-264.92181967732853,-262.5201559454763,0
seq20749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.52345630232014,-335.8691923273556,-341.16885282962244,-335.38750516903,-330.9277949630967,-337.39845213839465,-336.48361289979175,-345.0397895771424,0
seq20750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.05844757841075,-235.30064958099476,-264.7498735744456,-224.99986721555777,-233.72407493327836,-240.7882030571275,-228.2648071065163,-251.2270111789903,0
seq20751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.16622725394774,-273.0179842930354,-277.9485434490874,-276.9539183562728,-265.34578579162496,-271.5377464892753,-266.7358379981014,-280.1960422546666,0
seq20752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.58029659410363,-276.8156862000381,-288.0748586040462,-288.9514653545247,-273.1424962993069,-284.5933588375364,-282.972608420482,-290.21421425475324,0
seq20753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.0340786858659,-265.85327522106286,-272.3690925051181,-270.30940126834423,-259.3239559191779,-259.3893801983783,-255.7957532265125,-264.7793209132877,0
seq20754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.574620336743,-256.75348200588223,-273.2428245872801,-265.39417772882723,-251.4643410563078,-251.2780981319646,-256.3955114422229,-257.0267373380489,0
seq20755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.83465473510284,-331.12587601571886,-337.48572164816517,-329.07785312349773,-321.72556078587814,-331.3528910972535,-326.349537349473,-337.52384709383176,0
seq20756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.6606443597932,-284.35302537889436,-294.25221930407304,-288.0166073877435,-276.57189481563375,-278.86368768591274,-285.1450536010714,-288.8854519235328,0
seq20757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.09660792428605,-261.9514204184871,-273.1196620574129,-260.8882201749084,-256.10395969272366,-257.3179504225344,-255.4256380716717,-274.1565914578017,0
seq20758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.82956129425963,-278.0768252400252,-291.900770301224,-285.0432605155061,-282.20040631771514,-276.5746604757201,-285.13628903120235,-290.1059977378202,0
seq20759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.3421933440295,-289.91707640393497,-306.57678350461805,-293.6723018304837,-283.62721106628857,-288.43121578530037,-285.96363585175726,-297.4097743108649,0
seq20760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.65778891707504,-275.9192987679106,-297.3425607114111,-280.14616818142997,-262.62281747307094,-273.5107758445197,-272.6626321986678,-280.0034355731075,0
seq20761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.81609310007923,-252.89890949545858,-268.24416434614005,-266.4935925864418,-251.79300112674608,-252.92646055336206,-254.15607532146973,-258.399371300891,0
seq20762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.99905796095044,-294.12457769564224,-309.55567244870167,-295.2413797318309,-279.6721032220395,-293.4228986860673,-290.33991474922374,-303.02525728183315,0
seq20763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.99960348472786,-286.53104471618957,-302.1295350971538,-294.04529753238927,-277.0283999852691,-282.61473030618953,-288.08244344294474,-289.5673392296337,0
seq20764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.81683992982596,-334.58142129669045,-345.52102861346896,-335.1822765459129,-326.03929796876764,-331.83498593534716,-335.9052371718408,-336.46203462713055,0
seq20765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.4260474162864,-280.570723121616,-294.29542141893074,-286.08172041280466,-275.1759340456168,-282.8903278405294,-274.1624297781784,-290.97378352108075,0
seq20766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-598.9656343769981,-592.4676325423939,-583.3762078870333,-583.6096026591262,-582.9108713105368,-589.3312676230515,-588.0183536308245,-598.9424000450111,0
seq20767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.29935223335826,-298.568167038634,-309.5092353153847,-297.1437392366693,-287.7601748706561,-297.5286192011962,-290.710565704726,-307.34822620961796,0
seq20768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.4092521135167,-307.04685609131593,-317.106806658504,-313.7855202509781,-300.53170126153685,-304.43835604231356,-309.43488284636607,-311.7700525529834,0
seq20769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.30134118409313,-270.5359929987779,-287.1036307399634,-278.5782891849613,-264.72756823429376,-268.8950289429365,-270.87452919579914,-280.05995068061225,0
seq20770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0487679974346,-280.2399984531165,-294.9715148952846,-284.7140450840321,-269.8186591811333,-275.1991262963939,-271.81857632642664,-288.02579837896343,0
seq20771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.12649966614924,-296.79867587933836,-313.2301388971169,-296.48452177744696,-284.9428285122621,-292.5276165402085,-294.6428556024196,-303.9236619194603,0
seq20772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.86006622779064,-333.13283270905254,-352.00740858819273,-321.3868923071595,-327.83721551210823,-329.09850418370223,-319.1044716158743,-343.0322956687473,0
seq20773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.9279321327995,-266.30465774660007,-277.7975667088446,-264.82411273172625,-251.29138606518373,-263.5450430475145,-264.9960045135356,-274.71329374067557,0
seq20774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.11762719289922,-204.53641647633583,-236.83382729435013,-242.02152122236458,-222.3715266448899,-209.06126476520595,-236.18089137031475,-201.39204646001764,0
seq20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.87739224215437,-221.1671010348834,-263.6402379736901,-191.05192985482117,-214.9736429401164,-221.628602431686,-211.04594758274237,-238.24152661137663,0
seq20776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.5960018645738,-270.80532389530407,-278.5851825460559,-285.1955418961106,-268.00039104616206,-271.24289655345376,-277.26519258901214,-273.28929088330216,0
seq20777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.66451330718456,-318.1431194821778,-333.3566726972077,-320.13076946446245,-303.2750006606421,-312.17031732970605,-312.43063302255194,-325.68879776917584,0
seq20778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.44932057442537,-250.92694151365492,-263.3004718601078,-263.8537414718221,-253.538168416212,-254.06261905624436,-251.1732727372673,-261.86033096337235,0
seq20779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.5886715108216,-287.93548951292917,-310.00829966767265,-286.8662619184383,-275.19408965762966,-285.321669984296,-288.89886917795576,-296.28097927256044,0
seq20780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.38347597466816,-322.9336138946348,-333.8770356196159,-326.67028390782554,-315.6326251493105,-323.1436997444009,-326.05971679193203,-329.3394156008811,0
seq20781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.7395168676552,-268.25936098845733,-279.3249781971317,-273.3498080005076,-259.763388087259,-263.572554820339,-269.93937226363875,-267.8636863281128,0
seq20782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.16926567444864,-277.32483313091853,-292.27844173931885,-258.7596692409371,-269.04607055835896,-267.52682654069923,-267.5790069178284,-285.9209275765778,0
seq20783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.5813470563161,-288.2054914163709,-301.9026034910265,-296.3577596625693,-279.91972038833234,-284.44697541514523,-289.0549130094044,-293.11161293085536,0
seq20784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.5303301936335,-267.8422274116735,-276.5323015148956,-278.28057048937853,-261.43294022480626,-266.91069480312245,-263.05028895819515,-275.83959475900855,0
seq20785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.55191475363154,-240.11310201393798,-267.06451810245454,-226.6942909984887,-236.9876092860521,-241.5061871781224,-230.00929839249045,-254.1755213729679,0
seq20786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.50561338076454,-310.59781996746995,-317.376906293986,-314.6491583982241,-302.5529963578299,-311.0595380607151,-312.26702024584586,-314.33467304863296,0
seq20787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.985475142513,-269.8376787222222,-281.01972447280264,-282.5427724434289,-267.6113591819734,-279.5520695846021,-274.2058968466785,-281.4185018014897,0
seq20788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.10404955989037,-263.30049797673496,-275.27695908718164,-266.0077224924033,-262.0147413484597,-256.70706017590726,-260.5625167200455,-265.6499994848092,0
seq20789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.75046756459713,-252.98380993211836,-268.0236964378618,-252.41803687788362,-251.70832697928535,-250.81971560615,-246.71506369266137,-256.28522934099385,0
seq20790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.2809210476791,-232.85692256104872,-260.6131940127048,-240.62772359903926,-232.41513404566078,-239.71053966183922,-227.3453002487144,-246.37460705001644,0
seq20791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.8405002956175,-288.3249266979087,-288.2163498725839,-289.67603195957685,-275.98242068392693,-284.51146458460266,-283.76770201818556,-294.5248999424987,0
seq20792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.7786300880159,-328.3906518396971,-331.6154735352066,-329.163156561128,-313.2155888523075,-324.43805618877064,-325.3546650423014,-333.78368825062296,0
seq20793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.4188726140395,-218.89298061536417,-237.1830293804559,-247.3586012758828,-227.66768329413907,-215.25614584736098,-246.5075063096517,-210.75553320714116,0
seq20794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-350.50633914826165,-344.84029912841294,-340.1488094647133,-346.0180946005722,-333.82755017193136,-337.68322377152055,-339.9337186335407,-346.9615591011666,0
seq20795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-226.51098544872087,-229.02168006436648,-255.3977264459244,-230.55587152496253,-221.14552092067797,-232.46172443811747,-202.92497832182508,-242.3645330894459,0
seq20796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.7180843482206,-295.57257143403143,-302.9220052055662,-300.7492367696421,-285.88793888775086,-296.35934773594204,-297.451479602638,-304.1718870805795,0
seq20797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.4851889831588,-322.105113332662,-335.517854272126,-331.100776604724,-316.2839845272746,-322.36975443928003,-323.66648181826815,-328.01713388861555,0
seq20798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.1129733557229,-272.2190608291813,-291.1749170384017,-276.3512458198165,-262.3765590057054,-270.2675512239176,-265.7296983876057,-283.89390967477505,0
seq20799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.9407954666121,-300.2278780752297,-294.51355850074964,-301.2963579978597,-284.49261257146856,-295.72390839051167,-292.0319240825653,-304.75673732138546,0
seq20800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.50041674836217,-289.0898278973107,-300.2158249161065,-291.53079857944516,-278.6817342797593,-282.28618366320933,-289.19409457595606,-286.42765665662847,0
seq20801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.32078823024864,-266.80997776234136,-274.48422840469954,-269.92186991723867,-257.59324323719994,-267.5040012960432,-269.54163864906303,-270.5433228717636,0
seq20802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.33977785623193,-259.668531558048,-278.65649388244555,-270.2860336305208,-255.97239869180254,-259.74776848275314,-262.525062333622,-264.98671847910805,0
seq20803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.47400845235623,-245.15850693352704,-258.84054414128724,-263.07370066087344,-251.30696820729955,-248.7858091445178,-256.06084452789,-249.573286014173,0
seq20804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.0643025953718,-288.9237968483123,-298.7611876337539,-296.4578764631945,-275.04339888371874,-283.16064736567904,-287.58684235487317,-292.8780179572643,0
seq20805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.4771541519492,-281.1464686421464,-296.032863925813,-279.4228967562502,-271.40837523789986,-279.94272488878875,-275.5263813072869,-289.63538397656663,0
seq20806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228.54789427913252,-213.07284691785907,-256.34665692576897,-197.2592413607582,-190.85828203052034,-219.19404252570828,-195.39859079481352,-235.40889683370875,0
