DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq933,-240.70392764810782,0,-279.45926003525733,0,0,0,-241.51727536618176,-234.62778639331407,-248.7450222771178,-244.16959113631924,-238.09100483700942,-262.9750746002442,-239.93360838716876,-250.94296734504687,-263.2768488055813,-272.3201688026637,-263.081395468529,0,-234.99646130160696,-235.06939377739045,0,0,-259.5454024698939,-252.99503325929373,0,0,0,0,0,0,0,0,0
seq934,-234.45582684854136,0,-261.22497018508113,0,0,0,-234.51944947703657,-250.5767336602329,-238.3359978329394,-252.67777761700083,-237.21960712543935,-247.5824977036835,-230.86145741558684,-259.63916233900943,-270.11486050589997,-270.4095059844963,-250.56075506930424,0,-241.1331972138,-223.18459108771086,0,0,-256.5171519601703,-242.62753898946022,0,0,0,0,0,0,0,0,0
seq935,-258.29077992700593,0,-294.407724717229,0,0,0,-272.0755312177978,-269.7440084606533,-266.20405901539687,-286.63874269258446,-272.1393108390262,-289.7264277219592,-258.98043619458184,-299.35025000228444,-285.9388177050353,-328.58068254424074,-282.4491768223823,0,-279.84849330425664,-251.6585757044876,0,0,-292.19684125693465,-281.0689091370917,0,0,0,0,0,0,0,0,0
seq936,-252.3016016101838,0,-276.1406017670515,0,0,0,-264.9276209708306,-261.11777319444764,-264.08653802616357,-258.07874935947586,-241.00618550603568,-286.84730090709115,-262.56069145386294,-257.20004293865793,-271.3246636927942,-296.5385150635581,-279.5247011034836,0,-236.5790872839118,-255.12825977497144,0,0,-269.76092041448885,-258.33683301365124,0,0,0,0,0,0,0,0,0
seq937,-257.18471499978807,0,-291.1009115569357,0,0,0,-264.11203742036247,-244.8656669848174,-257.5212277969318,-246.75354599875138,-250.68531533994445,-286.6497517187941,-264.653061115614,-256.1051336198311,-275.68705507786444,-289.45142699696356,-280.8089653837793,0,-246.32671127606125,-259.39430179369185,0,0,-270.36882472327414,-253.8331316219029,0,0,0,0,0,0,0,0,0
seq938,-246.74930373025967,0,-270.29126644988065,0,0,0,-250.8386869783573,-262.1088062111091,-251.5443883450963,-251.04577841922213,-239.60540560775166,-274.01569401885644,-254.2358017041952,-261.4068969748156,-268.9528082032743,-284.0628913424144,-268.9024252008585,0,-244.49749060103287,-239.94124086910136,0,0,-265.86870307635036,-258.7167814164548,0,0,0,0,0,0,0,0,0
seq939,-258.30101700252527,0,-282.3100349171962,0,0,0,-263.89896668408767,-274.94318256685216,-270.5039209193341,-295.11970871243796,-264.6412340560742,-282.7733201641046,-267.3258404321055,-300.67764242705874,-297.04801356793206,-325.2098755465353,-274.8124254779122,0,-276.6030122666085,-254.05869607772476,0,0,-300.8274354500204,-287.51179307304915,0,0,0,0,0,0,0,0,0
seq940,-255.19509454656878,0,-273.09362446557134,0,0,0,-258.0479689218895,-249.42097687486353,-259.1315505267084,-256.04474423672156,-251.5239381937235,-270.8511852290552,-255.55629604756484,-262.9430921976625,-268.8595887678449,-282.9390982188063,-281.07521377820655,0,-235.15258713959966,-236.86766147569057,0,0,-280.19590232574444,-256.9143485553477,0,0,0,0,0,0,0,0,0
seq941,-251.90582711457893,0,-278.47136663792014,0,0,0,-253.1905761479281,-248.8859865336034,-255.26360855442172,-239.2115391544826,-259.6630283343098,-269.57726060020957,-263.3690712007553,-256.37626966103056,-274.29313001546876,-247.8015242832831,-230.68441774897255,0,-244.36364291239246,-260.27713076143186,0,0,-259.90463221741146,-264.48720232395726,0,0,0,0,0,0,0,0,0
seq942,-227.7114410752285,0,-261.788832764551,0,0,0,-232.04553025018228,-237.6602065019615,-218.88320837005216,-227.38698815434276,-231.27709519762473,-254.38991163642575,-230.8022234312202,-246.71975190266892,-251.27209795132345,-266.9380176559385,-247.37031397866002,0,-229.80838123533366,-226.18047986991093,0,0,-224.89795457267795,-249.49961139240153,0,0,0,0,0,0,0,0,0
seq943,-231.83288418948584,0,-256.4239771947148,0,0,0,-239.10744619081723,-234.80387249036164,-228.4690098130207,-220.97331021441093,-237.1700666464957,-238.71194096606686,-234.1974993980036,-228.77312542132364,-251.0850194887011,-256.30198906369225,-243.11335644356078,0,-215.33269233419932,-234.1931621687032,0,0,-239.59002974891314,-245.8890154612762,0,0,0,0,0,0,0,0,0
seq944,-248.26953534780742,0,-274.4461481485699,0,0,0,-255.39428517955838,-255.50625128028398,-243.64075283899692,-233.0920433873265,-252.55212952965002,-275.3862139034375,-248.84198371372452,-247.0247293227831,-273.4191562971903,-277.86551669902786,-263.02090158620524,0,-242.07640841981552,-245.65393651480827,0,0,-249.02168791803163,-263.16668386039026,0,0,0,0,0,0,0,0,0
seq945,-251.34853566807467,0,-285.73568657325075,0,0,0,-262.8481128597917,-272.40016880754445,-249.1036619512251,-284.8306376414012,-265.359849426275,-277.8647802947746,-249.9737449351817,-284.34917887439843,-282.49543217011495,-304.7587850807346,-275.0752795181646,0,-269.3185402289842,-249.85697419832485,0,0,-301.00659147893884,-290.64270506580874,0,0,0,0,0,0,0,0,0
seq946,-262.971875883848,0,-289.8137335027444,0,0,0,-280.6206530449434,-272.8211052843234,-264.19002091332356,-254.8925445569181,-264.45180839540046,-288.97390284402206,-271.30894386990906,-257.87703525247457,-281.38551090987454,-293.5222493683475,-282.6507374008316,0,-249.01643823819848,-264.6099595024688,0,0,-272.52089011506445,-263.77048795004276,0,0,0,0,0,0,0,0,0
seq947,-252.7217359287191,0,-282.7266603420941,0,0,0,-246.956149270071,-246.049177321232,-260.67864901648636,-236.9287947637348,-255.50623824175796,-272.23950461796494,-264.689026512944,-256.70023587140395,-279.3849134816022,-249.01923687972814,-232.45895500917766,0,-249.59002420679263,-260.68390095418897,0,0,-259.693763721621,-268.9771372652534,0,0,0,0,0,0,0,0,0
seq948,-266.2297319729995,0,-273.5576824224816,0,0,0,-266.67981711115044,-297.18781692762184,-276.80998761393386,-311.6918315538312,-264.7884151177736,-300.1857679551174,-271.52757730155923,-314.72782727531694,-259.27862681840793,-342.83810544106694,-297.90495511988667,0,-308.5485915041938,-264.72299916796294,0,0,-328.96792451403786,-303.81346464216045,0,0,0,0,0,0,0,0,0
seq949,-251.97768994779605,0,-274.56691713105954,0,0,0,-253.75281268196866,-251.44218773303206,-264.91389696766885,-254.84335305081316,-240.37914116326104,-276.1226350796962,-259.32297350552335,-257.94088252564177,-260.3317591489675,-292.32711617330733,-284.9499207625781,0,-247.06222899426643,-245.9990595068462,0,0,-279.34719960073016,-254.76290998808594,0,0,0,0,0,0,0,0,0
seq950,-235.59478657163612,0,-259.78675934703284,0,0,0,-246.14210928341814,-246.60220664676072,-230.54047169426784,-242.80375196214362,-240.33697298224928,-249.7368507992152,-234.25042935897284,-255.3786501590039,-258.13390778962287,-269.45688302116463,-264.7350672636609,0,-241.27381080795743,-234.94200859266473,0,0,-256.2329192492012,-236.49735892321618,0,0,0,0,0,0,0,0,0
seq951,-256.309234526957,0,-251.2493698338826,0,0,0,-255.45926045058133,-269.53968871227966,-263.38837145726285,-270.4710970135034,-257.8812487727846,-258.8789282890946,-262.259971510952,-277.97389800657834,-245.62861834516625,-312.15739517492085,-274.57641330767706,0,-261.7512324347544,-245.91240883507461,0,0,-290.490086688725,-278.47705385165034,0,0,0,0,0,0,0,0,0
seq952,-276.0763356420975,0,-302.76354189317965,0,0,0,-281.1686030622266,-292.462767525945,-285.0623394322503,-295.99060018407414,-271.2278615387294,-310.3652145396589,-287.22516490440614,-302.8608490459888,-294.25568669354305,-301.48366553513284,-304.88818595102805,0,-284.1606424044364,-277.9288759692525,0,0,-288.6220131734042,-301.5079245070875,0,0,0,0,0,0,0,0,0
seq953,-261.2984977996053,0,-286.08666354282695,0,0,0,-262.3761795242557,-265.1514575478625,-253.03414457720328,-237.211391409152,-259.30534605068044,-273.57748417203607,-259.98660793356396,-247.10679369312874,-269.2557897917196,-283.1060285600665,-271.5747310404506,0,-243.76517999027266,-255.9760389953126,0,0,-258.5282381016407,-262.4615570630858,0,0,0,0,0,0,0,0,0
seq954,-233.6844906869229,0,-259.769354811363,0,0,0,-229.90066661149314,-229.23852025781315,-243.09710094619345,-232.79766625356325,-236.39282595029644,-247.03119353130873,-235.01008098114127,-250.8567982381743,-259.6553992313331,-226.67522223835266,-223.52735431132186,0,-235.50845478982882,-232.28410282397388,0,0,-241.74158079774514,-244.61549930251113,0,0,0,0,0,0,0,0,0
seq955,-259.46278173903966,0,-291.4481853235453,0,0,0,-258.02534536202154,-265.38429613080433,-270.5823493563329,-273.3952732352806,-268.40653400162415,-275.10745850405044,-267.7804282064272,-299.74125917291786,-270.49191381413283,-257.4114771436942,-247.8379859102593,0,-277.8908670243652,-250.26331299341908,0,0,-283.0313023407914,-282.21447571600885,0,0,0,0,0,0,0,0,0
seq956,-218.24260506432057,0,-248.86456784153012,0,0,0,-231.04801237742936,-230.24780416939225,-209.76768252171811,-223.83064155195027,-229.59149777827804,-235.51590243242555,-220.9117891304565,-240.01832768959997,-239.84508756090878,-252.1585070210916,-236.3545183049114,0,-227.76761245434795,-218.06017841169154,0,0,-217.2116957811079,-229.75076345545102,0,0,0,0,0,0,0,0,0
seq957,-249.99498996166008,0,-285.7113611026107,0,0,0,-255.69105218839286,-257.69147805840316,-247.60698808181755,-237.80906523126217,-258.81676743645954,-267.8744295890063,-254.89873600861847,-250.7369456400698,-274.28437643564416,-274.9263380281066,-260.5439276042637,0,-242.42265948072935,-252.1509957441379,0,0,-252.90947872096723,-273.3049574036617,0,0,0,0,0,0,0,0,0
seq958,-272.3094987152707,0,-308.5940001039892,0,0,0,-291.8054379053622,-311.4302872080297,-274.800760204854,-316.58000222599304,-287.38847404446017,-300.90460083367054,-280.4095240563847,-316.19886747975,-302.66578946655386,-334.99827783980095,-293.55492393453136,0,-307.73021171308176,-271.3265364377856,0,0,-315.12769134044424,-321.1321581610084,0,0,0,0,0,0,0,0,0
seq959,-247.20378670616404,0,-294.18843747266857,0,0,0,-259.89599811755755,-282.4027575827121,-237.2694567811235,-283.31008997290786,-270.28814992659085,-289.32950140750165,-246.42432900988612,-297.0176306144114,-292.4275767115352,-314.43307898304806,-261.2227577366717,0,-281.76819320230203,-262.8932446303194,0,0,-297.07536685812016,-305.5962245043294,0,0,0,0,0,0,0,0,0
seq960,-240.57733154869757,0,-273.00580889694913,0,0,0,-251.10035156572528,-246.89451999966738,-247.57054624243668,-260.9998844141041,-242.56550187908226,-252.67346876362618,-239.85731927313662,-267.0981783776653,-262.5854343488904,-275.113985899417,-257.54699563954716,0,-251.08300377763157,-234.12153434861023,0,0,-271.2777030938028,-270.6166370742546,0,0,0,0,0,0,0,0,0
seq961,-249.83073059433985,0,-279.7059695309267,0,0,0,-255.46795395683128,-254.98054714611555,-253.98064819442908,-254.148857634023,-243.3419369928912,-266.38391910728404,-247.86030741538667,-268.11716132530614,-271.25001249302557,-298.9760110384108,-267.71925800722204,0,-245.93503346542778,-235.04576203999346,0,0,-272.1439499613257,-264.00156811738924,0,0,0,0,0,0,0,0,0
seq962,-238.34816103443723,0,-269.6502600125912,0,0,0,-248.85304148921063,-272.23706838362114,-233.55299662372127,-264.85940317365174,-253.76982254685313,-254.7242148133763,-227.35490885895618,-280.7615463140885,-275.5813293253705,-287.71857544128414,-257.46589403952447,0,-264.25996554836485,-241.60652896726174,0,0,-252.62405462657287,-284.0996945535003,0,0,0,0,0,0,0,0,0
seq963,-288.03719550566507,0,-274.95148761478157,0,0,0,-289.79625364123336,-310.8631518405322,-302.21707243308066,-308.23973435361665,-285.0472109119734,-319.3643814111127,-293.2340469856146,-314.9521040719633,-259.83871611495033,-347.42116953850166,-316.96023916905835,0,-309.51327311396614,-284.7039720750846,0,0,-327.88173423398956,-296.3244561590345,0,0,0,0,0,0,0,0,0
seq964,-267.0616418030597,0,-287.5190140793391,0,0,0,-267.70826445983374,-268.80077461059903,-267.60181190868013,-263.60636485130266,-266.1058788620426,-281.4666906390842,-269.00406914031265,-255.2914433158469,-283.6487437660878,-295.3063118025493,-275.91371287852445,0,-253.12522641147916,-270.281645619899,0,0,-275.5201470324985,-282.173261127125,0,0,0,0,0,0,0,0,0
seq965,-266.81579250025544,0,-283.7393734966949,0,0,0,-289.6656605524194,-290.21128184220106,-264.5659931300903,-294.6461287626579,-275.72422393295466,-298.0648920965258,-269.6721993380432,-308.6656317945429,-298.54815224625276,-322.5134661583143,-299.61162006476377,0,-282.40064147381247,-259.35099521685333,0,0,-303.1015102073499,-286.5793798089697,0,0,0,0,0,0,0,0,0
seq966,-246.12861728417272,0,-282.25955982353014,0,0,0,-252.2869145613159,-246.26085095464876,-255.93674168160268,-270.4051524421136,-261.40323690029396,-266.40466405023784,-246.40662000994286,-289.61950759589257,-274.2903046849118,-271.6138027367055,-249.85885589961612,0,-269.38107553589174,-252.2673673986264,0,0,-278.755912807107,-283.0739983459788,0,0,0,0,0,0,0,0,0
seq967,-258.50817970463805,0,-254.698286730301,0,0,0,-265.19025315875564,-297.36206653833574,-268.46974950162354,-308.78929227794254,-279.73655842081786,-311.55025425361555,-265.88133654864555,-317.4748935709031,-272.7963630273928,-335.1952390503911,-295.20933899115516,0,-309.45881866635574,-278.22932854770363,0,0,-324.125958090241,-319.9169766000704,0,0,0,0,0,0,0,0,0
seq968,-255.91938663214248,0,-285.8117792621405,0,0,0,-248.93940654986486,-254.32795800398696,-268.6989665852397,-239.13502627387854,-259.43080101788587,-283.01954671700037,-266.2711545464872,-246.32404204777873,-285.03970525403645,-245.9128290066081,-250.40320581477366,0,-244.6521882822271,-264.7911477626382,0,0,-269.98437055054404,-274.17050016180065,0,0,0,0,0,0,0,0,0
seq969,-256.53071020205476,0,-269.25202602455863,0,0,0,-268.4359136841181,-269.1146660392009,-263.41097003859625,-273.07515217363095,-254.32584344105288,-273.7025170269415,-255.8112650297646,-290.00303455735065,-273.95812738600915,-302.5864002075133,-285.48959210802144,0,-257.06199887881587,-245.2067387320202,0,0,-284.91373115553523,-266.39947199120155,0,0,0,0,0,0,0,0,0
seq970,-241.77129002536347,0,-283.47711222332566,0,0,0,-251.09531346286383,-255.76767238614082,-246.7069224667612,-245.38995976837796,-257.4793408658695,-259.2673284377866,-249.01332086999435,-246.86042682805527,-275.94370955451603,-277.50410771715184,-267.3967034434869,0,-224.77517625272054,-248.5483170301568,0,0,-262.2731272909104,-265.02037278036215,0,0,0,0,0,0,0,0,0
seq971,-247.36017608653734,0,-278.2567109777268,0,0,0,-252.1703614102443,-268.7463710259848,-251.16240578805187,-277.7246017594279,-239.50255423940285,-280.1094559168537,-256.9731908539521,-285.64198160692143,-270.3557507041548,-303.1109350166116,-277.9740563564959,0,-266.34293182358147,-250.60855537905778,0,0,-288.83995763420785,-276.2096500170536,0,0,0,0,0,0,0,0,0
