DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.11046793509956,-266.2612848132398,-281.65511899209605,-271.5763624751074,-260.4996276543384,-269.27637793759277,-270.6634964117546,-274.7889922523096,0
seq5123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.0930479787864,-308.7955449085478,-322.3856458236906,-315.8300152946036,-298.51392364130015,-307.5298450474921,-307.4259038163682,-313.7975078053487,0
seq5124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.41243588056636,-315.50904288129317,-329.3121471544856,-317.6127781842206,-299.9577076004409,-316.65989705638424,-310.55998050511187,-321.9867198044981,0
seq5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.07451579346827,-267.2334544799299,-279.5691135739156,-278.8824800218229,-274.86494616237525,-266.7081570532577,-272.87979193727017,-272.60154443752793,0
seq5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.69480368238283,-244.03417055532302,-260.68325685862294,-249.08342619240312,-241.24066472070743,-245.05654351274217,-238.5979433377248,-251.87320955692448,0
seq5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.01970085316105,-311.8757854516711,-317.85011275033344,-321.96916885617094,-306.2677784616494,-313.51630043599806,-314.8858615326845,-322.09407983363593,0
seq5128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.91215149903775,-243.6846735075379,-263.7425866261944,-254.93616246229723,-244.43687721018318,-248.44622535771973,-247.8182810949635,-251.96263658977017,0
seq5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.7539698112143,-265.71272185723416,-269.5797669248239,-275.48351509983934,-259.196751717614,-267.68074417986014,-269.49684813341526,-274.072023112569,0
seq5130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.44274973507834,-296.3277592585549,-313.78345839010547,-295.7979003283725,-291.45683584465286,-290.82914665140413,-296.2721123244513,-302.57475969470335,0
seq5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.65189836386287,-307.30084305228286,-319.5472481477012,-305.49448779377786,-300.3006637942824,-299.77848516219177,-304.8585917118769,-311.8724569220946,0
seq5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.39554951292024,-272.2568449190497,-289.79190525299896,-275.5694357883262,-267.59532943989103,-271.933846691916,-272.20048090087465,-278.1699443376004,0
seq5133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.6343464995859,-255.99339704763932,-281.96994231949566,-269.29424385552073,-254.53919182215336,-261.1653868624409,-256.4743645484331,-269.61146707891106,0
seq5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.51958121806166,-251.8967577994843,-265.09013660422795,-257.9163072421716,-244.68284666482563,-249.1641835474587,-250.11022347132152,-259.9131339953731,0
seq5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.8376257023143,-266.70622773075337,-277.14623432940533,-283.28234700146794,-263.88728178759146,-270.58941146250334,-278.3313661570053,-272.44713821082405,0
seq5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.9216822133884,-321.6812767994977,-330.33251314136254,-320.7435866972981,-314.4603197499667,-318.1096319571103,-325.55466693994293,-326.87595866741356,0
seq5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.2958106646681,-286.53390298111594,-297.10133127308507,-286.7684314118407,-274.18863667550164,-283.48954667960726,-284.30448746247777,-289.18433415805123,0
seq5138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.20827377179484,-286.6256346714354,-305.8828097120002,-271.53194582745857,-279.021105866662,-283.81870751350044,-277.95074909703413,-300.73755158266033,0
seq5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.06466761859224,-313.01712534406545,-316.80964347466306,-314.63731261906986,-301.5087341049022,-310.11045541964626,-304.438721635851,-317.3604829619877,0
seq5140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.8867210038761,-290.9121375640902,-301.61000488915647,-296.33474964203634,-287.15958979427074,-292.2010606077844,-291.2538792982172,-299.0353007498316,0
seq5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.2486717424722,-283.92627730717686,-301.0403436066333,-294.3758761088964,-279.5397649204418,-287.70757877434323,-287.7957618966397,-293.91412769130153,0
seq5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.58016525365326,-254.78945322694406,-266.3435469895881,-251.80949157422404,-241.31993818843387,-251.90659065499605,-245.92766087334383,-261.32916833585006,0
seq5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.98060175174504,-327.91375060347815,-334.82743352781733,-331.46235697355326,-317.32426868803725,-328.3066774649252,-328.0109840982488,-336.1424284634906,0
seq5144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.9641250810013,-252.38507574456864,-279.96088661657683,-247.25064942081192,-254.87718724348585,-257.8892217296559,-248.91747366335338,-267.81529207088045,0
seq5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.69277685902426,-288.34215128622316,-301.61132841915446,-292.3795868249458,-275.8276769674948,-286.3988408896574,-288.5404916891728,-296.5280194335227,0
seq5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.9961528119819,-258.5269366414098,-279.00847509131535,-243.19944679541263,-260.7238688447668,-251.92928343726354,-254.28301899101282,-271.2300825267748,0
seq5147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214.17581946911992,-214.5686597534346,-255.0656770541815,-236.43412177258196,-227.28106085057087,-228.66683886423755,-229.56336294936364,-235.35615405596923,0
seq5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.78981064347727,-263.15080566333097,-274.833856895987,-273.78024302191636,-251.83873739489297,-260.23319688941825,-261.3970977995507,-272.8486257303886,0
seq5149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.2945298872916,-272.38017728214214,-293.2971890846883,-260.4776848264839,-264.6410894188433,-270.5544035337481,-262.7081615764103,-285.8129846003487,0
seq5150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.00349553944184,-242.23006933578597,-260.7734317127505,-248.92429089035002,-234.83318476343464,-240.83377050748751,-238.3772798502712,-252.75841520767983,0
seq5151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.88188113141723,-334.3186483277997,-332.1486566052378,-337.1024727692434,-322.71465184440274,-329.6489748893687,-328.21633318852747,-334.6090578690439,0
seq5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.67386843031636,-242.54677823638374,-268.39572989380497,-227.08809140509888,-240.99409075766806,-239.81801093426878,-234.45836076328362,-252.37384359459023,0
seq5153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.8910155165117,-280.1045982075808,-290.8323309463383,-283.3043406281397,-272.20752841108634,-282.50403412732766,-281.81579090753763,-290.2462911581968,0
seq5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.02566118061725,-250.60559912061635,-263.32272245217104,-265.4798243740703,-251.5690536612971,-250.23565549311894,-251.4971381651887,-255.25540722550986,0
seq5155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.47088193028344,-260.0290936405919,-282.2583290704196,-262.26623943376245,-254.6080035792483,-259.9670721583803,-267.407462662389,-269.79464755324267,0
seq5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.04767936940266,-261.10089870934945,-271.655160074525,-266.8139404355888,-256.23565270090205,-261.04037577045995,-258.7625505530768,-265.12022012627796,0
seq5157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.5844584507063,-286.7091362619615,-299.03017470633625,-296.81966692101554,-282.3986304339039,-289.0583357507058,-287.20362624725516,-292.04596582884557,0
seq5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.0900390778521,-264.19726422510143,-270.32632327077755,-272.4863977279215,-258.2395781525757,-266.0138751663938,-263.79094580010644,-270.9228002881048,0
seq5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.61442262234624,-257.6427498645076,-277.4805003495202,-255.51016802391388,-255.37494276481218,-250.19423816479272,-258.78136323584306,-262.2998823093313,0
seq5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.7100135230342,-313.7720757322906,-326.626633506112,-320.4978994786724,-306.6775531121026,-315.0906528977634,-314.82611531400306,-324.3013717166095,0
seq5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.00406080594493,-235.28798661493792,-267.01401959268185,-251.63153970895038,-232.02955968697776,-242.4133219842203,-243.1147932477343,-249.4259091176445,0
seq5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-646.553119749153,-636.65948700367,-638.1759591045286,-630.9750297020603,-623.2760865465906,-632.4314797884671,-629.1738661244142,-644.466259020827,0
seq5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.82419686593175,-308.32775664547853,-322.94672958052627,-314.2738371251024,-303.28211851362215,-309.8705435350591,-309.007341507789,-316.0672568457141,0
seq5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.4519344609199,-236.3258769353816,-269.0047791528526,-220.6180385962938,-229.23289767426814,-239.4618530106814,-223.37647287253137,-255.13927635411437,0
seq5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194.49273281793617,-206.0350259815754,-242.82659481602587,-235.4414643552447,-214.16741103669554,-209.1577616671628,-226.78794991060644,-207.9176721637246,0
seq5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.92358880829534,-261.78842293798084,-274.12606119020217,-268.7472392205696,-252.81335680095077,-260.54660155779413,-259.00796601283946,-270.39395296307595,0
seq5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.3733468198416,-303.21693219662643,-306.6694335149013,-306.99799647739076,-296.52046885594325,-304.7884098473852,-300.3594058844137,-313.0783831732973,0
seq5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.17008309996365,-239.40743406875995,-259.46258364878554,-248.3090580667287,-234.47571961125476,-238.14524597363967,-233.14755531415486,-248.23708589383173,0
seq5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.62196817069054,-273.8470398391508,-286.91075241944793,-277.9691735099223,-260.3584811366944,-274.1430581897782,-271.294645339455,-279.3120040729366,0
seq5170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.13884122187693,-318.0707508871681,-327.09406345859,-326.8174452019738,-318.030411861767,-318.4062666976967,-322.32021890368,-325.1553320922322,0
seq5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.3772467751261,-282.29033201465967,-293.8370228298574,-287.38461890677485,-274.11002386578866,-278.2357742798644,-280.2368021087114,-288.7999173740733,0
seq5172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.1794762441533,-271.35612807963304,-286.8114074833003,-273.7136681167696,-261.83334777003853,-268.175061123271,-268.8093322254981,-280.92624167885384,0
seq5173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.5905933715323,-322.4426407807601,-341.10800469249216,-310.82541011056696,-319.18620172445384,-321.02641718518174,-321.45524076214207,-332.17303360190357,0
seq5174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.86086515620275,-268.30744447780654,-283.0564782833839,-272.6013900088835,-256.75402984741737,-269.0902366791042,-269.9312206173739,-275.79048657875444,0
seq5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.3991927156996,-283.2421872372797,-294.6414246953959,-292.78144307543096,-281.05678387230034,-282.52624000772244,-282.47783369628786,-288.41665697623466,0
seq5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.3242935907504,-312.69491610830556,-325.0287947850718,-316.5491449750208,-305.20215416976725,-307.06622789620036,-315.7874613549031,-319.0431746406741,0
seq5177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.77070679344894,-244.30821071249574,-260.5822538746084,-257.3292390365675,-242.08391963380052,-245.513283049375,-245.4325418501746,-252.9674195021786,0
seq5178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.63588343846345,-251.1400325496527,-268.13103328555854,-257.4118799604195,-240.6943773844745,-251.67128089144956,-241.92344405908014,-259.5940826387796,0
seq5179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.93345518071516,-292.7498366263093,-310.4166850482363,-298.5609222133902,-285.1547326260892,-292.92172496061113,-281.0285344767065,-305.1333705243684,0
seq5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.10004938911936,-276.729083419079,-288.8536675382519,-292.1919998254727,-282.5978393593528,-278.0119506332191,-280.37164737839566,-283.2757662564914,0
seq5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.39737198603873,-222.76635740223963,-255.75018466618988,-212.63964921674477,-221.29650846020664,-224.11212607832002,-216.6550955355059,-238.35783924271735,0
seq5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.9107122391868,-296.5430180814082,-306.5799784820504,-302.3443444115388,-289.5161742737253,-298.2370271519657,-295.4822944457052,-304.8119174712568,0
seq5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.6514170770049,-262.8438586186397,-282.649081804084,-273.11128807372046,-262.9613444172249,-266.86648584152334,-266.884247338231,-274.69848861346827,0
seq5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.51331100113015,-277.9421246888096,-291.50663642928504,-281.94353104750905,-268.58190380972815,-274.926433882414,-274.7208768986471,-285.2783089846694,0
seq5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.40300592616063,-265.4782181180657,-282.18459526586156,-273.6992971103534,-256.75796349965987,-267.1926632849397,-266.04116237941486,-270.1995271520952,0
seq5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.2663942724915,-277.9006349798422,-291.5013531359978,-286.0016506594762,-275.4313085229356,-277.7051983560129,-284.24852465472185,-283.6259645445065,0
seq5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.3570914185535,-255.60826238868776,-264.8302719142351,-258.83651282190493,-252.63218639417212,-253.266995973169,-246.23274138996925,-259.6480755220543,0
seq5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.6782633185857,-260.42368822238365,-271.2225665047039,-261.34283423042353,-253.46979455579185,-251.88030912749457,-255.04367435204114,-262.82996319303436,0
seq5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.2283847071083,-322.5832469217165,-330.44838462079025,-328.3389328809382,-316.4629993655228,-323.1785395640323,-324.24079124276295,-332.23523944220403,0
seq5190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.01898371191817,-308.09669743867346,-309.0548516641051,-312.4965401037808,-300.00661013000956,-307.47827554269577,-302.01355178322655,-314.3998796720673,0
seq5191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224.12561746528763,-218.8753368202922,-254.5319963089234,-226.13509037088753,-209.52820189847046,-228.8596013586176,-204.25300656882894,-239.3977853007252,0
seq5192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.19089591452797,-288.9450697022102,-299.48207941243925,-291.19645630573746,-274.3027002465686,-280.4454009854718,-281.25550396938,-290.82402091336337,0
seq5193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.93080532073463,-315.2151281474566,-318.9709511560028,-320.5892347247816,-307.7594316757574,-312.7798892727062,-310.2115794834626,-317.20025903937903,0
seq5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.7504656257925,-263.8128680681372,-275.03557247860596,-269.20963937811194,-261.67537901296856,-256.3977148478739,-261.4418188147859,-269.8313667838234,0
seq5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.67883927238165,-290.7163372363804,-306.1934758724152,-300.00171083040556,-286.6026082994561,-288.9372574261266,-288.68884292722726,-296.98545776145517,0
seq5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-588.2709373208997,-582.0130427306308,-578.4474074792963,-582.6072477596102,-578.4338270758327,-581.3919571517088,-582.1309878852301,-587.9153387536791,0
seq5197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.67687383650934,-270.886640636256,-298.83892269776845,-276.9078185836798,-261.1706836426006,-274.8946392914795,-270.82738272391936,-282.4147993230198,0
seq5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.9677740770077,-272.3140105567237,-281.1916409405812,-275.4128067949181,-261.87587468038413,-273.33814427889274,-269.98603861902774,-284.66409497665,0
seq5199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.7235274386171,-244.1247996658865,-261.14962292521386,-247.8357652079217,-234.41574897232127,-245.42992738509645,-230.25070724617058,-254.75715039653,0
seq5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.44491971197164,-329.19996114749745,-338.3900108130292,-338.71318752093737,-326.69743053090986,-324.26725199886573,-332.3125052030684,-336.1995484377503,0
seq5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.8068959260322,-307.2711303951641,-317.25594705441046,-309.6818358941387,-295.71695109587154,-304.57424010865617,-300.3846406675048,-312.17326588391154,0
seq5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.17995646891035,-259.4376250343835,-278.69197666528316,-261.02566148953684,-251.82176980483234,-255.6070012626925,-253.7694480724742,-267.7062318634953,0
seq5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.0551334196588,-257.8689780141732,-277.1464563651332,-265.20068434963196,-251.27784087420702,-257.5854263292003,-252.0010042710493,-266.43915251078954,0
seq5204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.3788141168187,-250.71153189478912,-269.6622824393557,-254.20640185457074,-242.98356077543116,-256.867460746532,-245.63077962773528,-263.6313886471332,0
seq5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.22157204173558,-240.91871562545725,-256.0673302922892,-247.60529654786686,-237.66809683277702,-242.93971933501254,-234.61902075824096,-250.47813119598152,0
seq5206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.7517836836312,-277.29830983726686,-295.83102882947617,-286.94030328447394,-272.33342284219685,-282.5249917644191,-281.85257357480134,-290.7780167843229,0
