DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq9631,-247.39730401516323,0,-270.71798494806035,0,0,0,-253.0415309972867,-250.38084487524955,-251.32659701473293,-256.6137586575211,-233.95111462702025,-264.31638503050885,-239.69589101317948,-269.10925955472135,-251.8728387622198,-293.2311106643883,-269.48190042969156,0,-246.702344788039,-232.28622355201304,0,0,-262.88843880779314,-237.8520243697025,0,0,0,0,0,0,0,0,0
seq9632,-257.90348146666946,0,-252.61678462470306,0,0,0,-270.4559693711866,-288.80268618332195,-276.14673853136935,-310.8185730833152,-274.00280433187305,-293.27973973108675,-266.42151065253387,-310.67560250729656,-259.1660855263216,-334.36349263918805,-295.6861207150386,0,-307.2715382383476,-260.47478045811346,0,0,-319.94266150277656,-288.25789434038427,0,0,0,0,0,0,0,0,0
seq9633,-303.71564425781406,0,-318.3869753549568,0,0,0,-308.0458036514155,-319.72799507691224,-302.2883082402173,-313.0617644443184,-300.4875562532736,-317.28501285669296,-302.2384100315945,-316.1853441488868,-299.5737863331468,-344.38648084145706,-321.0627453017165,0,-317.76245785892746,-293.79432271352164,0,0,-325.20471091936304,-300.44062263675494,0,0,0,0,0,0,0,0,0
seq9634,-246.20594547910065,0,-270.4901677752723,0,0,0,-252.2475214462889,-261.32183359700576,-255.09625586183952,-273.75557192931666,-256.9862262190163,-265.8445774490366,-248.66863215600523,-286.9208087067962,-252.5856020639752,-295.42222551611246,-258.9280973845621,0,-273.155538045292,-238.73119649926295,0,0,-278.9084588879111,-277.3993866366679,0,0,0,0,0,0,0,0,0
seq9635,-278.84111782004265,0,-329.89033535726196,0,0,0,-299.98922356173665,-329.24280520664854,-295.0307369627459,-335.76211289049957,-318.4139814403945,-315.9135420363647,-296.3605026644392,-350.049568213939,-330.83887119080043,-365.4588644720222,-324.91691283327884,0,-338.52552866169646,-293.36036242590393,0,0,-352.24732734995206,-340.47774032670407,0,0,0,0,0,0,0,0,0
seq9636,-349.92609905693047,0,-383.721302726909,0,0,0,-361.629630371327,-379.8477033759404,-353.33409305678197,-391.5691223819484,-374.65162985790397,-367.04436740725265,-336.95751740608483,-398.4266928896075,-383.88753960456387,-419.7199004125789,-369.1499110156247,0,-384.41767634402004,-343.20144486538067,0,0,-392.7208897282536,-393.3107935960022,0,0,0,0,0,0,0,0,0
seq9637,-239.92901490225154,0,-265.02845265139376,0,0,0,-244.01198460556566,-239.89611434907633,-242.36602842504473,-233.2658492017958,-239.26040836359476,-231.19494308577418,-236.95814184865299,-237.25566394521454,-250.75081706823764,-270.0724386441284,-250.0386510975624,0,-223.93416927062398,-231.6533652473378,0,0,-253.6411920015535,-236.89017247120006,0,0,0,0,0,0,0,0,0
seq9638,-247.2228953860179,0,-271.4913798020922,0,0,0,-256.814590886197,-266.2245084183086,-245.73567180333046,-248.71484906277325,-243.84677248641358,-276.7711534979283,-253.1862833055195,-252.01385468494868,-266.7837094897359,-282.4703819941512,-270.2070036311853,0,-232.791144663949,-248.4903978227364,0,0,-261.0304947587155,-254.3650342267248,0,0,0,0,0,0,0,0,0
seq9639,-251.128919398435,0,-263.4232217773357,0,0,0,-242.01005558278766,-252.6527970220452,-251.11285575673463,-236.59234314501623,-240.51345671935215,-276.37529041739714,-248.22247931725815,-209.60290324479968,-280.86917739033555,-272.6945102674121,-270.45285061487056,0,-228.12673014271482,-250.9329729619095,0,0,-257.7537828813528,-264.3889172914693,0,0,0,0,0,0,0,0,0
seq9640,-261.39750935028195,0,-289.980239231494,0,0,0,-266.2105538311628,-291.169183790362,-275.3612097088244,-303.3544859219897,-276.0695740253863,-285.7733272860294,-268.44573923039883,-317.5747732327199,-281.6108152741131,-328.6599350712495,-287.8795638258301,0,-296.9785822073675,-246.03267281235478,0,0,-312.087537649104,-302.0077157622213,0,0,0,0,0,0,0,0,0
seq9641,-258.1613166432098,0,-271.39503599780664,0,0,0,-267.5444843370375,-302.8081940549384,-276.30037221220704,-304.6459614083004,-290.2893698928716,-291.4498431183641,-272.028807616562,-307.91742183365506,-279.9790274511214,-333.52207233289306,-291.75963165916073,0,-296.33348579861564,-270.4014737424156,0,0,-317.3754971910317,-325.5373062105317,0,0,0,0,0,0,0,0,0
seq9642,-237.80332887826776,0,-262.9344602283897,0,0,0,-246.14739917194683,-255.85611812305717,-229.48851606444688,-237.82630357621912,-241.49451219231773,-258.72779595950453,-239.98780700294145,-256.01499777219937,-258.82520832875565,-275.47726704799686,-248.2011253355854,0,-234.66567525678323,-237.98712802220237,0,0,-215.4983843990961,-258.1691921987016,0,0,0,0,0,0,0,0,0
seq9643,-260.16856614130035,0,-285.07904095127446,0,0,0,-268.55677746255674,-275.29293801730955,-260.9493525197949,-264.6768014527717,-249.27498195277573,-281.4513537375871,-265.44859284856886,-276.91602017098757,-277.2114715336263,-308.2573818193263,-282.3977804709395,0,-263.51992306529297,-257.07672980333285,0,0,-279.5144346014285,-262.99816764084443,0,0,0,0,0,0,0,0,0
seq9644,-241.17545603526693,0,-282.6746836064676,0,0,0,-254.64144752564573,-258.27477896336984,-246.5778445777375,-229.06410477163007,-248.84244492857852,-267.9731616280483,-249.43756430837786,-252.55089243550853,-259.3442501343628,-281.7559001604682,-273.7531324266968,0,-236.70138357108684,-237.12215930495978,0,0,-260.6853974551585,-253.6815819077416,0,0,0,0,0,0,0,0,0
seq9645,-257.29081037115617,0,-279.5574273031188,0,0,0,-264.39738173384904,-281.2498238083602,-262.7643349097025,-288.4142263565253,-276.45770152530395,-278.69460814985587,-264.7094671405574,-288.56140439817386,-265.5233854511669,-318.3624789285631,-280.0764853918265,0,-281.41311571174396,-261.24437402359666,0,0,-302.74845353809565,-292.04504281161724,0,0,0,0,0,0,0,0,0
seq9646,-253.58558042099227,0,-292.6728447293156,0,0,0,-262.1716450281925,-267.0381381529172,-264.0205334091597,-288.7226865498699,-263.7773304537552,-281.84719393185463,-262.85812329740173,-289.9904244127661,-271.3747672433654,-315.48486860392256,-287.38544424418484,0,-275.81360557183865,-245.57468612576656,0,0,-291.44099518287686,-283.720223853391,0,0,0,0,0,0,0,0,0
seq9647,-248.56262198772905,0,-284.47044800906593,0,0,0,-272.5615441816278,-278.8689263828456,-252.1902303203311,-288.3186395504343,-253.6320884382108,-288.08129064393455,-251.91320683618014,-289.5616176545786,-279.92743309488407,-311.3068208368692,-283.3767296207363,0,-285.5481060893797,-263.0750067302425,0,0,-300.14012466924726,-299.79275650632326,0,0,0,0,0,0,0,0,0
seq9648,-322.63690890837927,0,-345.9065636663549,0,0,0,-332.77161198064556,-341.3385420037015,-319.4246904442629,-331.65143898480113,-320.7923051088849,-339.50911502387913,-326.79959593476735,-328.5947021979413,-326.3625323154088,-352.36811505306343,-347.3817620960251,0,-333.57636370516883,-331.6889030116078,0,0,-333.95174698734166,-335.46338416751763,0,0,0,0,0,0,0,0,0
seq9649,-245.15449906856713,0,-278.27289061330316,0,0,0,-248.18813418054935,-259.57919201860193,-250.6623407664362,-279.59933163189083,-255.2449857801449,-246.14792687813335,-245.61841626064202,-293.231521974722,-279.57899825548,-296.2428664269057,-270.91630308004045,0,-271.2752566723131,-225.85298551233788,0,0,-283.319208080841,-274.279136790726,0,0,0,0,0,0,0,0,0
seq9650,-232.65079542489957,0,-264.3527572249806,0,0,0,-245.62324702143437,-246.22928684190842,-233.48120911318404,-244.8753777247689,-236.61247924644806,-251.6730855691785,-229.19830892043692,-255.63775875244417,-248.42816355448042,-274.1716243827183,-254.94903705613976,0,-244.86427836670748,-223.16712924706715,0,0,-247.34082428573421,-246.30522505075285,0,0,0,0,0,0,0,0,0
seq9651,-240.464260749812,0,-266.71452958864165,0,0,0,-250.8743159149437,-239.90562167809276,-239.79506244739224,-216.94782137916516,-243.71736322623906,-260.75439004599116,-250.35655411418549,-235.5396736237249,-252.59722262584876,-271.5478270942222,-251.8264002972986,0,-224.6669999340715,-242.75290998891757,0,0,-234.70459575494587,-231.18477822904336,0,0,0,0,0,0,0,0,0
seq9652,-259.46120290245244,0,-287.45108262273214,0,0,0,-267.6956909605616,-280.7438401994035,-273.9057381722929,-301.69088408941656,-269.7238820012397,-294.072045760555,-265.3823373640214,-307.6259904240896,-287.1098873937301,-316.5158362599764,-296.80290564797605,0,-284.28489367057483,-259.6240462167216,0,0,-301.64875628589596,-298.4049591775228,0,0,0,0,0,0,0,0,0
seq9653,-246.66309692432884,0,-279.3173739110371,0,0,0,-246.2153049387939,-254.76839478008503,-249.09646808595292,-232.53756742571744,-246.40503584773788,-261.947727189449,-250.30901240401377,-234.5213188992486,-277.75310320167756,-276.2011411666438,-266.41836360466067,0,-230.0137079197447,-247.21600008619808,0,0,-255.31890556121576,-258.3756592206219,0,0,0,0,0,0,0,0,0
seq9654,-244.98863458727706,0,-269.83189117924115,0,0,0,-254.41886686696304,-262.27603856936094,-254.34769277667687,-260.00462858883736,-242.81281741065362,-274.49902091525183,-256.04527074818293,-271.1552652898428,-260.2895461407911,-300.3425717620254,-276.3391868513873,0,-261.4704473759045,-241.20180917607868,0,0,-278.23076126434796,-242.66562096740816,0,0,0,0,0,0,0,0,0
seq9655,-241.0275703608415,0,-281.40093255319874,0,0,0,-227.70184455581273,-240.657182365114,-245.8513712128012,-245.36906975124018,-221.7621702120702,-248.03941370094773,-245.15514202704998,-245.66324390934403,-258.0387569836088,-265.33498702128765,-258.43685692309094,0,-237.83614413321573,-233.1584030159916,0,0,-249.99662408865314,-243.9377302919917,0,0,0,0,0,0,0,0,0
seq9656,-241.83292043775043,0,-273.7121506407122,0,0,0,-245.62589086412416,-245.6735610414179,-237.34374107487156,-242.29690320836588,-242.27608077206315,-255.23285666935288,-240.62727896777005,-249.36405800093192,-262.90490962525905,-270.77078391554636,-263.94377936586295,0,-229.55403022149574,-234.77539205923733,0,0,-250.44026968184593,-243.21402192871867,0,0,0,0,0,0,0,0,0
seq9657,-555.3079970509957,0,-593.1855713510535,0,0,0,-557.3081814293187,-584.7060390758961,-548.3415414033553,-590.1388861220136,-563.363448355872,-584.6405127884509,-559.5601316376778,-614.4907885201435,-582.8478594127837,-626.2078724658553,-571.3389387402393,0,-589.5773297476019,-555.6771336909912,0,0,-605.1390498526426,-608.3866949321105,0,0,0,0,0,0,0,0,0
seq9658,-246.98076905061188,0,-286.722651794339,0,0,0,-263.8938392559003,-286.1302416750876,-263.1208421891821,-288.4368785400721,-262.9693093328375,-284.0203244491035,-255.78150335764965,-297.91119596972686,-295.27556205768246,-316.6009444205813,-285.6104441947988,0,-282.8993790933049,-255.10079300559403,0,0,-301.6616628983478,-290.0674720289204,0,0,0,0,0,0,0,0,0
seq9659,-231.19863713917104,0,-269.90286165677855,0,0,0,-237.0278250898106,-241.79061060479106,-228.72626742882474,-238.29319423009306,-234.98105966419757,-254.34790237330134,-233.24689551693146,-251.30369650547755,-269.0962179647486,-258.30827459208774,-256.6348550945236,0,-222.90926175938785,-232.63806711916217,0,0,-238.52986851642757,-255.3251664976175,0,0,0,0,0,0,0,0,0
seq9660,-233.67414733853965,0,-274.7291514581049,0,0,0,-223.3105551833899,-234.46609170724994,-245.6458162973367,-230.2016100521955,-230.13042395506622,-258.08714154272656,-243.68705970211383,-242.72756317381462,-268.68165979916773,-222.89294738192336,-225.17603297848044,0,-231.65572068031008,-238.02361885679278,0,0,-250.54706176345405,-258.1912830555625,0,0,0,0,0,0,0,0,0
seq9661,-261.32618592527314,0,-290.4604061801726,0,0,0,-276.03503509615194,-290.43460881745915,-276.1004891695106,-297.65503493493975,-283.5188535801334,-297.4915192672198,-271.36332397864015,-300.5573580427354,-280.1691282117058,-324.5011596919322,-293.7436461560727,0,-284.04278126824494,-281.7346099645096,0,0,-306.82956710157794,-306.24774554106136,0,0,0,0,0,0,0,0,0
seq9662,-243.3787786227422,0,-279.70119231978265,0,0,0,-247.98061470988733,-248.90179424017902,-241.89102743347672,-235.92151532794878,-248.45429818781275,-257.1170721717377,-245.71852672065606,-240.79706894648197,-272.71427773242743,-267.26122822307315,-245.19929743297985,0,-228.0217848382686,-241.85361548733889,0,0,-244.96589939479793,-257.9682664227918,0,0,0,0,0,0,0,0,0
seq9663,-258.82109667514493,0,-302.64318854007837,0,0,0,-267.6746139491166,-289.72896926979746,-250.7236312306622,-302.65297702171597,-285.9159913616899,-288.72038577721605,-264.70486383213915,-314.88039261773724,-303.89953179159687,-325.07625042063654,-277.25776121823486,0,-303.27833471813085,-264.2640204993512,0,0,-314.18720677106035,-308.6275851537316,0,0,0,0,0,0,0,0,0
seq9664,-243.30109370789202,0,-272.4595322435615,0,0,0,-254.80847912301894,-231.30077380370233,-245.65652144087284,-233.24047995049997,-243.6486956110774,-265.40469087547973,-239.9440121309714,-245.60361138222297,-250.75103189189798,-270.8157952748118,-270.1736146743041,0,-226.59389981758346,-237.82435683827924,0,0,-255.0416479986357,-236.401867169358,0,0,0,0,0,0,0,0,0
seq9665,-237.32414381546886,0,-266.8979099212877,0,0,0,-248.81369495460194,-246.87863185970681,-233.0811226352968,-237.45321123413353,-237.86318394692137,-259.28919061449466,-240.05087812923753,-255.3449024349663,-263.69937144643484,-275.0828895710082,-256.60752238271596,0,-233.2768832009824,-238.6729227082861,0,0,-248.9271800092327,-249.5157160920919,0,0,0,0,0,0,0,0,0
seq9666,-249.565933780277,0,-280.74533670478195,0,0,0,-271.09792952455524,-287.2621085257801,-249.92195752123547,-293.9986633539441,-260.38666191666096,-292.9745851812666,-265.3802932139386,-304.0353310527318,-287.70088793065173,-322.94304138014814,-281.98138050489604,0,-287.62610258034124,-262.60563416223926,0,0,-301.00979777663844,-294.6183703478196,0,0,0,0,0,0,0,0,0
seq9667,-265.1662451692551,0,-274.6866999724461,0,0,0,-282.37710529086985,-298.7635292740247,-279.005797139816,-313.81951047933984,-283.27122055517293,-305.3330044205815,-270.1615286824295,-325.3823385370762,-298.52274224893324,-340.3135498322638,-284.4468523570766,0,-304.8609159669377,-261.77552351748017,0,0,-324.49177181795386,-308.0578187070289,0,0,0,0,0,0,0,0,0
seq9668,-246.59553687690837,0,-277.2823233246823,0,0,0,-260.506798039456,-273.1011666499135,-237.59870890075845,-292.71899598130153,-269.8627009437466,-277.57063876014524,-243.55133085361535,-301.7449236424681,-277.7604461812724,-319.9159406885494,-279.13812399394055,0,-289.4732535018488,-238.808160736986,0,0,-304.9041176964275,-285.7623034881781,0,0,0,0,0,0,0,0,0
seq9669,-242.94637169954942,0,-276.79852592365035,0,0,0,-244.02514894174948,-240.99894573768867,-246.46842265774737,-215.4771467458253,-246.68529803481798,-262.68208422706647,-250.73876585424753,-242.14118167243993,-268.51262661183443,-244.3153024704918,-221.33777284810316,0,-228.41042391082627,-247.38752052484477,0,0,-251.0920231194958,-255.72459129745047,0,0,0,0,0,0,0,0,0
seq9670,-255.16524350489217,0,-287.0129697844938,0,0,0,-258.821569778509,-252.73852072233618,-265.2789076497961,-276.2689287421197,-257.97860131621,-281.6859763818179,-259.06515295259334,-274.58167807537933,-281.76055739890444,-286.18592567073784,-289.9690825004758,0,-257.9070928833547,-253.60142718472312,0,0,-283.78234560964927,-270.47840670941275,0,0,0,0,0,0,0,0,0
seq9671,-260.7478101300963,0,-300.06120169532863,0,0,0,-278.3561795897536,-288.8833169517458,-262.45784367338416,-310.277982310466,-301.7201541775117,-278.45566714043616,-253.9906014784515,-319.06498365304526,-291.5172748554542,-340.0382307142598,-289.4327766138849,0,-303.81021306686335,-259.2583657530652,0,0,-326.5549097805961,-312.6690151003667,0,0,0,0,0,0,0,0,0
