DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq15311,-255.72638984879478,-241.82178670698906,-263.0443627300917,-246.305848920174,-260.19633427135614,-269.11136477672085,-252.5168024232941,-257.88601795185383,-254.7245710794922,-237.75920831064653,-261.11230564121985,-279.60797159190747,-286.4155817364783,-253.70400702315018,-258.7723797368367,-271.5428858264398,0,-255.17990004377072,-244.07744428130988,-253.16502164469514,-243.23960840107483,-260.0585184958459,-244.04407575695745,-240.1435317575042,0,-246.62243829395058,0,0,0,-262.7477536130893,0,0,-239.0016487660449
seq15312,-249.7987390263669,-256.65185326156717,-252.47141136438952,-225.91356185077174,-254.2640172942714,-260.6798376325082,-244.6323126873915,-251.90291852336117,-267.3189241276522,-243.58172611702958,-262.2028056591331,-272.6299308739773,-297.1989856738445,-234.23096390091925,-261.395200514563,-280.73718410002505,0,-252.34295215151792,-228.51529177572314,-250.12159857109523,-240.20243274347322,-259.9937775621876,-254.6421807848038,-240.13445866699612,0,-275.6980872097955,0,0,0,-294.86361217781007,0,0,-238.4071199557353
seq15313,-253.3648965175168,-245.6502707154382,-252.9681423187968,-263.33133836566657,-258.125402902053,-259.0198308991127,-252.5970715933272,-263.22091627002334,-266.7715344837372,-264.28584524353204,-284.70362228502836,-286.43275267954857,-293.39066877307647,-279.6106378556816,-257.67775052217456,-297.85611832780154,0,-296.12023605565184,-270.11545767513115,-262.3771480220694,-254.97523859951866,-271.8989751936734,-256.5020440526654,-254.39272533209672,0,-310.94743731275616,0,0,0,-325.1885026221374,0,0,-260.4719676751706
seq15314,-267.53429795231864,-260.9879207682749,-270.42750245507443,-252.56912564954183,-267.2462234126888,-280.12128158597676,-262.8399767440517,-264.4970524700354,-260.08818916692906,-249.43219221732477,-280.34744485756374,-267.87852426780444,-257.57439985940135,-265.945706565784,-273.4047724444,-243.14468813021608,0,-214.25732193174042,-251.90140923957975,-258.2524782991219,-249.50987038907394,-253.36574081166793,-253.5934263097786,-257.110551663556,0,-267.63929709478,0,0,0,-256.42459197827674,0,0,-245.7492824474866
seq15315,-251.29278121465666,-242.32307072678395,-255.83754363301207,-242.66454904113527,-253.4860170029032,-265.0695634344977,-247.01283928171915,-250.2255570553366,-255.98952340775313,-231.37342329247588,-255.9199849015997,-273.22551358367673,-281.12122100682353,-250.02623456472102,-255.51119845599712,-269.2195744628686,0,-245.05934408707867,-238.91314758548026,-248.1986925809533,-239.05666742214933,-256.3927539479245,-240.80606112520377,-236.59298598439094,0,-186.54626882714652,0,0,0,-255.62174822126798,0,0,-232.31526311694313
seq15316,-311.3528072013524,-325.24067621352276,-307.2013981609485,-310.60041082792327,-305.3902981027361,-302.49062439730477,-310.8244431887595,-306.15921361950694,-325.53011130551454,-322.5409615417775,-319.1602380842832,-327.247474669423,-359.3236811009403,-336.85421767214626,-311.0969239035392,-354.94691198564243,0,-339.9807590800943,-313.2421601411261,-298.37540040690465,-315.50901401091784,-325.24541634291865,-320.7661829703059,-313.5472698632495,0,-348.13228532004274,0,0,0,-356.3670095248409,0,0,-308.7350767137424
seq15317,-266.2205571742884,-289.988120987045,-280.0887384111616,-299.09310303658356,-274.46053506464716,-285.7974880265171,-282.73209164207316,-271.1581503674468,-279.27190999572474,-307.72244055024566,-311.03756774971265,-259.4450814568494,-249.99990460754128,-310.54752395061746,-283.54557517817597,-285.0076764529869,0,-303.8882800663252,-309.00437707655664,-269.48279828848587,-289.9969866530742,-264.6880989441005,-298.89810322649674,-294.2820587065895,0,-343.0770463741119,0,0,0,-320.8910718296552,0,0,-295.2422484337109
seq15318,-242.3803163994612,-251.03878352001965,-245.438693649988,-264.0485047542531,-252.00476204154884,-246.83337376637624,-237.21744119972504,-245.93417027037032,-257.61071111834906,-263.93245757489035,-280.3023922305499,-258.4116760719872,-264.67089769317084,-271.39066417570365,-267.2363432127513,-289.6631077318306,0,-294.6056927505083,-266.4950590556731,-248.83045379848036,-250.88888646143087,-259.7507112580588,-267.8926520254907,-254.7875519594194,0,-317.48571415636286,0,0,0,-318.46546148184154,0,0,-268.78260674978594
seq15319,-512.7894081298942,-518.5971550188214,-512.4136457904355,-514.0151127225204,-524.6516459715766,-512.6839173527036,-519.1861432749031,-513.1065115602373,-506.53087931493025,-530.4220795669729,-536.0933915104438,-535.8559579158338,-560.3912242170555,-524.6603445749349,-530.9335473387175,-573.7183389386056,0,-567.7388424779623,-524.9869833005378,-516.3101590874427,-529.9880569139395,-537.9082203182669,-542.9397231333404,-521.0587721040449,0,-589.626155045083,0,0,0,-577.6163496244739,0,0,-528.9426582786842
seq15320,-265.30337830032215,-299.3429680832275,-277.511460821026,-303.573101758108,-278.25703930122916,-282.3175049431351,-281.45126928271674,-277.6555065986549,-294.17902018305097,-313.61878016425067,-300.37203380115636,-287.23110556925724,-314.59968935783655,-320.0901063403356,-282.85556155535585,-338.75103791595143,0,-344.1882681636584,-309.9217048482751,-278.620449476755,-296.4531648101908,-302.6402320584061,-304.81170974089173,-295.7783755386292,0,-361.7534769824412,0,0,0,-368.51657759724424,0,0,-304.6117392049893
seq15321,-243.22407308788686,-228.42942771840836,-246.24816728642094,-244.11090344229322,-249.2672994911113,-246.14371099005578,-239.93498127487743,-236.33667515314417,-243.58865609238615,-255.26936241742638,-271.217264037259,-259.7851229639598,-279.2333026516497,-255.82603008419974,-261.2384111294062,-276.39043092756776,0,-285.4433599079397,-249.07792510388893,-245.28579240071866,-240.24627933974855,-252.10492359155708,-240.65227793402377,-235.4923593375262,0,-297.84997747270546,0,0,0,-308.80379684329563,0,0,-251.87208790194714
seq15322,-229.30107442388746,-228.01061888879335,-228.29930305957737,-223.6648346897854,-228.89567434457194,-234.66168686505895,-227.98434319276873,-231.44890196705435,-249.90104513492926,-227.64079178085308,-261.23155871451445,-258.98870408110463,-278.0170688979995,-240.12592334597872,-230.2816547173366,-255.02090196852757,0,-270.4574511692649,-234.414906592421,-226.0238348343366,-230.6737209796147,-234.48702756434767,-222.86228774203207,-220.88831140734814,0,-275.6652285687793,0,0,0,-293.86805287689117,0,0,-229.46016395591735
seq15323,-263.2986824731754,-296.2801264631519,-256.3728231336655,-283.44100065830753,-283.4987017741087,-270.46170951325104,-270.82435766897936,-266.2865126213836,-291.863215645746,-304.2268725951228,-313.4112792424493,-298.26181067306555,-317.1648563636722,-300.5326478962678,-274.84247615677015,-328.5772653982597,0,-330.74187094018345,-293.7934649147456,-261.83478326740345,-290.6247403697807,-293.9995842104036,-304.49837726682216,-288.93368418639324,0,-348.6016684246367,0,0,0,-355.81932172320654,0,0,-286.4754030901415
seq15324,-256.9572333913077,-250.02760601875977,-253.7336154824165,-238.35092051157253,-249.27243026634116,-267.2156828308951,-247.39673354562902,-251.17138765669208,-252.43189486571472,-238.78012816382875,-268.30568968592536,-259.5678769866878,-245.15545500429505,-251.41196398227507,-263.0443018056739,-239.4418005877367,0,-218.19273344676088,-241.5616291454572,-242.2482521066946,-240.7634478197107,-233.1329178567373,-247.82770737231345,-243.55646930077833,0,-250.94287752424992,0,0,0,-231.19327764498453,0,0,-225.29560909963922
seq15325,-272.0373158736202,-303.0333896008609,-261.56538726346514,-286.2466071832192,-291.4208122935378,-284.7897288156233,-278.39830206509214,-269.0280981873639,-300.3366446672761,-302.92932125538664,-302.8378881488126,-304.42395681114846,-332.6215792548863,-308.27323202218224,-278.4372904860561,-332.2037970960392,0,-331.487756148217,-296.01456108467295,-269.83654512301837,-294.0758401094798,-300.66987077856777,-301.25248685240075,-287.10571735622085,0,-349.6134151663746,0,0,0,-356.4123694406521,0,0,-284.92823069840983
seq15326,-231.05333056678748,-222.40518775552565,-232.61630366207348,-227.8947226954065,-235.90314201042057,-244.8674919847773,-230.12406716847468,-237.1147811006707,-240.17122379715622,-215.2345938253515,-261.2625465691631,-250.17098076525832,-265.0719891240646,-233.69894556353833,-238.56231252938412,-257.7728748947752,0,-233.73704539443168,-223.28444978431617,-240.53594651207,-223.46761232933275,-236.7022250928253,-230.63391148697218,-222.14214041545486,0,-256.4265326237241,0,0,0,-254.37457287600037,0,0,-219.69315285166377
seq15327,-289.74756894049193,-310.37395755065756,-292.30086524836497,-305.06144644067825,-305.5954735910381,-303.6364205803971,-299.0253235632746,-292.8944904204904,-310.1245131108288,-323.6118473972395,-338.6056273728901,-310.2903186896608,-326.74276991503916,-328.9117474551842,-311.7720894313843,-356.71471295236955,0,-350.75377702748455,-310.17038820643944,-291.0945527066127,-307.48431185760484,-315.62527042291794,-321.15886062121905,-309.0957164477781,0,-372.1985040143612,0,0,0,-366.62221534333503,0,0,-308.9145506174922
seq15328,-250.68797128691006,-268.93119563968946,-242.2362195715939,-251.07219068704845,-270.44230129447135,-266.8064876646227,-258.2282814243067,-244.68371393672194,-268.2789434741978,-260.5020377863552,-280.7299022003269,-278.9331897500456,-290.560397843648,-272.1770988182014,-251.5701426021756,-297.43639318235194,0,-286.5838099503196,-261.27128864307184,-250.53451328708468,-253.71000981941182,-267.4130021014119,-270.7529549918351,-254.16014337235464,0,-311.6417238592884,0,0,0,-311.35724190042845,0,0,-255.23979022726493
seq15329,-250.6557799603538,-240.06587696515692,-253.03842962667554,-240.80676413961143,-251.8762718320278,-263.3166082569019,-249.33957825482,-252.1995655417549,-237.65834822863118,-228.49093703961066,-273.8986543210517,-251.20534197025145,-237.12584027870233,-250.45992308577365,-261.40581798161156,-206.1948468977444,0,-210.12871542574456,-239.1521008719493,-243.81838620761187,-234.84784979859583,-226.23730900597175,-232.0092403398042,-236.71571368349979,0,-252.2509348195589,0,0,0,-232.83777534226738,0,0,-225.3834303731831
seq15330,-256.88849459949785,-247.9284080428969,-249.7929560316845,-224.20567840276325,-258.7166271997394,-261.82719886686846,-246.1802995878531,-252.32224438902986,-268.168165606005,-236.12354418514255,-276.26896771906337,-287.64618689992204,-298.0462937487571,-234.96956809441681,-264.9967956721961,-288.7850403976962,0,-274.26134206855164,-233.07569709353314,-251.35517102736566,-244.67743675329802,-264.19254174963874,-252.72150275839704,-233.6795459812903,0,-301.9571448716886,0,0,0,-294.5519340681979,0,0,-239.0922220164184
seq15331,-242.2524747669462,-242.36340562234182,-235.04005592589186,-246.2245133199781,-239.94712448245716,-255.13346663377993,-239.3484447178624,-242.78729550481032,-257.1374421075367,-253.8526333507744,-260.48190894093926,-264.1349873725249,-295.62540898214394,-263.3027560701128,-240.23474319730107,-290.92579769724296,0,-287.4132426083232,-251.79724065557923,-236.82535592381348,-242.63677534290034,-258.1040176410711,-249.32426658828737,-240.61524025587394,0,-307.2207926000041,0,0,0,-309.5047948819946,0,0,-243.6449840790185
seq15332,-243.21773774234381,-257.66891096990156,-243.7249760799567,-257.1031006640265,-252.94302644482323,-241.60748702910226,-238.04772347693736,-240.77803008522602,-253.34782124171463,-268.75079471702645,-274.8987107144129,-269.8267899160193,-294.1449429376086,-277.07854469464013,-264.12514843711597,-298.11353390645775,0,-298.77434006183853,-261.28635955110184,-244.2575979942508,-252.23989577402293,-267.3964243436203,-264.2125223267049,-249.19697269660696,0,-317.5540154997618,0,0,0,-332.57503120691564,0,0,-256.8175184291212
seq15333,-221.7955590228783,-217.78947724666048,-228.1955666597682,-219.57582849664556,-225.21417076983633,-226.5106054852358,-219.92393721877673,-223.73734212838082,-232.46598975809846,-215.67041673156885,-232.09490317486706,-237.2441822340121,-262.05432796766183,-230.87216925608604,-230.98305150027684,-250.46932663855202,0,-256.7135992602013,-231.74048022904532,-221.88944774864154,-215.66212010769343,-231.06058423391917,-217.78278613338657,-212.89214974431562,0,-269.18054337768433,0,0,0,-278.8774374306029,0,0,-227.19372246969462
seq15334,-252.20279994322186,-284.84791070456845,-251.8111104821272,-280.30384310858767,-267.46556456386554,-266.09321300201276,-250.2795155138773,-266.01259717167017,-273.9517978542231,-288.1789125856314,-289.00663354252185,-287.483607376738,-312.7127913643714,-291.64695935759846,-261.0921463044524,-323.68580027632197,0,-324.6735249664692,-288.65811262215766,-263.3276431758742,-279.50710264779383,-288.9534974584623,-293.47213792883935,-277.9561994354531,0,-332.7372326690044,0,0,0,-350.7506029459094,0,0,-285.7476816422662
seq15335,-230.34077078845874,-228.71641687178086,-230.28391160405943,-236.93804152470554,-230.9317706783767,-232.93138828351897,-235.03512914194505,-231.8689072484525,-238.10761880015232,-236.4567358974532,-260.9059611189758,-259.605376884966,-272.4120523490885,-252.72552986014944,-248.51375449277108,-245.18053787462628,0,-266.6256546028142,-238.44400837949362,-229.71369585269522,-236.01814592836544,-229.16535373945857,-225.96211330093595,-225.83046336839033,0,-289.18924268946586,0,0,0,-294.1543868542084,0,0,-238.94363230954886
seq15336,-290.7602754675603,-299.9269830659879,-288.8380153592891,-296.6769750331032,-293.49738686422035,-284.76303092836963,-293.9579273383264,-287.6267410298372,-301.7757791082534,-302.76922536666785,-324.52249068023474,-311.19732624260115,-328.9781065804487,-316.8955559940522,-298.97230601919307,-334.24783762591636,0,-329.25714810272825,-296.85296594225474,-279.21184582664586,-293.9385467256785,-298.8745497307208,-296.39121569993193,-295.45437940566507,0,-340.9549871475691,0,0,0,-344.2287584089747,0,0,-290.99472049789796
seq15337,-234.25095475084947,-242.84154275344045,-227.77331873744663,-236.87982668447228,-236.57089818778573,-245.8083779638722,-231.1114260423088,-224.76125579097538,-256.96630045612903,-250.24478143520648,-238.89428809732118,-255.91162778777823,-284.5387439213112,-256.40330885180924,-237.0712091567368,-286.12716090410873,0,-281.3791787403699,-247.35827109632137,-224.7910670661554,-245.14317142799817,-252.91616109389227,-252.97477322885788,-237.79941721780455,0,-302.9507448901428,0,0,0,-307.5990763233306,0,0,-238.79958752581086
seq15338,-224.90092552220506,-234.5755724461254,-223.1396739059083,-229.16505941644664,-220.67600778777967,-238.12876661892727,-225.30022651890079,-217.24965857832404,-245.9939703192941,-239.35631445897351,-239.70856638949394,-247.79434857472037,-277.7732547733658,-239.56089470599096,-223.4997561591773,-265.20191553996716,0,-274.21083687815843,-239.09117720131673,-217.70194238046048,-230.77524049955676,-238.90406664514035,-232.8009556088521,-222.17935128069047,0,-286.65852295714353,0,0,0,-288.6212263336134,0,0,-228.77652158134063
seq15339,-241.61951744483898,-237.08689733631675,-237.968077243204,-210.24689014004585,-241.16022889557712,-253.3835668479768,-222.8818955851171,-239.38882645567938,-253.09397068811614,-225.92852021067557,-259.6666608077455,-267.5620307634207,-285.33386371136913,-219.02293214809802,-256.12280343894145,-272.383802013853,0,-254.01717436600032,-218.52787823451425,-239.3643723430598,-230.72963521504371,-245.63828272572587,-242.2356237742503,-225.91542875736292,0,-281.81784172591483,0,0,0,-281.8895540460332,0,0,-223.78714548381447
seq15340,-257.067894310333,-271.2782777698363,-262.6319281167721,-270.4884967208939,-267.07285895339885,-259.2927374042399,-256.0143373438521,-261.8800698910668,-280.0016158433596,-283.85286658832075,-298.21546134461823,-286.012392413362,-309.79589222690964,-286.78140698867026,-281.18892274029366,-319.47806730292916,0,-315.90184705161636,-278.3420714759596,-252.06330900239794,-271.5904671048145,-282.2541518853896,-273.7458980830437,-271.6635028559434,0,-337.89327169123743,0,0,0,-346.9755022343369,0,0,-270.4389021093433
seq15341,-247.89016578285998,-253.07686350729904,-254.06455806868613,-275.9507361711045,-261.2537386351105,-264.82049373766375,-259.980922502047,-258.27399286336464,-272.00458308799983,-277.5241489115021,-295.7402406235083,-272.209300203679,-291.12212401791305,-285.661596701957,-252.58518097971088,-305.3656746231204,0,-307.0180898473962,-285.1594499049313,-263.24677895979227,-264.9081639592336,-280.87171579146707,-270.4455804085892,-266.8161516840648,0,-324.35655076769774,0,0,0,-329.73333711326643,0,0,-278.9553475722682
seq15342,-222.1653275414712,-216.80398173018003,-229.64696041122693,-219.1589165017786,-228.66019666837335,-223.27864622962585,-219.45491825406435,-219.5652864310496,-230.5398444740596,-223.3729740230849,-243.0483750829454,-234.91543224342485,-250.23037380545904,-230.935876291084,-238.9918400691568,-240.88109158984906,0,-244.10625027150493,-228.65522891306964,-224.77805082516772,-202.21773109240806,-221.8241370054279,-213.50121967837177,-212.0544649005178,0,-259.6292942369882,0,0,0,-277.87098940167846,0,0,-223.8143158274276
seq15343,-256.00850992899564,-276.4695544182079,-259.41839330182785,-286.06321547134445,-273.4199638610265,-271.38243723732097,-267.84368465078705,-269.34987738532834,-276.0452841871659,-289.9439802092501,-305.88999886784984,-295.6000635392008,-298.4075950448939,-307.03789479308904,-270.73418191163717,-324.46552621009505,0,-322.08552877252527,-292.8937081665039,-273.832341422173,-283.8775090539223,-294.02468353540667,-287.5520929125524,-277.384144835255,0,-332.41241244793025,0,0,0,-346.1251480137175,0,0,-285.4644551515963
seq15344,-261.7939030481926,-264.5305697617985,-255.37825160233464,-235.11978536033476,-257.68349390789865,-262.51372687610035,-253.0311487003379,-256.1576004192836,-272.7788945919102,-269.1584616832909,-287.2886629979304,-289.05366084899424,-307.22903373708976,-255.77492435050786,-275.79856196637115,-289.1464663732376,0,-304.4341566506427,-257.93295838547505,-260.33100145142697,-262.70153831291617,-267.845929039043,-262.79755244655865,-250.63491911444908,0,-322.38482279235654,0,0,0,-321.5997478925202,0,0,-246.4249777428853
seq15345,-248.9241029131002,-255.144615363416,-244.96587875308805,-254.98116401260893,-252.08981672965868,-256.83669249409786,-246.01259397483506,-239.33008389173645,-261.75379197860116,-264.62338821887914,-262.47459797555035,-274.02149499697214,-294.6980321321294,-269.48116821725324,-261.1149859506171,-295.29667917619247,0,-295.5202909813138,-258.1778670856753,-243.04561645102177,-253.88532110320196,-268.10279793740887,-256.41303308075544,-246.64198706831726,0,-304.5322729504766,0,0,0,-317.7875182713935,0,0,-251.73461557054898
seq15346,-255.32235399009355,-267.8134501974422,-257.20149173631756,-262.2996371284193,-258.8944999881265,-246.75621466248825,-249.99548504387172,-262.080328588341,-278.3639165966005,-272.6963934271946,-293.3298200393419,-288.44191103280554,-305.51850752507653,-273.3135757739537,-270.38730413189086,-301.3468299050904,0,-313.62433782985573,-261.3463749752186,-259.1503431349108,-269.0944608264262,-270.3649318593147,-264.0504708164552,-257.91015285860345,0,-323.1619910063141,0,0,0,-338.85315402539203,0,0,-261.76954805105987
seq15347,-241.2803796387028,-254.29269280595855,-242.53003892374414,-257.9815104404571,-254.21425147080828,-258.8129950817984,-250.78153878388108,-244.836039721354,-259.16659511688096,-259.042824832474,-283.0626744887558,-275.23637074438165,-284.0345320705546,-267.81517092017583,-252.97282431330632,-291.1299321658288,0,-295.2468188701044,-272.47493897661246,-249.1104769334099,-253.1288544162561,-266.51052879027964,-263.1214038963289,-259.6379644227046,0,-314.07803017765247,0,0,0,-315.7860223896462,0,0,-270.8169129026396
seq15348,-243.42318539977504,-229.6225254342742,-246.5390011821962,-241.11743847528598,-248.72882728800923,-252.61164444557724,-238.1192106306902,-247.88656165823164,-253.20102615251662,-228.90473143772974,-259.0464254564696,-257.6237898485715,-283.126205152987,-264.38192734952275,-251.97532666882228,-266.58526265993015,0,-262.0833352297831,-237.0845621089634,-245.00570579211805,-236.3091837443812,-247.4943014298188,-230.2352604384814,-227.9711763269503,0,-276.84543672746804,0,0,0,-290.4296797360004,0,0,-240.42912450260513
seq15349,-273.3522762504664,-294.9286455175989,-278.050717237891,-295.5305099149432,-280.17250369827735,-285.9686725295468,-277.62900425201497,-268.898056510232,-287.7023101992127,-310.99508323519376,-305.51567001310826,-299.2581838454487,-311.2496739256017,-314.15631799160656,-283.4407222999695,-336.36645928577224,0,-335.232549426141,-306.544466260324,-268.2738756722436,-297.437766100854,-300.9439411697991,-305.2685466724544,-289.93043648380916,0,-350.81093644711416,0,0,0,-363.565061243052,0,0,-289.49289873108904
seq15350,-253.52438179112085,-260.42204000711524,-250.9577892038043,-240.74637530596627,-256.7344872694395,-254.47431729051408,-249.5343213780091,-238.33309388218,-267.9904176198175,-267.7499304685041,-278.17850065980514,-272.56367582148465,-297.2136449127397,-253.21810845568757,-262.4565084271466,-298.1597900544297,0,-300.85511350407256,-260.31383551715874,-247.96339675632709,-253.04790034177634,-271.1496703993467,-255.61563834412104,-251.03128933214845,0,-315.14920477441694,0,0,0,-327.1719460622565,0,0,-261.04514509902515
seq15351,-246.68037975223,-228.15775317213476,-240.97711100876603,-238.75322035822006,-247.03854675840884,-248.7527049648589,-239.12282560932715,-249.7634214367348,-254.6145233022727,-240.59295574544157,-260.3182444155124,-274.5209986230071,-287.09364980246625,-249.63730687829127,-253.49018228193654,-279.91905241315925,0,-280.0594377762066,-245.48621421578636,-248.5549045430358,-249.02249058955482,-260.1504382789301,-237.84866147893996,-236.6177918019424,0,-293.4076893100303,0,0,0,-304.20405419463725,0,0,-239.12169885096563
seq15352,-246.6824395555152,-235.31587876909376,-247.36673212595878,-227.03251838736224,-242.18614426062362,-258.1029031927949,-241.4125192615631,-242.3415420529494,-244.8094443085967,-224.62009893913412,-258.85525208971336,-252.72076108256954,-228.25892838498717,-244.42121033611616,-252.15526703060516,-233.15130847220698,0,-200.9959911514139,-219.95939955445945,-238.33755709955608,-235.67123742767075,-224.53049970334868,-232.5717864937119,-232.35230427283605,0,-271.36029975570983,0,0,0,-245.2293510791753,0,0,-221.332597405336
seq15353,-237.59130091287952,-235.34149289349,-242.64295588414186,-218.1144830914283,-243.18448176842827,-249.88545989382848,-237.89383799884817,-236.55659825370424,-249.61562276780325,-241.48100373724515,-261.20941421853274,-258.1571546810201,-271.0130597086318,-230.37040774274374,-256.0698222428215,-269.4383011244253,0,-271.9576673597054,-243.7009064087961,-240.25241271332237,-228.0686246976561,-242.75002545606853,-235.08500866225364,-230.74038428469154,0,-285.19441478225974,0,0,0,-294.6255372389692,0,0,-240.13901457442483
