DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq9016,-248.12738829687433,0,-289.5003504591972,0,0,0,-263.1096331118284,-276.45891112617335,-267.28819315789497,-296.30858934118004,-270.08247135804623,-275.8667919568562,-257.4082240841528,-303.61892816279226,-288.3023935400829,-322.51356799584715,-286.250899271796,0,-280.99448855905916,-256.26261688471743,0,0,-310.08995731094825,-300.21362935387396,0,0,0,0,0,0,0,0,0
seq9017,-278.8888370488572,0,-304.8606323998053,0,0,0,-272.79057136314634,-276.75078237531307,-283.92434044474993,-264.37350134163376,-275.02328433945235,-302.4603626915016,-281.6042157121551,-282.92419810428083,-293.2872503251303,-314.0767178483639,-307.99212891153024,0,-271.9397470839944,-279.15822824618266,0,0,-303.0589269428628,-285.8384853919408,0,0,0,0,0,0,0,0,0
seq9018,-281.6460869258632,0,-306.7844675925815,0,0,0,-285.1165915666046,-289.7690904427725,-279.23994647616587,-265.64496208274693,-286.3958879005962,-290.9702399693023,-285.37841189372523,-261.9025129833712,-297.6023654592609,-299.32624857884724,-299.62565537181564,0,-246.01135162427113,-285.30232161847607,0,0,-284.19924055977305,-294.0991379833013,0,0,0,0,0,0,0,0,0
seq9019,-262.59638838707406,0,-298.8506019984153,0,0,0,-281.5245872679417,-303.05504129566225,-259.36838793106773,-312.7098588434984,-279.6603293796317,-302.1538534969233,-264.20885052936586,-321.1961212882669,-301.75178477941904,-338.94678330859216,-287.73714776197613,0,-313.02743049590504,-265.1084412810115,0,0,-325.88101263703777,-310.8477185568666,0,0,0,0,0,0,0,0,0
seq9020,-284.139176836524,0,-301.68227640047195,0,0,0,-284.30279874584494,-306.9012072748891,-289.6682543942828,-309.3821981687005,-301.09343933184596,-280.4845815911449,-276.8895520800286,-311.31727846738045,-310.67539576549086,-338.70266320312,-294.34893948628917,0,-301.01169083163575,-275.8661442967399,0,0,-318.47603077510536,-320.34864218462104,0,0,0,0,0,0,0,0,0
seq9021,-233.2953479808227,0,-270.1123168289098,0,0,0,-229.14240157911578,-249.68171978187837,-241.91180204723176,-262.94556139289233,-241.86314952621873,-263.48183117161636,-237.15409237306636,-276.87865573365036,-269.295605412307,-262.14917014942114,-237.39500362391948,0,-264.7006805188899,-237.33426473738973,0,0,-266.420010523869,-258.4518475031577,0,0,0,0,0,0,0,0,0
seq9022,-250.13447193521003,0,-280.5111730600996,0,0,0,-268.1312436284067,-267.3741589642265,-259.467732552277,-294.929509476133,-262.3614729171154,-293.0244567291699,-259.1257366331082,-302.31519443241314,-290.1371293464773,-324.92670822920667,-286.80434291407863,0,-273.83773112131496,-253.61831526908534,0,0,-298.69486158312094,-287.640413858782,0,0,0,0,0,0,0,0,0
seq9023,-302.4374084168799,0,-327.1727423393171,0,0,0,-314.5535481435977,-321.4437146176972,-312.5142298681864,-328.3708998439838,-301.704230924414,-324.186888147487,-304.2113004514849,-336.6709105870967,-321.26886885017655,-351.42017625953014,-332.64827346682034,0,-325.3233838180609,-293.6417490917032,0,0,-342.64662554101136,-321.2436589820754,0,0,0,0,0,0,0,0,0
seq9024,-243.64607364616617,0,-268.5985315578041,0,0,0,-255.14203597066123,-289.76417248734487,-250.86440845186937,-282.2691313715716,-257.95959346759076,-286.4498490632534,-259.60312583324264,-276.6847949140588,-267.4580719556672,-308.2890395645069,-258.6481740471242,0,-276.72416890021515,-263.6275322973139,0,0,-290.56105249503986,-294.26719765289425,0,0,0,0,0,0,0,0,0
seq9025,-246.91602785477474,0,-251.52149646155218,0,0,0,-255.02369060448328,-241.1700239708174,-244.10121716441395,-252.45818452836014,-251.01021831734033,-262.90143375915704,-242.69226381790082,-268.4460545644826,-259.6930436777956,-296.9916292893863,-275.95284344336375,0,-249.91628399327308,-230.15696192905347,0,0,-270.97673274971817,-241.98980267508026,0,0,0,0,0,0,0,0,0
seq9026,-233.50900110062494,0,-265.2624939258504,0,0,0,-242.38938763836018,-255.71585909685118,-231.0357811375941,-258.9228582750349,-237.11565995737274,-258.6076699094319,-236.28308873627634,-255.74911133578883,-247.36912165808644,-278.14914447454595,-262.3459018064588,0,-249.35410051032926,-236.73023965360542,0,0,-264.15590907446034,-264.16743414146435,0,0,0,0,0,0,0,0,0
seq9027,-272.255988190164,0,-292.6681082362737,0,0,0,-283.24145063291274,-307.9238772640769,-284.54293203845475,-321.79453942232453,-282.8263077232311,-310.0314207769626,-274.75993743260136,-334.744686150166,-314.057065676657,-345.8995499411144,-291.41646086943666,0,-314.1661519856724,-261.7659260223199,0,0,-330.0843875620708,-321.81389052132295,0,0,0,0,0,0,0,0,0
seq9028,-263.0626697613116,0,-305.6049096762576,0,0,0,-267.4045396444404,-298.1533023964706,-272.3420866812987,-298.631438202381,-264.2261739017735,-298.2319438300923,-264.2580159192834,-296.8553405898292,-300.2743725675982,-322.90970482426206,-291.2681032857414,0,-289.946499511528,-262.0754352952938,0,0,-313.31274650372126,-304.8243882051406,0,0,0,0,0,0,0,0,0
seq9029,-236.53633691346232,0,-266.9819429417582,0,0,0,-248.08038403892826,-249.14980641490232,-246.3838404968703,-257.84086413439536,-246.5265478128608,-271.12154636193446,-243.67480832370404,-275.67539067778625,-272.87951267248525,-277.7548692003115,-274.2109300137294,0,-249.7260800134759,-234.26412667390176,0,0,-260.6953345164729,-255.23629965294205,0,0,0,0,0,0,0,0,0
seq9030,-258.2500235495757,0,-292.8714098227296,0,0,0,-267.4615399088798,-300.6306709087586,-254.66760764098584,-302.7022638894484,-273.0541230659717,-296.8403095449758,-272.90156221897246,-313.27223203754335,-298.6795994102489,-327.4581640341135,-281.7077222445085,0,-295.6020677648367,-272.2862955028384,0,0,-303.1078064265938,-298.70434001565076,0,0,0,0,0,0,0,0,0
seq9031,-230.63494017900783,0,-269.05039353868546,0,0,0,-244.04640317151458,-240.26891157465928,-230.75145495952262,-235.63451010697437,-235.22593189805653,-261.85860545176945,-236.66111015945924,-251.9552367526143,-252.8578829852841,-265.6037735657363,-257.4393119744379,0,-234.97988757909027,-232.03392357585437,0,0,-234.4480755371351,-243.25328382991387,0,0,0,0,0,0,0,0,0
seq9032,-234.46869912624572,0,-254.89876614526023,0,0,0,-243.34028407268073,-250.97447857358753,-236.05529383700554,-231.3196410696469,-231.50421335023094,-265.27149273748387,-236.55610044777816,-237.5657693215435,-250.47390499864701,-265.3757009817188,-258.01320453096974,0,-229.2116309967476,-239.05124555585687,0,0,-251.65318163903783,-246.61398306934748,0,0,0,0,0,0,0,0,0
seq9033,-228.23897681630535,0,-259.397214295918,0,0,0,-227.79920505549498,-239.64349174647143,-242.43198050523478,-239.1408351857876,-242.69159627051945,-252.80918775620358,-236.36458845527156,-261.7168175141944,-266.194199996925,-232.64199281560528,-213.4667323343811,0,-246.90365530012383,-229.3432298539764,0,0,-255.741911945016,-265.3705681721775,0,0,0,0,0,0,0,0,0
seq9034,-245.90578851474228,0,-282.99484084468617,0,0,0,-262.1678375954464,-281.6548109290366,-252.8128409384753,-287.95280934225707,-281.3350530492928,-275.4287612289075,-243.42110565082874,-294.11331113907266,-293.16820821878275,-313.47794949202927,-264.250268176752,0,-277.7698410738084,-243.8114702198923,0,0,-302.07051551567343,-298.49215812942117,0,0,0,0,0,0,0,0,0
seq9035,-254.2929507788749,0,-279.25510424461913,0,0,0,-254.15721029534708,-266.7184523620761,-248.11693639381656,-250.8402299067073,-246.74699599323944,-270.0302954377142,-257.43763684413886,-256.7019033693478,-266.27329490056513,-287.9320505733307,-266.73700326091284,0,-257.8606267633889,-250.9764501735562,0,0,-265.3336548466426,-264.61299676380463,0,0,0,0,0,0,0,0,0
seq9036,-251.41723265693824,0,-284.29691722755365,0,0,0,-260.30153688794536,-262.27612655795735,-253.21258733564136,-256.2542085417505,-250.38345956040874,-288.4798175618335,-258.6366093948734,-275.9656162725032,-273.94197514929334,-299.6277195344531,-273.8595955874074,0,-256.8564917337976,-252.31944678320843,0,0,-271.6546496304426,-255.19033341032795,0,0,0,0,0,0,0,0,0
seq9037,-231.98138449862768,0,-269.56241682058396,0,0,0,-246.81834231228052,-263.210125420827,-237.03269953980387,-267.7704749956739,-247.41988097411422,-270.26120011413207,-234.85762335467624,-272.1742352005859,-274.825704745456,-284.0676945056166,-251.23364599002122,0,-260.1948169979091,-241.500916396383,0,0,-275.34229664030835,-274.30431681234063,0,0,0,0,0,0,0,0,0
seq9038,-249.33429495645407,0,-287.0661457800119,0,0,0,-262.28156758949007,-275.4631037872304,-255.38551764403854,-259.1954833647873,-259.46856240093484,-286.7374237132942,-256.9916153669575,-276.88672909921195,-296.31767654669443,-299.8558347448714,-267.6735485764659,0,-245.0567243716255,-261.86688933427973,0,0,-283.26235809748346,-286.3509694780106,0,0,0,0,0,0,0,0,0
seq9039,-547.0876369131508,0,-571.0535240781893,0,0,0,-547.0904222610653,-530.0170946941892,-550.7963126723705,-557.5922926088385,-545.7768515783476,-566.8406029165951,-549.1501321424292,-558.018561127816,-560.2219999282589,-590.4463548161833,-567.45469855396,0,-545.4253393090623,-537.8335199747278,0,0,-569.1800473030146,-543.0816026599113,0,0,0,0,0,0,0,0,0
seq9040,-260.69661821711105,0,-272.02192156423064,0,0,0,-261.9051498111039,-300.3617316183665,-270.96762017784147,-296.12175565449724,-276.9727605068621,-291.68047652397,-270.8494704594858,-298.5725268806799,-273.9329284604766,-330.30554206052483,-282.09814073028684,0,-289.4586502652354,-274.76643816323264,0,0,-307.5502457549376,-307.6018721151008,0,0,0,0,0,0,0,0,0
seq9041,-269.3284494412793,0,-303.23888697135743,0,0,0,-291.59256743869884,-306.81763981519236,-281.9065972095469,-310.74449888071786,-296.04287248166037,-298.7436624732121,-277.38154926692647,-321.0232975222009,-303.7863755395459,-348.1996809284775,-301.432528296953,0,-304.4283491030786,-281.2837925340572,0,0,-324.75269153960284,-318.20160638556416,0,0,0,0,0,0,0,0,0
seq9042,-261.74779198001454,0,-272.58432213134233,0,0,0,-263.66036621483096,-272.9827323277438,-265.13848487953055,-282.64723309529296,-250.9951618345885,-273.18309621952534,-262.1502690831339,-284.8392981892812,-263.8766220173201,-311.82548224512885,-285.33568687624955,0,-280.19740986950524,-258.29368149848545,0,0,-296.4214921207262,-284.22957329393284,0,0,0,0,0,0,0,0,0
seq9043,-253.877065412125,0,-272.29425608752365,0,0,0,-267.19280627072845,-270.5724684180072,-252.37716442741657,-258.88269161481344,-248.39911879054512,-283.54118938403326,-261.9659772902912,-269.69750736135524,-270.13428094165266,-298.94692295485504,-277.3093287175095,0,-256.1737403352645,-251.7905190529143,0,0,-272.7854509518151,-258.7346493923827,0,0,0,0,0,0,0,0,0
seq9044,-236.64512898096004,0,-262.0723494202357,0,0,0,-226.53433033118534,-252.91302493291775,-240.9163895657648,-254.33849321202797,-238.70901315434557,-265.2700170078063,-227.94077146972484,-253.548215870996,-278.34249441875374,-275.7487723969075,-255.2545693141188,0,-247.13811641823065,-241.85103994177715,0,0,-277.877181799712,-275.1795558698043,0,0,0,0,0,0,0,0,0
seq9045,-268.9852103385736,0,-284.4305181632675,0,0,0,-272.5302655236896,-298.44429953855035,-282.43988410963,-298.3163634487868,-270.38118065442205,-304.54479029464477,-280.66662280831025,-302.95724938340027,-239.22133835382746,-334.4828133108766,-304.796245674284,0,-296.218772603275,-275.5014068933263,0,0,-319.9026141023996,-296.5649351888625,0,0,0,0,0,0,0,0,0
seq9046,-255.6717283958383,0,-287.56183523516694,0,0,0,-244.26438641614217,-254.8473408188473,-263.20552411224503,-265.4426065551199,-245.6063322934738,-276.3987362808651,-258.21820857412297,-267.51206191456157,-281.18472105617207,-291.10113051241865,-281.1703424984127,0,-253.04689671799255,-249.0335885290502,0,0,-283.8062206487692,-279.40891527346616,0,0,0,0,0,0,0,0,0
seq9047,-238.98102138148874,0,-274.7180480991409,0,0,0,-244.32490207992305,-250.45180792220998,-230.86439508661917,-230.50275972008802,-241.9981310015193,-252.9985400088837,-238.67360875361314,-238.97467938065012,-262.9676495292047,-257.4774477685129,-253.95452454530053,0,-226.25071507609553,-235.5348695324224,0,0,-232.6477254310426,-247.85853305418453,0,0,0,0,0,0,0,0,0
seq9048,-250.35585799424922,0,-277.50599950981297,0,0,0,-249.0484514938967,-247.6384772629943,-244.54495400004473,-233.43388555791176,-247.94795511393107,-259.05700161140726,-255.46369481463543,-248.56558344057817,-269.3730880217906,-265.4891347803757,-255.22225708565523,0,-238.3377209988286,-246.70114714019218,0,0,-252.22244381537413,-255.97240541425487,0,0,0,0,0,0,0,0,0
seq9049,-242.03485805223076,0,-270.1874664999077,0,0,0,-248.98192535841807,-252.10727237357227,-252.76441512229957,-258.5353869796722,-236.1687989289019,-270.74799379552627,-246.7551544951038,-269.6296555220901,-268.7949653641217,-284.729450962357,-274.45153062825364,0,-252.0146021892078,-237.45250790320677,0,0,-267.3158771954427,-252.10534382876145,0,0,0,0,0,0,0,0,0
seq9050,-226.3552065170069,0,-266.0482104444067,0,0,0,-227.0219127047644,-239.4877998249322,-221.16226216600836,-235.31690984564102,-226.33034428771387,-249.87491979449146,-228.172064855014,-239.9059723161654,-264.3636712499915,-249.31096861941342,-237.60944577294782,0,-226.9566559805762,-230.6510950619311,0,0,-236.17345675266006,-247.85835976558755,0,0,0,0,0,0,0,0,0
seq9051,-245.71552661388122,0,-255.12570403666842,0,0,0,-253.69094041829285,-286.65607937737326,-249.31155394946666,-285.3938673947937,-268.7842255717509,-278.8181754004431,-250.13929675073277,-289.79022644747755,-278.1273802925531,-311.0045307039696,-270.2802373534402,0,-280.6092491982898,-260.32748483853584,0,0,-292.64378481081303,-287.728030730139,0,0,0,0,0,0,0,0,0
seq9052,-253.61483722766457,0,-277.66840740390097,0,0,0,-255.93739770570627,-259.3933074350164,-247.95130537567803,-244.80382477870722,-258.41233136106825,-265.28275439749206,-252.29302104608496,-245.12249401729767,-267.88468725848224,-278.6022997570963,-261.62666505961704,0,-241.75616961125863,-254.044511570764,0,0,-259.9587842230845,-268.2664441198898,0,0,0,0,0,0,0,0,0
seq9053,-237.99305604417341,0,-265.1987852323657,0,0,0,-248.6842456533561,-250.61209406034982,-246.10109335387227,-253.53141094784047,-239.7338292205173,-265.8311112823228,-240.08504139343844,-275.063889396353,-258.0758243390992,-288.51433113115667,-266.3832782985709,0,-254.0646272914964,-229.15636641997347,0,0,-263.92225991222216,-246.07573549419251,0,0,0,0,0,0,0,0,0
seq9054,-250.29608407115026,0,-278.369159047322,0,0,0,-253.17313955448765,-269.30789446402224,-249.72903245931528,-273.8148655154895,-272.780510762487,-269.68572890964384,-248.64885954609682,-298.58980855592097,-282.11777592094353,-265.4052150751784,-233.62316825880802,0,-277.9374212979383,-256.6868280510798,0,0,-284.22537731358295,-290.01969358002634,0,0,0,0,0,0,0,0,0
seq9055,-240.52386980918115,0,-279.12931626251196,0,0,0,-233.66771901883402,-244.98826643523054,-236.13006385884808,-256.12315373876964,-249.61627051570375,-281.0428305195408,-250.778850494572,-273.448534235531,-280.8676001789957,-256.2282327106034,-216.19388487140998,0,-257.1569466511909,-254.43002718649174,0,0,-270.42051417492803,-278.03881597552476,0,0,0,0,0,0,0,0,0
seq9056,-244.14651834137004,0,-288.0791344235517,0,0,0,-255.4663420653035,-277.53150822457155,-218.25562569274723,-285.60775883954085,-270.6825073211315,-267.36955776489793,-249.8236940814476,-293.1220908050402,-290.25339145575407,-309.3415813322185,-259.7849809016567,0,-279.1452138162035,-255.60776663067958,0,0,-295.81164171614154,-302.5961112659425,0,0,0,0,0,0,0,0,0
seq9057,-246.38766050596433,0,-264.93840314057394,0,0,0,-257.45894741991265,-272.3791175335011,-252.12512651231089,-290.42358016355234,-267.1284003957347,-280.7817515106476,-237.4353788729386,-300.2498547214348,-285.6207946511293,-321.95964223833016,-271.2552516954861,0,-287.6106625966957,-241.14544994101763,0,0,-308.6420165597981,-298.95309589765026,0,0,0,0,0,0,0,0,0
seq9058,-247.37856276947147,0,-270.6777807360427,0,0,0,-248.28305392043998,-246.51742787271849,-252.82920273943242,-253.54852297259407,-243.56293531700882,-270.5316334560479,-248.64885685408217,-251.3583695578771,-258.0914427922417,-277.49524922929356,-267.2036038439008,0,-245.35524378881425,-241.41273596715257,0,0,-266.7091279173116,-264.65795986172907,0,0,0,0,0,0,0,0,0
seq9059,-266.22298171273417,0,-286.84833197801964,0,0,0,-286.3457777189048,-301.44165729787875,-283.22424803491145,-303.4515402054161,-289.40163888815346,-309.07569989865146,-267.8534588197512,-315.86453345206974,-293.0274971466314,-328.71727695860613,-283.6012106666372,0,-299.30499349140416,-267.9174684321373,0,0,-322.43962831000505,-299.206913565098,0,0,0,0,0,0,0,0,0
seq9060,-230.75726051608294,0,-256.90950952164064,0,0,0,-240.311591223066,-235.4027894524711,-236.7425190134341,-247.88592386111006,-232.83129957482265,-259.03850408219455,-232.8031707060382,-255.6955346942693,-238.2885417035284,-270.06019662074095,-263.1364489355248,0,-240.57191640956296,-222.31304897888094,0,0,-245.68351485304,-237.49384815794798,0,0,0,0,0,0,0,0,0
seq9061,-246.97586986143196,0,-283.95310963164246,0,0,0,-256.39037801596726,-276.7295934760593,-243.1396518787515,-280.6194504594136,-256.395580007416,-271.06250313685763,-249.9589953575706,-283.7954906841357,-274.5572276726556,-308.6411468577152,-262.91233317507573,0,-279.0141067663638,-246.92366718947244,0,0,-289.30581193423467,-290.69731769471304,0,0,0,0,0,0,0,0,0
seq9062,-226.6022077859219,0,-257.19350104993254,0,0,0,-233.23356537646274,-243.59841184493155,-221.58185758655353,-220.531378039815,-224.41854146088295,-249.2081257221882,-227.4996303215915,-229.9883916672823,-249.52262032947644,-250.88423890432736,-237.66717848335554,0,-220.40621781732554,-226.51252863055217,0,0,-230.2531213116421,-240.55679451982263,0,0,0,0,0,0,0,0,0
seq9063,-306.0562083881894,0,-313.90883128886526,0,0,0,-304.1827716484526,-303.53553912887287,-317.87228593475277,-331.1861245552552,-300.27738894679885,-329.55498019175775,-311.714385521575,-341.65941445359755,-293.76900073718747,-368.10042638656654,-332.11958484730513,0,-322.76347356167884,-297.6830400876002,0,0,-351.2034005726114,-314.5111062927489,0,0,0,0,0,0,0,0,0
seq9064,-244.37165024911775,0,-278.9395379048267,0,0,0,-246.21588994369986,-243.46066101989646,-251.62902158855618,-244.0737024724397,-249.56288900427194,-266.8253823589178,-254.5269601289728,-262.95824889128494,-271.59718305593947,-256.4750868915225,-217.22686112807366,0,-250.01113682706858,-246.41938675514865,0,0,-260.14295643876846,-260.7772890899056,0,0,0,0,0,0,0,0,0
seq9065,-284.16661639699265,0,-295.16818412895924,0,0,0,-287.0165059903572,-288.1873726724184,-283.2294662691879,-286.62819365779677,-281.52965680876093,-287.05665788618785,-277.64805430035466,-292.89758600362126,-288.13912480244437,-313.34431472499716,-297.22122569760234,0,-281.93081899323556,-264.792402262476,0,0,-300.2682832439565,-289.27536783382845,0,0,0,0,0,0,0,0,0
seq9066,-245.7897182475814,0,-278.2111790102986,0,0,0,-252.46098460437662,-253.65332745609857,-259.5428848289971,-271.65832152364914,-265.1736181281547,-266.81004593931715,-252.30453774243588,-292.0968336360251,-287.1614109039967,-274.7820803999832,-239.01725064899006,0,-274.78236214704987,-249.49047425784147,0,0,-295.1904367360216,-292.9218244716755,0,0,0,0,0,0,0,0,0
seq9067,-237.9727708209891,0,-273.49097793272233,0,0,0,-235.55600981041283,-234.73403794174604,-240.3524913787673,-228.30400153492644,-241.2826115703603,-256.4888680272771,-242.64558366026688,-255.14094885924317,-273.3763323406164,-233.9292452944057,-220.20689971440606,0,-229.70011683686624,-238.14906955678754,0,0,-239.9482268889861,-255.65045621140987,0,0,0,0,0,0,0,0,0
seq9068,-238.10351036066027,0,-270.7121430259373,0,0,0,-248.18938511991843,-259.9469940210001,-232.6009244796704,-258.3608898106079,-253.85068476722444,-263.54720946069057,-237.2453658346648,-261.79845383957047,-269.75638573397,-278.51932351990985,-258.3361342109758,0,-249.65926089992848,-241.4224385983207,0,0,-270.9401436011584,-271.20757222500845,0,0,0,0,0,0,0,0,0
seq9069,-227.21024390261948,0,-254.01169617324402,0,0,0,-226.7726954565259,-236.57860341603924,-237.68853316309344,-250.74496530570894,-237.88558317071022,-241.68850022989042,-224.68873835865128,-268.4173519026277,-264.10678969431746,-251.4536198140744,-236.0455298915999,0,-250.7278251911028,-219.20392397365728,0,0,-263.0130614644765,-250.95878126590458,0,0,0,0,0,0,0,0,0
seq9070,-239.08370310130422,0,-272.43347840603917,0,0,0,-242.84473645605203,-260.68194556781555,-237.19025964065798,-241.73691267284553,-240.88857615116385,-259.820987131711,-238.56916230986428,-264.2397398581186,-268.54910846957796,-276.71583083286424,-259.22800896149084,0,-239.81107739695557,-237.9898794043636,0,0,-245.1634906092325,-266.61133315302965,0,0,0,0,0,0,0,0,0
seq9071,-261.3912492021126,0,-254.90610217345335,0,0,0,-253.82794301779384,-271.90226245232304,-266.55041123468004,-279.02487560047524,-260.5589482471554,-277.87578658100426,-264.3201326471324,-282.9610235975845,-248.5826253459275,-311.8694901073875,-281.51672833274824,0,-275.95266336391904,-254.62060561964728,0,0,-302.3252177054607,-283.3664453386435,0,0,0,0,0,0,0,0,0
