DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21914,-237.5249612925441,-254.514417644254,-241.01913464920537,-257.8471628222878,-240.7100489403987,-252.10816615148292,-247.46816495579927,-241.30419895698148,-259.8981270944739,-260.53620896477065,-242.74324326861864,-260.4541860009016,-280.8254832684213,-268.3536757480446,-252.27025536555783,-293.6451524643707,0,-295.6934612107834,-266.2895570130734,-242.02347094631875,-253.98465846290577,-262.79992220077656,-258.86837558743065,-251.38137109916144,0,-314.6603770561539,0,0,0,-319.27163713962096,0,0,-256.5836638066992
seq21915,-236.46677995244485,-232.92909702831005,-240.36046895376887,-227.68648033106703,-225.37588723961514,-250.08487488397492,-235.43004124840985,-229.35933660186248,-231.89551115627017,-230.9625956296659,-254.21071084736133,-240.71380838239355,-229.11785649591576,-236.6516368231404,-236.51125113172242,-224.48307044366774,0,-226.3038397174003,-232.0403950196945,-221.44722167038432,-235.7668116104946,-213.62766136338698,-232.08742027189325,-229.04884186299472,0,-269.29937020866845,0,0,0,-254.42488720092956,0,0,-221.86578162698598
seq21916,-538.6432410959891,-560.9466313994554,-530.9857038968787,-558.1987685727565,-564.822508522431,-544.8715129511621,-550.7114156391366,-549.5038296393732,-556.2590080250043,-560.2239568699786,-588.6155769253853,-586.8850066093563,-602.7104278852935,-574.3010715389933,-539.0501231883525,-599.1026724712018,0,-590.2181034701991,-567.2220365551298,-555.918745613087,-558.360175931349,-573.112137040295,-555.9437969391594,-557.5625749723921,0,-611.9358184035938,0,0,0,-620.581228620126,0,0,-559.902146351854
seq21917,-253.8834231908206,-256.4705197806012,-247.18136219132566,-251.65634232249877,-248.36507967553024,-251.40307214903098,-248.8721322205604,-240.30836681671795,-270.24475671337416,-264.6711849773468,-277.2977794967,-277.9606127979697,-298.9509320185651,-270.4651968130369,-255.57668023399512,-288.8469975691439,0,-294.36326148349065,-260.4232173860444,-248.30466522496206,-254.2303330735182,-256.4298450295545,-241.9344496398647,-243.88735564158358,0,-319.0858542729898,0,0,0,-316.01738613496843,0,0,-254.55138101155964
seq21918,-288.15948407153456,-326.47688524783445,-298.3100576228844,-319.75300322596974,-304.05484689896934,-301.0961971486076,-296.7575546230782,-301.04196890837864,-320.3775093544701,-333.37441591429814,-339.39764063849105,-333.38889900959924,-342.06977681639535,-335.0404228547418,-291.87063417364266,-360.2896481078535,0,-364.0815322165411,-328.4638841288922,-308.604582952295,-322.78817595030563,-328.3265819250293,-334.2363560005595,-318.54087481303975,0,-371.3442446414945,0,0,0,-383.1305289557207,0,0,-330.386346077608
seq21919,-265.0449018742504,-264.76419260553655,-266.64384302688944,-270.9349109920169,-274.0267171719115,-269.59070751000945,-262.2143907424956,-263.9860176436672,-256.1936300185908,-270.72903946909383,-296.6570238462781,-289.9131324331906,-299.07148593491894,-283.99667058531406,-287.1628194045688,-310.263205238865,0,-308.3791820515897,-274.46403378141144,-263.1728289170945,-267.91379608237884,-281.6451995624662,-272.4323221321047,-262.2112537493898,0,-323.34366282069,0,0,0,-329.2249606262966,0,0,-266.875928148852
seq21920,-239.8770591810206,-241.53694124342528,-241.87560893113903,-243.4121979269953,-249.77390579277508,-256.81301915754034,-234.34017056895075,-234.15253607398188,-246.29822933805005,-249.35276911036087,-267.177750941963,-253.95257664854844,-273.5223501603271,-244.4016635926802,-262.0623985459494,-280.22777852399815,0,-286.921828237173,-248.2872430622683,-234.9928417304182,-239.4339037908586,-251.94346719482576,-256.69421772009844,-239.47842940006856,0,-303.03251246005664,0,0,0,-298.85380002314815,0,0,-245.34201794221661
seq21921,-240.4155351985781,-219.11437463017953,-242.46337224862475,-239.00941670140153,-241.573758540217,-249.33140410259168,-239.12517346037768,-241.96467504917774,-255.92941367136868,-237.60868691562754,-265.95238439112705,-263.12220660779013,-278.45543033192615,-254.07674165877154,-255.27845027872866,-270.84003509301704,0,-275.7438669865734,-246.8558588597269,-241.4887887954905,-239.5567997810751,-243.86419510935187,-236.79545573358737,-224.15475660963273,0,-285.3412197884003,0,0,0,-296.7807844881757,0,0,-244.81311471556592
seq21922,-254.69430691234382,-249.6198116094988,-253.642029523767,-228.1668601250203,-253.149182050725,-257.32613169166405,-244.798463480345,-253.58387697482868,-272.29955820068875,-252.87364028982583,-268.669597800128,-289.1843723314824,-301.05617998364437,-233.22784539454946,-262.4522686488158,-293.772535362771,0,-289.89030186417176,-243.4269458485112,-253.72104272259875,-256.33292652638636,-267.8227762674171,-252.9126424864775,-243.1772735962889,0,-309.57443839274845,0,0,0,-314.2344590594542,0,0,-243.6481107533668
seq21923,-241.39478670545836,-234.040027846568,-235.7643397036932,-245.57829792285443,-251.24085893265956,-243.7956099257649,-237.9975894834024,-244.656543463382,-251.46868538417212,-247.50692529763418,-271.52528633816326,-270.47226669530454,-283.42055202605525,-263.35656550188764,-249.31719995856977,-282.8821954069079,0,-275.33523598936455,-248.41054108132218,-244.89924869694556,-239.73508133919321,-259.97579718848704,-244.36104890019962,-238.74664849311873,0,-294.792024143732,0,0,0,-306.5940351505145,0,0,-241.98996094990687
seq21924,-258.1831735538746,-275.78268168245154,-266.7214342280268,-280.9481558872893,-271.7965885118976,-282.3487722258082,-274.1375563840508,-263.356753456554,-285.5426115840551,-293.49392915651975,-294.73850890022237,-257.86550966056217,-294.26982092792207,-288.00231974220185,-265.971111420916,-316.7549284651198,0,-321.82922284931385,-295.5822310485524,-255.59499323772215,-275.92411288820745,-275.10955222664467,-288.03967304467176,-281.6851647117546,0,-341.4200361605289,0,0,0,-344.96550925989663,0,0,-288.6046166842474
seq21925,-235.48630193177243,-250.04417448997606,-246.9866990564743,-240.09607637405063,-241.3116712011812,-239.00617848534225,-244.0193679280683,-243.5433761219768,-249.99894383543966,-243.69591541719893,-262.8589862458562,-261.89521287793315,-272.97681391885715,-250.496191723454,-246.54882139157925,-268.6492111032221,0,-274.35503484703963,-246.49572354511432,-246.48445282824795,-241.58221263871854,-250.47519871012247,-242.29624578849732,-233.42560776467914,0,-292.39911482346065,0,0,0,-293.5666502309485,0,0,-245.07757692154308
seq21926,-237.65545042776802,-267.01979948877494,-245.73877566469773,-271.5972747963869,-256.2163352238521,-262.1526500770112,-253.56777552586098,-251.9413726594865,-259.99049258587274,-273.2679562200239,-282.8267669110311,-272.4641913298268,-282.5716429226754,-277.6097932021406,-249.5130413594334,-306.17122139311226,0,-308.09877622055325,-276.8856048431075,-256.5319064345285,-259.74172242365876,-272.36561177211723,-279.06497302671403,-260.43686821688635,0,-312.0421707897128,0,0,0,-330.50729491946123,0,0,-276.5671280907963
seq21927,-241.37948622782196,-238.11837330639287,-241.16175484218437,-227.46996285062252,-240.93229610804096,-246.99917026222457,-234.85139548762112,-238.33567002819134,-254.06384497789765,-229.63114449126107,-262.66005940829075,-273.2318866090433,-287.96052339763116,-226.4357910096163,-253.25365735996337,-278.40267441912397,0,-275.5509154569157,-235.16676345378372,-240.26837011481942,-238.3382151078221,-251.53417800189564,-233.802517136535,-217.34679446377876,0,-289.80719060034284,0,0,0,-299.67235014189845,0,0,-235.9705329736651
seq21928,-242.71384673562343,-237.54501910513136,-239.43128447425602,-237.4783230281246,-241.6158139332674,-248.92595637114636,-234.8938303534104,-249.00325821070336,-253.64662339884077,-240.75295432388594,-268.9162898983548,-277.6552849871595,-291.38037539139805,-243.9185455267767,-253.80132039117905,-275.8104584465928,0,-283.22298168317303,-240.20202662961756,-242.6557331490525,-246.48855319436987,-249.70607332196448,-231.01992193578204,-223.76840739590767,0,-293.94269670303555,0,0,0,-300.37446114475455,0,0,-235.54994790352563
seq21929,-247.6668785219228,-241.68873561779614,-240.19678417349252,-243.00559737013302,-259.23705588311395,-246.84802201901698,-238.7791312780414,-245.89929308804903,-254.40918333108473,-247.81024295729986,-265.6692478691304,-275.94354845326563,-283.1617165026453,-257.29999286241986,-262.6367889205662,-282.5526808701882,0,-280.83384666526024,-247.05628092759414,-244.151668027709,-240.7555276030138,-258.72493943164704,-237.94821305845255,-234.75049104130926,0,-289.73514222990855,0,0,0,-302.68412537048846,0,0,-247.87229246031268
seq21930,-260.7772841184984,-253.6700618788035,-254.02317829434736,-237.94126843987667,-260.7035664439867,-268.19693678425904,-251.2553677417782,-258.9108709091447,-275.8362099795514,-237.63538682869313,-281.61444576890136,-301.02548207335667,-296.1576518995438,-263.6040772924033,-262.66608448407186,-288.8663086792675,0,-266.6843535693914,-235.7249657494673,-252.38108858254284,-256.1565095208213,-273.9372234445639,-246.46015100801344,-244.5541611733015,0,-290.3141178978405,0,0,0,-286.9075520861455,0,0,-239.88262311554791
seq21931,-256.12962330737605,-250.02468243893014,-253.8279319682398,-244.37746645613913,-254.72141345603276,-267.7496624859094,-251.4344431559084,-252.53516328588574,-254.88536283985036,-238.1765471375009,-269.5338806146839,-263.22352775333434,-238.39836520642845,-263.9992237238509,-264.45538607563384,-243.18979157822028,0,-198.68522079519295,-248.0871080257168,-246.4979263611437,-242.6399408948572,-234.70796147916315,-246.4445771738391,-245.79113959926786,0,-260.6232547885099,0,0,0,-230.93791574868519,0,0,-229.81792171773492
seq21932,-231.85186514894286,-224.13661070423063,-232.35680699143748,-219.17140054562284,-229.0617246359789,-237.1200818497042,-223.27457034383386,-228.73580848793645,-247.07706576673553,-217.0072057930335,-251.9280497503353,-250.2544368843858,-275.7600327756739,-222.408665927049,-235.19788191203816,-256.1475740159434,0,-262.0074614644114,-225.35677806921274,-231.4501856816637,-221.45833444393716,-228.451964313431,-222.3246933555922,-214.4194397010072,0,-271.7513388707357,0,0,0,-285.1333474997728,0,0,-226.55291620723528
seq21933,-242.59574189275185,-235.57314358863195,-240.69443941812415,-210.7920512673042,-247.5240624406121,-251.97466230536529,-232.29738382593453,-235.80716956589913,-253.56343362063228,-228.97240763619183,-256.967412047723,-265.88662035670717,-282.1464457487058,-219.66549285388948,-256.76037512842845,-271.380087445431,0,-265.93156687829844,-230.36215336902956,-236.3303702062452,-228.12628245815924,-245.88697781005916,-240.59689296784953,-227.30270002657372,0,-285.9837972924946,0,0,0,-290.8227890087031,0,0,-231.56103168050058
seq21934,-266.2826525366131,-300.66007367482547,-273.261583001178,-295.3015083199496,-284.7959915298443,-272.28437929958676,-268.4683663581309,-280.1692714901746,-288.7138459858463,-307.1453795420607,-320.8652253318603,-307.19785040388876,-325.9002812598148,-316.58940717014093,-275.3992720021062,-340.27040448913533,0,-340.97410902917596,-301.2141977812891,-284.70998051258533,-297.4719613857155,-303.0063909218081,-306.1996792795144,-293.6994824964917,0,-348.64205232504014,0,0,0,-364.3387590973547,0,0,-298.81452464038495
seq21935,-525.2803729946073,-535.5423542411187,-533.331549709372,-548.1740017984073,-542.2554209316969,-532.5038695340673,-536.4409012390466,-540.6093762834221,-528.4083891094087,-543.1108560366041,-550.2007660011054,-555.8590287307084,-573.8865142938513,-555.7652305887484,-553.5072799565886,-571.2345673068268,0,-576.6272785590024,-551.734837933728,-536.6393921567791,-542.9382379667439,-541.9685045494525,-542.9359453239111,-539.8899947909298,0,-595.1980619150422,0,0,0,-600.8588148062522,0,0,-555.0740199401343
seq21936,-224.46094318476307,-228.2614392206866,-221.43378135974774,-226.61465423765867,-232.9138495506886,-231.23508424585165,-221.08201538283478,-220.88950260317642,-234.10762914837534,-221.57334754047156,-241.8760399762039,-238.745088768804,-255.82692804517424,-239.25063123060406,-226.866317445336,-252.15731581260093,0,-257.1873827266742,-235.74505810527404,-225.13242622272537,-213.68338033819518,-229.17262799690582,-217.58931781155079,-216.5962477836715,0,-263.2552691494323,0,0,0,-283.5559861591674,0,0,-232.1027812682662
seq21937,-256.27495921846764,-266.9232718892888,-262.9215801814276,-280.9235515479095,-267.3510622687903,-267.01090548180485,-261.16103776612323,-266.16648107537446,-270.06489327232595,-282.991963724429,-289.6609215245572,-280.0211765563998,-293.5828675797312,-283.691352341994,-272.3332786839823,-304.5004428506898,0,-312.6159339994357,-285.0385869841175,-264.9519092682995,-273.43230264968565,-284.2836907490633,-268.10996904156167,-272.0018772790812,0,-330.4029024157296,0,0,0,-342.3569945078528,0,0,-279.33255297128443
seq21938,-236.4463885223681,-236.63061127223753,-241.2811882196124,-242.6388012240859,-240.57733721894223,-253.33705395263868,-241.8472094885346,-233.58945291324304,-265.10665429420607,-248.6018803855253,-257.305754104018,-258.89701261490865,-286.75668127862355,-249.91352855275318,-241.57636474620466,-280.83061729791166,0,-282.8421307560234,-252.34021076932572,-233.7859110994563,-240.19133493048494,-252.27654794916194,-245.46169698094567,-232.91431525617833,0,-293.4571706512562,0,0,0,-298.80033481361045,0,0,-240.26929550234348
seq21939,-285.2934768154628,-283.87611310539876,-282.68853878347534,-275.1930272947445,-285.93644156253794,-291.3376178001479,-284.16071121412716,-281.7397928371614,-290.6563852453321,-286.03633477950535,-315.0025295584994,-314.39983356242305,-325.90837756294536,-286.3358930687812,-303.52510975407455,-310.58287895074193,0,-314.04158112330083,-289.8434520371147,-287.3154462016755,-277.94023389472125,-281.9898579581215,-260.71692336793075,-275.91610810033427,0,-343.2634880384155,0,0,0,-346.10915850278474,0,0,-278.8053210966648
seq21940,-261.6985451700323,-286.84142881865284,-270.2864129907003,-285.3780266079121,-266.77505862375574,-278.6331276202783,-266.640369140684,-263.79595691711324,-280.68317880938844,-300.9133586305487,-305.02849185594533,-289.143966616463,-304.2924212208368,-306.59192173515385,-277.9168114759038,-331.0583260565261,0,-332.45968031688795,-300.57303422210396,-260.8429203938665,-281.45245571865394,-295.1933134559263,-296.7348172212518,-286.45266595240497,0,-343.1349485569676,0,0,0,-352.7578085677939,0,0,-291.53152374751846
seq21941,-260.7120684629885,-292.3888808870249,-250.12473651879023,-279.9502817163465,-275.17222120314,-268.7475488367338,-267.70249442509254,-255.36207245030045,-289.4287931399959,-298.10636154943234,-294.8220942545089,-291.38354995634813,-308.0616328491743,-304.5457139043557,-265.02223042661046,-323.704616902184,0,-325.13061715489914,-294.90977062524684,-258.85053664404165,-280.08874159395464,-291.13000040438874,-289.48452575817566,-280.519117472725,0,-338.7121084803795,0,0,0,-354.3512716573992,0,0,-284.95512801951986
seq21942,-241.1771754273437,-226.97459520093253,-239.37515878425424,-222.69929528453758,-244.01257777947603,-249.07904617137035,-236.69811782721015,-242.71834165356157,-247.83098041681063,-219.65833289992705,-259.28849247983646,-269.16778287285126,-276.5664182899649,-234.10004299734564,-236.92776580210054,-265.11009805919775,0,-257.59801459597026,-224.8465944788194,-238.7826426559858,-239.60543142953094,-248.24599323373272,-232.5932451866009,-229.02307535139371,0,-280.9795220546454,0,0,0,-287.0764752708781,0,0,-229.08573337123815
seq21943,-243.65910445443907,-239.98626357715278,-233.4738503052878,-240.91064936292773,-240.74724939575208,-245.55002492870074,-235.58839260080293,-242.6394882442329,-250.086315146426,-242.81095298085737,-265.23436541696776,-265.6023151633952,-280.4525982597875,-253.38436087810243,-259.82850585492474,-271.8706871800414,0,-275.8843854616364,-242.66424463567037,-239.50672414666437,-247.00214089416855,-246.72618211413192,-239.7736416378137,-228.24000734090953,0,-300.34238935576076,0,0,0,-303.8087746112077,0,0,-239.02353718732869
seq21944,-219.98514047232354,-203.67685843271082,-220.39447951210119,-224.31287050821115,-221.68161861182037,-232.85740033852363,-216.17581375862846,-220.04879526667878,-225.510203744176,-217.49900200308238,-237.651011020501,-231.45632137586463,-256.7802707187925,-225.9368630654818,-233.48924341497747,-247.82664293596346,0,-250.63253636778862,-226.89228655800622,-220.67745038409143,-211.15743443272336,-219.5712735652336,-214.42703207577372,-209.64795283630875,0,-273.6183075796119,0,0,0,-277.273178893035,0,0,-224.02301208695258
seq21945,-229.1622346323714,-244.96776327773077,-232.77353496789547,-247.99579307872875,-235.65784587318507,-236.08687785550129,-235.02969410832006,-223.88462603878605,-245.61650207349584,-259.50501557626495,-252.6626609706328,-224.31716149282553,-273.58901735854585,-260.9997831610994,-248.5501854832321,-277.52744291902786,0,-285.49171985660735,-260.0741533477868,-229.92182488705083,-234.009761845378,-242.47808692052055,-252.17327589807067,-243.2348484739327,0,-307.16628798092773,0,0,0,-313.21599508320145,0,0,-256.8284390797497
seq21946,-257.8909604873813,-266.5606453438766,-262.14943064659064,-278.3884216176308,-268.6943219564853,-267.6628190339314,-267.2238979385506,-254.58831960871223,-256.4973330852231,-281.6286726154093,-288.5467874730652,-273.3793226293361,-304.8275562801224,-292.49850374691385,-279.5730319776597,-296.275841172013,0,-312.01278576253,-277.40996082203174,-254.04135697027075,-276.4211259051439,-272.8679726710858,-274.6852065226373,-264.3832781157528,0,-327.69432017896986,0,0,0,-327.94545522326143,0,0,-276.93489418328113
seq21947,-245.07064592108625,-267.3299449088331,-249.61470544325593,-272.82270164051437,-247.23696058220148,-267.19813136708075,-253.30464730788748,-244.50215988346315,-258.47162923910753,-278.20305945210185,-279.7150069701238,-246.21025521502685,-257.97718978354266,-282.8155748535566,-251.81798743620888,-263.46594645307283,0,-274.9491833484066,-283.4185578836609,-242.1426853371703,-263.2054721902391,-240.88212606288647,-275.07995695349234,-266.46341037219224,0,-307.08401989419605,0,0,0,-290.0854288371541,0,0,-267.8248309437587
seq21948,-291.025634306831,-277.8690578049745,-292.614961389774,-285.34899236438525,-281.9219250983017,-296.1084077761444,-286.9108294725501,-288.2859589270389,-269.21664479414625,-275.87613651381747,-301.16961669535596,-285.73988566007506,-279.5630931663618,-290.46193625843915,-298.090894100641,-247.36299104537866,0,-272.7930903578063,-281.8998235623976,-283.34948110569917,-279.7291813967032,-257.95305260191316,-274.0312369282897,-277.35034382234096,0,-302.2892831951821,0,0,0,-286.196432282141,0,0,-279.51678520148914
seq21949,-232.893693878578,-223.49939009273908,-228.41088085413355,-228.0754683162743,-230.47863522747517,-241.94539451755924,-225.521878049988,-230.47849973347172,-238.73477622470202,-234.60403791788002,-254.0455755573695,-255.26174612779832,-282.09325799864155,-231.2553208104836,-251.01775863973535,-271.6157098741436,0,-276.9609267511058,-235.6267072312179,-229.4559397665976,-233.12988907407419,-237.51701222081746,-235.58181067480527,-218.48604499151003,0,-289.1415341710563,0,0,0,-300.9335931966572,0,0,-235.20280257609895
seq21950,-272.095063570734,-283.4601553302346,-275.23277011681733,-286.88363021196517,-287.52660740521094,-264.9612628732643,-269.43900431214547,-272.64093646197176,-283.4582703855457,-294.18889334081473,-321.37228786436765,-291.8367344355128,-317.13386671894386,-298.3033692828253,-289.68962904563637,-326.87446705851943,0,-327.11284005493195,-295.1994649260806,-273.7961900366394,-278.9192018272323,-287.7706634141006,-292.16433515891225,-281.96512384667795,0,-339.2181377636082,0,0,0,-351.93987250563634,0,0,-284.77796439662126
seq21951,-239.8479865496431,-234.68769640975273,-243.542948714492,-243.04721158959978,-247.1254162785294,-255.74055016407544,-247.01019541453513,-242.95292981462063,-246.15885356788817,-250.35046730558815,-267.1174279430383,-265.26233620704426,-277.61386978267626,-266.46340254947137,-261.4181680277859,-285.77643174468585,0,-276.6395109556451,-249.60553814212875,-238.71259784582708,-243.600756989191,-254.39482782475335,-245.56590136433996,-236.2407550507822,0,-302.5135489941613,0,0,0,-311.3348489845876,0,0,-245.33699375562585
seq21952,-243.23424941198,-253.37153499739,-247.67961484340285,-253.6775350562459,-249.71231919882348,-259.032386916354,-250.3006924786783,-248.49325082669023,-265.23085001109126,-259.32249809149334,-259.9010758780099,-269.42604638928736,-275.94554490547495,-262.1671384360627,-254.3706774236864,-290.9207275879137,0,-283.8583448181486,-266.7843203403953,-248.69073148163747,-253.56975339714353,-263.6412509283426,-258.5037334728127,-249.6777560238664,0,-309.36662484399767,0,0,0,-314.22309268834846,0,0,-258.9482439957555
seq21953,-233.9440586575812,-219.62717450719157,-233.66089026920548,-224.7204485509893,-231.50980623853073,-242.6445889261201,-232.55721529756445,-232.3858355287184,-227.6273448689608,-227.05150229088648,-260.05501108560463,-259.5854815286045,-271.60839051161344,-243.75142045168448,-238.27158953930987,-234.46895824735378,0,-261.4257811690328,-225.1872929629313,-229.61764843117768,-233.03230042151694,-227.91348992580626,-221.15294667951667,-218.44726515678215,0,-275.28875304664075,0,0,0,-281.33435436187636,0,0,-226.2249783259353
