DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq11111,-252.600820052169,0,-261.97276794118153,0,0,0,-247.32421817734215,-262.71338867799756,-265.83443795864923,-259.3922980337154,-257.732683141733,-273.7224426296351,-266.35430255707746,-271.91547845923037,-248.589853062492,-266.9866297981782,-232.6800708818426,0,-263.31225109505573,-262.38172496400165,0,0,-274.0136275292693,-277.6521060364424,0,0,0,0,0,0,0,0,0
seq11112,-252.8029158687404,0,-282.14980956508595,0,0,0,-254.8203542314469,-255.22332995715837,-249.05208411531373,-245.7190687896531,-253.08997499463163,-269.15917581153263,-257.3953389398047,-243.7408996110175,-273.36986301534614,-276.08044586808643,-253.03505197093978,0,-241.72775585278148,-255.42782854809292,0,0,-247.72207207705793,-272.6010092300748,0,0,0,0,0,0,0,0,0
seq11113,-233.0352888667337,0,-268.1341590560907,0,0,0,-227.5409528654664,-232.9932670992787,-241.05389939258342,-242.7591075510961,-230.77385172708375,-248.7523051303119,-236.38676425989647,-263.28587675009527,-259.0844296154413,-232.59496316980204,-233.0215449290734,0,-241.6753625990444,-230.9940936561459,0,0,-252.10261652077816,-246.9095970789604,0,0,0,0,0,0,0,0,0
seq11114,-258.7686036995429,0,-296.68700024872464,0,0,0,-266.1571645756207,-281.9046801795898,-257.1526856795288,-302.9850525779674,-289.20506976648903,-273.1307296259976,-252.7014973331268,-300.38189613005125,-302.12567841922254,-324.2599580467913,-281.74977372650835,0,-289.4527086132722,-260.4656857536243,0,0,-311.45319793624213,-320.894336190323,0,0,0,0,0,0,0,0,0
seq11115,-256.82699152582296,0,-283.83171780597644,0,0,0,-251.80598436873404,-261.57696915245805,-259.6110343540314,-246.81062408673546,-255.7844209125164,-283.1349455493465,-256.39981970540975,-247.97337156953768,-279.06700811098113,-287.40324139177477,-281.89369667226384,0,-245.09347232183228,-255.89837414783182,0,0,-276.0013543062824,-270.3487143994459,0,0,0,0,0,0,0,0,0
seq11116,-273.908371161141,0,-325.16850879467836,0,0,0,-288.1485697425254,-321.9119805640125,-292.60535176661557,-326.89049153962213,-300.65696024224326,-304.74389228494414,-290.11692618068247,-339.56881527332047,-309.13348678136623,-356.03400851355184,-303.7479188922521,0,-324.26475264833954,-284.6959995903521,0,0,-340.5761223184225,-331.23684685476434,0,0,0,0,0,0,0,0,0
seq11117,-262.2253611705927,0,-270.71615646913443,0,0,0,-263.33252619454066,-275.7680136326459,-279.7305475165684,-294.89309668738633,-253.47781610556876,-305.50495624409103,-275.7317295254094,-290.66300556477375,-252.3435528834158,-324.00731183163555,-297.8011195464325,0,-282.5932456433662,-268.4555242555111,0,0,-309.9501523001577,-283.26565016434705,0,0,0,0,0,0,0,0,0
seq11118,-244.4737611033624,0,-278.2623053284033,0,0,0,-236.9412031898928,-246.41839355683553,-249.1545815585919,-237.52201081705218,-242.4011690154153,-255.62754362509264,-242.32159831241577,-240.64971917745802,-274.5510310569408,-268.28528196816285,-261.243572273648,0,-225.32613648971818,-241.01034407248946,0,0,-263.5328526924437,-254.5916867710971,0,0,0,0,0,0,0,0,0
seq11119,-253.51368220392703,0,-271.5937655801672,0,0,0,-262.1664523450552,-261.1649133702687,-250.57207791669427,-243.9820136277435,-250.83451336262578,-277.003329870145,-258.41187360567534,-244.713194301345,-272.65404659114466,-281.56784180549084,-278.28143092564966,0,-232.62818726853504,-250.7754460217247,0,0,-260.14795077589724,-259.5873723877157,0,0,0,0,0,0,0,0,0
seq11120,-284.4061401289364,0,-278.7849373374611,0,0,0,-296.49540915042155,-301.1303398027794,-294.49085844245343,-317.3703153909554,-287.96356503242043,-322.14650580648333,-285.0782470860092,-323.4591720456401,-282.08729615709495,-349.7221230575193,-318.15793477021975,0,-308.0820796162646,-289.0319425858729,0,0,-318.4405238256784,-310.9873933551643,0,0,0,0,0,0,0,0,0
seq11121,-234.5575064097055,0,-264.9925130765306,0,0,0,-231.437235095122,-233.38721397307145,-248.31945219296247,-252.2113741673891,-227.6068037450397,-258.3949343238555,-246.48452872531325,-260.03140218931384,-245.86095586114251,-251.82938188275142,-239.0755172639353,0,-248.10157703040534,-236.42608062862604,0,0,-251.74993702356184,-245.3830679208542,0,0,0,0,0,0,0,0,0
seq11122,-259.12818154620095,0,-282.87103542684326,0,0,0,-270.310965793143,-283.58266062769434,-267.81990473172374,-291.7266667480192,-264.39271166110694,-293.7442492696201,-262.18550279190305,-302.5637110850256,-294.5692091805258,-310.6138003912707,-292.2096233615074,0,-285.61393878781,-254.3367010144734,0,0,-299.1749947782275,-276.39802124669166,0,0,0,0,0,0,0,0,0
seq11123,-247.90019698837216,0,-289.3392618036206,0,0,0,-250.49560048839206,-266.60489211890234,-253.95231588948965,-292.7598002089293,-256.39358998588983,-286.2323383260799,-253.32499992699888,-303.8473903026976,-284.791542262123,-320.6459545275309,-266.6482753093623,0,-290.62226688761876,-252.4912498317634,0,0,-313.4847615104971,-296.8112880214976,0,0,0,0,0,0,0,0,0
seq11124,-242.92810105764434,0,-274.30488388974476,0,0,0,-246.64846878201294,-249.8127111203094,-245.0372709534111,-240.94318977323002,-252.06944923871885,-258.9267688342992,-245.49298888565792,-258.83942668026157,-259.7471639051975,-273.94864003328127,-267.022406311459,0,-243.63215494896488,-235.5757832045903,0,0,-256.8112224041066,-250.84882759787763,0,0,0,0,0,0,0,0,0
seq11125,-233.80110538520896,0,-285.54605277783554,0,0,0,-254.6231748705112,-273.0762935613582,-255.11504680114464,-277.60848423039926,-266.2971749329359,-286.4469523534345,-251.886036787209,-289.8522700477067,-271.31126701754926,-308.48900497582133,-275.5242274155016,0,-270.9391016387531,-252.30043780278228,0,0,-293.1452722367924,-279.4394893955395,0,0,0,0,0,0,0,0,0
seq11126,-261.7045205901625,0,-290.20531651050186,0,0,0,-259.54647002269246,-263.4010858634676,-257.44335081536474,-247.95154820371323,-259.694824056366,-269.2556918020182,-263.1041499404704,-252.3095688106458,-277.65646096655576,-279.41816263152253,-271.0510089971009,0,-246.53657622351616,-262.21271181148984,0,0,-259.6560110461776,-272.5738933044398,0,0,0,0,0,0,0,0,0
seq11127,-242.58220898006036,0,-269.1303495404828,0,0,0,-226.36599307626489,-243.5413914382421,-247.63150525488268,-244.30836074322747,-230.5294867090693,-267.06054343082934,-241.29948499963263,-243.06917904588545,-261.1826996816205,-268.3807525990557,-260.93840960635924,0,-230.27206117925184,-239.281596157279,0,0,-259.3606921573345,-254.74916883649533,0,0,0,0,0,0,0,0,0
seq11128,-224.61923184391895,0,-262.31389785301724,0,0,0,-217.7986773065904,-227.05348519872274,-226.9125828327742,-218.40981205895847,-230.04125537550863,-249.21402192077798,-236.08804316880128,-245.05935074987318,-257.49459585019866,-217.83699699650347,-217.65215686806152,0,-224.65154438330634,-232.8746766041898,0,0,-228.50885681042095,-242.99245093553543,0,0,0,0,0,0,0,0,0
seq11129,-249.7596266740978,0,-279.00089028144555,0,0,0,-246.7702315629165,-255.4794469587404,-253.11372212273974,-229.34050956307266,-243.9907294963486,-269.3243016054017,-249.34062679951862,-195.34078235979615,-271.654631619127,-266.49261216745,-265.7164661845239,0,-225.7920827079895,-250.32908121233837,0,0,-260.16043971531474,-257.19709592282067,0,0,0,0,0,0,0,0,0
seq11130,-247.74513861529155,0,-293.73256719228743,0,0,0,-258.73500044752575,-271.21009455127563,-253.71186551598527,-278.6619559543429,-258.5027938517338,-282.64580125358714,-256.02378514270384,-289.07679724698954,-266.3024602997811,-296.98035851143965,-264.2160417885212,0,-279.42039543849927,-246.9788093112257,0,0,-279.76498770686885,-281.7894611517459,0,0,0,0,0,0,0,0,0
seq11131,-258.32896759760445,0,-306.0203427039677,0,0,0,-286.0041379300075,-308.0758276942287,-272.652906331129,-311.6151714105777,-293.92693371576144,-314.5421887618836,-272.9379029670057,-317.5526998140641,-306.8844127388158,-342.2717180640204,-303.19827218196497,0,-307.56504040879094,-277.8273695585405,0,0,-335.059026165413,-313.5530184480077,0,0,0,0,0,0,0,0,0
seq11132,-232.8804966409654,0,-258.0516304395689,0,0,0,-245.04215275332413,-236.76383386831165,-242.25476139735707,-245.38248367206356,-241.2657726920311,-265.36491770229725,-235.6675811375338,-261.901146272745,-254.14371645277254,-273.4114526628206,-264.7600049435488,0,-238.62822545446375,-229.17857513802372,0,0,-270.16563683350535,-251.18522292021407,0,0,0,0,0,0,0,0,0
seq11133,-240.62314706698047,0,-260.1879011462133,0,0,0,-260.4488594418388,-280.1853385327383,-243.42181830754896,-290.7438520477444,-271.52957479141577,-285.31796169644565,-232.15257758167004,-302.0469169344166,-276.68152878125153,-322.2927175975648,-271.53478270888945,0,-288.50489749793144,-244.74554170229905,0,0,-297.34856938006976,-285.4670925579428,0,0,0,0,0,0,0,0,0
seq11134,-256.8369784831009,0,-278.74289171356344,0,0,0,-259.28196258487253,-263.0902191596965,-250.7389464752976,-241.3786012986044,-256.9247627934798,-267.03539363584144,-260.65950514730815,-249.2450065962243,-266.91553918489717,-274.40587269621574,-263.68178489055214,0,-246.13291492194656,-253.30462550277733,0,0,-258.94729208294467,-269.3974316572706,0,0,0,0,0,0,0,0,0
seq11135,-236.9115077052919,0,-264.5035491267007,0,0,0,-239.23466878277281,-227.44297802143518,-250.10828335723428,-235.38280331837882,-250.4225129629978,-264.05087583665454,-247.95527525271424,-255.36221128470788,-258.4516897049725,-235.90549677206542,-230.81062055793055,0,-237.32291625371977,-246.2232326657094,0,0,-263.63956506206773,-253.61479162105428,0,0,0,0,0,0,0,0,0
seq11136,-254.8631993977308,0,-280.06473303594504,0,0,0,-267.36105019600666,-266.7833063297075,-250.28712752748916,-243.2278075927748,-256.7186245628214,-280.9832271401336,-258.08067464737786,-260.646121274064,-272.07072050650646,-286.4044969736204,-283.2113927073159,0,-253.82897821603123,-258.76558250642205,0,0,-274.19367125725756,-259.1796636260107,0,0,0,0,0,0,0,0,0
seq11137,-230.0740516943619,0,-251.3911424476005,0,0,0,-238.29611429676325,-236.1247197940629,-236.42291340302367,-245.90328793929723,-238.68761228130447,-255.72266374398387,-231.46641643548534,-263.9602194996297,-245.60211937410892,-266.2477589994845,-261.4803754340787,0,-243.07405005742555,-212.63303646699083,0,0,-249.80287512180405,-239.07488754244875,0,0,0,0,0,0,0,0,0
seq11138,-286.67279054214094,0,-289.9579802029037,0,0,0,-289.07948835352096,-302.46314018385726,-296.12164142137993,-314.5758566305602,-281.5630668061869,-332.7387385972213,-295.5853403005095,-311.13930158810206,-288.7683688431487,-335.576656293821,-320.5186228182793,0,-306.652390441211,-293.53556156596846,0,0,-335.8863978998316,-311.9098162948793,0,0,0,0,0,0,0,0,0
seq11139,-275.07288045498586,0,-298.4166581385618,0,0,0,-267.7875978643522,-275.0581920331612,-285.8909221291697,-280.55370745251616,-259.5922768095354,-303.72154501582816,-279.2216360339174,-275.6844569785576,-295.13072177689986,-304.72019226329877,-307.52533614831924,0,-268.0816843611764,-275.87673186717336,0,0,-288.28791716799697,-285.06101167782117,0,0,0,0,0,0,0,0,0
seq11140,-234.08142584839828,0,-271.5771890241258,0,0,0,-253.1540246824016,-258.4444824231926,-230.19370415931965,-242.89158007718316,-240.54579158236527,-265.0226231253135,-245.6317198311545,-247.60742863543183,-269.29108501894945,-270.2386887164234,-256.78634443526414,0,-238.47291308752963,-239.51155037995485,0,0,-243.1288278557869,-255.180543918229,0,0,0,0,0,0,0,0,0
seq11141,-236.5803239171181,0,-261.64946648796536,0,0,0,-251.68837090586973,-262.3610600296607,-242.85573257929667,-280.3099392224553,-261.41994098807226,-252.3182487140507,-229.59011390945324,-285.9569941754169,-270.3025829837183,-307.13876703489626,-263.15029910922595,0,-276.12429074599584,-240.61018357425618,0,0,-287.21934370539105,-276.27844433844393,0,0,0,0,0,0,0,0,0
seq11142,-267.87772863977705,0,-296.16700874303797,0,0,0,-274.1152740314854,-300.97304040862076,-265.4240197508686,-290.28471216015953,-284.9134497332864,-295.82265829354424,-277.37433968835813,-300.3621449440859,-299.529107532445,-316.6894332676749,-289.03001945900706,0,-281.69862853380715,-271.3982216621354,0,0,-285.9829008530866,-310.2780355125971,0,0,0,0,0,0,0,0,0
seq11143,-235.81845328435983,0,-282.10247819198065,0,0,0,-250.33290205550085,-282.0470014241876,-252.91526232856899,-287.7787673419211,-264.770456792284,-292.921795938597,-241.40453988726915,-273.0398689963695,-294.78241736807763,-315.24060291338503,-264.40432001281255,0,-279.2418605305519,-260.1876687488955,0,0,-311.19735164735454,-301.8647093327651,0,0,0,0,0,0,0,0,0
seq11144,-231.61019756652252,0,-262.96547705845535,0,0,0,-228.55828976087565,-220.91052021777728,-236.71316135967768,-217.71976846864789,-227.9781419973221,-249.51845922112284,-238.66334863756998,-243.84038383352066,-261.96920361960883,-221.69558222505475,-217.54973106706365,0,-226.5872366577793,-232.1930100386963,0,0,-234.41937854811601,-237.65279441114774,0,0,0,0,0,0,0,0,0
seq11145,-245.7607875441802,0,-270.31551218493763,0,0,0,-255.89550033085376,-248.64023543362975,-241.44860745552293,-231.44608145628203,-237.06605015834,-271.20731439273084,-247.72060849636452,-249.70221474787093,-258.7450879365739,-279.1240071948206,-272.5525967475002,0,-233.34780597145436,-237.98584355310976,0,0,-261.72267688440235,-229.72227911881106,0,0,0,0,0,0,0,0,0
seq11146,-258.6591542085302,0,-297.9364393737516,0,0,0,-281.2283779670917,-290.5956727579487,-272.546793205504,-275.1126857422337,-267.60305775896074,-304.0442389959856,-274.4616352079475,-290.7084363200695,-297.1204140615817,-305.1438383353797,-294.8232823179402,0,-277.1235163898795,-268.1072423913606,0,0,-282.05340316018004,-283.6455106383132,0,0,0,0,0,0,0,0,0
seq11147,-286.99223032035815,0,-276.4874803723143,0,0,0,-293.2174860063279,-306.0306702604085,-294.89807685570776,-316.80246113846243,-282.37238747287586,-313.4968627747256,-289.57629974564986,-327.37802816467644,-282.45370896420064,-346.54650630676906,-316.42463582665306,0,-318.66084347842724,-271.2019367907676,0,0,-327.7001531233388,-306.81233389993446,0,0,0,0,0,0,0,0,0
seq11148,-231.25531793897355,0,-258.65477102536136,0,0,0,-236.2807790051163,-239.07002547413478,-223.15768127541878,-218.50988858907309,-226.53142839476047,-245.4984416804553,-231.83520044483944,-240.30177318361197,-260.10225191547397,-254.35741147923116,-245.44534283300015,0,-212.0380734325072,-230.0053029538897,0,0,-198.0429718347368,-242.72264956683935,0,0,0,0,0,0,0,0,0
seq11149,-261.33423929635137,0,-296.89644656570715,0,0,0,-275.8814752126034,-282.4348020402459,-275.16744160964066,-272.9965273232913,-267.6392346341224,-297.88691399980064,-282.04062451233136,-276.9858319595533,-285.44690946955564,-312.5495635213181,-295.4687779870921,0,-262.6156744005839,-273.05094650236356,0,0,-290.462299815533,-280.200637272325,0,0,0,0,0,0,0,0,0
seq11150,-251.0571857933625,0,-289.0096436869016,0,0,0,-267.8364507168515,-282.59717306257835,-254.50038623321151,-262.36111418799385,-254.89690091657965,-293.8070960390541,-264.2221466326118,-274.1304370505327,-287.2765179150525,-303.67205388952056,-271.72578392688,0,-268.07587601456834,-259.32149258672194,0,0,-289.7615395576122,-276.23350316181603,0,0,0,0,0,0,0,0,0
seq11151,-239.3074010879627,0,-263.22369353290355,0,0,0,-249.22238447427634,-245.81558688586227,-251.6597218461484,-256.83015931605973,-237.9791243034884,-256.9932505987993,-245.58753883801853,-265.6586680644586,-255.95696249809652,-287.4638981238666,-253.14128754681468,0,-248.72527647958458,-222.10578148351186,0,0,-267.21925206012617,-244.34361095324022,0,0,0,0,0,0,0,0,0
seq11152,-239.79234156479671,0,-286.0712244731117,0,0,0,-240.96803957268247,-285.35876884367116,-236.20667227080466,-277.9155523653308,-261.5881608269173,-288.2683191201783,-243.32471129772364,-300.42912775033375,-287.9003060040998,-311.26508278585794,-261.15147136391863,0,-282.21660271599603,-252.01782315488484,0,0,-292.9127888538861,-299.18130721237736,0,0,0,0,0,0,0,0,0
seq11153,-253.78343531149406,0,-285.54485171448044,0,0,0,-257.6608912176169,-255.99483235299007,-251.96152398506482,-251.01899850668363,-256.90942486412945,-261.73689611058467,-254.08190205217213,-252.82864544300878,-274.0618510624498,-288.91591214079796,-269.6927638481689,0,-248.31050537958015,-248.83241233676745,0,0,-263.3655258610345,-261.58208232462,0,0,0,0,0,0,0,0,0
seq11154,-232.19647371754343,0,-254.9327956938929,0,0,0,-238.09803771541303,-250.73810401739405,-237.22996969595135,-247.77223285398895,-229.94286123270757,-265.3926560715413,-239.40596493392113,-250.87400347968907,-262.7732206424014,-268.6505642442595,-264.73609879531887,0,-239.2351096173466,-235.03139401974582,0,0,-248.3339297798731,-250.0540293791047,0,0,0,0,0,0,0,0,0
seq11155,-246.98102756549926,0,-271.91605267969874,0,0,0,-246.07366073179833,-271.5169222327615,-258.70057920607775,-275.7645030655705,-260.845287217413,-279.33810574067405,-256.05544804379883,-280.644615974338,-243.90688728113216,-310.8169945017608,-270.56080452872555,0,-273.1322417421237,-253.60490242759548,0,0,-294.1081695742814,-287.68257946038676,0,0,0,0,0,0,0,0,0
seq11156,-235.08024250097384,0,-271.29325688693814,0,0,0,-243.23035656640164,-246.64511049348522,-232.0560585303382,-227.49094733557533,-239.56450831818012,-254.00484047691654,-239.0174010440931,-250.7059073960702,-274.4770901359546,-261.18731340954184,-252.11852775130336,0,-224.5212594891907,-233.92883757076993,0,0,-233.56863382627535,-256.2011907829751,0,0,0,0,0,0,0,0,0
seq11157,-228.4674117048209,0,-258.8387438030195,0,0,0,-241.2870092528265,-247.81340682015727,-232.58111540039914,-267.7141462798554,-252.60793386851847,-253.45706036809543,-221.74750511017763,-272.3366417780597,-258.30927522596517,-288.59055581883064,-258.67819172927864,0,-261.869148294467,-234.51739956892797,0,0,-270.81258256959654,-280.1018953215018,0,0,0,0,0,0,0,0,0
seq11158,-246.5355439072939,0,-272.89394100105466,0,0,0,-254.6229127925147,-254.65960693208999,-244.61187097666772,-230.35700179359853,-245.2961059905031,-267.5832370010725,-246.19167306699825,-244.82673643234796,-254.59793192771014,-279.1648006004272,-260.91060319333604,0,-230.8720987873314,-245.06552000449355,0,0,-242.1589076050363,-255.67864775248188,0,0,0,0,0,0,0,0,0
seq11159,-232.62273035016463,0,-265.77988792522837,0,0,0,-234.95602633767953,-250.58751623338512,-234.1220634549808,-243.77124638583933,-243.6377727914015,-252.1507234986251,-234.14579417376774,-264.4020287334762,-265.43901594587106,-272.9131870786066,-248.2270090889162,0,-243.247930131397,-224.24997807079544,0,0,-261.4057002176813,-246.80253380454187,0,0,0,0,0,0,0,0,0
seq11160,-253.28683308026515,0,-286.8081868758961,0,0,0,-259.90790878242535,-269.0750169700288,-250.34343151656165,-270.7344244893054,-253.42246246509836,-274.21356474109257,-257.972922363405,-281.2312366654789,-265.54389423312847,-298.40508671369884,-270.1865490590006,0,-269.3613463273004,-244.32060797732538,0,0,-260.1147404338656,-273.6420879818756,0,0,0,0,0,0,0,0,0
seq11161,-253.32208991569658,0,-272.75822907881934,0,0,0,-274.18576008225455,-283.78579240408004,-248.859127659081,-296.55741589654525,-279.5168089875358,-282.8076673123812,-240.37571703250137,-307.01777521794116,-290.2643022779181,-332.6657123567626,-272.12381929346816,0,-288.97920093747376,-246.23321050570885,0,0,-304.1952271411328,-298.16954252555985,0,0,0,0,0,0,0,0,0
seq11162,-253.6565188347277,0,-281.9251013148608,0,0,0,-246.90366995744102,-247.90005009291886,-263.6009492815334,-235.78664358031045,-255.12796725167462,-270.1565731416628,-261.9602839246287,-243.82249445909548,-280.1539275717748,-237.96025867379586,-239.3655859729591,0,-243.2957088359599,-258.77656647936215,0,0,-263.1666819313586,-267.901295032258,0,0,0,0,0,0,0,0,0
seq11163,-332.66371449964083,0,-339.58657427967523,0,0,0,-345.17127104520875,-337.65873179747234,-342.47201707275116,-358.8154123291556,-334.4711476277329,-346.11202570021703,-336.545918368297,-357.95392204921455,-340.93197290299236,-377.6974599458848,-350.6809221185601,0,-355.5414259303163,-329.1272474051579,0,0,-364.084214998479,-348.0336763913297,0,0,0,0,0,0,0,0,0
seq11164,-228.21105552883233,0,-264.89200660536756,0,0,0,-235.5730422769214,-245.43275185110633,-223.07120449283198,-223.0517950977187,-236.42827187665782,-250.20431148283458,-230.79373691267247,-226.9875500660939,-256.3986667550328,-224.67087023705972,-241.52803798475895,0,-216.7292045398982,-233.20512549723549,0,0,-222.52924377338388,-252.22121920840956,0,0,0,0,0,0,0,0,0
seq11165,-245.66054051240792,0,-269.9540819084877,0,0,0,-249.5659529433098,-252.71594657425248,-243.71006410904974,-225.26440340141096,-238.37261663939924,-264.6402294116907,-245.27049102711626,-239.75806012233596,-267.51588751050747,-266.6878089782867,-261.8238036818763,0,-224.92245117695055,-243.82502895423693,0,0,-244.37654762147923,-258.4925720538431,0,0,0,0,0,0,0,0,0
seq11166,-254.78011531080492,0,-288.4278238193372,0,0,0,-261.58520671489293,-281.69717220485677,-261.98551437363426,-291.6928820175583,-271.04628512805755,-285.3304839973737,-254.2804276351651,-303.8991123242654,-295.66094858333713,-318.28143716564847,-277.4484666564169,0,-285.3913675724802,-242.8929030334355,0,0,-301.5699521979432,-298.13673018861516,0,0,0,0,0,0,0,0,0
seq11167,-241.76137483829,0,-271.7722199798823,0,0,0,-247.60442815740151,-267.0915854103368,-244.31664784451408,-258.02346665150134,-237.60759582938206,-269.63615988373294,-248.21674148525324,-273.8712766530516,-271.2972417019536,-283.1341241148502,-263.33433366736756,0,-249.41932685839345,-240.31937579933003,0,0,-260.4611823706581,-260.3730660042379,0,0,0,0,0,0,0,0,0
seq11168,-247.09676074766,0,-277.9239760108065,0,0,0,-252.65496702666087,-251.88871256936207,-244.54150462242654,-239.76996939333628,-239.04694923434246,-262.86947115024685,-249.26475719603545,-243.67205251915644,-264.83579007932843,-271.4876250770286,-263.34587452050863,0,-230.10209854303852,-243.21156229863325,0,0,-245.18866070143505,-258.5268849686069,0,0,0,0,0,0,0,0,0
seq11169,-245.21375427352967,0,-276.4512152297692,0,0,0,-252.635856253024,-252.75111446727314,-244.09610260532145,-268.7327378468584,-254.24217337335918,-261.31282389488564,-243.39036250090368,-278.93931494067874,-274.79811271683513,-294.921898502931,-268.10185400931067,0,-248.72020201056742,-235.0219724138024,0,0,-274.5996859133377,-281.9563148284544,0,0,0,0,0,0,0,0,0
seq11170,-248.40734868518268,0,-269.35673584792977,0,0,0,-263.1989369018779,-269.56358033115794,-248.45968733303366,-259.3470187762083,-240.60804103182056,-267.7562919494926,-259.4298948648875,-273.16090423475214,-276.65030212203214,-287.53734079198483,-270.0295900388728,0,-254.0638722417022,-247.83479245547002,0,0,-258.3016970874003,-270.24055851651974,0,0,0,0,0,0,0,0,0
seq11171,-231.37608220788064,0,-266.58635763599744,0,0,0,-244.3986641496416,-240.47050900199716,-246.00404095373895,-253.69689511403087,-235.87620237196842,-274.7679967402792,-240.15361073771788,-268.9089564688111,-247.37568083758995,-280.952433404971,-266.8771310819943,0,-257.58395589680964,-229.50169245171205,0,0,-258.1314523289002,-249.1639218494003,0,0,0,0,0,0,0,0,0
