DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq1211,-249.2364645685334,-261.19777991358126,-258.9326169010458,-271.68781317149586,-250.7856368279564,-248.75404820423503,-243.9625544359717,-259.1545371534352,-261.82977066947166,-273.4235218762297,-289.4942746817372,-269.7446881666423,-288.1209000032579,-274.7695890935545,-272.5212335593935,-300.23600640909024,0,-305.6752191243637,-277.5905577505483,-263.8126034713375,-256.42472936112944,-269.61868384888254,-275.8186120254682,-264.7279110930126,0,-325.0139945846957,0,0,0,-326.8746455658335,0,0,-275.9755620385701
seq1212,-258.9966172208713,-291.24332377937634,-275.8188632559233,-300.13618951631724,-267.58033605598456,-286.0947662380351,-279.0091443448708,-267.9837067433903,-267.6936862799437,-306.30949470253944,-299.50770895464854,-252.19451605454165,-253.96209431430162,-312.1086490001882,-274.09118007031947,-294.3645285950802,0,-305.4612915458885,-310.08499032975374,-266.8129298450021,-287.82812373320616,-266.7185377925382,-300.72363525367933,-298.3773566008018,0,-340.47827536968504,0,0,0,-324.6357795542258,0,0,-295.80636723966757
seq1213,-218.59765153897953,-228.72605293666678,-216.37266750017463,-228.24333326806249,-212.5272930837107,-233.84400380277117,-225.6352451991088,-220.5079152743386,-237.75110871435973,-234.63560082545544,-218.60987628633978,-243.21879102415892,-265.3510646931912,-238.94297985983906,-233.8440128982418,-259.2763328598085,0,-262.1576982639487,-234.76939292473062,-209.90397471880505,-225.1842970200222,-228.52396608554082,-236.84214504218173,-224.51020829621038,0,-282.3677033662079,0,0,0,-288.3898737344361,0,0,-229.99684664537193
seq1214,-238.4097065802355,-237.73044632240416,-241.98076171110964,-225.38983710918163,-231.25408890933085,-253.53944438275397,-236.36459386910278,-230.99440861715183,-243.04440366696286,-231.67131368644138,-253.61087380888915,-252.03248333817947,-242.81912692173233,-234.43618888272195,-241.48584057300857,-232.0919096804041,0,-243.46910735057358,-238.13261775968675,-226.866001666415,-234.95889174285574,-212.12965695675388,-235.52574901019864,-228.44307987566785,0,-277.22143759354555,0,0,0,-251.20429035000038,0,0,-221.62956825245328
seq1215,-257.20439515483775,-280.70180636820174,-268.50489510812906,-287.3873178862418,-269.6857767669931,-258.13949279555396,-255.78113525570933,-264.922471500345,-273.88709315584623,-291.98414609558154,-290.45076121933374,-279.27221325558213,-303.0356908234113,-302.83487554697865,-275.97450657982176,-313.3060035467191,0,-328.20980261460295,-287.9244882282899,-268.35871579410275,-277.9474306081007,-290.70281959373534,-293.0375496327128,-278.4308265217741,0,-337.1870324107378,0,0,0,-345.77620592793056,0,0,-286.1910944627222
seq1216,-232.93353065566703,-233.17975434117116,-233.1450443677269,-207.34897800871684,-236.49768874640122,-242.56576152833907,-225.86747640697058,-230.91451281252768,-244.6706256155268,-228.3186672961157,-249.390867030798,-265.9352813227286,-280.2995023565288,-223.06776516305487,-243.41266989808335,-268.5759673563998,0,-262.996121463126,-226.8422875758441,-233.73457625362042,-226.58066626763556,-242.12966752340665,-238.11761972937546,-219.20418209719392,0,-292.9478602603779,0,0,0,-289.3622870616476,0,0,-227.44866347174687
seq1217,-249.71311982896808,-251.56840497933405,-260.4574326033901,-243.88843871063494,-256.2899831532327,-264.4435735253616,-248.49510284049202,-257.1834263691832,-258.9439658305454,-238.11418763324878,-262.50895310748524,-276.2366227384184,-289.4298296367244,-261.99851266815386,-256.30631041571706,-273.61017442187136,0,-244.89289267662028,-238.33309000105425,-247.49087080326794,-242.65138728205895,-261.3023559165552,-250.65784883309288,-243.11973928254804,0,-216.35032843771288,0,0,0,-259.00756350216375,0,0,-237.71946402843653
seq1218,-234.64081194224073,-243.2991615537612,-230.3194022396629,-231.92529155697696,-231.99802481772878,-237.54405287409054,-231.5211111589219,-231.5139568872367,-238.1560338198807,-242.01734568932557,-248.6095017797439,-260.38762566606033,-285.60149428421755,-253.1365772411858,-243.03616197106982,-272.30223333752144,0,-278.8141286954672,-237.48171218122002,-229.05594076687774,-239.17389380344315,-240.78452753879228,-237.6189807024774,-226.05121912080213,0,-301.2071307272253,0,0,0,-306.0494443909464,0,0,-233.33032631046092
seq1219,-261.9575338433902,-254.95905031225533,-262.17958444732864,-246.5913522621475,-263.51184118773926,-277.1298070984153,-257.51724746120146,-260.73913628552833,-256.07400547634893,-240.05140304023104,-276.6978858427956,-268.89345493811675,-250.76800433592751,-265.8285174839936,-267.33944600851163,-241.71071357056434,0,-206.63359167627144,-249.891280290894,-253.12723056155798,-245.09746328167637,-246.95559471955337,-248.80995520604637,-251.6762889909578,0,-259.2876278290572,0,0,0,-255.42447683149277,0,0,-236.9821844751281
seq1220,-259.5988423383737,-271.286446228051,-254.71824376801445,-263.6039935332645,-261.79280369783567,-271.73133348614715,-260.8864663223292,-254.75060179315784,-275.4230043646974,-281.28845261781566,-281.7922941172717,-281.5576604067386,-310.65131641853714,-288.2662262721347,-263.67597683064616,-314.1129684932175,0,-307.4626771642327,-281.66715404462553,-252.49596630877204,-263.78374115466517,-284.80326642410574,-270.9536715456941,-265.1516330302195,0,-332.63710299999764,0,0,0,-337.9546532220294,0,0,-273.62778968479137
seq1221,-223.43690215331736,-214.0643824721657,-223.87271440411752,-213.19057080860958,-222.55784639272736,-228.9500426784139,-221.67417728362207,-221.4489748933797,-236.8444732209292,-218.0347367453471,-243.3161458660078,-249.8923493481453,-260.83619551127725,-224.0457451533164,-233.03757602366977,-249.63290317012883,0,-256.11199976658907,-226.11698651124226,-223.46522672924263,-217.0076802013753,-226.23426912562968,-201.49909538201794,-206.73623250863264,0,-272.8305862193061,0,0,0,-287.55148317062344,0,0,-221.77060588985165
seq1222,-267.11930690044085,-266.7488238912087,-263.81281081220817,-253.95597767233073,-271.90683677887364,-270.0715204704597,-261.2682919697748,-269.24280533507647,-277.02378740504867,-250.63347941407733,-291.50296044240923,-298.78144295709563,-296.95329661121167,-278.3492290641356,-282.1229729540076,-298.2981820964887,0,-262.62446775418516,-251.68408270034635,-261.87459886198843,-256.4196148707444,-274.35868731111344,-252.83261105360538,-253.8831636435517,0,-282.02058973196495,0,0,0,-293.8501579095814,0,0,-238.26092819450693
seq1223,-253.43338459632625,-273.34560241045784,-252.3847650286969,-279.32097884521676,-268.6290525177109,-250.4802269744267,-253.96654348695586,-259.8048672311678,-261.94427894921836,-288.5965466081548,-298.4763176643918,-282.39018049093875,-305.9375860905896,-293.3466995030815,-271.02113115437686,-320.09113081211535,0,-317.2886921148893,-281.2492382909882,-259.14909900169124,-270.6515617726133,-283.1464101495335,-286.00315140855713,-272.5684029328118,0,-333.7117911393247,0,0,0,-346.8712616961922,0,0,-278.6339185301287
seq1224,-240.8118254264579,-247.47688056402694,-243.41597248324845,-239.75609303679133,-252.54874342597654,-243.72448541953463,-244.67037316241104,-232.59701298694654,-257.73016869024843,-255.54728729570013,-277.9031541057928,-249.85194377193602,-273.57787939149324,-256.4569803718932,-255.2758808334887,-276.70908277264243,0,-280.93871680542543,-255.73851810336947,-238.83237255484096,-234.97898081231287,-249.86884382455804,-247.3107881757848,-244.52336594367648,0,-307.5421926216887,0,0,0,-297.64922443411416,0,0,-250.68652829587546
seq1225,-313.3807483805348,-350.5581604062888,-325.8561132646643,-347.46355967845506,-328.85774226935126,-323.4695029459667,-317.41716712963245,-327.61763925437305,-337.3959061445199,-359.02723596844777,-362.13950985004817,-354.73921683665714,-363.0830417410632,-359.7456588054604,-321.7941952151012,-390.8752511576879,0,-389.43540401435325,-357.6231501926098,-333.52932107008854,-344.7696708438281,-358.17649796348394,-356.8466823947457,-344.54335163336486,0,-394.56316382096344,0,0,0,-409.3623425532123,0,0,-354.2816673417072
seq1226,-276.2583705915866,-298.40394544224074,-283.7195205406992,-291.0358401219527,-293.20196164236484,-296.5415309365489,-284.68273290315597,-286.85059213825656,-300.18552638544367,-311.22928169066785,-311.13186357739187,-298.41179396549404,-314.5208990548422,-298.6974077912335,-292.73695813584476,-343.60560481804583,0,-344.3558590527129,-309.6606276647272,-292.04273305653084,-296.4018301111481,-309.4977502413389,-315.39800242607794,-302.1407390467568,0,-356.4533033732587,0,0,0,-362.10079848248444,0,0,-310.7453366232564
seq1227,-260.5024905753089,-256.57178416350234,-247.29742760617188,-235.78871783030198,-253.22092391638444,-262.94716823446976,-247.13766368021382,-256.7577751295902,-275.14563823022024,-256.52097103477405,-269.27940787901827,-293.53675069168935,-306.3569350605085,-245.0886100710649,-264.1713044208947,-291.0541494369433,0,-291.90259186437197,-250.21367001713483,-253.9946169442193,-258.98656934871417,-263.5976922109582,-251.86574697151227,-240.00954095613517,0,-309.74382283328146,0,0,0,-316.5156957892246,0,0,-243.4043311043385
seq1228,-231.49031681751305,-233.27005547407688,-234.49932823266565,-226.44465431058856,-235.56541208823054,-242.05668594115429,-216.68180843772254,-232.45443852787557,-248.99649207307766,-226.71110536784843,-257.2010854209374,-256.8697685969351,-278.61047895790074,-230.7274762149664,-239.8810107985993,-275.2570768722518,0,-270.9130686931464,-225.5197724663212,-235.17877699990504,-232.65767808487809,-241.84019727059294,-238.72645432645646,-219.8181775825898,0,-281.00649163455057,0,0,0,-294.243987953684,0,0,-228.9798542987684
seq1229,-240.1365147838212,-245.57613667941857,-241.32922896500938,-253.95483865336092,-247.5141579797951,-255.6245072477796,-242.9270215732929,-236.59204408447164,-236.27417289190387,-256.3487243462772,-264.6614912566772,-241.02257041100788,-236.8753505156957,-265.59284004146053,-260.7439545543332,-253.40410537141906,0,-240.32297461706764,-268.8868091351155,-233.66958966501872,-247.88891988549813,-237.89343228244073,-257.90471523043334,-253.82586021221024,0,-302.38678331342476,0,0,0,-273.53713542333173,0,0,-255.5405144462911
seq1230,-252.65138017286387,-267.09347460176144,-251.83788454372123,-264.71280764430617,-267.0168873351825,-265.2094466165203,-261.3692982786572,-244.6684357607524,-272.9713158356432,-278.1811744037058,-290.13159131496855,-262.6314477294223,-286.7729267485237,-274.6071413286887,-257.4836128677062,-299.4979698798461,0,-296.41251839402923,-278.3975644410348,-252.3542575886562,-253.24489825048784,-264.1187023586903,-270.9845557748703,-265.74028180986926,0,-319.54085899536466,0,0,0,-321.6701060356445,0,0,-266.9596278560835
seq1231,-224.66452273090044,-204.3912497839201,-229.84346698650162,-219.2857810251796,-223.0807334795968,-238.03039146458545,-222.71831291766972,-228.55188525189755,-231.8736368058309,-215.32931130813432,-246.32167327925282,-249.7475153071498,-259.50696858520513,-220.6450701763596,-233.26584623837567,-254.1201623817114,0,-248.63779623983186,-223.30264263444312,-227.86533121924478,-218.40614509080288,-233.08728493559929,-219.3181396996712,-213.46872200600438,0,-268.8894938521933,0,0,0,-278.746095853549,0,0,-221.00951014922026
seq1232,-246.3824342918868,-253.73806034414503,-242.48980888728263,-254.71131378388006,-234.07897300013713,-259.5483053714664,-249.90713614451278,-239.36580076190108,-262.2848129030908,-266.1674812418628,-248.6414260679555,-266.2261333735724,-289.6945628006522,-263.51024585845767,-254.1673209650444,-300.3399759528586,0,-294.71945288251885,-266.4464175010521,-244.14633756731638,-259.17106813731283,-263.84772775189407,-266.7261553538105,-248.30632248461973,0,-306.3327845855887,0,0,0,-323.65079157441767,0,0,-258.6939036929164
seq1233,-249.1456765137718,-254.54375570889803,-242.18493809738072,-240.47003064020245,-234.7411475768322,-251.94934921856975,-241.33791811309248,-240.6431268204636,-272.8667408195387,-259.8314272363014,-268.5667640353107,-274.3630173488823,-303.617751399686,-254.49588376181362,-259.09842388941775,-280.846523235971,0,-295.1670198411431,-250.27591283963102,-235.9057293859576,-250.68475342372608,-248.14473061469508,-246.57520178765932,-238.58871269634113,0,-313.4362008475993,0,0,0,-321.8857108175292,0,0,-246.1498224723836
seq1234,-238.130049296463,-261.22876062979634,-245.81793015157663,-258.2585828262669,-244.81546628806984,-247.07021438060494,-246.19020577360305,-243.01322562691234,-251.82359162266488,-269.50082175180455,-253.52454750933757,-254.94623975865304,-286.7629245500183,-270.3056246567537,-264.2937427152373,-295.2609747995387,0,-294.67915804942186,-267.25133352458494,-241.9987891513347,-255.81258490246142,-262.5900514317126,-266.79078400105215,-254.43388667676223,0,-306.5025786695422,0,0,0,-326.34503614911745,0,0,-261.7649386055038
seq1235,-237.7922945303984,-230.54745018045404,-232.4856620103015,-217.1327928318333,-236.1371624644954,-235.77715452738892,-229.0869104691055,-225.48638090609953,-253.087352692605,-237.57258488056402,-253.9735665753045,-253.25840819405215,-279.87774837933347,-228.11801076450752,-249.75694486971378,-264.02525861663173,0,-274.6318436990254,-233.68680927697412,-233.7824536954714,-231.11105364628816,-236.60601038950972,-236.694352163233,-221.89982410456412,0,-294.7419941037255,0,0,0,-297.4514092276275,0,0,-229.837270432108
seq1236,-233.90393281032703,-230.01217799643675,-231.1167821568621,-231.76547633872806,-227.93044701646087,-236.65209667660423,-223.52708832622315,-224.80317053651163,-240.9662528175817,-235.08923460838477,-245.04676787936413,-250.7372196860466,-278.8487550465797,-239.93950077322953,-249.52495931449238,-266.61565502349833,0,-275.03283585312374,-238.01335384956027,-229.05231628900637,-228.24426905933586,-235.78742357317333,-230.69317087977896,-218.80748764811125,0,-286.5034130054452,0,0,0,-299.5164071445017,0,0,-237.41625263215525
seq1237,-546.9509818934547,-579.6667672721394,-550.1488073912813,-573.1774269573456,-554.4209220037525,-547.5582479032417,-559.0586051012338,-551.4883567700342,-556.5199857274145,-588.9160937514465,-576.0308243413015,-581.7309595868486,-608.2324492062005,-592.9195738517335,-571.4653470341323,-619.8049054492764,0,-616.3757739087839,-580.8134778184385,-544.1679806000475,-573.3063632561536,-582.430079684018,-582.2586463096526,-572.9696139699118,0,-629.1064405344753,0,0,0,-643.8419953438681,0,0,-577.4397027113766
seq1238,-263.54577870549724,-264.96636121387763,-258.08415649472,-237.27934231593903,-262.30938425182,-274.1473470943471,-252.6923417676899,-260.5212620839927,-278.12407125184575,-255.34663206197794,-279.9916981691805,-299.96247462778956,-316.76106886560046,-254.63154127070706,-266.3972260072389,-302.9248550820288,0,-298.1499541006074,-253.4429157435477,-260.29836114875866,-268.87022048437177,-273.4765885404976,-260.99551043140286,-247.6188350876168,0,-315.40841647897406,0,0,0,-321.5291537486036,0,0,-247.76040278519102
seq1239,-253.58308959362836,-278.76987031805663,-265.0155235727456,-270.52052113447644,-265.38268430556536,-263.94963538410343,-261.35318328929066,-252.1508966062098,-265.9267898560741,-288.25982216194205,-293.3501160287654,-287.55487523724753,-283.5750238755232,-284.70298550736004,-275.3321434768583,-311.9512034652696,0,-320.36501493961066,-287.457635847069,-261.269308205413,-273.9722346068853,-287.1439763675944,-292.7243658877913,-273.5325199143453,0,-338.6269391480718,0,0,0,-336.8364663678311,0,0,-281.13239613101086
seq1240,-228.36989241569623,-220.4783326194562,-231.9717930360337,-227.87412881786614,-235.70039985434724,-238.93285913041925,-232.9520138809214,-235.49249704767007,-231.37511764160698,-231.11541525840846,-250.79885173546083,-253.3302984796159,-268.12815939758866,-237.43773362193699,-247.59552957888627,-257.65359889657054,0,-267.4602419986617,-240.87606325196373,-230.73496618676177,-224.80931496648262,-232.4591666519111,-224.3403097694542,-226.6493898700456,0,-287.84519540917665,0,0,0,-286.35785771182105,0,0,-240.87091463013428
seq1241,-238.86987240036717,-257.75268795131586,-257.77730698480315,-273.7788490060902,-254.77347823863605,-264.99970703317456,-257.91716271787243,-254.19518708512976,-252.7001038645689,-269.15591608301247,-285.2606648466757,-248.97251399088495,-272.4473042731465,-287.4717473839781,-264.6064195104751,-304.1692582219962,0,-303.95187662605457,-281.044226165128,-253.14903347399954,-261.7427174387624,-269.5841369846193,-275.9572963302934,-264.6209455742862,0,-321.4140127841692,0,0,0,-330.41290279900943,0,0,-279.17976964777864
seq1242,-242.14418550563957,-267.4819514981245,-247.31992242577817,-263.10123775954173,-237.91612732550934,-260.36764808454484,-245.71918814169453,-243.61320949098598,-259.4077015479997,-273.3392726391305,-270.0708776148272,-267.5749431916347,-294.6472494430157,-283.6820586438624,-250.3901457332945,-303.81983541904106,0,-306.49433247468755,-269.06848446526334,-250.6354432248446,-261.39047476410735,-270.552618001632,-273.05701566524925,-257.2524081209353,0,-321.71788145280135,0,0,0,-325.7281321796875,0,0,-262.7047386520384
seq1243,-248.48897351495668,-242.8327257446134,-252.72487980774056,-240.5618876265023,-251.19263648431064,-262.5567309242278,-243.7806378352133,-248.99102101208356,-245.89333173382693,-230.7024638115974,-257.66197301766766,-264.02524677184397,-267.9942383900175,-255.91195205532205,-257.6416891946713,-256.9137145270726,0,-235.38454830102287,-237.30939591532592,-243.73582132573387,-234.3887877387426,-249.4900129439447,-239.6141282492412,-232.12210109245686,0,-227.26109578487421,0,0,0,-248.0129796424588,0,0,-230.73083766960363
seq1244,-273.2556696666526,-292.1221517268066,-279.5254021425813,-300.1603633867477,-291.6143276688731,-289.7115524386754,-286.46545151552573,-276.64052806401764,-290.4767585369843,-308.3843030635079,-311.3757784934524,-294.36543750225667,-306.21297900605543,-320.8606051647523,-290.91188964701075,-336.0319899076054,0,-339.55563883194844,-312.26344056180295,-282.48847531171424,-293.9525229853327,-302.84300899159234,-298.6061402058081,-292.76583205402466,0,-361.3956724581104,0,0,0,-366.57583583989964,0,0,-302.4611459112109
seq1245,-234.32459516780895,-229.06982810414033,-236.2546097972541,-228.17673619520562,-241.12123224117119,-244.71905322395133,-235.13769556398825,-231.23663848361963,-239.6200632162459,-223.29026260194874,-263.02419281466985,-264.5137607441596,-281.0443795114316,-244.87734645984423,-243.49572206933607,-269.45529204418665,0,-264.6539261541832,-228.66989709338924,-238.66683482621025,-236.19502101114207,-242.53872800650436,-228.30633870342703,-213.98169226368972,0,-280.7779786740425,0,0,0,-287.6244079567006,0,0,-229.860524128469
seq1246,-256.45653618849707,-264.1035959733867,-256.569701962068,-255.18043191274347,-278.7197051460984,-270.7305019715371,-257.5876210297548,-256.7317762363507,-277.4362198226144,-269.04595652399246,-296.11434257945376,-281.5423413211664,-298.3108591886786,-262.95415959873185,-254.8856391721711,-303.85303106810323,0,-300.707484180145,-269.49606416296393,-262.21983705371196,-260.05942086359823,-277.3787705472065,-277.4311613188645,-262.14667673232856,0,-317.2761550700079,0,0,0,-312.88012233226175,0,0,-272.05568354452794
seq1247,-245.15201349592562,-229.61124590849124,-244.30045957164396,-240.40554817948717,-246.19708260234736,-248.22557400155634,-241.6542601459033,-246.8288432195065,-258.9775015143735,-247.57272430787373,-272.23062487143994,-269.06148317312756,-280.91157493934384,-250.47285854270936,-263.19769424170886,-274.00770531954436,0,-281.3787424700771,-246.64516098631373,-243.56353655390794,-241.82667888975882,-248.12064407037516,-236.86478299421168,-233.59431607242456,0,-291.8346600776342,0,0,0,-310.3995195214162,0,0,-242.17316730649392
seq1248,-229.94851665058158,-231.09413491851296,-229.0686875959814,-220.94892120598658,-231.73432164709234,-238.2856655025416,-229.09290854440442,-222.49023812165188,-249.38843202919105,-235.68619529286732,-253.06417855446466,-251.34211303553954,-276.9926562287163,-231.62919153624063,-241.88500725785684,-262.7080756423564,0,-268.259403906161,-233.58478478938787,-226.17289306906798,-225.17309330577714,-228.2240981723737,-228.35309333525615,-217.93721817503175,0,-284.6551559355877,0,0,0,-294.69737890664663,0,0,-225.39400251169917
seq1249,-244.36511150482124,-253.1000772610181,-239.35520783808158,-252.6626125437091,-234.07424161989672,-245.98416897152944,-240.27614566948208,-238.90041821277373,-252.93845002513282,-266.03037875694093,-251.66570183303662,-265.4367319993998,-292.64066773836294,-261.63574975696093,-261.2172760778077,-288.47339965168374,0,-288.4025052300756,-261.0905914308328,-232.74635781986953,-249.55920623313114,-257.08092004036206,-251.6266423338387,-244.77803542344435,0,-309.4412353473321,0,0,0,-326.03846484344905,0,0,-255.37777695950044
seq1250,-238.2825315902693,-248.3156280055579,-249.08078647873725,-248.70633691177974,-255.4746631596303,-241.6924813349144,-232.9199750762438,-243.84829481969408,-255.5557703669439,-255.8656259834525,-266.5351792683845,-255.1171544510623,-283.0694532686092,-261.4623566443231,-270.98231190280217,-280.64221309336153,0,-288.54028983654894,-260.68020251564565,-244.48032363770537,-242.11435143515834,-253.5313924645643,-255.96120681469884,-246.21347245314817,0,-305.655207781169,0,0,0,-313.31943256680773,0,0,-258.8961800020809
seq1251,-275.31682063006724,-275.2672108004071,-279.6999600393153,-270.2275162250588,-280.83955405372336,-287.2534206078012,-272.4746315510637,-279.21110449159545,-273.8830072098118,-265.9043139049688,-281.7442816597303,-291.5336623236861,-304.9565678800926,-278.82586970876156,-281.2059682924511,-296.6659267989556,0,-276.55329930905395,-267.4230517495187,-272.369550094833,-272.7095686408366,-282.65685480051036,-270.6811653967534,-266.8582390547414,0,-262.2618328339323,0,0,0,-280.1815486526398,0,0,-266.8877609549826
seq1252,-271.2257488352831,-258.54545746584006,-263.1290395630675,-257.7251916105336,-270.12112459122756,-275.14831733493367,-264.48259377203647,-275.2453675924835,-280.06715972923155,-258.2842476640879,-293.7520738985021,-301.6583473074778,-315.0635371875474,-270.47105152600557,-272.9218441335374,-299.73415658822387,0,-298.72661744856924,-267.0252434700874,-271.3307807295172,-269.0611853235714,-275.7101381668372,-256.00889776101724,-250.06379360289395,0,-305.6932726182358,0,0,0,-318.5365393183252,0,0,-257.5273486475628
seq1253,-260.3963401301529,-254.56923526032367,-265.657794769433,-253.22165136643684,-268.1240506730581,-272.7607911704954,-256.7609587889104,-262.3437108400926,-256.949566579043,-241.50500806238782,-273.28716593834883,-277.0042513213032,-288.83572439779795,-256.84684235334464,-261.91735487977587,-279.8006999979286,0,-254.3770353523277,-246.4141490598002,-257.4238492036692,-252.12928236340528,-267.4492196981348,-254.95228299260808,-248.14494732984764,0,-243.10343071284584,0,0,0,-265.82717146497407,0,0,-243.8376488313894
