DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq23424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.5554242072729,-217.39759647674603,-252.81363174087545,-239.85301895560485,-226.93104453013507,-222.057465621802,-233.11910338015662,-223.18021317549602,0
seq23425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.88863130253856,-300.9492783068781,-312.10368818296377,-300.7366912718709,-291.85873419525143,-295.16818441254304,-298.54029623034165,-303.5326962919541,0
seq23426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.00202495534177,-276.6191909924314,-288.0657351113393,-283.8585099736793,-271.9060335146615,-279.28846339031804,-273.56479181490295,-285.0718560605923,0
seq23427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.2324866798144,-286.0203188503549,-304.9647804503712,-288.8492974231739,-278.9389391643436,-284.8984937397888,-285.42517052011664,-293.8951196860448,0
seq23428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.6482885856566,-276.3037440057326,-292.3990631721686,-282.1667379967566,-266.35014567051843,-277.7300319231523,-276.99107759908117,-285.9337130257352,0
seq23429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.8648688034005,-288.66220760824405,-298.0823398551653,-304.5338917093368,-292.33232401687707,-289.18108788929914,-299.28314363728947,-289.22450993731354,0
seq23430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.12808499766084,-272.7380504819443,-278.13211179641144,-282.63152356411695,-266.59207989839473,-272.2228345349651,-271.03651812700014,-277.80149612890267,0
seq23431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.8602170842074,-261.3852609507135,-274.7590789815871,-269.55752190338944,-259.10023300258115,-266.0331663296628,-262.85980254662337,-265.7080891250626,0
seq23432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.5188909172449,-264.0559609824569,-281.5634072524146,-270.81858279222337,-266.2567378585164,-258.9031592851464,-268.5788775181078,-266.226496338046,0
seq23433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.4225753542148,-296.0277810098425,-307.9781140008495,-301.2483050366781,-288.21110680411545,-289.8697299437722,-294.80520137734203,-298.3647284124396,0
seq23434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.59569709591307,-253.3698125103272,-271.85993014749954,-261.50533269629847,-246.25561587306552,-252.5438908223736,-259.3311068795706,-255.4860460050142,0
seq23435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.31346564794808,-235.14401126581313,-248.65461517849724,-250.93004369459882,-243.86768868171427,-236.65194841565278,-243.6360953499243,-241.65224470486916,0
seq23436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.23731959354205,-289.0880247622534,-300.6108743089358,-298.3447381029264,-281.6164477038127,-288.9297291394493,-290.1907653409211,-296.8120777467376,0
seq23437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.3349369117004,-337.284056501857,-354.46938317327226,-343.3852219820429,-327.90712437411725,-335.7943344847497,-336.86425134523705,-344.37818149737063,0
seq23438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.4907906566646,-341.39484967468053,-346.66971243890373,-353.91087291003623,-338.9639589629574,-343.29391122217555,-350.6662055891055,-344.97239890059205,0
seq23439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.3568451020314,-269.9624394314205,-274.4712320710174,-281.10405659001066,-265.8735878889287,-270.53349098691126,-269.47692379411234,-275.90435871057485,0
seq23440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.8567706090607,-242.7300585680904,-259.32170120638864,-249.74874789857165,-238.10721087387893,-236.60548841102684,-236.023807670185,-247.06172281528833,0
seq23441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.16178128409257,-285.6086482168426,-298.9209715794463,-293.33198243481615,-274.19701004237834,-284.2986750627035,-288.1944654676474,-291.88762608634113,0
seq23442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.1913925362244,-291.0606328957838,-301.79201975420557,-301.13557561006763,-287.09495667233205,-290.4588779944314,-295.2583752524049,-293.2887859367383,0
seq23443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.67930235508345,-309.427152279545,-315.0297098024623,-315.8673586029773,-308.0113406815728,-306.1515871184001,-307.7807213177837,-316.46111868874493,0
seq23444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.4436427018571,-312.7695403773378,-312.93884521354795,-312.506255757353,-300.79259816374235,-310.76598215141365,-310.5075331778745,-322.0504446380692,0
seq23445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.8173583340573,-316.7398301584887,-319.32774352991544,-315.4183541922916,-305.03331876494116,-313.23441874375055,-307.264140986247,-324.4892910192041,0
seq23446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.98755637297177,-265.25652208647284,-276.7550107873379,-276.6203599796252,-261.5384466897131,-270.3395474483845,-268.215296903455,-274.0077721443193,0
seq23447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.78501349562183,-244.84354460482922,-260.7558185557815,-252.5570807411268,-248.8032788106552,-247.28232561010307,-247.5813298501186,-249.37975454450475,0
seq23448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.2320205295823,-298.2784029975269,-305.3865852991871,-306.41579206781233,-289.95090895561873,-297.8942373075412,-298.21821739954555,-301.86420843922645,0
seq23449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.63182429005553,-292.5345700363018,-310.4680515963096,-289.902752187197,-281.9343334746388,-287.8911538359985,-291.7369219232843,-294.70995613379387,0
seq23450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.48097226783125,-282.5183382395758,-280.47197312153634,-289.76057235126905,-276.7994502208349,-275.1555104229054,-283.72799375077005,-284.1581483217971,0
seq23451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.5864873120724,-337.1854887557131,-346.67103240131206,-342.0658500113772,-325.52894544407616,-332.6842168468163,-336.4510721447839,-341.36432306630513,0
seq23452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379.17992637260977,-371.49412793138,-380.2510495068162,-374.654687052422,-366.66485288565127,-370.82900776619806,-375.155153885113,-378.8618909722326,0
seq23453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.7639361741721,-318.47061029281076,-328.652751885338,-322.8267096534974,-311.27105154618806,-316.01760399614164,-318.79473845477634,-324.5538380838106,0
seq23454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.95093263718616,-261.5545542346241,-274.49270482129174,-268.5909156111147,-260.0201636810842,-254.65340729989916,-259.72716565694924,-264.94639443171025,0
seq23455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.4004779669738,-268.0197708042231,-282.7263572255605,-279.2369007253795,-258.9082020242143,-273.5293463480808,-270.129928889494,-281.5464449279273,0
seq23456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.36274338133944,-313.644097470721,-323.94167239042196,-313.82234687146047,-303.36018091980543,-313.43074201189125,-308.48902250815905,-320.3093758485922,0
seq23457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.8529151194387,-284.41315591117586,-294.3777006548336,-292.41914811613344,-280.44913584402195,-277.8980957809574,-278.272852659917,-288.3792206814837,0
seq23458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.0031965311782,-288.0223829555643,-297.2385953361735,-301.5283853410841,-291.26731402106805,-291.1593810691724,-293.16347283245847,-290.80809799799454,0
seq23459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.85690091663616,-271.22038160464336,-286.9355544501788,-271.9306635424426,-262.58127730214113,-270.70564315935206,-267.6944730756514,-277.7116942166983,0
seq23460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.1623423278061,-303.04628278336844,-315.24873692579285,-308.7855219191773,-299.2559311306835,-301.8885102642725,-304.2675077072234,-312.2538420687082,0
seq23461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.7496383691556,-241.93396317956214,-269.0655049309319,-252.78217142421724,-238.0423082589125,-246.18708498240187,-240.35287955667815,-253.04701851462804,0
seq23462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.22372286539655,-277.3758762637611,-294.2019002120411,-287.7855648467919,-273.77574102835626,-273.87280384541043,-280.1415371941718,-278.76691770305223,0
seq23463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.80040893520624,-301.54283643929193,-313.3297424832439,-303.50100419353225,-291.8571995204347,-296.6974762186854,-295.05092506887615,-306.24633128438995,0
seq23464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.3609738742321,-277.1895074178963,-296.63307446771023,-287.1219126764605,-273.48772111637334,-283.47285931650936,-280.04813091422125,-287.77432260355914,0
seq23465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9192240357739,-269.854031460341,-291.03192908370164,-274.7944705003233,-260.6385363501112,-268.94709094066224,-260.24463575055273,-283.44981760110636,0
seq23466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.3476617077135,-262.0706747237801,-281.8525572466315,-262.02277663209514,-256.6089513732862,-257.16959836925116,-259.5484775860927,-268.5425747773108,0
seq23467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.3206420592217,-239.65031417061027,-253.76299521779924,-251.16998033018842,-242.251333061033,-236.72725164168915,-242.51870141392664,-244.01174039664556,0
seq23468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.64371235980553,-284.2379532137055,-300.9840332221636,-291.85056028451976,-277.4632588823714,-287.0418729129524,-281.6818722109548,-290.6687718754219,0
seq23469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.57845935308467,-272.96400800468905,-281.37555852461753,-278.6535846553609,-267.0294117632784,-273.06009191739724,-275.91746742783886,-274.46270836701586,0
seq23470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.75909140044246,-281.12454935405503,-299.67831636186276,-274.9144666886402,-278.48931150350535,-285.0220783245998,-274.8685883822803,-291.3179607739253,0
seq23471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.2104592526677,-285.3326810830666,-295.689641074558,-293.87060940467757,-282.9227867428645,-288.03954833179694,-285.96037985921276,-294.7633972687424,0
seq23472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.14232722212137,-268.54283691417277,-288.94759745603443,-254.93663166297173,-267.07716863437827,-265.0941071709247,-260.1596042808556,-277.3070726674379,0
seq23473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.02003899217803,-235.96993106382732,-262.8255397560526,-246.39029616509987,-225.02036988809462,-245.58794036697927,-235.96177979792623,-251.19799709271857,0
seq23474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.1899577264763,-278.3275565446876,-295.0362394365815,-286.0188664579256,-271.37726405525257,-279.8662059900078,-277.848119863525,-287.56554112048366,0
seq23475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.637219266911,-245.3173633973296,-268.80148585010267,-227.68262912978318,-240.52259764712795,-240.10097791986294,-235.04947121624218,-252.6637028671239,0
seq23476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.9852209181446,-241.99227227068465,-275.1911473825713,-235.88162716261652,-239.14408648280804,-245.03448366565192,-233.22188282204246,-260.29353125406766,0
seq23477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.9066812334905,-253.6822724545259,-266.4616639709956,-259.9758410569821,-241.33775534793733,-254.53622648405047,-244.06731219254328,-259.27960044228246,0
seq23478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-351.2887574419923,-347.1323280215975,-357.9932898612058,-356.1178347286306,-346.7055822981322,-351.9598739737136,-344.7046100486382,-355.85491643349184,0
seq23479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.0303909273267,-271.5412736466514,-284.5298467662024,-283.1028166554636,-269.9830928339704,-264.03785767767573,-276.0084751448554,-272.35536912036775,0
seq23480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.0698989405362,-262.8468629960401,-274.108271141021,-267.2583120591211,-256.0646466636603,-261.54131361268117,-258.84719884303536,-271.16959511437835,0
seq23481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.2198573739091,-307.92400316154055,-314.95026064495465,-319.0889153102099,-304.0644597545452,-307.3146170709642,-307.2919473168147,-318.01592533593515,0
seq23482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.17833920726014,-275.29235506223654,-302.4162393812435,-268.97265323899524,-258.7628253333867,-271.0367858567258,-270.1673599530053,-284.6273415429163,0
seq23483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.4409044436715,-292.6312224763949,-292.9977432224644,-300.1146221670815,-283.72445308878895,-293.25855176165004,-290.13091474660774,-298.52307643105405,0
seq23484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.46142706184713,-310.53054960115225,-312.5147536168513,-316.20831240606645,-306.63803033646707,-306.96078336602193,-312.08804310386387,-315.284866322362,0
seq23485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.529705456535,-253.65755384730062,-270.9015079335479,-262.7496729761613,-252.34993042904972,-253.89080350454384,-257.4919231011244,-262.5845383686788,0
seq23486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.56439080361315,-296.8626009147842,-309.4326059201649,-301.98893648150124,-289.1131097828914,-291.3531815495904,-294.41935724080923,-301.7057451663742,0
seq23487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.5839775957165,-267.62619928639174,-279.6202825400072,-273.0317352259306,-258.8659250058561,-264.17141419866846,-261.84751907537697,-271.1006010198488,0
seq23488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.52172933602577,-264.0640744428466,-286.6087301461431,-265.5996431054117,-256.0153841765976,-257.251047600616,-257.5304348578389,-271.4791934008711,0
seq23489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.74628584482898,-216.28357884924668,-246.99467518881372,-246.162431440254,-228.51851340416587,-206.54827972151463,-243.75057599375137,-197.36572039122657,0
seq23490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.02400868057038,-210.69563097522675,-243.26055861232655,-246.15877891014222,-225.6213161220577,-207.68191271769211,-237.9697565838644,-196.83200311619387,0
seq23491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.45525378691974,-280.3397090092234,-297.72811581624075,-285.64473773326563,-271.02819729395725,-278.16093984096136,-283.98070151141434,-283.93005286202157,0
seq23492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.5540892105126,-217.86101850206597,-255.81958163653562,-214.11556914633718,-219.90401494351366,-226.77597256856185,-215.81455562767474,-241.63471419727065,0
seq23493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.3602161264059,-309.14165208069704,-314.5141977495997,-316.23909919999875,-301.8683856615157,-308.9120353378064,-307.047654582477,-315.5017636051896,0
seq23494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.7527521284313,-315.58439601926955,-327.94457631389025,-322.08963401435386,-310.96750409509104,-314.7846456141101,-315.47799122899454,-321.576522559509,0
seq23495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.35575356595152,-226.33558484474935,-263.14012648029075,-250.29596964131576,-237.68182580459137,-219.81557981834723,-250.3040682414183,-215.63718813365742,0
seq23496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.07292406525215,-248.068075852766,-260.757299635039,-256.3963053645216,-251.1071260756038,-246.48051471341418,-248.4624655009974,-257.66987788860354,0
seq23497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.55234403557074,-192.25787541083972,-235.9883851148671,-219.35438009635445,-206.11078014307233,-197.45367022049055,-216.26455316565242,-182.6279237377158,0
seq23498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.8034785649875,-314.3583939733843,-325.3496063040541,-319.5391072783625,-306.22150663937975,-314.74153218755964,-316.2416853849811,-321.3918963211021,0
seq23499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.70932093619507,-291.35264834993245,-294.43344450999354,-300.51100638571575,-286.69556372303896,-293.64984947680193,-294.07705954258955,-297.3024064996426,0
seq23500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.35641025870416,-273.1892342785603,-287.73017250578476,-285.199309916194,-273.17522356665006,-271.86655566392494,-279.5969770608047,-279.0065396263232,0
seq23501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.2984393308353,-243.29225116773023,-259.4476602707363,-254.62315526034158,-244.27107387942814,-245.35282147190244,-246.27318876794595,-250.32406635727796,0
seq23502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.17852856003987,-291.46194016485936,-304.1501088600194,-303.96174109610564,-289.45575659444944,-290.2503962402426,-291.2750070494199,-295.99772126919356,0
seq23503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.12708384503907,-291.2945906093878,-300.14015898003805,-293.8040671223598,-283.59396980701695,-288.2926700957666,-291.8519597465332,-297.0050300465346,0
seq23504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.30625818532644,-312.819171892491,-314.6035259197393,-320.18425562150173,-307.6645160825233,-313.11943708489173,-315.70990395438383,-321.3253087163027,0
seq23505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.0728955737646,-336.9248471976732,-344.4443853175145,-337.3107209194003,-322.97640136594185,-336.2999739735377,-335.17254785178505,-342.8747028879275,0
seq23506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.4461579003298,-292.8860674501319,-303.05876021773634,-301.80154547304585,-285.76126069358975,-289.5566597972483,-293.5662704396908,-293.29642204675406,0
