DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq10233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.6478002243155,-264.11232065747123,-284.15921154230176,-273.0306034495243,-266.4272323454781,-261.6895578955753,-269.7654584443777,-274.7154609471926,0
seq10234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.67246209964003,-270.2665709675581,-279.08731581330983,-272.93079763782725,-259.86352971105356,-260.0329681470646,-260.044628004051,-269.72885921184877,0
seq10235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.4574114066001,-253.16483567135447,-268.45868858451547,-264.5475817010916,-250.48303309099438,-251.8671569416858,-253.99772630757957,-258.3028062039527,0
seq10236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.89919675139686,-309.9949937988841,-321.37318595757534,-310.77103501860074,-293.91401044939704,-305.78968592372365,-311.46621090830143,-315.4017075137458,0
seq10237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.7083053014075,-317.5773003592435,-329.10560578931324,-328.1288830328546,-313.3724567620295,-317.93273373337246,-322.56724186700546,-320.2730007956566,0
seq10238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.04685558515183,-236.0566098389262,-261.46370603034063,-226.21889248788966,-234.8049742012976,-235.14029872946747,-227.04655102998962,-251.36220437371182,0
seq10239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.9505527563565,-228.53649631442934,-271.1513885275898,-224.7535658612817,-229.01401253723722,-234.8296182041844,-220.07285292388954,-246.7439661504048,0
seq10240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.5379088140775,-308.6917036771864,-323.49160554438555,-314.99328921355726,-299.33697697448264,-314.37074141134923,-308.8145511386034,-320.458772276737,0
seq10241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.47448963363152,-239.25300056806205,-261.5698237190462,-250.72751368253947,-236.08171084666415,-241.01630829682207,-237.04239312436283,-246.38265076958973,0
seq10242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.7198380082364,-277.841985461,-285.98834237668933,-284.08058736022235,-265.51181812155136,-272.30378942983043,-277.8786240361069,-283.20612152893074,0
seq10243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.59268854387767,-310.23910029165575,-316.4989356965935,-304.54702186402596,-295.6644489467034,-308.1695554203674,-303.7160695508205,-316.8355095585644,0
seq10244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.2279005143821,-245.90929547408447,-267.0445407434743,-231.63937831638935,-238.4762579422287,-246.2816238046756,-233.97909125495173,-257.3007513250445,0
seq10245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.21313870390117,-318.6589285126811,-327.3911331486504,-324.3958064283302,-308.15161565528336,-317.7390626832293,-320.44880506513744,-322.46341601690347,0
seq10246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.20219938160307,-293.61164340718057,-310.4011698067078,-301.5800021591949,-287.4571308684657,-298.7391770963604,-298.00564536234987,-304.5797347434093,0
seq10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.6589598292019,-324.04223821248075,-340.6296080458803,-320.98345286616035,-307.1990597029992,-317.6095786145199,-318.36575387186036,-327.51394089369484,0
seq10248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.84636143347643,-280.77493885239346,-291.40717775401055,-297.2585377391769,-283.0263095972314,-281.6403598939378,-285.2595400504573,-287.361592861104,0
seq10249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.5939346121763,-259.3544371268715,-281.18942328749074,-262.749855951009,-255.67088301312705,-257.54297790937903,-254.76978652136876,-268.6138127999182,0
seq10250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.3315617438086,-266.35183674351464,-273.8125974378532,-266.4751276983787,-255.04474021016554,-271.149077869601,-264.51394161798044,-279.70485962830475,0
seq10251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.70127284119437,-239.3923252902736,-270.2054088889419,-226.03783375089137,-234.00030782262468,-241.95407197412547,-225.57436483782388,-251.94456171651098,0
seq10252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-347.1375766205432,-340.4876940834169,-343.5058682168726,-351.24783627747235,-334.27281591887885,-343.4176086209434,-344.93910961661857,-341.8172133765916,0
seq10253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.3807654920613,-311.7627062490674,-324.5945345302827,-313.0117096812132,-300.5705216351863,-311.10198690036833,-310.65394914572863,-317.83250087173184,0
seq10254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.8669775129373,-255.26147580354754,-274.33499010590816,-263.011480506966,-244.21258897987573,-256.78338986261906,-252.7847229645375,-262.66038946548537,0
seq10255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.1326960237166,-285.02904014351776,-297.646606948359,-287.2730751115952,-280.5863805572256,-282.42126467121585,-281.76951823338175,-290.0949657351379,0
seq10256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.0374807926598,-245.26554695422539,-269.54849401418403,-251.90232338002716,-239.22257210487348,-245.29631656086428,-241.796190939604,-251.55304742962426,0
seq10257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.4814127896234,-288.91313135312777,-305.664628126144,-287.2178145692999,-284.598673040074,-283.26186487372775,-286.450608939354,-298.0850806407979,0
seq10258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.3826702564595,-251.73179631462767,-263.5726410695089,-260.4004069829551,-252.02437455967012,-247.93613501748092,-246.64313849107268,-257.86197247143474,0
seq10259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.8962954535755,-327.3283742343009,-334.58976029649494,-329.0183166266136,-317.2348942708182,-327.59236982021196,-330.55641708534904,-335.7774190683925,0
seq10260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.4862316723174,-285.80812684832415,-293.659316791437,-283.94497675363056,-274.0507955582103,-282.1401092783886,-275.40497964210715,-292.44554886633523,0
seq10261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.95769811362834,-262.5964768652059,-280.29102129907585,-274.2279054033415,-258.34116792109717,-265.12826765783797,-268.25024311480604,-270.7651398388644,0
seq10262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.16056022881668,-234.64131005769696,-268.6693650214707,-219.5853794944387,-231.47739964781314,-234.0280129360026,-224.161890923826,-248.93947452972859,0
seq10263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-562.5008741309019,-554.715073745404,-546.9443418916826,-549.71133568452,-549.3484618311181,-550.649628627863,-553.7224638761387,-562.1205040293771,0
seq10264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.2615484233133,-302.79399099737327,-311.3608512266759,-305.14937474540983,-295.34048144689103,-302.29582434795054,-296.5887249023819,-308.9831202428852,0
seq10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.1906460397983,-297.535840644048,-312.88552650175984,-300.5498853834873,-283.89003147716045,-295.8609377421091,-298.47643484427067,-303.4120438677674,0
seq10266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.90646166865736,-246.5717009773784,-261.9392502053545,-258.0159285577745,-244.8538936522864,-247.14011226889707,-245.97721903995088,-256.74426388721315,0
seq10267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.7495081991186,-282.19946060975656,-285.56927314435956,-295.0535364196807,-283.46795011325827,-282.81164642334136,-283.6237069050388,-291.2273598700937,0
seq10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.86746762004645,-297.60459616907053,-316.71290711274565,-302.6711212931483,-293.03992960843976,-297.94637196787136,-293.6743604530912,-301.582703548107,0
seq10269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.68139031549663,-227.32827334770258,-254.64109699193187,-211.9142243790396,-226.01681761408256,-224.6591805527912,-217.30822778628615,-240.19970158142743,0
seq10270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.87416267932178,-202.50303072485636,-229.29439386112836,-236.99868424167232,-215.39194438421555,-201.013061341309,-232.56715750808723,-196.52124060444135,0
seq10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.2943498140131,-337.0240158273841,-344.09765355225653,-338.83612029946283,-328.18554503457034,-336.73912649033355,-330.16046975028127,-342.9951293673636,0
seq10272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.84643969938827,-301.04598356518653,-314.6335772374121,-298.0876889064906,-285.54323753208945,-295.6649842537326,-294.9749001560951,-310.3647965635193,0
seq10273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.8672786836821,-250.40267178392835,-268.0335971657636,-255.80879222294988,-245.49181469806288,-242.61725711317234,-250.5420571793066,-250.76025717519872,0
seq10274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.5985248694126,-256.54736351504073,-275.0086880473498,-241.291422994627,-255.29194565405038,-253.41564910162774,-248.5230351515617,-265.09953863652794,0
seq10275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.48606951024584,-341.30289018602645,-351.7077814992009,-347.36843251949165,-330.58595821368203,-333.9580962702105,-341.25254784250035,-342.3873997169729,0
seq10276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.99441306861985,-293.5736838022064,-298.2725291637441,-291.97719112562874,-279.6443278936753,-291.4765503419975,-286.9851203726231,-299.25048338001335,0
seq10277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.53426635943174,-301.95998017218295,-317.8050283168433,-309.77719629923763,-296.20313566655415,-302.34175364361187,-305.54167533982667,-308.01328726620625,0
seq10278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.7911160580617,-320.89172911653355,-330.15205036172785,-326.4913680503144,-313.28319530315457,-322.7672021842182,-320.6001400955082,-328.0460968013233,0
seq10279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.43020076030692,-240.20655122383982,-252.60494629722314,-248.22521067938948,-238.19435462058843,-240.99974911462246,-234.76831666482354,-245.3012499047973,0
seq10280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.51530106889217,-201.82298187668647,-240.62310256582015,-237.86956352799157,-219.82160515419503,-200.72449452669062,-227.17992514278473,-184.9827615300934,0
seq10281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.78126665588917,-294.43826729812355,-309.9825290470983,-297.985993170891,-290.91894377257995,-290.3030158556326,-298.1287412697547,-298.1665968358301,0
seq10282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.8878429499861,-235.06086847420372,-263.89912724919094,-246.21161477270314,-237.19089938909727,-233.48096398278074,-243.40078828922663,-241.73703171970425,0
seq10283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.8832189180443,-326.68593252425336,-338.0046534456399,-327.5672388152591,-320.15402316624477,-329.2378902753711,-327.2697668881401,-336.0928169711894,0
seq10284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.35552160081673,-198.3929910152238,-236.81897484774103,-230.81116248561088,-214.65504937592235,-204.19303889610856,-225.6385218936609,-200.88088518932076,0
seq10285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.43201334819975,-301.44501999728914,-313.3174889502951,-304.9219415793116,-293.1399504176518,-299.97933347197016,-298.13472841641067,-307.6464980842506,0
seq10286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.0918477478229,-309.9535385927547,-322.68260446739583,-315.3940706610564,-302.0307673664328,-306.0883678155362,-307.42671479766574,-315.1892480947757,0
seq10287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.94528549877472,-238.4702268560758,-274.68369185325645,-211.7429962588696,-221.2862852265076,-231.59963822485352,-214.5766456581932,-252.52359469585898,0
seq10288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.01400793831743,-283.79116988079136,-301.56158844673195,-292.6153044627574,-276.60544872832367,-282.0763769454538,-290.04369063643395,-290.426998866762,0
seq10289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.05224572048203,-223.8583203974393,-255.61638511135502,-213.81141305759937,-217.9138397059209,-226.66549910836406,-209.4263374921804,-238.7886269151485,0
seq10290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.780744437357,-299.7060136079936,-304.12480071168676,-302.7755187449241,-289.6056394046432,-294.00440099598757,-295.3901313658926,-301.12518994770545,0
seq10291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.62137653199005,-299.63659804592174,-308.3483901599966,-300.6249279664557,-290.59763350452266,-295.68147053230285,-297.3265537334023,-308.10311527519343,0
seq10292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.92953498301506,-317.40864505899066,-336.25002707316713,-319.2821075505155,-310.12084655651836,-317.84663287598653,-311.52083997291027,-323.21476537993715,0
seq10293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.0974638916132,-302.8060679910818,-308.92388411453976,-307.1666494260684,-295.57632234317697,-303.7213544685168,-303.53315547498465,-311.51790081676353,0
seq10294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.5588078439091,-321.0442567626076,-328.2906434421409,-323.0392069682648,-311.2758963160814,-315.9534599737706,-318.3882693192992,-324.9265892960461,0
seq10295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.825021491618,-280.6488983726743,-292.85474987848954,-287.5613801009137,-275.7814093731411,-277.9839629508812,-286.09898363842285,-284.3493101163583,0
seq10296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.9463791398824,-247.9963429390138,-258.4176383372526,-258.51885979973974,-246.5914405406442,-248.37655257413007,-243.8156246825732,-252.58742753461118,0
seq10297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.3443573946813,-297.9441677387371,-305.7449596216676,-305.33537216367677,-292.81600860312216,-300.5686983619271,-302.13183361859524,-307.3260573227405,0
seq10298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.913918187952,-258.7697138307405,-274.1719841256481,-268.4700240270142,-256.5262415011055,-254.0079400095284,-261.11702257080935,-267.4373204928376,0
seq10299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.0963864280108,-283.1918373811901,-281.6561601102288,-283.9212509421733,-272.47750530865767,-276.1181119406169,-278.3202152896151,-281.68242460296926,0
seq10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-193.34858159622596,-207.38338999479998,-242.49875367176605,-236.46691970138014,-220.84379653573848,-217.17947153610535,-226.82839150862247,-221.39019953051528,0
seq10301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.6219389056195,-305.30563861696294,-324.2907052380456,-316.6079920822821,-305.2597680273449,-310.46861069674975,-314.33192143497115,-314.8678782828462,0
seq10302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.7881854135779,-276.44068026521927,-292.27058218430165,-281.7284001128609,-267.2140846851798,-272.8515388473109,-270.88150211397937,-278.9617202539947,0
seq10303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.3493405385693,-231.03050991969963,-258.8597291821776,-216.78685277863258,-227.08874256304685,-234.14963375930972,-218.82122213413473,-246.1660622027181,0
seq10304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.65651695431285,-321.59166031924696,-327.42153309102247,-327.4872501960257,-315.2634649617898,-320.93788273265017,-315.31295768711817,-323.9180281448369,0
seq10305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.47851363531123,-254.8119954618324,-266.15143529564733,-266.57140310948097,-249.76848507927798,-250.17600568045452,-249.74549642395556,-258.25352649842773,0
seq10306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.0398666755173,-270.8197872224988,-286.8548726428689,-278.34012663014664,-262.99084214975835,-270.65666477314824,-272.2811273783727,-278.7675149265498,0
