DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq26112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.894208770855,-267.6051378597769,-285.5612098545933,-276.9928308146368,-262.25986237294165,-270.63070515621797,-268.54044127674615,-280.8595589531504,0
seq26113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.4724268448042,-309.68247505230835,-318.74341519222486,-293.42478312414005,-306.0323242839147,-309.9281538571874,-300.105335927658,-320.2591721533417,0
seq26114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.19992284734153,-246.71722437878154,-275.060299056247,-251.27599093547414,-242.1420292519962,-250.27263409656624,-242.32651118261637,-265.0400531034106,0
seq26115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.00317558941015,-249.08866533956547,-258.0465065251134,-252.80060650909846,-242.3888629156342,-245.89954539796784,-238.68705469933448,-253.3166355368254,0
seq26116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.1302010245978,-247.79934607570544,-258.5877769766248,-255.88893067924118,-242.26075147127617,-249.60970158204574,-246.02591225057867,-252.67371009642932,0
seq26117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.1056621380959,-322.41467119150815,-334.30611687688827,-324.90037927984855,-308.03993955809364,-315.9071982223565,-323.81384748206693,-330.32392994184477,0
seq26118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.9158568084658,-270.61286549409584,-288.9858765415597,-275.4094435577721,-264.5815427120993,-265.265062714984,-270.8963213269826,-272.68741145130707,0
seq26119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.341485295043,-280.88801108352095,-301.9513402793273,-267.31909299683497,-272.99317756440746,-278.5895867999593,-273.245117743795,-293.793889483715,0
seq26120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.89082580368745,-249.7601016059693,-268.7447066823474,-260.6235139939396,-250.17672170535886,-254.4961723108174,-250.88121940750003,-260.3410699590962,0
seq26121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.2928869511065,-249.1435232812909,-266.6133634425446,-252.26381581598682,-246.37478677074827,-245.12598275360068,-243.10495077996617,-253.17871839152158,0
seq26122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.77233448092534,-294.85364164557,-314.4314010168552,-297.854413479843,-285.40543849541825,-295.87795350770676,-295.8656185423325,-301.77845433289735,0
seq26123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.0064945950746,-301.3820207765007,-310.3839468666264,-302.3331438193742,-293.51498691545675,-296.4756825403186,-297.5192160065471,-306.6285823566169,0
seq26124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.2934708068671,-272.096007970692,-285.7518806308996,-279.2170976112007,-272.21620709164625,-273.1483890924862,-275.0428820885411,-278.0352928541598,0
seq26125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.10908854458813,-261.19533738054656,-274.6825615090193,-269.11053680673405,-262.0411253271478,-264.85224721960964,-264.6379745554334,-267.0718267387156,0
seq26126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.5593972820831,-310.34492744923074,-325.94234391919287,-316.56225326059035,-303.09054566452954,-307.6706282058918,-309.8935685230187,-316.4413264597824,0
seq26127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.8294081586967,-298.8361587304069,-308.08906628374757,-296.35010960306414,-284.2851782333192,-288.7068883832002,-290.47981054677643,-301.8042276403495,0
seq26128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.28607017796264,-253.03955182560085,-263.9161793993482,-259.5310785485074,-245.54435355707955,-253.02524751362566,-243.98674307696976,-258.9279015547643,0
seq26129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.16232424773153,-270.2878896775484,-279.971656422031,-279.55915054331916,-266.6629132046096,-273.1526436993098,-276.66313170837805,-273.3086965493021,0
seq26130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.44524597346907,-272.19932741380893,-286.8669041498513,-284.2811388848188,-271.90167686526405,-278.67866292461275,-282.55157466764916,-282.362764829839,0
seq26131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.4563049591437,-295.47335598742166,-303.0355531806221,-303.0048055052974,-290.13633487878263,-292.4193958643888,-294.1672545905896,-302.32327011430226,0
seq26132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.4068313340108,-217.589975499421,-262.53755010836227,-205.96605387310976,-197.825152604838,-225.02342787802348,-187.0003244382077,-240.29970260131535,0
seq26133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.8549273558153,-280.05315806516757,-291.6979047760681,-286.32735604957367,-273.28213747056265,-279.73774544152604,-276.1315738272156,-287.1765114893564,0
seq26134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.4534097841267,-273.661041057772,-284.299244653956,-272.014793021928,-263.7540547261507,-263.88499646426493,-266.9449415459103,-281.1419580502633,0
seq26135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.94518673410437,-295.7425911612423,-305.8703226848648,-308.6752345695916,-298.9236535091665,-292.57964718537113,-298.9339450557133,-299.0777964833971,0
seq26136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.94576964526107,-265.76046163146884,-278.36269120623814,-277.10490135551424,-261.8493472046709,-263.24224975958447,-271.0437437332624,-272.23345917439633,0
seq26137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.6334750232598,-267.10007511056733,-282.32838626393385,-273.72467333232487,-258.6597822308654,-268.2164706806646,-263.4038429252573,-273.7418407816109,0
seq26138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.1407695308632,-262.1557612173314,-273.0825030676633,-266.06918977170903,-260.5798594824746,-261.90231116626137,-268.80024955941707,-264.1626859528446,0
seq26139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.1272551600231,-298.34737884394207,-301.7482029810163,-303.4008143103288,-290.48996693501306,-297.23854463321715,-294.9509445766966,-307.1044969263548,0
seq26140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.27976482044247,-231.80663839035827,-265.66952845649797,-220.08899838507799,-225.90650111533165,-235.63176034387277,-221.95441237820086,-247.750083324545,0
seq26141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.15889799572346,-285.5488302277136,-299.7065736174694,-288.11288427456446,-272.86317626265065,-285.09826430222734,-283.37878182881434,-293.51984008449455,0
seq26142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.93500784177246,-331.10363212409123,-341.5278897012905,-332.4055194642242,-319.87428545131166,-327.2464484066199,-332.24639989476645,-334.17166253587686,0
seq26143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.09909336864956,-278.3722130397647,-295.67809724070156,-294.1106588988286,-281.97277784119046,-282.33650428498146,-282.94237956047436,-284.6961029183926,0
seq26144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.75044828951457,-318.87509378452074,-330.42872535263433,-321.2876473266638,-309.46494757424244,-313.36527908319437,-317.7179638111342,-324.5800887468466,0
seq26145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.2038046148868,-302.7821139096157,-317.556682996968,-309.01193858310205,-293.3517744112034,-299.71171707565827,-303.76946787494194,-308.3270050690657,0
seq26146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.12216694227024,-247.08060391343278,-282.2495933348342,-222.41438380761397,-228.14112733545602,-241.42039942494822,-220.9156704813328,-259.5426704661702,0
seq26147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.57416077439416,-308.6886881608947,-320.34983644715436,-311.08242447792577,-300.79383613094836,-304.6578028406376,-302.21443316638147,-316.87397156532114,0
seq26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.07573933748512,-250.4500346958587,-264.4658893864941,-252.092529954216,-242.81835614946885,-246.70106732064556,-246.00521404849923,-257.73634762711856,0
seq26149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.5885483013026,-296.6923039268575,-302.38394581868437,-305.456025320949,-289.8501240382067,-291.36899626125137,-294.34610257056744,-299.7051727367904,0
seq26150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.59411572971499,-229.73336116346726,-258.321684025811,-209.92179967483148,-218.97851259894833,-208.60593750241043,-213.60312159147983,-236.95739926761036,0
seq26151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.69365987756737,-304.2675273938771,-312.9040032586711,-309.2566296251423,-295.7986732275129,-303.9817114109306,-306.5743887783329,-309.5242853472402,0
seq26152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.04491410089025,-298.1399381339277,-305.72956900555033,-310.1722350421038,-297.5649550130817,-294.5402735674401,-307.5328565010123,-298.6685038957891,0
seq26153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.477484164538,-294.79140624820843,-310.6432602884766,-300.21503689236187,-283.9362794137273,-295.518379148533,-293.2204490292204,-303.3232002631209,0
seq26154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.033527308965,-265.1970930917557,-281.01885244347045,-276.08441988195614,-260.79275674507,-267.07752008198753,-265.31981761183073,-272.2687548832603,0
seq26155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.99998447411562,-204.31010693224536,-246.1666937426809,-246.7951835360379,-225.44941394387294,-213.16331322419185,-235.52582572550054,-204.456375047331,0
seq26156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.3073082290095,-286.2306985000402,-296.9606320779825,-290.49996763514383,-277.6670458286305,-285.9409250121896,-286.05943904759994,-294.22832226258885,0
seq26157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.96046867551854,-292.1448691531668,-309.4941159277232,-293.96618565089494,-280.25271547013915,-289.6758667848632,-289.1016851015886,-297.283776018865,0
seq26158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.9251650448923,-261.3207567298666,-275.0335636679018,-266.0403462456408,-256.4231118181078,-260.04336112586043,-257.1544344633259,-268.34013083897537,0
seq26159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.08426927520196,-280.8829190298571,-302.9576156204357,-268.3011660861077,-276.4561525744187,-278.8183088513558,-269.79921148630046,-292.6553605616574,0
seq26160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.4206799825394,-288.7850872113743,-299.63272134061384,-292.4853969774614,-279.6761113964219,-287.8899612738432,-289.2701812900016,-296.54372577618716,0
seq26161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.08292693537572,-239.57605978213823,-262.58581920875116,-255.83714174844675,-242.34695500919238,-240.64597599167985,-243.57586285601607,-246.0769086976462,0
seq26162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.9922297580258,-276.49259702766045,-284.061255630621,-279.68706892812514,-269.6899462163869,-270.43737146643645,-268.83880781104347,-280.8742804730446,0
seq26163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.03482089331212,-199.90978189909623,-238.19642647016622,-237.7549721669758,-220.75141217562768,-202.02896654280636,-235.79979029693328,-195.89964571988145,0
seq26164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.75153505280784,-249.03317679489808,-260.0005461665365,-265.7727539077687,-250.00930148815027,-248.21132850713022,-252.3302318903055,-250.72214333551526,0
seq26165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.646021029958,-289.1161283594135,-305.18222349139864,-282.38615810699025,-284.86760032649914,-288.84633698507236,-282.40675843007057,-301.9881244957209,0
seq26166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.7045129189405,-323.1932392663641,-333.00106965749245,-334.8652527809157,-319.41551165087805,-322.54816515830066,-327.8550504600538,-325.9674685523911,0
seq26167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.41278642683665,-280.29072233518133,-288.92421095464755,-282.2542042517621,-272.52213764511384,-277.69329780775956,-281.4548643004263,-284.27921828091473,0
seq26168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.31552678906644,-281.21208218664304,-294.64535395905517,-278.20281586632285,-271.05891695760306,-272.84551050620337,-272.76828618287817,-287.4935618499902,0
seq26169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.0753279944743,-294.4399039773663,-314.9440533793956,-304.68570034946157,-285.71580613230486,-299.4893186297473,-295.8988192624322,-306.3342533824323,0
seq26170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.31253804814526,-290.10438896007076,-304.37098014066913,-298.248382094248,-288.5455001642054,-295.2992327092783,-287.3775417988041,-297.6984186463908,0
seq26171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.59903667073473,-283.7628893368507,-287.6489695265787,-285.60750842605734,-277.471910002481,-279.1081943497007,-285.4617594843192,-286.1012029695145,0
seq26172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.6867965064532,-280.31418409062803,-294.67677774469104,-284.29307467567185,-267.7293988419452,-282.1951646211271,-274.55276894661563,-294.174632060913,0
seq26173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.78484588795342,-218.47086734176372,-255.65489411177882,-207.43070729891517,-214.67173435223003,-217.19858618827033,-205.17073879019023,-230.1556058453201,0
seq26174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.6209870647326,-307.6429056166662,-314.10330646558856,-310.72283100683745,-301.0049728776509,-306.72637935228073,-296.3008535665088,-312.9337214790153,0
seq26175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.631404522545,-268.5547313096107,-292.2975828042724,-260.1383416656292,-268.7828809745226,-271.8102631462064,-267.4329273086832,-279.28133065573564,0
seq26176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.91331470355215,-326.2755619415548,-328.93849991425327,-323.4105530852812,-315.314738154776,-324.4549889391583,-324.3678513650878,-329.3045265341005,0
seq26177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.61310260059855,-256.73106130092344,-271.0223890016506,-271.97019007115347,-252.2515708429491,-257.49793494564545,-260.68931221158994,-262.93613170894565,0
seq26178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.53291286782238,-239.5101586770098,-263.9270567402503,-216.17623136373916,-232.85182524343622,-235.0363072396647,-223.61246605266697,-249.99435268830175,0
seq26179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.2908345247675,-296.0062539311523,-296.91110359123155,-300.93038028758366,-290.63970882382773,-297.27653100070125,-295.72125430871813,-299.26151475876503,0
seq26180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.83571988161196,-301.6913417804875,-313.5015395842076,-296.5141429951349,-284.5624982133408,-299.3853891888245,-290.1015303061973,-304.3310513869586,0
seq26181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.09113072007176,-283.00430308802885,-296.54316270326,-286.2111599324271,-273.67654467908756,-284.79539490810294,-280.216593940862,-292.19765810304733,0
seq26182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.95186714960306,-304.24829085827815,-309.1286875127536,-303.68367413800183,-293.0091835886126,-300.5555837833661,-299.4565155009448,-309.15181968616776,0
seq26183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.4533815744706,-298.2701567164469,-303.52029220773034,-305.74063610926845,-292.03101738243794,-301.38601623470674,-297.2029126908345,-300.5068944658161,0
seq26184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.31011902788,-249.4540145788953,-256.9755342410169,-251.38559357771436,-244.76244520198586,-242.44780025231762,-236.40583927603504,-254.72938711054664,0
seq26185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.1714530220464,-270.4746743932215,-295.23317425300377,-259.0838336455063,-267.10038117775326,-263.0746338214483,-257.53105240501327,-279.84361224174063,0
seq26186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.1544365489923,-306.2645638795829,-319.31885545609657,-308.1850529913534,-295.981797058713,-306.7041180398741,-301.8027196420425,-316.81947595734033,0
seq26187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.99051378681435,-268.1671091627338,-285.154112489249,-269.0332520549084,-254.4941637585894,-264.04207009746193,-262.18780078912073,-276.33034380630653,0
seq26188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.8783023290315,-235.57489786434593,-263.0687691087244,-220.91769100268635,-232.27860584587387,-239.47774560882402,-221.5754566702034,-251.78732720161597,0
seq26189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.23289723684937,-232.6301693955009,-268.6474791786358,-219.60003674299327,-227.14017731507062,-230.07262040250598,-223.51456848188542,-246.7130649222391,0
seq26190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.67336971509366,-293.9637783269579,-306.2538334306743,-310.2491940152455,-291.825461397808,-294.8637692307526,-297.9746161701137,-293.35754686824083,0
seq26191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.26610422617136,-298.84124493778086,-307.3580578277049,-304.7845238091888,-293.6264593582641,-297.67133074688314,-298.1018313972724,-304.8676852821288,0
seq26192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.30688735636517,-247.32768321941262,-270.9729533585617,-246.7017050849946,-236.88804249800526,-250.6276256292745,-237.42859216677576,-260.625880551355,0
seq26193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.3459230510031,-298.27041057941614,-306.59028368929245,-301.43210675319165,-287.61625975302167,-297.87276328380267,-290.3734988566995,-304.8909820003167,0
seq26194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.0805479103842,-275.85043551686994,-295.8791718727774,-280.0405849222542,-262.77151962073924,-273.1269068814639,-275.5369640675094,-285.50097802108286,0
seq26195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.0796768918651,-196.8016874180971,-235.43137173029564,-232.7333957646306,-216.1874034801423,-204.1525820639833,-231.7626747322985,-200.42443551960383,0
seq26196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.20021242543496,-226.2573317293674,-270.49153854978096,-218.9893871525745,-202.28500244791417,-230.52649514396438,-219.7901474508082,-245.25497033225957,0
seq26197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.6609382409569,-271.6222447633048,-286.1667657633867,-281.84164444199365,-273.85952819144217,-269.11868289414736,-273.7419468811912,-277.6470363557088,0
seq26198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.3547782479727,-302.9508862130872,-316.9786461486314,-306.5245083877596,-295.08322074189516,-300.801577927414,-309.37046759653043,-305.811602338544,0
seq26199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.62031710074183,-303.93775560237265,-315.5801702155919,-305.62638827259576,-293.70129338709444,-304.160588653146,-300.1453936154619,-313.7164141715552,0
seq26200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.1229497742023,-254.5552335521689,-268.1965418571633,-259.65913751362297,-249.4233619057484,-257.5183981386451,-250.42001964137214,-261.4614790745943,0
seq26201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.82573420964195,-242.0705246248539,-264.2608001662705,-234.45300344471542,-241.55103479980374,-246.344985578526,-235.45298704036352,-251.65122113687517,0
seq26202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.8937860466416,-299.20830923271745,-310.58020374972824,-300.496234700288,-288.48983413176177,-301.31328563410796,-291.5600004820678,-309.3817940247669,0
seq26203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.11433013125617,-211.4624804916428,-243.58699071182778,-244.23108778567615,-222.10139697220248,-210.66669380173101,-232.05841400605235,-218.27066990160455,0
seq26204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.2919048753444,-297.6245372226069,-309.5980654344197,-298.7802196709332,-284.0125572702377,-296.34533104498746,-292.48898015398834,-310.454377501423,0
seq26205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.51685131942884,-319.2112391032575,-314.98131992138747,-320.1529980070563,-306.7791257228382,-311.7958304338415,-314.3598499854889,-318.6866131003785,0
seq26206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.52129535981425,-248.90027051687576,-268.37962398839466,-252.1206086067616,-244.2750378240607,-245.84680351389437,-242.65850808724605,-253.93532959228642,0
