DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq12048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.9693098865038,-301.71836748598145,-309.15382269352074,-310.2259573035452,-296.6219459178991,-301.11060734076256,-300.944783669575,-305.32710804084917,0
seq12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.2979786092934,-298.32737953026157,-310.91673383481134,-303.264744894079,-291.32676387447594,-297.3347851289346,-296.0034702837246,-305.6058626572874,0
seq12050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.76621351280545,-326.58857756681095,-338.03842605828453,-331.12881861331465,-318.82206017569393,-320.9551906467753,-324.2509329524196,-331.3526978501774,0
seq12051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.9381495494763,-262.6530934680219,-266.21241348244257,-273.29261868506364,-257.0954929346984,-262.1737807976077,-260.32042039503017,-270.3487751425602,0
seq12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.027812334638,-336.80652679937225,-341.5945002425996,-339.1500826357368,-323.2997889964104,-335.88010236923793,-328.30947532082985,-343.1903173091596,0
seq12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-532.4084807640847,-523.162906014842,-529.8801478969226,-522.7443333620948,-514.9327728888697,-519.3348084227249,-513.1930547002969,-536.0694269868981,0
seq12054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.51522275747783,-263.81747825434815,-275.21578262097637,-271.0100943400412,-256.8105348093883,-266.45182286584776,-263.499382347989,-273.3222110679715,0
seq12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.10327113094314,-274.03848133286317,-275.1051117608062,-278.9133892581284,-267.9020236397932,-269.7538869637712,-274.1263630684909,-272.5661519484707,0
seq12056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.6113127295172,-253.54243287752328,-266.86100298162387,-255.5481805063001,-247.15063254677486,-252.38117269482828,-248.12308327444205,-258.0881983241069,0
seq12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-630.024994966287,-624.3610903197833,-621.6203302742587,-625.577962371767,-623.2825493364081,-620.8265827265695,-628.7717396556708,-627.1694773102827,0
seq12058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.95584277396864,-261.95096981151084,-280.23763431655124,-269.6856439362436,-260.0470050327969,-261.3962870531381,-256.23575611512257,-270.73099396923124,0
seq12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.46598109037774,-323.04143379391456,-328.80445135576844,-327.5755343713699,-318.45539856836575,-317.9493005714562,-318.08707774559963,-328.7787711402797,0
seq12060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.04544511538967,-290.85295278976076,-307.7817493723055,-294.6884935856278,-279.0917892740619,-291.28685076383954,-288.71871863565434,-299.8987248992523,0
seq12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.9791335691704,-285.529062868138,-299.90684508636497,-296.17421905533877,-280.1660800346474,-290.6423235521836,-291.9515263823739,-297.42404523987784,0
seq12062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.79457585904305,-320.51519122388214,-324.04279145903485,-326.71357159670276,-314.94692261879777,-321.71246711801405,-318.7214050127793,-324.83079487073906,0
seq12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.3374970949744,-246.1988205342777,-264.5345941728917,-260.69062917956524,-247.9527254452488,-250.72041826076315,-248.2669752194658,-258.9129116060248,0
seq12064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.486477788966,-267.88438136343694,-269.69615990748343,-271.9030406391361,-256.9497735609905,-266.15393988447124,-254.55191606512577,-272.2758015659255,0
seq12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.38579078856515,-323.73254145886307,-338.10523047065925,-332.787053220256,-316.7045026918408,-325.3063219272004,-326.59389771250216,-330.10036231517427,0
seq12066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.4042468399721,-288.52194503608376,-305.9955902697252,-289.728979248946,-275.810459352011,-282.8598765198564,-282.7939344871737,-296.3237069325317,0
seq12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.1529822379643,-264.5412775337415,-284.57902434373653,-250.86837898114862,-262.9616776849965,-262.86481920839987,-260.97610372367825,-275.2564641730076,0
seq12068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.40472236734064,-307.63460545201224,-319.93223902617694,-313.59209104085033,-300.38526435254516,-303.0648968011611,-303.5298748658812,-309.1804055162988,0
seq12069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.2628293079245,-276.49318291338244,-277.7295627952536,-277.9055098120838,-268.42189664165466,-267.48096385933866,-261.39069847940215,-280.10874802501576,0
seq12070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-367.871502849557,-359.2246964983586,-371.6668943314194,-362.6325792626793,-350.30282503481186,-359.45817217703905,-360.6186450066672,-365.30416686875543,0
seq12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.4416276423478,-249.23823786061527,-255.94952800955105,-255.3681585536616,-242.73930902019367,-241.11731818079855,-250.0766165715365,-255.59030699983103,0
seq12072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.69255294574515,-271.36009161572247,-288.2879054290642,-270.99478844071587,-257.1988529986137,-263.6053258311202,-266.5787092733891,-276.2084014380102,0
seq12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.3180724493716,-340.95501625208203,-332.5521558313826,-340.499445757138,-329.65389311894444,-338.0562611032372,-333.29618557943076,-342.56032776987774,0
seq12074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.2561327919277,-278.8858491594354,-293.7527053451465,-286.6297406269261,-270.734247973585,-280.5159157614072,-280.70430881159194,-285.81053670610663,0
seq12075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.9725283288215,-298.10912113350696,-298.1064885843491,-306.7092750293119,-289.78805180988184,-293.7004321108901,-300.75176286488585,-301.056555410838,0
seq12076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.5684390832487,-294.0666564743457,-306.77360048458746,-298.8123043090832,-287.61069256064513,-293.0471966251231,-295.94628910704466,-298.2845230418371,0
seq12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-614.81325256296,-608.8012790961016,-598.3351820721824,-595.9963761942861,-596.5232930700929,-601.412157654738,-604.7499836696259,-612.7929254729966,0
seq12078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.99127416571048,-240.97407735342497,-260.6464278807719,-253.67190888773513,-236.89372001415114,-242.87645851850812,-216.4348734894421,-250.78790536288395,0
seq12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.46491196950717,-326.2512806114313,-331.56499744246935,-326.43497167500317,-316.649666096463,-325.0882893530644,-324.07747421727777,-330.723657152419,0
seq12080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.14277757531363,-256.12596387681026,-278.28300312410045,-249.41710873791257,-250.35190524098024,-256.841494508996,-252.90584072554324,-265.54149983932814,0
seq12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.36127120220357,-303.15073677608353,-312.7846274409367,-303.6791596712709,-293.1020559656389,-298.9485283115632,-301.09363545247237,-308.8118849505646,0
seq12082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.3019452527104,-303.17221660414475,-311.7734801283775,-305.50879617391826,-294.0360850304582,-302.9419314695472,-303.9862816962536,-306.79817363747566,0
seq12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.08646277892126,-244.4212851488508,-282.7670946196219,-219.58567304293868,-229.10169003478015,-241.38382162319706,-223.43782660170706,-257.5905927258075,0
seq12084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.29670274653483,-297.5463657544576,-303.8729215564083,-304.04376790937135,-287.3350381060918,-292.71878017398126,-297.4611037395598,-296.71487928503166,0
seq12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.7296866256026,-290.28615642558816,-308.9758331300887,-295.83201783914046,-287.3337552451671,-290.0463130857384,-290.1849117316708,-299.295470880167,0
seq12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.9498590011238,-288.76400083103925,-305.1882404565156,-294.5475648954632,-278.4382128648723,-286.5555748286941,-294.5017299415338,-290.48280180202914,0
seq12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.00634205028024,-237.06147380901854,-266.02113116536225,-226.6013868673061,-235.82929606950117,-241.28496929155642,-225.547703594792,-251.51472415737817,0
seq12088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.778565317263,-283.5854692817531,-299.48045159647336,-287.58645922956316,-281.4230274658729,-290.31007168762926,-285.17622372154636,-297.6110773750053,0
seq12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.3311156946756,-254.40826821462656,-276.0137924046308,-267.0706679463503,-251.35783683554124,-264.33033500502654,-258.98614478927703,-264.85103992071686,0
seq12090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.5501308818059,-334.8722179540007,-348.2719661632588,-337.18100959101395,-327.5835176844792,-332.92701260410865,-334.59595778933897,-340.4611412416023,0
seq12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.788310406323,-269.9509143830644,-285.60677099881946,-274.65948025461813,-269.34885133137664,-270.048672418498,-261.6395822234657,-278.1462295107227,0
seq12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.485300187472,-337.4007389807032,-338.24341850924554,-344.7915509020296,-336.113505805736,-341.8459646705141,-336.7102894714811,-344.5308793200587,0
seq12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.6028863653075,-307.1509487836508,-317.31549462442814,-311.8553263916582,-294.14130998668395,-300.9680864492157,-307.53956511994693,-308.6088545246354,0
seq12094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.4467184918349,-278.5216193854095,-294.9107981016317,-286.9770571939554,-270.5800878733603,-278.84890066268326,-276.0720608642424,-286.7843677578835,0
seq12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.52992444801447,-337.10753898415106,-350.93649395861775,-337.6377688917103,-325.93333320433936,-327.6878379178153,-334.3686296805903,-340.26433890744835,0
seq12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.44941142899694,-299.5956394399371,-307.1637194044794,-305.4632265261263,-294.41587577509677,-299.92086176000925,-295.18051136785505,-307.62728018164944,0
seq12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.8579272870733,-270.26485346631966,-282.41941835898217,-277.61231949578,-263.4098838845451,-273.87021457923873,-268.5361844709716,-281.19546045633314,0
seq12098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.2108391666689,-245.652564862944,-264.06280953758977,-256.23081888407614,-247.39381770434545,-244.54043593119513,-244.26157748813114,-252.0926634237014,0
seq12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.8649873907852,-262.45042095238017,-275.59189578722334,-265.9925872698952,-252.12272900260436,-260.56897416330236,-255.9689831326274,-270.2872244081216,0
seq12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.35113815738973,-213.04096050239585,-243.84789026322736,-246.53753449124366,-230.21388602836532,-207.94126030539843,-243.64487849192693,-203.98150386367527,0
seq12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.7836600250105,-235.97997453903025,-263.84044770648313,-249.87659441784587,-233.8121058525469,-228.24447245034074,-240.8739787228138,-243.4165005036394,0
seq12102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.6379589079939,-296.41700242181867,-308.78899291140914,-303.96756415914456,-287.2701461791457,-294.8580060712296,-300.9159751037798,-303.82898707717595,0
seq12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.94955469978544,-298.7931334019417,-323.57603265788845,-285.09485917008914,-295.3706064132274,-296.0046516931661,-285.4359857031475,-311.00692065509503,0
seq12104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.12515888163222,-238.63665052079247,-252.77238862668315,-248.6311312942122,-239.3283890868605,-236.08461868258811,-238.34822760080593,-243.60897716125567,0
seq12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.26191173522415,-241.27118401624097,-254.03812678665818,-247.98150662183323,-242.27031790034704,-238.37834709371614,-237.8669530115692,-246.49031402495206,0
seq12106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.8519847014564,-255.5609866258524,-275.49226323416184,-269.6987807985424,-251.5809742909717,-261.57420776185984,-257.2179626551603,-267.48038196806607,0
