DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq23111,-269.5353405347907,-267.7140660812737,-258.77363750451116,-239.27706918543242,-265.0255627570572,-273.9142332803361,-254.1126440277411,-256.07606780838705,-282.18745528925035,-263.0657747032223,-274.41779248543827,-295.3784029364138,-313.26561041906615,-251.4484388913867,-274.4492726239302,-300.5190853845029,0,-291.6800022457971,-256.0181773224064,-260.7177690055224,-268.40737172356313,-271.80616526144183,-263.80765601877977,-247.02491635848554,0,-306.8946220117593,0,0,0,-323.5155053921696,0,0,-248.43443717192946
seq23112,-236.88712915063192,-232.69311508512664,-236.7065761808163,-215.5441796248425,-235.837283575155,-251.6772376498694,-228.13200705175308,-233.942834877222,-240.438405249239,-211.7516294172656,-249.34435125469685,-261.97517752685025,-269.27447974675795,-235.7928677686813,-235.47356655150975,-254.685345359757,0,-245.98112055402038,-215.5634250038448,-232.09390331730307,-225.58710964409042,-238.8915089852758,-226.22544080618027,-218.56953910983398,0,-276.34816117214797,0,0,0,-285.1266069672595,0,0,-222.76928336509707
seq23113,-265.40947098367167,-269.6576756719191,-256.6857727211008,-255.23383054314505,-256.33417577840055,-279.2230212751961,-259.70227539750397,-257.99832597864213,-285.7693801399389,-264.1058189297065,-279.6845318667828,-291.3250292737572,-315.87822612397804,-274.0958274894003,-272.9474086623908,-303.81451815856843,0,-297.9206165093228,-263.8611693243152,-256.30953549914886,-257.7152018876875,-271.8147954931247,-264.1362457820899,-256.5911926586149,0,-325.44933664569845,0,0,0,-334.39539946966556,0,0,-256.6130337247267
seq23114,-256.2578598421843,-268.292567206509,-257.15388231681123,-246.63867316563469,-257.6022464173664,-260.21985465576876,-252.352618108833,-254.8404342057005,-275.7065980374211,-260.74477013737845,-276.7848542001361,-289.5741829713575,-308.7481299842808,-275.93556418241303,-259.37243104123746,-301.15804936150397,0,-282.5746820577129,-237.48132901572615,-249.4834935366295,-256.991590608701,-269.69454247853326,-260.384904702277,-248.813103085404,0,-299.438355663286,0,0,0,-309.3287040537257,0,0,-243.163291046207
seq23115,-246.2709682687903,-262.1677975514852,-254.67953672784668,-272.1521101769426,-252.6877125662433,-254.709461957393,-257.7672687978772,-247.42014229753627,-244.17060223628377,-272.05754777484293,-285.8131254640796,-255.6131672762252,-231.6631915132095,-281.62536927588224,-267.3857093494725,-263.13673068992836,0,-255.69611801693267,-282.92276929344735,-253.14167132207635,-260.44124040637905,-257.8764950488556,-270.22601363627575,-266.5735345895895,0,-311.9417206655826,0,0,0,-292.7276402330812,0,0,-269.03056087776736
seq23116,-238.05568968910353,-245.57782461545833,-249.17187269257303,-263.3994586763282,-254.97555268953013,-254.35808718177674,-246.52414114748865,-250.50637448768992,-252.047061906545,-261.250501052856,-269.60098763965925,-262.0206649364627,-279.06879167196547,-268.15904937217994,-261.60476022644104,-290.0871064444351,0,-298.5947460248207,-264.7171678862611,-252.7607509435467,-248.30108435417327,-258.0469455202256,-262.7112718859369,-248.28471000060821,0,-301.64235573328597,0,0,0,-322.6632606112664,0,0,-266.19068983584623
seq23117,-494.8588957034784,-502.2854891517748,-500.89363840552704,-502.43622612609846,-498.14418825932734,-499.3707195452395,-493.56209651520174,-491.32954661817666,-504.93856164441416,-517.1176634690271,-520.9240179948333,-513.82144069854,-544.1479309140542,-522.6268902766847,-510.81378317817894,-540.5663325709032,0,-551.486264420882,-516.9457684419231,-479.3827350440932,-505.5435330100318,-508.7762749888758,-513.2427258716433,-500.4230121315371,0,-569.0658982931252,0,0,0,-578.4661690798431,0,0,-508.85481899294945
seq23118,-267.67795556343077,-276.6279231003886,-261.2639093350862,-271.59288582274394,-273.840232153054,-267.7172362753447,-263.7522132458481,-265.78590969516404,-284.24607027408115,-283.2990427767149,-287.8148220346086,-295.03468685306206,-321.58790280255477,-287.67744883968203,-273.95583116357017,-320.7672636953912,0,-318.01361452743356,-281.99393056410145,-261.3772400404345,-269.0466738768833,-283.3778739595419,-270.3886521872905,-274.20333192655363,0,-340.0301544394285,0,0,0,-339.03755401533357,0,0,-267.18405104203157
seq23119,-241.33893350946397,-260.3820063642482,-238.61750304293682,-255.17184719623668,-251.71917010090354,-256.36871647201633,-248.4250272440275,-239.0707074906825,-267.7042880788739,-269.64701888919166,-259.6234332598877,-262.29840531523445,-289.99762313075223,-267.6894953459005,-252.91284086585384,-299.39978331869025,0,-302.3219135243758,-267.83898490925196,-238.24423542334992,-252.8662531303213,-266.8417559853641,-263.61957139377705,-253.92377779082943,0,-313.61343551736337,0,0,0,-325.7313962067477,0,0,-264.1318640359842
seq23120,-248.05754357151937,-276.4848398601887,-257.04204734774055,-274.6012111867597,-259.1215152960532,-244.7783242749671,-248.08268115264772,-258.12680472125714,-262.3557089279409,-280.9503652171203,-269.80303199480625,-269.8894355755904,-276.53682298878135,-286.3852119282001,-267.0033921205102,-307.30771321511696,0,-311.33228014073063,-280.50206030343486,-262.4102961063755,-268.7332000918331,-278.6128349248069,-281.32682712246145,-265.9367040174912,0,-328.7626099360132,0,0,0,-339.0283012999478,0,0,-281.0305590985593
seq23121,-333.3492858470913,-349.0567057454134,-330.86894870330667,-337.18926006721256,-327.72474739802584,-334.19236257759246,-335.52358172246977,-330.42735617218824,-351.36094644693776,-344.48251653776765,-349.05862275540187,-353.54905616568846,-375.88412490478754,-352.3232490143124,-332.8882053206968,-376.31766121812404,0,-364.8943162620295,-332.97477053982743,-322.896812584555,-344.3794600202682,-350.72427874979655,-343.1230553901559,-338.2342467455123,0,-363.33490937115477,0,0,0,-377.74977900638163,0,0,-331.0398369639453
seq23122,-275.85551788010014,-294.75140865686,-280.0055167308402,-280.8213827043721,-285.9330160130197,-290.5894367866408,-281.4683182017434,-277.26694607515896,-291.8324910384508,-294.81293639487166,-284.0765797984763,-298.0471869259402,-326.0392560398805,-296.4131153602442,-276.21982719370027,-330.8603892566323,0,-319.68585701792176,-296.5563946489157,-271.33513842951686,-288.8566702059817,-298.0633736822263,-300.1940380879888,-288.83757550580276,0,-332.453428744711,0,0,0,-344.37958726969146,0,0,-290.04324830776994
seq23123,-244.53484238398607,-264.20203099279723,-255.5607952017359,-278.82025142164866,-257.4061067524557,-268.00692492719276,-259.48499023446453,-253.61616953894944,-264.58386850594775,-283.9877303777231,-297.22102608779454,-273.64277833072737,-277.9459986870472,-289.54765506316033,-259.23658591297755,-307.3416770412248,0,-310.36163723916985,-284.18308329653576,-261.1399409587945,-265.3814862726572,-278.08507521183145,-278.8550538160545,-270.6738055462529,0,-325.88894586899625,0,0,0,-332.62102742113495,0,0,-279.43806973931066
seq23124,-233.33112535884538,-248.5295776421579,-240.79962534239567,-255.43742288213784,-238.37411268706836,-254.50853909161413,-243.21024450392838,-233.20490771327655,-253.117496391509,-259.9967832189815,-269.4522445622198,-239.38264023119967,-272.56583019310943,-264.27286210168006,-233.85948788785225,-281.53884200624924,0,-286.2161598228407,-268.2158888199457,-233.8252758698126,-232.27501016983155,-250.94729433810937,-254.9901966489366,-249.52889441225915,0,-299.0615039792252,0,0,0,-308.4143767653444,0,0,-259.4640444119519
seq23125,-257.9429408097102,-281.49706054328965,-254.13882615784698,-265.41172914253724,-270.1303401017534,-268.74029314729285,-262.88009178034906,-262.6234714700877,-285.39049328224945,-290.33689095700413,-282.16566158273554,-277.24171475539276,-312.7384392618605,-291.38639956349044,-274.9390786492311,-325.5740877220456,0,-315.8151338386301,-280.29259667655253,-253.04254265231614,-275.7503764104917,-287.13492331866485,-283.7956090650339,-274.57462541159674,0,-336.647485491416,0,0,0,-344.55127345847484,0,0,-270.59043067991513
seq23126,-247.93231637550767,-274.3494669484075,-260.5154793576654,-272.31553683507536,-254.81505065122354,-262.98392666152535,-257.92437695302215,-252.22971287630816,-271.77455376918516,-281.0786580912432,-264.5321365956581,-268.206086837185,-280.40823324696726,-285.0916522925323,-261.1652816761642,-300.79059113069906,0,-307.9794137471605,-280.3532910213861,-245.0390153582408,-272.4771537693765,-275.3001868160986,-280.45028333829225,-271.47975451152206,0,-326.3478018018985,0,0,0,-329.5649575675039,0,0,-275.4459523267111
seq23127,-274.34354307545414,-298.06999288304047,-281.4631236668006,-312.13469813474285,-287.1296084823087,-291.5620043479452,-293.20913803536354,-283.41678879899507,-308.59978140213525,-324.52621463061524,-312.7935182004975,-290.0621674592088,-321.3555209427387,-328.304356102679,-290.9368656330169,-348.73533017555684,0,-356.76320893080583,-314.6368749048371,-281.8647877589037,-307.62279967674476,-310.1941912645998,-315.75218235258836,-305.0758069334618,0,-371.6447425553758,0,0,0,-383.5369372369423,0,0,-316.5736661946258
seq23128,-254.12732806797098,-252.5537599435588,-242.09724230094716,-224.81365920577716,-253.54366369610509,-255.30970207876152,-240.0102648109373,-250.83176146449077,-265.0012830870069,-247.09064302891989,-270.0322059478511,-285.24345710222946,-297.7317470613551,-244.2208842845101,-258.6256428599071,-287.9913922249827,0,-280.58763431940366,-240.98673780143463,-248.65700885408376,-250.7186858446311,-259.06433102195166,-256.2549077081948,-237.59565534653004,0,-299.3252538003606,0,0,0,-314.0414826594871,0,0,-241.96510585137275
seq23129,-255.845800032159,-245.16870889844014,-253.89979715504222,-221.89334016191165,-257.19889179575455,-268.0406978481191,-237.69014502866978,-252.35626420369616,-264.3416376024094,-236.1026740396545,-274.40459868213327,-276.8078246642337,-294.41541498503625,-222.26169004337302,-266.7232283987574,-276.5951541838256,0,-266.8782845517591,-230.06343933998394,-253.016746454937,-242.16542637553042,-257.0799313951605,-254.330826955008,-237.40226110312304,0,-285.27053388264204,0,0,0,-287.93622394275656,0,0,-236.55937826880665
seq23130,-260.1009214008103,-279.88991555522284,-269.8480908558334,-283.93095831678056,-269.84230238814985,-276.6538938066659,-270.31886106686625,-259.16641273220046,-282.2762925674436,-296.98287513833225,-295.5591312886091,-257.81628936326337,-308.70748866362635,-294.8723636169049,-273.44151340900055,-316.9646132284611,0,-324.33401511802134,-299.60973671333556,-258.9797559051723,-272.10368628098945,-283.6078149103515,-286.67336309680434,-282.76713327067324,0,-336.9911044472698,0,0,0,-347.6127756875013,0,0,-291.57902564225003
seq23131,-257.3082828644571,-255.59942500723986,-247.64865885214903,-247.50432162916223,-261.17374415881824,-255.01260738367264,-246.1110826022417,-253.95124738979212,-260.68411241009426,-229.16876977658197,-279.00449524516944,-279.79691604058104,-298.2558736931089,-260.8623021381351,-261.20158173919793,-288.1685433577814,0,-273.6112065216875,-235.44593289327557,-249.75920625988425,-250.3991574475911,-263.3381644678442,-253.65068204128863,-238.45606255723493,0,-294.56086588827003,0,0,0,-296.3486816149625,0,0,-241.86563237159973
seq23132,-259.1536033968956,-257.2371071654433,-265.9566314613786,-247.39929729246978,-260.9493752328734,-273.0792701598629,-252.20865631204688,-261.2691854769319,-264.35040838984577,-242.10353177037683,-266.23073125258543,-281.44846463411403,-284.1858481015597,-261.16053691051104,-271.9057901223188,-270.9732369177449,0,-240.99396922949583,-241.5544544550335,-254.42612243370183,-249.45398317098062,-265.02148889503155,-254.11290118331408,-245.0397720018669,0,-215.15853040910608,0,0,0,-273.4730358888766,0,0,-240.29493014122377
seq23133,-239.20550022144354,-235.1713358904419,-244.26435575211292,-241.47594993443124,-245.5028610864509,-248.06635679705752,-241.17957174942833,-244.4867968223978,-251.6296908669451,-244.46156584220347,-266.18090421649293,-261.0419472054051,-285.3247740972427,-247.8041214967562,-248.30758658970402,-260.4992636822362,0,-282.6619439160401,-250.56440508851043,-244.17715932681236,-241.65708861260413,-248.4579829252275,-228.02633917094025,-240.37146857803,0,-293.60008107533946,0,0,0,-297.2527770014604,0,0,-251.79003701349666
seq23134,-223.75566002517536,-227.58999914256785,-229.91991140438964,-233.24320020319843,-229.8242193699932,-237.27421357910742,-222.66084968247137,-231.51808709831332,-222.09294365791706,-230.3338696456846,-254.49616471194975,-246.649033987021,-245.24540626784616,-246.12415130458356,-248.14644793760112,-260.5412967023243,0,-254.04515069684987,-236.18864622818907,-223.2629156299427,-221.38787962739076,-236.8600648210234,-239.1495657458564,-228.7350546964271,0,-282.04523199440433,0,0,0,-278.47360748173605,0,0,-239.715822459956
seq23135,-254.97777157666434,-267.5138452344854,-252.7769653154481,-269.6327920682476,-262.93019307979097,-257.8911306402317,-258.376367520668,-251.40624163803318,-271.70046475499566,-281.0794969205381,-281.474761153954,-280.69163947005046,-306.26116543254443,-269.466795941421,-260.15830337197605,-311.2313348818968,0,-307.61676471180687,-275.93802942937265,-254.53442533639785,-273.60036221250544,-277.6530860821538,-277.46966176296473,-263.44497752476565,0,-330.87806270054926,0,0,0,-329.3723462170726,0,0,-267.68516344551375
seq23136,-261.5162546250126,-276.58382238717684,-257.3809592437052,-256.6647119139827,-278.84666147955386,-270.82956242720667,-264.2995192325547,-265.05580746549134,-283.28485406293953,-283.4382779381368,-295.7221874344149,-281.5342338921553,-310.5676135141778,-271.0781452962664,-277.56356069827984,-325.12753799011807,0,-321.41364021323625,-273.77574776133434,-264.4693471744414,-279.2194562923845,-290.64927504486803,-284.39144711005537,-269.8111642206615,0,-332.2129588198171,0,0,0,-342.30731892602586,0,0,-276.0462166821819
seq23137,-246.68318617995587,-263.5509435060779,-251.09883638193446,-270.73080436583706,-257.47791815113237,-273.57884829848564,-257.5971855292091,-247.52322235411214,-269.7788404491122,-274.5167939095017,-277.5169633465152,-259.93299996004816,-298.5525634081204,-282.21785516306863,-269.2050359535862,-308.7930202313201,0,-306.82511584979807,-281.3430689256627,-243.68315885502892,-263.72218701252257,-272.52521615161066,-275.7733410799749,-264.8879705654929,0,-318.653041682043,0,0,0,-331.98880416751746,0,0,-273.6240613360288
seq23138,-276.0313270862736,-291.664444395875,-267.59929641069857,-286.9873720280162,-296.7688107924889,-273.5171393271029,-273.2769320053718,-275.3231042234949,-299.5407369040935,-299.5906414665219,-325.83976740886186,-309.4968346900215,-329.7078118108801,-308.8576742097698,-272.67919963335436,-330.2777441681603,0,-328.94050101234814,-299.237453789398,-285.3628189155473,-281.1840920110602,-301.41784281718924,-291.4371529158783,-289.5499302432458,0,-353.2525091450816,0,0,0,-349.43652126828226,0,0,-290.08894691469493
seq23139,-278.23723193827084,-278.237536860593,-279.03987481962326,-275.8157164709383,-282.4167669498552,-284.4629989940493,-278.63945523827505,-278.4840868294954,-288.6833074103235,-279.471226693438,-309.1423801814718,-305.54464482598394,-323.64520931482576,-281.3059043075127,-291.52324085714696,-309.8690116419483,0,-314.93624505257065,-285.37151529330856,-279.5257034908252,-273.8004515433208,-274.152035186545,-253.78855934241207,-271.2075824187875,0,-345.8531193783835,0,0,0,-351.53231386170074,0,0,-272.4510876537042
seq23140,-309.66947735144475,-328.4223919479493,-311.77196507690945,-321.7047745901027,-322.0277284083602,-316.31198873442116,-314.4326782959275,-300.47244728120046,-334.66896261757705,-347.580657103,-357.98403588701535,-321.6440566626102,-345.04366555134544,-351.2216712489208,-334.2215901317489,-356.46298208723033,0,-368.7213958175959,-336.9508692917028,-308.7634298722485,-324.65704343395265,-322.21005633455854,-332.64102877715544,-330.29409032333956,0,-387.6147011276706,0,0,0,-392.8603828689444,0,0,-326.0437463427664
seq23141,-243.40094677656685,-238.33549875713948,-244.3734111456411,-229.28036253895183,-242.99281584110045,-258.90927239838976,-240.56916434477282,-242.33639644265608,-245.1041721788717,-222.50816830620823,-257.25366005992447,-254.10728106919484,-227.49855531338002,-247.73482902896515,-250.96810250333354,-228.11408338696586,0,-183.28825041359548,-231.19538763020753,-236.93740959575098,-230.42518088869127,-226.5915940437966,-235.38000289232,-233.18051561032112,0,-250.72744604983586,0,0,0,-223.5363366257013,0,0,-214.39777127050198
seq23142,-265.47606339423356,-283.2791820421246,-269.12457873026284,-281.30638547467385,-278.96704916516313,-277.71337608046275,-272.16549446505957,-269.0766216545356,-291.9896259375601,-300.98203195921764,-319.09140427258416,-272.90641640601086,-310.7729461195141,-298.16006487545513,-289.54415429839446,-328.0444934768194,0,-331.8242493750642,-296.54650458826075,-268.0346936870006,-281.4185283753619,-283.61918499175493,-295.3346552803626,-287.3369897433957,0,-354.00525570282366,0,0,0,-356.384024863166,0,0,-293.03187660650036
seq23143,-230.74071562048545,-237.4190097741806,-232.7380103151055,-238.45936341079403,-226.08444574235807,-238.70140539383206,-226.79102306670745,-226.74302211396974,-246.26695146892501,-238.83764339906526,-225.06060301906822,-249.38466236868894,-287.7107032920507,-240.82707407641962,-239.70456789736505,-280.083341829543,0,-275.2071197475303,-244.84207983023674,-224.86507701069607,-233.83344661503673,-242.34386172817108,-241.25329077591041,-227.549786662838,0,-284.4227775308554,0,0,0,-299.3078535004483,0,0,-238.68044179185242
seq23144,-237.43379974770986,-277.9447205982719,-247.8386494759227,-274.0726196817587,-250.57544881194355,-272.11511916075546,-256.13482112622967,-249.48688533352052,-266.9152131194115,-282.347617913786,-290.56429704554796,-281.099909318609,-299.76251684225923,-292.6787707136137,-245.45169296767912,-318.09040995771124,0,-314.6177207051811,-284.84289681556305,-256.7330260495106,-270.49440253421614,-273.5165810867108,-286.1829761029381,-268.3792513705884,0,-326.5435450823964,0,0,0,-340.0621727246191,0,0,-275.46494465523256
seq23145,-254.18211176870045,-258.6253079047263,-249.8054603926286,-264.7011064131295,-262.1575771235711,-272.56571977464466,-263.90113250059187,-249.1708324472564,-263.4355643870272,-265.107893094081,-290.77327856075624,-257.742641375446,-245.112827162585,-275.0622126226537,-242.64279095319353,-250.63076371922418,0,-248.3927114118467,-281.1883005486207,-252.3521193615128,-258.12092413626937,-248.99033900096742,-263.89872446501863,-264.7960239974386,0,-304.0961760368817,0,0,0,-277.8918406590715,0,0,-265.8413215770288
seq23146,-237.953105949205,-241.26915400935061,-229.02047694619927,-223.2155057504328,-228.98559788817653,-243.83853063036182,-226.37481471797452,-230.571600628045,-249.50075167081303,-235.9870719311074,-243.9039935058711,-269.2629756361292,-286.6157230968405,-246.78678002071922,-240.77595532677614,-271.4913024198193,0,-270.3576521547751,-234.97971767551005,-225.37479928948846,-235.92868916808067,-243.2853139667156,-235.70528028026408,-221.4009135000277,0,-290.70057502855497,0,0,0,-305.0210036428089,0,0,-230.1761609923175
seq23147,-225.2680475666928,-225.3490580853364,-228.13750751650463,-222.71494843749693,-224.2177703377828,-234.39129989164422,-222.1903757941347,-225.12424407833194,-238.71580676267538,-226.64609798166865,-234.17578567140527,-252.9168308442941,-266.82829203619417,-228.995818042806,-239.97938761168976,-247.14322695760546,0,-263.1421163980036,-229.67390180811708,-224.59959706066968,-224.33517435381498,-228.01737611553065,-210.58273452005247,-208.06750440669938,0,-269.0277671162783,0,0,0,-289.8909706818245,0,0,-231.4007973227218
seq23148,-268.0539733221182,-254.4400500495901,-264.70772431340106,-253.16965545346707,-267.7055462309797,-274.43074610499406,-259.70750832537374,-261.7420265726386,-270.5892148170925,-249.4174677593128,-286.161004819557,-300.27995101290844,-303.02634308152983,-266.0052101159303,-271.53349517145733,-291.62442765947156,0,-293.06319757765255,-256.60156341229464,-267.05615181885054,-261.1558181019608,-272.9128839859275,-251.37054632823506,-237.7858157052326,0,-303.6699900920304,0,0,0,-311.308277881338,0,0,-257.893478529873
seq23149,-253.4358522989501,-255.8814039089974,-253.48772118401487,-242.3273242021156,-252.78443119541078,-247.60005404330184,-241.73584657171432,-252.8491786854346,-268.94438596641896,-251.84444307602635,-277.3274699672481,-284.5843118117276,-291.67675527067814,-260.49025572313786,-263.1790685824952,-282.1061853231857,0,-288.42707345309657,-246.5815964504173,-250.6637301283768,-252.63874806696245,-253.31093183076743,-246.50123062547297,-239.7033098727065,0,-305.1942166497053,0,0,0,-321.37981548742016,0,0,-246.88556431102833
seq23150,-246.33895903820272,-235.99113567105235,-241.52626488453265,-236.60306095960274,-247.23333683402905,-244.26673896728198,-239.9828833101742,-240.28840547526582,-255.71151416915117,-250.15555985311778,-266.5092582967456,-266.55118323662805,-288.53771829159626,-255.21960441661858,-261.50114395923623,-278.04169383314445,0,-280.6846563744753,-248.84706748174693,-243.18155087753615,-243.81542385856204,-250.49675023476178,-238.34329746241823,-230.93333247487664,0,-295.2793363150325,0,0,0,-313.1499995523122,0,0,-239.24891922675087
seq23151,-318.10220087594354,-310.0720716558116,-323.44900832644316,-317.29203179522597,-320.2216299536093,-323.62203114763946,-319.6125640443147,-320.9645849879857,-317.1561969088193,-307.98223245113604,-329.689037677639,-320.78448004324036,-319.80455999719806,-321.052712404991,-324.08879578811025,-315.1042933272491,0,-314.4762876270198,-314.45787488204826,-320.0976119047853,-314.0759456662738,-312.7294913049014,-308.6726231366674,-312.6924052470871,0,-327.333582507106,0,0,0,-324.34943618384995,0,0,-313.6922077252379
seq23152,-247.92393487511666,-243.43040379140632,-237.22343973129765,-236.1338348226782,-247.79347461651938,-248.3314974647332,-242.6838181901792,-241.6639926691746,-260.65496388758555,-255.61158221696527,-269.7505969448853,-275.46688019148695,-295.5353773362854,-252.71546049814413,-263.81091002828043,-284.6186082194629,0,-291.5823749178415,-246.42566498696422,-235.51559755884102,-254.81486109953542,-240.86994029722217,-254.3542894270849,-237.47637001943673,0,-312.43439120479275,0,0,0,-316.93671606772165,0,0,-240.57220073902974
seq23153,-252.9254552802498,-253.76297027500203,-245.8742960157651,-255.8268682762642,-254.17121833463244,-250.32306604133757,-256.00915539580654,-252.73078639957544,-261.5691970176583,-263.110848336105,-287.4296423206433,-282.1755118311837,-294.60109132847344,-278.0106440871472,-272.53023411443337,-262.5543042272528,0,-289.2465560769895,-258.14112977865085,-248.53368513195548,-258.11652034906365,-248.24421651543756,-247.43430263328824,-248.18423000538323,0,-314.55670973663877,0,0,0,-314.0123720450021,0,0,-256.3794480267014
