DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq29111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.4277381770241,-280.40350074772397,-300.8000602214068,-283.35075095492977,-271.405869290431,-281.0079173898736,-278.93133890033937,-293.45424645795845,0
seq29112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.0797127737936,-317.38402231013663,-325.9651223864219,-316.89431917184385,-308.5259086413466,-313.4744346394602,-311.24552227957724,-327.2928254092891,0
seq29113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.4160632396123,-324.6105429463782,-333.01511319437583,-321.32136560278747,-309.0128120170536,-315.9283909717866,-320.4782478999829,-327.4213678447253,0
seq29114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.88457943752553,-248.8303710062809,-257.6181227693449,-257.24089975830816,-247.56556047782433,-245.7212676853423,-243.0701361309573,-249.62694111860827,0
seq29115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.10129831172014,-288.2282490598372,-301.0822334779407,-295.51345887874766,-281.88956413920334,-289.3738438044153,-293.0907233438726,-292.05810132344635,0
seq29116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.7249996757723,-294.4202738774149,-302.837265287713,-298.78647774884666,-289.405722353351,-288.0665515604756,-296.9180053581475,-295.07807824172454,0
seq29117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.44366855283795,-290.9124848289701,-297.3181652534384,-299.7691622160558,-282.40172623130456,-287.8162878969502,-290.57286485079294,-294.0202072555732,0
seq29118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.91654848311737,-275.04956102634173,-296.2850017775278,-277.5365105714819,-262.276316327012,-278.69513560792353,-277.9824664983071,-287.4127200235369,0
seq29119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.76482233639445,-275.3590948927612,-294.14048157565963,-282.8872974995254,-267.4747117786769,-279.07804936819105,-277.896731689555,-289.5882713333431,0
seq29120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.0514190021125,-323.1124521980457,-331.8820759025704,-320.28512358182945,-307.5091322598709,-317.0028243046493,-313.27432396233127,-327.6386498232001,0
seq29121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.542488391786,-279.97074660557195,-297.02460760466045,-280.6743992844017,-267.4486420355973,-279.3532080871985,-273.223852346231,-287.76402634358357,0
seq29122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.27661163458794,-202.85877849177672,-236.70631080881287,-240.07246907702088,-218.8687924520734,-209.95260181116745,-237.79085920269443,-202.94250622204007,0
seq29123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-359.17316524323206,-356.0203024358355,-357.18950616232524,-354.6454245016204,-349.7780741175565,-355.14778411030437,-354.8643471572053,-358.52148350024163,0
seq29124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.36564412753665,-244.61877457099476,-266.82582172848964,-227.88221022899646,-238.71816544142857,-243.64865943976105,-232.5834820731575,-255.08781977181343,0
seq29125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.96091995467793,-280.8345292450678,-300.28136711363595,-285.36317714738345,-270.52839887789406,-285.2391295844418,-279.8755779083553,-292.56221913320286,0
seq29126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.0818255528682,-288.73306451817393,-295.480356889822,-297.77643044411354,-283.53627767049454,-283.85900660868555,-295.14920086048085,-289.9153709830035,0
seq29127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.3570321635742,-330.79639801948247,-333.72595872376377,-336.69524344571215,-327.5005409124351,-333.0197589829864,-328.92068075278047,-338.1224399330142,0
seq29128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.45536976663982,-238.5036218408465,-257.4964812053784,-257.0720009279359,-239.7202958540278,-244.6517148417802,-239.52093910158078,-249.4951037907895,0
seq29129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.49717150354104,-324.959697416879,-336.29934578037603,-328.56602465361675,-319.8315781836407,-320.11802983515105,-318.1526954905497,-331.44387354574036,0
seq29130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.12478182884087,-306.0064166954678,-323.4842076260601,-303.73179777541964,-297.22245077866813,-303.0295857656945,-296.16039537371967,-317.85925428847753,0
seq29131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.7333647643045,-261.31840798984007,-282.6296319083753,-279.6279738983979,-268.7691655207467,-265.0074171541431,-272.24242535049996,-271.8090082757952,0
seq29132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.05440869353544,-266.76050727136044,-275.6424678657891,-272.5397478673339,-258.2617890637663,-266.0621072140148,-264.34241056546256,-273.27552663710196,0
seq29133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.0391136803941,-291.6049154045018,-307.92277101625024,-299.48501510912746,-286.83265671417814,-293.26723275043753,-285.92424330631724,-298.5377152432041,0
seq29134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.62786838973972,-243.8009827263848,-271.34174031001845,-231.93651970321613,-240.15579538533683,-250.38332533427405,-238.10687602158845,-258.57660744371856,0
seq29135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.132199370083,-257.7403034904345,-270.3959862211396,-268.5794487432618,-257.31473559512824,-264.24422157108677,-265.3794298349945,-268.2125885719091,0
seq29136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.2764864408696,-228.75270506337642,-267.7998731951028,-186.28320749223346,-221.32836302137557,-226.68297322222583,-212.80757618209324,-249.11040501788582,0
seq29137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.27456145450714,-253.57245539937674,-261.37396276929013,-261.4120099954457,-246.84862094737872,-249.00146758615136,-249.29497092168677,-257.79255409366334,0
seq29138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.8588552120776,-260.5164996025141,-269.07866918369973,-267.0792571873131,-253.0050295282823,-258.09141454582266,-257.5409746719705,-267.3223357764643,0
seq29139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.51411567856877,-293.87837913058974,-307.0156506828055,-300.8079828344771,-290.6618098114735,-290.90350239388727,-298.57003050792144,-297.5207990086317,0
seq29140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.729903274153,-285.8419189660932,-291.317446739284,-288.0541002037883,-278.9735595627718,-287.6346626172462,-281.4731706845826,-292.5965924276596,0
seq29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.155801900627,-272.4069783791721,-297.1607206979395,-263.34247822295157,-268.6258960421675,-276.36116939722956,-272.0971806562046,-280.8497036905136,0
seq29142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.01585391748534,-293.4058351152432,-296.0443510819516,-297.6981457616886,-285.6898602200295,-288.66542763545283,-285.79308056268815,-292.6058365746513,0
seq29143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.9952583985806,-208.4977143905286,-243.39497457702805,-243.87799445011999,-226.76844933587373,-205.38258405289847,-238.94930777033323,-198.96378809042886,0
seq29144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.35260983659444,-244.71582960812617,-272.2469901125684,-248.71075081162255,-238.80571616949146,-252.30947490074018,-241.84409717236431,-262.4854121256462,0
seq29145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235.96913596349066,-228.2985547203054,-253.1655471251918,-237.605476728486,-223.48021607526405,-232.88687382718157,-225.08216493316394,-239.12318818718165,0
seq29146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.70325185883394,-339.4696805179572,-352.2529759112966,-343.0435209307961,-330.83906265064803,-332.931311120918,-337.4732795357667,-345.8142132906546,0
seq29147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.9892556556145,-274.35260670487395,-291.8925701135255,-276.2424893596091,-261.8043270956217,-275.87122039167417,-269.64360387465956,-283.2130451487468,0
seq29148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.4359274675632,-332.7550294415598,-343.4865123178414,-336.8939903152151,-322.4136819621505,-330.635409723827,-332.55993294597965,-340.4206259484122,0
seq29149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.91699653864188,-205.61501494317062,-242.4934580919445,-241.04018300448027,-225.71918760816172,-206.89646921851002,-237.23671524884082,-199.82811833875215,0
seq29150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.0594300919284,-276.042610299298,-279.6339531661759,-275.8935505303494,-269.2768386130405,-271.58765993313597,-276.61814409288553,-279.2886861621159,0
seq29151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.5216980183944,-294.08102328585437,-294.96218984267483,-297.32266140823646,-282.2795883865085,-286.82762817149967,-294.3557993479493,-292.72798299780067,0
seq29152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.02074746036834,-323.17475367641424,-322.92297992266754,-328.550511660291,-312.93414251160715,-323.0744767636324,-318.5101535338256,-330.4978200931905,0
seq29153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.40364150472124,-255.13391302087055,-273.4361023128581,-265.3655191896578,-250.2178204230453,-254.36378618992364,-257.41281996593005,-263.37439933296156,0
seq29154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.3170718568671,-312.8763858682841,-317.1972446225928,-317.6788238059292,-304.316080643255,-308.42220872962713,-308.08186068763473,-314.87396033371743,0
seq29155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.89647339374636,-309.5260898041062,-323.31410781798184,-315.22770693170685,-304.77513215970725,-313.4824590229535,-308.896196337032,-317.9091071541865,0
seq29156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0334179752412,-284.77416723078295,-293.0209267819666,-291.4165377211457,-281.2263675425202,-284.8134629130148,-284.4068354539819,-288.7288612999481,0
seq29157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.65800526059354,-279.13152086052906,-291.26293747569855,-299.17580865910537,-284.07885121228446,-281.9494401905254,-288.61401300838725,-289.37650286164313,0
seq29158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.53044661106915,-240.42456592135972,-251.82015357444976,-249.34120695714836,-240.58711347678502,-240.59679725089325,-236.99014343042418,-246.36221917461245,0
seq29159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.35333464884073,-244.78755265389916,-276.79651556115283,-251.2633049635578,-236.4843496960186,-249.54818610066206,-242.56704844686172,-257.3937485251148,0
seq29160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.3798103526904,-314.54897084653777,-316.76798565444466,-322.60183721793817,-309.03421260324825,-313.78505275769146,-318.3212379863713,-323.750956186736,0
seq29161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-347.3874552617885,-344.79243668675247,-341.63126206228486,-343.92372887243596,-338.75899501617795,-344.08030025732074,-339.3992461247956,-343.89657464966217,0
seq29162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.92888807995394,-254.83433627839008,-263.64296986843055,-260.5701907483586,-251.3652515971489,-251.30421852300012,-255.27250209592626,-256.9147957660585,0
seq29163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.94038626061683,-210.39138121807483,-244.02295583381337,-240.24336398697875,-222.6893099627202,-198.35972856923922,-236.45645443422217,-192.93694273655362,0
seq29164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.9831730319285,-257.74740212872854,-283.6581960597522,-231.74697732794596,-256.7060183390708,-255.566086915022,-245.14144429999274,-275.1939821785588,0
seq29165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.28614410984443,-275.49462416410415,-298.6966109104968,-263.19849988996583,-268.209200272212,-275.3994882428915,-266.78972845011356,-285.0877013684638,0
seq29166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.4146667944966,-304.633254917826,-312.1825167286376,-310.3979332121009,-297.39279859983344,-306.7194396981266,-301.41088203059957,-311.6814701405856,0
seq29167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.00993159945233,-334.24970004164294,-345.5951974422306,-328.4679626855347,-319.29270247765874,-327.4688604875713,-330.0724936596248,-338.6964505207592,0
seq29168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.64016597821035,-293.03825986332566,-301.59988544613446,-296.1486349514688,-288.0819647372625,-293.5817094495644,-289.1875338223082,-298.0280205769436,0
seq29169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.39319834230537,-323.94331337558947,-337.9591287210677,-320.7126318891967,-309.8907710712639,-316.4590228104728,-317.307864103979,-330.78891953863274,0
seq29170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.1559199557976,-293.5373620474567,-307.09802492692904,-294.7435261220343,-284.29360337338676,-288.88437574533486,-286.9732694245214,-295.26910039158196,0
seq29171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.1398301653721,-315.58498584382517,-325.97086575605994,-321.32038798554834,-310.325295521077,-319.4562644384604,-318.7672774687115,-324.57636796591964,0
seq29172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.0611179088518,-285.5488912641989,-311.1568718126157,-271.26426405873593,-282.61529703337845,-287.00298311493395,-278.8439434480765,-298.6598502033701,0
seq29173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.0589653969659,-310.7724035994252,-314.4510988575397,-311.5283317622356,-301.8837431597513,-311.45985940274016,-308.46187963331846,-319.19969615315017,0
seq29174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.79595595017935,-260.27950028862927,-283.3545699530781,-264.47434364602947,-250.9946503225741,-264.4880493526523,-263.2106605201763,-270.7192959770113,0
seq29175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.3840852845059,-312.4689846499609,-317.4386291495431,-314.47345328229477,-299.96936723579483,-308.84018593478834,-312.23443873760965,-315.80093156351705,0
seq29176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.6874213849255,-309.7417951488728,-318.69588175186067,-317.4977416008279,-303.8650497321648,-308.91196241662703,-313.85100171981526,-316.6089187920688,0
seq29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.0487504046105,-310.7468919351241,-317.6641151145823,-311.52835664130026,-301.8395211662256,-309.3949282809834,-313.5705870125968,-316.66810567809927,0
seq29178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.4946505352325,-256.5106681851767,-270.90260958057246,-263.1076081832718,-249.35281796665566,-259.48378034298076,-257.6940223416234,-263.44339859284423,0
seq29179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214.50832534378137,-208.9790288703036,-239.1269170770685,-241.5972590747556,-219.63051516559003,-206.57007233322423,-236.96417202089202,-198.0174836117931,0
seq29180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.71307971289895,-273.5582060931955,-298.5630572139518,-277.2667427167679,-261.79536255826594,-277.5159417195225,-273.0307570624319,-284.72867840381883,0
seq29181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.2233413240849,-270.45588604083304,-283.95939572546376,-276.5356909275562,-264.70663404343475,-272.45970212818565,-272.6604774288339,-281.7082646221068,0
seq29182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.6767903591271,-282.9306851671053,-300.5307064238408,-274.83081329416206,-280.0795937677133,-286.85451953233735,-280.00425224439374,-297.9524509227358,0
seq29183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.8652823279459,-306.94200889701375,-318.2653132311194,-315.172407183364,-302.7766463553247,-303.61434776982486,-304.50871557120684,-311.1680323990488,0
seq29184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-565.0053248744352,-555.8534598646675,-558.7831513572359,-556.8235619914348,-551.1343569066258,-558.0346482069124,-554.3750396452629,-564.5984429116738,0
seq29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.06314617569365,-262.81405761380614,-284.30524308807173,-272.31894492521076,-259.5824293542881,-268.6899390184988,-260.6151884442462,-272.6114646797018,0
seq29186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.53949620323186,-284.6399475767341,-293.77967315579707,-290.23229243501595,-276.1272098274079,-280.98574882549997,-283.5694813164259,-286.7650595074093,0
seq29187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.19982930673336,-251.7870006004258,-276.3015038179072,-267.39237435475417,-246.71972181298014,-259.3731039253929,-256.1451963372717,-267.6371369536573,0
seq29188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.1058901564758,-250.6544075810634,-262.80471482173425,-258.1468631924793,-248.34206738307313,-250.5140206325181,-243.59501512551472,-255.7457766003092,0
seq29189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.9667267080751,-274.1647772259097,-297.49585299325264,-263.63149447992095,-254.13786596622035,-261.7347899268512,-271.83117014325524,-278.78285319201376,0
seq29190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.95803773362815,-266.310925762919,-277.2872085713452,-261.8860430956568,-253.9252240624251,-259.08898637356504,-256.9809118001872,-266.06557546905583,0
seq29191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.26239449331683,-258.521147575826,-285.3708756149541,-247.51704127425677,-255.33962034497415,-258.6045311801995,-247.48558414703552,-271.12049916582856,0
seq29192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.69488648619057,-284.56243927578265,-297.9646823023553,-304.62086558301365,-290.4448291555626,-291.45169354969215,-288.30448035797764,-293.40666615716225,0
seq29193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.33095509817025,-268.21465319012464,-278.5864227212067,-272.64747234513254,-261.25227947637035,-270.8795435630387,-268.61658354199227,-273.2701265672555,0
seq29194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.01238905855854,-338.5573141729281,-337.588694399771,-341.51094187965947,-332.031209210967,-338.6295133475781,-334.3083712175827,-342.733693533094,0
seq29195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.61409871360917,-299.6600574554647,-318.56955699609694,-312.11111471400085,-289.79374746676314,-299.453836764501,-301.67105949850634,-304.4343255811356,0
seq29196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.44025801591874,-254.22311443989628,-263.4476342404588,-260.61789167275293,-249.1968291914984,-254.96876153360157,-252.10272834299033,-259.29302880938536,0
seq29197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.01397162465884,-268.06089170366766,-286.80634015397686,-283.86446022684635,-263.0160694847797,-267.14282016852917,-271.41404065287395,-274.2629926596289,0
seq29198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.1093928541081,-274.42069803862154,-284.2006509381677,-285.76648223890953,-267.9102201977794,-274.34759238243385,-281.0018651078548,-280.88708395845833,0
seq29199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.91036388662616,-281.86273807955934,-294.34547022432946,-283.49813744304674,-272.92700318705727,-271.56387817153575,-277.73990632665925,-280.32350885960636,0
seq29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.343361526361,-233.32429196142226,-257.04505117713757,-236.16273110203073,-228.1519244164607,-228.8734904148767,-224.88008112658235,-244.4019117730975,0
seq29201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.59077354520326,-227.68203952367048,-256.1224528269468,-210.21457760601976,-219.62906830848766,-227.71685388455575,-211.61224865287716,-245.06126815559006,0
seq29202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.18770508782984,-289.30395855453725,-303.87195116461464,-293.39291353967565,-284.11039145893693,-290.69405544556537,-292.5440842596145,-302.0469248517451,0
seq29203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.79275051836123,-256.8119549068144,-272.522769990699,-267.02024781698094,-253.21519935707272,-256.0047693017417,-256.96406712259824,-263.67254942215055,0
seq29204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.1040371239108,-301.67189446394616,-298.1411660494431,-306.76431257065497,-294.8762776726228,-302.4665225038643,-295.5574067806868,-304.3508384567382,0
seq29205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.09648941808626,-304.5882937582404,-304.50449540767664,-313.62091048471456,-296.4288321178108,-305.7153623128546,-301.2471337404497,-310.3152164041937,0
seq29206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.6052943048568,-293.53907954919316,-311.6633169911948,-303.2938605343158,-286.641376688095,-295.9974539666099,-295.42645933325286,-305.484697728457,0
