DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq15926,-242.0218949157506,-242.54468969622275,-236.93036921046814,-225.20507889018353,-239.49563557377707,-243.83094500575604,-236.47596431630078,-224.70684777186202,-250.98612521454166,-244.17902944456893,-257.5417562986901,-271.438852382831,-287.95983368861624,-241.1658233769792,-243.45785530731982,-284.9078362847883,0,-268.5863453815072,-233.64075653769055,-236.63993388855312,-240.6359885877153,-248.0310322053795,-246.53520507084002,-223.76723848879067,0,-296.9713970842966,0,0,0,-299.5716240849265,0,0,-226.80658693728836
seq15927,-235.97039927148683,-235.33063710852352,-223.9207206038398,-222.26541563470002,-236.09843561895414,-233.43288683189778,-222.8118527433691,-231.29340286127774,-242.39010319409115,-236.729204187998,-251.47880032961837,-268.1933509844696,-279.6202779882913,-242.87011542057664,-243.9297451051755,-263.95795170586155,0,-266.71802793242756,-229.2696631496477,-231.631166117185,-235.4837382281138,-241.85072499921372,-226.47125776873787,-216.61148903050815,0,-278.47964500927935,0,0,0,-299.3645548593516,0,0,-223.3300779754618
seq15928,-238.81655652148447,-230.56657066094243,-243.37310305429602,-241.4167424164921,-233.01647078881243,-246.38911749480818,-236.94242416385146,-235.164604760883,-223.4862120548349,-239.53966370082512,-260.16423013572665,-234.82059662202101,-232.50878167016631,-250.05137438709488,-258.4896368934398,-205.72202084214902,0,-242.46074592879287,-249.11019626206473,-233.05866534519993,-230.91528013454166,-202.75491591391628,-225.4312211107974,-229.2032153704969,0,-279.2024071264254,0,0,0,-261.4518217574718,0,0,-242.6838850066328
seq15929,-238.22613632272814,-236.59569388343584,-240.97250184171415,-238.6289388679727,-239.58237788104228,-241.43005806248541,-237.51232884481533,-240.4527903795534,-239.77654087002296,-241.05191119894388,-264.2478455642887,-271.63935845083694,-283.0543465697356,-248.03360751021407,-251.25300961837945,-252.15078340716897,0,-272.8767942515777,-234.30775819738062,-235.2832028261968,-246.28866386929587,-243.30932210783112,-235.28628318288256,-223.60658211293497,0,-284.317376266909,0,0,0,-296.89042347178264,0,0,-237.20067973970498
seq15930,-248.42850763826246,-240.55800941018475,-246.4354723693434,-233.988922072272,-251.26976272898426,-257.4185056883188,-240.35541790655353,-250.34718668313536,-259.04027331778946,-234.30046077817096,-279.100061825548,-268.52934673208017,-278.22590881315887,-256.2639935470778,-265.13895679007027,-279.8681703450695,0,-240.22957810099575,-231.57243665587777,-247.687404623665,-237.30543799612389,-257.674188309786,-239.15593393513316,-237.63710504796742,0,-259.07418521655165,0,0,0,-278.85292427090064,0,0,-222.3853361904089
seq15931,-266.85378877243375,-272.48975127513035,-262.6582204889216,-258.83923660918424,-259.14851444658956,-274.0623024347864,-252.6447148247191,-263.68149092425955,-277.7280216257469,-263.0479535740894,-280.6256181802576,-290.6319396631763,-313.93885580138186,-280.93218921420066,-262.1832208467385,-300.7805422264401,0,-269.6946957762451,-261.22836355619046,-255.72063746930212,-257.1363365055625,-275.15421561478075,-270.44954782090565,-262.005565605147,0,-279.9957735706991,0,0,0,-303.48252303397516,0,0,-244.10854380313816
seq15932,-248.51327327177822,-271.70798531507575,-243.52576921824388,-268.54324879381636,-257.08938126418104,-258.194877432998,-253.39807082182568,-243.29421773511137,-279.5541469684523,-279.37715022482075,-283.18977250859933,-275.4364287853035,-309.49507213178777,-293.7212352209593,-234.03070053828125,-304.8435990306631,0,-307.1133575985207,-278.06529675074444,-244.39947589741928,-265.20628644486675,-276.4581549373833,-273.66474930593745,-267.98409279975584,0,-319.4837042998386,0,0,0,-324.25030430447174,0,0,-268.170183327555
seq15933,-245.6382150741381,-268.1568220617237,-235.75957822445224,-264.9519597844861,-263.16775149415037,-253.62978537123826,-245.79481685123682,-251.9169330953676,-262.86909140276146,-270.0937882772186,-292.62602225881056,-282.78353902019904,-294.7957709097309,-287.66291377939035,-252.55804884180657,-297.7419233580061,0,-302.0730391086097,-276.19667423227736,-248.92675411068495,-268.75391677466746,-275.86018298100055,-274.0965927730049,-262.05898931140774,0,-329.40684643448856,0,0,0,-328.56085010902126,0,0,-271.1361313876545
seq15934,-260.0952036020268,-280.57901943702166,-260.20395861526725,-278.1133343437199,-273.39842717762036,-268.2403832350168,-268.65724300309205,-256.0087075473649,-283.61671407972636,-292.2104223464641,-276.6228513861495,-269.4622912565939,-312.6529465399399,-290.08542625825675,-269.14267045478385,-319.1453427907624,0,-318.3214433041165,-286.2645682640211,-257.2436900909137,-270.8081139622977,-286.8632168949415,-278.785505857887,-270.3912473018405,0,-332.44597105567544,0,0,0,-347.17224259836956,0,0,-281.60199209439276
seq15935,-270.99995781128024,-274.54968306869773,-255.93691332030403,-239.79961789652694,-272.050128315474,-281.5456255429285,-257.3173230487714,-259.23901937057434,-285.33447471880123,-261.38968007495293,-294.1263151823399,-301.6129811337569,-323.56505378836914,-256.2668945291557,-280.6739119859226,-306.22173558450083,0,-305.86496451782847,-261.94531784935936,-265.0664772611755,-268.28341412746545,-276.20083012819634,-271.40886728513857,-251.4793237973732,0,-318.4137605588524,0,0,0,-329.1003442234895,0,0,-252.73845061376875
seq15936,-247.21063092720175,-262.8908517181605,-242.06596022145706,-251.91312157375575,-251.796681724214,-254.175161621581,-254.67471533606286,-238.46500578329238,-263.28963889309097,-274.85954328649996,-272.0046198162424,-271.40544921195794,-291.19146604324504,-277.29750311492705,-255.53059498280314,-300.863189404043,0,-295.5478383035149,-268.8094551780007,-234.21033935109855,-254.3697984797381,-267.87202309150933,-260.5892393762545,-256.06271464382644,0,-309.36915105547905,0,0,0,-325.25674201683097,0,0,-260.8923419793713
seq15937,-233.22147811534515,-238.6696871468844,-233.13120906737427,-225.01897035127027,-231.6865300546938,-247.16698437731824,-224.55168231492388,-228.4887963257091,-244.9164332691269,-231.17254225100265,-227.61881915755714,-253.6231590024532,-276.90917483486015,-241.99273640963744,-238.35305066635817,-265.6994382128921,0,-268.1887653929075,-241.7972735281458,-224.90063308723188,-229.9315587739949,-243.2867712501205,-234.91854940281561,-223.39820793923226,0,-271.35383142544237,0,0,0,-297.66553629950073,0,0,-233.03699582110747
seq15938,-248.1572574242255,-265.1310835616801,-250.70759896235126,-255.36447370382362,-243.72843520356923,-255.37413314708027,-252.4372195418493,-244.4825162722102,-266.7600337279494,-268.20093486842,-282.91646102199945,-279.09138548159405,-287.2559801373951,-275.94083491122626,-264.75829743296475,-293.9540746028307,0,-304.4036730833566,-261.4935716510758,-242.78141316232478,-263.1304224389375,-263.08571481003685,-263.6110250421264,-254.11886148458507,0,-323.34745432363343,0,0,0,-328.7865048140785,0,0,-255.92995673828665
seq15939,-256.92627515393275,-274.05864271069584,-258.40316345486787,-276.35043785262053,-274.0953537605334,-274.55410956472485,-269.8852234265533,-257.66417206226555,-285.9440726300159,-286.2227512666129,-301.9714448154158,-277.1646815332413,-299.9488044595144,-287.3779531776494,-263.6270829963237,-317.20630887825615,0,-316.8422240664407,-287.0541409954512,-265.1742886289892,-272.08388227174567,-282.66890453206906,-282.11568406158233,-272.72584743884653,0,-336.29709092709925,0,0,0,-339.5387340939577,0,0,-277.1043692682558
seq15940,-263.2444068589163,-272.05700686071054,-258.0048117664937,-269.3510182362917,-276.501741673992,-265.28536295060485,-260.930455954354,-256.66173122991927,-258.24861983220416,-290.5619465096371,-295.99483773522553,-283.38274130243104,-306.49534498662257,-288.0094053349228,-273.2002707139853,-320.55432528879334,0,-317.7857176100675,-278.2760611235206,-254.95466272564013,-269.13645793215966,-286.6110427959751,-285.912734617261,-271.0220253237828,0,-329.26774396481267,0,0,0,-340.1085940064552,0,0,-266.6373188576102
seq15941,-266.4773900965821,-287.7825942462784,-264.38712380941774,-283.40273345401056,-282.489765769292,-266.8202747475413,-261.72516524417324,-262.3526707661444,-278.14131226593025,-293.72220271074417,-305.195487789918,-291.70245736043245,-322.0425218366755,-307.70082720708757,-288.56240007914005,-330.64094441437476,0,-328.81859217667915,-289.74269047895206,-263.8423973385029,-283.95299808606376,-292.2135092765752,-293.49921573721906,-275.8584307525031,0,-348.46974316483,0,0,0,-358.7977276670749,0,0,-281.48563469867105
seq15942,-262.33710953632516,-267.4543847572236,-261.1579388644722,-259.4900006923771,-271.609771577045,-268.5612020256042,-259.02548789662285,-266.0867468236776,-269.92953272468753,-255.67363688422458,-277.44217104859706,-294.327925163687,-306.29812534386366,-276.90696332088464,-277.7748001724498,-298.42182508654986,0,-262.9512114410066,-248.6280726555091,-261.0503838823004,-261.5742173252104,-278.6270625255184,-256.2923713819497,-253.05093305160946,0,-275.7369837838469,0,0,0,-295.9084371828626,0,0,-241.11779543512282
seq15943,-246.10578314353108,-263.5988651443561,-249.4028789211041,-257.356165495113,-259.9798065672183,-249.35336070538568,-251.05129566138055,-245.102617642305,-259.7670369180025,-268.9459640088862,-271.70233653538537,-280.3821840330863,-294.0990460333462,-273.79773962608976,-261.1559845994382,-302.9008678567734,0,-299.1470783970683,-267.35982205249644,-250.16820741501104,-260.24048257561157,-277.7962355830943,-278.2425055869082,-257.3164953833819,0,-325.0109891858059,0,0,0,-324.7267188280583,0,0,-265.77108596429434
seq15944,-249.0786912357434,-238.78863711694348,-241.92136185659584,-240.38537471392755,-248.6014853752081,-243.1888937615044,-244.26921016464763,-245.91603102589463,-255.42410722411665,-246.91738522196545,-271.12186405036374,-272.5904128202783,-292.43965498291425,-257.50468169938307,-267.58477231645224,-265.8946993503858,0,-286.4690475727816,-242.70549708254603,-243.93214072694283,-250.55742249267027,-243.64993432521882,-237.99471844154976,-236.22671856156194,0,-301.2082178590088,0,0,0,-307.5141886371188,0,0,-248.3215413388923
seq15945,-233.60827493986142,-231.34034609068127,-238.95906098152676,-237.00739048096,-236.7726803615331,-248.64674755001445,-231.68433977405073,-227.36873302543881,-221.97084005840702,-234.2744708327487,-245.88320294870684,-230.30410589820218,-219.05304912403432,-248.06853151683947,-249.5310650245795,-230.1874841210183,0,-236.42249079343506,-243.69372007724374,-225.7346362572843,-230.43430040137966,-219.44765607569386,-227.7188206382615,-228.8205590142613,0,-275.4406140095863,0,0,0,-254.46875905271799,0,0,-234.00359867920005
seq15946,-245.61723414693833,-237.71719262918447,-240.99668994386099,-232.56909058306323,-243.03742486670296,-248.29518700655728,-237.05281104678534,-236.7097583117938,-249.57458886292,-232.8280641094026,-267.5331759580719,-277.59902637388313,-287.58655344371374,-246.24863354285853,-242.2083228356244,-274.4862320621329,0,-270.0394501989883,-236.6155212061252,-246.74316385086559,-240.89810913701282,-249.3208699204775,-233.322161119066,-216.62689703488908,0,-289.4163135676056,0,0,0,-289.37957932871257,0,0,-233.25568257294555
seq15947,-244.71900319824454,-247.2268077135055,-246.838470328233,-259.62729288270856,-251.08325765263723,-247.324911106801,-239.20080799232215,-239.53583006401826,-243.87846010083834,-260.3389343798314,-267.9139718534216,-240.3640948133199,-245.0748615642447,-267.77332073927414,-262.2057109252417,-259.87296599355005,0,-258.5061755681115,-259.4009942729584,-240.2141034740325,-246.3937468651481,-235.42056496448436,-256.29326461350445,-247.91126635851666,0,-303.74244155227075,0,0,0,-279.40056671752586,0,0,-255.14044867526323
seq15948,-250.9540892903576,-247.63380458606161,-252.14791094062338,-236.07237759436177,-246.22480019892305,-263.89156272036115,-248.43453674365495,-248.68642731949384,-246.05901016363336,-231.75348224982494,-261.1148224226123,-254.09523009275998,-231.78894534861277,-252.65178627835442,-256.9896823502375,-234.50987400305607,0,-176.14564937783737,-234.62806709191094,-242.20702516530304,-232.046385568595,-232.5400104270792,-239.55797637765573,-239.26691113561418,0,-247.2304142667035,0,0,0,-234.67557650362212,0,0,-223.70173832259957
seq15949,-241.80140881906422,-236.07330692999312,-236.00051339771633,-229.38530723958564,-236.3818849584664,-250.9791354626915,-233.29433755978494,-231.82421066186686,-252.96545905891549,-240.30696335456145,-251.2290310535459,-266.5454562061339,-288.23846865167474,-250.3393507594932,-230.28789747107078,-278.2737737843425,0,-274.56896993512015,-235.7243461785683,-229.56978965210553,-240.47403884532875,-245.38028466904393,-239.81659942493292,-227.2923194514229,0,-295.369343726525,0,0,0,-301.4663466088589,0,0,-229.1189259471117
seq15950,-250.1532068208565,-242.97267638532134,-252.20539828578654,-233.61236250428522,-247.96181207787453,-261.3323550535772,-246.2509677422951,-243.05098153886436,-244.90352034176723,-231.69161757476493,-264.6926364315517,-250.5917965960391,-229.52581147121379,-254.447461708019,-255.69581179036908,-234.18252656753467,0,-185.04621250690377,-232.47923978092152,-240.32383176668205,-233.21309707699007,-226.7797518835247,-239.82021648556042,-240.6833124869137,0,-251.29595117807145,0,0,0,-233.8083169577263,0,0,-225.6358533554964
seq15951,-251.3688774793355,-245.4923538757311,-253.70793231081058,-225.0486654484492,-253.66491732805392,-264.06056633902244,-232.93832216664154,-253.07569471561072,-260.381992288578,-227.55189590069165,-271.46478596192446,-277.94164273865107,-289.93019549956705,-229.17296449642356,-257.27074373057116,-277.1252577613502,0,-260.0861580276939,-222.26017370844508,-250.43198558744328,-238.51817647485893,-256.37208118344745,-251.6852614393868,-233.37830188897013,0,-278.9880214839132,0,0,0,-272.2022098546553,0,0,-236.15940086433412
seq15952,-239.98674850768091,-247.46836315933248,-237.96350180354798,-237.7635903539977,-253.32934507549132,-251.10582780945194,-226.52422516294678,-247.47137537150843,-256.7859955163217,-241.4728281451567,-265.4235086115261,-273.405471171837,-285.34677086658905,-250.8032686786209,-247.11302427903541,-290.2377175503984,0,-271.53514889863686,-241.72946953496822,-245.73615971763192,-238.13230897021407,-259.21029649471393,-251.43348835508309,-236.65735927634756,0,-290.798749953172,0,0,0,-304.158224453506,0,0,-242.5774732956186
seq15953,-328.64088165993843,-354.41958028962404,-333.8699433118795,-350.5728451483682,-338.5591721262239,-318.98247724542017,-334.6269405680889,-339.78759180647216,-330.46414373565483,-363.1634076085678,-372.0355354080841,-361.626140834654,-357.32416556159563,-376.03767153349656,-347.0358479981629,-383.0175643042197,0,-388.44595612770627,-355.90753255731624,-341.3335891825856,-351.2129576477503,-358.9692255975988,-362.8694714862635,-349.26650408182934,0,-402.11135130898117,0,0,0,-405.0221877649835,0,0,-353.89916008176266
