DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq24911,-250.76298557171242,0,-268.81954594079906,0,0,0,-262.4784862327029,-257.06374593121257,-258.3445536531403,-275.84771192599885,-242.32997850976358,-273.4343062237417,-253.0281352598694,-271.55829496729655,-251.51098470441576,-303.82238088537764,-287.15465272220683,0,-264.89298701823753,-244.49365240768014,0,0,-291.61189447337176,-267.30689034558935,0,0,0,0,0,0,0,0,0
seq24912,-263.03148756306996,0,-293.14727438704926,0,0,0,-268.38131250627845,-265.2562291484562,-261.4127148653202,-246.9757420573049,-263.2854087285735,-273.74679524792003,-266.01278183199355,-254.6868451553562,-276.70179969990676,-285.0792975596706,-268.0563754160079,0,-245.43859465579388,-259.252993681578,0,0,-269.2423178427302,-268.2927902710989,0,0,0,0,0,0,0,0,0
seq24913,-248.42777221093922,0,-298.2190402014397,0,0,0,-245.16472790772553,-264.0234622586997,-253.37176972826757,-271.655435593894,-270.3850575391642,-267.9349124065114,-259.64805921308306,-291.10408800922147,-282.0784350225639,-268.97752506203653,-227.60539491738513,0,-272.7760322160703,-256.49448528638607,0,0,-287.49124436603773,-290.4494397108483,0,0,0,0,0,0,0,0,0
seq24914,-236.01192042138416,0,-266.9519418700089,0,0,0,-241.3501453193328,-243.9753477127055,-229.9684701941098,-227.14446387813788,-234.67154361427174,-265.1653466317575,-240.64807183037135,-249.4292656157212,-262.7028039953893,-263.83945357560987,-252.4155343592534,0,-227.40175534905543,-227.6521381283747,0,0,-220.98093122706,-239.26942797194064,0,0,0,0,0,0,0,0,0
seq24915,-248.2415454275679,0,-282.12181700541265,0,0,0,-236.0992678727648,-245.34839645704807,-252.95877617666798,-243.92811437001495,-236.42159162115985,-268.73909062047875,-248.8738396894673,-237.33177039861928,-263.08963827140764,-279.8494378098772,-269.9096246576098,0,-233.66767652428902,-247.22365713769264,0,0,-260.2939038455716,-254.76977338100062,0,0,0,0,0,0,0,0,0
seq24916,-232.12381100597864,0,-273.4456127157286,0,0,0,-242.39654885363913,-254.47175081055752,-235.47338319647193,-249.99160525214091,-243.63155115909618,-260.94043837406826,-238.3641724503927,-265.4452904608282,-269.2525942667706,-265.58739431636656,-250.5504978412971,0,-249.7568675802749,-234.43100728706534,0,0,-262.37935491758867,-259.21816261426403,0,0,0,0,0,0,0,0,0
seq24917,-256.1831509228678,0,-279.82673714852154,0,0,0,-259.6346691230661,-267.9555338716781,-250.98593149787982,-242.918315656263,-255.69183667594467,-267.25746121092607,-255.87221840041343,-245.4042014647087,-274.54130104607907,-278.192132207104,-266.9607489557344,0,-250.56378197512527,-252.76409953510418,0,0,-260.70529227169595,-263.1078528754263,0,0,0,0,0,0,0,0,0
seq24918,-257.7240600662082,0,-268.454430669802,0,0,0,-241.82949196563138,-274.12546135796026,-262.76018312952186,-274.74136828126535,-249.66559483489814,-275.37533471349946,-263.4660519752016,-257.3715662980547,-255.14265434896666,-304.6607716870699,-282.81154357972645,0,-266.4974073156946,-254.62011961298185,0,0,-295.5125513923506,-276.80485714217167,0,0,0,0,0,0,0,0,0
seq24919,-259.18842113439774,0,-283.2116985653235,0,0,0,-262.2101943321675,-263.7170431404612,-250.44192367973025,-245.09979031823187,-259.7239081334291,-269.2270997882372,-254.45907730611066,-256.0634449827213,-268.0274371344256,-289.3254152564897,-274.632532164434,0,-249.8112358377028,-254.91681147683946,0,0,-258.0998876172517,-261.18164344191445,0,0,0,0,0,0,0,0,0
seq24920,-247.3742012019703,0,-297.104613613937,0,0,0,-262.98485312582517,-278.00258314363816,-267.6532588345169,-295.46813310868265,-272.0162082073296,-281.9766398347694,-258.957415927318,-297.520514101829,-285.61787261491264,-311.5842411523815,-288.9146495192881,0,-278.3900853756231,-248.6666686836799,0,0,-305.87779450170865,-295.8959092597185,0,0,0,0,0,0,0,0,0
seq24921,-233.97265362945151,0,-267.36698398153226,0,0,0,-228.85307447235198,-235.2085663458187,-233.40164535313113,-228.44056371597532,-235.5366014654041,-257.5420213623702,-244.3156669269183,-241.97156345606362,-263.029641516338,-209.51164926713216,-217.5600748391263,0,-234.28859834249977,-243.22953817744124,0,0,-232.5606892352182,-250.28788882570427,0,0,0,0,0,0,0,0,0
seq24922,-249.6658281928925,0,-272.73863485235347,0,0,0,-259.36721567440685,-256.7994066762891,-254.9835184555403,-260.76929459140376,-250.48004959413305,-277.49553475824496,-256.6923303525723,-276.1284325023192,-269.42032635216424,-280.86473782118753,-274.50342937701726,0,-258.5689278755395,-245.17274322728971,0,0,-253.07555774734075,-254.70800479219358,0,0,0,0,0,0,0,0,0
seq24923,-248.89641112854022,0,-290.10283888972316,0,0,0,-259.58152252203735,-284.8470565705215,-239.86093008469751,-292.8436570487657,-273.74282948679155,-282.8895066713986,-250.71846653279476,-291.700522645613,-292.36427216316235,-308.37866416372066,-268.9661829610253,0,-281.88672573701723,-257.1919310254347,0,0,-293.07705190658106,-303.9248850314956,0,0,0,0,0,0,0,0,0
seq24924,-239.13592835037602,0,-274.91436346092433,0,0,0,-250.98347059094596,-257.07797799693515,-242.6085059094832,-246.30468609932504,-248.05929985553828,-264.37956663872893,-249.81408577298242,-246.10330823967212,-273.236011861587,-285.7168642574818,-267.4430865348083,0,-234.21353930311753,-248.28162155748942,0,0,-263.1609726728197,-256.8326165907102,0,0,0,0,0,0,0,0,0
seq24925,-266.30524269491167,0,-290.3640035296812,0,0,0,-272.82291379610484,-274.1439120962744,-259.92291370789525,-255.95911656599537,-265.78716090477184,-275.78918361953475,-266.6614225718537,-257.9511994514071,-275.83766835299696,-289.28228957903787,-279.65447214927264,0,-255.56665481566034,-263.2914762580049,0,0,-268.11087103976587,-274.1268277216956,0,0,0,0,0,0,0,0,0
seq24926,-232.21065297150378,0,-265.0922305017322,0,0,0,-239.1920131984776,-246.94528340922525,-228.3825452580542,-229.74363863446004,-240.0533058219031,-250.20773045412793,-235.57583172600252,-241.06056885642073,-255.4850153672751,-260.5027118379403,-240.7369027011908,0,-226.84472160198726,-232.15820762668056,0,0,-244.40657688244838,-249.75515587288623,0,0,0,0,0,0,0,0,0
seq24927,-236.33625620274688,0,-269.0470869901754,0,0,0,-246.27281200403343,-243.81107016667553,-232.52306219968273,-223.93212268566788,-244.94272413773356,-255.96515581577046,-239.89212636836388,-225.84682819819196,-267.11745581820793,-259.00219763289107,-247.51231095100061,0,-219.6078488824212,-240.10156982298653,0,0,-247.68763737981112,-251.4556667492243,0,0,0,0,0,0,0,0,0
seq24928,-260.5114916194446,0,-286.7716303984287,0,0,0,-265.2065577711793,-299.9535203857272,-262.68905477452563,-303.93275514724314,-258.79821771303324,-303.98214252586655,-267.48954167879054,-318.05581512045876,-292.3047644677184,-321.7113027565075,-274.18886977039034,0,-296.7073582357604,-271.0085176650384,0,0,-309.3131881112408,-301.91343679808625,0,0,0,0,0,0,0,0,0
seq24929,-249.13552777078272,0,-279.46054890873796,0,0,0,-247.4216162473228,-245.66259805065062,-255.43794273294162,-227.4847311381427,-250.74191688867154,-261.51249196587247,-258.77391840860537,-245.83769894320378,-265.35779172283367,-244.57049242146067,-223.81536913861214,0,-236.60087981787487,-255.23377347289633,0,0,-257.041386020166,-260.3823085533817,0,0,0,0,0,0,0,0,0
seq24930,-270.5009724852832,0,-301.99031287161347,0,0,0,-277.0215309079953,-281.19855815210434,-285.8769789854264,-303.86018713493104,-271.378337855056,-289.5733226923394,-273.6274585673838,-308.6468466345281,-287.48678263323126,-324.46023365755315,-311.5698019646205,0,-296.32246074712526,-265.2767693832964,0,0,-321.6607870333755,-299.94614168584707,0,0,0,0,0,0,0,0,0
seq24931,-242.62058671042666,0,-284.7381993978834,0,0,0,-262.1880083057336,-263.51292597054237,-252.23082581737805,-256.42198893196655,-250.32780718156,-275.78043662693034,-251.94171037362483,-257.78169465587627,-272.33721747542796,-289.5797332555135,-273.15811503200496,0,-250.87657698243322,-249.48598024013822,0,0,-270.72263036444633,-267.77490603703535,0,0,0,0,0,0,0,0,0
seq24932,-261.20563402832494,0,-285.6251979473502,0,0,0,-263.63242439012123,-262.7264157979963,-257.62948665297654,-242.70538260276237,-260.0930505872283,-277.6752636855406,-259.1406541308141,-252.71839200756176,-275.95530598688646,-280.24506710353194,-271.4315439267204,0,-251.43453341984846,-258.5714120692726,0,0,-262.43803511889837,-269.36610813070155,0,0,0,0,0,0,0,0,0
seq24933,-250.5171131734633,0,-275.84417605338996,0,0,0,-262.4543609038229,-272.19206871698935,-244.79171826384467,-274.4625124121657,-268.6212059840052,-277.41445352629,-248.844853525609,-289.3843399003982,-274.08323050703353,-307.3042687895588,-273.73399919319047,0,-274.5233480958601,-249.9414261309598,0,0,-281.59048275654214,-290.18531417547314,0,0,0,0,0,0,0,0,0
seq24934,-280.9919341464051,0,-298.66958733327573,0,0,0,-293.38971120474474,-291.22001680438535,-286.08978191096554,-280.9218619856393,-280.358739152037,-299.2613683143676,-285.76091417742214,-286.3401663327516,-290.4981421695618,-318.7107973728258,-303.90853266141374,0,-283.5652945872099,-272.81131231017696,0,0,-300.32206477831556,-285.4766839755934,0,0,0,0,0,0,0,0,0
seq24935,-270.75132843744814,0,-288.3150506804194,0,0,0,-281.1185042568195,-282.186495196319,-278.05835476777605,-264.74921020743983,-263.6077714316795,-311.1419245401719,-277.15602155592364,-264.3688382141485,-293.0602520759016,-301.855991665252,-279.2168598490603,0,-267.33444674843076,-277.5577196049796,0,0,-288.10915549505347,-290.1917633918053,0,0,0,0,0,0,0,0,0
seq24936,-248.65918012701823,0,-295.90150752623447,0,0,0,-266.8445213052668,-283.71991275362154,-263.93523168179536,-286.367324700242,-267.3393656290864,-286.665740238578,-262.01787364888,-298.545854478492,-284.0382089780882,-304.97238079513033,-284.15719052561514,0,-277.74826358185106,-259.9241366088783,0,0,-299.0414698961333,-281.8805679347639,0,0,0,0,0,0,0,0,0
seq24937,-268.3044020398363,0,-302.26951755180863,0,0,0,-283.32743798466134,-290.1429200024569,-279.6166912297166,-278.98631902436557,-276.72157471091464,-304.1395382891485,-289.10183099641444,-286.7880623293153,-295.73364151175826,-323.0607862595652,-301.31016773125936,0,-271.1676652590832,-279.6812628081142,0,0,-299.0732503492531,-284.4918751999733,0,0,0,0,0,0,0,0,0
seq24938,-250.55707001702606,0,-292.331325571956,0,0,0,-261.56431814896143,-284.5278853213901,-255.9013223195222,-282.73439345094215,-246.75668927890453,-290.2783487219005,-262.5763750365111,-290.128597039697,-274.3909006657682,-300.387030815009,-283.3531357440402,0,-275.6590677108717,-262.0300328844145,0,0,-288.4772279600985,-293.3052995652929,0,0,0,0,0,0,0,0,0
seq24939,-244.90943820697365,0,-293.14060808410323,0,0,0,-266.93256452877307,-285.20996296774024,-260.66010843650344,-287.7746073600993,-273.17249381683445,-282.278484986644,-262.9226241932755,-295.7472888154929,-287.0730895615492,-316.69105351023444,-275.8238292352686,0,-280.89293526906033,-256.47045304374535,0,0,-299.74726576768586,-300.5325843300784,0,0,0,0,0,0,0,0,0
seq24940,-268.6406353037722,0,-263.6468243191882,0,0,0,-280.53094536658546,-300.85718733140584,-279.105133266742,-315.89336569052153,-300.54359549933656,-314.9233378851947,-274.029353564093,-318.78511193487145,-298.72926774416385,-352.61467267202045,-306.85383550470175,0,-313.19629589991007,-285.35198186597034,0,0,-330.38283864336194,-327.334354417727,0,0,0,0,0,0,0,0,0
seq24941,-272.1297967279561,0,-305.70444428925276,0,0,0,-274.75243083547497,-292.4869750490992,-282.3526080704728,-308.4415857161539,-280.8659874064663,-299.4797375769306,-279.5639985915188,-311.3472360673054,-296.86060174568,-337.99663386552646,-295.92064962538007,0,-295.49502927202434,-268.00679206799697,0,0,-327.25033580748203,-317.3104139873468,0,0,0,0,0,0,0,0,0
seq24942,-260.32360084130005,0,-274.7103665298484,0,0,0,-257.231428457657,-284.1646376968961,-274.81561177314967,-293.4163482782387,-284.35112124677823,-289.6381383385257,-274.76359622602774,-309.5825451296512,-288.9890529960895,-292.88964501504296,-263.9637577488634,0,-299.5507520420441,-278.47435767758657,0,0,-308.5353287005797,-313.2303703319446,0,0,0,0,0,0,0,0,0
seq24943,-266.56984558235496,0,-298.46246845872366,0,0,0,-284.1962250204429,-285.72914655511204,-263.31908779527885,-310.9295899039167,-286.72978297111155,-298.97956981858295,-269.604922158788,-321.1336404446869,-287.78994677154446,-342.95451783428234,-293.49765846015214,0,-301.99194890975417,-252.13472390000172,0,0,-322.70045040984144,-300.6057091128858,0,0,0,0,0,0,0,0,0
seq24944,-271.05402532388626,0,-299.4469021600571,0,0,0,-275.020635596326,-268.2115589133926,-280.4052473281557,-279.10867152123114,-273.38070715616306,-299.4651902685404,-275.0668678917423,-284.6618759514829,-285.7445302515588,-318.1061037859738,-301.16512150692466,0,-272.8598959368913,-270.4965197765059,0,0,-307.7675294812804,-289.77573696166314,0,0,0,0,0,0,0,0,0
seq24945,-292.18136789802304,0,-317.00555082887337,0,0,0,-316.09125568283656,-326.7955792377361,-283.01412563825687,-330.30040697103124,-303.06565077672985,-334.2218794114114,-298.2606449083689,-332.2195427828719,-328.2659854141965,-345.30701738847745,-316.660583452026,0,-320.4700200628634,-298.4656883386166,0,0,-328.4026563033283,-332.21211357452245,0,0,0,0,0,0,0,0,0
seq24946,-263.3602519916338,0,-292.29466579023534,0,0,0,-251.95858406270827,-254.13418967090175,-265.56840553475314,-249.13307933465651,-245.31989576083555,-277.97931883546755,-263.274072472265,-246.87811295534758,-282.89432275475974,-282.0360654683379,-285.2699017684733,0,-249.33466787468006,-257.3943897053424,0,0,-281.7055763504038,-264.7001860561203,0,0,0,0,0,0,0,0,0
seq24947,-239.12643065912968,0,-262.46420927775273,0,0,0,-251.2556056103117,-252.97219559077425,-239.37718087156912,-253.79590221365564,-244.42198104767613,-239.590458133675,-235.87620108389714,-261.0664695737482,-259.6757684956585,-283.5944870480805,-264.2062266209081,0,-245.2649604324125,-219.9451649052721,0,0,-268.62722085892204,-255.43644261890876,0,0,0,0,0,0,0,0,0
seq24948,-248.41699207283278,0,-270.15296793342014,0,0,0,-253.34974886703648,-257.61987237600334,-240.67292187631745,-224.71618977398305,-250.12779885789806,-257.32499156939724,-246.71892339477444,-242.05774121950918,-263.4069281985921,-276.4508304740608,-256.344078301705,0,-233.86759707789705,-244.24994011961869,0,0,-245.54681042971586,-252.2259565630628,0,0,0,0,0,0,0,0,0
seq24949,-266.36507264175924,0,-287.57982940044843,0,0,0,-270.0830384643653,-273.64977606264375,-282.22478834493944,-305.7984452193169,-265.300845624795,-313.6150875278414,-273.3887872196231,-305.5445401868562,-271.3161182432536,-324.18127129569365,-307.22296429904145,0,-295.2375261635799,-274.3001937231355,0,0,-322.0015599724233,-285.5463772923516,0,0,0,0,0,0,0,0,0
seq24950,-252.05674988987212,0,-279.38554857969945,0,0,0,-264.09755572986785,-274.91498890719816,-252.8022595932805,-259.753954335472,-241.81029591345686,-291.79871954771346,-257.7282450796213,-268.72943349459945,-275.2476750617944,-295.19525590341186,-274.8890131898764,0,-255.29247316816773,-258.0642604286814,0,0,-272.33485854601406,-269.10712482698517,0,0,0,0,0,0,0,0,0
seq24951,-250.75181245088774,0,-268.86569615611427,0,0,0,-262.16986255622777,-267.4828615485898,-247.0857356210336,-259.21542903042103,-248.18432177556198,-281.1532415519435,-255.83998498929338,-277.9410575348308,-270.63595724671967,-286.29717086149617,-271.1523376295666,0,-255.7913338849929,-251.9343717455229,0,0,-248.93059215403633,-262.54322998847505,0,0,0,0,0,0,0,0,0
seq24952,-252.8021619358033,0,-285.48824865627523,0,0,0,-266.95955228553015,-275.83624189926513,-264.67170552852724,-266.77771821919447,-258.5059031182942,-282.9213975259619,-268.4528266266876,-282.66312781754266,-282.93077370659006,-299.1213459294911,-288.9706264819303,0,-267.93095465972783,-258.75719773868894,0,0,-263.39568286252825,-275.48026660745694,0,0,0,0,0,0,0,0,0
seq24953,-241.85987058647459,0,-268.0463040268459,0,0,0,-233.27174994088176,-224.44886525091027,-257.18172946109,-244.46094565493198,-241.3266888101154,-262.6659489508397,-246.81065518960907,-243.32808343494324,-270.964346849382,-242.05960488292257,-240.75080205096023,0,-238.5093343176443,-248.78677078568813,0,0,-261.8189205897282,-250.75960725549461,0,0,0,0,0,0,0,0,0
seq24954,-238.57510000642117,0,-264.3052426282602,0,0,0,-256.49278809623127,-253.12032119783314,-244.67359646983604,-248.9321784289497,-241.98477524905118,-260.4610760342126,-242.05738132622537,-257.70414089824766,-257.7325239962699,-286.00444608912824,-279.8629068886412,0,-243.55210449406363,-233.23578993523563,0,0,-268.7074854690753,-233.9312845219972,0,0,0,0,0,0,0,0,0
seq24955,-237.70538494046457,0,-268.44363389136936,0,0,0,-237.1267623035124,-261.9427477999265,-242.61724614609525,-269.25002207397745,-231.41737431755095,-259.55445628328346,-232.60592867178823,-274.73293870116373,-257.45665467822147,-298.14352099436434,-267.8316810707354,0,-266.6992599177357,-227.31272962764922,0,0,-280.1617747186315,-271.2637638006819,0,0,0,0,0,0,0,0,0
seq24956,-262.29414599134327,0,-285.4864408823691,0,0,0,-270.2063036924378,-280.1711195344092,-270.2827181269126,-283.3341454949664,-261.0687854974249,-288.08100952678285,-265.9868341340097,-294.1514798300413,-281.903943609432,-308.85314690153825,-289.3265215780346,0,-284.1515075304196,-252.36048418516447,0,0,-289.03583040767666,-274.8010765868845,0,0,0,0,0,0,0,0,0
seq24957,-266.6924392290405,0,-277.23453829592705,0,0,0,-262.0471132961228,-276.6280552084471,-274.105893053223,-292.72411378253474,-265.6409862398029,-280.0803587563549,-270.34220225887043,-303.15671105070714,-258.07024220097406,-318.0874896096803,-292.1358102130957,0,-280.7346423164828,-260.21924456229755,0,0,-309.43811922103333,-301.60174823286525,0,0,0,0,0,0,0,0,0
seq24958,-234.3746344706781,0,-273.84903263126483,0,0,0,-243.62069003585944,-274.149338229471,-232.98954250826273,-272.0897775029322,-258.0066708470692,-262.4647936610818,-237.5316333358679,-288.41050707655853,-280.23905486835815,-302.31416558745656,-264.61814971181605,0,-275.74408649159,-243.61975507452172,0,0,-289.7431934128086,-284.8378656280364,0,0,0,0,0,0,0,0,0
seq24959,-256.88406653839485,0,-289.85247635425765,0,0,0,-264.9038939303507,-289.640737635916,-264.0367235854282,-302.9695206379301,-258.6684994108774,-275.3090239464068,-258.21322585065207,-310.61057751886455,-285.8728484699712,-328.13341614418806,-281.6063010349539,0,-301.2861805053646,-247.02551328955212,0,0,-312.44803559702694,-292.832019527806,0,0,0,0,0,0,0,0,0
seq24960,-255.80939669275165,0,-274.52288281661356,0,0,0,-249.30154237430355,-270.6815093504576,-275.27740993158244,-273.49873229718236,-267.3867176160497,-285.23332467193643,-276.0827634852741,-295.75045004359447,-254.27237603632523,-278.48279551546824,-253.96309439876558,0,-277.7503618174888,-271.635643929647,0,0,-288.62380288392825,-293.3102737382174,0,0,0,0,0,0,0,0,0
seq24961,-228.15537177727413,0,-271.36839766979415,0,0,0,-243.05536491715768,-275.08882258201436,-235.87088931385352,-272.0820729741392,-260.13033608027115,-271.2705408719497,-235.1463965787865,-287.00241402155604,-282.95285625287886,-296.5127194712685,-262.20594202631224,0,-273.4965059545833,-247.7649394892393,0,0,-289.0812922199899,-284.0766002806242,0,0,0,0,0,0,0,0,0
seq24962,-222.41887684180222,0,-258.7937650638375,0,0,0,-232.05051304572626,-242.0868817537806,-213.9799773794027,-231.1540504349553,-232.94271559353618,-235.87643844953718,-222.44534029722578,-245.4954492300096,-261.05716915021725,-253.5895644082837,-241.67208448011303,0,-228.0910909931507,-219.73757415098285,0,0,-240.29301244939063,-241.38787983744095,0,0,0,0,0,0,0,0,0
seq24963,-241.46713413980524,0,-291.3427287438803,0,0,0,-250.0789085604699,-259.58169539443776,-250.5237679887372,-260.97364557625224,-255.08041093614617,-272.03728412237746,-250.74230789585084,-272.15384498661064,-280.2608844108162,-287.94892945742765,-279.81199994321196,0,-253.79403915107156,-250.8112040299576,0,0,-272.5186104354292,-261.746295505767,0,0,0,0,0,0,0,0,0
seq24964,-247.798687214067,0,-273.98915538179057,0,0,0,-256.16063544731736,-255.56572667933347,-251.87934224967316,-233.93056101802264,-251.46592261361488,-275.6335663217894,-253.57039589199184,-252.06512332086936,-265.9044612127773,-288.17424524536176,-274.8751045198581,0,-247.18596645979991,-242.6019244321729,0,0,-267.38833746498324,-256.50296392084056,0,0,0,0,0,0,0,0,0
seq24965,-246.07916030890846,0,-275.7558520135829,0,0,0,-251.1169957838573,-254.36945590652647,-244.1234589392695,-219.5340133772751,-251.31532846871224,-256.8679801444112,-248.61454299437216,-246.2279591152034,-267.92469061741485,-271.85968396818004,-262.077653179314,0,-231.07942170974218,-242.13067974051975,0,0,-252.66413844837757,-255.0712124398547,0,0,0,0,0,0,0,0,0
seq24966,-248.08923668169803,0,-273.74981246288246,0,0,0,-251.52219141590058,-253.63224699269296,-245.6469223708797,-238.37150403917417,-246.48038318012215,-265.98647811122316,-249.0103254110309,-252.5875860635747,-263.026710195049,-281.362651306616,-260.11946845287514,0,-238.15461079509993,-246.00930998982622,0,0,-250.03200088292942,-258.59233303427675,0,0,0,0,0,0,0,0,0
seq24967,-241.43119099524347,0,-282.19406940131125,0,0,0,-251.2880687000146,-259.67707141111873,-237.72863456219957,-233.21446884346074,-249.5354246064219,-260.0095129507336,-250.07495427423697,-250.13249170918763,-260.8761079963803,-278.1928708169165,-254.7546655693059,0,-233.04687966226882,-240.5117362207021,0,0,-250.7109326692517,-258.9739153192063,0,0,0,0,0,0,0,0,0
seq24968,-240.24208795511817,0,-260.0131618933551,0,0,0,-245.44289449085508,-246.1481222656809,-250.06564353251676,-261.02111233014386,-237.24277575925683,-275.8667346957922,-236.81262500453911,-276.65643882138545,-255.440063467136,-293.1896775962226,-262.6340179569348,0,-258.15688255588725,-230.60709499558456,0,0,-274.0289506305228,-255.32562528496507,0,0,0,0,0,0,0,0,0
seq24969,-295.08308258673225,0,-312.157871258144,0,0,0,-299.6674796512679,-318.44951234311685,-308.14401906235787,-327.5950365018647,-304.3896409474255,-326.3840979091837,-302.2104282220294,-331.4193872709834,-297.93170982277206,-354.64095883393975,-327.01638866909263,0,-323.92740607491277,-309.30377547015223,0,0,-337.933659992807,-335.2492288912047,0,0,0,0,0,0,0,0,0
seq24970,-247.89350981223893,0,-280.2745304052366,0,0,0,-243.24546887209766,-239.5364852344106,-248.4789656369581,-230.51830153247406,-248.4619085635587,-260.75726476433624,-251.36715681461047,-222.93055753951265,-274.98461559537685,-233.39726674922218,-236.20703647412452,0,-222.09614687092997,-251.45284786714777,0,0,-255.8140418948391,-252.45783734774983,0,0,0,0,0,0,0,0,0
seq24971,-254.40488602575098,0,-244.61012415588723,0,0,0,-259.29712942106465,-281.11599044488645,-260.6068385917434,-301.23972378182555,-275.9474051125038,-281.38515454675655,-248.98313081909257,-303.3897773286697,-265.4309844024315,-330.7753815246532,-281.08303198811376,0,-293.0176760410984,-262.32195864361165,0,0,-311.1096931175524,-303.8318041397053,0,0,0,0,0,0,0,0,0
