DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq18315,-233.67517432742233,0,-265.0680960305501,0,0,0,-243.30136599940272,-246.52801396201343,-229.87326877818762,-247.77345010064874,-239.50621016373887,-265.36684201212444,-234.9814602092665,-259.4021948035946,-265.3908917681861,-262.52716267607894,-255.8874528460253,0,-245.6422537978636,-231.06507729567147,0,0,-253.91740335731913,-249.57909439536172,0,0,0,0,0,0,0,0,0
seq18316,-254.6481042723412,0,-272.72832623464103,0,0,0,-260.5422657330572,-260.9127223722606,-251.93288646177993,-237.2391439133899,-248.41539435346203,-271.7647489291398,-254.49950503766402,-267.3538794390322,-270.73910441999783,-295.57439709536834,-274.54703240172745,0,-245.10009790053257,-250.87829833958307,0,0,-267.6869363650158,-265.71951503983706,0,0,0,0,0,0,0,0,0
seq18317,-229.91389732529467,0,-263.0013609994119,0,0,0,-235.1533175844732,-242.36675153532067,-225.27732435472393,-239.53742273735074,-230.8480215295117,-251.61345540431589,-229.4476737489201,-245.83767657552738,-259.9863255576277,-263.3785116149583,-246.58863270383858,0,-230.07946608692276,-220.658020874187,0,0,-244.56541751063176,-250.7566861095929,0,0,0,0,0,0,0,0,0
seq18318,-252.5136521603926,0,-271.72641108248126,0,0,0,-267.55228299855264,-280.15490416820046,-258.92520962817605,-288.03752430586707,-261.5081668057722,-277.5896991615864,-252.63427761775853,-299.8201270648335,-277.4180957451493,-314.0799949514074,-277.52732109701697,0,-279.5428865554311,-247.16598630021534,0,0,-299.4370445919362,-282.6949612503487,0,0,0,0,0,0,0,0,0
seq18319,-250.58053474156705,0,-279.65879917920995,0,0,0,-268.57893620034116,-269.755120018417,-254.66443624668355,-254.52501735907788,-253.58161799545508,-287.52533840918846,-257.3801703542019,-272.2212828996123,-270.3850267769622,-288.5669042270392,-282.8818693703897,0,-259.0541484240818,-254.94446914017533,0,0,-274.5915759925906,-259.79957323814625,0,0,0,0,0,0,0,0,0
seq18320,-252.5364563047847,0,-280.4423009457876,0,0,0,-254.65665681746796,-242.40344838669762,-256.75721290155354,-229.04226459311846,-256.7607486090697,-272.86716834825836,-260.71727146965947,-247.44552467852375,-275.03951342842896,-246.49671194259284,-227.05289167970054,0,-245.07608266082633,-259.33519967347337,0,0,-264.0167836836767,-266.1387050336324,0,0,0,0,0,0,0,0,0
seq18321,-244.85161766847915,0,-281.7553554629834,0,0,0,-244.7054383575783,-258.39018076674984,-257.1090417325363,-268.8045795250387,-255.58725950439413,-270.0010457834581,-251.98878029580501,-283.6292031493236,-280.1042847594973,-266.0289205674725,-233.00529766780238,0,-273.6462417489045,-252.74348203340202,0,0,-284.9062449051599,-286.54937975261765,0,0,0,0,0,0,0,0,0
seq18322,-247.22941463822656,0,-271.77567676914106,0,0,0,-254.32220406869112,-259.2215635543269,-240.537131658048,-217.67934162952685,-249.48777701944823,-260.08028419086554,-247.00694455062185,-243.5119704471874,-257.62905138213847,-277.8020173760559,-262.52365378760726,0,-230.0908389569745,-245.57271647996012,0,0,-247.65845993982597,-258.2295168054825,0,0,0,0,0,0,0,0,0
seq18323,-248.58189970631338,0,-272.8849365002461,0,0,0,-259.13262072630465,-266.15802143450276,-254.0812914944578,-274.21309229695584,-249.83380812923656,-273.04036829593105,-243.7783132062178,-289.8916003880992,-263.0653172985866,-302.4453247565844,-275.55898054018644,0,-275.329303535363,-234.99363733730615,0,0,-275.98878852173345,-260.7010529241427,0,0,0,0,0,0,0,0,0
seq18324,-257.411080067813,0,-265.87242220090417,0,0,0,-256.4721873801308,-274.2498442970239,-275.446144817039,-301.40646615374595,-256.79851284310934,-300.9287707465476,-268.78939936763095,-301.0595553651306,-247.84415786650567,-325.703876956782,-291.35084658467974,0,-291.67342860569244,-268.8841402805345,0,0,-312.49550880154385,-294.42060635537007,0,0,0,0,0,0,0,0,0
seq18325,-249.7408748604319,0,-264.45839637857785,0,0,0,-270.6928151829151,-259.22347859538655,-243.94155321797103,-277.605065635408,-259.33951434943754,-264.8699854915773,-250.6460400807222,-290.9854653643372,-280.93528352066426,-306.6872798312034,-286.22265409257074,0,-273.08833580976966,-240.6780106497933,0,0,-295.877286342386,-281.56057740991884,0,0,0,0,0,0,0,0,0
seq18326,-252.55475604425408,0,-286.2412730220056,0,0,0,-268.0149137702547,-279.23027572594583,-262.3951635802192,-295.12660752193705,-275.43744146171355,-282.77584212550613,-250.0851807341415,-307.3925875628141,-278.37005274577086,-326.70154958933585,-277.486489404404,0,-293.15386462462317,-244.67683599244518,0,0,-305.70426351726013,-290.32647740294686,0,0,0,0,0,0,0,0,0
seq18327,-244.0882933954538,0,-262.2931344903039,0,0,0,-248.9392123625872,-251.91934324774348,-254.90154042249694,-267.5474337009406,-234.62379175702165,-259.8410652305382,-251.81916090969503,-268.24677460109075,-261.9017105946905,-291.6967292339101,-269.8966158270022,0,-247.34127196944078,-240.80862187484155,0,0,-261.9030348431249,-265.3331531987363,0,0,0,0,0,0,0,0,0
seq18328,-230.02307556142517,0,-261.24032798512377,0,0,0,-254.47106388754568,-267.36829050334086,-236.34041454944156,-282.49438723529136,-259.02436611730843,-274.52036102866714,-214.77097531193976,-294.62999577260445,-275.6681447010215,-314.10799160975125,-262.096464559021,0,-279.6802963019787,-238.38009068578623,0,0,-289.1113544332538,-288.461601022487,0,0,0,0,0,0,0,0,0
seq18329,-247.43340462208002,0,-274.14825848391456,0,0,0,-260.7290884608527,-259.1482869857224,-252.8422357394582,-260.32920765280363,-245.36844874662918,-278.75623294293996,-251.3450254491181,-269.3750901399366,-260.05870625289066,-293.4195356777027,-278.2190255636305,0,-260.8378385529818,-243.74207163316174,0,0,-275.7374808382839,-252.1849962166159,0,0,0,0,0,0,0,0,0
seq18330,-231.3271290156766,0,-259.64823442838207,0,0,0,-237.12049464315405,-247.42385998967097,-228.8922186023519,-235.14467944820603,-228.7170223358301,-240.50907294831185,-235.6250111501384,-242.67864263076507,-252.54620756852484,-265.2129211800439,-236.4853275323543,0,-228.49903156118006,-228.10610941732907,0,0,-238.78754644309873,-241.87859862986838,0,0,0,0,0,0,0,0,0
seq18331,-250.58802723936023,0,-274.905219933379,0,0,0,-257.54276134582483,-259.5987950736332,-260.5032106462928,-269.1303602613031,-241.93377523524487,-274.2278515280203,-254.12057137124762,-282.8064556177658,-268.1752592984442,-295.5563289570352,-268.7147316955075,0,-260.3055228026611,-232.5633058113547,0,0,-280.91792718445464,-255.3490510246069,0,0,0,0,0,0,0,0,0
seq18332,-242.95680408286486,0,-274.45865976391804,0,0,0,-242.4502178470477,-242.91816759395482,-249.08840428009495,-222.6045535015719,-250.36044075311844,-264.2009247618684,-249.0691586642571,-245.49325807796836,-265.4269682177025,-237.66474549829644,-219.68346536858903,0,-230.28188090532666,-245.39056793454014,0,0,-257.0911344969136,-249.52062685761612,0,0,0,0,0,0,0,0,0
seq18333,-244.99638871825667,0,-285.1570900465379,0,0,0,-259.1640798918035,-271.54704381797814,-255.24019446274835,-266.09263665550174,-256.2012273052976,-270.3664479929015,-253.25026783981482,-277.14650956920053,-271.97891373562214,-309.88408134382587,-272.7489018006327,0,-264.4069321724016,-251.6852330760616,0,0,-284.03093226136696,-272.69047620401085,0,0,0,0,0,0,0,0,0
seq18334,-268.7405768951612,0,-286.6883498368989,0,0,0,-283.33385415354377,-295.8005594885403,-283.26452977357826,-307.3018828929868,-285.9612677613867,-308.96386938604996,-285.62316441969165,-319.7752225941776,-269.7002491358725,-339.40199159156407,-300.95816161763963,0,-302.9922171296874,-290.67883223028866,0,0,-313.74161065878167,-316.4783078900499,0,0,0,0,0,0,0,0,0
seq18335,-264.6154097953765,0,-280.4036605145046,0,0,0,-279.32175185013506,-284.29401277249735,-263.24622418812623,-275.7320923024821,-269.4166250454581,-296.50236632273425,-263.74875031181193,-279.2295495846223,-280.183583591103,-304.33076278736627,-293.79351097638886,0,-275.9908123297195,-266.5737392798196,0,0,-290.50996267847995,-262.06254140908453,0,0,0,0,0,0,0,0,0
seq18336,-236.53860092942676,0,-268.52669289055837,0,0,0,-238.78742709194535,-244.70719426333977,-232.50976172397347,-227.62585238356812,-243.87147699449457,-243.66336676398416,-238.63690692630385,-247.20621676923187,-261.74178192239464,-266.26635474847615,-245.10452922823433,0,-222.09622693199714,-226.7159501620745,0,0,-239.11301888768097,-239.8837328027276,0,0,0,0,0,0,0,0,0
seq18337,-292.3044569312015,0,-309.3154122079756,0,0,0,-293.6510319700889,-310.3107147022347,-300.93402883242965,-322.28974227532643,-298.99586241687825,-317.22432532976103,-302.6589598357335,-321.01312260642635,-290.4230675129213,-357.85466744985087,-317.31585185526274,0,-319.18449268174237,-300.77708136242944,0,0,-335.3698279919833,-330.01444973048376,0,0,0,0,0,0,0,0,0
seq18338,-237.77459151890005,0,-266.31153033762484,0,0,0,-245.00468875795772,-243.7885634914002,-245.72003165952114,-266.0158325979094,-230.96847782274006,-256.4256206839564,-240.5396062957479,-279.7941838050319,-243.77999123061704,-289.7759105305472,-266.63617445189476,0,-265.5548227899795,-217.27956512368317,0,0,-262.4949161431975,-229.43202172670644,0,0,0,0,0,0,0,0,0
seq18339,-232.76266033089786,0,-266.7792963602318,0,0,0,-233.934020739486,-219.0100775831995,-233.12848128599066,-241.31387385618206,-244.60326149787807,-260.6140338896537,-233.24606485240267,-262.28537463108114,-251.89535587581273,-235.7397073729224,-235.10877450610005,0,-241.72461662806415,-230.4665388461425,0,0,-259.8490274478793,-246.20162702679218,0,0,0,0,0,0,0,0,0
seq18340,-289.223976889051,0,-316.40456518996115,0,0,0,-301.7363681989529,-324.5933501995816,-294.4656491881497,-322.3323874196176,-309.9687250664322,-312.9508697505204,-299.6832861682642,-333.76983222911844,-315.994830528003,-346.13156790375467,-303.0902133779199,0,-317.8286178826212,-286.85457425186905,0,0,-313.096517177736,-331.92261750540655,0,0,0,0,0,0,0,0,0
seq18341,-240.6005269479158,0,-277.3000697041124,0,0,0,-249.17335798025633,-254.1387152345285,-240.18964797074167,-219.73160893085043,-248.1824142510437,-252.64677522688518,-238.56461296304695,-244.19540528780607,-260.7292691980335,-268.31328236864744,-256.6841123120971,0,-225.86658247311277,-239.2770638655188,0,0,-235.9828082562364,-245.3459058248366,0,0,0,0,0,0,0,0,0
seq18342,-237.77788254450712,0,-266.6070005967175,0,0,0,-244.7429543946006,-249.65166849909826,-232.65717447002564,-263.01059720998194,-248.80213651490305,-268.44723745111946,-238.63542323555998,-278.0652855056969,-264.09201243201795,-296.30671992169346,-265.06610727363665,0,-262.26856343487344,-224.84792738079665,0,0,-279.1103991146317,-256.0752036600295,0,0,0,0,0,0,0,0,0
seq18343,-250.43092129237226,0,-266.1258220948469,0,0,0,-261.095641273723,-250.56284233717471,-257.1455761669533,-261.09265650336135,-248.38382540473862,-263.2549655349689,-253.8076805593037,-271.9789328555576,-265.50267322782594,-297.99193190956345,-275.93488113264635,0,-254.96770460054415,-235.15211494661276,0,0,-270.38381725359835,-261.82435911138265,0,0,0,0,0,0,0,0,0
seq18344,-265.0181992439809,0,-297.77185724260625,0,0,0,-282.9549937880594,-299.3738823423726,-258.8989312765499,-311.0094407700573,-302.0863406228735,-293.0777091870443,-262.44492769873784,-324.1392808132661,-304.49913940511055,-342.9424109441627,-286.63927091774974,0,-303.22000556954197,-270.95282390929054,0,0,-306.2406152875231,-318.46603114712434,0,0,0,0,0,0,0,0,0
seq18345,-269.327826702636,0,-280.05282029595884,0,0,0,-269.20695967681013,-270.76093140532043,-274.34294933730814,-284.3252333387325,-256.8390282266084,-273.5112552138089,-269.920452719742,-294.9963482869347,-282.9923721760828,-307.7307512677624,-283.2556161019335,0,-280.41643697235367,-252.17762114303935,0,0,-289.0424508474485,-266.7157310366017,0,0,0,0,0,0,0,0,0
seq18346,-295.8677925090408,0,-303.41787508650435,0,0,0,-296.32247399394373,-313.87315755975806,-304.95493769608225,-317.0593879620596,-290.0851388765941,-318.7884301692057,-305.22758913452105,-320.47313955843225,-288.24200948961743,-348.50784558748654,-323.9830536419552,0,-312.1754261771613,-294.20087845658986,0,0,-319.43910464870504,-310.9240793247049,0,0,0,0,0,0,0,0,0
seq18347,-255.81543223243688,0,-279.48916577484346,0,0,0,-263.35457497318174,-291.42124567198704,-268.9496226302733,-308.24557343196216,-275.53039342492286,-296.49503353376764,-262.75169820280064,-299.94661673018726,-279.2781028017794,-322.46370056592855,-295.1077430103089,0,-291.5532268886464,-274.2960369793218,0,0,-317.81897770563916,-310.08119680982577,0,0,0,0,0,0,0,0,0
seq18348,-247.17146627519458,0,-291.00692314915136,0,0,0,-262.6940638846722,-283.85709694029975,-248.73664453841144,-288.10206185925466,-272.9871847072091,-263.99173259441574,-250.36960572342895,-301.0482724303107,-278.2439768292397,-313.4422105565618,-270.2024015742392,0,-284.06411021853927,-244.20089365267668,0,0,-296.73959728878316,-289.4250345242277,0,0,0,0,0,0,0,0,0
seq18349,-259.65844425701073,0,-267.57323138319185,0,0,0,-264.3008539579978,-290.8034194508076,-274.95692774389533,-286.3432730986937,-278.3258068465017,-279.999377787726,-268.88887663444615,-297.8489790030974,-267.24473713962345,-324.45180319897713,-289.38801059567857,0,-278.9934831997486,-269.2270665345364,0,0,-311.40597044789683,-299.2408164340381,0,0,0,0,0,0,0,0,0
seq18350,-240.3115620000953,0,-268.7058755059162,0,0,0,-247.55005925596456,-248.40950324942932,-233.0605875500829,-223.87412024519583,-242.8982720382531,-274.98059931132076,-239.47258485860866,-209.77137157088967,-267.4276708734769,-271.9094456037507,-259.6453278893343,0,-227.85399296942373,-245.50758370351954,0,0,-254.3204247668788,-255.96160413183708,0,0,0,0,0,0,0,0,0
seq18351,-260.574567506643,0,-298.33892019654866,0,0,0,-289.2535836618087,-303.04752483647343,-269.06398528205517,-323.1549671061381,-302.59707636677103,-303.9582311951835,-263.0296213446201,-329.5898604723757,-298.47183299789333,-344.88376765031495,-300.1371504314643,0,-325.2838542837932,-274.4926997288017,0,0,-327.1653801261383,-328.349685774564,0,0,0,0,0,0,0,0,0
seq18352,-246.8572812704994,0,-275.23375980091834,0,0,0,-259.68339575535265,-255.7459987055202,-258.12802016610783,-257.5132108140003,-247.5451352118187,-277.4536096273869,-246.46918093733524,-264.5483290781209,-266.3373471270102,-285.86932214256797,-279.68959034747724,0,-253.48118570337243,-235.83343992648938,0,0,-271.2852620895821,-258.84371859520877,0,0,0,0,0,0,0,0,0
seq18353,-246.70200519701137,0,-284.8518548575775,0,0,0,-261.9120906794206,-288.2679914129771,-255.58065416219395,-289.7309951399018,-262.82973577532925,-285.1869633679473,-255.61225199193282,-304.03882755127887,-282.04877332866397,-307.4606509496552,-266.20404065932956,0,-288.5214407463344,-252.09511435082368,0,0,-282.64940566770485,-283.34441331595787,0,0,0,0,0,0,0,0,0
seq18354,-250.33262718803374,0,-313.51906704898374,0,0,0,-273.71147304148855,-313.5960623341653,-278.6440205200259,-308.9755986568317,-288.9109695771934,-308.6789350777489,-267.1069786296793,-318.09507596997634,-312.36782259965196,-332.7958382308339,-284.8729940852311,0,-303.3567700331724,-281.0811676414264,0,0,-320.40784740128504,-322.10625095040706,0,0,0,0,0,0,0,0,0
seq18355,-253.00351251286395,0,-274.15913777552606,0,0,0,-262.5460990878877,-261.9019219041084,-253.85144651099202,-253.55503717175804,-246.65057889356257,-291.1889415179226,-265.23024058913114,-264.68474765461553,-272.26383822448884,-286.8348606392863,-276.03555077539175,0,-258.1528846436417,-258.71067969718325,0,0,-276.939583082221,-267.4580402378533,0,0,0,0,0,0,0,0,0
seq18356,-240.30115339547223,0,-270.30275257732984,0,0,0,-233.69391458309792,-226.67758349226236,-251.81804520667166,-231.92053498965342,-239.5693898760373,-259.0837143662235,-247.4194506296576,-239.8341563506389,-269.9382793098229,-234.51799434215116,-236.0084833041193,0,-223.67942499667674,-241.88488697043059,0,0,-257.4521865559887,-244.11706335728843,0,0,0,0,0,0,0,0,0
seq18357,-233.42474947934997,0,-254.33928934139627,0,0,0,-233.33372328328986,-233.16552896731827,-235.7387691763511,-240.83616368131183,-227.99595507633538,-242.56428821388974,-236.14368879909293,-243.4886192023889,-250.92325435655763,-257.88139462829304,-254.19760410407713,0,-232.86090606144725,-227.2677528426366,0,0,-240.4182986170716,-242.95142968398548,0,0,0,0,0,0,0,0,0
seq18358,-244.9448494646345,0,-280.1435160491673,0,0,0,-252.05476152891544,-261.28721462714714,-250.30607579408908,-243.2533654967608,-257.4529613281168,-251.27034370165,-250.09915440334885,-255.0706628332799,-279.40489501318484,-278.387937912748,-264.08767487202914,0,-235.36342194455423,-245.8032180732544,0,0,-259.78521153731987,-259.4923681464177,0,0,0,0,0,0,0,0,0
seq18359,-251.21100464108724,0,-275.68046890997135,0,0,0,-248.51584756220288,-257.00308571780613,-261.1853066210288,-264.32317491535935,-240.38949061161713,-268.9401031456299,-257.86433650504387,-270.643660404486,-266.1062382299833,-288.5496770821036,-275.53811386780245,0,-259.38458836408836,-239.3432572515092,0,0,-268.34220878264944,-256.3206559782011,0,0,0,0,0,0,0,0,0
seq18360,-285.9279180347579,0,-306.34695962179984,0,0,0,-293.95554543817315,-309.4793423502629,-278.8486700010851,-312.38531935187774,-300.2531522484769,-309.03270344700803,-290.6616576260023,-325.1804917159664,-307.2296846893251,-336.8957119590094,-308.1765458819561,0,-311.8503015933547,-287.50396253587553,0,0,-322.8864164843601,-314.82755863838406,0,0,0,0,0,0,0,0,0
seq18361,-252.74644226299006,0,-283.1924160640193,0,0,0,-258.6418179975153,-272.12198780715784,-265.2100304814169,-284.4798167680291,-261.48211492971626,-274.5191533018871,-256.2570579441346,-280.4813779905195,-284.02717585489216,-305.25136678429806,-261.428396691364,0,-274.0151722803566,-250.61954676465038,0,0,-299.38168689462333,-293.22867122901147,0,0,0,0,0,0,0,0,0
seq18362,-257.2027526094838,0,-265.75553475539846,0,0,0,-264.55609890173713,-271.917443762141,-272.50635241546837,-271.924412613977,-268.224809475243,-276.2300450448479,-269.51460751173414,-284.69235283634254,-261.0753889939892,-319.291523877624,-289.7947148906526,0,-269.2966638240366,-261.2724673091544,0,0,-297.75929861976925,-280.9517839135859,0,0,0,0,0,0,0,0,0
seq18363,-251.1146223086192,0,-276.63617656531784,0,0,0,-252.54859882829976,-254.28656290379402,-246.0680706491266,-241.69664584982678,-249.6505177299226,-259.5721044080106,-247.65321972082134,-249.9024913216113,-261.95645522501974,-280.829377981171,-256.14133477412605,0,-244.16693014033476,-244.98938250697745,0,0,-258.4446686018143,-253.5837890087148,0,0,0,0,0,0,0,0,0
seq18364,-277.8286382899289,0,-325.36911342574695,0,0,0,-296.96843027647554,-326.8614086528884,-293.49488434245006,-325.3934919735784,-306.8063162497615,-318.49295892933986,-285.72946379995534,-331.9642923534761,-329.5542167816419,-351.1286780172543,-297.8429184032234,0,-318.01826405908156,-288.9244078949117,0,0,-322.6140661516949,-325.5433636300875,0,0,0,0,0,0,0,0,0
seq18365,-250.21391051409734,0,-280.75020045336163,0,0,0,-245.0680096562136,-257.9928052479216,-260.11926867471783,-249.73061561179884,-241.56330540249164,-282.7368705098227,-256.7506503953356,-250.48565501787584,-273.49064870914816,-283.5368869237862,-277.73334427803263,0,-244.1875353890725,-253.28891562798606,0,0,-274.42356923279664,-254.00487901837312,0,0,0,0,0,0,0,0,0
seq18366,-252.15090546411284,0,-291.8237143630186,0,0,0,-256.74630826657693,-273.0023045417512,-255.9920827501817,-253.812164261017,-255.75630718340798,-274.1565708507178,-256.271823284434,-269.5018753183958,-289.72600570393865,-288.8322198722651,-265.88993184448054,0,-239.8594729970642,-250.87924842250146,0,0,-264.48645296026484,-282.557241584356,0,0,0,0,0,0,0,0,0
seq18367,-241.88768739113328,0,-267.22597642512403,0,0,0,-248.24508496651978,-238.24132623678207,-246.04965853441823,-260.58007811269334,-237.44070335324062,-259.38202412577346,-238.7288849134515,-263.5229707920916,-257.6648028927418,-293.438184766788,-257.9233882281563,0,-248.65638525920969,-232.19517906343137,0,0,-273.4741780775994,-255.40417052599952,0,0,0,0,0,0,0,0,0
seq18368,-253.99659286407484,0,-243.97335978303065,0,0,0,-263.1751424553678,-296.75875507518793,-255.29027526585298,-306.51745392241554,-273.3988295895297,-301.43322154225996,-261.96246908885587,-310.0059452865535,-276.31005145112374,-335.3768111171899,-289.461629639823,0,-303.09095932824385,-270.7781898186131,0,0,-312.99691594141643,-304.6827424362955,0,0,0,0,0,0,0,0,0
seq18369,-244.0655544187124,0,-264.0090671546389,0,0,0,-250.16963763230103,-241.71574455296903,-237.95376021313615,-261.3699842508727,-242.14460905460723,-269.0684585495063,-244.68731522499837,-270.1686758324392,-245.87406404331836,-288.74392743095416,-269.25021776519714,0,-251.23287493089947,-234.96654238518258,0,0,-265.24052949303143,-243.00387195884062,0,0,0,0,0,0,0,0,0
seq18370,-242.97547863815836,0,-277.2633112303999,0,0,0,-248.40327663828933,-246.31113354495358,-238.6081116279767,-234.0382464300213,-252.7893392120952,-254.73122735438898,-241.1266164450857,-234.74931134744247,-264.04491422287833,-265.8781343855169,-254.84765937245106,0,-223.9226884147079,-243.87597075352076,0,0,-249.42164776108464,-257.925485145151,0,0,0,0,0,0,0,0,0
seq18371,-234.42928497405157,0,-265.96098278714624,0,0,0,-243.3861820592977,-249.27782712702785,-243.67926875914748,-254.9210128777459,-255.33723996714937,-266.7867294848543,-240.90599864619276,-271.91241543349975,-274.0019172897774,-263.50630249083895,-225.26378817130478,0,-256.05938904943974,-247.64915646157394,0,0,-271.0763858641559,-275.0952533579162,0,0,0,0,0,0,0,0,0
