DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq16528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.18336037112954,-295.9316508260317,-305.7122651820882,-301.1025718593584,-287.49418493628775,-298.3217142444755,-294.85494812539207,-304.6297424320653,0
seq16529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.18110477508,-257.1526834271602,-276.39927116184583,-263.6927648274405,-253.64306336150844,-254.61514116190426,-260.7355558359787,-268.73943292716626,0
seq16530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.64498572870906,-257.13511364785285,-268.71286885506646,-261.12302612165274,-251.14466248654924,-256.26649134571204,-252.358046429413,-264.96968545942394,0
seq16531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.2758258526941,-289.6067834798557,-304.00986618633294,-289.48920867642113,-274.54752337833605,-283.3533922003078,-288.43425534561925,-291.2155962006343,0
seq16532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.30458884944267,-275.1953701767382,-293.4127991767129,-291.67231357224364,-270.84882270497513,-279.0173900676517,-278.04809628743993,-282.75361294605375,0
seq16533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.98929229511515,-272.0022468871972,-293.17075485336215,-285.4656835592585,-275.5374344386997,-278.99923479130433,-268.86008500036644,-282.65864612669515,0
seq16534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.3649113255489,-281.1091387399771,-298.08430990907175,-287.9121595934916,-273.79149526605005,-279.7427497188449,-277.9406874177354,-290.69527210639603,0
seq16535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-357.88609379168787,-352.67437299958067,-366.1627165000178,-354.9009949457253,-338.895209983785,-349.7274304448644,-353.2506099715094,-358.8279814537017,0
seq16536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.72647765796523,-251.45332534286047,-272.1492328546117,-252.2147135639131,-241.3833945112376,-254.05848881330817,-244.07035216882238,-262.81191721649856,0
seq16537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.28728596210163,-293.3698710739496,-310.70098610006715,-300.3404283607912,-286.602632668536,-295.6409247230553,-300.7353406038097,-303.35735314888274,0
seq16538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.0277826352128,-265.6860935151672,-273.7709726974715,-263.18808517593624,-257.9612229394094,-263.3951276256683,-254.50806905280064,-270.9549846139211,0
seq16539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.33205761437273,-257.45587568720725,-267.92980930635053,-261.2381143038514,-250.7768696207654,-252.8408769666336,-250.7870662638058,-259.34690230456204,0
seq16540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.474343377129,-246.18793186280715,-271.0727894956355,-241.9340569131169,-215.00843893265935,-245.65081195626328,-226.68479834237084,-253.76126863339493,0
seq16541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.8917799815432,-298.2557041436143,-332.1076533540134,-298.06270205878803,-278.6546393003303,-300.30822587936785,-297.625441622159,-309.5854852081256,0
seq16542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.02164955974075,-252.91924023938566,-271.2646560448453,-241.22040502450986,-248.41070252386632,-254.48191140857293,-249.51640404017436,-264.23614771448393,0
seq16543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.4975928758447,-304.82999759396944,-309.70394250042847,-300.9429360918697,-290.4731965831168,-303.2186259760909,-298.8129092475375,-314.0590854823892,0
seq16544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.53865008698796,-287.42230753975235,-301.071269202604,-293.5630037948317,-282.6965696185207,-282.8066055323986,-283.239152969972,-290.98049275905305,0
seq16545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.4200062089743,-267.683084332464,-282.3616167368751,-263.7623644433486,-254.77796995832358,-267.2240365522838,-264.6547968277372,-281.0069776924468,0
seq16546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.77220322733064,-306.1830287519372,-313.7281901790219,-305.6501047377118,-295.86993973711907,-304.95600083752294,-299.8150823594238,-309.6347508741858,0
seq16547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.84824297201015,-308.30524393335935,-314.37790246403176,-312.48125937500475,-297.8633185884233,-306.92387240055837,-307.0719186995521,-313.1551494631594,0
seq16548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.95528017441404,-244.17070899029784,-256.3374130357683,-250.7909483210208,-236.8371500613049,-243.32107879737862,-236.43632896561957,-246.87442035259284,0
seq16549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.6601336600059,-298.2690761366167,-308.1825395221553,-306.2072692382189,-290.8619617796071,-301.2531972421582,-302.94313478328235,-307.75489339275975,0
seq16550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.5345249797478,-255.25944110976965,-282.49011161535236,-251.2986468458811,-243.06412307687572,-250.76921033235126,-254.0050995570928,-260.39373970752115,0
seq16551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.55232784538555,-248.2954682444979,-266.5975224482896,-258.55178571859113,-249.2395532552503,-247.57338719523835,-256.5793284588388,-252.65577083906535,0
seq16552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.71639897133647,-233.89447028447228,-262.0358176221233,-218.98596071546925,-228.10747332915588,-231.94042645588502,-225.31326032279242,-247.4091581387577,0
seq16553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.42570877654504,-323.05014389237647,-326.2810217175618,-319.4388645599842,-311.40472459824235,-321.8226313967072,-315.9618008934804,-328.0038626260894,0
seq16554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.8572486673628,-243.82413129926607,-264.38489110509545,-252.01967192572826,-243.0770572143961,-246.65508942044676,-242.39895015179215,-253.5754211058611,0
seq16555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.45819826322327,-299.3459225041335,-312.46773547924363,-290.2504751056506,-297.1475136103315,-303.9898331607485,-287.435152605853,-310.81543301979974,0
seq16556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.5690705424272,-260.446561435008,-280.7390475081019,-259.63657864070757,-244.83630599375084,-259.4823768928901,-255.53039573880508,-268.0248329829264,0
seq16557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.51020407761877,-344.35666952522706,-341.2979567322616,-349.47783208061014,-338.9452078886185,-340.2800161966018,-344.5735660396788,-342.6851355869497,0
seq16558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.4164917847376,-252.38153867362797,-264.88659958718034,-261.17549495763245,-248.7190025925979,-250.07489153751834,-246.72734502823926,-257.651825215794,0
seq16559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.8822459399569,-268.29526614660654,-280.97066211397157,-274.34721190376257,-256.27804373122973,-269.93979574640156,-267.67371477175453,-274.05027536880255,0
seq16560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.88113000863257,-268.2762994148464,-290.87568504171463,-273.40860863314765,-261.00989636085467,-269.6158944115457,-264.6715505346436,-279.6386012200474,0
seq16561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.57818632493252,-233.20521135242294,-255.45393857192622,-245.15585867625504,-229.45744007076303,-240.18687249987406,-229.42997875285252,-244.01706152086996,0
seq16562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.3583651595375,-273.3277862105222,-292.9591190825406,-277.9122075372661,-262.4723066108996,-274.33883198993794,-268.48339540699004,-288.44016558802855,0
seq16563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.8628180645458,-257.6661754149887,-272.707462102729,-263.45684347997866,-252.77585743603157,-259.180389678059,-256.0498314761087,-264.79783496077056,0
seq16564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.11899166959176,-265.339799420295,-276.61997796548843,-265.6484053339734,-259.9811193936887,-263.50744830688984,-260.0962917339677,-270.8307805985236,0
seq16565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.98711664787254,-281.36688320312766,-299.7980496884232,-282.27781441207765,-270.86638206385425,-281.57984133617526,-267.1878730070832,-293.5183216442746,0
seq16566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.7309872547755,-291.4956801474915,-300.2109449130785,-303.7903700276643,-287.3996647347529,-290.19949296653584,-294.72273208366994,-292.27101499888414,0
seq16567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.24615861474985,-267.5332370272272,-280.09222355503874,-276.87829758182664,-266.0523951454636,-271.3689188722198,-275.7270331006268,-275.925727520413,0
seq16568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.0608753948123,-312.39982373836807,-326.07946143152435,-316.9317561734388,-302.08503026934676,-309.72280069664055,-304.33679746585943,-317.9893547875712,0
seq16569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.4534257887526,-275.21503820710274,-279.91531318407885,-281.9297802467041,-269.31631266316293,-268.2902670044209,-272.4565778671343,-278.1440964135238,0
seq16570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-370.5359289221336,-366.4342994997712,-368.85806886858273,-366.7951997761433,-359.6224784679887,-364.72503535050953,-364.3329741819919,-370.3967670698663,0
seq16571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.9513095024506,-235.2006956337189,-267.16258724525363,-219.1921048079896,-228.78634198377927,-237.3785347561792,-213.08776108991052,-256.8900691051123,0
seq16572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.046531741533,-271.91149553853165,-288.57598701307097,-289.6246366876154,-273.12216868624546,-277.0477081149567,-284.1232845819963,-276.0982461201432,0
seq16573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.30791112702667,-283.9861047532975,-303.41674062058013,-287.0783005598983,-274.9298498748403,-284.0131650430188,-280.25291838450187,-295.16402977833275,0
seq16574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.0188820201987,-266.3537111372032,-285.84324981664633,-268.01176585888163,-257.0448611343205,-268.7742236730574,-266.88589447369833,-278.8328321456963,0
seq16575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.1712819668739,-293.9025999910518,-305.48883986566204,-299.0138657919578,-285.0325799422873,-297.35472715368246,-295.7798087702947,-303.8342718959326,0
seq16576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.8820379817006,-295.9699454997957,-318.4750089271501,-300.1395622092548,-289.693980463696,-293.63819214991184,-298.3538412878723,-300.0651052969496,0
seq16577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.169511165806,-324.4291535064049,-337.92409035817394,-322.3337131107736,-309.43759665467104,-315.86376647129913,-315.4968148837578,-325.32417853985487,0
seq16578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.6019049087114,-305.18575400059177,-322.96357620508394,-297.2891011498775,-297.97503978872635,-303.6702294858107,-297.2033011871414,-313.8382116835975,0
seq16579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.9538077740101,-213.50102052540367,-239.45554152875778,-243.05920440027023,-225.9075178409312,-209.14453860303828,-241.77498138064118,-195.3032146504867,0
seq16580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.53558669329,-317.1088840997688,-330.5784694695504,-318.41304740886494,-310.176031192941,-312.05484831744633,-317.28860920574334,-322.48410505644415,0
seq16581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.6431897318371,-292.2979964751732,-303.0401711567625,-292.52795793661573,-279.91473638818394,-290.7606350627892,-284.36616582039073,-299.4396750299463,0
seq16582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.9027906935528,-247.59985518743568,-270.71020783859024,-237.90409745220734,-243.83048191405575,-252.81485334374344,-241.251964015504,-260.4517102233656,0
seq16583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.63435301933316,-332.7199209582277,-350.24519739951984,-337.17469764395355,-323.7405331873765,-331.0765932501733,-334.1886230932527,-341.36016372620287,0
seq16584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.0422891165811,-324.31684494568617,-329.3870395574938,-331.28943667726367,-316.82582500243865,-321.5754024460138,-323.2902761084218,-329.31076658536307,0
seq16585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.683233572539,-282.84101185707556,-293.64847716789694,-291.9563210568533,-277.1993443734276,-279.59238454710305,-283.83778614450995,-289.6854578442852,0
seq16586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.6645921967037,-289.1121501914326,-296.02607622900894,-298.96490957365774,-278.05796407791155,-289.48343117794536,-285.406885317915,-293.44199917616027,0
seq16587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.4601018354209,-306.08374955801963,-308.15505050133345,-317.0759293921014,-298.55235605098693,-306.69403032934326,-306.9294079408366,-310.41614926165767,0
seq16588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.2472684833867,-306.85606649923494,-310.2600513989217,-314.5591067850314,-303.4320262604331,-305.84086331161865,-307.0897504966891,-312.3485374038348,0
seq16589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.02554557040105,-268.37056068562043,-299.1818514698176,-265.3414160639165,-254.19499281129666,-264.83553341593773,-265.21677726876345,-274.31966162958435,0
seq16590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.72003913568204,-326.22268415636285,-324.5444270331268,-328.72614368393596,-320.6971568327301,-325.0769892400062,-320.3216277735921,-329.2898955028441,0
seq16591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355.14378263014595,-348.3473874447917,-358.76375678164425,-356.9994554601678,-339.760706578587,-350.7597198131985,-349.5362711152492,-353.73479162012126,0
seq16592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.469742790402,-292.9245563367065,-310.642456153434,-304.82098462069075,-290.71680192408263,-297.5461620745669,-296.8908054035491,-299.29199790008624,0
seq16593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9288117331465,-280.4106537577043,-285.7408874402805,-290.6563279406678,-277.88062533735354,-281.7051999265558,-279.30603607233684,-286.1196280458224,0
seq16594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.8021990835985,-263.76763967448244,-282.6190776406034,-277.2820608962128,-262.85744574912127,-264.5598072096603,-269.97987845485216,-271.6883831576654,0
seq16595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.63027584980836,-249.33767191921729,-264.1188520613194,-254.43434606530076,-248.15865645690442,-251.21917231350847,-250.7520483525491,-256.13946736836044,0
seq16596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.7979612921815,-302.89879979230705,-311.10726174659567,-299.8110863021687,-293.4253235352487,-299.74851877826643,-297.44502221666835,-310.155470217833,0
seq16597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.28736973650024,-256.01457404558806,-276.46650540805535,-268.74857267021207,-253.49810322962662,-256.16056012407466,-261.70402006013,-263.9625046363969,0
seq16598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.97561688978556,-294.60864944607795,-305.90835894876744,-301.7335602725216,-290.9105109537343,-291.5455423689457,-293.768941456322,-298.1612834202073,0
seq16599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.3321954605656,-227.25736880084915,-256.49900892463563,-245.32272811695668,-227.1194716303857,-229.6056100893069,-236.28242218551276,-238.74263581210363,0
seq16600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.51481164973865,-280.7696626108002,-282.7790419053916,-288.8932636039847,-279.4731731349789,-278.2065648248905,-282.4689518156486,-279.20542345436945,0
seq16601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.31062247729915,-294.19570260932767,-304.6172399052561,-296.1481698422961,-277.3281374448457,-290.06048919366515,-294.4105121429504,-299.61004099243604,0
seq16602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.60241661199035,-310.5285091253807,-319.2069302319202,-310.9201473594971,-298.3182461609868,-308.5937421985855,-305.52498478491384,-313.44503539314655,0
seq16603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.5784376664161,-264.69597562114194,-277.3861069503801,-275.95920470608075,-258.16621290226215,-268.52709818185366,-269.949308701611,-270.23920752607364,0
seq16604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.64119129116347,-310.36788613972004,-322.4696113388901,-314.1856562794666,-306.749761960813,-305.7938543418886,-314.60211720741495,-311.4454366674515,0
seq16605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.56610189409824,-240.64541459506077,-263.9428548574414,-231.55866683153172,-241.2716361843481,-240.73889985830573,-231.63334668891918,-253.67235814773127,0
seq16606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.4210865946359,-313.7422791301773,-321.5374139845864,-320.5750512592255,-308.7227830629918,-311.2794522714817,-306.7588043467737,-315.99253718453167,0
