DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27040,-554.5222448963535,-570.662066005761,-559.7639303395099,-578.4524492482002,-559.3116685732051,-566.2094520165338,-562.5384897445414,-549.5622048970694,-564.7482028154268,-587.1035405508626,-593.5947764830612,-575.0409402364114,-581.5104793290827,-596.5651087211683,-563.2462037061823,-615.3902228862172,0,-621.3014220389539,-594.1863303249215,-552.3262030878583,-573.3517499896648,-582.956783731666,-584.1758267734449,-573.3733837587856,0,-632.0398166940355,0,0,0,-643.2135231577817,0,0,-580.6096543485189
seq27041,-252.8586893316224,-257.2487458113306,-248.89564071919992,-234.50953578790583,-252.01211770929677,-255.30608772842808,-244.31541637426085,-245.54148749758969,-275.529351605146,-248.32897880267382,-275.3823356367447,-288.61924582575193,-305.94016888606114,-246.87973703564208,-252.33538351372792,-299.8014480165671,0,-288.3027256247965,-241.81706943371753,-246.4014205301145,-258.6112337025255,-259.97195048315666,-254.16805085906367,-234.3242450342971,0,-305.29387560727116,0,0,0,-310.88032031082594,0,0,-236.8607957458377
seq27042,-254.38446148091163,-248.15351091754,-257.7966409767903,-236.1035287310267,-252.2237743264409,-264.0102801198728,-249.28170786473484,-250.60422285392326,-248.5248714263824,-233.7770815123123,-274.2251449537295,-253.84121072490183,-236.22303611962758,-259.5871270696353,-261.5107914522878,-238.29450816858946,0,-190.5271382292206,-240.46468800991107,-244.98033374840844,-238.74902801300894,-233.63462079534636,-244.22878866830246,-242.93679903755796,0,-258.3126979612171,0,0,0,-235.9780986328045,0,0,-226.13732773467612
seq27043,-253.68774646870042,-249.9272882335595,-262.792989151412,-246.58934675259454,-259.33859876929773,-271.4478053050229,-252.2818140963521,-260.0623837565869,-259.54359378969247,-246.04490745376242,-262.87431417696604,-278.5522162565863,-286.5120021906197,-256.6783883193665,-264.691031193891,-277.7145859791288,0,-246.16299094505027,-244.88253271514247,-253.67307465067475,-243.10395529639837,-260.63959006284284,-249.4974597194635,-243.3418975334454,0,-237.72340581953,0,0,0,-266.5201122222496,0,0,-241.62539932565383
seq27044,-247.21167507809352,-236.0959752802323,-247.1507195145561,-222.45541417150577,-244.59249146262056,-258.41887820064017,-237.1241612152745,-242.00107143374484,-262.9932272643672,-246.1607614735512,-272.35504634836144,-271.5527061352174,-293.18118397614,-230.36054005765956,-257.4871637551183,-285.1648711363172,0,-281.537491758018,-236.58975801357735,-248.03134182010228,-244.69910991237748,-256.3697458264285,-248.26939487884536,-234.2534695458353,0,-297.792770496284,0,0,0,-305.4800162837525,0,0,-237.6318109469223
seq27045,-247.03670245540164,-242.53800665026606,-251.97340459966392,-242.35308332125854,-253.06724315825832,-262.14418950227514,-242.32967522493345,-250.0155631991258,-254.77817691967564,-234.11567123604934,-263.22643014459584,-266.7526689920864,-275.23644465871985,-255.99274644496828,-251.5547700974477,-265.57918688237635,0,-238.31003151833113,-238.01374384232193,-242.8907314937469,-233.55501993068816,-256.0266348995296,-244.1084596491103,-236.63003475210976,0,-206.28543301338655,0,0,0,-255.52894397805778,0,0,-226.2904379703346
seq27046,-221.75894316523397,-219.30629008457447,-220.4130884276287,-215.80822462748154,-215.3826102134802,-237.85163793766134,-219.75055748057113,-216.78392963173076,-239.0672172358153,-218.08786211122256,-229.6639340328501,-238.02899468322047,-261.60951384475106,-227.63415866580306,-222.48175858706364,-258.07805018602886,0,-250.4612441859561,-223.08832716863952,-213.79623537292775,-215.2287844298529,-224.43498120005577,-223.52160314254914,-209.39388054545657,0,-269.13894530999784,0,0,0,-273.4483965443371,0,0,-220.67626939075816
seq27047,-249.29224844056986,-241.6984775183411,-250.2793340008376,-231.57328276534315,-247.70674616730648,-256.76484133008114,-240.12883384785928,-248.32411147912336,-249.05071939617437,-240.01836916363266,-271.00564473325375,-274.78336457390947,-280.59532706994224,-255.5694115286272,-256.3369688284418,-270.4764081093545,0,-266.3143208266172,-224.96027857390482,-247.08634056244912,-242.189618228014,-249.7494776791808,-235.68664218205166,-233.67408925225348,0,-280.34563421241495,0,0,0,-300.2814735692307,0,0,-235.60401772005824
seq27048,-239.4581595296078,-245.76809050364113,-239.86472235159277,-212.30481847924128,-246.03763006730983,-246.9920126565371,-233.74146185943457,-241.39329224192176,-252.2768518262454,-237.1538838082603,-249.00516248802387,-265.4630100636614,-286.8628078196484,-237.23214947683056,-233.66700307635648,-272.28866313747915,0,-258.32105421541587,-222.92491725758333,-236.1522020746793,-236.0856292239982,-245.90797864304412,-247.99226786687018,-235.72452367935597,0,-288.77265801662236,0,0,0,-296.7866639440206,0,0,-231.9831326945754
seq27049,-268.1186160600929,-265.5402698193442,-265.6437416894328,-262.67621433869294,-273.4967943301014,-267.7816939186396,-261.98038212087073,-266.09338283814003,-266.40168616459755,-248.04058117635103,-291.1555668900285,-296.53397724294234,-312.4154100971306,-286.24327690180536,-274.64346362232516,-278.08027502936056,0,-289.9828748296268,-252.9026642762995,-266.0124362985412,-266.20979939653654,-267.9346767621185,-250.49138629621493,-252.45247042291442,0,-306.09697703705154,0,0,0,-313.0634492570235,0,0,-252.5974076546494
seq27050,-256.07659858732126,-268.1221699208388,-267.71001829571566,-276.5214542528898,-272.614679483868,-257.039626616924,-254.21588366025304,-262.32244067025414,-266.9040859329589,-276.7277335981559,-292.1164686832238,-264.2052542121835,-280.2701603585144,-288.7452459729358,-288.11542296449227,-312.27272752921647,0,-308.3945647725909,-279.71421005872395,-266.7507306919572,-261.9953691458863,-278.8912978211234,-282.99180527895703,-263.9412036126592,0,-322.7549435356839,0,0,0,-333.79489006337985,0,0,-282.0796051704464
seq27051,-245.07472970287844,-245.88040981972222,-244.88266362420262,-239.5880699458226,-243.28700017064685,-250.0732075274479,-242.61185056983308,-241.29837503788002,-259.4571385532945,-256.20441894663037,-271.00975474486876,-264.9072025984461,-292.72416353212077,-264.5317304001866,-257.8620977938704,-271.2383618689438,0,-287.2187667810877,-247.31839787944165,-232.36760564810564,-253.66291000900318,-242.9659852336717,-250.24420531147766,-237.49562232994353,0,-299.57059920712703,0,0,0,-316.67721233290496,0,0,-240.59477356791186
seq27052,-281.45544705618954,-308.3851562354735,-286.0162129009146,-303.14999248636684,-301.32414243072805,-270.6555786837541,-285.022290855529,-293.6255381479625,-305.0521058494312,-315.81922908794314,-326.0762460328894,-307.8273319872939,-315.8694791870089,-326.11760969969714,-311.8765997762637,-351.0499699492333,0,-347.12313272213004,-312.75832596588606,-291.5121480665042,-302.38582741275013,-311.9523974076339,-315.2814382013975,-299.74831247489203,0,-361.7391075267681,0,0,0,-375.5007045259528,0,0,-309.91696083353446
seq27053,-242.87651053755036,-242.45798833845754,-238.95519690240454,-233.4294802250409,-236.52434690320413,-238.70781063170833,-236.53354248861228,-235.33823028804144,-246.83057329581544,-249.05654298504817,-263.48786979012624,-260.2171941614203,-284.57803343187885,-250.54533889161763,-258.5949786244406,-268.21610577535716,0,-280.0491950021986,-245.82207298187265,-240.7837186740832,-243.38878708448013,-242.57070670762195,-232.09056835192285,-222.31293731510902,0,-295.8326957390881,0,0,0,-304.9179737724615,0,0,-239.07498638103812
