DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq31511,-250.82378703095293,0,-286.34400740796855,0,0,0,-258.1125217575671,-251.89807615186945,-240.66700170322,-233.55852928801093,-257.71541987687675,-261.1989634398492,-253.25844513899517,-215.90698053056656,-273.850539638772,-265.5109376175106,-265.6152305331182,0,-222.7441582097591,-250.4316236311039,0,0,-252.69974427784803,-262.698748810017,0,0,0,0,0,0,0,0,0
seq31512,-259.1429347230682,0,-264.26527565012856,0,0,0,-265.2286879041451,-290.1228357844968,-266.994103918226,-299.4877203833831,-265.87379247551166,-295.5302511936359,-266.3154258421753,-308.05381126667965,-233.60519374760756,-327.86108423977316,-285.8379049451381,0,-299.4171157249755,-263.30037778592765,0,0,-298.5081884970783,-281.54096900480795,0,0,0,0,0,0,0,0,0
seq31513,-277.94781777841285,0,-324.4975251884074,0,0,0,-274.919173309486,-296.740134257464,-280.71779425933715,-296.4703558938965,-289.4076345897066,-299.8234168133352,-294.6351857669031,-320.48761335198,-313.8577643105278,-300.4811069959905,-254.50461648560346,0,-304.71626778501536,-288.904319666738,0,0,-317.91527731547586,-319.0927880718644,0,0,0,0,0,0,0,0,0
seq31514,-255.2281668930883,0,-282.7238159454123,0,0,0,-258.3783203228304,-258.58628841753773,-252.1675857242724,-240.4075263920231,-252.83866356524655,-267.381890674654,-256.37622832698884,-250.99978409884756,-267.83838559438334,-284.789129200526,-266.1461832947888,0,-245.24610618535334,-252.8763542533386,0,0,-261.85980854674904,-259.5023578999033,0,0,0,0,0,0,0,0,0
seq31515,-264.98450585081383,0,-288.92050738986404,0,0,0,-268.2538029266929,-271.1162638384042,-259.7772248176267,-246.01437005332417,-263.68134454635197,-273.8152654252618,-264.31837543424894,-253.29244952782636,-275.7997530507829,-283.2918783593372,-277.39500971499575,0,-252.35044237410762,-260.71165284137976,0,0,-268.1714943305227,-270.73436165390564,0,0,0,0,0,0,0,0,0
seq31516,-236.86114331220335,0,-288.11924815722966,0,0,0,-247.04681857066063,-269.19163355783945,-248.7685824013084,-285.8939132890261,-261.4321006363939,-277.09118142609225,-239.25833323313577,-292.8496857972585,-280.3979916749526,-309.0898518426152,-260.48531083142655,0,-273.0163376851,-237.74192406419343,0,0,-292.67620869908006,-292.6088616198308,0,0,0,0,0,0,0,0,0
seq31517,-246.84040395532392,0,-290.1849016319385,0,0,0,-260.13656282116153,-262.3853697246169,-243.3407207463752,-271.6902765166286,-272.54099432283425,-270.4651134273032,-248.47690505618763,-278.3484266668322,-296.3938022090421,-291.13927121386723,-274.20367209298365,0,-259.363621061711,-253.05839679988472,0,0,-279.37122261153735,-277.8697435951144,0,0,0,0,0,0,0,0,0
seq31518,-235.9578178956907,0,-270.77308358553626,0,0,0,-229.49571519654853,-242.71289520510211,-241.5684125491467,-233.31133196356905,-223.35942023967638,-261.72694367473764,-238.72239508405912,-232.85063980195218,-248.78000296047253,-263.3718783852929,-259.8193692975563,0,-230.2789667429271,-230.99012906679846,0,0,-254.32863901073628,-244.078368728063,0,0,0,0,0,0,0,0,0
seq31519,-259.3183136346712,0,-263.7192939496754,0,0,0,-264.00154867597405,-263.88899624552727,-269.81021139836764,-286.78924881881403,-252.14263027710146,-303.0567219066381,-268.9837040195257,-279.6832066033218,-261.93910651691243,-292.21916512221566,-291.44473018352966,0,-264.27412750675376,-266.3917664962333,0,0,-279.7037694166104,-278.17906233960707,0,0,0,0,0,0,0,0,0
seq31520,-247.90383045148917,0,-300.424541992123,0,0,0,-265.3923329121304,-284.4050426432205,-251.4721342036691,-297.352248388407,-278.3032734866721,-279.9856905211783,-252.2825060525378,-301.04645990593696,-298.55790625678605,-321.07741595472936,-288.17599064552104,0,-283.73660102292286,-259.27724188080845,0,0,-302.25290545078764,-303.9774091763211,0,0,0,0,0,0,0,0,0
seq31521,-237.09216810417544,0,-266.63013214729256,0,0,0,-244.4080744585539,-242.7349665687403,-247.86487616412504,-259.7378943771311,-242.22914967890674,-263.8044211759517,-236.6853743939718,-254.28809185645036,-263.41163781617956,-268.6518160113796,-273.62631915702315,0,-244.19147685141004,-237.04664282415652,0,0,-265.0559632325868,-254.00896536950356,0,0,0,0,0,0,0,0,0
seq31522,-262.9386312427706,0,-287.6176357100583,0,0,0,-262.5548386694272,-256.02439160109066,-266.56575514894723,-243.22645674930908,-264.9475530154182,-277.7048026573806,-274.7164648511038,-258.7393499526477,-283.7654779071934,-246.1723111247596,-234.65081707219483,0,-257.0706955087216,-268.7840486097648,0,0,-262.03387386210113,-275.82785983980375,0,0,0,0,0,0,0,0,0
seq31523,-232.07435111463863,0,-265.5995736229589,0,0,0,-219.24684945315664,-233.41105252730938,-242.4851971806855,-240.36986649725094,-220.19327240588777,-260.16009639952296,-241.66984578507893,-235.70638570726638,-256.86953520067607,-209.20694582726188,-238.8504627517107,0,-224.20540618586466,-243.1340844385897,0,0,-247.08807161350902,-250.14366076387995,0,0,0,0,0,0,0,0,0
seq31524,-254.61733495302693,0,-263.0461211819356,0,0,0,-270.01088845171193,-296.6422198369934,-260.2704587199171,-306.25628361403284,-281.19304320882804,-310.01552310443316,-258.7283949472477,-313.6216282065009,-286.99768954013615,-329.58687932212047,-286.32826839691364,0,-298.7811833615354,-276.08369705567003,0,0,-303.23973538666223,-308.83317528162496,0,0,0,0,0,0,0,0,0
seq31525,-234.13660762504426,0,-269.87859392190643,0,0,0,-238.15723776101717,-234.80489666495427,-231.2071632864286,-233.70689986873526,-242.83145146720852,-249.81340820622103,-237.36546873214778,-251.56251323038694,-257.6834534578046,-272.72405195232517,-254.11043067742847,0,-237.61854506093582,-229.2739337003502,0,0,-234.69156631339476,-247.88318069183933,0,0,0,0,0,0,0,0,0
seq31526,-225.51465447726326,0,-248.71161979643696,0,0,0,-251.3879240947171,-232.84693238543,-234.32528784666908,-244.23699151399933,-237.5754782994923,-253.01120196024837,-222.1601960605034,-251.4069733973022,-252.1234699884446,-276.8531641745587,-256.2567061932903,0,-235.60973732077557,-232.78987273256294,0,0,-259.7449234030475,-251.04297342091826,0,0,0,0,0,0,0,0,0
seq31527,-249.61972117072034,0,-266.8652178613289,0,0,0,-263.11656487879065,-258.0970712607481,-262.9335658336973,-263.3521125872593,-237.22030696300234,-274.7552463395676,-256.98243686514274,-278.38056872202543,-266.3719687513131,-293.0832499594984,-275.8775189558988,0,-259.7827809683245,-241.66384932506068,0,0,-266.34771668830734,-246.62083510888434,0,0,0,0,0,0,0,0,0
seq31528,-237.75456517749495,0,-274.4873237321239,0,0,0,-250.98697168703384,-244.27299040466565,-242.39148976315326,-227.7248072675847,-238.7036052197803,-266.5047454255742,-244.14146275918512,-247.3126469773647,-264.65141450541034,-276.6364637687092,-257.8920760205991,0,-232.78007362311706,-237.77145636008,0,0,-253.88757953777727,-245.2639263401407,0,0,0,0,0,0,0,0,0
seq31529,-260.74369769856213,0,-304.74196081498695,0,0,0,-271.200885311105,-291.42412000455005,-276.11322350082423,-295.25768293441354,-275.36651305362125,-281.23139210092427,-274.5120217686932,-299.87201423508736,-295.265615887056,-328.81977517638745,-282.1883306614841,0,-286.48614247091535,-268.52839296378323,0,0,-313.1779981044679,-290.6424599429244,0,0,0,0,0,0,0,0,0
seq31530,-244.3687343946325,0,-272.5842658427177,0,0,0,-252.85243715901396,-268.62304407001574,-247.50065661928005,-269.91044620118714,-244.58744597982653,-275.6056532582769,-250.15726347103163,-281.3278953093223,-252.5343361366255,-304.6989928400729,-271.10925241853965,0,-268.71472846001876,-244.73245665047875,0,0,-284.7950458654865,-269.52371898763914,0,0,0,0,0,0,0,0,0
seq31531,-272.4463055097329,0,-306.350245426097,0,0,0,-286.61655092727665,-305.98754808412946,-287.7893492298236,-320.3933981783716,-267.4135017138916,-303.74350173472044,-282.52384824103706,-325.9913306912394,-308.95392549958194,-336.2852304969312,-301.03028675019584,0,-314.5884274559458,-269.511278818928,0,0,-329.1716174437544,-309.993762674665,0,0,0,0,0,0,0,0,0
seq31532,-271.4756502579332,0,-292.81617203640263,0,0,0,-280.30533757742614,-278.30678953659185,-265.956361194972,-288.8829122156605,-269.825074855429,-284.48386312323527,-273.4733785680129,-304.93734524035597,-289.24285380052436,-308.409837362536,-285.0265464799442,0,-282.9851684477411,-266.7953038303393,0,0,-272.982746239199,-290.98644404201667,0,0,0,0,0,0,0,0,0
seq31533,-222.4152819973823,0,-263.3425172655141,0,0,0,-235.85345048533276,-258.2041340685005,-226.03871687195627,-257.17405352854746,-240.10141628959695,-257.6709471834643,-227.7231488519084,-262.56316125041343,-255.5464717582503,-276.88060557521203,-247.31687773922317,0,-256.55718129682293,-230.4239406583019,0,0,-257.49596259201604,-269.39079443426493,0,0,0,0,0,0,0,0,0
seq31534,-239.963542761187,0,-275.29474312211386,0,0,0,-245.73555940218176,-259.84794478951227,-243.5107401362779,-265.8077623702833,-250.71895520639075,-260.7287086619947,-238.6126761236265,-279.83971779169235,-274.87240280145625,-301.3485155381324,-258.59147686640136,0,-267.36666102231726,-221.8766447574243,0,0,-278.9351692214057,-265.8733408590904,0,0,0,0,0,0,0,0,0
seq31535,-270.0484976692285,0,-288.10578789643563,0,0,0,-269.6764296796427,-278.3840567712995,-283.89994829711713,-263.1091077493704,-258.25814556244217,-302.6590681464596,-272.1772048777393,-262.6672875331315,-290.5853861207618,-304.08337037493897,-301.98870978262613,0,-259.9792823373473,-271.75023989669603,0,0,-292.6704524327106,-287.2918996689887,0,0,0,0,0,0,0,0,0
seq31536,-239.0930509964597,0,-285.2360292920246,0,0,0,-250.53603805659992,-256.3073315236353,-241.78320901287464,-238.5930459194175,-258.1331769047423,-256.8000332654067,-244.3416266777197,-250.24977068355392,-276.22743724080203,-280.4180942198733,-261.33325605277463,0,-228.49594284256557,-244.8142004363469,0,0,-260.6106693233349,-262.20820937193196,0,0,0,0,0,0,0,0,0
seq31537,-234.393526310812,0,-285.68835735241186,0,0,0,-241.65320679934672,-257.7504325007831,-244.6773980843657,-258.8411732932728,-255.41268374342712,-271.7203189407254,-245.70472582307224,-280.91257369680983,-284.0681847957437,-261.53704472086406,-205.18011278329882,0,-260.4742281418114,-244.94106624380817,0,0,-266.7162025408842,-283.26191027810603,0,0,0,0,0,0,0,0,0
seq31538,-254.05290604401782,0,-281.9184638696198,0,0,0,-267.7830226896326,-289.97077595496626,-265.0475731895116,-312.5552816097211,-272.98719896507214,-302.5128862508917,-258.68106638074,-318.83245575232837,-290.14474306729306,-339.18749313063535,-297.93176369615946,0,-307.86210178479354,-274.72612784487904,0,0,-329.1095025382235,-314.29538639015135,0,0,0,0,0,0,0,0,0
seq31539,-263.7373398709154,0,-263.5209360221598,0,0,0,-274.0818215644813,-289.7510673276391,-266.6816102397267,-300.3826505419854,-272.50153314612953,-302.9358963136257,-268.51840462705246,-309.5593607796236,-260.2890475474951,-331.58026066996433,-290.6661228410855,0,-304.32369297438083,-269.1150087607107,0,0,-305.2676437654345,-295.1970776891742,0,0,0,0,0,0,0,0,0
seq31540,-244.89697287962233,0,-274.7914254287107,0,0,0,-251.21609936929127,-253.98171235574497,-243.2300548174761,-241.4799343663774,-242.9830952686082,-273.5296110153108,-250.69652336591346,-254.43767902450213,-266.9978997733434,-285.354610291924,-267.11950147024305,0,-237.96848943208664,-245.07017198639372,0,0,-265.9069109282707,-255.39859278962862,0,0,0,0,0,0,0,0,0
seq31541,-231.6700267703747,0,-270.02085796373416,0,0,0,-236.05947208396756,-265.69547451531736,-227.5247908161838,-275.12591274027056,-249.04327733620028,-273.97969841019426,-230.24705219460034,-275.212387377103,-270.3813343530637,-296.13946118784446,-257.50113323239975,0,-269.9286501350649,-239.83939987054356,0,0,-282.6835017155965,-280.82141826982746,0,0,0,0,0,0,0,0,0
seq31542,-251.0562868198847,0,-289.97105331433795,0,0,0,-255.09764299028237,-260.1294242552763,-246.9516509321435,-250.9467495288494,-257.0634903884505,-274.66269557504205,-258.6646456925852,-258.45572828980295,-273.4497344387929,-276.28226171642126,-277.4444094132365,0,-236.0978450152884,-252.37274338176084,0,0,-266.8655805617113,-257.459006082021,0,0,0,0,0,0,0,0,0
seq31543,-250.39742734960285,0,-247.82418611173136,0,0,0,-258.2311856528645,-262.31836853696524,-258.02155273194677,-287.27653591669156,-260.54310668427775,-272.88612057846996,-250.90315635749374,-290.46055708936507,-243.1188677632242,-305.1159180651685,-280.17018616073733,0,-280.6403684766638,-249.4302186412901,0,0,-282.39716600550474,-282.71948694515055,0,0,0,0,0,0,0,0,0
seq31544,-258.7046257252391,0,-290.5031249587961,0,0,0,-269.4262621876692,-264.80871252394223,-267.03780310542254,-264.6882628180815,-258.8225750500964,-279.25504128090455,-265.55818397184424,-275.5766889241583,-275.22840481958497,-298.9288454085955,-281.0622475006057,0,-259.87535223781185,-254.90320335320888,0,0,-283.1932315447692,-272.7524242228269,0,0,0,0,0,0,0,0,0
seq31545,-253.71123267501747,0,-277.72553212312147,0,0,0,-270.1323210158518,-263.1534488925975,-264.62804990354795,-270.661036965735,-257.1112229825192,-286.1225062198179,-259.9349137909198,-283.9473156212825,-281.85001830704846,-296.37124847999013,-284.3427902448951,0,-261.8942612087002,-241.68668732187524,0,0,-278.07796615187385,-271.0093323956651,0,0,0,0,0,0,0,0,0
seq31546,-245.1873247268544,0,-262.33162428822095,0,0,0,-249.22640260577583,-277.5423853246215,-253.15782088309194,-290.3211036652137,-262.5679449324787,-271.68036691269936,-245.84664031179247,-291.53532775246316,-263.77761573257123,-299.2157935863175,-277.91008346363503,0,-284.63241036511613,-248.515819656855,0,0,-292.8383613412551,-295.7211531391428,0,0,0,0,0,0,0,0,0
seq31547,-231.68996541105483,0,-260.37573567549015,0,0,0,-231.3155397445803,-232.471326248928,-241.76899614039326,-240.34485820661905,-232.10659295185346,-249.36088005744293,-234.99969168105395,-261.5794958093977,-255.83768462999126,-239.01357245769282,-230.41633953805442,0,-237.68854730814985,-223.33919768249038,0,0,-245.68650398045278,-241.1250143805077,0,0,0,0,0,0,0,0,0
seq31548,-272.16221140102465,0,-284.95903158983475,0,0,0,-295.3888278915771,-324.2042233665377,-292.1836484233943,-330.9984347320467,-314.71677699400817,-331.82220612246084,-288.55202010669734,-333.3872826671558,-302.18078811552715,-370.76786428230196,-315.2690263745308,0,-330.6552496026441,-299.83765325070345,0,0,-349.7520419425955,-337.33358590671526,0,0,0,0,0,0,0,0,0
seq31549,-228.21797537061414,0,-267.11865462989516,0,0,0,-229.44608210449735,-254.90129024901705,-216.79416222578809,-250.36335730962466,-222.180409237353,-271.6286241477991,-232.79233167133663,-262.50526390782693,-265.9190684097105,-280.7555445421428,-252.7371132843586,0,-247.25068677439748,-238.71193417421455,0,0,-257.01972127470026,-255.71321555707655,0,0,0,0,0,0,0,0,0
seq31550,-266.374433842027,0,-290.4028254771228,0,0,0,-278.9912130512002,-284.8993163116204,-266.13470086727864,-305.0284871275536,-274.2743134798044,-306.9061096806625,-264.8898315380755,-311.73669400576597,-291.6619066808937,-333.9646854880222,-291.3774083152614,0,-294.8446635209084,-266.9679911153328,0,0,-319.44193603375254,-292.22686389081866,0,0,0,0,0,0,0,0,0
seq31551,-267.28649448460214,0,-291.13375077273156,0,0,0,-263.5048159766847,-267.0485520891393,-264.61817513593013,-257.01621868474416,-261.6156875460102,-275.0750072035079,-266.780999591844,-248.68876729887415,-276.4358032036716,-294.5126181760022,-276.5397552791847,0,-251.7550935701953,-267.12268965073105,0,0,-265.7323210628754,-274.536155674241,0,0,0,0,0,0,0,0,0
seq31552,-243.37962170954697,0,-272.4884090275349,0,0,0,-242.26865534814908,-251.66663334054087,-235.93747213509272,-240.4695406981383,-233.42620406722838,-249.90128489576145,-244.7534465929574,-243.07129694856405,-268.0543227792355,-254.96925589113658,-243.77329192339445,0,-233.62321310279162,-241.40878299050112,0,0,-234.3159362386372,-246.00223516176257,0,0,0,0,0,0,0,0,0
seq31553,-263.0959089375913,0,-285.3137896960106,0,0,0,-281.13133314813894,-315.8108037468681,-283.79891236918934,-312.13457784551065,-279.9026983173665,-316.96056403402054,-280.189047097063,-315.69808954302493,-277.08799489859234,-334.1367935782913,-304.5662124752742,0,-309.88317321974756,-280.1206384921863,0,0,-324.7594893251958,-314.53598724750543,0,0,0,0,0,0,0,0,0
seq31554,-238.7537778887751,0,-270.0881482023256,0,0,0,-234.60938918596864,-233.66747121771178,-248.24979184972267,-254.7201185838883,-242.38285589253042,-228.37397624113203,-235.86735027296385,-276.57826320141066,-258.1787373850682,-264.477165156286,-231.00195501050294,0,-255.29965002141566,-229.11313280427103,0,0,-271.9909857613948,-254.13844315451863,0,0,0,0,0,0,0,0,0
seq31555,-276.0431789484147,0,-276.90907051873904,0,0,0,-276.03478189943536,-311.917947197067,-290.5218571699527,-311.2186916423396,-279.0217681458663,-307.5039509896585,-284.4165061135973,-314.9135502148936,-286.40293046866714,-341.59109535272887,-292.8676587635585,0,-307.79353049794156,-274.9253449462906,0,0,-318.1294018890476,-299.8400055412549,0,0,0,0,0,0,0,0,0
seq31556,-237.77279550475964,0,-272.89492794755046,0,0,0,-246.2128033856133,-267.86219033767196,-241.04605692933094,-272.37821052365905,-260.2044733381137,-263.40966384250487,-234.1383586921552,-280.6679952474907,-267.3242749060818,-291.38684161607017,-247.5899120793762,0,-268.21523054615545,-234.55903914049682,0,0,-271.192125879415,-282.5278376611783,0,0,0,0,0,0,0,0,0
seq31557,-251.66572064743488,0,-258.7522822285596,0,0,0,-244.81267389346712,-252.68178946417336,-268.9043146688585,-259.97287023179484,-252.6088809198908,-265.5032944171788,-257.355875972656,-279.61467809954934,-241.85145583135977,-275.6815446833153,-251.49154809680903,0,-266.2568623718454,-243.4445761212921,0,0,-281.7283757665265,-263.2404036693697,0,0,0,0,0,0,0,0,0
seq31558,-258.0128325975425,0,-294.47101983249485,0,0,0,-270.26159751094707,-273.82059191364635,-270.89268540484807,-256.9776051054131,-260.3043264247031,-286.84292402858574,-271.8816151341468,-265.65647740594704,-279.8251488377597,-298.7486344632441,-286.8985440404458,0,-241.43967512304735,-261.55957776137643,0,0,-271.75713423626786,-269.29697944618067,0,0,0,0,0,0,0,0,0
seq31559,-263.57953740512596,0,-282.31065851105683,0,0,0,-273.64504990458806,-276.880684742718,-271.1269841203769,-294.93863949310236,-274.19327868381873,-295.8113609687075,-266.6263538346054,-303.6792009078661,-265.5382341776426,-328.6127058398156,-292.25896449110564,0,-295.63689023740653,-256.38081201283615,0,0,-312.5349591208457,-285.79949061342035,0,0,0,0,0,0,0,0,0
seq31560,-246.14445064895145,0,-303.57287468584315,0,0,0,-266.753812952926,-303.0466240702212,-265.8118578140041,-306.9110350106213,-286.45472739673124,-305.71186352803375,-257.9952251488672,-317.99320379857545,-308.0397460852232,-329.1932245171715,-282.7905287574259,0,-304.7129195618556,-267.53037272927367,0,0,-319.54196648767476,-312.65364953016115,0,0,0,0,0,0,0,0,0
seq31561,-263.3229923570304,0,-281.2453221008341,0,0,0,-268.60672796104484,-273.65453852669106,-262.3757404110439,-269.2301813664032,-263.73305535216105,-287.56223546160504,-272.31319225274694,-285.27916492139457,-278.76409233317617,-293.02591944264253,-279.3757813978705,0,-272.4659739550642,-262.8032905733205,0,0,-272.3287912671582,-277.43441821174054,0,0,0,0,0,0,0,0,0
seq31562,-240.2913815764325,0,-266.3300448937814,0,0,0,-249.53305234027388,-253.68739059590422,-246.83993290274063,-250.8040832254357,-244.28652052820516,-249.47021528303856,-233.60113960126822,-262.73442926120583,-241.37265420500378,-287.1826158357805,-267.15482721088847,0,-247.8109899065731,-233.3990949363703,0,0,-272.189327359892,-256.69761080963883,0,0,0,0,0,0,0,0,0
seq31563,-234.66538872998888,0,-276.35382798116746,0,0,0,-253.11025865099066,-253.69513768002463,-244.90701910511288,-258.8236904878101,-260.43972338596814,-259.2397727235134,-236.04906195870313,-276.2440633801274,-266.4993624948348,-291.61670060614045,-262.90353536905945,0,-253.81701810059639,-243.14862547410272,0,0,-274.0196440073781,-274.3930501082522,0,0,0,0,0,0,0,0,0
seq31564,-270.7166019848846,0,-289.03276104964885,0,0,0,-273.4068649767298,-278.58950792178365,-266.24688845059217,-250.8610564963007,-263.93066513199034,-275.91397239921315,-269.4438973927459,-263.8209672109344,-275.85215610910166,-295.2820028255737,-282.78637275860314,0,-259.0621157219591,-264.822288826343,0,0,-267.88306228045303,-274.5958986562607,0,0,0,0,0,0,0,0,0
seq31565,-257.10617556766715,0,-275.4394277900257,0,0,0,-260.76090874460874,-255.21829104170146,-253.44503400889425,-246.29454418921947,-250.04355397849002,-265.6263848307503,-258.28332106442355,-237.0059192238718,-260.0926394627455,-283.1929557916416,-267.38852699950974,0,-246.89991379436154,-255.11096785988553,0,0,-254.81956596186987,-259.32603704837175,0,0,0,0,0,0,0,0,0
seq31566,-248.82444182576486,0,-284.22659401487516,0,0,0,-251.50878391699516,-260.67338100150664,-248.9100111690659,-273.1573959165155,-266.37187593423397,-275.9954879267644,-253.59032740623763,-292.3282642425972,-277.79085788713485,-276.13650555684455,-255.98097209456313,0,-274.7275791192803,-251.38236400234365,0,0,-282.649514582082,-283.15437071360236,0,0,0,0,0,0,0,0,0
seq31567,-263.02501883437264,0,-291.97797410511697,0,0,0,-262.25304588468987,-273.855598346541,-259.52602371377696,-249.93360954402755,-258.42125240169554,-276.89720685093823,-268.60363759116655,-258.0327960383321,-277.446997963219,-284.42513718954496,-268.7157228345938,0,-255.05157511715396,-263.4450895672072,0,0,-268.70727033270475,-274.0764458186836,0,0,0,0,0,0,0,0,0
seq31568,-264.31989108585867,0,-287.69984257747905,0,0,0,-272.83713103316285,-271.33953404931395,-261.1378431285974,-253.353831922555,-263.26861543964014,-274.6419383690255,-265.3954477626177,-251.00388521931,-275.7854605870928,-284.6062862542741,-272.65022882511295,0,-247.86135353344193,-263.09555790675614,0,0,-257.08705485898895,-270.3891014796038,0,0,0,0,0,0,0,0,0
seq31569,-220.64646977274123,0,-248.77257456144523,0,0,0,-228.93286582935474,-225.297869243636,-230.917029067319,-244.31075400237702,-227.07036995177143,-257.33478810980387,-226.74723849182166,-246.63303417561886,-245.36227691634778,-260.2374330226566,-253.11977125052147,0,-225.3971272392906,-227.67015306629233,0,0,-240.13614720054875,-252.65838162558936,0,0,0,0,0,0,0,0,0
seq31570,-230.4128075929594,0,-263.8860202184256,0,0,0,-246.03831783960973,-232.2688683928089,-229.63623577121513,-231.93293726393816,-238.51861686423348,-258.9564865613911,-227.02338523655735,-239.71797027785408,-244.7690702661651,-271.52161050577234,-257.38931871035504,0,-231.8560454930823,-231.48961941529527,0,0,-256.3467401394846,-233.6086320970533,0,0,0,0,0,0,0,0,0
seq31571,-236.1964186821691,0,-272.31754341193295,0,0,0,-240.49309541614005,-247.34632672032546,-237.20749722880976,-241.43382795910438,-231.51315194537847,-262.44373551262026,-241.1018853012034,-254.02301168035055,-258.99986215699704,-277.00838005103407,-257.7204554339701,0,-241.3487313406679,-227.87545779762618,0,0,-250.52824256697212,-241.6441691712956,0,0,0,0,0,0,0,0,0
