DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq20111,-256.92291810135396,0,-297.10624046356554,0,0,0,-269.60094543251705,-292.5478505165171,-235.27556275871459,-296.8928915626817,-274.3846377170816,-299.8549059196708,-265.7475825662607,-305.14420690359606,-288.979015077681,-319.6638647102078,-283.9091651581693,0,-293.7285106236006,-263.7962190820721,0,0,-309.97955497025265,-296.232525879265,0,0,0,0,0,0,0,0,0
seq20112,-350.1876919979421,0,-368.60674975093764,0,0,0,-375.3262368411179,-387.0125455466804,-365.26963790725745,-378.87359687713945,-364.77379972677653,-391.4011452174472,-361.705709288469,-378.80242066137,-384.46748963705016,-405.09653711428075,-389.3011961360897,0,-376.29327421271614,-370.4491200442476,0,0,-388.2434367468627,-383.2515627881587,0,0,0,0,0,0,0,0,0
seq20113,-240.44522353108798,0,-280.78970969615017,0,0,0,-254.65726196150783,-273.85395711374946,-249.58183509707905,-285.8409041717246,-257.9866252894012,-281.7640633059607,-243.61992603988358,-291.1457795382544,-275.03805409800066,-299.90056662414906,-280.02420464863684,0,-285.4528196198908,-247.2444192209324,0,0,-292.92845772869373,-278.6331576944614,0,0,0,0,0,0,0,0,0
seq20114,-241.55697551694698,0,-271.9536070352209,0,0,0,-249.37693687837034,-263.7766407747995,-224.59727441728344,-269.0670038309388,-260.8468589401714,-266.31219084606363,-242.87765697117868,-280.6932458251547,-287.9185441094985,-297.1323148930648,-264.9634505035758,0,-264.5832906215972,-238.67482429559084,0,0,-281.95406639402916,-280.0581394789747,0,0,0,0,0,0,0,0,0
seq20115,-298.5847935586719,0,-342.1095078709099,0,0,0,-318.4698209290894,-328.26931159983695,-291.1279027209911,-334.4898193334459,-324.6947091516165,-320.76816561230504,-304.88621478833943,-343.6974863855329,-336.02643992605744,-367.5412715372887,-327.70018714170556,0,-329.9279023742815,-308.445329202175,0,0,-347.79026082519755,-341.64810702207365,0,0,0,0,0,0,0,0,0
seq20116,-238.75867964961532,0,-265.46462376810626,0,0,0,-248.97678265400808,-255.64894032579085,-242.57042368610698,-252.51531721903072,-242.59755393698833,-268.20336262630303,-248.56032732512043,-269.09964153167175,-270.10265516897067,-271.0182262699302,-264.95136086311544,0,-251.76081850847493,-243.551575428914,0,0,-260.00851770973765,-266.2738980450537,0,0,0,0,0,0,0,0,0
seq20117,-232.8465648240438,0,-266.16447316635373,0,0,0,-238.14339757750048,-248.08865669568277,-237.2589190142145,-244.03927579739184,-237.58932885365957,-253.68393732257664,-239.48926022850503,-246.8052548023753,-259.52309852986906,-256.7927577050597,-262.7539655642406,0,-232.902776206888,-235.0652785856154,0,0,-238.63100368458674,-259.6483781560387,0,0,0,0,0,0,0,0,0
seq20118,-250.30641275679,0,-262.64655877477855,0,0,0,-266.3842974737641,-261.15671415524344,-261.2534512740688,-262.1934302464793,-243.97714089145697,-273.0756044971769,-256.67417124920166,-271.5775658172072,-275.96124576426075,-289.2939178408425,-280.67098599183487,0,-254.26262796964627,-240.72725469822655,0,0,-262.52324959653174,-257.3998617202923,0,0,0,0,0,0,0,0,0
seq20119,-258.0113634351936,0,-279.50782568597384,0,0,0,-261.8213608056132,-259.621559338687,-253.63135661971893,-236.84893595384906,-253.055702486451,-263.35735418224783,-258.1643180628632,-245.431702086438,-270.6042874434901,-279.84981852756357,-260.839819270423,0,-244.9151395577971,-251.1150942906238,0,0,-258.3688060390538,-263.1743282403565,0,0,0,0,0,0,0,0,0
seq20120,-240.9324690410682,0,-275.4272385941838,0,0,0,-242.8955000942172,-256.9760895255475,-240.99073084396008,-265.60518928285546,-250.24509724161717,-243.95828972069265,-233.9175721146636,-268.875919013838,-259.16852402590365,-289.24717310171104,-253.69120985311628,0,-252.80506575020397,-228.46007934904202,0,0,-269.59256259290356,-271.3448022157941,0,0,0,0,0,0,0,0,0
seq20121,-250.86143097937335,0,-279.7273119792252,0,0,0,-264.6254400128931,-265.50929886225686,-253.15850722261519,-268.65038052709673,-257.6621539899739,-279.74598846903626,-250.83819248797585,-284.0677186251918,-273.10244941219185,-299.8173519314921,-274.7888576924528,0,-257.03628028551316,-242.48932914617242,0,0,-279.76135967398073,-262.538982337048,0,0,0,0,0,0,0,0,0
seq20122,-259.53030729572464,0,-288.77556555227187,0,0,0,-274.5506680685701,-282.99811430726857,-264.0656843792557,-295.41558632206676,-266.266270522133,-275.21134575314557,-255.50187533906117,-303.91206553978736,-271.9190465713665,-325.6214883253092,-286.5500889291478,0,-288.33840816443706,-252.3138149634312,0,0,-310.16140475728054,-282.48894190538095,0,0,0,0,0,0,0,0,0
seq20123,-239.18676446237757,0,-264.42898227829215,0,0,0,-257.3562663555478,-278.6246320596817,-240.5234822642693,-274.4823084542067,-266.63429833611997,-280.28224573286974,-239.63578901084057,-289.56631553576096,-277.1107276634133,-307.70105165097465,-257.4106654364815,0,-272.355484443666,-248.32338342432422,0,0,-294.9696852828242,-286.2369240287141,0,0,0,0,0,0,0,0,0
seq20124,-251.00000010087314,0,-266.76585636759853,0,0,0,-255.83825389263006,-293.658410831626,-270.5053848822014,-308.0694095002244,-277.76684624813515,-298.97253921849887,-259.3006151859574,-309.452893357425,-272.01755850863253,-331.198888705876,-292.34654243064193,0,-304.3845630146153,-265.0033982146232,0,0,-321.1821028262583,-306.38558706073115,0,0,0,0,0,0,0,0,0
seq20125,-230.90556225653378,0,-280.02434723872693,0,0,0,-252.1834310648267,-274.21732266604334,-242.0500285939316,-290.16240324491486,-269.9958670453179,-291.2571872099357,-233.0308153675228,-306.92172398402386,-288.55581298574964,-322.9834825401236,-256.58519713708387,0,-289.37945286231223,-252.954889465956,0,0,-297.2244392785961,-298.8070110699808,0,0,0,0,0,0,0,0,0
seq20126,-240.82639256543735,0,-273.7643756523375,0,0,0,-251.65617865334767,-255.0637696009394,-250.261894527709,-240.96148236437426,-237.9933811558795,-275.22762411808293,-244.84310045274273,-251.20591637909615,-268.07080228764056,-274.89921151523845,-268.7057906484364,0,-238.41739633201652,-232.6872122313827,0,0,-254.73472265388557,-246.20615011998956,0,0,0,0,0,0,0,0,0
seq20127,-235.02256330247903,0,-271.37485465234977,0,0,0,-240.00232935679819,-246.80696660412298,-227.18631071508625,-226.5703108234287,-236.3473984622279,-252.9933804326075,-232.4597034080691,-238.33272155501726,-253.78303593833326,-268.95956922822603,-252.2057703430674,0,-227.08220875726303,-233.51837587943697,0,0,-241.42663158513645,-240.12890800174216,0,0,0,0,0,0,0,0,0
seq20128,-235.65388630407628,0,-270.55064204971137,0,0,0,-224.75142108698702,-244.26600552392244,-240.78701658498633,-238.0176018580103,-216.90465548391697,-260.68127390234736,-241.50676658308868,-238.03880847930216,-258.01415658474036,-259.0643501268434,-257.65335640373917,0,-224.10930547364683,-239.0237410580116,0,0,-249.91050852179544,-257.61647282623716,0,0,0,0,0,0,0,0,0
seq20129,-244.9507662515359,0,-261.4094794850744,0,0,0,-253.65335387232898,-281.8925512307834,-257.86959151301625,-271.6597058026388,-244.34142390360248,-287.1091657448244,-265.78267643836176,-280.7560849190116,-261.22121566201025,-302.74951221762683,-268.90845971582485,0,-275.2170468319889,-256.6843542267708,0,0,-283.6906335088689,-282.0908945370436,0,0,0,0,0,0,0,0,0
seq20130,-241.15509210404804,0,-261.9548417010658,0,0,0,-245.9886239142028,-241.89612807426508,-243.72237149060686,-243.7644435083216,-245.1847771903401,-244.85327894146513,-238.7115835054263,-250.23382052084568,-251.6139053175348,-278.7178399233423,-258.33759041507943,0,-238.95390124821282,-228.3767217096707,0,0,-247.5418854673688,-246.27693633072442,0,0,0,0,0,0,0,0,0
seq20131,-294.3333040969023,0,-298.1309772463489,0,0,0,-295.24891315678997,-304.5970259942975,-303.82787874365073,-322.2178959188279,-289.26832676908543,-338.5526116679973,-304.5364362749738,-318.60411095056315,-295.2947209869008,-341.80771325269745,-325.51923080677875,0,-314.7725413337509,-302.56004949303957,0,0,-343.1705070926026,-319.2249092274136,0,0,0,0,0,0,0,0,0
seq20132,-238.03488820482056,0,-268.76391443550693,0,0,0,-243.54462211011915,-226.51812092592675,-234.5774805495073,-215.45659886152353,-237.62521559208355,-262.6627954857801,-238.43993867671455,-232.20540474981968,-256.4629392533108,-259.93654294622934,-260.5022175728465,0,-212.07175934091796,-240.1649551581937,0,0,-240.91746042102108,-233.64898187245208,0,0,0,0,0,0,0,0,0
seq20133,-252.53175674780957,0,-274.277769638489,0,0,0,-263.93422825458117,-299.31169822889217,-275.77665929662817,-302.47897329140915,-285.7988970064843,-298.9805853991549,-263.2927376577449,-305.8333785235174,-291.6755105416921,-328.8075438861028,-285.5540711825756,0,-289.12905750647235,-280.7088772367709,0,0,-315.63047276248784,-319.5591410825792,0,0,0,0,0,0,0,0,0
seq20134,-236.92539858275455,0,-272.6209975756599,0,0,0,-244.4568501990902,-270.4320027416388,-250.6484807430156,-286.4710517732349,-244.49705387943285,-270.2468158770806,-248.0518182596666,-281.7600178947774,-266.17808547618193,-297.55861575903646,-277.03918702515114,0,-271.14350675625525,-236.74617287822477,0,0,-287.87523219091315,-275.8233396042576,0,0,0,0,0,0,0,0,0
seq20135,-258.156091422518,0,-285.49887086193803,0,0,0,-263.951986319123,-266.297872593444,-254.33464113236477,-248.36551641284439,-261.0401001166037,-265.33070989243606,-256.7635085951365,-257.01043864610267,-270.19226964302095,-285.845769301569,-260.90183113280835,0,-251.39453886646774,-251.959809810956,0,0,-263.78962414181865,-265.9901778514846,0,0,0,0,0,0,0,0,0
seq20136,-284.3760395257582,0,-315.5890029102182,0,0,0,-299.69351609388565,-305.80477296645546,-284.8307869920115,-308.07030842173197,-296.7394612267289,-308.0328820744026,-293.5647253170158,-323.30690014601197,-314.58697494484966,-342.6249749983793,-312.83903084625996,0,-305.9526529790219,-276.18097100748577,0,0,-313.84770981072415,-310.640576964192,0,0,0,0,0,0,0,0,0
seq20137,-248.78456961892692,0,-279.90743789188423,0,0,0,-258.5320579067718,-261.8706574021346,-254.15862647628325,-278.0329077523865,-252.11040873886523,-271.5414301977917,-250.62432027920084,-286.4799859411066,-281.20832194653264,-306.7272893199978,-274.4817358052984,0,-272.288771723618,-240.94739802478045,0,0,-285.0229683371981,-273.5543126411314,0,0,0,0,0,0,0,0,0
seq20138,-253.76865093341894,0,-249.60751734173718,0,0,0,-257.1582385857721,-264.1581492620334,-264.82292201123073,-267.0574424378611,-257.83060728193925,-274.53318450351816,-257.12300128717914,-284.44872656920126,-253.96352642917196,-314.7178848255337,-279.882824631784,0,-268.3512512973722,-249.3516500425553,0,0,-295.0105037049301,-279.3734564138746,0,0,0,0,0,0,0,0,0
seq20139,-259.4661501888444,0,-306.61059666589523,0,0,0,-283.9865826383748,-296.77669802973395,-273.7010310525122,-300.6938350093926,-305.0956263953057,-285.26969302567574,-268.69452995522965,-309.2777750332079,-317.5157864087001,-334.1107630304154,-299.0307730082066,0,-295.0045080998309,-271.41583496331447,0,0,-325.8012132755923,-327.32395780392494,0,0,0,0,0,0,0,0,0
seq20140,-256.2862021433852,0,-288.11045579046174,0,0,0,-268.65390765972336,-286.4153597682108,-270.4986315936952,-304.79381935827587,-274.90939020060136,-303.0942006472742,-268.07469099776114,-315.4494405601092,-296.20865221708044,-327.18578404204754,-290.98468671687704,0,-299.5593124061506,-255.17559198120907,0,0,-316.50518969484244,-294.02948662414076,0,0,0,0,0,0,0,0,0
seq20141,-246.3531987231659,0,-273.560654319411,0,0,0,-254.20219154921773,-255.39735191082264,-246.53608106125142,-204.07598940343493,-251.39535341283099,-264.2006304361602,-242.50805921628105,-235.61193904917482,-262.6533030903446,-273.20900109770463,-265.73601741423744,0,-230.85100891869834,-244.08034881874835,0,0,-256.51638994661766,-257.7209699076909,0,0,0,0,0,0,0,0,0
seq20142,-574.4130143169438,0,-602.8165081853084,0,0,0,-577.7257055052581,-606.9476656684708,-577.3895492693578,-616.6663143718786,-586.0151821766226,-600.2285048533153,-578.2619953885267,-629.1237897128341,-605.0749658798647,-640.7380453312346,-588.9712369271435,0,-617.4608955091037,-564.945997773006,0,0,-619.100291079593,-606.7655061653895,0,0,0,0,0,0,0,0,0
seq20143,-241.0188348615885,0,-271.37848212559794,0,0,0,-242.60422656444493,-241.50960166544937,-248.47707708820045,-245.24245425945307,-238.80462249406676,-259.18344379723624,-245.2562487583885,-252.8546580313647,-267.03547406297355,-285.3386073058057,-264.26594683269997,0,-237.87329835594224,-231.11519422395668,0,0,-258.7293068601455,-230.87926591179868,0,0,0,0,0,0,0,0,0
seq20144,-248.88728264653852,0,-269.7389260254222,0,0,0,-258.1853623315392,-270.7064634256242,-260.18327623858727,-284.6346423969286,-257.9271108401193,-269.26235949467036,-257.65640583855014,-296.740784846939,-271.462260253765,-301.19305301355035,-268.3762133529342,0,-276.2799834095131,-236.3830456469461,0,0,-290.9778570341678,-279.8285119042778,0,0,0,0,0,0,0,0,0
seq20145,-257.7244581108924,0,-293.8282526841514,0,0,0,-264.36499717069665,-280.99615623949205,-256.0664007887718,-288.59222854010284,-278.2487474267488,-262.25877562863207,-259.6427161703735,-300.04827995164567,-295.1653332890924,-315.68775300639294,-269.8083134010534,0,-278.61335523770225,-258.63974787681525,0,0,-289.52399912206107,-306.35056579426356,0,0,0,0,0,0,0,0,0
seq20146,-462.81753541684293,0,-462.29924586032655,0,0,0,-475.3536121482352,-503.4281387322366,-482.93982861066854,-521.2403118034266,-482.8147096374736,-519.1954429958693,-471.9937585375434,-511.78756610367907,-491.3315274720147,-544.3979648558128,-505.6696733400479,0,-508.3798107706092,-476.4339484000905,0,0,-528.5051018805749,-519.1317161855783,0,0,0,0,0,0,0,0,0
seq20147,-225.78046519930714,0,-262.70448021999835,0,0,0,-230.69019829433873,-240.04630737824,-219.95267809945202,-223.61113145180798,-224.35068080761482,-245.2464675323052,-229.37543878652102,-226.11973531417365,-253.77998038171955,-243.4378448737573,-236.91564764771329,0,-217.5441858583203,-225.5924780749406,0,0,-224.67483849472035,-242.81182114010952,0,0,0,0,0,0,0,0,0
seq20148,-246.21580221504797,0,-283.70523591871165,0,0,0,-236.19314304475316,-249.79351263159336,-249.21953027233243,-263.1214774306311,-244.93056685218772,-270.695941995413,-245.03905501433098,-265.0733908937321,-281.25382467830167,-288.9309380157159,-259.094726778865,0,-249.06482591077076,-238.8587037833211,0,0,-275.7694121602153,-281.3018626464269,0,0,0,0,0,0,0,0,0
seq20149,-258.08041461139794,0,-292.4342987906437,0,0,0,-275.7048542579616,-288.84519515042047,-266.61961374787165,-317.7072676165556,-285.7613779530991,-300.0743551586527,-267.62857381901864,-322.2063228146613,-298.20862633429863,-346.7462620965538,-299.7860650772976,0,-302.29028177967444,-262.2831345407405,0,0,-326.880388007824,-304.0752326338862,0,0,0,0,0,0,0,0,0
seq20150,-260.4301522950278,0,-266.3226374841934,0,0,0,-274.66595756829355,-289.0842697014091,-266.27472061503073,-291.91938604606383,-263.93985775674645,-301.23207713247655,-268.79218843129956,-302.44219695118414,-255.0583675879874,-330.466665160724,-290.7204410571579,0,-297.35285170336334,-271.34231658555547,0,0,-301.2877211590958,-298.4800784489565,0,0,0,0,0,0,0,0,0
seq20151,-273.3442355012449,0,-291.97701164674356,0,0,0,-274.64764135917767,-275.6346481480336,-276.2029718438609,-260.1950327562468,-275.3694307720565,-287.06254360515436,-271.86413425843836,-269.98508731990717,-284.32318347113466,-291.51309975502335,-288.4507869787208,0,-261.18269963132514,-273.0019088836006,0,0,-283.39744129809793,-283.9235311395506,0,0,0,0,0,0,0,0,0
seq20152,-238.0390316497504,0,-275.51332263846564,0,0,0,-242.49485692999656,-253.8164081142726,-240.7665287790953,-234.2515524038207,-240.14063459452547,-260.78626593406335,-234.03489458453453,-260.890651934815,-267.05243535890884,-277.7488359561386,-260.3387373622212,0,-241.24704213376722,-235.57639669135668,0,0,-255.9640144026749,-258.9974002599834,0,0,0,0,0,0,0,0,0
seq20153,-247.40499885222712,0,-279.4054406923295,0,0,0,-243.17357112814486,-243.33549643775302,-250.7222088695593,-226.90752759390986,-252.74405906141683,-266.86613958251826,-257.92058407479016,-242.5860482660727,-271.82639183646705,-238.48541013350558,-223.02852194220904,0,-239.4216864297727,-252.1634560307526,0,0,-251.2486001848435,-260.01358410050256,0,0,0,0,0,0,0,0,0
seq20154,-397.2810742678001,0,-409.5100629726523,0,0,0,-403.8371200029769,-396.0829740156087,-400.4365618980266,-401.4877866628568,-401.9591739578683,-407.4169032256376,-401.5607242201975,-403.2823637315965,-407.44158233992175,-412.199488774016,-407.64400951690885,0,-400.38002214461164,-406.7771877643476,0,0,-398.6643128821952,-398.39731638146543,0,0,0,0,0,0,0,0,0
seq20155,-248.53866606224562,0,-281.4550745407135,0,0,0,-256.1626240164428,-255.9006553065294,-243.0270739040481,-222.18346634640122,-254.40120396365856,-262.74430375868576,-252.1812458257586,-239.66039991657794,-269.3591400230763,-274.7723047860311,-259.22044446716046,0,-228.63354819782063,-249.64060750141294,0,0,-253.659158297922,-266.107375815447,0,0,0,0,0,0,0,0,0
seq20156,-249.31162972830344,0,-289.0618075276191,0,0,0,-247.99471522900362,-255.79908921254471,-262.1369820016829,-257.40923597804056,-237.55456783372023,-286.24028378768384,-253.82723196962155,-254.49578443942838,-279.93875446541955,-269.3952710274885,-281.7382110494469,0,-247.39596739768726,-251.55016890997067,0,0,-267.8341729038504,-265.7116033705965,0,0,0,0,0,0,0,0,0
seq20157,-263.6882610453641,0,-303.27471031250144,0,0,0,-274.8329419527562,-294.1668882323749,-257.61452447780295,-306.18324343557055,-284.07222765693035,-297.02486336029733,-270.0700261544419,-319.87184209649985,-310.3050786665828,-336.20970281899923,-279.893798428101,0,-299.45289021194856,-264.07402414972256,0,0,-301.3097047880504,-323.8005580183549,0,0,0,0,0,0,0,0,0
seq20158,-260.5662704582151,0,-285.7565009815826,0,0,0,-248.83349880708778,-265.33974345377015,-261.9066807593945,-246.36784403710766,-249.8019481690732,-264.9246422518807,-257.6157471937095,-244.86314698883328,-277.8957570325491,-277.9295841879471,-274.6387804627665,0,-239.42794391815664,-256.20296417185335,0,0,-275.79197405999656,-273.2410049333741,0,0,0,0,0,0,0,0,0
seq20159,-258.58403056791013,0,-288.0078260485723,0,0,0,-251.5290112508279,-266.13029068651986,-261.61145514919696,-257.70050302656915,-263.02528246414494,-278.4763781482689,-252.10052962791187,-250.12790767703243,-283.93661136205367,-291.32149949596067,-286.5772181909418,0,-252.0654557224767,-258.6361239112605,0,0,-272.10107906478,-278.3250363631769,0,0,0,0,0,0,0,0,0
seq20160,-250.79225587121311,0,-279.02729711761253,0,0,0,-253.67495315578594,-247.4577270620302,-253.21433928837965,-233.48226318266367,-261.4300611564516,-267.4225895398475,-260.4005973880583,-253.49001347217754,-275.6942335471131,-240.54591967712628,-232.78407933218293,0,-243.90083962242633,-258.34708928268236,0,0,-256.55036300177574,-265.75117523912877,0,0,0,0,0,0,0,0,0
seq20161,-253.07886913009276,0,-279.76806544032985,0,0,0,-269.7854922970324,-274.6617748479784,-268.30352400941206,-298.01148315464627,-271.09563213954516,-285.562712533122,-257.4331622339447,-314.27737306338685,-286.232979039965,-320.72736878741364,-273.68374195018214,0,-290.62753888132966,-240.58230908372477,0,0,-307.1071085266141,-294.28237819351153,0,0,0,0,0,0,0,0,0
seq20162,-246.8841479641627,0,-279.1727510356778,0,0,0,-252.21187564150097,-257.26365096508823,-245.1107088222511,-239.68828200419296,-248.76870499607534,-263.00833663044716,-252.24460960789622,-259.04931222048407,-269.7459990608207,-272.5489678368741,-266.1795125185131,0,-249.38458387505798,-244.43452086168594,0,0,-261.4686065569323,-255.54402165004242,0,0,0,0,0,0,0,0,0
seq20163,-227.13990905626108,0,-264.43170329335044,0,0,0,-224.69729917680928,-227.79588410854768,-232.56549535060944,-213.39147564686206,-230.07974858507944,-255.68981414568063,-235.48971780664814,-222.13780927879142,-261.83883011036096,-215.25499137176115,-216.52113807394056,0,-216.8338927796132,-234.75128280723277,0,0,-236.057865667348,-245.90167106419707,0,0,0,0,0,0,0,0,0
seq20164,-234.5631741725975,0,-279.6788155007761,0,0,0,-238.2045182678208,-258.7550807546685,-240.12201628638806,-256.12464488282274,-240.8610900942296,-262.09517264170296,-243.23951825925425,-252.97987395010918,-263.82807187127844,-260.46835856357256,-265.5038734425149,0,-247.5952633857044,-238.0303963527678,0,0,-253.63032766032745,-274.5802099074393,0,0,0,0,0,0,0,0,0
seq20165,-261.6315180272473,0,-284.40177663393007,0,0,0,-272.93021897019065,-281.2771824900898,-270.53218883802293,-297.13765424245474,-243.21487211283656,-289.58297201079625,-270.9530958043371,-300.6422819497726,-269.88344543631473,-317.9828765085407,-286.49659111673316,0,-291.2085115180542,-256.7902081642876,0,0,-286.99222968701787,-277.72344435876914,0,0,0,0,0,0,0,0,0
seq20166,-241.18487642269048,0,-260.3342764200446,0,0,0,-256.2298166888836,-260.83626700835674,-236.6861237946464,-273.3993190637716,-231.58123162239255,-276.2769169781703,-235.40347709992497,-280.8367775260303,-264.35136952504354,-305.84052889374584,-272.84926143270127,0,-271.53408681512803,-249.88036728659966,0,0,-279.4524205758189,-284.1630015496571,0,0,0,0,0,0,0,0,0
seq20167,-241.02170399165735,0,-268.251290146942,0,0,0,-259.6044849225686,-253.14949659592043,-251.89662433966103,-261.53729732132126,-238.18791432089856,-271.2111450697329,-245.3671544938068,-271.3862121275939,-267.51794516415725,-295.95080374262847,-278.767655351484,0,-260.9889932382948,-228.63114669837157,0,0,-282.40815856889145,-247.8686712380272,0,0,0,0,0,0,0,0,0
seq20168,-286.19743140135364,0,-303.4012651788234,0,0,0,-290.4110508394411,-290.99843257192873,-278.9964106048843,-287.81973567888826,-278.61055985690194,-309.0933807741369,-296.63042373315665,-291.99599772479786,-292.263639139285,-318.973075120166,-303.30882760698086,0,-286.85252783197745,-283.38536259158417,0,0,-291.10874871852155,-275.26764949606627,0,0,0,0,0,0,0,0,0
seq20169,-239.14377693659523,0,-268.5628858938588,0,0,0,-264.04952623926965,-263.9111168189828,-257.12069853909105,-293.46137903883334,-263.49915978808343,-287.87881529220164,-236.25237840706185,-285.75274777701935,-285.40887221976254,-312.56109913839504,-266.4204345214779,0,-279.8403448287004,-250.94358398574101,0,0,-309.89511623176094,-283.3321734236824,0,0,0,0,0,0,0,0,0
seq20170,-247.29034758203798,0,-275.30568882939065,0,0,0,-253.53644050716318,-251.22348477340844,-250.43237567290785,-252.28960926647898,-247.02513127165858,-258.67250201148534,-248.1127633254677,-262.6066357604116,-277.19366044644215,-291.2880424587963,-270.5292163538895,0,-247.72060344187972,-235.0473309447221,0,0,-266.9021563537952,-247.24856190969948,0,0,0,0,0,0,0,0,0
seq20171,-238.99517615921314,0,-282.8721657314156,0,0,0,-240.47099081506303,-253.9225259974304,-238.58412411453685,-242.19149823967993,-247.7528963255387,-255.46228820746526,-247.05288342085817,-255.08676538444072,-270.94789581454916,-277.0190830764923,-264.024621939108,0,-235.9716064080284,-244.35703092566933,0,0,-247.47905252256456,-262.0615761667972,0,0,0,0,0,0,0,0,0
