DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq29123,-355.6852762156141,0,-358.6595790569798,0,0,0,-356.0272363902905,-347.58650352935643,-355.7101299835299,-354.8315406514325,-339.82118066986857,-359.1116215498461,-345.7837506908869,-357.23729421804427,-355.5135017094229,-371.653106726309,-357.85373555580907,0,-355.14055992480775,-342.8650755046102,0,0,-355.26087260041953,-342.9966394620012,0,0,0,0,0,0,0,0,0
seq29124,-240.9175048693006,0,-274.7823710779907,0,0,0,-243.61967171583746,-235.5111234714056,-245.44274761799304,-226.66515560793815,-250.5315920791702,-267.64719950455094,-248.71372363290615,-250.01323782756776,-271.3723118878224,-222.38253706196582,-230.837251548339,0,-229.2105856029258,-248.12273250439168,0,0,-250.9144933948755,-256.0123990313982,0,0,0,0,0,0,0,0,0
seq29125,-256.5771392981206,0,-290.7450844758372,0,0,0,-247.2005193005577,-260.0402495526481,-264.1768797722953,-261.5675949123829,-242.44188206883078,-281.3066013067698,-262.8973854013417,-254.62043250307755,-276.7802748567728,-285.2280097334077,-281.2368725086853,0,-254.04493357770158,-248.74978628439055,0,0,-273.83415852457847,-261.58655972203826,0,0,0,0,0,0,0,0,0
seq29126,-241.91897153752652,0,-284.2758318389685,0,0,0,-247.61255521877996,-267.6089355677762,-233.60201776616302,-282.02932217687567,-264.74887112825513,-258.41160854330974,-237.66915678482837,-292.2969078057185,-260.3780478597767,-315.2485707168195,-260.98408899865325,0,-281.1118820794821,-237.9408570452107,0,0,-299.6571109715122,-286.05730476944615,0,0,0,0,0,0,0,0,0
seq29127,-261.07287438258714,0,-281.40824864993965,0,0,0,-283.37062194442416,-313.723326328933,-282.28387642689324,-320.9307677825294,-307.6683331581134,-317.7969916504217,-268.56416088319924,-326.60603946541886,-298.4575096013669,-354.9102419789347,-311.85552444184344,0,-319.19670297904605,-295.0124997462622,0,0,-336.75473066021647,-341.952517711802,0,0,0,0,0,0,0,0,0
seq29128,-234.04145728369969,0,-258.35764866698037,0,0,0,-241.29241295127073,-249.73617830627092,-223.04798027230822,-230.5593696270796,-236.10323684454679,-260.3294196101895,-233.61608130672832,-249.47173187814917,-270.8931392404341,-260.5829174165498,-251.32943876487064,0,-224.13022042047342,-234.7925078740085,0,0,-218.297892719802,-252.8840298345391,0,0,0,0,0,0,0,0,0
seq29129,-263.185707167056,0,-299.1870061680994,0,0,0,-284.3309248781199,-311.2738285469719,-247.00279133485722,-312.52045863314834,-285.54993161882925,-301.0753445106283,-269.5244024659283,-325.91439962670773,-317.08495918577705,-347.46974628931184,-302.8171892757732,0,-311.66963876808427,-267.29982114667314,0,0,-322.1583107404653,-319.15822038469577,0,0,0,0,0,0,0,0,0
seq29130,-269.8458002234732,0,-309.07408887302347,0,0,0,-271.269964830395,-296.8677976968879,-280.4096348720463,-300.5141595482141,-278.2383234621685,-292.0185796130593,-276.7123178229236,-297.36030880513295,-299.17370430188805,-328.7844308374131,-287.20242171910564,0,-286.61409013846503,-268.744050394782,0,0,-316.73203825241785,-307.0351480609715,0,0,0,0,0,0,0,0,0
seq29131,-245.5382130805801,0,-276.45031274174033,0,0,0,-255.1636279930824,-258.8430022251789,-232.88693034544949,-253.39276381589022,-255.9313885180058,-270.37575830668305,-251.6899692781018,-270.9877682443456,-278.79396856539114,-289.51164289878545,-262.28695042592955,0,-240.1318659558223,-246.42082402693848,0,0,-272.4380288075949,-279.32336155901373,0,0,0,0,0,0,0,0,0
seq29132,-240.6347934759826,0,-271.89099171903024,0,0,0,-253.54225936771923,-254.27660568625484,-250.99868647415448,-251.2428257512993,-237.87070206652186,-266.9505732515387,-248.37882946750798,-259.61783953649956,-251.16920103316053,-279.7048475617643,-263.33015203088667,0,-247.17304076904924,-226.7736175963219,0,0,-254.50324194887244,-251.73647276664818,0,0,0,0,0,0,0,0,0
seq29133,-248.04253929818424,0,-267.55745598553193,0,0,0,-259.3722982850582,-280.4188014294878,-238.81463140323083,-284.2142914683707,-275.6620335902357,-266.16958879906997,-240.9605032792135,-295.1650333941548,-282.2672336162448,-306.3815761689815,-257.63316292599023,0,-279.30726237276957,-239.79300478992087,0,0,-292.7450603112589,-290.9442604864588,0,0,0,0,0,0,0,0,0
seq29134,-241.1917979205766,0,-263.20856689520593,0,0,0,-233.9013444163055,-224.1913138491249,-251.69170698963362,-239.265804146146,-236.7494915304716,-253.37569273343277,-243.499341057802,-228.6156188476893,-253.8973608037669,-244.31547551586607,-242.88741551352487,0,-238.71772403212216,-228.3933582646208,0,0,-260.2263762024758,-242.8059572891734,0,0,0,0,0,0,0,0,0
seq29135,-229.0382444875394,0,-256.74180103397714,0,0,0,-236.3657169189367,-226.71299945962724,-233.05417028674006,-251.76146320159614,-236.6650853014538,-257.9075912486045,-228.5160738997485,-265.62448047338336,-237.06179487427636,-278.20344616610004,-251.71410058120225,0,-246.33670355011026,-226.16222967864786,0,0,-261.20711233277456,-248.42369761482885,0,0,0,0,0,0,0,0,0
seq29136,-262.06193214629076,0,-284.98411617158393,0,0,0,-258.6212602332083,-251.27751366311668,-267.8731124803255,-230.3777356032264,-262.01360988939945,-269.6629463955204,-266.94899853230356,-245.65577028506559,-279.5022947199474,-249.1384493280805,-247.0961152768646,0,-240.12708617166805,-264.47504550388373,0,0,-264.336813512519,-269.34106912060736,0,0,0,0,0,0,0,0,0
seq29137,-225.8259352722429,0,-256.80713810060706,0,0,0,-236.6611497096059,-239.27938801344754,-219.3913790342498,-240.856795794418,-229.7444921857054,-251.18553127798384,-223.5573377802385,-259.4686127285355,-248.63613195964223,-271.1006037613683,-244.4258623172104,0,-240.46843391334588,-223.7918704085365,0,0,-248.85382906455376,-241.77849287679047,0,0,0,0,0,0,0,0,0
seq29138,-227.3890886447502,0,-250.84740463522476,0,0,0,-236.50970034260484,-233.00313542462519,-217.4847135791115,-252.41271742971813,-241.93107450058855,-255.2971127910333,-224.4780330563663,-259.8651983277141,-263.50802914356785,-277.63749330777745,-249.37527843084013,0,-244.23927040095117,-231.41241322846167,0,0,-250.06567680562242,-262.0967174287811,0,0,0,0,0,0,0,0,0
seq29139,-260.6058191022208,0,-294.4068916115476,0,0,0,-275.2396142018363,-286.4825662009858,-261.71577152803945,-289.727106470156,-268.50716711241927,-298.6024545321742,-267.8728720219674,-301.89765806699586,-281.84303556688536,-314.5382836446694,-274.99441553321367,0,-285.27435420488894,-262.110064037597,0,0,-282.96595467415773,-283.46328754995517,0,0,0,0,0,0,0,0,0
seq29140,-245.62834319133725,0,-264.9644594780042,0,0,0,-238.00185116904586,-265.02545787760295,-256.0099799371875,-275.19523067068485,-244.51613201265934,-278.76841349621964,-250.8674933454785,-267.1442818595076,-249.6315821166125,-294.7738525804458,-277.719467580188,0,-270.18530291959723,-254.93331046131334,0,0,-292.0375235941449,-284.1297585020192,0,0,0,0,0,0,0,0,0
seq29141,-237.48757669200893,0,-278.63923665089646,0,0,0,-233.52466157579357,-242.96908691507548,-246.923124365961,-267.56484651101823,-248.41774435263332,-246.85282188076968,-238.09952698028832,-286.9027132454914,-263.45051220160354,-270.3345177789294,-231.91911421309212,0,-267.71236512725153,-224.9102040135841,0,0,-282.97899723463075,-269.8644986237079,0,0,0,0,0,0,0,0,0
seq29142,-254.29127424340234,0,-259.2027849964788,0,0,0,-258.2765962297077,-276.3486109641554,-264.1180886449989,-284.9888980276505,-253.39816130371784,-291.09672064496726,-265.4991086459539,-293.37730196722134,-248.19924288602112,-299.79534493858995,-278.8298928908375,0,-278.4002263217921,-258.88335335405355,0,0,-289.3495584081187,-287.138347778455,0,0,0,0,0,0,0,0,0
seq29143,-258.6292184800151,0,-278.7193020485656,0,0,0,-259.2283172457613,-264.2768150400227,-252.6210484720012,-239.49607573382843,-256.55079933212255,-265.8045933722093,-255.75019139687447,-251.6967084260542,-262.2591492701564,-281.19334295335244,-264.9936799350101,0,-250.11244907278277,-249.57905538928802,0,0,-263.1207440528615,-258.3929631303804,0,0,0,0,0,0,0,0,0
seq29144,-262.02661844317817,0,-294.5017660135967,0,0,0,-258.4954080518851,-266.93872116154796,-268.4298919503523,-250.98600425398251,-253.35294212046955,-280.32688688810885,-267.8656462912161,-242.42061518245265,-285.8876935646607,-276.7774899913439,-280.00991770388293,0,-244.29876170929293,-266.9504334053033,0,0,-277.2190306836576,-281.5321963333983,0,0,0,0,0,0,0,0,0
seq29145,-248.11540949166087,0,-281.8691261793451,0,0,0,-255.01424258816047,-251.63646013222873,-248.6564938246823,-239.8465547162378,-253.91867057486607,-271.6531700582576,-247.88975434482575,-248.8908850808776,-264.8044228202021,-276.16929579765826,-256.100741982608,0,-242.14343815230674,-250.2639824124886,0,0,-263.6155976025162,-268.8512390976982,0,0,0,0,0,0,0,0,0
seq29146,-282.64662628240234,0,-313.6392541310187,0,0,0,-307.3089046245337,-316.4572399827667,-280.94409370198804,-329.4268165193026,-309.8443389153823,-314.11867230304955,-278.37648256976973,-338.03588804975203,-324.1614034182704,-352.4903234346806,-316.34155793449776,0,-323.93598591012807,-287.2339931563601,0,0,-335.61680579541746,-332.26926170919387,0,0,0,0,0,0,0,0,0
seq29147,-251.31737505049657,0,-275.5640311441901,0,0,0,-251.83242336131298,-256.55543504836993,-256.4792566035599,-252.7271525506841,-244.71517396248996,-267.06676070091777,-251.45261426842112,-263.20171250171495,-270.67206658617033,-282.2831489498099,-275.99458821324015,0,-251.3512356279763,-240.14899978966506,0,0,-270.9110148800865,-256.7171858122263,0,0,0,0,0,0,0,0,0
seq29148,-266.4365509847646,0,-296.3047263792491,0,0,0,-293.31137490665833,-302.060579020747,-282.4610730983219,-322.7660262080568,-297.1575320523083,-299.01303780070737,-270.113592133511,-336.1144933103174,-308.29505387091166,-354.07655110232764,-306.86856174664064,0,-321.44815374295337,-259.0756807790005,0,0,-336.8685068255286,-317.9235761738141,0,0,0,0,0,0,0,0,0
seq29149,-255.14842062864582,0,-279.9365897554106,0,0,0,-259.7108042330761,-264.41700266779475,-251.88449672906438,-236.28043015331758,-259.7815383420821,-266.3748271676271,-252.42116454855832,-247.62409684940053,-268.6119146755324,-274.2637057165224,-260.0991121426894,0,-248.83246827176936,-250.16730150316704,0,0,-261.1312871977566,-264.59813501003555,0,0,0,0,0,0,0,0,0
seq29150,-244.23344601868416,0,-273.82459553606225,0,0,0,-247.3763758484924,-248.69652163617633,-255.40357422734488,-262.7771119229427,-248.8469574154782,-250.9943789151153,-247.7676417223794,-264.5910330806239,-260.7585793872262,-288.93337005560085,-272.62288041933977,0,-249.2769081699525,-236.1256979175574,0,0,-280.28602348750644,-261.05830989232624,0,0,0,0,0,0,0,0,0
seq29151,-249.80292741728817,0,-282.306900693394,0,0,0,-256.4113687986302,-265.81231340286257,-257.05941411456246,-292.0370724936302,-252.87738770939603,-281.8540197652105,-255.66437525381443,-298.9838190699584,-259.3310659951119,-310.60072478671225,-271.79645368278887,0,-284.0587167411509,-240.48121167488898,0,0,-283.2159277656995,-274.0393485631682,0,0,0,0,0,0,0,0,0
seq29152,-252.19489576315786,0,-263.1400576171153,0,0,0,-265.3529786099666,-294.87969570962,-267.45320900886344,-310.10421143846696,-290.9707281142462,-306.8604266548973,-254.01019037946259,-315.6057708422335,-279.9076937939159,-342.4154005797367,-294.1015616392688,0,-306.4161463031321,-278.9952892347416,0,0,-325.485783081343,-322.5736783882706,0,0,0,0,0,0,0,0,0
seq29153,-256.8631759501943,0,-275.5769868737505,0,0,0,-255.46656721748735,-258.4621832916377,-259.1063532361562,-259.1940492122618,-248.65460649842746,-276.1380555368201,-254.34602178387314,-247.725776780326,-272.1886282266871,-301.24313623937053,-283.95975378833026,0,-251.56983551427157,-257.3268092803206,0,0,-273.4468057132427,-270.753925822793,0,0,0,0,0,0,0,0,0
seq29154,-264.23364680609905,0,-261.5253085475483,0,0,0,-272.160406947378,-302.6005077348127,-271.4940882022751,-307.48474391656777,-275.69337309027907,-307.46094293229027,-270.3814630900464,-317.3725790422895,-270.8933844348906,-330.4942475492399,-291.74802710215414,0,-302.27379951219115,-273.2123990113978,0,0,-308.8801135889931,-308.8399976952226,0,0,0,0,0,0,0,0,0
seq29155,-244.29153582379388,0,-296.1121632116306,0,0,0,-261.37003716977813,-286.72266875158004,-242.74442183848652,-301.93130829410416,-288.78862046914514,-291.84486448779535,-248.54053326275698,-305.6555832720017,-305.7722775425527,-328.26697934170625,-271.3872130811419,0,-292.46256941400617,-261.224082945433,0,0,-314.3057018799498,-318.01405401093706,0,0,0,0,0,0,0,0,0
seq29156,-247.20675903725652,0,-280.13358707951824,0,0,0,-265.6176930613971,-278.2907471804659,-258.1497165700457,-273.86861962789555,-244.2064536629925,-281.1796075457025,-256.23080768685287,-283.82890383529394,-281.77971665874236,-295.00845881484645,-275.906812800654,0,-264.5853319692208,-252.7634926445489,0,0,-281.12314808491084,-290.21602707794756,0,0,0,0,0,0,0,0,0
seq29157,-259.5652330597443,0,-285.0827692154081,0,0,0,-255.63885252987595,-267.2354352326079,-259.72175016452417,-274.8650548504594,-264.7967456156368,-274.71042222950814,-265.12766957644175,-286.90493076459194,-261.77477330236354,-315.09164801059194,-279.60157940795017,0,-271.0800777566181,-255.5804525372998,0,0,-296.3238888817703,-284.08163138047644,0,0,0,0,0,0,0,0,0
seq29158,-227.63052344098065,0,-259.0368810294343,0,0,0,-227.79953141286694,-242.60468849209943,-217.40960339251373,-225.03323396735917,-228.8890533062898,-247.828771870501,-228.31825314804755,-238.1337121761391,-256.5457082299511,-257.0106994599665,-245.23104432069564,0,-218.86041505356582,-228.8020518537825,0,0,-230.16181035945988,-248.10641544147845,0,0,0,0,0,0,0,0,0
seq29159,-256.6778972571604,0,-269.0706431563258,0,0,0,-275.3786327640305,-276.10466371637835,-253.3669603332979,-259.2458110312828,-262.6280293367198,-281.78310664234596,-261.89425836868884,-267.4001471447823,-265.1842604513328,-294.74899118589286,-276.72978473850384,0,-262.1010000591376,-254.2232609934018,0,0,-267.20617220038235,-269.169227433185,0,0,0,0,0,0,0,0,0
seq29160,-257.7946309653829,0,-287.3010561219507,0,0,0,-266.5539059941463,-282.66715718007504,-259.1921453074874,-305.93221311477146,-287.729849996936,-289.1008131178611,-253.40183048818358,-307.9172056697455,-295.6683187069073,-325.1017835178808,-283.7675485763715,0,-288.67881778545603,-261.7651103102573,0,0,-315.273163528611,-312.3181694866159,0,0,0,0,0,0,0,0,0
seq29161,-342.91714322891767,0,-345.0404737102493,0,0,0,-339.1640123486122,-326.1336102564141,-341.4392568372921,-338.65051113688014,-338.2772723025813,-333.38578238300084,-336.97856261769743,-343.4733542427851,-341.6680232908757,-352.96007332884795,-342.07665538838046,0,-338.62248250719557,-328.0012052016205,0,0,-341.82755442577917,-336.7545846252774,0,0,0,0,0,0,0,0,0
seq29162,-234.48782876855196,0,-254.68941548311957,0,0,0,-251.74417285421333,-249.02922520151304,-234.1321690474266,-238.0337107620436,-237.19146514050357,-264.6703502658753,-239.81336259805252,-254.389205870988,-249.02729288644588,-276.28505788101626,-259.3336924149486,0,-241.51941183789052,-234.09094353809382,0,0,-246.84836872141997,-238.98175600304216,0,0,0,0,0,0,0,0,0
seq29163,-253.0519204698515,0,-275.1195696809477,0,0,0,-259.56356055698865,-256.20670510875385,-247.2694792570152,-237.21916021253088,-253.01641780859262,-261.57674791884097,-251.53664485327263,-248.19436382576689,-258.6422209383501,-280.3722811807343,-263.07631745075884,0,-242.72123749571168,-246.71853835220926,0,0,-249.20774479635855,-257.591868046433,0,0,0,0,0,0,0,0,0
seq29164,-276.434833093772,0,-298.914865403764,0,0,0,-278.50112429674255,-273.98955926097267,-286.4917112324278,-256.5159085016173,-281.9041864230457,-283.5167820399269,-282.83426829624096,-274.3732687331246,-295.95582363646196,-268.0589799158891,-260.99534758328235,0,-263.3385156505209,-282.03930137807896,0,0,-286.8672832825183,-285.32131592538565,0,0,0,0,0,0,0,0,0
seq29165,-240.74882634131166,0,-266.1269515849367,0,0,0,-253.76166956609376,-258.16384432395523,-253.93950978916334,-264.96726259155696,-269.81052906023655,-268.3105869691184,-237.82880783046548,-286.4396590466023,-285.76448642061865,-267.1689615558827,-224.23479613260548,0,-272.25392262034643,-242.96107294499316,0,0,-284.15491675618506,-286.40702723740185,0,0,0,0,0,0,0,0,0
seq29166,-233.83371158373916,0,-291.8977032876577,0,0,0,-246.38569430875927,-280.53899054589806,-248.5763259807496,-294.5309545785879,-276.48615999975897,-283.5395518440087,-253.56769819940956,-307.2129174854819,-286.0064788130667,-321.37441523700215,-265.2084146423807,0,-291.5551429760371,-247.54377943020168,0,0,-299.8417747158069,-301.23236673328427,0,0,0,0,0,0,0,0,0
seq29167,-306.8157208032696,0,-322.7270231898768,0,0,0,-298.97153381724246,-316.3531729626338,-311.9395201649107,-307.62605242784053,-291.9431888004626,-335.06930558789765,-309.76040548412027,-304.9871518664481,-310.7596862543629,-346.5709194135763,-330.6628518757425,0,-303.35351865090115,-303.577096620822,0,0,-328.4757828328127,-308.2068339188505,0,0,0,0,0,0,0,0,0
seq29168,-270.5122510167714,0,-301.11005336918936,0,0,0,-274.6118064835473,-281.98391773981285,-272.8921367634653,-282.45914609556394,-282.0927045072428,-280.984414463769,-276.05527515626727,-285.36722233343176,-296.00372579196437,-289.084280856228,-271.5756863203522,0,-280.83129821191136,-273.8626243943921,0,0,-290.259447375667,-294.2968116401156,0,0,0,0,0,0,0,0,0
seq29169,-266.66765062789943,0,-295.56979016805724,0,0,0,-278.83650248471093,-299.30076358093424,-277.7605868471842,-306.8759074214187,-287.68148632986714,-293.8623813880363,-264.79317335121675,-317.31195345722216,-294.66930459444535,-337.0411581054909,-301.38041051825616,0,-300.9648341677963,-259.16114196593793,0,0,-325.7888057183204,-299.0819211215281,0,0,0,0,0,0,0,0,0
seq29170,-266.33747731132155,0,-296.2519208659793,0,0,0,-270.09612526406045,-285.7061228144612,-265.4779816446828,-284.15186754169963,-263.99031782563003,-292.73150504784337,-278.7474598903041,-294.3698910960834,-283.2918788883406,-294.51785822208194,-286.13129320553423,0,-279.0486233044921,-263.57473242844486,0,0,-272.17878375612923,-278.8672052838222,0,0,0,0,0,0,0,0,0
seq29171,-245.6035521746289,0,-299.86831907907526,0,0,0,-269.3944881102848,-293.3689302743601,-274.24940975283164,-313.86411996342144,-280.79713783348916,-306.44282244262604,-253.9069387819163,-320.90137498733293,-305.6670622610567,-338.4434737517008,-277.7703260785918,0,-305.00870822889857,-262.0664711832437,0,0,-328.01926221521774,-301.68443864936006,0,0,0,0,0,0,0,0,0
