DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq1511,-264.46510121466,0,-283.16812554831836,0,0,0,-255.1838081450043,-256.3308447740463,-272.92705099985477,-247.31261003423398,-261.6703255737952,-280.3680358621394,-269.33073938327965,-248.9439373130016,-285.6495860064595,-253.4635910096215,-252.72623090382825,0,-243.49105509394064,-269.6549763547215,0,0,-275.1141023070052,-273.07973193864024,0,0,0,0,0,0,0,0,0
seq1512,-249.00336113497323,0,-278.73336926484603,0,0,0,-264.9589562902452,-259.685460122027,-249.15646217601176,-274.38114746728576,-258.60586278454883,-285.97035075224613,-256.0425402976655,-280.81474780676257,-282.620977426639,-295.06766019064287,-278.4671699878102,0,-256.76693078585083,-247.60978173152535,0,0,-283.3638423549281,-269.64055756262024,0,0,0,0,0,0,0,0,0
seq1513,-269.8251563046875,0,-309.65885725802207,0,0,0,-280.0185970052278,-300.1030734972254,-283.77131539778725,-298.7374174247105,-284.0327015345304,-286.0518689403048,-281.03450424798956,-306.7812768525721,-296.5217016783023,-331.69749501647135,-285.7290225469511,0,-293.9672850263357,-272.74208607283884,0,0,-315.70767448014345,-295.10874870295874,0,0,0,0,0,0,0,0,0
seq1514,-256.6073403028579,0,-291.2367490522174,0,0,0,-263.1216092379319,-263.018237326095,-265.0039960426538,-290.8863055761681,-267.4510472148327,-283.97579089865525,-255.8550052793327,-298.7655598527052,-306.28647910508397,-317.3584686932283,-273.5438153257339,0,-268.28527646016744,-260.77483130842865,0,0,-296.47337482369994,-302.7554609980591,0,0,0,0,0,0,0,0,0
seq1515,-251.56043975370085,0,-281.40659496635755,0,0,0,-253.02958818874194,-251.40242307886012,-246.84273861400118,-242.05275179990105,-251.13773310166124,-260.9901943388472,-253.97702397753162,-243.35661180139257,-271.2524561077504,-271.73543252806667,-262.79260081129104,0,-236.19020443339073,-248.88274076628252,0,0,-254.55805617237283,-266.6903233080328,0,0,0,0,0,0,0,0,0
seq1516,-259.61623781280656,0,-285.7214730163235,0,0,0,-253.64257552491975,-254.68092031570933,-273.09786515278824,-266.9873648089038,-252.77622734745327,-287.6099109640199,-261.73599328258973,-266.6399908464725,-287.2122540446949,-288.77737153099883,-284.33221615745697,0,-250.10885686712646,-254.62063754093828,0,0,-283.3190312066294,-272.60102234685473,0,0,0,0,0,0,0,0,0
seq1517,-248.9637824585633,0,-280.04663783773935,0,0,0,-254.60510796577972,-270.61890073563717,-241.95374857459615,-260.9100826654608,-268.244029074521,-279.6392127787504,-247.6202455103017,-278.7107551849451,-290.92595440465675,-301.4662713061112,-269.9322505305872,0,-245.65096106732722,-256.0019070128516,0,0,-284.78489773882313,-286.61024952928005,0,0,0,0,0,0,0,0,0
seq1518,-228.54011495697193,0,-261.19297552914185,0,0,0,-233.19580882356522,-238.55568921796484,-219.86776881432692,-229.24850413232892,-225.43932136068648,-241.82610455780878,-232.22375322097912,-231.03515782793122,-257.6846136413782,-255.44934937447331,-234.1576815848003,0,-211.79849165602184,-227.18964195957236,0,0,-230.27996023032105,-234.82181217859394,0,0,0,0,0,0,0,0,0
seq1519,-261.95147656171685,0,-271.546011719651,0,0,0,-271.4276443522275,-271.59820921509106,-273.0047328281176,-278.4854162125507,-246.09654890230453,-300.2476670367931,-266.6009338998031,-275.0584554485534,-266.22474459486716,-296.3402861619532,-292.2575722136575,0,-259.50786820142434,-262.90036371311066,0,0,-279.5045530260079,-263.8107514154281,0,0,0,0,0,0,0,0,0
seq1520,-262.46403082378737,0,-261.6830614471775,0,0,0,-270.41408582271447,-289.15219148163044,-273.03196211964996,-296.61854691087973,-270.0390064274733,-296.26737002639413,-272.61647843880115,-306.06516246254773,-269.87966300217215,-321.4705556914026,-300.7589989240697,0,-294.8187367292682,-256.0823907905092,0,0,-305.20628096579253,-290.77169737554044,0,0,0,0,0,0,0,0,0
seq1521,-277.21795058441177,0,-273.296332387262,0,0,0,-290.03560243187593,-311.19117362752564,-287.38028237294776,-328.84533770129246,-301.9343383470016,-322.8024492554612,-288.89698329641885,-331.53261302272165,-301.1020031793339,-367.10848780981473,-319.8978327808456,0,-330.3530815473316,-291.21475873493034,0,0,-346.9341637504673,-333.234817776361,0,0,0,0,0,0,0,0,0
seq1522,-237.77338670209897,0,-266.84825080862305,0,0,0,-242.76860088766506,-249.94384196312075,-237.1607365710004,-234.80656400644395,-236.7688157561701,-261.3098899788345,-240.27065305066816,-254.60466147943845,-262.3438710862982,-267.4292547582613,-250.52160183949832,0,-229.83723912332465,-232.89819313191427,0,0,-223.86845226692327,-250.9763333260248,0,0,0,0,0,0,0,0,0
seq1523,-243.2377393244266,0,-261.9802503278449,0,0,0,-258.6696228247151,-268.0692197265488,-248.84713304531246,-288.6535233081779,-258.06905285286496,-283.4152313331732,-249.95158287883942,-290.81295070100526,-281.0854187067001,-310.17293170542325,-278.90868533361635,0,-276.21207102477365,-253.02491048237087,0,0,-298.6584582747982,-291.36434467299216,0,0,0,0,0,0,0,0,0
seq1524,-256.6052995083425,0,-259.674967180779,0,0,0,-241.8986504320056,-271.9275558388569,-266.97321633104247,-280.7364052121378,-258.681523160208,-277.38077352023896,-261.5401447180996,-296.3640698401768,-261.19875995567236,-284.52524316844705,-252.14715315890209,0,-287.1967332167201,-260.22616914087746,0,0,-298.3290554718239,-287.55572658949774,0,0,0,0,0,0,0,0,0
seq1525,-288.9279317466672,0,-328.31886136713314,0,0,0,-295.07144455785306,-326.43845705334655,-303.25106914276563,-336.38314438908355,-294.0272085586993,-332.5329197971739,-300.13725681917316,-338.6541371760201,-317.6721617733238,-351.12413750828154,-320.540366203253,0,-322.6966726675089,-300.5384108742334,0,0,-359.9257812834116,-336.15976155366747,0,0,0,0,0,0,0,0,0
seq1526,-285.7304734581968,0,-294.56933872745174,0,0,0,-292.95698136255567,-298.32429778576955,-300.4189036236305,-315.60160453459486,-284.08682066813003,-310.1657330928307,-291.15325387450315,-332.5595331243634,-275.7180579019405,-356.0070574194289,-314.6990716934413,0,-310.63238935751406,-279.72909620329915,0,0,-334.4031117004233,-315.04662689302194,0,0,0,0,0,0,0,0,0
seq1527,-237.97935692314414,0,-264.3969586190139,0,0,0,-232.89530843458533,-256.8767841584764,-249.76554527429914,-264.2925753115656,-253.4977418449805,-251.04072296729439,-239.26547623038815,-284.6212845997239,-261.4232275271175,-261.03931309725345,-233.53216760020717,0,-271.58326642141765,-240.29797476620016,0,0,-278.57976876143243,-275.55538654278934,0,0,0,0,0,0,0,0,0
seq1528,-255.79029832003025,0,-297.98079868140104,0,0,0,-258.94327144659877,-288.4823965992729,-258.1071844069274,-299.2199546556819,-272.43795317466896,-288.11638582397705,-254.68178106554842,-309.9889486705377,-286.0333645805667,-317.6614333924448,-284.8747976948027,0,-296.7622499250378,-251.11259776728104,0,0,-305.82847513849475,-314.06097109997876,0,0,0,0,0,0,0,0,0
seq1529,-253.54683902082485,0,-287.5862833616517,0,0,0,-267.7329130444659,-290.96017748432723,-267.7956568132315,-296.9970363638905,-278.5717305995817,-298.3641977506036,-263.69784793854916,-314.34979872690855,-294.59098092233256,-332.56391610872066,-272.89122361752305,0,-295.24082642707515,-256.14775627648936,0,0,-318.87118891555957,-296.9051478172501,0,0,0,0,0,0,0,0,0
seq1530,-250.49967279137948,0,-284.1912252160343,0,0,0,-262.51108995177407,-263.89092571025265,-261.60858939769275,-287.4710632000091,-264.4218959473896,-283.8317181552584,-258.4176008436945,-294.34309169469054,-280.3221678567173,-320.72028235893345,-288.2836410382929,0,-278.35018539631153,-246.9819680250917,0,0,-303.1847255127037,-276.68571570111095,0,0,0,0,0,0,0,0,0
seq1531,-263.7858996943671,0,-298.7790539297317,0,0,0,-270.0006915566771,-278.23608484219363,-270.3575372983889,-295.3118650161876,-261.80360980706814,-284.3379760548868,-269.55988484812656,-298.89549719995244,-292.09300630801795,-314.7069815779661,-288.0623495039076,0,-283.11521749913123,-249.1309636314514,0,0,-293.97783986558306,-291.2234135653681,0,0,0,0,0,0,0,0,0
seq1532,-251.60908377363992,0,-279.4474046224741,0,0,0,-266.4451804811388,-281.9576723301398,-262.94719820865885,-275.1780403100243,-270.07833887499646,-275.14607931393715,-263.4383072946976,-285.8362720035628,-276.5542548646428,-317.5916271777234,-287.9589918973821,0,-266.80813051626046,-256.35709623104634,0,0,-290.6766524501928,-277.99628900003313,0,0,0,0,0,0,0,0,0
seq1533,-252.96020427600857,0,-288.0294810098104,0,0,0,-256.8135735006277,-253.2325224641855,-258.9497724733981,-236.67543959614872,-261.4749513143173,-275.48266943978695,-261.14091443537484,-252.00234586929977,-282.8124011724723,-244.69832480058196,-231.75666263305106,0,-247.6782146712249,-259.71317500003306,0,0,-261.71570122661143,-273.15132703821433,0,0,0,0,0,0,0,0,0
seq1534,-252.97544150493528,0,-293.01119647537735,0,0,0,-277.2360945606398,-297.4197418650232,-266.2699049269118,-300.3292382858678,-289.67291314132535,-298.45980482191686,-261.21517667059425,-303.8633189366689,-298.4171052819354,-335.7224174563689,-284.2298398850897,0,-298.3561712977847,-265.6980668796944,0,0,-314.9916744147061,-318.06805077722163,0,0,0,0,0,0,0,0,0
seq1535,-257.83748852146533,0,-310.0291660147683,0,0,0,-270.38740004383163,-303.1847915231477,-273.3069773167194,-304.12402663912235,-290.82434543955355,-300.20460931126314,-272.11673912996497,-314.42442534862755,-310.17893675047253,-325.85787452487034,-267.2156966026554,0,-296.9515101680676,-276.0396116777896,0,0,-316.83023423845,-325.10529573056164,0,0,0,0,0,0,0,0,0
seq1536,-267.0998972613662,0,-278.5653262717607,0,0,0,-271.270376882694,-270.7956732924958,-274.85047519943635,-287.48424643845226,-259.10191257075553,-278.22336105380924,-270.4750301667134,-299.38115598572773,-285.90641762186004,-301.73691896286977,-285.497531508916,0,-283.60263063562246,-255.069273164926,0,0,-285.91889329736443,-270.30759324712835,0,0,0,0,0,0,0,0,0
seq1537,-248.98077202111403,0,-286.1511788711494,0,0,0,-263.1573764379698,-267.37405989057925,-251.2491138124676,-288.4445926238291,-261.4481651862748,-287.74676579934527,-256.6025944723809,-293.7174431424058,-285.1111385797495,-309.29318680649664,-280.9444214537669,0,-271.6735050781465,-245.6364181156364,0,0,-296.3670761687283,-281.7801704831513,0,0,0,0,0,0,0,0,0
seq1538,-253.9690684213463,0,-279.0733334940785,0,0,0,-275.90687174950114,-286.78181714234813,-260.0840282171816,-285.57357722723657,-265.2940019196822,-305.178235734792,-258.35884708915535,-292.7582955481212,-291.30133634808544,-307.2038878848093,-288.8583845961584,0,-276.1369368608263,-270.1554703771968,0,0,-291.72022704104825,-283.7706867687964,0,0,0,0,0,0,0,0,0
seq1539,-244.5819715507816,0,-277.39439014747757,0,0,0,-255.72207530821277,-260.0531405972729,-258.1762845335386,-258.58619356854956,-243.00606425961823,-282.605607462259,-250.82399845654314,-266.2746484166131,-262.9582140113771,-286.5479045211443,-272.40832417234833,0,-252.9515583715215,-242.0177063654887,0,0,-268.14668257867504,-254.15810107183654,0,0,0,0,0,0,0,0,0
seq1540,-239.24945904552663,0,-264.13894164483105,0,0,0,-243.63586805997335,-255.46411301535807,-247.19385353601822,-274.2138765852854,-230.90716521164057,-259.21690245298504,-240.43467318688408,-279.92742071400204,-259.8810568762238,-299.1452866697294,-267.79436429102526,0,-272.1524307351825,-222.6604612156145,0,0,-279.5256086967654,-253.63858752026903,0,0,0,0,0,0,0,0,0
seq1541,-246.1346534870323,0,-257.91611856720397,0,0,0,-255.49243967810293,-270.1272878549259,-248.7149233123792,-279.7820586111476,-252.33216357469763,-286.24819514358995,-251.17692167970714,-290.6627945812377,-248.75019013087876,-315.86408832723663,-274.9400387611314,0,-276.0178069456718,-261.5477309997415,0,0,-281.6331522593407,-279.40225381102476,0,0,0,0,0,0,0,0,0
seq1542,-252.12017187114674,0,-292.3127178305308,0,0,0,-249.31361511122054,-267.5165247311636,-253.55229736357552,-271.9481925455772,-250.59406031523298,-255.57337554805164,-251.67640470834138,-290.41808100230674,-284.7940987764047,-297.20878646268824,-265.16997819597503,0,-271.337930209795,-240.74794847501946,0,0,-287.8641499169124,-293.8251051550551,0,0,0,0,0,0,0,0,0
seq1543,-249.35898086389105,0,-265.0756767289677,0,0,0,-257.70544138666327,-264.74615111082187,-246.20201087818765,-253.17100577921624,-245.80408778944943,-284.5329216058578,-255.9193775433947,-259.23729946650167,-267.02302012140376,-285.52046175115953,-270.8725921358825,0,-246.64481138218264,-251.61298887246596,0,0,-259.93336337741516,-260.93991824030024,0,0,0,0,0,0,0,0,0
seq1544,-284.6743575054122,0,-309.9606761744059,0,0,0,-297.1353488202261,-320.37461767639036,-291.6705724153809,-323.8255643563818,-281.9777327119173,-325.35874105029666,-297.7900486323043,-324.1278138092465,-300.49810391974324,-346.4619544718346,-309.0360562223922,0,-316.9499082321746,-296.7159434808832,0,0,-315.75054683443034,-317.4684450086473,0,0,0,0,0,0,0,0,0
seq1545,-245.32298828013168,0,-266.024667253299,0,0,0,-249.76388898715936,-249.9737448540753,-252.13002601607144,-268.35274948820785,-238.62651720959232,-272.3525475497234,-250.18446155877825,-276.04609174301106,-250.27380062045992,-287.9671969545111,-273.94923319774875,0,-255.25151646583362,-233.69832182262445,0,0,-273.0093266533322,-256.7686206863953,0,0,0,0,0,0,0,0,0
seq1546,-245.77898959235665,0,-276.51352503204475,0,0,0,-261.1409051317038,-284.9978616478292,-259.3176038773584,-291.4946507391572,-261.42091424957937,-275.06623577430486,-246.29909818750875,-302.8922085036481,-278.3108442939943,-316.769634432145,-266.3749084243839,0,-283.9686067453871,-231.61845987307868,0,0,-296.07595736303233,-286.04084230717984,0,0,0,0,0,0,0,0,0
seq1547,-229.81798509794015,0,-265.8848831265226,0,0,0,-243.91690984840454,-259.8448775104122,-243.43420017862303,-276.28226189234323,-240.01053291760272,-267.6570211566189,-237.94301855615444,-274.49073750224994,-258.25032111631265,-286.1730954249215,-271.55624173425304,0,-263.13442039459005,-227.04969067960695,0,0,-277.2306103538738,-264.4964138811883,0,0,0,0,0,0,0,0,0
seq1548,-279.92757380023437,0,-284.27003868080936,0,0,0,-276.25609964114017,-321.980283048854,-301.6839718114039,-337.7055531722324,-292.1009918324844,-333.95855180681025,-295.5296969151295,-338.242718449881,-290.85182057344485,-360.89259278574997,-317.8910513994321,0,-329.5152997475675,-298.9364936427063,0,0,-353.11540238073843,-336.8702304669902,0,0,0,0,0,0,0,0,0
seq1549,-267.1740698252346,0,-290.86431318671333,0,0,0,-285.7470473893342,-290.25039536945525,-278.2895282645682,-282.9868474177765,-270.9310576827666,-292.77954496104917,-272.0460177679892,-294.84718336313455,-282.87909117850245,-315.6969598007105,-299.5349939552626,0,-281.38748518999483,-262.4409036940207,0,0,-291.6076593139913,-273.74104205770277,0,0,0,0,0,0,0,0,0
seq1550,-246.54162950589506,0,-262.39203721862634,0,0,0,-250.24503543347785,-283.7816625136907,-250.6856842739565,-284.72413021116154,-267.3655956169518,-289.2367403300429,-254.17449333598432,-292.9506112646578,-263.8233544417492,-306.4013226423422,-273.6461080014669,0,-278.496116666671,-258.050777110058,0,0,-296.39889394363223,-301.8899059312944,0,0,0,0,0,0,0,0,0
seq1551,-247.2887076475125,0,-271.0098789225947,0,0,0,-271.4776717862033,-278.8316989997166,-248.96104876977824,-282.59337880679624,-263.86030551296165,-280.67537458645234,-252.2077493678062,-296.02470380590495,-288.56190299567436,-311.63707845707444,-281.84308934069685,0,-279.7644799932283,-241.464183619876,0,0,-295.2836049754969,-274.32945706229117,0,0,0,0,0,0,0,0,0
seq1552,-243.61059344544833,0,-274.0421875293638,0,0,0,-251.38966063623354,-261.4772770972303,-254.3758895029828,-274.2208826775647,-247.19509246756982,-259.06271836315614,-251.30199074410356,-287.43711525006256,-268.4843466761009,-290.2607638626847,-273.4066023048524,0,-265.8377173537062,-226.7305142066536,0,0,-278.32349126899084,-251.13604765657055,0,0,0,0,0,0,0,0,0
seq1553,-246.48072515677217,0,-276.7777066254432,0,0,0,-253.49647792472618,-263.38267772977423,-256.15789331145356,-255.36756286920723,-251.61058678259232,-286.4061726882195,-254.988370788268,-275.3665580469166,-274.0909265460684,-286.8973244101444,-276.52280641162145,0,-250.25466885138627,-251.57307388389438,0,0,-265.4832721718081,-266.45522109189096,0,0,0,0,0,0,0,0,0
seq1554,-234.10825578224714,0,-275.6973488273726,0,0,0,-251.5767615514446,-262.39461229104535,-245.02568353965341,-260.37975571007496,-256.1227836120051,-271.5238431763915,-246.6650910284182,-273.09842686633,-277.8520265699726,-285.73815712342866,-263.3759343356637,0,-253.81055736156347,-246.73061995571953,0,0,-264.631916802002,-281.78992191759323,0,0,0,0,0,0,0,0,0
seq1555,-228.5246098825429,0,-262.8792718436404,0,0,0,-239.06373349863472,-218.3024101761152,-240.19885579430826,-231.5482334256683,-240.11910321075658,-250.3400905054596,-233.53069636072289,-249.21646706911645,-252.02352743674717,-240.955603577724,-224.53117007277336,0,-236.7609862472491,-230.10141093557212,0,0,-256.16804591815634,-238.76220061810392,0,0,0,0,0,0,0,0,0
seq1556,-262.70952797708577,0,-285.63809034996956,0,0,0,-256.10624252719657,-266.783991995215,-273.8159020354357,-275.3723649545166,-239.4129520346319,-300.4275854449551,-272.02560910435596,-271.6178949081188,-279.52862368776954,-291.21278663433856,-293.9088468363269,0,-263.80532321109314,-264.1996088623979,0,0,-279.8256269922071,-259.4101553766818,0,0,0,0,0,0,0,0,0
seq1557,-258.3003625422179,0,-284.682468070848,0,0,0,-271.7868300973524,-277.0232405665096,-264.34626147204,-281.8920325378802,-263.67648541958744,-266.6864012098309,-258.1799693556452,-292.0375182982086,-262.8490284162297,-316.9183138427467,-280.9932969764463,0,-278.78988357234635,-246.09198066544238,0,0,-294.5391933071328,-272.52829620981726,0,0,0,0,0,0,0,0,0
seq1558,-247.56193771384744,0,-275.29917405059916,0,0,0,-255.5905307086445,-259.50032675111703,-250.16642183349876,-239.04239416395285,-248.65041033796658,-271.0928692094877,-253.7039843760826,-250.87318202380706,-268.4926521506377,-290.69120287999675,-272.7643311915524,0,-236.33312093021104,-247.6664287845116,0,0,-260.2408925010409,-256.4759877648742,0,0,0,0,0,0,0,0,0
seq1559,-246.57292496058875,0,-273.38190609587207,0,0,0,-252.3066614483368,-266.6402650413066,-247.59161740863297,-240.07765692189807,-252.91299500230681,-264.2505734829517,-252.94356452326616,-214.6277129327138,-268.50278806945175,-280.97105869735043,-273.76021685549193,0,-232.33628465693084,-247.39682817396871,0,0,-259.68128708756296,-259.6388928211906,0,0,0,0,0,0,0,0,0
seq1560,-512.1975576631861,0,-522.4741757054902,0,0,0,-516.6176748936299,-518.9294217705464,-499.6005809743736,-487.35498524381745,-510.9400032362832,-522.8214402820685,-516.6407868474743,-510.50345886999065,-517.6182496220812,-536.0355659597002,-505.36752681496324,0,-504.2044688866702,-515.9101553943095,0,0,-508.01617081933495,-514.0691819436677,0,0,0,0,0,0,0,0,0
seq1561,-271.82919285985764,0,-301.71962202505654,0,0,0,-271.8418628267569,-269.42294676024113,-275.46767124721237,-300.3653997742361,-281.4711109131518,-290.8519293465171,-273.28163997018777,-304.49683849556754,-305.03618348220965,-328.1375973645958,-298.9184731589259,0,-292.46472424376566,-266.0546838990787,0,0,-323.6615735175733,-297.79700424730885,0,0,0,0,0,0,0,0,0
seq1562,-266.7219994537232,0,-292.0385145305853,0,0,0,-268.1956706349196,-265.2213713500295,-263.1048600274885,-250.3902335606376,-267.57234202962644,-276.8063300842289,-266.8996877561456,-265.09738317996374,-273.6233641676296,-293.8017188597753,-278.18587976673564,0,-257.40754377678377,-264.01684665017234,0,0,-270.83646401032024,-270.3134849771111,0,0,0,0,0,0,0,0,0
seq1563,-235.3174727424062,0,-260.1307362013811,0,0,0,-242.81987355969372,-237.7529445534531,-246.3191409374145,-263.13268215754243,-234.017850849297,-274.1093609473471,-238.2214436077962,-261.9111693950654,-249.79428395298623,-283.54574316410896,-272.86384824188485,0,-253.81260245847372,-241.18398439552314,0,0,-274.71192414731036,-246.8756939987076,0,0,0,0,0,0,0,0,0
seq1564,-315.6422875980569,0,-334.52474375963646,0,0,0,-319.3964420355934,-323.672091323967,-307.4147791278649,-307.6903065382743,-313.50014971661005,-321.6582612649486,-311.4844922025494,-315.7614403293013,-333.35896627115187,-335.7292120721334,-327.3049332776656,0,-307.83637117396034,-315.80802317953305,0,0,-317.0259316803985,-326.5000112511418,0,0,0,0,0,0,0,0,0
seq1565,-220.03726328956748,0,-260.35387821959284,0,0,0,-217.80713999669575,-236.5469842161931,-231.20530933146955,-237.27365875753264,-232.163243069929,-261.00249327232837,-233.6435531212478,-253.38002824060771,-263.76904117050873,-233.92998446214844,-215.22040314503937,0,-233.89441615434444,-238.26056925210727,0,0,-248.94368153505727,-253.3185018653623,0,0,0,0,0,0,0,0,0
seq1566,-251.77044634420014,0,-261.2929762388693,0,0,0,-245.50903376670078,-285.2339016671907,-250.80789784650062,-277.23885976545404,-253.21344527636745,-280.8103442980141,-253.51772560681528,-287.78836228531964,-273.5507487761835,-299.23145985446376,-274.6157809431777,0,-276.98404409437836,-256.8420995666496,0,0,-285.2614692564754,-300.06619703972933,0,0,0,0,0,0,0,0,0
seq1567,-244.30215561103378,0,-278.64948618107485,0,0,0,-250.2723889713554,-250.70446920907213,-245.7259913881826,-227.06156195788407,-252.1478583557955,-249.15772881805378,-247.26303762108543,-237.62129276359957,-265.87354808840286,-277.9459073827621,-262.8487556915226,0,-225.27793504577153,-247.81539210618652,0,0,-249.86977695534907,-258.115347287662,0,0,0,0,0,0,0,0,0
seq1568,-252.85068884967842,0,-257.0464522543911,0,0,0,-259.34596862364987,-289.66003464386574,-258.48108605293623,-299.6550648417708,-263.4618681315654,-303.1745911298194,-264.3362369491807,-298.8153692813663,-274.51986108638476,-322.59496130808685,-276.16521809308017,0,-294.002115033823,-273.22469399921386,0,0,-301.46853189822696,-311.7092671619517,0,0,0,0,0,0,0,0,0
seq1569,-255.31816158928822,0,-266.49076658180644,0,0,0,-250.77960430908215,-290.55349263515933,-256.2512211351555,-286.49824965684604,-261.19447353711814,-287.56807294506575,-260.4633081735328,-289.6593268745952,-272.9432637151163,-314.8240340135086,-267.94784463668793,0,-279.11616097181104,-261.36897233394575,0,0,-287.18933868567257,-300.40239517952125,0,0,0,0,0,0,0,0,0
seq1570,-266.86706375451934,0,-292.61448704812125,0,0,0,-267.4141541253471,-271.5185784300522,-259.4603013565897,-241.4546157509076,-265.30802584614287,-279.33469646504216,-263.2610979370663,-257.0690428469337,-276.15745228651394,-284.32787445631845,-277.0259811874246,0,-252.72662467028604,-266.05220224507093,0,0,-261.28047425672014,-271.0986396141723,0,0,0,0,0,0,0,0,0
seq1571,-272.1534828817871,0,-295.8292064589106,0,0,0,-280.5226175891896,-295.33413387222646,-283.6066531236007,-295.09823165408574,-257.4385225746067,-309.332229599417,-276.9298925539772,-302.03489518991876,-288.369751864037,-320.03945223518934,-308.76459981365724,0,-285.0324531195993,-272.70843374226683,0,0,-314.32275230356834,-297.43720098412786,0,0,0,0,0,0,0,0,0
